8.092314188893736215e+00,-1.016142421783332495e+01,2.992484550197103577e+00,2.174613698563415964e-01,-8.704037413753532570e-01,-2.612220145777318425e+00,3.932307495800313912e+00,2.382293651538174295e+00,2.009662567678417666e+00,6.494344665372977943e+00,2.721726918546385043e+00,-4.996900814537496238e+00,-2.075139340670711707e+00,1.000000000000000000e+00
1.247658040277410763e+01,-3.716143785514087750e+00,3.486973060851628503e+00,2.369007547668863900e+00,8.428256974318271588e+00,1.072815178776448519e+01,3.332861062054160772e+00,2.048994359896570139e-01,2.665156142194741395e+00,3.254592748919407974e+00,3.269379709164302650e+00,1.528472462976529167e+00,1.020169023583041179e+00,-1.000000000000000000e+00
2.806928503903334260e+00,-2.236884816899685546e+00,7.117340818093180310e+00,6.089391213234674360e+00,-5.551999979898278426e+00,3.023722835384622165e+00,4.342968553771821227e+00,-2.556971873964447584e-01,-4.076873453553380711e-01,2.224152084588464362e+00,-5.460409645012150870e-01,-1.977901549386031466e+00,1.773174245193877452e+00,1.000000000000000000e+00
4.194506241445004946e+00,3.251306365486851813e-01,-4.400985822856893215e+00,-7.033625811639566017e+00,-1.382635469710396636e+00,7.179531981166962673e+00,7.383710072285061266e-01,1.033815750201706019e+00,1.551858575642016236e+00,3.698156703359042563e+00,3.081413658264796851e+00,3.144031368302506735e+00,1.224211982317901626e+00,-1.000000000000000000e+00
-4.709533768216843108e-01,-8.121471565662165659e+00,3.607096900161907538e+00,-2.757436748495254442e+00,-2.176428395475725530e+00,-5.894721451212340924e+00,2.659325772005039834e+00,-1.078292132392945080e+00,-4.905249717778558671e-01,2.067293611879222226e+00,3.095738431981838179e+00,-6.110711656685766657e-01,-5.662692742695325521e-01,1.000000000000000000e+00
1.072057366576309789e+01,-2.400354850321679834e+00,3.661931801667074105e+00,-1.402440043425529526e+00,-2.429931867716677463e+00,8.994252239031526486e+00,7.046494432708989564e-01,-5.450600789109408817e-01,-8.455615448153502856e-01,5.135258387391128387e-01,-1.784844084022438215e+00,-2.059659805150132250e+00,9.560483396631003217e-02,-1.000000000000000000e+00
1.005478990753891111e+01,-2.568183545445376748e+00,1.494159594376895717e+00,4.879908954009639643e+00,-4.274194738059756915e+00,-2.471437538630769648e+00,2.868895101258632785e+00,-7.270550107156998898e+00,-6.015545835853087775e-01,4.310858698648490916e-01,-4.952077703140474796e+00,-1.848176226796437893e+00,8.627555783130114175e-01,1.000000000000000000e+00
1.943209397473094180e+00,1.378611204491357878e-01,8.281376341669284713e+00,4.769022742458338904e+00,-5.421621575701455420e+00,2.548715584502335041e+00,1.429084120331472807e+00,-8.852399877686071769e-03,3.059985334436604032e-01,-6.238188919161962165e-01,-2.256613829802236904e+00,-3.030197154895177380e+00,2.242484167733740374e-01,1.000000000000000000e+00
6.846765781665822281e+00,2.363509895239775949e-01,5.260730103130664581e+00,-3.049738822035134689e+00,4.917304694034410062e-01,7.707563446537808893e+00,3.629706553402129998e-01,-5.798959175345291817e-01,2.893059376002187211e+00,2.050234830901417116e+00,-1.765287278525931924e+00,-1.700485594964671554e+00,1.374253318417692382e+00,-1.000000000000000000e+00
-3.195733615428525631e+00,-5.213315789862618566e+00,9.977262882485280926e+00,2.076748454403054112e+00,2.019928135504072686e-01,2.708953061526847783e+00,-5.956425149015367460e-01,-4.719382940505584267e-01,4.463086200390085218e-02,-4.403480181092390033e+00,-1.882479870439506708e+00,-1.849577972749294030e+00,1.909147224758088290e+00,1.000000000000000000e+00
6.684154389813627084e+00,-8.874516267151662419e+00,-1.096214113372361432e+01,1.144576849724079359e+01,3.296874508637409829e+00,-1.473786480349259698e+01,-5.716912456169842116e+00,-4.019043053448770664e+00,1.154036162782283093e+01,-6.474276684779362689e+00,3.828957783131402337e+00,-1.269410562288216937e+01,8.329220770046646294e+00,1.000000000000000000e+00
1.087966249985565348e+01,-3.851743005873581094e+00,-5.903137909582500953e+00,8.934527106310511613e+00,-6.438097969094337181e+00,-6.737023286581126591e+00,-2.291305485568529754e+00,-8.734318819682037605e-01,-1.733945709087635567e+00,1.361403252996060020e+00,-3.244459607396428802e-01,-4.839040025475477513e+00,3.922968433818118772e+00,1.000000000000000000e+00
2.920221905561806164e+00,3.310570914116819807e+00,-2.817261388022665347e+00,-6.531795565733601094e+00,-2.529865554451991017e+00,-1.863588791994943428e+00,-3.213225698562225841e+00,-3.916998676315214034e+00,-9.227763051655725191e-01,-1.149722652035118919e-01,-1.665669204571853079e+00,1.370819901879928082e+00,3.452613303958111390e-01,-1.000000000000000000e+00
4.687498423921205415e+00,-1.792915836003870833e+00,7.285432095123731244e+00,-2.503493448389671361e+00,5.697925124498612881e+00,7.749568021489754432e-01,2.537347966199944516e+00,-1.192688184426137221e+00,3.488171402817418887e+00,2.867297058212949334e+00,4.817516564206686169e+00,-1.055382537496168283e+00,2.160613239715158063e+00,-1.000000000000000000e+00
1.229378899460920849e+01,-8.261921914116918231e+00,4.844913733296444036e+00,5.111185572100114705e+00,-4.752253948374046688e-01,8.478031160405546940e-01,4.653956462472127242e+00,6.959618168956702156e-02,-2.575501837554108331e+00,3.926291810833431484e+00,1.102856946735591759e+00,1.567155931281998926e+00,9.901415590463873428e-01,1.000000000000000000e+00
3.935199755191065574e+00,4.943227563685433701e+00,1.659249941404950857e+00,7.979334476195730774e-01,-6.325579109933724631e+00,1.761257159758905066e+00,3.334746075122146269e+00,1.335057215380945683e+00,-1.683506544739466759e-01,5.613227815019610212e+00,3.899988130734406866e+00,-1.312295787245494116e+00,-1.217683092337315198e+00,1.000000000000000000e+00
1.803790401298434887e+01,-6.749383290961306514e+00,-4.962263100887712497e+00,4.403881529021957064e+00,5.517695704164764514e+00,-1.194077190709010444e-01,-1.911295270894287857e+00,4.487594889777285267e+00,-2.949949886827320511e-01,-1.200425873757628770e+00,-8.573790585693680244e-01,-2.570870092228940251e+00,1.171263365853470254e-02,-1.000000000000000000e+00
6.568278346677293378e+00,-3.641864913535235004e+00,3.636092052753557624e+00,-5.183827814912176812e+00,1.038073565190916980e+00,1.701749813631552033e-01,5.103407805096073169e+00,-4.151153976612250163e-01,4.815057710756263654e-01,2.324225242514685430e+00,-1.291620887573185383e+00,-2.377617127871855640e+00,1.159984289823189352e+00,-1.000000000000000000e+00
7.794107612360511972e+00,1.036560553932836726e+01,-2.519768666116249278e+00,-2.176961260537584320e+00,6.490218354070557139e-01,1.005356876757779183e+01,-4.112037036463831896e+00,4.104252959165649584e-01,-1.226939133310510410e+00,2.231160307500958506e+00,-5.924454158865387621e-01,1.628999692292625978e+00,-1.156894979296707593e+00,-1.000000000000000000e+00
4.152646293052356441e+00,9.841178076281582587e-01,8.063432680621259507e+00,3.313267815629886481e+00,-5.170112245572268783e+00,1.847348044560329861e+00,3.478217566548806428e+00,-1.063926630888323954e+00,3.237401449256649966e-01,2.178598463215984715e+00,5.070659159457048260e-01,4.592721666125686442e-01,-3.195027845741045258e-01,1.000000000000000000e+00
1.505366082705285180e+01,-6.564045997249221553e-01,-6.640520871009331749e+00,1.349007764804280995e+01,-1.564426528874882871e+00,-1.516458469132743625e+00,-4.918741356162874112e+00,-3.269494027128044156e+00,-2.559693120661613808e+00,-4.144704790595750143e-01,2.519086843931041542e-01,-2.021517796246051546e+00,1.657073807509990671e+00,1.000000000000000000e+00
8.838601584192424809e+00,-3.332931071041457471e+00,-8.210775557463939833e+00,1.475099581193312914e-01,1.543276826650245015e+00,-4.521665212125061117e+00,-1.033626615332315168e+01,-5.593197959811152309e+00,3.845245630740920628e+00,1.261759465598438767e+00,4.768401387368516708e+00,-3.336452266163369984e+00,1.129568451491185677e+00,1.000000000000000000e+00
8.784671546090372374e-01,7.902355058791699527e+00,-1.999749443095809598e+00,-4.715573563118699241e+00,-7.375517119566102897e-01,-5.325326852632096042e+00,9.389701700293793252e-01,3.680183674413807227e-01,-1.114414782259897541e+00,3.234621852933585284e+00,-1.855471187514594167e+00,1.000976872308193322e+00,-2.228236857941502169e+00,-1.000000000000000000e+00
7.072515923607432420e+00,-5.434315695473765473e+00,3.671933118482557656e+00,9.855746097748314227e+00,-4.515033156198723141e+00,2.625304609286887469e+00,6.875209508124942026e+00,-2.455819836363700936e+00,1.540798379325527101e+00,7.468102150834744712e+00,-3.773994165274335844e-02,1.764630522759075004e-01,4.733633421465540003e+00,1.000000000000000000e+00
-1.057222705135447249e+01,-5.159285919185601976e+00,-6.453064006389380713e-01,1.415105023137311235e+00,2.004997616331867683e+00,4.388439975029418960e+00,-5.980690253079330887e+00,-3.342569039445026480e+00,-3.153926586749929428e-01,3.405086752363769342e+00,-2.118516996185041190e+00,-2.273980334492709865e+00,-5.296852848677629844e+00,1.000000000000000000e+00
1.068362685388549593e+01,-6.565504600585681416e+00,3.410182732044543030e+00,-8.555664967581232405e-01,6.504936339928125477e+00,4.571047353116557410e+00,4.187971338480668493e+00,2.765901505779147840e+00,2.022072683087350331e+00,3.713713606448581839e+00,2.405064637032672259e+00,-2.105701672006600411e+00,1.439274010457986197e+00,-1.000000000000000000e+00
3.407418553381049708e+00,-1.145914448523711382e+00,9.957666282503650379e+00,4.189365523929382995e+00,-5.219534856981844939e+00,6.440168551242514416e-01,1.853363998553393843e+00,-4.101508982514844304e-01,1.367610268190927458e+00,1.955043226165094294e+00,-3.929276046775768694e-01,-2.023521314276662153e+00,6.742321594004608842e-01,1.000000000000000000e+00
3.226173800526206836e+00,2.070297582116204627e+00,7.319561913207049741e+00,-1.987234482995413165e+00,4.811697613202708723e+00,2.842777597849385884e+00,4.582526283818315060e-01,1.207616160842663877e+00,5.234489329500195076e+00,-4.923105226500774090e-01,6.203531660447060281e-01,-3.221318340710181527e+00,1.059361182730017781e+00,-1.000000000000000000e+00
1.012375482812790928e+01,-2.732577806723779812e+00,3.565237927794803419e+00,3.255137975305734788e+00,-1.998755712702320775e+00,1.353825233806277728e+00,1.634785070891503267e+00,-6.672635355633746101e+00,-2.730127007685982488e+00,-5.429815302364561225e-01,-2.644668738720861167e+00,1.163839753099788821e+00,1.276239518824818564e+00,1.000000000000000000e+00
2.843176925680261036e+00,9.543118663002456259e+00,2.831917943104449442e+00,1.557479450280946642e-01,8.236071039688873441e+00,2.151511951954373281e+00,-3.309465101528130226e+00,9.940148494464997597e-01,-3.067373652735945644e+00,2.973022712931044698e+00,1.280266984865988111e-01,9.014748963036192109e-01,-2.248657898330914229e+00,-1.000000000000000000e+00
-1.921230878318437751e+00,3.178253152059989706e+00,8.410688801251588131e+00,5.706272349823548140e+00,-2.188181184165738813e+00,3.716933846243367867e+00,-1.207340901679400558e+00,1.699873689908991903e+00,6.498019752484953671e-01,-1.258279248624155633e+00,-3.428491631417168506e+00,-1.834042289411923043e+00,-1.139657895319033054e+00,1.000000000000000000e+00
6.155920648008645024e+00,-9.256733709866846738e+00,5.271193059981657214e+00,6.831310749341860944e-02,8.130679677524769389e+00,2.650874802612632308e+00,1.010733240453855153e+01,5.437560266681630283e-01,3.382793166149733022e+00,6.093025494431654199e-01,2.383055288754283296e+00,1.794115550039194318e+00,2.796711680937749911e+00,-1.000000000000000000e+00
-3.620609253714857534e+00,-1.798621939799796565e-01,5.380402782113222759e-01,-5.941955936926827775e+00,2.743023711859114311e+00,-3.373222256188157520e-01,-3.107707121456783295e+00,2.738958372675880160e+00,2.856840296408840185e+00,2.932706995228410163e-01,2.532543070077720060e+00,-2.349639053370441710e-01,-1.527677891490663242e+00,-1.000000000000000000e+00
9.426414967102351383e+00,-1.196277711475215888e+00,-7.758803030872342354e+00,-1.137244250132601664e+00,-7.053132145173132805e+00,5.313214009123343740e-01,-7.080050654194005588e+00,-1.998978131513378775e+00,-2.327401881607522593e+00,1.973425895308553724e-01,1.972857117829456719e+00,8.414807576198047867e-01,-2.645901888847904004e+00,-1.000000000000000000e+00
-7.290445665722315560e+00,-4.354141578472068730e+00,5.521903649656079160e+00,5.408691129223095473e+00,-1.802993175371248036e+00,3.576705812167377818e+00,-3.822825758122291973e+00,6.102121209459313578e-01,2.480317317744447525e+00,-4.499841373382699183e-01,2.836150404374199407e+00,3.578734375710918680e+00,-5.088517434310082521e-01,1.000000000000000000e+00
3.926550775613253830e+00,-4.067374772892769497e-01,2.557118493664233050e+00,-5.406469597932600735e+00,-4.077415845568350683e+00,-3.368228519115610275e+00,2.943178431756238833e+00,-7.125643274146297168e-01,2.758242115577306808e-01,4.564915054936153349e-01,-2.195006578579214995e+00,-2.039963598431691061e+00,3.343371471002976741e-02,1.000000000000000000e+00
-1.538308686311757212e+00,-2.933226701701723282e+00,1.034186463861707850e+01,8.579687363308085679e+00,-1.615553210875353862e+00,3.662073925626633031e+00,-1.334898451688768528e+00,-1.464800722377435083e+00,1.291364640447152157e+00,-3.992244953849308775e-01,-6.996028537510101231e+00,4.583057398444942976e-01,6.463915324354212455e-01,1.000000000000000000e+00
3.353425013560843215e+00,2.349322114268180550e-02,5.558517974989441335e+00,1.686374026171095108e+00,-4.849451316019104397e+00,-3.616174092811862195e+00,2.037396437421481021e+00,-2.433409201031634161e+00,-2.426403965950389985e+00,1.051033371201172795e+00,-1.045070122174690752e+00,-2.433908762536137527e+00,2.008197206558496983e+00,1.000000000000000000e+00
4.024119873981128137e+00,-9.320963225699028243e+00,6.142020296036299953e+00,5.513482307697497475e+00,1.341591383096894141e+01,-2.227859452143264196e+00,4.941808540079096979e+00,4.521075530163319867e-01,2.746679002942353343e+00,-1.024896196227436818e+01,7.657617544116016584e-01,-5.398377732700390119e+00,-7.516679217919954858e+00,-1.000000000000000000e+00
5.652453574555947213e+00,-5.546824414115685720e+00,4.730325130814389212e+00,9.505037368979762924e-01,-4.641849219004363647e+00,-3.835342104057918977e+00,3.755640832777029647e+00,1.446327037177371766e+00,-3.491792267021147200e+00,4.625378074797472649e+00,1.299443215487449343e+00,-3.614550161273501150e+00,6.438849512296824784e-01,1.000000000000000000e+00
8.939814306028424085e+00,-2.110435817076605769e+00,3.115618259841873794e+00,9.216918575234235300e-01,-3.470387050174135624e+00,-2.729772309870277525e+00,-9.603833561498740234e-01,-4.090370849765203154e+00,-3.253677077121438721e+00,3.722221565332241688e+00,3.739695367391335235e-01,6.328108703375037170e-01,6.050814110619771036e-01,1.000000000000000000e+00
4.648284396106027394e+00,4.642060310990266392e-01,5.758756167637334222e+00,-5.485280589734769841e+00,5.083260803495835312e+00,5.761737263904244344e+00,-2.176016336124311668e+00,1.382739136339101917e-03,3.997687499682603285e+00,2.741793268323452493e-01,3.454934876170998592e+00,5.141006524153401980e-01,1.664599874581006222e+00,-1.000000000000000000e+00
3.421151665657093499e+00,-9.337440233908994580e-01,7.345278812643480926e+00,-3.804648283468337500e+00,5.362710145157309150e+00,3.104148744285450956e+00,1.972738169612833881e+00,-6.070283016011704946e-01,5.867530529388718996e+00,-4.748723895202553447e-01,2.664118026616494550e+00,-2.498518005839445721e-01,1.044266117264080140e+00,-1.000000000000000000e+00
3.925524896218316240e+00,-2.540343513077816806e-01,-4.262567868884241662e+00,-3.690639133269474570e+00,-5.963034662479712367e+00,1.681285079427989881e+00,1.568636436899708997e+00,-4.198408588000100750e+00,-9.689735974736725099e-01,1.587900130651227482e+00,7.609319717832737640e-01,2.942084981494550888e+00,-1.102641472496360242e+00,-1.000000000000000000e+00
2.301446792250728013e+00,-1.126293495238182274e+01,9.793987843142398120e+00,5.842179348308979669e+00,-9.269412962565471981e-01,1.959575438349887566e+00,4.218011060827542735e+00,-8.778704151247557208e-01,6.704273992023748185e-01,1.201982982888694318e+00,-1.581488964908095651e+00,-4.046642963596334575e+00,1.661127235796184598e+00,1.000000000000000000e+00
-2.268804679341432706e+00,-6.063496522260685140e+00,-4.153409164429245237e+00,-2.559057668161295318e+00,1.967638893905252928e+00,-1.584082649884276384e+00,5.312369353253928672e+00,-2.907496835644651778e+00,1.196825606315113033e+00,-9.508481759957463364e-01,2.327233059272475479e+00,6.620901255970251142e+00,-3.534877391056436835e-01,1.000000000000000000e+00
5.704933019624232493e+00,-1.947001617219675573e+00,-1.917976869025765696e+00,8.545824555162376157e+00,-4.385142641057915291e+00,3.523769983196952671e-01,-2.428720208905486455e+00,2.226178136090549931e+00,-6.699212163455768199e+00,7.571286609487726249e-01,-1.217381498967147868e+00,-1.295013219872813259e+00,-1.643883056100309714e+00,1.000000000000000000e+00
-4.205057278489382711e+00,-5.318643991875101840e+00,5.911595965348680259e+00,-1.374451937301931936e+00,-2.768352112623744254e+00,-1.997649479740605027e+00,1.111438722158232112e-01,1.837212933658106229e+00,1.214572053984315086e-01,-4.011457641769866633e+00,6.595123577479558019e-01,-1.641174906863274385e+00,-7.809963588302073489e-01,1.000000000000000000e+00
-2.686821494357725992e+00,-4.206409535687976042e-01,3.683569268975293021e+00,-3.396198583545332994e+00,3.645113924982651188e+00,-6.790004420487077752e+00,-2.958517964223630781e+00,-6.307930630292021279e-01,3.731870163469880319e-01,-6.543560874809349892e-01,1.383209837620420712e+00,1.183394451883664766e+00,-9.190312921378633870e-01,-1.000000000000000000e+00
-8.132102427585095050e-01,-5.618672356265875800e-01,5.782739136567410121e+00,-3.705540413959022228e+00,5.296373599202236271e+00,-5.999777897044199504e-01,-1.017880761790658228e+00,1.155707059663068748e+00,5.464886487676819726e+00,-1.967583647598877716e+00,3.085980065468475697e+00,2.789459203964766987e-01,-1.091670300376176739e+00,-1.000000000000000000e+00
1.127823763070205132e+01,-9.136838618931481193e+00,-1.455326357020264361e+01,3.950003292714862280e+00,5.829547587195036407e-01,-1.859054687650268933e+00,-3.444075388477750632e+00,-5.201652013905212479e-01,1.600011897370906988e+00,-6.783495009709854529e+00,5.565764636673502075e+00,-8.153559659250712022e-01,1.035496537254350924e-01,1.000000000000000000e+00
-2.123704270282660733e+00,8.009766156900528955e+00,-1.264689832212460008e+00,9.568393717236389762e+00,-1.682780508221670912e+00,-3.754208032455133459e+00,1.327699001734566453e+00,-6.084388961803222085e-01,6.163130431348747829e-01,6.998379917800059413e-01,5.725894181653120363e+00,2.143625011277542569e+00,-6.432918003145235097e+00,1.000000000000000000e+00
1.572367759229221562e+01,-8.955925100265030636e+00,-3.608358930324026215e+00,-3.459930928507060965e+00,4.573381718365571835e+00,9.388403181322489743e+00,-3.104908094737999225e+00,1.128047468678659371e+01,-4.983312521158379305e+00,1.827509746004149838e+00,4.294526622424858608e+00,3.682176490126353396e+00,-6.738855172402231641e-01,-1.000000000000000000e+00
1.956320180161736033e+01,-7.257038230271794177e+00,-5.427285234658267399e+00,2.651033566936356944e+00,7.784987353551331424e-01,1.408799682172809042e+00,-9.489791503714992693e-01,6.157621507306472175e+00,-4.003003723366132860e+00,2.675814296941912307e+00,4.323873450006951447e-01,5.214901300682929230e-01,-1.857478078931054322e+00,1.000000000000000000e+00
-4.181372102382234779e+00,-7.245299883060877022e+00,3.717555991120359948e+00,2.140644504314643370e+00,-5.768435356942897663e+00,-2.460466233443382222e+00,-7.085991050913245104e-01,-3.352395019811670984e+00,-1.214486507313938146e+00,-1.302803573957149075e+00,4.192981346991223823e+00,4.480909751158651311e+00,2.214531846846475194e+00,1.000000000000000000e+00
1.628676759573853872e+01,-5.362330148674955055e+00,-7.160121919566585724e+00,-4.357993493227790838e-01,2.663440333497104184e+00,6.524264393098127890e+00,-4.295975150432114198e+00,9.345721894249097161e+00,-4.212882335475095275e+00,-1.286312959183146587e+00,4.093443659681171298e-01,3.145283413621527302e+00,-1.164278732855196230e+00,-1.000000000000000000e+00
1.570006699404439843e+01,-6.565289931114886457e+00,6.030727002834084249e-01,1.723538889774305360e+00,5.781654884485448731e-02,2.428535440011193813e+00,2.804663001136237899e+00,7.128624922968154642e+00,-2.803171454461560241e+00,5.222703618465253328e+00,-1.723038868035980387e-01,-2.487353048516123266e+00,-6.303795709967767724e-01,1.000000000000000000e+00
1.917262807233268163e+01,-9.386150206916450855e+00,-4.793521194581628286e+00,8.009562651668945543e-01,8.628482097999363276e+00,8.167991423733720779e+00,-2.934509753389135334e+00,1.104151666472367666e+01,-3.558654721678531363e+00,9.419652887296539046e-01,3.484739260964908603e+00,5.306443905125783900e+00,-1.171177640715419743e+00,-1.000000000000000000e+00
1.324481941024654885e+00,-1.207244124741373170e+01,-3.042197910602322253e+00,8.829026821751581267e+00,4.266619139016982309e+00,-1.727001387260770349e+00,1.138385192043164729e+01,1.239062089641292719e+00,4.468630720399459300e+00,5.812475431330724973e+00,8.577419506264097881e-01,8.613680314848159991e-02,1.148472887826411792e+01,1.000000000000000000e+00
4.746811349707863670e+00,1.267133477062474256e+00,-3.676403449178311522e+00,-5.236867833564706309e+00,-4.470104214024861911e+00,-4.791774550361034279e+00,-7.820812922221941355e-01,-5.139980519192413944e+00,-3.036979958464835150e+00,1.779000266829651178e+00,3.393833864069638051e-01,9.398740356167583077e-01,-1.452863134219674279e+00,1.000000000000000000e+00
2.466608903658751473e+01,-1.616712983335425591e+01,-7.339649755655620389e+00,8.891707013007394522e+00,7.346652269426186876e+00,1.864198125125997363e+00,-3.848583112616831503e+00,2.216370294944845654e+01,4.316341178552070557e-01,7.146759061976767136e+00,-3.655426394562374615e+00,4.868733070046471489e+00,-2.319069815699696502e+00,1.000000000000000000e+00
2.921651821847706665e-01,2.842960832952382777e+00,7.255226686493898569e-01,-6.492853533714203706e+00,-4.594416806226008454e+00,6.648776627955621521e-02,-3.015663077092820110e+00,-1.904516811541944465e-01,7.194960906383716936e-02,8.306979862149569405e-01,-8.896803613707718883e-01,2.160920996041942599e-01,4.072471108406273271e-02,-1.000000000000000000e+00
-2.517819859000930971e-01,-6.341724733045734475e+00,1.031751741631040664e+00,3.037116261064375600e+00,-3.645326392399831139e+00,4.623792771586077599e+00,1.404572432070289034e+00,1.080324665329457812e+00,1.706459733966068315e+00,4.303177850359810819e+00,4.384354946930728580e+00,2.297742409977159728e+00,7.184355305564749106e-02,1.000000000000000000e+00
1.994167393751806472e+01,-1.854733487073085030e+01,-5.369051821459260410e+00,1.089786089672202607e+01,8.300704501358460163e+00,1.904256377675201284e+00,-1.883868916869072097e+00,2.177488895296834670e+01,-9.688046913992897080e-01,5.584980421243312065e+00,-9.467033389645805874e-01,2.767481585257685062e+00,-1.549629896508643689e+00,1.000000000000000000e+00
6.288542935233648379e+00,2.418916433868705251e+00,-5.225528041472373708e+00,-6.368292240890331080e+00,-4.111489475474919608e+00,7.506397876902085819e+00,4.289480461596107963e-01,-5.341533456540180635e-01,-1.138960000222383417e+00,1.338626706701295355e+00,-1.061004552421886959e+00,3.432310886383422854e+00,-9.450363338734057983e-01,-1.000000000000000000e+00
1.830782984216938658e+01,-4.893543372525676283e+00,-3.150913964700680747e+00,-3.327206287288856590e+00,8.046907181006602627e+00,9.218798628699373054e+00,-2.468162022008962619e+00,6.445352152643646804e+00,-9.391894279390104572e+00,-4.161858001278769592e+00,6.421992810360281467e+00,3.941874742141548982e+00,-1.628679833533190680e+00,-1.000000000000000000e+00
1.219806700487186646e+01,-1.319881890693313409e+01,1.804300244239446238e+00,-3.337117186288226289e+00,1.070514001092010758e+01,4.583110158970122860e+00,7.424709094472878412e+00,1.040200695285185084e+01,-7.369069387036201846e+00,-4.832282075593101744e+00,3.180029096543433020e+00,1.961466077038710454e+00,-3.810743667010565439e+00,-1.000000000000000000e+00
1.463453028811872869e+01,-1.926218819237698199e+01,8.634593555289848954e-01,7.927890359463130032e+00,9.442139209306141368e+00,-2.990057227833120557e-01,6.072939452471408650e+00,1.524873972580576620e+01,-2.460749479587210242e+00,5.486494218052563099e+00,-5.894587136526663329e+00,7.409971472836127671e-01,-1.703164809282179171e+00,1.000000000000000000e+00
1.424063607803302434e+00,-4.310978529187256214e+00,6.778663133508628924e-01,-4.432549681480063342e+00,2.418890048696847650e+00,-3.755124142645360763e+00,4.501935911630939868e-01,-2.137687545290758995e-02,2.896992736577817529e-01,3.732745310563494456e+00,2.967548862469524096e+00,-4.013314502189084809e-01,4.603362737264405702e+00,-1.000000000000000000e+00
1.385168550011621846e+01,-2.942055977620749996e+00,2.354946329388302395e+00,-1.388394395514470192e+00,3.541695818200097268e+00,1.040021184614619720e+01,-1.023246978945299146e+00,3.586189915748921209e+00,-8.816037751752634488e-01,1.064835638362952031e+00,2.375007716205647323e+00,-1.048446868604452353e-01,-1.400879273910293765e-01,-1.000000000000000000e+00
6.452463429301603881e+00,-1.152007314577439878e+00,-5.153920000952966901e-02,8.621640447433737364e+00,3.329394043162447137e+00,-8.591003108579151060e-02,-3.800062211710539373e+00,-6.617303765684862782e+00,-5.145613530467554320e+00,3.103464856161390006e+00,-6.406751173731557003e+00,-2.270460654466015971e+00,-2.007096350126608808e+00,1.000000000000000000e+00
3.554596078575427587e+00,-1.180537482319241160e+00,5.278898991926927131e+00,-1.378714556539683667e+00,-3.941812657814134813e+00,-1.190405532801304345e+00,4.138839303728656382e+00,-1.173640902581660983e+00,-3.161656451212797037e-01,1.782235390507424522e-01,-3.993901474712137634e-01,-2.688648860990193956e+00,2.713897470833390724e+00,1.000000000000000000e+00
6.639690794831563103e+00,-6.166620392778343618e-01,-1.220123432283149079e+01,1.812318649242374402e+00,-4.948366804136372643e-02,-6.935240759867383531e+00,-1.801690692985945974e+00,-3.515011430583359964e+00,3.325330207185870801e+00,-5.076830828481508462e+00,6.858111268859185650e+00,-3.650839774268021198e+00,3.631227638258469614e+00,1.000000000000000000e+00
2.552995206778012616e+00,1.579459362352420904e+00,3.918652159614870900e+00,1.055253458067170591e+01,-9.174821904411967211e+00,7.145144138676637890e-01,1.613721117162721486e+00,-1.921193588119165963e+00,-3.020286142798168871e+00,2.227488829112131086e+00,1.655517747232205350e+00,2.902666972033634440e+00,-3.312950340192316601e-01,1.000000000000000000e+00
9.398611212927372449e+00,-8.579091814167300045e-01,-4.608130970285736261e+00,-4.453017677076663183e+00,-5.855969380811623104e+00,9.113742064279323429e+00,-2.840254573202950272e+00,1.816263148721825704e+00,-3.671378680674402428e+00,2.324659445570452565e+00,2.054405346015999001e+00,1.997936861892024296e-01,-1.918807717388026912e+00,-1.000000000000000000e+00
2.499787900445118449e+00,-5.171467998386788167e+00,1.538445269780134295e+00,-5.897248463911145322e+00,-1.262229640237448214e+00,-4.196640492435607328e+00,1.518504176683479479e+00,8.354972155313644677e-01,-2.758613184161802234e+00,4.491160008985960239e+00,3.345911667657310407e+00,-7.927861049012842054e-01,4.100918799905104439e-01,1.000000000000000000e+00
1.486454863483008282e+01,-7.108727264357834752e-01,-4.025304753128434498e+00,-3.709629312561356418e+00,1.916337331459678550e+00,1.009108362506345991e+01,-3.661206097413278737e+00,1.411845811427476782e+00,-7.100488574333421177e+00,-1.216215887842794219e+00,2.628733352661610567e+00,2.442797790616615838e+00,3.337021056631019333e-01,-1.000000000000000000e+00
-1.602491320756680437e+00,-7.645388066170107910e-01,1.461595727066126171e+00,-3.683812780298991729e+00,3.872116374235069269e+00,-4.364459044252594566e+00,4.267228547472396438e-01,-2.154763383122018539e+00,1.936106987487035802e+00,7.809824490841044131e-02,3.587619620461938830e+00,3.020839979131895614e+00,1.367619682094166844e+00,-1.000000000000000000e+00
2.189371031362424702e+01,-4.242527178141685340e+00,-1.301892237095916549e+01,7.562342154537446071e+00,-1.165145081937228877e+00,3.878348106616581248e+00,-9.600527320124223607e+00,1.084847841278412695e+01,9.897030616033432038e-01,3.531571736907853420e+00,-7.342368495798935468e-01,4.721404356491668786e+00,-6.636738371776360612e-01,1.000000000000000000e+00
1.670327005310770119e+01,-3.380412838936555975e+00,-3.085415655387417022e+00,5.165892172366773338e-02,-1.877421621775958283e+00,7.508609053488312313e+00,-3.926259554578887201e+00,-2.031933719807712535e+00,-6.889538858386676345e+00,-3.916910496750759307e+00,6.302138743733886050e-01,2.393157893184574281e+00,-1.602821210804926011e+00,-1.000000000000000000e+00
