-2.393154352903366089e-01,1.657065033912658691e+00,-4.137697815895080566e-01,-4.559988081455230713e-01,5.259037390351295471e-02,3.220587491989135742e+00,-6.289668679237365723e-01,9.417840838432312012e-01,2.916172444820404053e-01,-9.034338593482971191e-01,6.000000000000000000e+00
1.389067769050598145e+00,-2.717638015747070312e+00,7.597526907920837402e-01,-7.089443206787109375e-01,-6.400399804115295410e-01,-1.457897722721099854e-01,-3.382131338119506836e+00,1.287898182868957520e+00,-3.516120091080665588e-02,-6.717455387115478516e-02,4.000000000000000000e+00
-2.188021898269653320e+00,9.276163578033447266e-01,2.542582035064697266e+00,-1.544219255447387695e+00,2.287921607494354248e-01,-2.540879249572753906e-01,1.376445055007934570e+00,-2.415812201797962189e-02,1.217922687530517578e+00,-3.811267018318176270e-01,8.000000000000000000e+00
-2.263338327407836914e+00,-1.961767315864562988e+00,-5.816736072301864624e-02,9.600147604942321777e-01,-1.262685060501098633e+00,-1.258431673049926758e+00,1.167160987854003906e+00,-4.083369672298431396e-01,-1.017465472221374512e+00,-1.078099966049194336e+00,7.000000000000000000e+00
1.663877487182617188e+00,-2.917752742767333984e+00,5.643923878669738770e-01,1.050484657287597656e+00,-3.593446612358093262e-01,-7.121685743331909180e-01,-9.106783568859100342e-02,-1.398459970951080322e-01,1.219750642776489258e+00,3.852529525756835938e-01,9.000000000000000000e+00
-1.073083639144897461e+00,2.233022689819335938e+00,9.114098548889160156e-01,-1.966539382934570312e+00,1.742993950843811035e+00,-5.525776743888854980e-01,3.963638544082641602e+00,6.505570411682128906e-01,-8.383228443562984467e-03,4.076973199844360352e-01,2.000000000000000000e+00
-2.053279161453247070e+00,-2.631746053695678711e+00,2.288290977478027344e+00,8.193376064300537109e-01,-6.610361337661743164e-01,-8.832802996039390564e-03,1.571535825729370117e+00,1.684298753738403320e+00,2.129082679748535156e-01,1.995636343955993652e+00,7.000000000000000000e+00
2.833368539810180664e+00,2.777860164642333984e+00,2.451073527336120605e-01,1.106870651245117188e+00,2.127944469451904297e+00,-3.517409801483154297e+00,1.337166309356689453e+00,-7.222110033035278320e-01,7.759580761194229126e-02,1.832809448242187500e+00,2.000000000000000000e+00
6.310783624649047852e-01,-2.383013725280761719e+00,2.092324048280715942e-01,-7.966495156288146973e-01,6.878886818885803223e-01,6.223432719707489014e-02,-2.027460098266601562e+00,1.096782207489013672e+00,1.211126685142517090e+00,2.303887009620666504e-01,4.000000000000000000e+00
1.162336111068725586e+00,-2.445807933807373047e+00,2.372165441513061523e+00,-1.770245432853698730e+00,-2.135421633720397949e-01,-4.217575490474700928e-01,-3.002292156219482422e+00,1.426269292831420898e+00,2.396470755338668823e-01,-9.849709272384643555e-01,4.000000000000000000e+00
-2.875685453414916992e+00,2.562916040420532227e+00,-7.629024982452392578e-01,-8.385152816772460938e-01,1.965859234333038330e-01,-2.131869316101074219e+00,-2.394943237304687500e+00,2.424966096878051758e-01,1.252649545669555664e+00,1.057894229888916016e+00,1.000000000000000000e+00
1.653294682502746582e+00,3.291135132312774658e-01,-2.407779693603515625e+00,-2.197498798370361328e+00,1.287487745285034180e+00,-7.999504804611206055e-01,-4.870221316814422607e-01,8.385770916938781738e-01,-2.798936843872070312e+00,7.099415659904479980e-01,2.000000000000000000e+00
-2.132604360580444336e+00,7.418978214263916016e-01,-8.544961810111999512e-01,-1.269882082939147949e+00,-4.204985797405242920e-01,-1.899223804473876953e+00,-3.161959886550903320e+00,1.975781470537185669e-01,-1.945895552635192871e-01,5.862708091735839844e-01,1.000000000000000000e+00
3.846680223941802979e-01,-2.648938894271850586e-01,2.794004201889038086e+00,1.652169346809387207e+00,2.509419918060302734e+00,-6.306448578834533691e-01,1.082716822624206543e+00,-6.190518140792846680e-01,2.925176143646240234e+00,-1.980630010366439819e-01,8.000000000000000000e+00
-5.780757665634155273e-01,-3.494542598724365234e+00,6.759641170501708984e-01,-1.045547723770141602e-01,1.602895110845565796e-01,-1.297089457511901855e+00,-8.678284287452697754e-01,-4.996202588081359863e-01,-5.351781845092773438e-01,1.817203283309936523e+00,9.000000000000000000e+00
3.715318441390991211e+00,-3.368045806884765625e+00,2.449329853057861328e+00,-2.635393381118774414e+00,1.601977705955505371e+00,-1.995567917823791504e+00,5.997467637062072754e-01,-2.227894961833953857e-01,3.899481058120727539e+00,6.568496823310852051e-01,9.000000000000000000e+00
2.088577032089233398e+00,-4.290968418121337891e+00,-3.177827298641204834e-01,-2.372637271881103516e+00,9.997374415397644043e-01,-1.135823845863342285e+00,-2.060036808252334595e-01,1.932206898927688599e-01,5.495916008949279785e-01,-5.823621153831481934e-01,4.000000000000000000e+00
-1.139870643615722656e+00,1.239798307418823242e+00,1.175886154174804688e+00,7.828558087348937988e-01,-9.045860767364501953e-01,2.022565603256225586e+00,-7.227351069450378418e-01,1.033560633659362793e+00,-9.857525229454040527e-01,-1.592378020286560059e-01,3.000000000000000000e+00
-1.143897414207458496e+00,2.594577789306640625e+00,2.821668386459350586e-01,2.815606832504272461e+00,1.758465170860290527e+00,-2.228973150253295898e+00,1.493947148323059082e+00,-7.925833463668823242e-01,-1.302999138832092285e+00,5.747132897377014160e-01,3.000000000000000000e+00
-1.930291175842285156e+00,2.166902780532836914e+00,-2.704586505889892578e+00,-4.738712906837463379e-01,-5.652628540992736816e-01,-2.104219675064086914e+00,1.963975876569747925e-01,1.663476943969726562e+00,-4.340500533580780029e-01,6.576407551765441895e-01,3.000000000000000000e+00
6.774440407752990723e-01,-1.141426920890808105e+00,2.566175460815429688e+00,-2.055514156818389893e-01,2.277991056442260742e+00,2.929498910903930664e+00,1.665892601013183594e+00,-1.382403254508972168e+00,1.664481520652770996e+00,1.522263765335083008e+00,8.000000000000000000e+00
-7.292712330818176270e-01,1.572646021842956543e+00,-2.375516414642333984e+00,1.617538332939147949e+00,5.509990453720092773e-01,-2.767448723316192627e-01,-1.123165130615234375e+00,-9.720208644866943359e-01,-1.114453673362731934e+00,6.763137876987457275e-02,8.000000000000000000e+00
-9.366264343261718750e-01,1.352414250373840332e+00,1.159550398588180542e-01,1.515142083168029785e+00,2.348692178726196289e+00,-9.057278633117675781e-01,5.946793556213378906e-01,-1.716779828071594238e+00,-1.393456697463989258e+00,4.348603785037994385e-01,8.000000000000000000e+00
-3.353653192520141602e+00,2.028493642807006836e+00,-7.776166498661041260e-02,-1.079206943511962891e+00,-1.919494748115539551e+00,-8.909677863121032715e-01,-1.378476381301879883e+00,-1.370747089385986328e-01,6.286964416503906250e-01,2.370930761098861694e-01,1.000000000000000000e+00
-7.960237264633178711e-01,-4.704287052154541016e-01,-1.918007373809814453e+00,1.795734405517578125e+00,1.919594407081604004e+00,-6.757351160049438477e-01,4.197832942008972168e-01,-1.800838351249694824e+00,-1.373713016510009766e+00,-1.608555912971496582e+00,8.000000000000000000e+00
-3.352537393569946289e+00,1.774930953979492188e+00,-1.246287107467651367e+00,-8.582432270050048828e-01,1.941173225641250610e-01,-2.523664236068725586e+00,-6.870951652526855469e-01,-8.930661529302597046e-02,5.733253359794616699e-01,-4.659566879272460938e-01,1.000000000000000000e+00
-3.520958125591278076e-01,7.227695584297180176e-01,-1.989594578742980957e+00,-1.737947762012481689e-01,-3.510611951351165771e-01,2.785848617553710938e+00,-1.576522588729858398e-01,9.684805870056152344e-01,-6.601181626319885254e-01,7.920937538146972656e-01,6.000000000000000000e+00
-3.891161680221557617e+00,1.973301529884338379e+00,-6.366083621978759766e-01,-2.328656911849975586e-01,-1.162632703781127930e+00,-2.977514564990997314e-01,1.512005209922790527e+00,-5.593753457069396973e-01,8.438162207603454590e-01,-2.643083035945892334e-01,1.000000000000000000e+00
-1.195986151695251465e+00,1.111174896359443665e-01,-2.706694602966308594e+00,-6.769535690546035767e-02,-8.963297605514526367e-01,4.801634252071380615e-01,-5.610621348023414612e-02,-6.967770401388406754e-03,1.741479396820068359e+00,-1.732545375823974609e+00,5.000000000000000000e+00
1.440104842185974121e+00,2.116731554269790649e-01,-2.660427570343017578e+00,2.423156052827835083e-01,-3.071871757507324219e+00,1.501302719116210938e+00,-8.066557049751281738e-01,1.730923175811767578e+00,4.458606541156768799e-01,1.338934153318405151e-01,0.000000000000000000e+00
-2.692263722419738770e-01,-1.963544368743896484e+00,5.017243623733520508e-01,1.827640175819396973e+00,-1.431350231170654297e+00,-1.842898502945899963e-02,-1.427624821662902832e+00,-2.119326591491699219e+00,-5.068188905715942383e-01,4.273634850978851318e-01,5.000000000000000000e+00
-1.836203634738922119e-01,-3.577467679977416992e+00,-2.238496840000152588e-01,9.919272661209106445e-01,1.285552382469177246e+00,-1.679017663002014160e+00,-3.105300962924957275e-01,-1.069832682609558105e+00,-1.146739840507507324e+00,-2.402489662170410156e+00,4.000000000000000000e+00
4.324405193328857422e-01,8.341196775436401367e-01,-1.194292783737182617e+00,3.078543901443481445e+00,1.057653903961181641e+00,-1.817187219858169556e-01,-1.902199029922485352e+00,-4.270588755607604980e-01,-3.120298683643341064e-01,1.712019801139831543e+00,8.000000000000000000e+00
3.768311977386474609e+00,-7.135471701622009277e-02,-6.002653241157531738e-01,2.502515077590942383e+00,-3.701581239700317383e+00,-1.084567070007324219e+00,4.419656693935394287e-01,-3.205676376819610596e-01,1.213758230209350586e+00,1.228926062583923340e+00,0.000000000000000000e+00
-1.000365853309631348e+00,-7.523964047431945801e-01,-1.949894428253173828e+00,4.555671513080596924e-01,-2.576469779014587402e-01,-1.563879728317260742e+00,-1.102389302104711533e-03,-9.035978317260742188e-01,-6.872207671403884888e-02,-1.024123191833496094e+00,7.000000000000000000e+00
-2.003298282623291016e+00,-5.818269848823547363e-01,1.543122291564941406e+00,-5.897274613380432129e-01,2.877903878688812256e-01,-4.222665131092071533e-01,-2.859760522842407227e-01,-1.268064022064208984e+00,-9.273166060447692871e-01,2.167941480875015259e-01,8.000000000000000000e+00
3.611259460449218750e+00,1.861834526062011719e-01,-4.844129085540771484e-01,1.279815554618835449e+00,-1.973945736885070801e+00,5.742922425270080566e-02,-1.166124105453491211e+00,1.093095466494560242e-01,-2.202653169631958008e+00,4.380353689193725586e-01,0.000000000000000000e+00
5.799854278564453125e+00,9.177339673042297363e-01,-6.732160449028015137e-01,-1.213811278343200684e+00,-3.147927522659301758e+00,-2.620658636093139648e+00,3.189352989196777344e+00,-1.973022590391337872e-04,1.352701306343078613e+00,2.367086887359619141e+00,0.000000000000000000e+00
7.262563109397888184e-01,-1.602195262908935547e+00,5.046240240335464478e-02,-3.305230617523193359e+00,-1.182089895009994507e-01,1.297103762626647949e+00,7.479279637336730957e-01,-1.005002975463867188e+00,-1.257562994956970215e+00,-1.728695869445800781e+00,6.000000000000000000e+00
-4.179644286632537842e-01,1.292908072471618652e+00,2.566825866699218750e+00,3.152161359786987305e+00,1.561210393905639648e+00,1.209433794021606445e+00,-1.390170753002166748e-01,7.086730599403381348e-01,-3.367613255977630615e-01,1.235756278038024902e+00,3.000000000000000000e+00
-1.362625360488891602e+00,-3.057693243026733398e+00,-9.181268811225891113e-01,2.155634641647338867e+00,-9.217359423637390137e-01,-1.902548193931579590e+00,2.003555536270141602e+00,1.558037400245666504e+00,-6.646043062210083008e-02,-2.199254751205444336e+00,7.000000000000000000e+00
-2.216941267251968384e-01,-3.844968974590301514e-01,-3.098043441772460938e+00,-1.596628308296203613e+00,2.301572710275650024e-01,2.475307226181030273e+00,5.308890342712402344e-01,5.573034286499023438e-01,-2.239000499248504639e-01,8.060402274131774902e-01,6.000000000000000000e+00
2.742551326751708984e+00,1.787246823310852051e+00,-2.411297082901000977e+00,-2.837683200836181641e+00,-1.663524031639099121e+00,-9.516808986663818359e-01,-3.042310476303100586e-01,1.791903138160705566e+00,-1.439319133758544922e+00,4.247842729091644287e-01,2.000000000000000000e+00
-1.319412350654602051e+00,5.538420081138610840e-01,2.364448308944702148e+00,-1.176644563674926758e+00,-2.003841996192932129e-01,3.231253325939178467e-01,-7.242550849914550781e-01,-1.616591215133666992e-01,4.453846216201782227e-01,-8.339363932609558105e-01,8.000000000000000000e+00
-5.522422790527343750e-01,-5.315657854080200195e-01,2.667926311492919922e+00,1.076910972595214844e+00,-1.831072270870208740e-01,2.673121213912963867e+00,-2.623201012611389160e-01,5.787532925605773926e-01,-1.000969290733337402e+00,1.964893490076065063e-01,9.000000000000000000e+00
2.658320426940917969e+00,-1.289401352405548096e-01,-3.769075870513916016e+00,-1.059145450592041016e+00,1.704541683197021484e+00,8.521891236305236816e-01,4.186057746410369873e-01,-1.906364083290100098e+00,6.435337066650390625e-01,-2.060043662786483765e-01,6.000000000000000000e+00
-6.411097645759582520e-01,1.663446903228759766e+00,3.296420812606811523e+00,1.407462477684020996e+00,4.571696817874908447e-01,1.525035738945007324e+00,-1.057298898696899414e+00,1.709706336259841919e-01,2.076198756694793701e-01,6.342895030975341797e-01,3.000000000000000000e+00
-1.206759214401245117e+00,-1.154160618782043457e+00,-2.263632535934448242e+00,5.783664584159851074e-01,-8.418009877204895020e-01,-2.561767339706420898e+00,-2.018289566040039062e-01,-1.270414441823959351e-01,1.011176824569702148e+00,-2.224544733762741089e-01,7.000000000000000000e+00
1.535532474517822266e+00,6.922624707221984863e-01,3.891761779785156250e+00,1.278766036033630371e+00,-6.024403572082519531e-01,-1.358968615531921387e-01,2.415003776550292969e+00,-2.752297520637512207e-01,9.870401620864868164e-01,-1.929355263710021973e+00,5.000000000000000000e+00
-3.407560110092163086e+00,1.989316821098327637e+00,-9.616004228591918945e-01,-1.051540017127990723e+00,-9.233565926551818848e-01,-1.778410673141479492e+00,-5.975590944290161133e-01,-2.528447210788726807e-01,5.132076740264892578e-01,-3.046626448631286621e-01,1.000000000000000000e+00
-1.769514560699462891e+00,-1.451932430267333984e+00,1.280220389366149902e+00,-7.523533105850219727e-01,-1.662974655628204346e-01,9.382227063179016113e-01,-8.482558131217956543e-01,-1.332630753517150879e+00,9.037919640541076660e-01,2.560988187789916992e+00,9.000000000000000000e+00
2.097630500793457031e+00,1.759031414985656738e+00,-1.003848552703857422e+00,-1.141322851181030273e+00,4.867761135101318359e+00,-1.676284551620483398e+00,-3.808647990226745605e-01,1.119438529014587402e+00,2.903335168957710266e-02,4.521654844284057617e-01,2.000000000000000000e+00
-1.680074810981750488e+00,4.928329586982727051e-01,1.705805361270904541e-01,1.378736615180969238e+00,-1.517507314682006836e+00,9.459583759307861328e-01,-3.595575392246246338e-01,-2.047235965728759766e+00,-1.314768791198730469e+00,4.233198165893554688e-01,5.000000000000000000e+00
-3.741010189056396484e+00,1.931043863296508789e+00,-2.240441888570785522e-01,-5.144345164299011230e-01,-1.901678800582885742e+00,3.224058747291564941e-01,8.274407386779785156e-01,-8.090050816535949707e-01,3.814301788806915283e-01,-2.245868444442749023e-01,1.000000000000000000e+00
3.742852807044982910e-01,-4.338942527770996094e+00,4.628380835056304932e-01,1.999305367469787598e+00,-3.513166904449462891e-01,-1.951448559761047363e+00,2.469866514205932617e+00,1.948117375373840332e+00,-9.211933016777038574e-01,4.564985334873199463e-01,7.000000000000000000e+00
4.943755626678466797e+00,1.221554160118103027e+00,9.821649789810180664e-01,1.316499471664428711e+00,-2.383991479873657227e+00,-6.793965697288513184e-01,-5.753285437822341919e-02,-1.736384272575378418e+00,-1.065866827964782715e+00,1.565567255020141602e-01,0.000000000000000000e+00
1.514656245708465576e-01,2.255726814270019531e+00,2.615299463272094727e+00,8.777888417243957520e-01,1.147329092025756836e+00,-1.140789508819580078e+00,-6.427114456892013550e-02,2.438574790954589844e+00,-1.379324674606323242e+00,-5.089331865310668945e-01,3.000000000000000000e+00
2.154318809509277344e+00,1.793450355529785156e+00,-3.235827207565307617e+00,-3.244541645050048828e+00,1.015665411949157715e+00,-2.211625576019287109e+00,1.406969130039215088e-01,2.569147109985351562e+00,-2.987981081008911133e+00,1.554308086633682251e-01,2.000000000000000000e+00
2.121624648571014404e-01,-3.912568330764770508e+00,1.966360330581665039e+00,-1.614765822887420654e-01,1.230063199996948242e+00,4.644714891910552979e-01,-1.157766103744506836e+00,4.192881882190704346e-01,1.308887124061584473e+00,8.435849547386169434e-01,9.000000000000000000e+00
-1.643703341484069824e+00,-1.858835697174072266e+00,1.149752140045166016e+00,2.286500453948974609e+00,1.601312994956970215e+00,2.412106990814208984e+00,-6.575144827365875244e-02,-6.085695028305053711e-01,1.095456719398498535e+00,1.762149453163146973e+00,9.000000000000000000e+00
-2.415302038192749023e+00,-1.365025639533996582e+00,1.517684608697891235e-01,7.553105950355529785e-01,-1.450895071029663086e+00,1.078548908233642578e+00,-4.109599292278289795e-01,1.244917511940002441e+00,-4.335583001375198364e-02,-9.641382098197937012e-01,7.000000000000000000e+00
9.593524932861328125e-01,6.648846864700317383e-01,1.980636715888977051e+00,-4.038125574588775635e-01,1.356451869010925293e+00,-1.338250160217285156e+00,5.638355612754821777e-01,-1.881566494703292847e-01,2.792677283287048340e-02,-2.383508920669555664e+00,8.000000000000000000e+00
1.002682447433471680e-01,3.769394755363464355e-01,-3.469275534152984619e-01,9.596907533705234528e-03,7.634181380271911621e-01,-1.915806412696838379e+00,1.349685192108154297e+00,-8.742688894271850586e-01,1.794334888458251953e+00,1.517071962356567383e+00,2.000000000000000000e+00
2.697323560714721680e+00,2.891025245189666748e-01,7.165467739105224609e-01,4.553018212318420410e-01,-2.457757472991943359e+00,-7.594398260116577148e-01,-1.582799673080444336e+00,-2.601568102836608887e-01,-1.810541391372680664e+00,5.360628366470336914e-01,0.000000000000000000e+00
6.297875642776489258e-01,-2.174294710159301758e+00,-1.998141765594482422e+00,-5.744678974151611328e-01,-1.657166332006454468e-01,5.279707908630371094e-01,7.931319475173950195e-01,-1.046008110046386719e+00,-1.644606828689575195e+00,-3.007181286811828613e-01,4.000000000000000000e+00
2.611792087554931641e+00,3.418177127838134766e+00,4.987573325634002686e-01,1.498479247093200684e+00,2.945981740951538086e+00,-1.502805948257446289e-01,-1.518284559249877930e+00,2.418313741683959961e+00,-1.973500251770019531e+00,-1.209993243217468262e+00,3.000000000000000000e+00
-2.066938638687133789e+00,6.852909326553344727e-01,-8.004845380783081055e-01,-1.718383431434631348e+00,-9.104008078575134277e-01,-3.808896541595458984e-01,-2.563222169876098633e+00,-2.336257370188832283e-03,1.032528996467590332e+00,9.306056052446365356e-02,8.000000000000000000e+00
-1.798065781593322754e+00,1.779280304908752441e+00,7.858525030314922333e-03,7.331542372703552246e-01,-5.389323234558105469e-01,-8.510679602622985840e-01,-7.181775569915771484e-01,-1.953039407730102539e+00,9.710026383399963379e-01,-1.890782862901687622e-01,9.000000000000000000e+00
6.307384014129638672e+00,3.302539288997650146e-01,-4.108353614807128906e+00,2.945063114166259766e+00,-9.798241257667541504e-01,9.981728792190551758e-01,-9.900037646293640137e-01,1.255399346351623535e+00,3.753394782543182373e-01,-2.388409078121185303e-01,0.000000000000000000e+00
1.881620764732360840e+00,-1.703090667724609375e+00,4.062068462371826172e-01,-3.665162801742553711e+00,-9.976151585578918457e-01,-8.786880373954772949e-01,9.053846597671508789e-01,1.186594128608703613e+00,-4.838992059230804443e-01,-2.015829980373382568e-01,6.000000000000000000e+00
-9.512095451354980469e-01,-3.676833152770996094e+00,-6.181066632270812988e-01,1.461717486381530762e+00,9.507287144660949707e-01,5.355674028396606445e-01,-2.230414003133773804e-01,-4.855113625526428223e-01,-7.397193312644958496e-01,-3.234876692295074463e-01,9.000000000000000000e+00
3.688409328460693359e-01,1.422647736035287380e-03,1.647567629814147949e+00,-2.955789804458618164e+00,-3.262994885444641113e-01,1.503966450691223145e+00,-1.107751429080963135e-01,-7.905712127685546875e-01,-1.429663181304931641e+00,-1.381213903427124023e+00,6.000000000000000000e+00
-1.391192197799682617e+00,-1.863158106803894043e+00,1.745608568191528320e+00,-1.175153255462646484e+00,6.786420345306396484e-01,-6.712147593498229980e-01,-2.219482183456420898e+00,-1.465646624565124512e-01,3.267626762390136719e-01,1.308544039726257324e+00,4.000000000000000000e+00
-1.026756882667541504e+00,-6.851395964622497559e-01,-8.906791210174560547e-01,-2.267388343811035156e+00,1.394916046410799026e-02,2.111645221710205078e+00,1.702626049518585205e-02,1.093249917030334473e-01,-1.561159133911132812e+00,-1.188015460968017578e+00,6.000000000000000000e+00
1.779062628746032715e+00,2.581576824188232422e+00,-1.236024022102355957e+00,5.569164156913757324e-01,1.837332725524902344e+00,-2.620731830596923828e+00,-8.326973915100097656e-01,-6.466375589370727539e-01,-2.884077787399291992e+00,7.671980857849121094e-01,2.000000000000000000e+00
3.237933218479156494e-01,2.105218648910522461e+00,2.036881923675537109e+00,-2.864041328430175781e-01,9.127510190010070801e-01,2.578200578689575195e+00,-7.687845230102539062e-01,5.315259695053100586e-01,-1.366076946258544922e+00,-1.121276140213012695e+00,5.000000000000000000e+00
9.040276408195495605e-01,-1.408775568008422852e+00,1.876819729804992676e+00,2.021799325942993164e+00,-1.597328424453735352e+00,1.576367169618606567e-01,-1.563070774078369141e+00,-5.930905938148498535e-01,1.010228872299194336e+00,5.837986469268798828e-01,5.000000000000000000e+00
-1.773555755615234375e+00,1.082880377769470215e+00,-1.242290616035461426e+00,-2.978209853172302246e-01,1.292395710945129395e+00,2.417725563049316406e+00,4.456406235694885254e-01,1.189773917198181152e+00,7.886935025453567505e-02,9.422203153371810913e-02,6.000000000000000000e+00
1.942171812057495117e+00,2.372511148452758789e+00,4.196561336517333984e+00,1.795718431472778320e+00,2.345390081405639648e+00,-1.744899511337280273e+00,-1.742332458496093750e+00,5.311256051063537598e-01,1.821030974388122559e+00,-7.956246137619018555e-01,3.000000000000000000e+00
-8.356772065162658691e-01,-3.584085464477539062e+00,1.539077043533325195e+00,1.146131515502929688e+00,-1.275406122207641602e+00,-6.306775808334350586e-01,5.311386585235595703e-01,2.186386108398437500e+00,-4.189879298210144043e-01,1.861895918846130371e+00,7.000000000000000000e+00
-3.505332946777343750e+00,1.625523805618286133e+00,9.349685907363891602e-01,-1.384078383445739746e+00,3.164853453636169434e-01,-9.019442796707153320e-01,1.587679386138916016e+00,-1.102105617523193359e+00,1.146648406982421875e+00,2.014639675617218018e-01,2.000000000000000000e+00
2.781229019165039062e+00,-2.981845855712890625e+00,8.630248308181762695e-01,-1.377311468124389648e+00,7.211003303527832031e-01,2.709324844181537628e-02,-3.909139633178710938e+00,1.567381918430328369e-01,1.068006753921508789e+00,-7.156728506088256836e-01,4.000000000000000000e+00
1.966182351112365723e+00,1.307869076728820801e+00,-3.663564100861549377e-02,1.790624737739562988e+00,4.404045104980468750e+00,1.668598651885986328e+00,9.096031188964843750e-01,-2.518514990806579590e-01,2.993393421173095703e+00,6.738498806953430176e-02,8.000000000000000000e+00
-1.518658876419067383e+00,-1.252014338970184326e-01,6.391220092773437500e-01,7.337557673454284668e-01,1.058378368616104126e-01,2.132734537124633789e+00,1.979122757911682129e+00,-1.713668107986450195e+00,-1.803298145532608032e-01,1.867323517799377441e+00,8.000000000000000000e+00
-4.253506958484649658e-01,-4.251992702484130859e-01,7.370202541351318359e-01,-2.192600250244140625e+00,-8.389520049095153809e-01,3.266524374485015869e-01,5.352311730384826660e-01,-2.543838918209075928e-01,1.041457533836364746e+00,5.418652296066284180e-01,8.000000000000000000e+00
6.559843540191650391e+00,7.612181901931762695e-01,-2.516059160232543945e+00,3.151595219969749451e-02,-3.303415298461914062e+00,-7.949866652488708496e-01,1.962557435035705566e+00,-1.780189990997314453e+00,1.052473425865173340e+00,2.048471450805664062e+00,0.000000000000000000e+00
-3.698741912841796875e+00,2.239273309707641602e+00,-2.936333417892456055e-01,-8.299810886383056641e-01,-1.690328240394592285e+00,-3.624188005924224854e-01,-3.029228448867797852e-01,-6.120956540107727051e-01,1.274064302444458008e+00,-1.496999803930521011e-02,1.000000000000000000e+00
1.803994178771972656e+00,-5.013183116912841797e+00,3.359169065952301025e-01,2.261161327362060547e+00,-6.060019508004188538e-02,8.663645386695861816e-01,9.863613843917846680e-01,1.533577442169189453e+00,5.432183146476745605e-01,-5.813872814178466797e-01,7.000000000000000000e+00
-1.406299114227294922e+00,1.047981381416320801e+00,-8.072166442871093750e-01,-2.877734899520874023e-01,-9.447289705276489258e-01,1.671665787696838379e+00,-1.070189118385314941e+00,1.874620437622070312e+00,-1.954061388969421387e-01,1.988169550895690918e-01,6.000000000000000000e+00
-1.913647890090942383e+00,-2.316775321960449219e+00,9.813122153282165527e-01,-2.087931036949157715e-01,-1.467949301004409790e-01,5.634399056434631348e-01,-1.399840593338012695e+00,-2.282135188579559326e-01,-4.693587124347686768e-01,1.336764931678771973e+00,9.000000000000000000e+00
2.874281167984008789e+00,1.410236954689025879e+00,-2.108820676803588867e+00,-2.040229320526123047e+00,7.006233930587768555e-02,-4.735566973686218262e-01,-8.514931797981262207e-01,1.662925720214843750e+00,-2.152630329132080078e+00,4.672826230525970459e-01,2.000000000000000000e+00
3.486959695816040039e+00,-3.687674045562744141e+00,7.601253390312194824e-01,-3.010183095932006836e+00,2.200255632400512695e+00,-2.567082405090332031e+00,-1.875097870826721191e+00,1.070598602294921875e+00,2.444220542907714844e+00,8.916335701942443848e-01,4.000000000000000000e+00
-7.948547005653381348e-01,-2.471425831317901611e-01,1.822041869163513184e+00,2.039183616638183594e+00,-9.417394995689392090e-01,1.314942955970764160e+00,-9.753298163414001465e-01,-1.530943751335144043e+00,-1.624083161354064941e+00,1.254138588905334473e+00,5.000000000000000000e+00
4.816688537597656250e+00,1.117440342903137207e+00,-2.573218345642089844e+00,8.716861158609390259e-02,-2.862985134124755859e+00,1.159973621368408203e+00,-3.104064762592315674e-01,-6.793887615203857422e-01,-1.446405649185180664e+00,1.125895977020263672e+00,0.000000000000000000e+00
2.483156204223632812e+00,3.904964923858642578e+00,-2.092688322067260742e+00,-6.351125836372375488e-01,3.499995231628417969e+00,-2.862045049667358398e+00,6.362290978431701660e-01,2.914673984050750732e-01,-1.349130034446716309e+00,6.979109048843383789e-01,2.000000000000000000e+00
-1.235709309577941895e+00,-2.233459234237670898e+00,-1.920555472373962402e+00,-5.124018192291259766e-01,-4.853815436363220215e-01,-1.157147958874702454e-01,-1.599233508110046387e+00,-7.000722885131835938e-01,-1.120411634445190430e+00,-2.018889665603637695e+00,4.000000000000000000e+00
-1.873455755412578583e-02,6.372990012168884277e-01,2.594519615173339844e+00,-1.245665311813354492e+00,2.039802789688110352e+00,-1.099806308746337891e+00,7.855210304260253906e-01,-6.877247095108032227e-01,-1.424852460622787476e-01,-1.772497534751892090e+00,8.000000000000000000e+00
-9.159387350082397461e-01,1.161821365356445312e+00,2.927166461944580078e+00,-1.657538264989852905e-01,1.769627809524536133e+00,-5.315998196601867676e-02,1.038847804069519043e+00,-6.310630589723587036e-02,1.049849748611450195e+00,5.527073144912719727e-01,8.000000000000000000e+00
4.198396205902099609e+00,1.417972087860107422e+00,1.102329492568969727e+00,-1.308637976646423340e+00,-2.114099979400634766e+00,2.091284692287445068e-01,-9.526734352111816406e-01,-9.943445920944213867e-01,-1.226613402366638184e+00,-1.487627863883972168e+00,0.000000000000000000e+00
-3.505002558231353760e-01,1.866466522216796875e+00,-2.788970708847045898e+00,3.142221689224243164e+00,6.445930004119873047e-01,1.124323248863220215e+00,-4.011534899473190308e-02,2.407734841108322144e-02,-1.067686900496482849e-01,1.116338253021240234e+00,5.000000000000000000e+00
3.400912761688232422e+00,1.583028316497802734e+00,-1.915096282958984375e+00,-2.411538600921630859e+00,-6.727166175842285156e-01,-1.874520659446716309e+00,1.791035175323486328e+00,7.692522406578063965e-01,-5.277423262596130371e-01,2.230970144271850586e+00,2.000000000000000000e+00
4.043908119201660156e-01,2.647203683853149414e+00,2.307221651077270508e+00,-1.030255079269409180e+00,2.613070487976074219e+00,-3.055303573608398438e+00,3.700661420822143555e+00,-4.213994443416595459e-01,-8.480340242385864258e-01,2.306675612926483154e-01,2.000000000000000000e+00
