5.024964809417724609e+00,-8.766291290521621704e-02,-2.460926055908203125e+00,2.635803461074829102e+00,8.418533951044082642e-02,1.566344738006591797e+00,2.374780327081680298e-01,-2.135832607746124268e-01,-8.782538771629333496e-01,2.332217097282409668e-01,-1.268385350704193115e-01,-9.545036554336547852e-01,0.000000000000000000e+00
-1.765157938003540039e+00,1.844533443450927734e+00,1.135559558868408203e+00,-8.954784274101257324e-01,7.488603591918945312e-01,9.754887223243713379e-01,2.124655693769454956e-01,8.289089798927307129e-01,-5.775268673896789551e-01,2.144979000091552734e+00,1.301781773567199707e+00,-8.598015308380126953e-01,9.000000000000000000e+00
-2.343319505453109741e-01,3.541862487792968750e+00,-1.022278428077697754e+00,1.595731616020202637e+00,-9.384753108024597168e-01,-3.008265972137451172e+00,1.065501093864440918e+00,-1.755346894264221191e+00,1.759099006652832031e+00,-1.059297919273376465e+00,-6.318305134773254395e-01,2.363375574350357056e-01,7.000000000000000000e+00
-1.088217482902109623e-03,4.242138266563415527e-01,1.423902988433837891e+00,2.447385787963867188e+00,7.243562936782836914e-01,1.948955297470092773e+00,-5.398911237716674805e-01,-1.155185937881469727e+00,-1.339191079139709473e+00,1.171263933181762695e+00,-3.818330764770507812e-01,-7.713059782981872559e-01,5.000000000000000000e+00
2.462932825088500977e+00,-5.647746324539184570e-01,8.994022607803344727e-01,-2.802481949329376221e-01,-5.444425940513610840e-01,-6.725115180015563965e-01,8.054769635200500488e-01,1.364011883735656738e+00,2.880076505243778229e-02,-1.154529929161071777e+00,4.173387527465820312e+00,-8.342190980911254883e-01,0.000000000000000000e+00
-6.250854730606079102e-01,-1.644133329391479492e+00,1.378903090953826904e-01,7.415930628776550293e-01,2.507461309432983398e+00,-1.076801776885986328e+00,-8.935567140579223633e-01,-1.485404849052429199e+00,-1.793872952461242676e+00,1.044014692306518555e+00,-1.752141475677490234e+00,9.063183665275573730e-01,3.000000000000000000e+00
1.698606967926025391e+00,5.955033004283905029e-02,2.349021434783935547e+00,-1.089627265930175781e+00,-8.681801557540893555e-01,2.867246627807617188e+00,-1.211157679557800293e+00,6.665480732917785645e-01,-1.407616615295410156e+00,-7.331816554069519043e-01,7.238886952400207520e-01,-1.262807726860046387e+00,5.000000000000000000e+00
-2.815803289413452148e+00,-2.950604915618896484e+00,-1.292686104774475098e+00,-1.522204160690307617e+00,-4.208797514438629150e-01,8.090680241584777832e-01,-1.926888465881347656e+00,1.577776521444320679e-01,1.228284001350402832e+00,2.254175424575805664e+00,5.986016392707824707e-01,-2.036580592393875122e-01,1.000000000000000000e+00
-8.905059844255447388e-02,-1.460046172142028809e+00,-1.555755496025085449e+00,-3.515775203704833984e+00,-3.251270055770874023e-01,7.143304347991943359e-01,5.670112967491149902e-01,-1.125894308090209961e+00,-1.551667928695678711e+00,-1.144664362072944641e-01,-3.015108406543731689e-01,-4.691679030656814575e-03,2.000000000000000000e+00
-5.235466957092285156e-01,-3.312978744506835938e+00,9.656404256820678711e-01,-2.045169115066528320e+00,1.333845034241676331e-02,-3.829515278339385986e-01,-1.508322358131408691e+00,-1.522879481315612793e+00,-7.602224349975585938e-01,9.641713500022888184e-01,9.545319676399230957e-01,7.412553429603576660e-01,2.000000000000000000e+00
2.439119815826416016e+00,-1.900936126708984375e+00,2.540625035762786865e-01,1.552416086196899414e+00,-1.473681688308715820e+00,-4.663764238357543945e-01,-8.948373049497604370e-02,-1.041273951530456543e+00,-1.184044629335403442e-01,1.075276255607604980e+00,9.041492938995361328e-01,-2.754524052143096924e-01,5.000000000000000000e+00
2.442974567413330078e+00,-5.234538912773132324e-01,3.529739677906036377e-01,-1.358887672424316406e+00,1.371348738670349121e+00,-2.378741025924682617e+00,9.208716154098510742e-01,-3.501429319381713867e+00,7.779992818832397461e-01,-2.865150272846221924e-01,5.133841037750244141e-01,7.733603715896606445e-01,2.000000000000000000e+00
-1.213636875152587891e+00,-4.417267322540283203e+00,2.167961835861206055e+00,-1.602132081985473633e+00,9.176697134971618652e-01,-1.357432126998901367e+00,-5.920552462339401245e-02,2.048171758651733398e+00,-3.510763123631477356e-02,-7.596117258071899414e-01,1.003493189811706543e+00,1.820225864648818970e-01,2.000000000000000000e+00
-1.436013877391815186e-01,1.153063058853149414e+00,-2.688457012176513672e+00,2.044035911560058594e+00,1.275254249572753906e+00,6.667178273200988770e-01,-1.216793298721313477e+00,-2.079546898603439331e-01,1.213594079017639160e-01,-1.459232091903686523e+00,-7.734414339065551758e-01,-1.135588049888610840e+00,9.000000000000000000e+00
-5.223213508725166321e-02,-2.035045921802520752e-01,-7.923846244812011719e-01,-4.269838035106658936e-01,1.980458617210388184e+00,-3.314268589019775391e+00,9.507451653480529785e-01,-9.857589006423950195e-01,-2.471700310707092285e-01,8.961750864982604980e-01,8.683804273605346680e-01,-1.688856482505798340e+00,2.000000000000000000e+00
5.230041146278381348e-01,2.263720273971557617e+00,1.015161633491516113e+00,-2.175010681152343750e+00,-1.955201983451843262e+00,5.939167737960815430e-01,1.618620872497558594e+00,-1.322376012802124023e+00,-6.049867272377014160e-01,-1.511059045791625977e+00,-2.075387477874755859e+00,1.480594992637634277e+00,4.000000000000000000e+00
8.193451762199401855e-01,-8.955733180046081543e-01,-3.264986038208007812e+00,-3.681620121002197266e+00,-2.470819056034088135e-01,6.914664506912231445e-01,2.136714696884155273e+00,-1.841284871101379395e+00,-1.701660633087158203e+00,-1.334932893514633179e-01,-8.079451322555541992e-01,-4.675287306308746338e-01,2.000000000000000000e+00
-1.332283258438110352e+00,1.521954894065856934e+00,-1.133188486099243164e+00,1.158117890357971191e+00,4.127222597599029541e-01,-1.022221297025680542e-01,-2.112426519393920898e+00,-6.131970286369323730e-01,-4.608447849750518799e-01,-1.034248471260070801e+00,3.619882166385650635e-01,-2.131854444742202759e-01,9.000000000000000000e+00
2.427741289138793945e+00,3.592933416366577148e-01,-6.927307248115539551e-01,1.863053441047668457e+00,-3.595746040344238281e+00,-1.019906759262084961e+00,-4.121856093406677246e-01,1.022131681442260742e+00,7.733759880065917969e-01,1.896000266075134277e+00,6.191723942756652832e-01,1.248197674751281738e+00,0.000000000000000000e+00
-9.288916587829589844e-01,2.031696796417236328e+00,-2.677844285964965820e+00,4.954441785812377930e-01,-1.277493000030517578e+00,-1.950565576553344727e+00,-1.317206382751464844e+00,-1.422987461090087891e+00,1.769433498382568359e+00,-1.187020778656005859e+00,-5.381106212735176086e-02,-7.246214747428894043e-01,7.000000000000000000e+00
-7.884500026702880859e-01,-9.302241206169128418e-01,-1.320587873458862305e+00,3.273857116699218750e+00,1.359878063201904297e+00,-3.115977346897125244e-01,-3.608632683753967285e-01,1.209657564759254456e-01,-2.410749912261962891e+00,7.998326420783996582e-02,-1.279878258705139160e+00,-8.203847408294677734e-01,5.000000000000000000e+00
-1.409751772880554199e+00,-1.246193408966064453e+00,1.902551889419555664e+00,2.298029661178588867e+00,1.815172284841537476e-01,6.848753094673156738e-01,1.820802688598632812e+00,-3.130280375480651855e-01,-4.109173119068145752e-01,-2.588367760181427002e-01,-6.471924781799316406e-01,4.137788712978363037e-02,3.000000000000000000e+00
-1.521805763244628906e+00,2.037435293197631836e+00,2.625390052795410156e+00,4.090290367603302002e-01,-1.309898495674133301e+00,-3.787045776844024658e-01,1.111869931221008301e+00,-2.378789484500885010e-01,2.469540119171142578e+00,2.233367681503295898e+00,-5.082291364669799805e-01,-5.976837277412414551e-01,7.000000000000000000e+00
-7.159001827239990234e-01,4.256807863712310791e-01,2.079150676727294922e+00,3.335522115230560303e-01,-1.937539577484130859e+00,6.118886470794677734e-01,9.980234503746032715e-02,8.692579865455627441e-01,1.183164238929748535e+00,-5.297700762748718262e-01,-2.241992503404617310e-01,1.256359219551086426e-01,3.000000000000000000e+00
5.825050830841064453e+00,1.272565275430679321e-01,-2.965706348419189453e+00,2.727546930313110352e+00,-5.264222621917724609e-01,1.810157537460327148e+00,3.809207081794738770e-01,2.553339719772338867e+00,1.309207677841186523e+00,1.418950557708740234e+00,-4.333389699459075928e-01,7.664713263511657715e-01,0.000000000000000000e+00
3.014883518218994141e+00,-4.796517789363861084e-01,-1.289846450090408325e-01,1.113350987434387207e+00,-4.726579487323760986e-01,1.279269337654113770e+00,5.306411981582641602e-01,-1.003349900245666504e+00,-8.225154876708984375e-01,-2.978317439556121826e-01,2.348670959472656250e+00,-2.278432846069335938e+00,0.000000000000000000e+00
3.836548328399658203e+00,3.229824304580688477e-01,1.458174705505371094e+00,5.556500554084777832e-01,1.132982254028320312e+00,5.048254728317260742e-01,3.210652768611907959e-01,6.602901220321655273e-01,-5.496529340744018555e-01,-5.394979119300842285e-01,2.474655866622924805e+00,-3.395310878753662109e+00,0.000000000000000000e+00
-9.252513647079467773e-01,-1.195331811904907227e+00,-6.382492780685424805e-01,2.475756645202636719e+00,2.457123517990112305e+00,-3.713523149490356445e-01,1.485466957092285156e+00,7.864516377449035645e-01,-1.129115223884582520e+00,-5.448569059371948242e-01,2.144643813371658325e-01,3.636441426351666451e-03,5.000000000000000000e+00
2.338027715682983398e+00,2.257269144058227539e+00,-1.238974809646606445e+00,-9.578480720520019531e-01,1.064976572990417480e+00,-2.736048102378845215e-01,1.298306345939636230e+00,1.063542842864990234e+00,-6.799228191375732422e-01,1.934068560600280762e+00,2.170639038085937500e+00,7.098860144615173340e-01,4.000000000000000000e+00
6.538531184196472168e-02,-4.282581806182861328e+00,-1.401006102561950684e+00,-2.858397960662841797e+00,2.571597576141357422e+00,-2.278073877096176147e-01,1.950910687446594238e-01,9.828963130712509155e-02,1.819751411676406860e-01,1.214612245559692383e+00,1.607357144355773926e+00,2.009564876556396484e+00,2.000000000000000000e+00
-3.162992954254150391e+00,-2.420759201049804688e+00,-1.103753447532653809e+00,-6.065647602081298828e-01,-1.447768688201904297e+00,5.086009502410888672e-01,-1.978868365287780762e+00,-4.194132089614868164e-01,7.421979308128356934e-01,1.066317677497863770e+00,4.749416708946228027e-01,-4.603113532066345215e-01,1.000000000000000000e+00
2.099953174591064453e+00,-1.280050873756408691e+00,2.706788063049316406e+00,-9.135579466819763184e-01,-1.110645174980163574e+00,-6.587477922439575195e-01,-2.184460639953613281e+00,7.612478137016296387e-01,-2.049122154712677002e-01,-2.123977422714233398e+00,-1.027997136116027832e+00,1.210106372833251953e+00,5.000000000000000000e+00
5.135546326637268066e-01,1.353269696235656738e+00,1.966780543327331543e+00,-1.733707338571548462e-01,-1.676747202873229980e+00,1.388887763023376465e+00,-1.810667812824249268e-01,6.576128005981445312e-01,2.253745079040527344e+00,-2.484105348587036133e+00,5.046457648277282715e-01,-1.695986837148666382e-01,3.000000000000000000e+00
-3.626831471920013428e-01,-1.399175729602575302e-02,-4.788374900817871094e-02,7.741640210151672363e-01,2.734291315078735352e+00,-2.038726806640625000e-01,-4.479864239692687988e-02,-5.797214508056640625e-01,-1.279649257659912109e+00,1.828561425209045410e+00,-5.265640020370483398e-01,-7.609322667121887207e-01,3.000000000000000000e+00
-3.240917921066284180e+00,-2.496696233749389648e+00,-1.342929005622863770e+00,-9.257056117057800293e-01,-4.769912660121917725e-01,1.139923706650733948e-01,-2.631364107131958008e+00,-3.407446667551994324e-02,1.163664817810058594e+00,1.235659360885620117e+00,5.680220127105712891e-01,-3.834306895732879639e-01,1.000000000000000000e+00
3.086888074874877930e+00,3.180621936917304993e-02,9.532970786094665527e-01,6.960520744323730469e-01,-2.256513118743896484e+00,3.725885748863220215e-01,-1.589580774307250977e+00,-3.687206804752349854e-01,-1.357307672500610352e+00,-6.698500514030456543e-01,2.031721115112304688e+00,-1.920140266418457031e+00,0.000000000000000000e+00
-1.487653136253356934e+00,-3.272503137588500977e+00,5.863581299781799316e-01,-2.786110877990722656e+00,1.367118358612060547e+00,-2.178747177124023438e+00,4.030090570449829102e-01,1.237274885177612305e+00,-3.597559630870819092e-01,-4.352471232414245605e-01,1.932448148727416992e+00,9.047076106071472168e-01,2.000000000000000000e+00
-3.297874629497528076e-01,1.846096754074096680e+00,-3.045025825500488281e+00,-1.948507070541381836e+00,-8.357040584087371826e-02,1.476445794105529785e+00,-1.051240086555480957e+00,-7.925822734832763672e-01,-2.540509402751922607e-01,-1.654917240142822266e+00,1.068238019943237305e+00,-4.433466196060180664e-01,4.000000000000000000e+00
-2.843183040618896484e+00,7.904009893536567688e-03,1.678831100463867188e+00,-4.831710457801818848e-01,-5.341220498085021973e-01,-6.348391175270080566e-01,3.141785264015197754e-01,5.275517702102661133e-01,-1.637111783027648926e+00,1.316552877426147461e+00,-2.953230142593383789e-01,1.651101112365722656e-01,3.000000000000000000e+00
-1.227964878082275391e+00,-1.591852784156799316e+00,2.790959835052490234e+00,-2.094700336456298828e+00,1.322885870933532715e+00,9.568862915039062500e-01,-6.879407167434692383e-01,3.859805166721343994e-01,-7.822080850601196289e-01,-2.753538191318511963e-01,1.377497017383575439e-01,4.300254955887794495e-02,3.000000000000000000e+00
1.113875389099121094e+00,-1.435187101364135742e+00,2.280627727508544922e+00,3.970451354980468750e-01,-1.542248845100402832e+00,-3.515979349613189697e-01,9.239424467086791992e-01,-7.276149988174438477e-01,8.674854040145874023e-01,-1.014922857284545898e+00,1.014737725257873535e+00,-2.369315624237060547e+00,3.000000000000000000e+00
-3.535174131393432617e+00,-3.002632379531860352e+00,-8.745121955871582031e-01,2.312473654747009277e-01,-9.153253436088562012e-01,1.229805797338485718e-01,-1.260420680046081543e+00,1.203057408332824707e+00,1.106914043426513672e+00,1.364462822675704956e-01,-4.590954780578613281e-01,-1.160503506660461426e+00,1.000000000000000000e+00
-3.190109491348266602e+00,-1.481656432151794434e+00,-1.154079884290695190e-01,8.036689758300781250e-01,-2.884467840194702148e+00,5.239657759666442871e-01,6.017066165804862976e-02,-8.575585484504699707e-01,-3.642226159572601318e-01,-5.712149143218994141e-01,-6.136083230376243591e-02,-5.217382907867431641e-01,1.000000000000000000e+00
-2.258672714233398438e+00,-8.672975897789001465e-01,-1.651579976081848145e+00,8.928741216659545898e-01,-1.916972398757934570e+00,7.485215663909912109e-01,4.116835296154022217e-01,-3.752849400043487549e-01,1.405748486518859863e+00,-2.204799950122833252e-01,6.158349514007568359e-01,3.238482177257537842e-01,5.000000000000000000e+00
-1.818325966596603394e-01,-8.481595516204833984e-01,8.337662816047668457e-01,-4.071162700653076172e+00,2.643771171569824219e+00,-2.506853818893432617e+00,2.088217973709106445e+00,2.109343528747558594e+00,7.315438985824584961e-01,-1.523614525794982910e+00,-1.054562807083129883e+00,5.008894801139831543e-01,2.000000000000000000e+00
9.090937972068786621e-01,1.133659601211547852e+00,5.581504106521606445e-01,-9.742698073387145996e-01,-3.663867235183715820e+00,1.640976905822753906e+00,-2.689526975154876709e-01,-4.971835017204284668e-01,-1.066741533577442169e-02,-5.188688635826110840e-02,-1.404453277587890625e+00,-5.493143796920776367e-01,4.000000000000000000e+00
-2.704917907714843750e+00,-5.196944475173950195e-01,-5.374087020754814148e-02,1.687802791595458984e+00,3.689545989036560059e-01,-3.017904043197631836e+00,-8.937225341796875000e-01,1.732060313224792480e+00,-1.181338429450988770e+00,9.011998772621154785e-02,-4.609049856662750244e-02,-1.132129192352294922e+00,7.000000000000000000e+00
-2.823125123977661133e-01,-4.052528858184814453e+00,-7.239792346954345703e-01,-2.804585695266723633e+00,1.978118062019348145e+00,-1.336085557937622070e+00,-5.677573084831237793e-01,-6.313845515251159668e-01,1.120222955942153931e-01,6.016249656677246094e-01,1.491634011268615723e+00,1.286860227584838867e+00,2.000000000000000000e+00
-1.743985652923583984e+00,-5.306895077228546143e-02,-2.784682273864746094e+00,5.341008305549621582e-01,-4.233666062355041504e-01,-9.534252807497978210e-03,1.636327743530273438e+00,5.313022136688232422e-01,2.352840185165405273e+00,-4.696174263954162598e-01,3.954738676548004150e-01,6.913068294525146484e-01,5.000000000000000000e+00
9.015052020549774170e-02,-1.164378046989440918e+00,1.447624802589416504e+00,7.271804809570312500e-01,1.910867810249328613e+00,1.824992895126342773e+00,3.535923361778259277e-01,1.071677878499031067e-01,1.037135839462280273e+00,-2.795299291610717773e-01,4.661161899566650391e-01,1.484811455011367798e-01,3.000000000000000000e+00
2.008040666580200195e+00,-8.151164054870605469e-01,-3.279819488525390625e+00,-3.439344167709350586e+00,-5.560488700866699219e-01,1.397349357604980469e+00,2.573141098022460938e+00,-1.520541071891784668e+00,-5.570017099380493164e-01,-1.441873788833618164e+00,-5.994001626968383789e-01,6.637415289878845215e-01,2.000000000000000000e+00
1.079588174819946289e+00,-5.458873510360717773e-01,1.206765137612819672e-02,3.274928331375122070e+00,1.729558110237121582e-01,1.718159914016723633e+00,-3.832451105117797852e-01,2.359591722488403320e-01,3.652790784835815430e-01,1.134430050849914551e+00,2.246160758659243584e-03,9.888035058975219727e-02,5.000000000000000000e+00
1.706299662590026855e+00,-1.990084767341613770e+00,2.923426866531372070e+00,-8.448752760887145996e-01,-9.547455310821533203e-01,4.489101469516754150e-01,-1.134645223617553711e+00,-7.273390889167785645e-01,2.381701320409774780e-01,-2.011897563934326172e+00,1.288193225860595703e+00,-2.412232458591461182e-01,5.000000000000000000e+00
-9.458872675895690918e-01,4.077381134033203125e+00,8.046414852142333984e-01,1.530602097511291504e+00,2.253054141998291016e+00,8.304614424705505371e-01,6.845728158950805664e-01,1.769993424415588379e+00,-4.936233162879943848e-02,7.304040193557739258e-01,6.969061493873596191e-01,1.064775466918945312e+00,9.000000000000000000e+00
3.920248508453369141e+00,-1.622043013572692871e+00,8.465554714202880859e-01,1.658695101737976074e+00,1.377354741096496582e+00,1.690310359001159668e+00,-6.050716638565063477e-01,-1.096284866333007812e+00,4.409014880657196045e-01,7.837063670158386230e-01,5.370237231254577637e-01,-2.071004211902618408e-01,5.000000000000000000e+00
7.675932049751281738e-01,-1.578351497650146484e+00,2.989819526672363281e+00,-1.758630514144897461e+00,1.055991888046264648e+00,6.774693727493286133e-01,-2.198074579238891602e+00,1.189985513687133789e+00,-8.381879329681396484e-01,-2.288145303726196289e+00,1.746641546487808228e-01,9.753992557525634766e-01,3.000000000000000000e+00
-2.118822336196899414e+00,1.125587821006774902e+00,1.029927015304565430e+00,4.518137574195861816e-01,-1.581073850393295288e-01,3.709460794925689697e-01,-6.517714858055114746e-01,-1.201669096946716309e+00,-4.283372163772583008e-01,6.638807654380798340e-01,8.529292345046997070e-01,2.804689407348632812e+00,4.000000000000000000e+00
6.027349948883056641e+00,-1.298189878463745117e+00,-1.161627769470214844e+00,1.475497007369995117e+00,-2.999317169189453125e+00,-1.882426738739013672e+00,-8.941177129745483398e-01,1.370770573616027832e+00,-1.543177366256713867e+00,2.193512678146362305e+00,-1.055948495864868164e+00,1.629552483558654785e+00,0.000000000000000000e+00
6.726221084594726562e+00,-1.469668865203857422e+00,-7.615221142768859863e-01,9.421830773353576660e-01,-2.311471939086914062e+00,-5.009870529174804688e-01,-6.266658902168273926e-01,3.932670652866363525e-01,-2.341037988662719727e+00,1.517687559127807617e+00,-4.827577620744705200e-02,1.366472363471984863e+00,0.000000000000000000e+00
1.621481180191040039e-01,-5.958082079887390137e-01,2.335560083389282227e+00,-1.322652220726013184e+00,3.104162514209747314e-01,6.792007088661193848e-01,1.046016097068786621e+00,-3.735820762813091278e-03,1.140294075012207031e+00,-9.309623837471008301e-01,5.171173438429832458e-02,-9.311056733131408691e-01,2.000000000000000000e+00
-2.538692235946655273e+00,1.331754088401794434e+00,5.825222730636596680e-01,1.664313435554504395e+00,1.131751179695129395e+00,9.750415086746215820e-01,-1.736066676676273346e-02,1.212934017181396484e+00,-6.354935169219970703e-01,3.093408346176147461e-01,1.077281832695007324e+00,1.481235742568969727e+00,9.000000000000000000e+00
-1.285474061965942383e+00,1.173223972320556641e+00,-2.819998025894165039e+00,-3.496937751770019531e-01,-4.263699352741241455e-01,-1.547000050544738770e+00,-1.487307548522949219e+00,-2.479335367679595947e-01,2.333813428878784180e+00,2.379454672336578369e-01,3.604963719844818115e-01,-8.064384460449218750e-01,7.000000000000000000e+00
4.240086555480957031e+00,-2.964761495590209961e+00,2.902791261672973633e+00,7.432798743247985840e-01,8.647270798683166504e-01,5.935044884681701660e-01,-1.073244094848632812e+00,-1.416601777076721191e+00,-5.944214463233947754e-01,-7.252318859100341797e-01,4.494712650775909424e-01,1.692538559436798096e-01,5.000000000000000000e+00
-3.239221096038818359e+00,-3.275219678878784180e+00,-1.809619188308715820e+00,3.086266517639160156e-01,6.067426800727844238e-01,-9.115116596221923828e-01,-1.235508799552917480e+00,1.425583004951477051e+00,7.306293845176696777e-01,2.424155771732330322e-01,8.225447684526443481e-02,1.128433421254158020e-01,1.000000000000000000e+00
-4.558829963207244873e-01,3.738736391067504883e+00,-1.344814300537109375e+00,1.891936659812927246e+00,-9.000210464000701904e-02,-2.136943817138671875e+00,-3.935559391975402832e-01,-1.325584530830383301e+00,7.781156301498413086e-01,-9.894021153450012207e-01,4.567053318023681641e-01,1.361195802688598633e+00,7.000000000000000000e+00
-3.883610010147094727e+00,-1.199335336685180664e+00,2.079563438892364502e-01,1.561473608016967773e+00,-5.585181117057800293e-01,-5.100951194763183594e-01,1.503126502037048340e+00,1.322243809700012207e+00,-1.037381410598754883e+00,-8.043720126152038574e-01,-1.146238207817077637e+00,6.063483357429504395e-01,1.000000000000000000e+00
-7.316775321960449219e-01,-1.363268494606018066e+00,-3.089296340942382812e+00,1.522218823432922363e+00,-6.116110682487487793e-01,5.153366923332214355e-01,-4.955080151557922363e-01,-1.984499990940093994e-01,6.026094555854797363e-01,-5.334295630455017090e-01,8.243107199668884277e-01,6.963167786598205566e-01,5.000000000000000000e+00
9.456102252006530762e-01,-2.260462284088134766e+00,-1.053951025009155273e+00,-3.719515085220336914e+00,1.534055709838867188e+00,1.452427744865417480e+00,1.783853650093078613e+00,3.212626457214355469e+00,2.250049710273742676e-01,7.547441720962524414e-01,-2.045848369598388672e-01,8.206174373626708984e-01,2.000000000000000000e+00
-3.667890310287475586e+00,-2.377722978591918945e+00,-4.327195882797241211e-01,1.200864791870117188e+00,-1.402965664863586426e+00,-4.924422502517700195e-01,-2.435413897037506104e-01,9.241574406623840332e-01,2.160511463880538940e-01,-7.406962513923645020e-01,-6.094781160354614258e-01,-8.424073457717895508e-01,1.000000000000000000e+00
-6.318508982658386230e-01,3.522063493728637695e+00,9.637500643730163574e-01,5.504879951477050781e-01,-6.187310218811035156e-01,-1.477697134017944336e+00,6.589438319206237793e-01,-2.015176296234130859e+00,4.974988996982574463e-01,1.849095821380615234e+00,1.901957243680953979e-01,7.151898145675659180e-01,7.000000000000000000e+00
5.774744033813476562e+00,-1.073039174079895020e+00,1.173295021057128906e+00,-1.350536942481994629e+00,-3.288764238357543945e+00,-2.319554090499877930e+00,-1.548035144805908203e+00,1.664854168891906738e+00,-1.380429506301879883e+00,-9.650607705116271973e-01,1.050246596336364746e+00,2.022299528121948242e+00,0.000000000000000000e+00
-3.738125562667846680e+00,-2.290383338928222656e+00,-5.978797078132629395e-01,1.054148316383361816e+00,-8.771542906761169434e-01,-9.110878705978393555e-01,4.167895913124084473e-01,1.001626253128051758e+00,-4.058174490928649902e-01,-9.109951257705688477e-01,-4.736174643039703369e-01,8.095868676900863647e-02,1.000000000000000000e+00
-1.501217126846313477e+00,1.683074116706848145e+00,-2.784438133239746094e+00,1.273682564496994019e-01,1.210975274443626404e-01,-2.854665279388427734e+00,-2.545558214187622070e+00,-1.202181339263916016e+00,3.405975103378295898e-01,-5.492778420448303223e-01,-4.576395750045776367e-01,-6.418731212615966797e-01,7.000000000000000000e+00
1.995761275291442871e+00,-2.340713024139404297e+00,2.491946458816528320e+00,-6.660070419311523438e-01,-2.246805191040039062e+00,-1.376027703285217285e+00,-2.379254251718521118e-02,-6.419009566307067871e-01,5.816639065742492676e-01,-2.141628503799438477e+00,9.421681165695190430e-01,2.276537179946899414e+00,5.000000000000000000e+00
-1.562125086784362793e-01,-2.707101702690124512e-01,1.461602210998535156e+00,-2.582402527332305908e-01,-7.372980117797851562e-01,1.705766618251800537e-01,-1.598573565483093262e+00,-9.410573244094848633e-01,-3.806680440902709961e-02,-4.608817398548126221e-01,-2.039958477020263672e+00,-5.721976161003112793e-01,3.000000000000000000e+00
2.012767046689987183e-01,3.880795240402221680e+00,1.753253579139709473e+00,-2.446997880935668945e+00,1.295989155769348145e+00,9.841943979263305664e-01,1.115822643041610718e-01,2.952356815338134766e+00,5.414908528327941895e-01,1.657922387123107910e+00,-2.424037307500839233e-01,-1.059832930564880371e+00,9.000000000000000000e+00
-3.477024555206298828e+00,-2.834121942520141602e+00,-1.358510255813598633e+00,-5.628470778465270996e-01,-3.459827899932861328e-01,-4.573351144790649414e-01,-1.811639189720153809e+00,1.071031451225280762e+00,8.803576827049255371e-01,8.598112463951110840e-01,1.964784264564514160e-01,-1.050305843353271484e+00,1.000000000000000000e+00
6.117437481880187988e-01,-1.919333100318908691e+00,3.132376670837402344e+00,-5.432616453617811203e-03,3.254240155220031738e-01,1.117588162422180176e+00,-1.462101101875305176e+00,5.113201737403869629e-01,5.052556991577148438e-01,-2.005150556564331055e+00,-5.634257197380065918e-01,3.739143311977386475e-01,3.000000000000000000e+00
-1.388667821884155273e+00,8.390589952468872070e-01,-1.811310529708862305e+00,-1.348260402679443359e+00,-9.480264782905578613e-01,2.501839876174926758e+00,-1.130995154380798340e+00,-6.626414060592651367e-01,7.681477069854736328e-02,-2.052689552307128906e+00,-1.271824121475219727e+00,4.009030461311340332e-01,4.000000000000000000e+00
8.540823459625244141e-01,3.010022640228271484e-01,2.595898866653442383e+00,-3.888882696628570557e-01,2.079171985387802124e-01,2.356352567672729492e+00,-2.340359091758728027e-01,6.677104830741882324e-01,-1.649624824523925781e+00,-8.885119557380676270e-01,7.948067784309387207e-01,-2.449204921722412109e+00,5.000000000000000000e+00
-3.936662077903747559e-01,1.965755224227905273e+00,2.154636234045028687e-01,-3.046211302280426025e-01,5.266602635383605957e-01,1.024580955505371094e+00,1.811218261718750000e+00,2.463369369506835938e+00,-7.470872402191162109e-01,4.527557492256164551e-01,1.923779010772705078e+00,4.120563268661499023e-01,4.000000000000000000e+00
1.605731725692749023e+00,1.480089426040649414e+00,-3.982938766479492188e+00,2.512778937816619873e-01,1.346884727478027344e+00,4.187525212764739990e-01,-1.040330040268599987e-03,-3.804719075560569763e-02,7.797816991806030273e-01,-2.420632839202880859e-01,-1.573653817176818848e+00,-1.665506839752197266e+00,2.000000000000000000e+00
-1.564983010292053223e+00,-1.175254359841346741e-01,2.738413095474243164e+00,-2.012418985366821289e+00,-1.101106047630310059e+00,1.133124709129333496e+00,-1.421273201704025269e-01,4.293638169765472412e-01,2.304312586784362793e-01,-7.199222594499588013e-02,-1.181454896926879883e+00,9.604652523994445801e-01,9.000000000000000000e+00
2.208851099014282227e+00,-1.416815042495727539e+00,2.668770074844360352e+00,-1.051174476742744446e-02,-1.391489863395690918e+00,6.672506332397460938e-01,-1.075495362281799316e+00,-3.687626421451568604e-01,-6.013877391815185547e-01,-1.265735745429992676e+00,2.882976233959197998e-01,6.598829627037048340e-01,5.000000000000000000e+00
-2.860141038894653320e+00,5.386093854904174805e-01,4.759730994701385498e-01,6.639445424079895020e-01,-8.845202922821044922e-01,5.366117358207702637e-01,-4.440921247005462646e-01,-6.835712790489196777e-01,-5.494422912597656250e-01,-4.715839326381683350e-01,7.724522352218627930e-01,1.158354520797729492e+00,4.000000000000000000e+00
-3.243215799331665039e+00,-3.359588861465454102e+00,-1.253844738006591797e+00,6.568627357482910156e-01,-7.237579822540283203e-01,-3.343376144766807556e-02,-7.905880808830261230e-01,1.461214065551757812e+00,9.744378924369812012e-01,-1.857660859823226929e-01,-5.504997372627258301e-01,-1.278383255004882812e+00,1.000000000000000000e+00
