2.251120090484619141e+00,-2.213082551956176758e+00,3.568778753280639648e+00,-2.359037697315216064e-01,5.978549271821975708e-02,-2.015376240015029907e-01,-1.756345987319946289e+00,-1.140759438276290894e-01,4.352412745356559753e-02,-2.545711994171142578e+00,-4.240455329418182373e-01,7.565597891807556152e-01,-1.893862366676330566e+00,4.517356157302856445e-01,6.287422776222229004e-01,5.000000000000000000e+00
5.444647789001464844e+00,-1.953804373741149902e+00,5.479900836944580078e-01,1.102254614233970642e-01,-2.884971857070922852e+00,-2.480089902877807617e+00,-1.218773007392883301e+00,7.765249609947204590e-01,-1.488106250762939453e+00,6.943330634385347366e-03,2.404856830835342407e-01,1.191124200820922852e+00,-5.840417742729187012e-02,9.222242236137390137e-01,-5.200541019439697266e-01,0.000000000000000000e+00
-1.448573946952819824e+00,6.447259187698364258e-01,-1.976037979125976562e+00,-2.179243564605712891e+00,2.610312938690185547e+00,-2.757019042968750000e+00,-1.840211868286132812e+00,6.630061268806457520e-01,-4.707659035921096802e-02,-9.554957970976829529e-03,-3.914906382560729980e-01,-2.355139970779418945e+00,-1.708636730909347534e-01,2.498158812522888184e-01,2.591642141342163086e-01,7.000000000000000000e+00
1.376720666885375977e+00,-1.246659517288208008e+00,1.393855571746826172e+00,-4.670019447803497314e-01,-2.769710302352905273e+00,-1.017605513334274292e-01,-1.015134572982788086e+00,-9.378772974014282227e-01,-1.867576718330383301e+00,-8.668844699859619141e-01,2.034216403961181641e+00,3.518136143684387207e-01,-2.444023787975311279e-01,8.899725675582885742e-01,-1.410321891307830811e-01,0.000000000000000000e+00
2.875184774398803711e+00,-1.374160885810852051e+00,3.569809198379516602e+00,-3.786387667059898376e-02,-8.884732723236083984e-01,7.470793789252638817e-04,-3.074313402175903320e+00,2.628432214260101318e-01,-1.257737874984741211e+00,-1.040118932723999023e+00,-5.386328101158142090e-01,7.638595104217529297e-01,-7.390752434730529785e-01,-4.610170125961303711e-01,1.446159482002258301e-01,5.000000000000000000e+00
7.631143331527709961e-01,3.413337945938110352e+00,5.196236968040466309e-01,1.652993634343147278e-02,6.736732721328735352e-01,-8.906883001327514648e-02,-4.187251329421997070e-01,-5.617736577987670898e-01,-2.121747493743896484e+00,-4.926881790161132812e-01,-1.848150014877319336e+00,7.945677638053894043e-01,1.963796019554138184e+00,-2.026453167200088501e-01,5.930135846138000488e-01,9.000000000000000000e+00
-6.994793415069580078e-01,2.767769098281860352e+00,-1.617713928222656250e+00,7.412596344947814941e-01,2.528799772262573242e-01,-3.663343906402587891e+00,-6.775081157684326172e-01,-2.165525913238525391e+00,-3.944544792175292969e-01,-1.368415117263793945e+00,-1.377058506011962891e+00,-9.108179807662963867e-01,-4.538290202617645264e-02,8.997140824794769287e-02,5.466908216476440430e-01,7.000000000000000000e+00
2.251429796218872070e+00,-2.585974693298339844e+00,6.077123284339904785e-01,-1.299092173576354980e+00,1.406690359115600586e+00,1.030038714408874512e+00,-1.006148815155029297e+00,-2.954712152481079102e+00,1.952375769615173340e-01,-2.667993068695068359e+00,-3.079028725624084473e-01,1.625841379165649414e+00,-9.234964847564697266e-01,-8.591698110103607178e-02,-6.813997030258178711e-01,3.000000000000000000e+00
-3.400189876556396484e+00,-2.473653554916381836e+00,-4.747194647789001465e-01,6.869534254074096680e-01,-2.158335924148559570e+00,2.267156243324279785e-01,1.502751260995864868e-01,4.928905069828033447e-01,1.232293024659156799e-01,-6.570566296577453613e-01,-3.935434222221374512e-01,-1.012982964515686035e+00,1.092616677284240723e+00,-4.986220002174377441e-01,-3.268621861934661865e-01,1.000000000000000000e+00
-4.476783797144889832e-02,1.614767432212829590e+00,9.330396056175231934e-01,-2.488700866699218750e+00,-2.726845264434814453e+00,-3.620042502880096436e-01,7.768801450729370117e-01,-8.498256094753742218e-03,1.474707126617431641e+00,-1.177586317062377930e+00,-1.959836125373840332e+00,-2.478651523590087891e+00,4.970090091228485107e-01,3.753468692302703857e-01,-1.419689413160085678e-02,9.000000000000000000e+00
8.259003162384033203e-01,-4.432377815246582031e+00,-6.854657530784606934e-01,-1.908751368522644043e+00,2.067026853561401367e+00,1.962926685810089111e-01,-4.510506987571716309e-01,-7.027598619461059570e-01,-4.008074998855590820e-01,1.015639185905456543e+00,5.800724029541015625e-01,1.870967626571655273e+00,4.730204045772552490e-01,6.649227142333984375e-01,-1.996681451797485352e+00,2.000000000000000000e+00
-1.867827415466308594e+00,2.655362367630004883e+00,-1.950324654579162598e+00,4.813275635242462158e-01,4.896328151226043701e-01,-1.118796020746231079e-01,-1.027200460433959961e+00,1.076247334480285645e+00,-2.369730360805988312e-02,-1.721673488616943359e+00,1.744322299957275391e+00,2.357253246009349823e-02,5.556438565254211426e-01,1.156982064247131348e+00,2.959020137786865234e-01,9.000000000000000000e+00
-2.141412943601608276e-01,-3.870282769203186035e-01,2.075567722320556641e+00,-1.751359820365905762e+00,8.972286581993103027e-01,-4.083247184753417969e+00,1.093164563179016113e+00,-6.316400170326232910e-01,-1.313089430332183838e-01,-8.015607595443725586e-01,-3.465118110179901123e-01,1.203996539115905762e+00,-1.350492000579833984e+00,-1.613700270652770996e+00,7.807995378971099854e-02,2.000000000000000000e+00
-1.303114652633666992e+00,-7.092609405517578125e-01,-1.754047274589538574e+00,-1.003442764282226562e+00,-9.707515835762023926e-01,1.752033114433288574e+00,-1.335499763488769531e+00,1.903578519821166992e+00,7.413272857666015625e-01,-2.316800951957702637e-01,1.290682315826416016e+00,-5.298829674720764160e-01,1.910120010375976562e+00,-9.992905855178833008e-01,5.883922576904296875e-01,4.000000000000000000e+00
-2.606280565261840820e+00,-3.039116621017456055e+00,-2.543828010559082031e+00,-7.228711247444152832e-01,2.599967956542968750e+00,-5.528873205184936523e-01,-1.602509379386901855e+00,1.740285038948059082e+00,1.298014521598815918e+00,3.756535649299621582e-01,1.263497173786163330e-01,-5.465706810355186462e-02,7.675943970680236816e-01,2.066009938716888428e-01,-4.710310399532318115e-01,1.000000000000000000e+00
-3.541868209838867188e+00,-2.264519214630126953e+00,-6.788133382797241211e-01,4.089346230030059814e-01,-1.804108738899230957e+00,1.313300579786300659e-01,-1.079688429832458496e+00,1.735985130071640015e-01,2.744208574295043945e-01,-2.268005609512329102e-01,-1.439755111932754517e-01,-6.889793276786804199e-01,1.402552485466003418e+00,-7.219266891479492188e-01,4.392748773097991943e-01,1.000000000000000000e+00
-1.542162418365478516e+00,-1.650646805763244629e+00,-7.490236759185791016e-01,8.265038728713989258e-01,-1.772469520568847656e+00,-3.701850026845932007e-02,1.898253202438354492e+00,-4.664908647537231445e-01,-2.373139411211013794e-01,-5.925509333610534668e-01,8.057188987731933594e-01,-4.578945934772491455e-01,-1.238949656486511230e+00,-1.288915872573852539e+00,5.286426544189453125e-01,1.000000000000000000e+00
-2.299164056777954102e+00,8.893592953681945801e-01,1.560752749443054199e+00,1.962473154067993164e+00,-1.410113453865051270e+00,-4.156975150108337402e-01,1.201497435569763184e+00,9.410223960876464844e-01,-1.649893879890441895e+00,1.173737764358520508e+00,4.031855240464210510e-02,8.577720075845718384e-02,-8.431853652000427246e-01,-7.381006479263305664e-01,-1.170255064964294434e+00,7.000000000000000000e+00
7.074640274047851562e+00,-6.158566474914550781e-01,-6.541088223457336426e-01,1.850632429122924805e+00,-2.857187747955322266e+00,-2.265969514846801758e+00,-1.770664215087890625e+00,2.030841827392578125e+00,-7.736985683441162109e-01,1.771952748298645020e+00,-6.540226340293884277e-01,1.461830377578735352e+00,-4.664135277271270752e-01,-1.696182042360305786e-02,3.611848950386047363e-01,0.000000000000000000e+00
5.725073218345642090e-01,-9.040753841400146484e-01,-4.940036833286285400e-01,7.702381014823913574e-01,2.007068395614624023e+00,-1.108989477157592773e+00,-4.514408111572265625e-01,-2.685676574707031250e+00,4.072506427764892578e-01,7.203690409660339355e-01,-1.564701795578002930e+00,-6.108784079551696777e-01,1.442806959152221680e+00,-6.145763993263244629e-01,7.141455411911010742e-01,3.000000000000000000e+00
3.415377378463745117e+00,-3.159322440624237061e-01,-1.045575141906738281e+00,-3.339176177978515625e-01,-8.964850306510925293e-01,-2.898608207702636719e+00,-8.197193145751953125e-01,5.309130549430847168e-01,-1.195340871810913086e+00,-8.818443119525909424e-02,-1.808418393135070801e+00,-2.096892356872558594e+00,-1.447609066963195801e+00,9.321901202201843262e-01,-5.539283156394958496e-01,2.000000000000000000e+00
-2.505731821060180664e+00,-3.272223949432373047e+00,-2.055545806884765625e+00,-1.176465272903442383e+00,6.401295214891433716e-02,9.422135353088378906e-01,-2.492146015167236328e+00,4.035573303699493408e-01,1.549992918968200684e+00,1.760740995407104492e+00,-9.441269934177398682e-02,-1.769062727689743042e-01,4.306690990924835205e-01,4.865906834602355957e-01,-1.165394902229309082e+00,1.000000000000000000e+00
-3.559127807617187500e+00,-2.824388027191162109e+00,-1.052892804145812988e+00,3.456190824508666992e-01,-1.177118420600891113e+00,-4.180415570735931396e-01,-1.033436894416809082e+00,9.936740994453430176e-01,5.201516151428222656e-01,-2.176145315170288086e-01,-2.242101579904556274e-01,-1.206640481948852539e+00,1.530982255935668945e+00,-7.925319075584411621e-01,1.684187054634094238e-01,1.000000000000000000e+00
3.849087357521057129e-01,3.430185317993164062e+00,1.728122353553771973e+00,1.240645170211791992e+00,-6.819915771484375000e-01,-2.091306924819946289e+00,1.887290239334106445e+00,-2.072820901870727539e+00,2.237630605697631836e+00,7.813879251480102539e-01,-3.742859661579132080e-01,-7.364327907562255859e-01,1.536229848861694336e+00,1.158661961555480957e+00,-7.950642704963684082e-01,7.000000000000000000e+00
-1.466866612434387207e+00,2.768743991851806641e+00,-9.146138429641723633e-01,5.820632576942443848e-01,7.058844566345214844e-01,-3.977881908416748047e+00,-2.286955416202545166e-01,-1.691064715385437012e+00,5.694374442100524902e-02,-1.397587418556213379e+00,-6.250963807106018066e-01,-7.934754341840744019e-02,-2.962403297424316406e-01,6.449087858200073242e-01,6.721764802932739258e-01,7.000000000000000000e+00
6.787727832794189453e+00,4.180333912372589111e-01,-7.305739521980285645e-01,2.401444911956787109e+00,-3.227491080760955811e-01,9.192754626274108887e-01,-1.634022355079650879e+00,6.912423968315124512e-01,-4.984097480773925781e-01,1.188592538237571716e-01,5.439915657043457031e-01,-1.519522070884704590e+00,6.284235119819641113e-01,1.754766583442687988e+00,-6.599459052085876465e-01,0.000000000000000000e+00
2.344842702150344849e-01,2.716482877731323242e+00,2.018710613250732422e+00,-3.268958568572998047e+00,4.182637855410575867e-02,6.052549481391906738e-01,-7.817791104316711426e-01,1.858944416046142578e+00,4.560311790555715561e-03,1.740584731101989746e+00,-5.448358654975891113e-01,-1.014175057411193848e+00,7.990299463272094727e-01,-1.285281181335449219e+00,6.863501667976379395e-01,9.000000000000000000e+00
1.384564280509948730e+00,-9.435407519340515137e-01,2.415777444839477539e+00,-1.774136126041412354e-01,-7.448439002037048340e-01,5.175306200981140137e-01,-1.961960434913635254e+00,-5.224557518959045410e-01,-1.853751420974731445e+00,2.878567278385162354e-01,-1.734914422035217285e+00,-6.162254214286804199e-01,-1.445380210876464844e+00,-5.838942248374223709e-03,5.970293879508972168e-01,5.000000000000000000e+00
-2.457738637924194336e+00,1.014062464237213135e-01,-1.733077406883239746e+00,-9.011138677597045898e-01,-5.829517245292663574e-01,1.882305741310119629e+00,-2.312234044075012207e-01,2.742750942707061768e-01,4.576864540576934814e-01,-1.770511984825134277e+00,-1.102620363235473633e+00,-4.632905721664428711e-01,-5.152736306190490723e-01,6.181021332740783691e-01,-4.768059849739074707e-01,4.000000000000000000e+00
1.389460802078247070e+00,-4.180965900421142578e+00,2.289930343627929688e+00,4.719390347599983215e-02,1.100652292370796204e-01,-1.127358913421630859e+00,1.215281248092651367e+00,-7.876540422439575195e-01,1.763983249664306641e+00,-1.498110294342041016e+00,8.944619894027709961e-01,3.569149374961853027e-01,7.416386604309082031e-01,1.314001679420471191e-01,-4.402833580970764160e-01,3.000000000000000000e+00
9.213154911994934082e-01,1.275638937950134277e-01,3.179698064923286438e-02,-3.665595293045043945e+00,-1.555351495742797852e+00,6.197413802146911621e-01,1.776639103889465332e+00,1.579639911651611328e+00,-2.223847150802612305e+00,-1.221941590309143066e+00,1.256534934043884277e+00,-1.108487486839294434e+00,-4.117378890514373779e-01,-9.514406919479370117e-01,7.567126750946044922e-01,5.000000000000000000e+00
3.198550462722778320e+00,1.847064346075057983e-01,1.832887649536132812e+00,7.356145977973937988e-02,-1.062818884849548340e+00,-4.322301745414733887e-01,-2.114668637514114380e-01,-8.148854970932006836e-02,2.919774055480957031e-01,-4.284072220325469971e-01,2.657550096511840820e+00,-1.355716466903686523e+00,4.716112911701202393e-01,-9.008102864027023315e-02,9.733158349990844727e-02,0.000000000000000000e+00
2.968972206115722656e+00,-4.498256146907806396e-01,1.718359589576721191e+00,2.099317312240600586e+00,-1.327393949031829834e-01,4.075971543788909912e-01,-2.017096996307373047e+00,8.410614132881164551e-01,2.297653198242187500e+00,-5.380780100822448730e-01,-2.328320443630218506e-01,1.043366789817810059e+00,-1.663499712944030762e+00,2.656686305999755859e-02,-1.200263857841491699e+00,5.000000000000000000e+00
2.495655059814453125e+00,-1.125886559486389160e+00,-3.484238147735595703e+00,-2.257547616958618164e+00,1.080892562866210938e+00,-1.138051509857177734e+00,1.548032522201538086e+00,-2.231497526168823242e+00,-1.533148646354675293e+00,1.020517945289611816e+00,-1.130452871322631836e+00,-1.987942934036254883e+00,-2.204592227935791016e+00,-1.240076184272766113e+00,-1.512940824031829834e-01,2.000000000000000000e+00
-1.782841086387634277e+00,2.629763484001159668e-01,-2.854847669601440430e+00,-1.193090319633483887e+00,-2.863878905773162842e-01,1.171359777450561523e+00,-2.771680057048797607e-01,-2.656203806400299072e-01,4.479776620864868164e-01,-6.952564716339111328e-01,1.291724205017089844e+00,-9.474281221628189087e-02,-1.704794526100158691e+00,9.375570416450500488e-01,-1.897966414690017700e-01,4.000000000000000000e+00
-8.050912022590637207e-01,4.019811630249023438e+00,9.192732572555541992e-01,-1.786156058311462402e+00,4.004534706473350525e-02,1.929071843624114990e-01,8.641467690467834473e-01,7.046566009521484375e-01,-2.895549535751342773e-01,1.654428124427795410e+00,3.146257698535919189e-01,-4.929781705141067505e-02,4.361367821693420410e-01,7.990769296884536743e-02,-1.141580700874328613e+00,9.000000000000000000e+00
-3.055927515029907227e+00,4.043924808502197266e-01,-1.316619873046875000e+00,-9.651255607604980469e-02,1.597802281379699707e+00,8.653771877288818359e-01,-1.041304349899291992e+00,7.070601731538772583e-02,3.004652261734008789e-01,-1.355127811431884766e+00,9.026723355054855347e-02,9.962767958641052246e-01,-9.185300022363662720e-02,7.021974921226501465e-01,3.771021366119384766e-01,4.000000000000000000e+00
-8.924273848533630371e-01,-2.666062831878662109e+00,-1.337602734565734863e+00,-2.993385553359985352e+00,-4.492080211639404297e-01,1.178493857383728027e+00,9.907968640327453613e-01,1.646679282188415527e+00,2.198473811149597168e-01,1.285292506217956543e+00,5.743787884712219238e-01,1.948645830154418945e+00,-1.188014075160026550e-02,6.302390694618225098e-01,6.038727164268493652e-01,2.000000000000000000e+00
1.825475335121154785e+00,2.705893754959106445e+00,5.091599225997924805e-01,-9.497817158699035645e-01,-3.112743616104125977e+00,2.914663553237915039e+00,5.799131989479064941e-01,7.280501723289489746e-01,-5.243937969207763672e-01,3.612108230590820312e-01,-6.429018378257751465e-01,-3.507223427295684814e-01,1.272897958755493164e+00,-8.856695890426635742e-01,-9.371880292892456055e-01,4.000000000000000000e+00
2.742327451705932617e+00,-1.884774088859558105e+00,1.380181670188903809e+00,-5.718329548835754395e-02,2.625293970108032227e+00,-4.899545907974243164e-01,-1.785364389419555664e+00,-1.088856101036071777e+00,7.407124638557434082e-01,-5.261990427970886230e-01,-2.519229412078857422e+00,7.455642819404602051e-01,-1.163133621215820312e+00,-3.520217835903167725e-01,-2.497850656509399414e-01,3.000000000000000000e+00
6.767516732215881348e-01,-1.295230865478515625e+00,-1.747837305068969727e+00,9.885869026184082031e-01,9.853974580764770508e-01,-2.073453366756439209e-02,1.923417091369628906e+00,-1.024193763732910156e+00,1.633571147918701172e+00,1.218027353286743164e+00,-2.914159595966339111e-01,-9.757977724075317383e-01,-5.646472573280334473e-01,-4.124652445316314697e-01,1.126491904258728027e+00,5.000000000000000000e+00
2.408841699361801147e-01,-3.934582233428955078e+00,1.891147196292877197e-01,-2.012814044952392578e+00,-2.139867693185806274e-01,-2.281349897384643555e+00,1.714977145195007324e+00,9.807366132736206055e-01,-1.142941713333129883e-01,3.271985352039337158e-01,-6.101007461547851562e-01,1.046625971794128418e-01,3.313702344894409180e-01,-1.776921749114990234e+00,4.461845010519027710e-02,2.000000000000000000e+00
-5.563926100730895996e-01,-1.984614133834838867e+00,1.485344290733337402e+00,2.330015182495117188e+00,6.825073361396789551e-01,7.027156949043273926e-01,2.324392318725585938e+00,-1.048466205596923828e+00,2.723962366580963135e-01,-2.203343063592910767e-02,-5.739537477493286133e-01,-1.829137951135635376e-01,1.246399044990539551e+00,1.207819357514381409e-01,2.717597186565399170e-01,3.000000000000000000e+00
-6.692866086959838867e-01,4.159028530120849609e+00,1.680036783218383789e+00,3.325807452201843262e-01,6.201090812683105469e-01,-1.679910063743591309e+00,1.507364392280578613e+00,-4.565965533256530762e-01,2.531443595886230469e+00,1.938027143478393555e+00,-6.814574450254440308e-02,6.636953949928283691e-01,-4.898667037487030029e-01,3.059947788715362549e-01,-2.277763366699218750e+00,7.000000000000000000e+00
1.598013877868652344e+00,5.727341398596763611e-02,1.667423844337463379e+00,-2.026223689317703247e-01,4.550593793392181396e-01,4.415925443172454834e-01,3.650759160518646240e-01,-1.450661778450012207e+00,-3.473606705665588379e-01,8.407244086265563965e-01,2.852519512176513672e+00,-8.618533015251159668e-01,1.459051966667175293e+00,-1.026386022567749023e+00,6.412755846977233887e-01,0.000000000000000000e+00
-1.495799779891967773e+00,2.485085487365722656e+00,1.169559597969055176e+00,7.646565437316894531e-01,8.569602966308593750e-01,-5.847054719924926758e-01,-7.172415256500244141e-01,-6.207313388586044312e-02,-7.124421596527099609e-01,8.446415662765502930e-01,6.690766215324401855e-01,1.987714171409606934e+00,-1.316118240356445312e-01,-2.584023177623748779e-01,8.379575014114379883e-01,9.000000000000000000e+00
-2.010028839111328125e+00,-7.916437387466430664e-01,1.460307359695434570e+00,1.423997163772583008e+00,-1.275166034698486328e+00,4.818349182605743408e-01,2.574403047561645508e+00,1.778647899627685547e-01,-1.529637932777404785e+00,1.666207015514373779e-01,-4.966826736927032471e-01,-2.807926535606384277e-01,-1.332892060279846191e+00,2.354499399662017822e-01,-1.877045035362243652e+00,1.000000000000000000e+00
5.200563430786132812e+00,-6.909421086311340332e-01,-3.294380009174346924e-02,3.278741598129272461e+00,-1.389440417289733887e+00,-5.627260208129882812e-01,-1.890093684196472168e+00,1.642185688018798828e+00,-5.212807059288024902e-01,1.811948895454406738e+00,1.494261473417282104e-01,-2.130874246358871460e-01,-1.010705009102821350e-01,1.108143925666809082e+00,5.373260974884033203e-01,0.000000000000000000e+00
1.474020034074783325e-01,-3.343814909458160400e-01,-7.601407766342163086e-01,2.454254388809204102e+00,-1.326512098312377930e-01,8.990334868431091309e-01,9.120208621025085449e-01,1.317061781883239746e+00,7.202787995338439941e-01,3.133349418640136719e-01,1.469108462333679199e+00,-1.011475920677185059e+00,-4.086921513080596924e-01,2.104843854904174805e+00,-1.196225166320800781e+00,5.000000000000000000e+00
-1.255328178405761719e+00,-9.061664938926696777e-01,4.308761596679687500e+00,-1.150788068771362305e+00,1.451607942581176758e-01,-1.209973454475402832e+00,-9.686840772628784180e-01,1.101879239082336426e+00,3.186994194984436035e-01,-9.422904998064041138e-02,-1.688887357711791992e+00,-7.978674769401550293e-01,-8.121954202651977539e-01,1.414213895797729492e+00,1.148496150970458984e+00,3.000000000000000000e+00
1.638822197914123535e+00,4.295673847198486328e+00,1.348379999399185181e-01,2.724344968795776367e+00,4.500292539596557617e-01,-2.614192962646484375e+00,7.057946920394897461e-02,-7.771536707878112793e-01,1.216681480407714844e+00,-5.154208629392087460e-04,1.603926420211791992e-01,-3.923032879829406738e-01,1.793531775474548340e+00,7.734397798776626587e-02,-3.213238716125488281e-01,7.000000000000000000e+00
1.093991875648498535e+00,-5.760340094566345215e-01,1.738195776939392090e+00,9.319487810134887695e-01,-1.554448723793029785e+00,4.937639236450195312e-01,4.461708664894104004e-01,-1.347188830375671387e+00,4.043075144290924072e-01,-1.933975666761398315e-01,2.114447116851806641e+00,-5.669777989387512207e-01,-1.981127709150314331e-01,-2.389598369598388672e+00,-1.168417692184448242e+00,5.000000000000000000e+00
1.476615071296691895e+00,3.117094933986663818e-01,1.661843299865722656e+00,-5.202684402465820312e-01,-1.930571556091308594e+00,-1.735817492008209229e-01,-2.450262069702148438e+00,4.396666586399078369e-01,5.760534405708312988e-01,-1.093875527381896973e+00,-1.520256280899047852e+00,6.891016364097595215e-01,-1.633590221405029297e+00,6.726757287979125977e-01,1.522185921669006348e+00,5.000000000000000000e+00
-1.297597050666809082e+00,2.453806877136230469e+00,-6.797211170196533203e-01,7.086771130561828613e-01,6.181505322456359863e-02,-3.072810888290405273e+00,5.565880239009857178e-02,-1.725118756294250488e+00,4.274959564208984375e-01,-2.552526295185089111e-01,-3.859434043988585472e-03,-1.167891979217529297e+00,-4.108566790819168091e-02,-9.463360905647277832e-01,1.409830093383789062e+00,7.000000000000000000e+00
-1.783572077751159668e+00,1.587895631790161133e+00,2.244911193847656250e+00,1.450610637664794922e+00,1.776887655258178711e+00,1.618899345397949219e+00,1.362866997718811035e+00,1.312293529510498047e+00,-9.846557974815368652e-01,1.347807168960571289e+00,-1.228643730282783508e-01,5.662694573402404785e-01,-1.265488147735595703e+00,-3.609115183353424072e-01,-4.667728394269943237e-02,9.000000000000000000e+00
3.481903076171875000e-01,-2.241957664489746094e+00,1.345869153738021851e-01,-3.919973850250244141e+00,3.231893062591552734e+00,-2.728657245635986328e+00,2.311346054077148438e+00,1.153879880905151367e+00,-2.609576880931854248e-01,-5.076062679290771484e-01,7.823117971420288086e-01,1.791172474622726440e-01,5.372003316879272461e-01,-9.804647415876388550e-02,7.844668030738830566e-01,2.000000000000000000e+00
-1.093400001525878906e+00,2.993317842483520508e+00,1.419604420661926270e+00,-1.346246838569641113e+00,8.470351099967956543e-01,5.807547569274902344e-01,3.254459202289581299e-01,1.334493279457092285e+00,-1.626165866851806641e+00,2.210306406021118164e+00,1.251598358154296875e+00,-5.270898342132568359e-01,-1.991477012634277344e-01,-2.300375401973724365e-01,-1.837586984038352966e-02,9.000000000000000000e+00
1.185007542371749878e-01,3.039541959762573242e+00,1.094020605087280273e+00,1.496128916740417480e+00,1.570478081703186035e+00,-3.450328111648559570e-01,-2.313782125711441040e-01,-1.683123111724853516e-01,-2.345837354660034180e+00,5.119875073432922363e-01,-1.054641962051391602e+00,8.414906859397888184e-01,5.234241019934415817e-03,-2.777637541294097900e-01,7.210258841514587402e-01,9.000000000000000000e+00
4.548494338989257812e+00,-2.755159735679626465e-01,-6.175519227981567383e-01,1.823601603507995605e+00,-1.708923339843750000e+00,-2.841680049896240234e+00,-1.331110119819641113e+00,3.107334971427917480e-01,9.686524271965026855e-01,1.617234826087951660e+00,-5.036671087145805359e-02,7.945063114166259766e-01,-4.575609266757965088e-01,5.037638545036315918e-01,-1.180576253682374954e-02,0.000000000000000000e+00
-2.233447790145874023e+00,2.007397174835205078e+00,-1.163770556449890137e+00,1.400400876998901367e+00,8.083827495574951172e-01,-3.301326513290405273e+00,-1.882896661758422852e+00,5.085053443908691406e-01,4.741538316011428833e-02,5.161063279956579208e-03,1.310726881027221680e+00,-4.391804635524749756e-01,-3.908503353595733643e-01,-1.103847622871398926e+00,2.748536169528961182e-01,7.000000000000000000e+00
2.928711414337158203e+00,1.159153223037719727e+00,-2.635995864868164062e+00,-1.907855272293090820e+00,2.698476791381835938e+00,-2.173092365264892578e+00,2.326061248779296875e+00,3.104391336441040039e+00,6.332796812057495117e-01,-4.655653238296508789e-01,6.642102599143981934e-01,-7.304024100303649902e-01,3.772067725658416748e-01,-3.525789678096771240e-01,9.371581487357616425e-03,2.000000000000000000e+00
-9.728479385375976562e-01,2.893167018890380859e+00,1.365711927413940430e+00,5.453310012817382812e-01,9.497130513191223145e-01,1.047794103622436523e+00,-1.298322528600692749e-01,1.126162856817245483e-01,-2.122458219528198242e+00,8.280236721038818359e-01,1.009338021278381348e+00,8.892210125923156738e-01,-2.050476223230361938e-01,1.169705092906951904e-01,6.783540248870849609e-01,9.000000000000000000e+00
-1.092315986752510071e-01,-2.608236312866210938e+00,-5.135713219642639160e-01,-3.670530557632446289e+00,1.647151827812194824e+00,-1.004570364952087402e+00,1.783547282218933105e+00,2.633424043655395508e+00,1.958679109811782837e-01,1.510047167539596558e-01,-9.359053969383239746e-01,-7.267773896455764771e-02,-5.379205569624900818e-02,-7.514612078666687012e-01,1.198404669761657715e+00,2.000000000000000000e+00
2.980595827102661133e-01,-2.387755632400512695e+00,2.145297288894653320e+00,4.865423440933227539e-01,2.066166877746582031e+00,8.676044344902038574e-01,-9.815720915794372559e-01,-2.140340089797973633e+00,-3.169128000736236572e-01,3.604345321655273438e-01,-2.095522403717041016e+00,3.930287063121795654e-01,1.534090936183929443e-01,1.192434430122375488e+00,-4.766735434532165527e-01,3.000000000000000000e+00
-4.853174686431884766e-01,1.337806701660156250e+00,3.655017316341400146e-01,-3.206859350204467773e+00,-3.031689882278442383e+00,1.091584682464599609e+00,1.171508803963661194e-01,-5.563390254974365234e-01,7.895777821540832520e-01,-2.194001913070678711e+00,-4.933032095432281494e-01,-4.948216304183006287e-02,6.759914159774780273e-01,1.156089186668395996e+00,1.021350145339965820e+00,4.000000000000000000e+00
-2.999619722366333008e+00,3.166462108492851257e-02,5.241464376449584961e-01,-3.416760861873626709e-01,1.667537331581115723e+00,-1.510630369186401367e+00,-8.812441229820251465e-01,1.809477329254150391e+00,-1.566506147384643555e+00,-5.263523459434509277e-01,-7.049854993820190430e-01,-8.277457952499389648e-02,6.682816743850708008e-01,-1.625601202249526978e-01,1.582528710365295410e+00,7.000000000000000000e+00
-2.376334190368652344e+00,-5.572276115417480469e-01,9.777341485023498535e-01,1.045269012451171875e+00,-1.276726365089416504e+00,8.067549467086791992e-01,2.170210599899291992e+00,-5.925974249839782715e-02,-1.531245708465576172e+00,-3.888011723756790161e-02,-4.416001737117767334e-01,1.792657971382141113e-01,-1.300811409950256348e+00,1.906746625900268555e-01,-1.682625174522399902e+00,1.000000000000000000e+00
6.063051223754882812e+00,-2.076117694377899170e-01,-3.087278366088867188e+00,2.265143156051635742e+00,-1.543852537870407104e-01,1.213469386100769043e+00,-5.374127998948097229e-02,-1.239303231239318848e+00,-1.811057627201080322e-01,9.684823155403137207e-01,-7.474747896194458008e-01,-6.032968759536743164e-01,1.151675462722778320e+00,-3.534064292907714844e-01,3.238749206066131592e-01,0.000000000000000000e+00
5.537477016448974609e+00,-1.696995973587036133e+00,-4.069327414035797119e-01,9.496603012084960938e-01,-2.708659172058105469e+00,4.607405960559844971e-01,-1.432016253471374512e+00,2.534930109977722168e-01,-2.575984954833984375e+00,5.586878061294555664e-01,1.441786289215087891e+00,1.596348047256469727e+00,-2.544572651386260986e-01,-7.346082329750061035e-01,-5.598770380020141602e-01,0.000000000000000000e+00
-1.737524390220642090e+00,-6.371394991874694824e-01,2.106916189193725586e+00,-1.897278189659118652e+00,-1.641608774662017822e-02,4.157926142215728760e-01,-3.975785970687866211e-01,8.775252103805541992e-01,-4.163003265857696533e-01,1.559727787971496582e+00,-8.345952630043029785e-01,-1.356025576591491699e+00,1.824588924646377563e-01,1.354038953781127930e+00,5.525557994842529297e-01,3.000000000000000000e+00
