-1.083211421966552734e+00,-3.633925914764404297e+00,8.872160911560058594e-01,-2.154222011566162109e+00,6.408616304397583008e-01,-2.335965156555175781e+00,-6.019893884658813477e-01,1.490745395421981812e-01,-1.401686668395996094e-01,-4.261339306831359863e-01,9.393857717514038086e-01,4.202853739261627197e-01,-1.021342650055885315e-01,1.696261018514633179e-01,2.000000000000000000e+00
8.319341540336608887e-01,-2.547580242156982422e+00,-5.357755422592163086e-01,5.730987191200256348e-01,1.070818424224853516e+00,9.145159274339675903e-03,2.373103857040405273e+00,2.736181020736694336e-02,-4.520607888698577881e-01,5.357061028480529785e-01,9.716067910194396973e-01,-1.717102885246276855e+00,-8.764249831438064575e-02,-1.570804476737976074e+00,5.000000000000000000e+00
-3.460637331008911133e+00,-1.575756788253784180e+00,4.347714781761169434e-01,1.639359354972839355e+00,-1.367165923118591309e+00,1.470720767974853516e-01,1.619767069816589355e+00,8.647669553756713867e-01,-1.015139818191528320e+00,-3.426189720630645752e-01,-1.111742138862609863e+00,4.533613026142120361e-01,6.832895278930664062e-01,4.282763600349426270e-01,1.000000000000000000e+00
-2.380097627639770508e+00,-7.935655117034912109e-01,-9.104173183441162109e-01,3.223069906234741211e-01,-2.473630666732788086e+00,1.149823665618896484e+00,1.361692249774932861e-01,-1.015782833099365234e+00,7.510054707527160645e-01,-3.296197652816772461e-01,6.149191260337829590e-01,7.037222981452941895e-01,-7.891885638236999512e-01,3.951106369495391846e-01,5.000000000000000000e+00
-3.687302827835083008e+00,-2.014619350433349609e+00,-4.287804663181304932e-01,1.270469784736633301e+00,-1.420250654220581055e+00,-6.474780440330505371e-01,4.681537449359893799e-01,5.357800126075744629e-01,-3.200535476207733154e-01,-7.842839956283569336e-01,-2.533538043498992920e-01,2.541965842247009277e-01,1.512502431869506836e+00,-6.192135810852050781e-01,1.000000000000000000e+00
2.676537334918975830e-01,2.640925168991088867e+00,6.256585121154785156e-01,-3.194454431533813477e+00,-1.047210812568664551e+00,1.743828654289245605e+00,-4.006194174289703369e-01,-1.174551486968994141e+00,-6.258474290370941162e-02,9.231567382812500000e-01,3.146957978606224060e-02,-1.194676756858825684e-01,9.536439180374145508e-01,-5.003737658262252808e-02,4.000000000000000000e+00
3.738895654678344727e+00,7.510690093040466309e-01,6.098669171333312988e-01,2.853516936302185059e-01,1.714751124382019043e+00,1.281856060028076172e+00,3.029690384864807129e-01,-6.115252375602722168e-01,-2.981655895709991455e-01,-5.010676383972167969e-01,2.270963430404663086e+00,-3.146826982498168945e+00,6.614568233489990234e-01,1.121542215347290039e+00,0.000000000000000000e+00
-3.029687643051147461e+00,-2.685431003570556641e+00,-3.297888040542602539e-01,2.609824240207672119e-01,-1.635066628456115723e+00,6.531143784523010254e-01,-8.292122483253479004e-01,3.585433959960937500e-01,6.275376677513122559e-01,1.916775554418563843e-01,1.331181172281503677e-02,-8.427664041519165039e-01,1.615471959114074707e+00,-7.996251434087753296e-02,1.000000000000000000e+00
-3.316554069519042969e+00,-1.297945857048034668e+00,-6.836120784282684326e-02,2.252356290817260742e+00,-1.009019017219543457e+00,-4.559633433818817139e-01,1.516487956047058105e+00,8.661100268363952637e-01,-1.524242520332336426e+00,-1.471768617630004883e+00,-9.943884015083312988e-01,-4.548831284046173096e-02,5.521915853023529053e-02,2.074187844991683960e-01,1.000000000000000000e+00
1.315033078193664551e+00,2.387574613094329834e-01,7.016179561614990234e-01,-1.100454568862915039e+00,2.598379135131835938e+00,8.997017741203308105e-01,-1.815293312072753906e+00,-7.724311947822570801e-01,-2.748726367950439453e+00,8.722023367881774902e-01,-2.516852378845214844e+00,-1.678012490272521973e+00,1.365897804498672485e-01,1.248271346092224121e+00,3.000000000000000000e+00
-2.930613517761230469e+00,6.842719912528991699e-01,-1.448347210884094238e+00,-2.425013631582260132e-01,1.536329269409179688e+00,1.244880914688110352e+00,-1.267536640167236328e+00,7.733523100614547729e-02,2.358580678701400757e-01,-1.469654917716979980e+00,3.387513756752014160e-01,7.519263029098510742e-01,-5.824126005172729492e-01,6.743655800819396973e-01,4.000000000000000000e+00
5.576257109642028809e-01,3.597050309181213379e-01,2.621143460273742676e-01,3.142110824584960938e+00,2.762556552886962891e+00,1.853656530380249023e+00,4.124701023101806641e-01,-1.008919328451156616e-01,-1.574600338935852051e+00,-1.232276037335395813e-01,-8.744306564331054688e-01,-9.810605645179748535e-01,-4.372321367263793945e-01,-3.416810631752014160e-01,5.000000000000000000e+00
3.151004552841186523e+00,-3.525011777877807617e+00,-3.101242482662200928e-01,1.263149261474609375e+00,3.083935976028442383e+00,-1.074800565838813782e-01,6.288291215896606445e-01,-2.071486949920654297e+00,1.269561529159545898e+00,8.815678358078002930e-01,-3.273580968379974365e-01,5.325764417648315430e-01,1.112566441297531128e-01,-4.718065559864044189e-01,3.000000000000000000e+00
1.262376427650451660e+00,7.302733063697814941e-01,2.087845802307128906e-01,8.136923313140869141e-01,-1.108298540115356445e+00,1.387371659278869629e+00,1.883738785982131958e-01,1.126811653375625610e-01,-2.531461000442504883e+00,1.021740078926086426e+00,7.772597074508666992e-01,-1.975888490676879883e+00,7.619749903678894043e-01,2.843496501445770264e-01,5.000000000000000000e+00
2.487590312957763672e+00,-1.652768015861511230e+00,-1.266717195510864258e+00,-2.419435977935791016e-01,1.510617017745971680e+00,1.086108326911926270e+00,1.053285002708435059e+00,-2.863510847091674805e+00,1.077236652374267578e+00,-5.479159355163574219e-01,1.120430111885070801e+00,1.056456804275512695e+00,2.229660749435424805e+00,1.135342717170715332e+00,2.000000000000000000e+00
-3.738839626312255859e+00,-1.546824812889099121e+00,2.061832249164581299e-01,1.779269933700561523e+00,-6.151843070983886719e-01,-1.003782391548156738e+00,1.217984795570373535e+00,1.488056182861328125e+00,-1.154510736465454102e+00,-6.234915852546691895e-01,-1.049678325653076172e+00,3.190566897392272949e-01,9.594408869743347168e-01,1.659352928400039673e-01,1.000000000000000000e+00
-5.170629620552062988e-01,-1.774325013160705566e+00,-1.998544931411743164e+00,-7.188152074813842773e-01,1.868029475212097168e+00,-7.364588379859924316e-01,8.248270750045776367e-01,-3.190606594085693359e+00,-1.512121856212615967e-01,1.385171055793762207e+00,6.468229889869689941e-01,2.563131332397460938e+00,-2.168718576431274414e-01,-9.863304495811462402e-01,3.000000000000000000e+00
-9.767483472824096680e-01,-1.783558964729309082e+00,-1.285823345184326172e+00,-2.598397731781005859e-01,9.589154124259948730e-01,-4.006063044071197510e-01,9.457046389579772949e-01,-2.525669097900390625e+00,-4.845599830150604248e-01,1.861605882644653320e+00,1.296981096267700195e+00,2.441342592239379883e+00,1.527746170759201050e-01,-8.428772687911987305e-01,1.000000000000000000e+00
-3.572933673858642578e+00,-1.496214151382446289e+00,5.383257940411567688e-02,1.462666153907775879e+00,-1.938731670379638672e+00,-3.223977684974670410e-01,7.813217639923095703e-01,2.718509435653686523e-01,-9.579103589057922363e-01,-7.588022947311401367e-01,-5.576673746109008789e-01,9.467068314552307129e-02,1.052548646926879883e+00,1.659304052591323853e-01,1.000000000000000000e+00
-7.591428756713867188e-01,1.279343128204345703e+00,2.682526782155036926e-02,-5.683563947677612305e-01,1.468388319015502930e+00,-3.312208652496337891e+00,1.973897814750671387e-01,-2.444231033325195312e+00,-7.210493087768554688e-02,-1.052493691444396973e+00,-5.232426524162292480e-01,-7.961150407791137695e-01,4.677868485450744629e-01,-2.448405176401138306e-01,7.000000000000000000e+00
-2.847800970077514648e+00,-1.325101703405380249e-01,9.948986172676086426e-01,6.810497045516967773e-01,-5.358201265335083008e-01,-1.850454092025756836e+00,4.361609816551208496e-01,-1.148018166422843933e-01,-1.728582262992858887e+00,-1.589420884847640991e-01,-2.050929665565490723e-01,3.349922597408294678e-01,-2.561388313770294189e-01,-1.729521155357360840e-01,7.000000000000000000e+00
-3.440227985382080078e+00,-1.370759606361389160e+00,-1.242256164550781250e-01,4.999992847442626953e-01,2.255778312683105469e-01,-2.139121532440185547e+00,-1.175403833389282227e+00,1.477442979812622070e+00,-7.128001451492309570e-01,-1.814059615135192871e-01,-1.816941946744918823e-01,-9.040269851684570312e-01,6.645102500915527344e-01,-1.161526083946228027e+00,7.000000000000000000e+00
-1.421925067901611328e+00,2.360560178756713867e+00,-1.165930628776550293e+00,6.938090324401855469e-01,8.345769047737121582e-01,-3.465156793594360352e+00,-4.741695225238800049e-01,-1.727612733840942383e+00,-4.099554419517517090e-01,-9.820488691329956055e-01,-4.754444211721420288e-02,-1.111067533493041992e+00,-2.896252572536468506e-01,-9.075800329446792603e-02,7.000000000000000000e+00
3.031555175781250000e+00,1.317162066698074341e-01,-3.552802085876464844e+00,-4.086973965167999268e-01,-6.139943599700927734e-01,1.080362796783447266e+00,4.794024527072906494e-01,1.806966781616210938e+00,1.149439141154289246e-01,-5.073038339614868164e-01,-2.766429185867309570e+00,-5.540161132812500000e-01,-1.829118251800537109e+00,-1.551176309585571289e+00,2.000000000000000000e+00
-5.480993390083312988e-01,2.265372514724731445e+00,-2.953902244567871094e+00,1.764890700578689575e-01,1.006065249443054199e+00,-6.411410868167877197e-02,-2.591773033142089844e+00,9.256498217582702637e-01,1.484704613685607910e+00,-1.055882096290588379e+00,-4.609924554824829102e-01,-1.723741143941879272e-01,-1.325549125671386719e+00,-1.007773160934448242e+00,9.000000000000000000e+00
5.155899524688720703e-01,-3.083123207092285156e+00,-1.968273639678955078e+00,-1.764434337615966797e+00,1.375159025192260742e+00,4.530127644538879395e-01,4.329488053917884827e-02,-8.620608597993850708e-03,-7.774993777275085449e-01,2.748178243637084961e+00,-7.311982661485671997e-02,4.887465238571166992e-01,2.414674907922744751e-01,-6.044429913163185120e-02,2.000000000000000000e+00
5.206468582153320312e+00,-2.045207917690277100e-01,1.045411944389343262e+00,-1.154968142509460449e+00,-6.346528530120849609e-01,-4.064275622367858887e-01,-1.738795280456542969e+00,1.232220053672790527e+00,-1.330624461174011230e+00,-1.556203842163085938e+00,2.699725866317749023e+00,-1.175723552703857422e+00,1.479088783264160156e+00,8.289459347724914551e-01,0.000000000000000000e+00
-8.296332955360412598e-01,-1.659430742263793945e+00,2.748302519321441650e-01,1.470049142837524414e+00,-3.024837672710418701e-01,1.413167834281921387e+00,1.958294272422790527e+00,-5.768899321556091309e-01,-7.750899344682693481e-02,-4.179060161113739014e-01,5.821536183357238770e-01,4.579719156026840210e-02,1.531652808189392090e-01,-1.014812812209129333e-01,3.000000000000000000e+00
-3.598831415176391602e+00,-2.022733211517333984e+00,-7.497833371162414551e-01,1.410904288291931152e+00,8.835552930831909180e-01,-1.006440997123718262e+00,1.302894830703735352e+00,1.804493427276611328e+00,-4.390049278736114502e-01,-2.730855345726013184e-01,-7.982140183448791504e-01,7.543627619743347168e-01,1.526008129119873047e+00,-4.641768634319305420e-01,1.000000000000000000e+00
-1.189305484294891357e-01,3.546206653118133545e-01,9.244874715805053711e-01,9.324557185173034668e-01,-3.667778491973876953e+00,1.376517891883850098e+00,4.359426498413085938e-01,-1.423679828643798828e+00,1.258283257484436035e+00,5.293236374855041504e-01,7.062537074089050293e-01,2.097027301788330078e-01,6.342867612838745117e-01,3.377909958362579346e-01,7.000000000000000000e+00
2.361809015274047852e+00,3.417014598846435547e+00,-3.961541950702667236e-01,1.460981488227844238e+00,-5.010512471199035645e-01,1.783203125000000000e+00,2.568721771240234375e-03,1.396770119667053223e+00,1.506710529327392578e+00,-6.072427034378051758e-01,-1.053049325942993164e+00,1.361580014228820801e+00,2.098286867141723633e+00,9.283422231674194336e-01,9.000000000000000000e+00
-3.851014971733093262e-01,1.790922522544860840e+00,-2.145886898040771484e+00,3.786531686782836914e-01,-5.805323123931884766e-01,-3.281317234039306641e+00,-4.655455648899078369e-01,-1.420763015747070312e+00,1.345844864845275879e+00,-1.128587126731872559e+00,-1.303519845008850098e+00,-1.911997914314270020e+00,-4.528204798698425293e-01,-4.824093878269195557e-01,7.000000000000000000e+00
-3.572663068771362305e+00,-2.459846258163452148e+00,-9.853626489639282227e-01,2.237086892127990723e-01,-1.233085989952087402e+00,-8.600074052810668945e-02,-1.123273968696594238e+00,4.224908351898193359e-01,4.576128423213958740e-01,1.659293323755264282e-01,5.532735958695411682e-02,-1.217524409294128418e-01,1.858056783676147461e+00,-7.019624114036560059e-01,1.000000000000000000e+00
-7.998566627502441406e-01,-1.627836942672729492e+00,3.392989158630371094e+00,-2.475985765457153320e+00,2.107379436492919922e+00,-2.035108566284179688e+00,2.365015983581542969e+00,2.134558677673339844e+00,2.782010734081268311e-01,-7.007689476013183594e-01,-1.546566486358642578e+00,4.542578160762786865e-01,-3.168217539787292480e-01,2.437977492809295654e-02,3.000000000000000000e+00
-2.951098203659057617e+00,-1.509312033653259277e+00,6.529570221900939941e-01,1.969287753105163574e+00,-7.467695474624633789e-01,-1.065987721085548401e-01,2.542152404785156250e+00,1.177614450454711914e+00,-1.416784524917602539e+00,-8.260648846626281738e-01,-9.496183395385742188e-01,3.497386574745178223e-01,-5.114683508872985840e-01,1.774773150682449341e-01,1.000000000000000000e+00
-1.120906829833984375e+00,2.760214567184448242e+00,-8.775401860475540161e-02,-1.441817283630371094e+00,-1.868838369846343994e-01,2.537847757339477539e+00,-3.904100060462951660e-01,-2.212593555450439453e-01,-1.245427250862121582e+00,1.011505603790283203e+00,1.038187146186828613e+00,2.132449865341186523e+00,8.562912344932556152e-01,4.958849847316741943e-01,4.000000000000000000e+00
2.283229351043701172e+00,-8.662303090095520020e-01,2.302779436111450195e+00,-1.093979835510253906e+00,4.684487581253051758e-01,2.207309007644653320e+00,-2.352619647979736328e+00,3.814302384853363037e-01,-1.601958036422729492e+00,-1.783082842826843262e+00,5.269972607493400574e-02,-1.259471058845520020e+00,-8.177723288536071777e-01,-7.613129019737243652e-01,5.000000000000000000e+00
6.996869087219238281e+00,-2.444543361663818359e+00,-3.776102066040039062e-01,-5.514006614685058594e-01,-2.935952663421630859e+00,-1.292433589696884155e-01,-2.460454255342483521e-01,-1.752843111753463745e-01,-7.872956991195678711e-01,-7.671206444501876831e-02,1.268163174390792847e-01,2.029915809631347656e+00,1.596268534660339355e+00,5.680992007255554199e-01,0.000000000000000000e+00
4.299102783203125000e+00,-9.739504009485244751e-02,1.617867469787597656e+00,-1.313384056091308594e+00,-2.673833370208740234e+00,-2.016407728195190430e+00,-1.793586730957031250e+00,1.544088959693908691e+00,-1.643523693084716797e+00,-1.263427853584289551e+00,1.542314767837524414e+00,-4.245183169841766357e-01,1.414838880300521851e-01,1.039737224578857422e+00,0.000000000000000000e+00
4.898293972015380859e+00,2.876878343522548676e-02,-1.989661693572998047e+00,3.407422542572021484e+00,-1.914049506187438965e+00,1.077852249145507812e+00,-1.090219140052795410e+00,2.373759001493453979e-01,-7.636731266975402832e-01,1.912280797958374023e+00,-1.472603797912597656e+00,2.995609939098358154e-01,2.790033519268035889e-01,-1.194108247756958008e+00,0.000000000000000000e+00
-1.743098497390747070e+00,-9.737116098403930664e-01,-2.933336257934570312e+00,-5.932050943374633789e-01,-3.159622196108102798e-03,2.131697237491607666e-01,-1.282131195068359375e+00,-1.442168951034545898e+00,7.837945222854614258e-01,-2.333295792341232300e-01,-1.699189424514770508e+00,-9.688889980316162109e-01,-6.256021261215209961e-01,3.430569171905517578e-01,9.000000000000000000e+00
3.742391824722290039e+00,-3.518576323986053467e-01,1.198265433311462402e+00,-1.397480130195617676e+00,-1.297843456268310547e-01,-7.239963412284851074e-01,2.857523411512374878e-02,-1.527746558189392090e+00,-5.886057391762733459e-02,4.596941769123077393e-01,2.297512531280517578e+00,-5.286787748336791992e-01,2.791402578353881836e+00,-9.342312812805175781e-01,0.000000000000000000e+00
-1.619900822639465332e+00,1.457160711288452148e+00,-1.414068698883056641e+00,5.926264524459838867e-01,1.202249884605407715e+00,-3.293896198272705078e+00,-1.910996079444885254e+00,-8.661636114120483398e-01,-9.455009698867797852e-01,2.482102960348129272e-01,2.295271456241607666e-01,-7.196778059005737305e-01,-1.727568805217742920e-01,-3.612065017223358154e-01,7.000000000000000000e+00
5.258347392082214355e-01,1.125468611717224121e+00,2.524136781692504883e+00,-5.449611544609069824e-01,-2.348092555999755859e+00,1.082499265670776367e+00,2.914518117904663086e-01,-1.662781953811645508e+00,3.457948684692382812e+00,-6.550620198249816895e-01,-1.202625706791877747e-01,-1.188109278678894043e+00,1.004763040691614151e-02,-1.614572286605834961e+00,7.000000000000000000e+00
-1.147277951240539551e+00,3.512610435485839844e+00,-4.768587648868560791e-01,7.194478511810302734e-01,1.984388470649719238e+00,1.172836303710937500e+00,-5.632613599300384521e-02,-1.047072768211364746e+00,-1.202075481414794922e+00,-5.463683009147644043e-01,8.759276270866394043e-01,1.679921507835388184e+00,-7.504974603652954102e-01,1.010033607482910156e+00,4.000000000000000000e+00
-1.148336052894592285e+00,3.558037579059600830e-01,-3.364086151123046875e+00,9.267964959144592285e-01,1.150032401084899902e+00,-1.184027075767517090e+00,-1.374457001686096191e+00,-2.189140021800994873e-01,-4.020365774631500244e-01,1.553164124488830566e+00,-1.413408994674682617e+00,-1.819819808006286621e-01,-1.338191032409667969e+00,3.042852580547332764e-01,3.000000000000000000e+00
3.086144447326660156e+00,-1.198846697807312012e+00,1.435581684112548828e+00,3.466396406292915344e-02,-3.303368091583251953e+00,-3.858854293823242188e+00,-9.198672771453857422e-01,1.248786926269531250e+00,1.516873002052307129e+00,-2.367284595966339111e-01,-6.756965517997741699e-01,1.394214510917663574e+00,-1.258719682693481445e+00,2.790897607803344727e+00,0.000000000000000000e+00
1.718538522720336914e+00,6.132658720016479492e-01,1.538110375404357910e+00,6.857401132583618164e-01,-3.045734167098999023e-01,1.562072873115539551e+00,-2.069657325744628906e+00,1.274373054504394531e+00,-2.257436990737915039e+00,9.329632669687271118e-02,-4.317801892757415771e-01,-1.397317767143249512e+00,3.466131091117858887e-01,5.102822184562683105e-01,5.000000000000000000e+00
-1.313106417655944824e+00,1.046680092811584473e+00,2.131896972656250000e+00,-5.837742686271667480e-01,-1.175591111183166504e+00,1.264663219451904297e+00,-1.652912348508834839e-01,-6.685590147972106934e-01,-1.361204385757446289e+00,1.183309674263000488e+00,2.347571104764938354e-01,-6.729634404182434082e-01,-7.967131733894348145e-01,-4.768797457218170166e-01,9.000000000000000000e+00
3.778238534927368164e+00,-3.929465115070343018e-01,3.800721883773803711e+00,1.408945679664611816e+00,2.432051897048950195e+00,1.032286882400512695e+00,-1.799254894256591797e+00,-3.903498947620391846e-01,-7.057840228080749512e-01,5.034239888191223145e-01,-1.886309981346130371e+00,-8.973842263221740723e-01,-3.718902170658111572e-01,-1.515110015869140625e+00,5.000000000000000000e+00
2.707884073257446289e+00,5.894335508346557617e-01,1.128859281539916992e+00,-1.949406266212463379e-01,1.413938403129577637e-01,9.083561301231384277e-01,9.369695782661437988e-01,-1.748196482658386230e+00,-5.053281188011169434e-01,3.409989774227142334e-01,2.901641368865966797e+00,-8.072034120559692383e-01,1.961067438125610352e+00,-8.031990379095077515e-02,0.000000000000000000e+00
2.249747991561889648e+00,1.110545992851257324e+00,2.733944654464721680e+00,5.307052731513977051e-01,1.776932358741760254e+00,1.981961607933044434e+00,-2.823232412338256836e+00,1.572855472564697266e+00,-2.026854515075683594e+00,-2.384505867958068848e-01,-1.136367559432983398e+00,-1.703290104866027832e+00,-4.234440326690673828e-01,5.091008543968200684e-01,5.000000000000000000e+00
1.305451393127441406e+00,-4.314785957336425781e+00,-1.462627172470092773e+00,-8.193833827972412109e-01,1.764758110046386719e+00,1.375492453575134277e+00,1.898558855056762695e+00,1.018213391304016113e+00,1.423964142799377441e+00,5.791935920715332031e-01,1.350624680519104004e+00,1.276316523551940918e+00,1.415005922317504883e+00,3.324123620986938477e-01,2.000000000000000000e+00
-1.658998012542724609e+00,1.768602848052978516e+00,1.551131963729858398e+00,-1.170979961752891541e-01,-1.427658081054687500e+00,7.154770493507385254e-01,2.280142903327941895e-01,1.402340054512023926e+00,1.201559662818908691e+00,2.345389604568481445e+00,2.311404347419738770e-01,-1.874377876520156860e-01,1.315152794122695923e-01,-6.297696828842163086e-01,9.000000000000000000e+00
1.284511327743530273e+00,3.007379293441772461e+00,-1.671359419822692871e+00,2.093490123748779297e+00,-1.569592803716659546e-01,-3.548538923263549805e+00,4.116129279136657715e-01,-1.420049071311950684e+00,2.982035875320434570e+00,-8.194879889488220215e-01,-1.589254975318908691e+00,-7.374173998832702637e-01,1.094664216041564941e+00,-3.666994273662567139e-01,7.000000000000000000e+00
-1.527458906173706055e+00,1.394463896751403809e+00,2.549799680709838867e+00,-5.676797032356262207e-02,-4.936293363571166992e-01,1.281409025192260742e+00,-5.627785343676805496e-03,-2.027080208063125610e-01,2.744441926479339600e-01,1.985464334487915039e+00,1.262709051370620728e-01,-1.599436998367309570e-01,-9.474318623542785645e-01,-1.577348589897155762e+00,9.000000000000000000e+00
5.289512276649475098e-01,4.276659965515136719e+00,2.748421669006347656e+00,1.166133642196655273e+00,3.036936998367309570e+00,6.900116801261901855e-01,1.038411498069763184e+00,2.030956983566284180e+00,1.930852055549621582e+00,2.026568204164505005e-01,-4.635860025882720947e-01,8.980080485343933105e-01,6.835672855377197266e-01,-3.218008279800415039e-01,9.000000000000000000e+00
4.151175022125244141e-01,2.714733362197875977e+00,2.505801439285278320e+00,-4.754897654056549072e-01,-1.277696847915649414e+00,-3.277344703674316406e-01,3.735047280788421631e-01,-8.996307253837585449e-01,4.815596580505371094e+00,6.468183994293212891e-01,4.522119760513305664e-01,-1.496605634689331055e+00,-5.846440792083740234e-01,-1.194521069526672363e+00,7.000000000000000000e+00
-1.783075481653213501e-01,2.632486581802368164e+00,-2.914374828338623047e+00,1.823740959167480469e+00,5.785898566246032715e-01,-1.837311029434204102e+00,-2.280766487121582031e+00,7.776599377393722534e-02,1.294791221618652344e+00,-1.156690716743469238e+00,5.262539386749267578e-01,4.273774623870849609e-01,-8.303681015968322754e-01,-1.154847264289855957e+00,7.000000000000000000e+00
7.102916836738586426e-01,1.181584239006042480e+00,1.746967554092407227e+00,1.412587285041809082e+00,1.053795665502548218e-01,7.497132420539855957e-01,-1.711214661598205566e+00,-1.348374038934707642e-01,-1.959368467330932617e+00,1.948332548141479492e+00,-1.774842023849487305e+00,-7.386806607246398926e-01,-9.527000188827514648e-01,4.048591852188110352e-01,5.000000000000000000e+00
-3.522228479385375977e+00,-2.609368801116943359e+00,-1.254302263259887695e+00,-1.757058054208755493e-01,-8.005518317222595215e-01,-1.203385367989540100e-01,-1.986277103424072266e+00,7.535883784294128418e-01,1.051650643348693848e+00,7.087109088897705078e-01,1.363389380276203156e-02,-7.592673301696777344e-01,1.385045766830444336e+00,-3.796201348304748535e-01,1.000000000000000000e+00
-2.008001089096069336e+00,6.772277355194091797e-01,-1.114574790000915527e+00,1.782792448997497559e+00,1.156399399042129517e-01,-8.469902873039245605e-01,2.498265169560909271e-02,-1.313280582427978516e+00,7.770135402679443359e-01,-1.576152920722961426e+00,6.101121306419372559e-01,-7.185549736022949219e-01,-6.518524289131164551e-01,8.380092978477478027e-01,7.000000000000000000e+00
4.663890227675437927e-02,2.470725774765014648e+00,5.424275398254394531e-01,-7.828334569931030273e-01,1.296037793159484863e+00,1.404548048973083496e+00,1.403681993484497070e+00,2.297941446304321289e+00,-7.655228376388549805e-01,7.606804370880126953e-01,1.869005322456359863e+00,2.540459632873535156e-01,3.659266233444213867e-01,4.524573683738708496e-01,4.000000000000000000e+00
-8.880302906036376953e-01,2.014252185821533203e+00,2.671715259552001953e+00,2.885652184486389160e-01,2.428962290287017822e-01,6.538272500038146973e-01,1.892358660697937012e-01,4.222911298274993896e-01,-1.106823444366455078e+00,1.839612960815429688e+00,4.720200896263122559e-01,1.001463651657104492e+00,-6.892462968826293945e-01,-5.271565914154052734e-01,9.000000000000000000e+00
-1.511856555938720703e+00,7.356887310743331909e-02,-1.235702633857727051e+00,-4.230450093746185303e-01,-6.402950882911682129e-01,-1.327832460403442383e+00,-1.648705959320068359e+00,-2.282134056091308594e+00,-1.311410665512084961e+00,-1.213470339775085449e+00,4.403436183929443359e-02,-2.100786209106445312e+00,-3.641531467437744141e-01,-2.856470346450805664e-01,7.000000000000000000e+00
-8.610634207725524902e-01,1.026313185691833496e+00,-8.546487092971801758e-01,-8.122574090957641602e-01,2.439663857221603394e-01,-2.337021589279174805e+00,-7.615080475807189941e-01,-1.809299945831298828e+00,1.032552793622016907e-01,-8.778611421585083008e-01,-4.740036725997924805e-01,-1.486760020256042480e+00,-8.762120008468627930e-01,-3.584786057472229004e-01,7.000000000000000000e+00
-1.915140628814697266e+00,1.402906060218811035e+00,9.489299058914184570e-01,6.186935305595397949e-01,-1.048982739448547363e+00,4.767184704542160034e-02,7.860987782478332520e-01,-1.186026453971862793e+00,-1.327028751373291016e+00,1.158577799797058105e+00,1.337999820709228516e+00,2.605161368846893311e-01,-9.109673500061035156e-01,-4.484290778636932373e-01,7.000000000000000000e+00
2.095945119857788086e+00,2.668354809284210205e-01,-1.519818663597106934e+00,-1.121304780244827271e-01,1.419563174247741699e+00,-2.862420797348022461e+00,1.977580904960632324e+00,-2.183134317398071289e+00,-5.003175139427185059e-01,8.563284277915954590e-01,-2.987142801284790039e-01,-9.366393685340881348e-01,-5.355928540229797363e-01,-9.790826439857482910e-01,2.000000000000000000e+00
-1.710355877876281738e-01,-2.421190261840820312e+00,-3.143058776855468750e+00,2.081905841827392578e+00,5.060151815414428711e-01,1.009671241044998169e-01,1.412808060646057129e+00,6.368438601493835449e-01,4.516595005989074707e-01,1.690315961837768555e+00,-1.165981888771057129e+00,1.110359668731689453e+00,-1.182172060012817383e+00,5.919218063354492188e-01,5.000000000000000000e+00
-9.809335321187973022e-02,2.676691055297851562e+00,-3.300046205520629883e+00,1.996880292892456055e+00,9.336972236633300781e-01,-1.965515494346618652e+00,-1.910305261611938477e+00,4.581014811992645264e-02,1.079507023096084595e-01,-1.534471750259399414e+00,8.615648001432418823e-02,-9.078373312950134277e-01,-9.136844873428344727e-01,-1.045950293540954590e+00,7.000000000000000000e+00
3.999830007553100586e+00,-2.917144536972045898e+00,2.128658294677734375e+00,-1.537454247474670410e+00,3.317062377929687500e+00,1.328919172286987305e+00,-1.307714104652404785e+00,-1.577436804771423340e+00,6.225183010101318359e-01,-2.423848628997802734e+00,-5.650962591171264648e-01,2.006368637084960938e+00,3.534540906548500061e-02,3.519865870475769043e-01,3.000000000000000000e+00
-1.858915567398071289e+00,2.768121957778930664e+00,1.076301574707031250e+00,6.878027915954589844e-01,2.855472862720489502e-01,-2.909523248672485352e+00,8.873569965362548828e-01,-1.585736155509948730e+00,6.004143506288528442e-02,6.716828346252441406e-01,1.530863940715789795e-01,7.384763360023498535e-01,-4.026012420654296875e-01,1.056310892105102539e+00,7.000000000000000000e+00
-1.138090133666992188e+00,7.694953083992004395e-01,-1.399002909660339355e+00,-8.520748019218444824e-01,6.104452013969421387e-01,-3.244112730026245117e+00,-1.236251115798950195e+00,-1.856274724006652832e+00,-5.138465762138366699e-01,-1.097675085067749023e+00,-6.457380652427673340e-01,-1.790565609931945801e+00,-9.777129888534545898e-01,-1.226711198687553406e-01,7.000000000000000000e+00
6.014190673828125000e+00,-5.010394752025604248e-02,9.200469255447387695e-01,-8.332362771034240723e-01,4.507505297660827637e-01,-2.477251291275024414e+00,9.964586496353149414e-01,1.072171568870544434e+00,4.310933947563171387e-01,-4.783552289009094238e-01,2.360591888427734375e+00,-7.030760645866394043e-01,2.157419443130493164e+00,-2.851734459400177002e-01,0.000000000000000000e+00
