-1.912058830261230469e+00,2.233266830444335938e+00,-1.658957242965698242e+00,8.214604258537292480e-01,2.636032104492187500e+00,1.018752336502075195e+00,-8.771147131919860840e-01,2.960496842861175537e-01,-8.966006636619567871e-01,4.000000000000000000e+00
6.317173480987548828e+00,5.365135073661804199e-01,-5.204139351844787598e-01,1.513520598411560059e+00,1.897731781005859375e+00,-2.901565730571746826e-01,5.656204223632812500e-01,6.643996238708496094e-01,1.774778366088867188e+00,0.000000000000000000e+00
1.786992907524108887e+00,7.163592576980590820e-01,3.418088555335998535e-01,2.468790709972381592e-01,9.321757555007934570e-01,3.149476051330566406e+00,-1.353409647941589355e+00,2.058694124221801758e+00,-1.347121238708496094e+00,5.000000000000000000e+00
-2.934750914573669434e-01,-1.043850064277648926e+00,-2.801353037357330322e-01,5.673285126686096191e-01,-8.423551321029663086e-01,-1.973339796066284180e+00,2.757044076919555664e+00,1.851092696189880371e+00,-4.742373824119567871e-01,1.000000000000000000e+00
-5.246435999870300293e-01,1.470013499259948730e+00,6.946677565574645996e-01,-2.385484576225280762e-01,-2.650015354156494141e+00,1.299869179725646973e+00,-4.392619431018829346e-01,1.099606752395629883e+00,1.404255986213684082e+00,5.000000000000000000e+00
-2.613328933715820312e+00,8.746445775032043457e-01,-4.725461602210998535e-01,7.592446208000183105e-01,5.121814012527465820e-01,-3.891101479530334473e-02,-7.756801247596740723e-01,1.681635528802871704e-01,-1.411381602287292480e+00,4.000000000000000000e+00
-3.839643001556396484e-01,-2.914314746856689453e+00,2.774706840515136719e+00,5.207628011703491211e-01,-2.613142430782318115e-01,4.819957911968231201e-01,-3.709432780742645264e-01,-1.062341809272766113e+00,3.658446967601776123e-01,3.000000000000000000e+00
4.940081536769866943e-01,3.482609748840332031e+00,1.165003538131713867e+00,-2.836049318313598633e+00,1.073995828628540039e+00,-4.318966567516326904e-01,2.878637909889221191e-01,2.603603124618530273e+00,-5.663360953330993652e-01,9.000000000000000000e+00
-5.513750910758972168e-01,-1.906140565872192383e+00,2.074934720993041992e+00,1.494645118713378906e+00,6.995092034339904785e-01,7.903996109962463379e-01,-3.953081965446472168e-01,-4.450900852680206299e-01,-1.725006550550460815e-01,3.000000000000000000e+00
-2.889000892639160156e+00,-2.777972936630249023e+00,-1.656749844551086426e+00,-1.259665489196777344e+00,-3.275180160999298096e-01,6.838174462318420410e-01,-2.613444328308105469e+00,5.400666967034339905e-03,1.284860372543334961e+00,1.000000000000000000e+00
2.063983678817749023e+00,4.951578617095947266e+00,-2.872959375381469727e-01,-3.942499458789825439e-01,1.255212664604187012e+00,-1.817060112953186035e-01,-6.201324462890625000e-01,4.586678743362426758e-01,-1.518921613693237305e+00,4.000000000000000000e+00
-6.909372210502624512e-01,2.897024869918823242e+00,-1.129783511161804199e+00,1.308451175689697266e+00,1.476915836334228516e+00,4.568362534046173096e-01,-1.006924986839294434e+00,1.746832579374313354e-01,-1.968648910522460938e+00,9.000000000000000000e+00
3.749051570892333984e+00,4.054184436798095703e+00,3.647261857986450195e-02,-3.416565656661987305e+00,-1.449298262596130371e+00,6.045058965682983398e-01,9.146079421043395996e-01,-1.818547099828720093e-01,-5.377776622772216797e-01,4.000000000000000000e+00
1.401495695114135742e+00,2.582238614559173584e-02,-1.880253791809082031e+00,-3.217006921768188477e+00,1.172084331512451172e+00,-8.958532214164733887e-01,1.444910287857055664e+00,-4.897849261760711670e-01,-1.026434421539306641e+00,2.000000000000000000e+00
8.845476508140563965e-01,9.803612232208251953e-01,1.936471700668334961e+00,6.957734823226928711e-01,-8.665879368782043457e-01,9.098587036132812500e-01,-2.471936464309692383e+00,6.199208498001098633e-01,1.647054672241210938e+00,5.000000000000000000e+00
-1.747496008872985840e+00,2.057591199874877930e+00,-2.473522186279296875e+00,1.124103814363479614e-01,-7.100214362144470215e-01,1.104183316230773926e+00,-8.191466927528381348e-01,-7.857427597045898438e-01,-7.612553834915161133e-01,4.000000000000000000e+00
-1.346299290657043457e+00,-2.789769411087036133e+00,-1.307881951332092285e+00,-1.083279013633728027e+00,2.055930532515048981e-02,-1.532526493072509766e+00,2.193751096725463867e+00,2.634639739990234375e-01,-2.461941689252853394e-01,2.000000000000000000e+00
-6.134619116783142090e-01,-1.445467114448547363e+00,-1.500450491905212402e+00,1.196851491928100586e+00,-2.509367167949676514e-01,1.013218283653259277e+00,1.109586954116821289e+00,-1.029391288757324219e+00,2.552297353744506836e+00,5.000000000000000000e+00
1.518154144287109375e-01,-1.847744941711425781e+00,3.790681362152099609e+00,-5.723758935928344727e-01,1.067611351609230042e-01,2.984664775431156158e-02,-1.098597645759582520e+00,7.151122689247131348e-01,1.603315234184265137e+00,3.000000000000000000e+00
-1.589944839477539062e+00,1.912604570388793945e+00,2.086075305938720703e+00,-1.742654323577880859e+00,7.977689504623413086e-01,8.775765299797058105e-01,-4.318592846393585205e-01,1.099428892135620117e+00,6.433054208755493164e-01,4.000000000000000000e+00
-2.100287914276123047e+00,2.386251926422119141e+00,-6.958032399415969849e-02,1.087536931037902832e+00,7.131360173225402832e-01,-3.245366573333740234e+00,-2.708355188369750977e-01,-9.051067233085632324e-01,-3.802574276924133301e-01,7.000000000000000000e+00
1.147262334823608398e+00,4.035206794738769531e+00,8.342819809913635254e-01,-9.595029354095458984e-01,2.702478468418121338e-01,3.110926449298858643e-01,9.281414151191711426e-01,-3.314650952816009521e-01,-1.980875253677368164e+00,9.000000000000000000e+00
3.608158111572265625e+00,-1.168896198272705078e+00,8.808336257934570312e-01,-7.703499794006347656e-01,-2.995284795761108398e+00,-2.632496595382690430e+00,-1.166711226105690002e-01,5.413326621055603027e-01,-7.832515835762023926e-01,0.000000000000000000e+00
-1.103467121720314026e-01,-3.466247797012329102e+00,2.702445030212402344e+00,3.856523036956787109e-01,1.867705225944519043e+00,1.010084599256515503e-01,1.078296184539794922e+00,-9.853238463401794434e-01,1.357549786567687988e+00,3.000000000000000000e+00
7.371787548065185547e+00,-3.676928281784057617e-01,-1.869502067565917969e-01,6.440647244453430176e-01,-2.989201784133911133e+00,-7.475049495697021484e-01,-1.433542609214782715e+00,2.504580318927764893e-01,-9.449602961540222168e-01,0.000000000000000000e+00
6.632506847381591797e+00,-2.690102338790893555e+00,1.836198449134826660e+00,-1.474634885787963867e+00,-3.195739269256591797e+00,-2.673168659210205078e+00,5.418447852134704590e-01,4.442158043384552002e-01,-1.519915342330932617e+00,0.000000000000000000e+00
2.641572654247283936e-01,4.843711256980895996e-01,-1.803442686796188354e-01,-4.183620810508728027e-01,-5.960447192192077637e-01,8.696622848510742188e-01,1.593041419982910156e+00,4.220132350921630859e+00,8.862857222557067871e-01,2.000000000000000000e+00
-2.952465534210205078e+00,-2.465464591979980469e+00,-7.275251150131225586e-01,-6.070523858070373535e-01,-1.534771919250488281e+00,1.171823263168334961e+00,-1.662607431411743164e+00,-2.491704970598220825e-01,1.153451919555664062e+00,1.000000000000000000e+00
-9.962789416313171387e-01,-5.854947566986083984e-01,-8.772871494293212891e-01,-9.953239560127258301e-01,-1.965394258499145508e+00,2.397454261779785156e+00,-3.060221076011657715e-01,-7.149612307548522949e-01,8.813104629516601562e-01,5.000000000000000000e+00
-3.231593132019042969e+00,-2.425778388977050781e+00,-7.587134242057800293e-01,1.553359389305114746e+00,-1.170177936553955078e+00,-3.755435049533843994e-01,1.053865313529968262e+00,1.026034235954284668e+00,-1.032777667045593262e+00,1.000000000000000000e+00
-9.657745063304901123e-02,3.392235994338989258e+00,1.721323847770690918e+00,-1.034705519676208496e+00,1.189236640930175781e+00,8.443208932876586914e-01,2.944620847702026367e-01,2.720172405242919922e-01,-1.462421417236328125e+00,9.000000000000000000e+00
-6.065487265586853027e-01,1.018625140190124512e+00,1.786623597145080566e+00,2.167293131351470947e-01,-1.245962023735046387e+00,2.008591890335083008e+00,-4.975525140762329102e-01,5.744847655296325684e-01,-1.530897140502929688e+00,5.000000000000000000e+00
2.425909996032714844e+00,-2.421196222305297852e+00,2.329858690500259399e-01,-1.391160607337951660e+00,9.723485112190246582e-01,6.496975421905517578e-01,2.068542003631591797e+00,-1.597312539815902710e-01,-1.630583047866821289e+00,5.000000000000000000e+00
-1.603041291236877441e+00,2.111416101455688477e+00,-1.667467117309570312e+00,-1.381467223167419434e+00,5.215076804161071777e-01,-1.011328920722007751e-01,-1.889094114303588867e+00,5.715602040290832520e-01,-7.465636730194091797e-01,4.000000000000000000e+00
-3.505981206893920898e+00,-2.020949125289916992e+00,-3.175457119941711426e-01,1.460755109786987305e+00,-1.640666127204895020e+00,-3.768191933631896973e-01,1.254287242889404297e+00,7.649245262145996094e-01,-9.472432732582092285e-01,1.000000000000000000e+00
7.445483207702636719e-01,2.062543183565139771e-01,-1.635088324546813965e+00,-3.723418712615966797e+00,-1.827950179576873779e-01,-3.010292649269104004e-01,2.969316244125366211e-01,1.155392646789550781e+00,-1.792664051055908203e+00,2.000000000000000000e+00
-1.205644965171813965e+00,1.900009989738464355e+00,-1.006747722625732422e+00,3.440907225012779236e-02,7.768132090568542480e-01,7.752360701560974121e-01,-2.336124420166015625e+00,6.365767121315002441e-01,-9.245148897171020508e-01,4.000000000000000000e+00
9.445559978485107422e-01,-5.228540897369384766e-01,-3.802347183227539062e+00,3.871209621429443359e-01,2.896658658981323242e+00,1.570210337638854980e+00,-7.717174291610717773e-01,-1.440356671810150146e-01,1.229138851165771484e+00,3.000000000000000000e+00
-1.426647663116455078e+00,1.944422364234924316e+00,-2.440458089113235474e-01,8.478076457977294922e-01,8.978314995765686035e-01,-4.996218159794807434e-02,5.619804263114929199e-01,-1.470782756805419922e+00,1.133966565132141113e+00,4.000000000000000000e+00
1.674022197723388672e+00,-5.564538240432739258e-01,-6.545585989952087402e-01,-5.754748582839965820e-01,1.028056263923645020e+00,-2.286875724792480469e+00,1.171187400817871094e+00,-2.540646314620971680e+00,-2.288288474082946777e-01,2.000000000000000000e+00
-3.485133886337280273e+00,-1.617760896682739258e+00,1.961801052093505859e-01,1.539312601089477539e+00,-1.559777259826660156e+00,-1.621451675891876221e-01,1.513267278671264648e+00,3.856409490108489990e-01,-1.188275814056396484e+00,1.000000000000000000e+00
-6.864140629768371582e-01,-2.092779576778411865e-01,4.715378761291503906e+00,-1.642958447337150574e-02,8.697751164436340332e-01,-6.779150962829589844e-01,-1.262525796890258789e+00,1.382841110229492188e+00,1.193471074104309082e+00,3.000000000000000000e+00
-1.179281696677207947e-01,-1.658340215682983398e+00,5.616222620010375977e-01,1.970972418785095215e+00,4.331562042236328125e+00,-3.413121029734611511e-02,1.674861907958984375e-01,4.607765674591064453e-01,2.721918188035488129e-02,3.000000000000000000e+00
1.063576221466064453e+00,-1.802209973335266113e+00,1.375636935234069824e+00,1.496119618415832520e+00,-1.505698356777429581e-02,1.450826168060302734e+00,1.184540629386901855e+00,-2.399750709533691406e+00,5.668526887893676758e-01,5.000000000000000000e+00
2.127675525844097137e-02,-4.777642190456390381e-01,-1.944995045661926270e+00,-1.453078269958496094e+00,-6.085327267646789551e-01,1.170480966567993164e+00,1.562247157096862793e+00,-2.909135818481445312e+00,-4.039196074008941650e-01,2.000000000000000000e+00
2.471589088439941406e+00,2.084420442581176758e+00,-8.703432083129882812e-01,-2.919906377792358398e+00,-3.559552192687988281e+00,8.577496409416198730e-01,2.052217535674571991e-02,1.346050858497619629e+00,-1.341995239257812500e+00,4.000000000000000000e+00
2.977758646011352539e+00,-3.775004386901855469e+00,-7.134266495704650879e-01,-5.765684247016906738e-01,3.510601758956909180e+00,-1.207508206367492676e+00,1.854202151298522949e+00,-2.461297273635864258e+00,2.289769172668457031e+00,3.000000000000000000e+00
-4.053881764411926270e-01,1.712278008460998535e+00,-2.702215194702148438e+00,7.145010232925415039e-01,-1.064224600791931152e+00,1.183153152465820312e+00,1.405515193939208984e+00,1.644051909446716309e+00,9.508572816848754883e-01,5.000000000000000000e+00
-6.579179167747497559e-01,-1.652357578277587891e-01,-1.871552169322967529e-01,2.720919847488403320e+00,1.766773164272308350e-01,8.231846094131469727e-01,-1.809167861938476562e-01,-6.218446493148803711e-01,-2.112994194030761719e+00,5.000000000000000000e+00
3.323523044586181641e+00,-1.335757613182067871e+00,-4.565920829772949219e+00,1.009007334709167480e+00,1.660301208496093750e+00,1.947618484497070312e+00,6.006152629852294922e-01,1.857792735099792480e-01,3.437109708786010742e+00,0.000000000000000000e+00
2.213433504104614258e+00,-8.695380091667175293e-01,-4.364312648773193359e+00,-3.088410854339599609e+00,2.858640551567077637e-01,1.439669251441955566e+00,1.536825060844421387e+00,-1.105611205101013184e+00,-1.252217411994934082e+00,2.000000000000000000e+00
-4.922210872173309326e-01,1.264482378959655762e+00,3.427900791168212891e+00,-6.144158840179443359e-01,-1.317648291587829590e+00,-1.813320964574813843e-01,8.106706738471984863e-01,-5.836226940155029297e-01,2.737717628479003906e+00,7.000000000000000000e+00
-2.696935892105102539e+00,3.305020332336425781e-01,4.665997326374053955e-01,2.122688293457031250e+00,2.078969478607177734e-01,-1.046686887741088867e+00,8.569738268852233887e-02,4.000371694564819336e-01,-1.055497765541076660e+00,9.000000000000000000e+00
3.758893311023712158e-01,-5.621782541275024414e-01,-2.127326011657714844e+00,2.898836135864257812e+00,1.481563925743103027e+00,5.955794453620910645e-01,1.351138114929199219e+00,6.440142989158630371e-01,1.325445771217346191e-01,5.000000000000000000e+00
-6.160584092140197754e-01,-2.008957624435424805e+00,2.807657718658447266e+00,3.368416130542755127e-01,-1.229579925537109375e+00,-6.866114586591720581e-02,1.417447686195373535e+00,-7.121191024780273438e-01,-1.598081924021244049e-02,3.000000000000000000e+00
-8.325631022453308105e-01,3.452240228652954102e+00,1.722364872694015503e-01,-1.281311631202697754e+00,1.120133042335510254e+00,1.967306017875671387e+00,-4.365537464618682861e-01,-6.030855178833007812e-01,-1.164620518684387207e+00,4.000000000000000000e+00
1.741878867149353027e+00,-1.757376670837402344e+00,3.488597154617309570e+00,-1.803401589393615723e+00,-1.469030696898698807e-02,6.914982795715332031e-01,-1.911864042282104492e+00,-1.943794824182987213e-02,-1.501260042190551758e+00,5.000000000000000000e+00
-2.834583044052124023e+00,1.755610108375549316e+00,1.814026832580566406e-01,-5.162568092346191406e-01,-3.577607274055480957e-01,-1.376618623733520508e+00,7.295809984207153320e-01,1.591706395149230957e+00,3.831214010715484619e-01,7.000000000000000000e+00
-2.931403160095214844e+00,6.673453003168106079e-02,-4.517162144184112549e-01,-9.942601919174194336e-01,1.369286656379699707e+00,-3.783675432205200195e-01,-9.856368303298950195e-01,1.379919409751892090e+00,-7.383527159690856934e-01,7.000000000000000000e+00
1.343423485755920410e+00,-6.086278557777404785e-01,-3.305490970611572266e+00,-1.465791106224060059e+00,-7.882374525070190430e-01,2.424923658370971680e+00,2.477727890014648438e+00,-6.259834766387939453e-01,-1.283507108688354492e+00,2.000000000000000000e+00
-6.915627717971801758e-01,2.594642877578735352e+00,-1.053790450096130371e+00,3.229339420795440674e-01,-9.160955548286437988e-01,-2.796274423599243164e-01,-9.342510104179382324e-01,-9.244807362556457520e-01,-9.675594568252563477e-01,9.000000000000000000e+00
4.989294528961181641e+00,-2.123243659734725952e-01,1.108340501785278320e+00,9.626430869102478027e-01,-2.169617652893066406e+00,-2.339389562606811523e+00,-1.787835806608200073e-01,8.598269820213317871e-01,6.977765560150146484e-01,0.000000000000000000e+00
-5.186017155647277832e-01,-4.370838165283203125e+00,-1.046311020851135254e+00,-2.786710500717163086e+00,1.535975933074951172e+00,-8.186762332916259766e-01,2.854269742965698242e+00,3.098427772521972656e+00,6.700429916381835938e-01,2.000000000000000000e+00
-2.850943088531494141e+00,-1.877858638763427734e+00,-1.304670333862304688e+00,-1.162263274192810059e+00,-1.035723209381103516e+00,6.773041486740112305e-01,-2.601677417755126953e+00,-9.852779507637023926e-01,5.868927836418151855e-01,1.000000000000000000e+00
-3.340325355529785156e+00,-2.186578989028930664e+00,-4.437108337879180908e-01,1.874246001243591309e+00,-1.377232074737548828e+00,-6.822543144226074219e-01,1.588443219661712646e-01,1.154253840446472168e+00,-4.537498950958251953e-01,1.000000000000000000e+00
6.701879978179931641e+00,9.755675792694091797e-01,-2.635533332824707031e+00,3.144941806793212891e+00,1.903618574142456055e-01,3.376937806606292725e-01,-8.744266033172607422e-01,-1.384488940238952637e-01,9.181940555572509766e-01,0.000000000000000000e+00
-3.425460100173950195e+00,-2.135421991348266602e+00,-8.766817450523376465e-01,6.740376353263854980e-02,-1.729041814804077148e+00,5.865959450602531433e-02,-1.250329375267028809e+00,-2.517871856689453125e-01,3.534756302833557129e-01,1.000000000000000000e+00
-1.551362037658691406e+00,2.245549201965332031e+00,-1.121532559394836426e+00,2.026113033294677734e+00,3.620952367782592773e+00,-9.845728278160095215e-01,-1.381155252456665039e+00,1.717954874038696289e+00,7.923859953880310059e-01,9.000000000000000000e+00
-7.276220917701721191e-01,-1.539480965584516525e-02,-2.486254215240478516e+00,-2.320362091064453125e+00,4.774955809116363525e-01,3.098447918891906738e-01,6.151994317770004272e-02,1.170683979988098145e+00,5.440382361412048340e-01,2.000000000000000000e+00
-2.541820526123046875e+00,1.591885209083557129e+00,1.571212649345397949e+00,2.413810014724731445e+00,9.514585733413696289e-01,-3.961715996265411377e-01,8.025144934654235840e-01,1.196361541748046875e+00,1.738114207983016968e-01,9.000000000000000000e+00
-1.953737139701843262e+00,-4.135652482509613037e-01,-1.725232243537902832e+00,1.045791864395141602e+00,-5.893207788467407227e-01,1.109067916870117188e+00,7.615349292755126953e-01,-2.828722000122070312e-01,1.968399047851562500e+00,5.000000000000000000e+00
-3.252162933349609375e+00,-1.157583236694335938e+00,6.626962423324584961e-01,1.701770544052124023e+00,-1.775979757308959961e+00,1.452208757400512695e-01,1.884111762046813965e+00,3.738837838172912598e-01,-1.383420586585998535e+00,1.000000000000000000e+00
-1.803004980087280273e+00,2.266223192214965820e+00,-1.523772358894348145e+00,6.992927789688110352e-01,4.207675158977508545e-01,-3.421325922012329102e+00,-1.725709676742553711e+00,-1.025892496109008789e+00,1.441074460744857788e-01,7.000000000000000000e+00
4.760354459285736084e-01,4.154249668121337891e+00,-3.103795461356639862e-03,-2.988267540931701660e-01,1.358791470527648926e+00,6.599881649017333984e-01,9.103511571884155273e-01,1.184981763362884521e-01,-1.567351937294006348e+00,9.000000000000000000e+00
-3.106641054153442383e+00,-2.820391178131103516e+00,-6.760469675064086914e-01,3.878264725208282471e-01,-9.667047858238220215e-01,5.120635032653808594e-02,-1.559052824974060059e+00,1.051552414894104004e+00,1.134169220924377441e+00,1.000000000000000000e+00
-1.231502175331115723e+00,-3.545995354652404785e-01,-1.448359727859497070e+00,2.789244949817657471e-01,2.851675033569335938e+00,-5.936087369918823242e-01,-1.871540665626525879e+00,8.073198795318603516e-01,8.469032645225524902e-01,4.000000000000000000e+00
3.535605967044830322e-01,1.318389773368835449e+00,2.294799804687500000e+00,4.556199014186859131e-01,-2.164109945297241211e-01,6.614789962768554688e-01,-2.116565227508544922e+00,1.865643709897994995e-01,-1.085144400596618652e+00,5.000000000000000000e+00
1.475066423416137695e+00,-7.638738751411437988e-01,-4.513252973556518555e-01,3.453832149505615234e+00,1.261947751045227051e+00,7.277134656906127930e-01,-6.355767697095870972e-02,-7.159490585327148438e-01,1.346735000610351562e+00,5.000000000000000000e+00
-9.017209410667419434e-01,1.064417362213134766e+00,5.488793849945068359e-01,-2.668362140655517578e+00,-2.146471738815307617e+00,6.252257227897644043e-01,-1.785128712654113770e-01,-5.833637118339538574e-01,1.097727537155151367e+00,4.000000000000000000e+00
-3.273059129714965820e+00,-1.282755851745605469e+00,3.152448832988739014e-01,1.518860101699829102e+00,-1.929358124732971191e+00,1.460125893354415894e-01,1.844743967056274414e+00,-1.224474757909774780e-01,-1.271584749221801758e+00,1.000000000000000000e+00
-3.578773021697998047e+00,-2.249693393707275391e+00,-1.076216101646423340e+00,9.450707435607910156e-01,1.734352260828018188e-01,-1.356786727905273438e+00,6.041857600212097168e-01,1.923539042472839355e+00,-7.485482692718505859e-01,1.000000000000000000e+00
4.198248863220214844e+00,-9.017074108123779297e-01,4.589488506317138672e-01,4.194493293762207031e-01,3.397532179951667786e-02,1.341648101806640625e-01,1.979503221809864044e-02,-1.664010286331176758e+00,-1.510578989982604980e+00,0.000000000000000000e+00
-9.875487685203552246e-01,-1.291598558425903320e+00,-2.243689298629760742e+00,8.901811838150024414e-01,-3.970324993133544922e-01,7.053137421607971191e-01,9.100906848907470703e-01,-1.075007468461990356e-01,2.186523675918579102e+00,5.000000000000000000e+00
1.790068387985229492e+00,-7.141017913818359375e-01,-1.218794465065002441e+00,-2.539174079895019531e+00,2.703788518905639648e+00,4.107226729393005371e-01,2.157034635543823242e+00,-1.417508721351623535e+00,-8.010172843933105469e-01,2.000000000000000000e+00
-2.762463569641113281e+00,-3.242093801498413086e+00,-1.131892323493957520e+00,-9.269328713417053223e-01,-8.194233179092407227e-01,1.179091334342956543e+00,-1.567706346511840820e+00,6.266593337059020996e-01,1.598497152328491211e+00,1.000000000000000000e+00
6.266336888074874878e-02,5.735378861427307129e-01,-1.124783992767333984e+00,1.944290876388549805e+00,-6.773214936256408691e-01,1.371221065521240234e+00,6.532679200172424316e-01,-7.169756293296813965e-01,1.997969865798950195e+00,5.000000000000000000e+00
-3.460991859436035156e+00,-1.015665173530578613e+00,3.360454440116882324e-01,1.346323966979980469e+00,-1.830475211143493652e+00,-6.791110336780548096e-02,1.496296763420104980e+00,-2.203816734254360199e-02,-1.150592803955078125e+00,1.000000000000000000e+00
-5.084517598152160645e-01,1.981790900230407715e+00,2.026049137115478516e+00,-2.340641736984252930e+00,-9.737981110811233521e-02,2.081376791000366211e+00,-2.503741681575775146e-01,1.369060635566711426e+00,7.060583233833312988e-01,4.000000000000000000e+00
1.358915805816650391e+00,-2.418238401412963867e+00,1.975260257720947266e+00,9.165514111518859863e-01,2.338321208953857422e-01,1.406975537538528442e-01,1.549536228179931641e+00,-6.123591065406799316e-01,7.196688055992126465e-01,3.000000000000000000e+00
1.068757250905036926e-01,-3.121387004852294922e+00,2.054549455642700195e+00,1.202480673789978027e+00,8.905596733093261719e-01,4.765627384185791016e-01,2.170474767684936523e+00,-6.870965957641601562e-01,1.014744758605957031e+00,3.000000000000000000e+00
-1.539459705352783203e+00,1.776280045509338379e+00,1.608120083808898926e+00,-7.691959738731384277e-01,1.403798460960388184e+00,2.304455280303955078e+00,9.194416403770446777e-01,7.209753990173339844e-01,-1.813429951667785645e+00,9.000000000000000000e+00
1.526937365531921387e+00,-1.151219844818115234e+00,2.848983287811279297e+00,-7.354174256324768066e-01,-6.943284869194030762e-01,1.033622026443481445e+00,-1.366774678230285645e+00,1.532496511936187744e-01,-2.049244165420532227e+00,5.000000000000000000e+00
-1.779594898223876953e+00,-7.960019260644912720e-02,-2.427796602249145508e+00,3.310071825981140137e-01,-1.713792681694030762e+00,8.470532298088073730e-01,1.052206531167030334e-01,1.066129803657531738e+00,1.407762020826339722e-01,5.000000000000000000e+00
2.846053361892700195e+00,-1.929715752601623535e+00,9.855414032936096191e-01,1.903100013732910156e+00,1.175862178206443787e-01,2.252519845962524414e+00,-3.399395346641540527e-01,-3.950051665306091309e-01,-5.068358182907104492e-01,5.000000000000000000e+00
2.385746717453002930e+00,-4.089380204677581787e-01,1.123091578483581543e+00,-2.874177992343902588e-01,4.245345115661621094e+00,8.707137107849121094e-01,-1.939377188682556152e+00,-3.925843536853790283e-01,-1.228040814399719238e+00,3.000000000000000000e+00
2.376946449279785156e+00,-3.464073687791824341e-02,3.957077026367187500e+00,-7.853017747402191162e-02,3.197077289223670959e-02,8.065140843391418457e-01,-2.204141616821289062e+00,6.647062897682189941e-01,-1.520833671092987061e-01,5.000000000000000000e+00
-1.772858142852783203e+00,2.761111497879028320e+00,9.315273761749267578e-01,7.935500144958496094e-01,-6.679779291152954102e-01,-1.407326698303222656e+00,4.147660732269287109e-01,-1.189037442207336426e+00,5.715221166610717773e-02,7.000000000000000000e+00
7.012060880661010742e-01,2.780154943466186523e+00,1.531467735767364502e-01,-3.375244379043579102e+00,-1.636796832084655762e+00,1.212423086166381836e+00,2.343625575304031372e-01,-1.587089180946350098e+00,6.924816370010375977e-01,4.000000000000000000e+00
-6.989071965217590332e-01,-2.895601511001586914e+00,-4.900837242603302002e-01,-3.520441055297851562e+00,1.580098152160644531e+00,-2.249578475952148438e+00,6.317232251167297363e-01,-8.680674247443675995e-03,-3.357809185981750488e-01,2.000000000000000000e+00
-3.645519733428955078e+00,-2.505212783813476562e+00,-1.450537323951721191e+00,-9.021858684718608856e-03,-2.052778303623199463e-01,-7.297249436378479004e-01,-1.641730427742004395e+00,6.777946352958679199e-01,6.045682430267333984e-01,1.000000000000000000e+00
-3.424944877624511719e+00,-1.674077033996582031e+00,-4.135761857032775879e-01,5.238649249076843262e-01,-1.766484379768371582e+00,-1.438319981098175049e-01,-1.057036519050598145e+00,-4.060580432415008545e-01,-1.442486327141523361e-02,1.000000000000000000e+00
-8.259425163269042969e-01,4.793594181537628174e-01,1.782689541578292847e-01,-3.104905843734741211e+00,-1.587401270866394043e+00,3.605027198791503906e-01,3.603785857558250427e-02,2.347526252269744873e-01,1.335709810256958008e+00,4.000000000000000000e+00
-1.335228443145751953e+00,2.056463479995727539e+00,4.832521080970764160e-01,2.872160077095031738e-01,-5.542408823966979980e-01,-1.731841564178466797e+00,3.525099158287048340e-01,-2.589905738830566406e+00,-1.068478941917419434e+00,7.000000000000000000e+00
1.073716878890991211e+00,-1.645469784736633301e+00,3.722643136978149414e+00,-1.659571170806884766e+00,1.844030261039733887e+00,-3.494455814361572266e-01,-2.995604276657104492e+00,-1.028780460357666016e+00,-2.834466695785522461e-01,3.000000000000000000e+00
4.495287418365478516e+00,-2.110122680664062500e+00,1.471450448036193848e+00,-8.284609913825988770e-01,-3.038820505142211914e+00,-1.237029552459716797e+00,-1.168573141098022461e+00,-1.328955769538879395e+00,-1.480636358261108398e+00,0.000000000000000000e+00
8.035154938697814941e-01,4.173352122306823730e-01,-4.058268070220947266e+00,-2.399648904800415039e+00,7.728428840637207031e-01,-1.904753744602203369e-01,1.067031264305114746e+00,9.267406463623046875e-01,-5.758748650550842285e-01,2.000000000000000000e+00
-1.805284172296524048e-01,-1.272880434989929199e+00,-1.300831139087677002e-01,4.347578063607215881e-02,-2.245519876480102539e+00,9.992911219596862793e-01,2.553808927536010742e+00,8.663538098335266113e-01,1.978472918272018433e-01,2.000000000000000000e+00
-9.472918510437011719e-01,1.695216894149780273e+00,-4.970467463135719299e-02,-1.931742548942565918e+00,-8.320555090904235840e-01,2.321478366851806641e+00,2.581423223018646240e-01,-1.266454815864562988e+00,1.337786912918090820e-01,4.000000000000000000e+00
-2.252680540084838867e+00,1.200678229331970215e+00,-1.153757095336914062e+00,4.171111583709716797e-01,-1.078786611557006836e+00,-1.945116043090820312e+00,-1.863476514816284180e+00,-1.250996947288513184e+00,2.639581263065338135e-01,7.000000000000000000e+00
-1.158505082130432129e+00,-2.322898864746093750e+00,-9.334955215454101562e-01,1.241010785102844238e+00,2.248567342758178711e+00,-9.292088747024536133e-01,1.051806449890136719e+00,-1.665930390357971191e+00,1.162050366401672363e+00,3.000000000000000000e+00
7.069024562835693359e+00,3.326174244284629822e-02,1.180770277976989746e+00,-1.472501158714294434e-01,1.036302447319030762e+00,-3.671949505805969238e-01,-2.376732379198074341e-01,6.417402625083923340e-01,4.207949340343475342e-01,0.000000000000000000e+00
1.524567961692810059e+00,-1.783512473106384277e+00,-2.157689332962036133e+00,-1.386998295783996582e+00,1.097168087959289551e+00,-1.846769005060195923e-01,-1.601655960083007812e+00,-1.588910937309265137e+00,-2.184000253677368164e+00,2.000000000000000000e+00
