6.194226264953613281e+00,-1.357938796281814575e-01,-3.456235647201538086e+00,-6.146319508552551270e-01,-4.779699742794036865e-01,-4.582673311233520508e-01,1.958521008491516113e-01,-6.969378590583801270e-01,1.506044626235961914e+00,1.762147545814514160e+00,5.057104229927062988e-01,-8.973820209503173828e-01,-2.113127946853637695e+00,-9.821540117263793945e-01,0.000000000000000000e+00
-2.603623867034912109e-01,1.963427662849426270e+00,3.752731084823608398e+00,2.998136579990386963e-01,1.069564223289489746e+00,-1.901504635810852051e+00,-1.140269041061401367e+00,8.087745308876037598e-01,1.353226184844970703e+00,-1.115479350090026855e+00,-1.533124893903732300e-01,-1.017816886305809021e-01,-1.720863699913024902e+00,-4.761669784784317017e-02,9.000000000000000000e+00
-2.530003070831298828e+00,2.187682092189788818e-01,-1.006119132041931152e+00,-2.632559537887573242e+00,-2.871428430080413818e-01,-9.363704323768615723e-01,-7.336393594741821289e-01,8.180828690528869629e-01,-4.235691428184509277e-01,5.398090481758117676e-01,8.025499582290649414e-01,-6.181290373206138611e-02,-6.119416952133178711e-01,-5.309610366821289062e-01,7.000000000000000000e+00
1.471583843231201172e+00,3.764828205108642578e+00,1.213937699794769287e-01,-9.878830313682556152e-01,-5.230271816253662109e-01,-1.708349585533142090e+00,-2.414566874504089355e-01,1.234986424446105957e+00,1.219653248786926270e+00,2.156424522399902344e+00,8.648743033409118652e-01,5.997571349143981934e-01,7.781937718391418457e-01,5.593249797821044922e-01,9.000000000000000000e+00
1.332156419754028320e+00,3.887583017349243164e+00,2.436274528503417969e+00,9.390210509300231934e-01,2.567370891571044922e+00,-2.338231325149536133e+00,3.426070213317871094e-01,3.549837589263916016e+00,1.988345265388488770e+00,8.352565020322799683e-02,5.443956851959228516e-01,-3.368113338947296143e-01,-1.523103266954421997e-01,-6.130926609039306641e-01,9.000000000000000000e+00
7.126157283782958984e+00,-1.532172203063964844e+00,-2.448544502258300781e+00,1.638660579919815063e-01,-1.669270157814025879e+00,-7.191913668066263199e-03,7.807611227035522461e-01,9.177001714706420898e-01,1.159515142440795898e+00,-1.391523778438568115e-01,1.267045974731445312e+00,9.780346751213073730e-01,-1.008683681488037109e+00,-1.006636023521423340e+00,0.000000000000000000e+00
1.308027267456054688e+00,-2.399605810642242432e-01,-2.014523983001708984e+00,-3.453751087188720703e+00,-5.928643941879272461e-01,-3.360039088875055313e-03,-4.848914444446563721e-01,-6.725004911422729492e-01,1.460755467414855957e+00,-2.118045330047607422e+00,-4.648567438125610352e-01,7.831441164016723633e-01,-1.096642613410949707e+00,1.292178183794021606e-01,0.000000000000000000e+00
-3.914960026741027832e-01,2.739492893218994141e+00,2.437229633331298828e+00,1.170336723327636719e+00,-2.406403869390487671e-01,-2.755611181259155273e+00,9.855391830205917358e-02,7.555924057960510254e-01,7.347197532653808594e-01,6.547245383262634277e-02,-1.343277215957641602e+00,8.385232090950012207e-01,-1.042189955711364746e+00,2.504235832020640373e-03,9.000000000000000000e+00
1.837189942598342896e-01,3.646711349487304688e+00,2.054606914520263672e+00,-1.843991160392761230e+00,-5.804258957505226135e-02,-2.946528792381286621e-01,-2.231228590011596680e+00,-7.725948095321655273e-01,1.169396877288818359e+00,-9.626091718673706055e-01,1.258455514907836914e+00,1.044057726860046387e+00,-6.627085059881210327e-02,1.249919533729553223e+00,7.000000000000000000e+00
9.454243183135986328e-01,2.018939971923828125e+00,-1.586794257164001465e+00,1.246306777000427246e+00,-4.847343564033508301e-01,-1.202250957489013672e+00,-8.557676672935485840e-01,1.308601379394531250e+00,-1.028608456254005432e-01,-1.085043430328369141e+00,7.222811579704284668e-01,2.774674892425537109e-01,1.161921024322509766e+00,-6.844524741172790527e-01,5.000000000000000000e+00
-2.870651721954345703e+00,-1.542056679725646973e+00,-7.769844532012939453e-01,-1.126825332641601562e+00,-9.118133187294006348e-01,-7.174651324748992920e-02,-4.796096086502075195e-01,-1.122790426015853882e-01,-1.673915863037109375e+00,-3.246923685073852539e-01,6.145082712173461914e-01,1.085602760314941406e+00,-3.860700130462646484e-02,-4.521333575248718262e-01,1.000000000000000000e+00
1.411161422729492188e+00,3.441943883895874023e+00,-9.818072319030761719e-01,-6.856704354286193848e-01,-4.948025941848754883e-01,3.049775123596191406e+00,-1.330463767051696777e+00,-1.107380509376525879e+00,-1.218871995806694031e-01,3.713290020823478699e-02,2.572505235671997070e+00,7.898446917533874512e-02,1.302487850189208984e+00,1.518573909997940063e-01,7.000000000000000000e+00
-3.494218111038208008e+00,-2.588394641876220703e+00,-2.002498865127563477e+00,1.198891401290893555e-01,2.788000106811523438e+00,-9.112634509801864624e-02,1.769354194402694702e-01,6.909881234169006348e-01,5.627512335777282715e-01,5.506400465965270996e-01,2.259271293878555298e-01,1.537247657775878906e+00,-2.539791464805603027e-01,-1.760106086730957031e-01,1.000000000000000000e+00
-2.679731607437133789e+00,-1.055900812149047852e+00,6.412158012390136719e-01,-5.458206534385681152e-01,-3.077342987060546875e+00,7.335720658302307129e-01,6.304290890693664551e-01,1.227760314941406250e+00,5.225044488906860352e-01,-1.301149874925613403e-01,-2.072167843580245972e-01,-1.124966621398925781e+00,4.318006038665771484e-01,7.515601515769958496e-01,1.000000000000000000e+00
2.869753360748291016e+00,-2.320650339126586914e+00,3.488007187843322754e-02,-7.994718551635742188e-01,1.343809485435485840e+00,-1.295430064201354980e+00,-5.759516358375549316e-01,5.809347629547119141e-01,1.040173649787902832e+00,1.991366863250732422e+00,-8.047591894865036011e-02,8.415534496307373047e-01,1.829206943511962891e+00,-8.108632564544677734e-01,0.000000000000000000e+00
-2.427121400833129883e+00,9.430951476097106934e-01,-1.580871343612670898e+00,7.849397063255310059e-01,1.043987035751342773e+00,-7.951222062110900879e-01,1.297105789184570312e+00,-4.395412504673004150e-01,-2.209208965301513672e+00,4.693288207054138184e-01,-3.198263645172119141e-01,-4.002579748630523682e-01,-2.622050642967224121e-01,2.964399158954620361e-01,9.000000000000000000e+00
-3.033022642135620117e+00,-1.112721562385559082e+00,4.144515395164489746e-01,-8.115916252136230469e-01,-2.866637229919433594e+00,1.088757634162902832e+00,6.907516717910766602e-01,-9.223993122577667236e-02,4.473158419132232666e-01,1.731996834278106689e-01,-6.585375070571899414e-01,-1.040615677833557129e+00,3.806213736534118652e-01,-3.038316071033477783e-01,1.000000000000000000e+00
6.967998296022415161e-02,2.670055150985717773e+00,2.332059144973754883e+00,-1.694310069084167480e+00,2.053629159927368164e+00,-1.475118398666381836e+00,-1.127498507499694824e+00,5.591883659362792969e-01,3.781351149082183838e-01,4.036859273910522461e-01,1.597141623497009277e+00,-1.334448933601379395e+00,-8.264997005462646484e-01,2.429343201220035553e-02,9.000000000000000000e+00
-1.342108726501464844e+00,2.041290044784545898e+00,1.727935194969177246e+00,-9.185029268264770508e-01,-8.445721864700317383e-01,-1.375649571418762207e+00,-2.424516230821609497e-01,-3.684225380420684814e-01,8.699240088462829590e-01,1.120191931724548340e+00,-8.832697272300720215e-01,2.006045579910278320e-01,-2.080690711736679077e-01,1.761198043823242188e-01,9.000000000000000000e+00
-1.871477365493774414e+00,2.473157405853271484e+00,-9.803536534309387207e-01,-5.780354738235473633e-01,1.740310788154602051e+00,2.099623680114746094e+00,7.209799885749816895e-01,-2.004926681518554688e+00,-1.138669967651367188e+00,2.235354632139205933e-01,1.317075788974761963e-01,-1.173136472702026367e+00,-6.226143240928649902e-01,1.237584471702575684e+00,7.000000000000000000e+00
-2.131680250167846680e+00,1.770318627357482910e+00,-6.707270145416259766e-01,1.053588628768920898e+00,-1.232111975550651550e-01,3.196918070316314697e-01,5.736242234706878662e-02,-7.596929669380187988e-01,-2.143302917480468750e+00,-3.290736973285675049e-01,-1.261315345764160156e+00,5.461953114718198776e-03,-3.410654962062835693e-01,-5.807654857635498047e-01,9.000000000000000000e+00
-2.629940986633300781e+00,-2.821001529693603516e+00,-2.580988883972167969e+00,1.828746914863586426e+00,3.562622785568237305e+00,-3.838591277599334717e-01,-3.119543492794036865e-01,1.623505353927612305e+00,9.402245879173278809e-01,-7.197473943233489990e-02,-1.872918307781219482e-01,6.176033020019531250e-01,2.315815538167953491e-01,1.993900239467620850e-01,1.000000000000000000e+00
3.937138319015502930e-01,4.616833209991455078e+00,-6.161386370658874512e-01,1.022615313529968262e+00,2.804190814495086670e-01,4.107526779174804688e+00,-1.753143668174743652e+00,2.575280666351318359e-01,-5.672936439514160156e-01,-2.232709228992462158e-01,8.903672695159912109e-01,8.156048655509948730e-01,-6.417538225650787354e-02,-1.322440266609191895e+00,7.000000000000000000e+00
2.110412359237670898e+00,-1.515223681926727295e-01,3.767667531967163086e+00,-2.193325608968734741e-01,1.002728700637817383e+00,-1.283008217811584473e+00,2.409734010696411133e+00,1.721147537231445312e+00,-3.408827781677246094e-01,-1.602316379547119141e+00,6.253487467765808105e-01,-3.712515115737915039e+00,8.365073204040527344e-01,-7.662728428840637207e-01,5.000000000000000000e+00
-2.032789468765258789e+00,-2.160921245813369751e-01,1.957890391349792480e+00,-7.399376481771469116e-02,-1.657963633537292480e+00,-8.290820121765136719e-01,-1.139142811298370361e-01,1.159967184066772461e+00,6.084639430046081543e-01,5.460690334439277649e-02,-6.144396662712097168e-01,-2.397272109985351562e+00,4.706380069255828857e-01,-1.955037713050842285e-01,7.000000000000000000e+00
1.523739099502563477e+00,-3.419221937656402588e-01,2.552086353302001953e+00,-3.138751268386840820e+00,6.325151324272155762e-01,1.406631708145141602e+00,-1.297291874885559082e+00,3.885778486728668213e-01,-3.167002916336059570e+00,-1.718075037002563477e+00,-2.966332137584686279e-01,-2.356287389993667603e-01,7.031351327896118164e-01,-1.274862170219421387e+00,5.000000000000000000e+00
2.567967176437377930e+00,-8.737552762031555176e-01,1.106978893280029297e+00,-4.419955253601074219e+00,1.015530109405517578e+00,7.589260935783386230e-01,1.936135649681091309e+00,-9.585711956024169922e-01,2.450961470603942871e-01,-1.206282854080200195e+00,-6.409863829612731934e-01,-9.956207871437072754e-01,1.232850074768066406e+00,1.124251961708068848e+00,0.000000000000000000e+00
-1.480734348297119141e+00,-4.507058858871459961e-01,-2.059702396392822266e+00,5.386320501565933228e-02,-3.010475337505340576e-01,-4.673447012901306152e-01,-1.844277381896972656e+00,4.412353336811065674e-01,-9.933327436447143555e-01,-1.307930827140808105e+00,-1.773482322692871094e+00,-1.755616188049316406e+00,-6.545891165733337402e-01,4.201249480247497559e-01,5.000000000000000000e+00
3.274843692779541016e+00,-1.252940297126770020e+00,8.119359612464904785e-01,-3.615819215774536133e+00,1.154796719551086426e+00,2.388002723455429077e-02,8.761504888534545898e-01,-2.078998088836669922e-01,-1.251744031906127930e+00,2.224128246307373047e+00,-1.685563325881958008e+00,-5.913048386573791504e-01,1.176553010940551758e+00,-1.997186690568923950e-01,0.000000000000000000e+00
-1.255499601364135742e+00,4.167547225952148438e+00,1.227001070976257324e+00,5.936731100082397461e-01,-2.952871918678283691e-01,2.922531366348266602e+00,-1.130733132362365723e+00,-7.464385032653808594e-01,1.257219791412353516e+00,-1.874781250953674316e-01,2.797887623310089111e-01,5.743365883827209473e-01,5.202376246452331543e-01,1.732258349657058716e-01,7.000000000000000000e+00
-1.073922634124755859e+00,9.481559395790100098e-01,4.267965555191040039e-01,1.068505287170410156e+00,-1.598524451255798340e+00,-1.665756583213806152e+00,8.864833116531372070e-01,-1.105274200439453125e+00,-5.798852443695068359e-01,-1.354536533355712891e+00,-1.475245505571365356e-01,-1.436637789011001587e-01,6.942585706710815430e-01,7.874157428741455078e-01,5.000000000000000000e+00
5.490894317626953125e+00,1.717930316925048828e+00,-2.307167053222656250e+00,2.526128530502319336e+00,-1.203291773796081543e+00,-9.930752962827682495e-02,3.688223063945770264e-01,-3.340605413541197777e-03,-3.972527682781219482e-01,1.343951582908630371e+00,6.813844442367553711e-01,-6.964591741561889648e-01,1.133803844451904297e+00,1.086228370666503906e+00,0.000000000000000000e+00
5.195157051086425781e+00,3.501971438527107239e-02,-3.433177709579467773e+00,1.410933494567871094e+00,-4.956635087728500366e-02,-4.917739704251289368e-02,-1.764361262321472168e-01,-7.227651476860046387e-01,3.955522477626800537e-01,3.220609903335571289e+00,-1.516194045543670654e-01,-1.042992472648620605e+00,-3.355755507946014404e-01,6.503007560968399048e-02,0.000000000000000000e+00
4.040596008300781250e+00,-4.727509617805480957e-01,5.715948343276977539e-01,-4.365785121917724609e+00,1.162351608276367188e+00,2.184742927551269531e+00,8.128038644790649414e-01,1.968587040901184082e+00,-7.923837900161743164e-01,5.653043985366821289e-01,-1.638819813728332520e+00,-1.334986090660095215e-01,1.395269751548767090e+00,8.496654629707336426e-01,0.000000000000000000e+00
-3.453035354614257812e-01,-9.265131950378417969e-01,-2.270216226577758789e+00,4.985466301441192627e-01,-1.796399712562561035e+00,-1.187318488955497742e-01,-5.836633443832397461e-01,-6.593779325485229492e-01,5.559267997741699219e-01,-1.952350616455078125e+00,-9.951179027557373047e-01,-9.978210330009460449e-01,7.910697907209396362e-02,1.727923870086669922e+00,5.000000000000000000e+00
-3.744874954223632812e+00,-1.324787497520446777e+00,-4.675348699092864990e-01,-1.330378293991088867e+00,-1.202551603317260742e+00,7.376321554183959961e-01,8.686146140098571777e-01,1.772032231092453003e-01,1.665247604250907898e-02,4.146693944931030273e-01,5.905196666717529297e-01,2.959750890731811523e-01,2.785323560237884521e-01,-1.198347449302673340e+00,1.000000000000000000e+00
-2.813787221908569336e+00,-8.506575226783752441e-01,4.447824954986572266e-01,-1.266037225723266602e+00,-2.887296915054321289e+00,2.205313295125961304e-01,3.797318637371063232e-01,-6.079092994332313538e-02,3.602298200130462646e-01,9.885664284229278564e-02,-6.079244017601013184e-01,-1.158610224723815918e+00,4.275617003440856934e-01,5.753163695335388184e-01,1.000000000000000000e+00
9.516745060682296753e-02,8.087192177772521973e-01,-1.695173382759094238e+00,1.104542374610900879e+00,-2.350428819656372070e+00,-6.718278527259826660e-01,7.043057084083557129e-01,-6.601661443710327148e-01,-7.458162307739257812e-01,-2.152960300445556641e+00,-1.206768304109573364e-02,8.383533954620361328e-01,9.439929127693176270e-01,8.969596624374389648e-01,5.000000000000000000e+00
-2.299427986145019531e+00,1.450670719146728516e+00,-1.460322022438049316e+00,1.420651793479919434e+00,7.615141868591308594e-01,3.193131685256958008e-01,8.049719929695129395e-01,-4.838276803493499756e-01,-2.394825220108032227e+00,-8.056581616401672363e-01,-1.010806679725646973e+00,-3.048248356208205223e-03,-9.464243054389953613e-01,3.571273759007453918e-02,9.000000000000000000e+00
5.441095679998397827e-02,-3.497889041900634766e-01,8.143332600593566895e-01,-3.702726840972900391e+00,9.564222097396850586e-01,5.701448917388916016e-01,-1.792088508605957031e+00,-9.716852903366088867e-01,-5.499404668807983398e-01,1.709203481674194336e+00,1.610650718212127686e-01,-2.309746503829956055e+00,5.910726785659790039e-01,-1.821115016937255859e-01,9.000000000000000000e+00
-2.380714654922485352e+00,1.300345957279205322e-01,-2.214347839355468750e+00,-5.290700197219848633e-01,2.799133777618408203e+00,-2.187395542860031128e-01,-1.149189710617065430e+00,-1.441198438405990601e-01,-7.026944160461425781e-01,-1.344631791114807129e+00,1.900005787611007690e-01,1.122117400169372559e+00,-6.326945871114730835e-02,8.576827049255371094e-01,7.000000000000000000e+00
-2.832139432430267334e-01,-2.240941047668457031e+00,2.858264923095703125e+00,1.503483176231384277e+00,-1.944838464260101318e-01,-6.708192229270935059e-01,-2.724735736846923828e-01,-6.750968098640441895e-01,-4.893606901168823242e-01,-3.173305392265319824e-01,1.188601255416870117e+00,-1.171753779053688049e-01,9.996528625488281250e-01,-1.184960380196571350e-01,3.000000000000000000e+00
-1.606001108884811401e-01,-1.018482327461242676e+00,2.678788423538208008e+00,-8.661978840827941895e-01,-8.468678593635559082e-01,-1.751987099647521973e+00,2.611699104309082031e-01,-1.414928078651428223e+00,-9.142997860908508301e-01,3.217360675334930420e-01,-8.928774297237396240e-02,-9.668778628110885620e-02,-1.639445304870605469e+00,1.483458876609802246e-01,5.000000000000000000e+00
-6.813814043998718262e-01,-1.868357777595520020e+00,5.131077170372009277e-01,1.688001394271850586e+00,-1.905417069792747498e-02,5.331600904464721680e-01,-1.958520561456680298e-01,-2.005272150039672852e+00,2.218791246414184570e+00,-1.432981491088867188e-01,9.422157704830169678e-02,1.770735979080200195e-01,1.149886697530746460e-01,-1.097449287772178650e-01,3.000000000000000000e+00
-4.013687670230865479e-01,-2.815125226974487305e+00,1.818104624748229980e+00,1.709015011787414551e+00,-1.326827287673950195e+00,3.319481015205383301e-02,-8.349270820617675781e-01,-7.319850921630859375e-01,2.213184535503387451e-01,-3.864718675613403320e-01,6.487960219383239746e-01,5.441538691520690918e-01,6.200489997863769531e-01,-1.092009618878364563e-01,3.000000000000000000e+00
1.592926740646362305e+00,-4.044129371643066406e+00,6.217316985130310059e-01,2.040755033493041992e+00,7.742464542388916016e-02,1.685207843780517578e+00,-2.030854940414428711e+00,-1.036108136177062988e+00,-1.139273166656494141e+00,3.690658882260322571e-02,-4.977985918521881104e-01,1.507235407829284668e+00,-9.260971844196319580e-02,-1.053404331207275391e+00,3.000000000000000000e+00
-2.707290172576904297e+00,-1.049100995063781738e+00,-5.702533125877380371e-01,3.492921292781829834e-01,1.069196820259094238e+00,-5.498215556144714355e-01,1.605027079582214355e+00,-6.183506846427917480e-01,-9.984669685363769531e-01,3.645352721214294434e-01,-1.185130551457405090e-01,5.841482281684875488e-01,-3.969760239124298096e-01,-6.024039983749389648e-01,9.000000000000000000e+00
1.159188151359558105e-01,-3.358565866947174072e-01,7.108983993530273438e-01,3.857287406921386719e+00,-2.238069295883178711e+00,-1.838737249374389648e+00,1.506769299507141113e+00,-9.507240653038024902e-01,2.132756114006042480e-01,-1.628307461738586426e+00,1.067980170249938965e+00,-1.266703724861145020e+00,7.118718624114990234e-01,1.976850926876068115e-01,5.000000000000000000e+00
-3.513332128524780273e+00,-2.750437021255493164e+00,-1.341822862625122070e+00,-3.110053241252899170e-01,-2.081389427185058594e-01,1.245702266693115234e+00,1.340029954910278320e+00,1.837868928909301758e+00,2.639798521995544434e-01,1.331761837005615234e+00,1.233879804611206055e+00,2.598066031932830811e-01,-4.674120843410491943e-01,-4.611524343490600586e-01,1.000000000000000000e+00
-3.064997196197509766e+00,-2.329133033752441406e+00,-9.126127362251281738e-01,-1.450843095779418945e+00,-2.801973223686218262e-01,-5.955531597137451172e-01,-6.013293936848640442e-02,-5.482165515422821045e-02,-8.583006858825683594e-01,3.788820803165435791e-01,1.631476402282714844e+00,9.095269441604614258e-02,-1.017702668905258179e-01,-2.007689923048019409e-01,1.000000000000000000e+00
2.396910905838012695e+00,-3.446143388748168945e+00,3.638706445693969727e+00,7.639805674552917480e-01,1.061082363128662109e+00,2.675108671188354492e+00,-3.571016788482666016e-01,2.055798768997192383e+00,-1.794279456138610840e+00,-6.608437001705169678e-02,-1.716390848159790039e+00,-3.181634545326232910e-01,-1.265448927879333496e-01,-1.348689198493957520e-01,3.000000000000000000e+00
-1.189146637916564941e+00,-3.059853911399841309e-01,-2.553241014480590820e+00,-1.085405588150024414e+00,-5.079731941223144531e-01,-3.782973289489746094e-01,-1.612261295318603516e+00,3.985899314284324646e-02,-1.840529680252075195e+00,1.238638013601303101e-01,-1.104064226150512695e+00,-5.462042614817619324e-02,-1.889826804399490356e-01,-5.762441158294677734e-01,5.000000000000000000e+00
-2.055663108825683594e+00,3.579453751444816589e-02,1.226330637931823730e+00,-1.023317575454711914e+00,-1.022565811872482300e-01,4.236331880092620850e-01,8.625175803899765015e-02,-9.158519506454467773e-01,1.130544781684875488e+00,5.045808553695678711e-01,-5.836001634597778320e-01,-2.906630635261535645e-01,7.864520549774169922e-01,4.276242479681968689e-02,7.000000000000000000e+00
-2.408817112445831299e-01,-2.349227905273437500e+00,3.221925020217895508e+00,1.225419640541076660e+00,1.204794943332672119e-01,1.200717329978942871e+00,-9.038996696472167969e-01,3.781373798847198486e-01,-4.766817390918731689e-01,-9.301813244819641113e-01,5.331262350082397461e-01,6.144157648086547852e-01,-2.391512989997863770e-01,8.278597593307495117e-01,3.000000000000000000e+00
1.314190626144409180e-01,-1.004083514213562012e+00,3.538376092910766602e+00,-2.272444725036621094e+00,-1.514136642217636108e-01,-1.286870390176773071e-01,-5.963523983955383301e-01,-1.108428239822387695e-01,-2.160897970199584961e+00,-1.305061817169189453e+00,-1.123605728149414062e+00,-2.255354404449462891e+00,-7.919420003890991211e-01,-1.283264160156250000e+00,5.000000000000000000e+00
2.014507770538330078e+00,-3.416331768035888672e+00,3.216480016708374023e-01,2.358982086181640625e+00,-8.085937798023223877e-02,1.914867281913757324e+00,-1.871339440345764160e+00,-5.849329829216003418e-01,1.483946084976196289e+00,3.177115619182586670e-01,4.288230538368225098e-01,1.140656709671020508e+00,-3.671431541442871094e-01,1.419739723205566406e+00,3.000000000000000000e+00
4.004192829132080078e+00,-1.501851081848144531e-01,2.126647233963012695e+00,-1.452063441276550293e+00,1.050638318061828613e+00,1.987850815057754517e-01,2.156022042036056519e-01,2.107990264892578125e+00,-1.788090229034423828e+00,3.057476997375488281e+00,-9.156344532966613770e-01,1.575357198715209961e+00,-6.578146666288375854e-02,6.079457998275756836e-01,0.000000000000000000e+00
1.006261944770812988e+00,3.064612150192260742e+00,2.979364156723022461e+00,-9.268876910209655762e-01,-4.796433448791503906e-01,-1.009750127792358398e+00,-3.281521558761596680e+00,2.735103964805603027e-01,-3.505884706974029541e-01,-5.260405689477920532e-02,6.469745039939880371e-01,8.810592293739318848e-01,-5.930795073509216309e-01,1.191810891032218933e-01,7.000000000000000000e+00
-1.977727562189102173e-02,3.366113662719726562e+00,-3.310518741607666016e+00,2.863194942474365234e-01,8.533927798271179199e-01,6.932982206344604492e-01,1.030026078224182129e+00,4.067419841885566711e-02,-2.925637960433959961e+00,2.361253798007965088e-01,-1.222519129514694214e-01,-4.084843099117279053e-01,-7.498545050621032715e-01,1.504763364791870117e-01,7.000000000000000000e+00
5.657841682434082031e+00,7.882090210914611816e-01,-1.298527002334594727e+00,-4.061341762542724609e+00,8.563227653503417969e-01,2.220521211624145508e+00,3.225773870944976807e-01,1.848636746406555176e+00,1.406656861305236816e+00,-1.923107951879501343e-01,-4.284382462501525879e-01,3.742990791797637939e-01,7.756815850734710693e-02,5.051389336585998535e-01,0.000000000000000000e+00
-6.188398599624633789e-01,1.989740133285522461e+00,-1.078355073928833008e+00,4.953245520591735840e-01,-1.262065410614013672e+00,1.246939659118652344e+00,-9.938068389892578125e-01,-1.109927773475646973e+00,-1.918655633926391602e+00,9.252336025238037109e-01,1.697777658700942993e-01,-1.023232415318489075e-01,-1.096477031707763672e+00,1.465124357491731644e-02,7.000000000000000000e+00
2.693984508514404297e+00,-1.085810184478759766e+00,-7.920700907707214355e-01,-1.429716944694519043e+00,-8.953838944435119629e-01,-1.203377723693847656e+00,-2.195775508880615234e-01,-1.893414616584777832e+00,-7.158363461494445801e-01,2.202772378921508789e+00,-5.609326958656311035e-01,7.609274983406066895e-01,6.515423655509948730e-01,1.643499135971069336e-01,0.000000000000000000e+00
-1.205719590187072754e+00,1.347824096679687500e+00,3.397969722747802734e+00,-6.172837615013122559e-01,4.660648107528686523e-01,-1.093637228012084961e+00,-6.695609092712402344e-01,1.376348733901977539e+00,1.382284641265869141e+00,-1.014865040779113770e+00,1.253685206174850464e-01,-1.522325634956359863e+00,-1.049652576446533203e+00,-2.536844015121459961e-01,9.000000000000000000e+00
-3.185903072357177734e+00,-2.805379152297973633e+00,-1.185687303543090820e+00,-1.479352235794067383e+00,7.134035825729370117e-01,-5.882200002670288086e-01,1.512374076992273331e-02,6.110985204577445984e-02,-2.946288585662841797e-01,1.063305735588073730e+00,1.236021518707275391e+00,7.843317985534667969e-01,-4.176259934902191162e-01,5.767744779586791992e-02,1.000000000000000000e+00
5.722823619842529297e+00,2.055273294448852539e+00,-2.367306470870971680e+00,-3.466924428939819336e+00,8.221594095230102539e-01,6.729909181594848633e-01,6.476409435272216797e-01,3.273253202438354492e+00,1.573833346366882324e+00,6.086559295654296875e-01,-8.894313573837280273e-01,-2.930206991732120514e-02,-7.592761516571044922e-02,7.080871462821960449e-01,0.000000000000000000e+00
-1.750261634588241577e-01,3.314354419708251953e+00,-2.589197397232055664e+00,-8.575003147125244141e-01,2.359929800033569336e+00,3.507498204708099365e-01,1.435505747795104980e-01,-2.596622705459594727e-01,-1.018265962600708008e+00,-6.811664700508117676e-01,1.647465676069259644e-01,-4.205334931612014771e-02,-1.781628489494323730e+00,8.208270668983459473e-01,7.000000000000000000e+00
-1.317096233367919922e+00,2.075330257415771484e+00,-1.106414794921875000e+00,1.707366943359375000e+00,8.245529532432556152e-01,-3.306062519550323486e-01,3.301004171371459961e+00,-5.775210261344909668e-01,-1.802897095680236816e+00,7.719322443008422852e-01,-8.389883637428283691e-01,-3.097709715366363525e-01,-1.385610938072204590e+00,-4.912874698638916016e-01,9.000000000000000000e+00
2.442075967788696289e+00,-3.057276248931884766e+00,1.834943771362304688e+00,2.565329313278198242e+00,4.080051779747009277e-01,3.078707218170166016e+00,-2.846419572830200195e+00,9.270484000444412231e-02,1.088427543640136719e+00,8.013523221015930176e-01,9.877498261630535126e-03,5.728577375411987305e-01,-2.568768262863159180e-01,3.882444202899932861e-01,3.000000000000000000e+00
4.412369728088378906e+00,-1.610216975212097168e+00,1.382839232683181763e-01,-2.812634468078613281e+00,7.662024497985839844e-01,1.306015133857727051e+00,9.855016469955444336e-01,7.100623846054077148e-01,-1.755949974060058594e+00,-2.232854515314102173e-01,-2.328675985336303711e+00,-1.830559730529785156e+00,2.362877368927001953e+00,8.916592001914978027e-01,0.000000000000000000e+00
2.218842744827270508e+00,1.393988132476806641e+00,-1.782792925834655762e+00,2.634535729885101318e-02,-7.543729543685913086e-01,-5.002266168594360352e-01,-5.179267525672912598e-01,1.393929004669189453e+00,-5.561400055885314941e-01,2.949103593826293945e+00,-2.573147416114807129e-01,-3.398793935775756836e-01,7.746583223342895508e-01,1.226745247840881348e+00,0.000000000000000000e+00
6.460390567779541016e+00,4.359109699726104736e-01,-4.141748428344726562e+00,1.260926604270935059e+00,-6.237171888351440430e-01,-6.646296977996826172e-01,-4.910060763359069824e-01,-2.169540822505950928e-01,4.492121636867523193e-01,1.085163354873657227e+00,8.237240910530090332e-01,-7.882146537303924561e-02,3.344315290451049805e-01,-1.475057959556579590e+00,0.000000000000000000e+00
-2.270828723907470703e+00,-6.894608736038208008e-01,1.403915524482727051e+00,-1.132051229476928711e+00,-2.312263011932373047e+00,-1.522653996944427490e-01,4.114999994635581970e-02,3.870930969715118408e-01,4.165716767311096191e-01,-4.424389004707336426e-01,-3.526438176631927490e-01,-1.635526657104492188e+00,-4.674365818500518799e-01,1.226857900619506836e+00,1.000000000000000000e+00
7.672582864761352539e-01,3.960956096649169922e+00,1.797055363655090332e+00,-1.215936660766601562e+00,-4.941924810409545898e-01,6.835904717445373535e-01,-3.919228076934814453e+00,-2.834411263465881348e-01,4.348146617412567139e-01,-4.454629421234130859e-01,1.862277984619140625e+00,9.507183432579040527e-01,1.094603419303894043e+00,1.115327715873718262e+00,7.000000000000000000e+00
3.182304143905639648e+00,-2.423314094543457031e+00,-1.196495890617370605e+00,3.843698501586914062e+00,4.705658257007598877e-01,2.597503185272216797e+00,-2.246172666549682617e+00,-1.959103196859359741e-01,1.155215978622436523e+00,1.592612266540527344e+00,-7.968925833702087402e-01,-1.544740557670593262e+00,-1.036180257797241211e+00,-8.653060793876647949e-01,3.000000000000000000e+00
