-3.572455883026123047e+00,-1.858694434165954590e+00,-6.350308656692504883e-01,-1.439476013183593750e+00,-1.498155355453491211e+00,5.957112312316894531e-01,9.650257825851440430e-01,5.337973833084106445e-01,-3.964170217514038086e-01,6.858872771263122559e-01,1.097898006439208984e+00,-7.052955627441406250e-01,1.000000000000000000e+00
6.503994762897491455e-02,1.398147702217102051e+00,2.871333360671997070e+00,-1.764764666557312012e+00,2.198915719985961914e+00,-1.758888721466064453e+00,-5.458996891975402832e-01,3.635839223861694336e-01,3.707578480243682861e-01,8.087335228919982910e-01,1.382111430168151855e+00,-2.042762994766235352e+00,9.000000000000000000e+00
-3.526563167572021484e+00,-2.403425455093383789e+00,-1.634498953819274902e+00,-4.295299649238586426e-01,1.885685801506042480e+00,-5.650777816772460938e-01,1.655877083539962769e-01,4.141486585140228271e-01,2.543049864470958710e-02,1.824737340211868286e-01,6.442738771438598633e-01,1.167487263679504395e+00,1.000000000000000000e+00
1.051245570182800293e+00,-2.760330140590667725e-01,1.197938919067382812e+00,-3.334537506103515625e+00,3.690696656703948975e-01,-1.054692268371582031e+00,9.722850918769836426e-01,-1.673905968666076660e+00,-9.010589122772216797e-01,5.861823558807373047e-01,-6.796808242797851562e-01,-2.677933275699615479e-01,0.000000000000000000e+00
-9.495522975921630859e-01,9.089599251747131348e-01,-1.365002632141113281e+00,2.758216299116611481e-02,-1.402208328247070312e+00,-8.624206185340881348e-01,1.545360445976257324e+00,-1.035221934318542480e+00,-1.577310204505920410e+00,-1.612896919250488281e+00,7.626746296882629395e-01,6.796920299530029297e-01,5.000000000000000000e+00
-9.451864957809448242e-01,6.214609146118164062e-01,-3.190461158752441406e+00,9.298827052116394043e-01,1.438539147377014160e+00,-6.994944214820861816e-01,-1.266031265258789062e+00,1.238926410675048828e+00,-1.397374987602233887e+00,-1.702012300491333008e+00,-1.353221982717514038e-01,-1.446721434593200684e+00,9.000000000000000000e+00
5.315198421478271484e+00,8.827662467956542969e-01,-2.752196788787841797e+00,2.848576307296752930e+00,-1.242184638977050781e+00,8.168879747390747070e-01,-9.656344056129455566e-01,8.078731894493103027e-01,-7.414572238922119141e-01,2.562410593032836914e+00,-3.684942051768302917e-02,-1.115048527717590332e+00,0.000000000000000000e+00
-2.256700582802295685e-02,-2.631784200668334961e+00,1.159417271614074707e+00,9.961141943931579590e-01,5.567234754562377930e-01,-7.050201296806335449e-01,4.964361190795898438e-01,-1.450892806053161621e+00,9.568906426429748535e-01,-9.775634855031967163e-02,4.632290601730346680e-01,-3.765385150909423828e-01,3.000000000000000000e+00
6.455588817596435547e+00,2.679617702960968018e-01,-1.611197233200073242e+00,1.087557673454284668e+00,-2.070297598838806152e-01,3.350148499011993408e-01,-2.183811739087104797e-02,-3.271312117576599121e-01,5.510349869728088379e-01,2.725374460220336914e+00,6.710327863693237305e-01,1.013761162757873535e+00,0.000000000000000000e+00
-1.503447890281677246e+00,2.184903860092163086e+00,-1.577823162078857422e+00,1.462712645530700684e+00,4.760729968547821045e-01,6.409618258476257324e-01,8.096521496772766113e-01,-1.607908010482788086e+00,-1.998011112213134766e+00,-2.998484075069427490e-01,-7.904406189918518066e-01,-5.957438945770263672e-01,9.000000000000000000e+00
9.004610180854797363e-01,1.262843012809753418e+00,1.107746124267578125e+00,-2.196328401565551758e+00,1.690742015838623047e+00,-2.878851890563964844e+00,3.859463632106781006e-01,2.138204097747802734e+00,-2.996821403503417969e-01,-1.199676752090454102e+00,1.658960938453674316e+00,-2.123590946197509766e+00,5.000000000000000000e+00
-8.499652743339538574e-01,1.882526159286499023e+00,-2.752515077590942383e+00,-6.177426576614379883e-01,8.013240694999694824e-01,1.365733385086059570e+00,-1.278644561767578125e+00,-9.589560627937316895e-01,-2.485066652297973633e+00,-8.516777753829956055e-01,1.903604567050933838e-01,-8.183144330978393555e-01,7.000000000000000000e+00
7.164267897605895996e-01,3.441422060132026672e-02,1.221720814704895020e+00,-2.911705017089843750e+00,-6.280206441879272461e-01,-1.114838957786560059e+00,-9.279287457466125488e-01,-1.154059648513793945e+00,1.326863050460815430e+00,1.821489334106445312e+00,1.019275546073913574e+00,-5.117018818855285645e-01,9.000000000000000000e+00
-8.954970240592956543e-01,2.410052776336669922e+00,-5.394986867904663086e-01,2.145718336105346680e+00,-8.460941910743713379e-01,-1.020699501037597656e+00,1.629013776779174805e+00,-3.286011815071105957e-01,-3.236383795738220215e-01,1.957138657569885254e+00,-5.774089097976684570e-01,-1.047684550285339355e+00,9.000000000000000000e+00
9.726179391145706177e-02,1.685340285301208496e+00,-2.674532175064086914e+00,-7.355400919914245605e-01,1.594001889228820801e+00,1.402823925018310547e+00,-1.195639729499816895e+00,-8.449061512947082520e-01,5.293854698538780212e-02,-1.439514160156250000e-01,8.556743264198303223e-01,-1.860101580619812012e+00,7.000000000000000000e+00
2.930178940296173096e-01,3.137279748916625977e+00,3.027308464050292969e+00,-9.772052168846130371e-01,2.649263858795166016e+00,-1.994692087173461914e+00,-5.016683936119079590e-01,1.848033308982849121e+00,1.500359296798706055e+00,1.316942453384399414e+00,1.600986599922180176e+00,-6.755751371383666992e-01,9.000000000000000000e+00
7.378159046173095703e+00,-7.081838250160217285e-01,1.578209400177001953e-01,-1.721862554550170898e+00,1.023230075836181641e+00,-2.975805699825286865e-01,2.167113780975341797e+00,-9.468178749084472656e-01,4.187262952327728271e-01,7.119857072830200195e-01,5.008879899978637695e-01,7.812196761369705200e-02,0.000000000000000000e+00
-1.418454051017761230e-01,5.240306377410888672e+00,4.411503672599792480e-03,1.050406336784362793e+00,-4.188514500856399536e-02,2.827151775360107422e+00,-1.546995639801025391e-01,-7.139790654182434082e-01,2.940399646759033203e-01,1.197011582553386688e-02,3.890390694141387939e-01,9.993700385093688965e-01,7.000000000000000000e+00
6.785855293273925781e-01,2.727820873260498047e+00,-3.629188537597656250e-01,-3.195774793624877930e+00,1.408875584602355957e+00,-1.050458908081054688e+00,-7.847225069999694824e-01,4.150183498859405518e-01,-4.948745965957641602e-01,1.198638558387756348e+00,1.832614183425903320e+00,-1.367663383483886719e+00,9.000000000000000000e+00
-3.685953378677368164e+00,-2.068924188613891602e+00,-9.015043377876281738e-01,-1.218874335289001465e+00,-1.026574492454528809e+00,1.073406338691711426e+00,1.075239539146423340e+00,6.500467061996459961e-01,-1.977931708097457886e-01,1.027776360511779785e+00,9.829958081245422363e-01,-2.175630033016204834e-01,1.000000000000000000e+00
-3.480788946151733398e+00,-1.968390345573425293e+00,-2.029608488082885742e+00,1.008537650108337402e+00,2.852421522140502930e+00,7.229807376861572266e-01,3.832783401012420654e-01,3.483948707580566406e-01,6.251116394996643066e-01,4.394695758819580078e-01,1.345330616459250450e-03,1.322047472000122070e+00,1.000000000000000000e+00
3.748487710952758789e+00,-1.824719071388244629e+00,-8.979831337928771973e-01,-2.172758340835571289e+00,-1.678651809692382812e+00,-1.344095230102539062e+00,1.381266593933105469e+00,-2.240470886230468750e+00,1.100620985031127930e+00,-4.289391338825225830e-01,-7.484815269708633423e-02,1.548910021781921387e+00,0.000000000000000000e+00
5.754833221435546875e+00,-1.906672716140747070e+00,1.314060389995574951e-02,-4.522628784179687500e+00,1.227645993232727051e+00,1.354352712631225586e+00,2.238913536071777344e+00,-3.708436787128448486e-01,1.258629918098449707e+00,-2.072307094931602478e-02,-1.986571073532104492e+00,-4.354669451713562012e-01,0.000000000000000000e+00
4.618546962738037109e+00,-1.606397867202758789e+00,-1.626081824302673340e+00,-1.115416884422302246e+00,-9.102786779403686523e-01,-4.037371277809143066e-01,1.932379961013793945e+00,-6.085034087300300598e-02,-1.456008434295654297e+00,-3.718379497528076172e+00,5.274695754051208496e-01,1.148443102836608887e+00,0.000000000000000000e+00
-2.197448164224624634e-01,1.724474072456359863e+00,1.114085793495178223e+00,-8.750606179237365723e-01,-6.274121999740600586e-01,-8.338890671730041504e-01,3.104856014251708984e-01,-6.644639968872070312e-01,-2.681846916675567627e-01,-2.859742403030395508e+00,2.681688666343688965e-01,8.754785358905792236e-02,5.000000000000000000e+00
-2.653176486492156982e-01,-1.080568790435791016e+00,2.275881528854370117e+00,-2.894093513488769531e+00,-4.137421250343322754e-01,4.443816840648651123e-01,-1.502366662025451660e+00,-3.815951943397521973e-01,-2.251338481903076172e+00,-6.261459589004516602e-01,-1.109230399131774902e+00,-7.851682901382446289e-01,5.000000000000000000e+00
-1.493106126785278320e+00,1.541538953781127930e+00,-2.558530807495117188e+00,1.182568788528442383e+00,1.328776717185974121e+00,-7.227242588996887207e-01,-7.006785273551940918e-01,7.691410779953002930e-01,-2.086622714996337891e+00,-4.060819745063781738e-01,-6.583546102046966553e-02,-1.686174869537353516e+00,9.000000000000000000e+00
3.532574892044067383e+00,6.207673549652099609e-01,6.812646985054016113e-03,3.019160270690917969e+00,-1.125476211309432983e-01,-2.288905143737792969e+00,1.440948843955993652e+00,1.671560883522033691e+00,-8.768536895513534546e-02,-2.119266271591186523e+00,1.109001398086547852e+00,5.175420045852661133e-01,5.000000000000000000e+00
3.318468332290649414e+00,-1.817552208900451660e+00,-4.716635704040527344e+00,4.875522255897521973e-01,-1.900314569473266602e+00,-9.105342626571655273e-01,-1.382759809494018555e+00,-1.318303644657135010e-01,8.095830082893371582e-01,-1.638468265533447266e+00,7.998741269111633301e-01,-1.059228897094726562e+00,0.000000000000000000e+00
-2.270767450332641602e+00,1.006372690200805664e+00,-1.663974374532699585e-01,2.254952639341354370e-01,-6.266066431999206543e-01,-1.051589608192443848e+00,1.186762094497680664e+00,1.782312802970409393e-02,-4.783909022808074951e-01,3.257517814636230469e-01,-1.388429641723632812e+00,3.732730150222778320e-01,9.000000000000000000e+00
2.875458955764770508e+00,-2.597561120986938477e+00,1.046010375022888184e+00,3.964701414108276367e+00,-1.807684302330017090e-01,-3.709625825285911560e-02,-2.027092456817626953e+00,-9.588099718093872070e-01,4.505456238985061646e-02,-2.102639675140380859e-01,-1.332529664039611816e+00,9.348344206809997559e-01,3.000000000000000000e+00
2.379794120788574219e-01,4.292064189910888672e+00,2.610943913459777832e-01,2.004973649978637695e+00,1.382577717304229736e-01,-2.494495868682861328e+00,6.049726009368896484e-01,2.224948644638061523e+00,7.294990420341491699e-01,1.162858366966247559e+00,-9.198283553123474121e-01,2.100487500429153442e-01,9.000000000000000000e+00
5.924586772918701172e+00,-8.088120818138122559e-01,-2.678899288177490234e+00,5.453914999961853027e-01,-9.029189348220825195e-01,-7.004444599151611328e-01,1.055888608098030090e-01,-9.593222141265869141e-01,-4.341191947460174561e-01,1.140975475311279297e+00,3.893339931964874268e-01,1.072763085365295410e+00,0.000000000000000000e+00
1.511297971010208130e-01,-4.051497578620910645e-01,2.977178335189819336e+00,6.658926606178283691e-01,-1.196284651756286621e+00,-2.368216753005981445e+00,5.249409079551696777e-01,-8.478504419326782227e-01,2.467193901538848877e-01,1.009295225143432617e+00,1.256084144115447998e-01,-1.408330947160720825e-01,5.000000000000000000e+00
-2.421294212341308594e+00,-2.653018712997436523e+00,-1.288311481475830078e+00,-7.820312976837158203e-01,2.006814479827880859e+00,-2.405851840972900391e+00,-1.673956274986267090e+00,-5.663198828697204590e-01,8.397887349128723145e-01,-5.784214138984680176e-01,-6.956650614738464355e-01,5.318376421928405762e-01,1.000000000000000000e+00
1.788519620895385742e+00,6.339141130447387695e-01,-3.982576727867126465e-02,1.171801924705505371e+00,-1.197699904441833496e+00,-2.633662700653076172e+00,1.401165962219238281e+00,3.592193424701690674e-01,-3.834323585033416748e-01,-1.297542095184326172e+00,-5.333840847015380859e-01,1.395577341318130493e-01,5.000000000000000000e+00
-1.722150921821594238e+00,1.255788564682006836e+00,-3.889932036399841309e-01,5.037777870893478394e-02,1.996950805187225342e-01,-1.667333394289016724e-01,1.123042106628417969e+00,-9.508072137832641602e-01,-1.900100111961364746e-01,2.091226100921630859e+00,-1.032580852508544922e+00,-1.319167762994766235e-01,7.000000000000000000e+00
1.584215402603149414e+00,2.830392122268676758e+00,-3.898401737213134766e+00,2.787622213363647461e+00,2.800666809082031250e+00,-1.124886512756347656e+00,2.078917264938354492e+00,2.169769763946533203e+00,-1.412496328353881836e+00,-6.994315385818481445e-01,1.047534346580505371e+00,-1.398824930191040039e+00,9.000000000000000000e+00
-3.514722287654876709e-01,-2.681075334548950195e+00,5.556896328926086426e-01,8.754397034645080566e-01,-1.440201997756958008e+00,1.043465256690979004e+00,-1.457197189331054688e+00,-6.274101138114929199e-01,7.905592769384384155e-02,1.092724084854125977e+00,3.258663415908813477e-01,9.099971652030944824e-01,3.000000000000000000e+00
3.952323794364929199e-01,-9.718940854072570801e-01,-6.749225258827209473e-01,5.646763443946838379e-01,1.305868029594421387e+00,7.578402161598205566e-01,-1.713456392288208008e+00,-1.396916627883911133e+00,1.422425627708435059e+00,7.650773525238037109e-01,-3.248696029186248779e-01,-9.907094240188598633e-01,3.000000000000000000e+00
7.167370915412902832e-01,-2.767368793487548828e+00,1.402461647987365723e+00,2.596055269241333008e+00,-1.871203899383544922e+00,1.765467762947082520e+00,-2.094981670379638672e+00,-8.320269584655761719e-01,2.869398798793554306e-03,3.561053276062011719e-01,4.815554320812225342e-01,3.537694811820983887e-01,3.000000000000000000e+00
-3.701556444168090820e+00,-2.654956340789794922e+00,-1.826818585395812988e+00,4.294705688953399658e-01,2.593611717224121094e+00,2.812190055847167969e-01,2.468771934509277344e-01,1.407281637191772461e+00,5.445432662963867188e-01,6.082766652107238770e-01,2.732313275337219238e-01,1.222185134887695312e+00,1.000000000000000000e+00
-1.478565692901611328e+00,2.153078079223632812e+00,-1.212976098060607910e+00,3.320227265357971191e-01,1.964226484298706055e+00,6.198705434799194336e-01,1.138165116310119629e+00,-7.729258537292480469e-01,1.811922341585159302e-01,1.933230310678482056e-01,7.877746224403381348e-01,6.829668283462524414e-01,7.000000000000000000e+00
1.861752390861511230e+00,-9.267082214355468750e-01,3.532305240631103516e+00,-2.256684750318527222e-01,1.336658000946044922e+00,-6.591337323188781738e-01,4.236942827701568604e-01,9.467200636863708496e-01,-2.604344844818115234e+00,1.154216155409812927e-01,-1.232234537601470947e-01,-1.136708408594131470e-01,5.000000000000000000e+00
-3.033390045166015625e+00,-1.383917570114135742e+00,-6.766428947448730469e-01,-2.074622064828872681e-01,-5.584907531738281250e-01,-2.090106755495071411e-01,2.616229653358459473e-01,-5.519950389862060547e-01,-1.243770241737365723e+00,-6.716617941856384277e-01,-1.506557166576385498e-01,1.462559998035430908e-01,9.000000000000000000e+00
-1.265133619308471680e+00,-1.282738089561462402e+00,1.512581944465637207e+00,7.440962791442871094e-01,-2.390194416046142578e+00,2.713592946529388428e-01,-4.749158620834350586e-01,3.471734821796417236e-01,-5.482257008552551270e-01,-1.002007842063903809e+00,3.438329994678497314e-01,7.385956048965454102e-01,3.000000000000000000e+00
-5.679778456687927246e-01,3.684398651123046875e+00,4.133467376232147217e-01,2.618939876556396484e+00,2.144267112016677856e-01,1.152292609214782715e+00,2.285618543624877930e+00,-5.150813981890678406e-02,-2.930988371372222900e-01,5.206835269927978516e-01,-1.268250465393066406e+00,-3.494285345077514648e-01,9.000000000000000000e+00
-1.902768611907958984e-01,3.329773664474487305e+00,2.738468408584594727e+00,1.107747435569763184e+00,-7.707142829895019531e-01,-9.935300946235656738e-01,-1.552679419517517090e+00,9.505160450935363770e-01,7.585572600364685059e-01,-1.469277143478393555e+00,-9.079911708831787109e-01,1.481969952583312988e+00,9.000000000000000000e+00
-4.537597298622131348e-01,4.380661010742187500e+00,6.408692002296447754e-01,6.508208513259887695e-01,-1.318379878997802734e+00,1.204934954643249512e+00,-7.812793254852294922e-01,-1.191789627075195312e+00,-2.480047941207885742e-01,2.404478639364242554e-01,-1.047749996185302734e+00,1.000045895576477051e+00,7.000000000000000000e+00
-2.108094215393066406e+00,-4.476366937160491943e-01,-2.491393804550170898e+00,-5.260128378868103027e-01,1.371369808912277222e-01,-2.629597485065460205e-01,-1.382353663444519043e+00,1.769084453582763672e+00,-8.863565325736999512e-01,-9.088308215141296387e-01,-2.274566411972045898e+00,-1.268303751945495605e+00,5.000000000000000000e+00
-3.413256168365478516e+00,-1.379659175872802734e+00,-8.282232284545898438e-02,4.447497129440307617e-01,-1.932221174240112305e+00,1.891172885894775391e+00,1.214645981788635254e+00,2.026221275329589844e+00,1.594303488731384277e+00,4.920057654380798340e-01,9.663295000791549683e-02,2.610864639282226562e-01,1.000000000000000000e+00
1.508086204528808594e+00,3.029614448547363281e+00,3.416763246059417725e-01,-2.391584634780883789e+00,-9.191365838050842285e-01,-1.090600371360778809e+00,-2.703658819198608398e+00,1.858125329017639160e-01,5.743262916803359985e-02,4.671447277069091797e-01,1.026947975158691406e+00,7.395640015602111816e-01,7.000000000000000000e+00
1.808223724365234375e+00,-2.514009773731231689e-01,7.242400050163269043e-01,6.629664301872253418e-01,-7.763765454292297363e-01,-2.498369693756103516e+00,2.085305690765380859e+00,2.044749498367309570e+00,-1.147492647171020508e+00,1.481065433472394943e-02,-7.507904171943664551e-01,-1.090794920921325684e+00,5.000000000000000000e+00
5.246381282806396484e+00,1.652428954839706421e-01,-4.252805233001708984e+00,-1.952149569988250732e-01,-1.244780182838439941e+00,-8.631414771080017090e-01,-1.035104393959045410e-01,-6.153005957603454590e-01,9.355525970458984375e-01,-9.001227617263793945e-01,7.784012556076049805e-01,1.883288472890853882e-01,0.000000000000000000e+00
-2.882810354232788086e+00,1.979577988386154175e-01,-8.704955577850341797e-01,2.422240227460861206e-01,-4.737969636917114258e-01,1.237470388412475586e+00,1.004855871200561523e+00,1.034773945808410645e+00,-1.157614469528198242e+00,-4.180439412593841553e-01,-2.114029973745346069e-02,2.080560922622680664e+00,9.000000000000000000e+00
2.174941301345825195e+00,-1.558293461799621582e+00,8.590558767318725586e-01,-4.360412597656250000e+00,1.158704161643981934e+00,3.674246966838836670e-01,4.630389511585235596e-01,-7.625835537910461426e-01,-1.118298768997192383e+00,9.516332745552062988e-01,-1.466946005821228027e+00,-7.167542576789855957e-01,0.000000000000000000e+00
-3.471799612045288086e+00,-1.918956398963928223e+00,-7.883191108703613281e-01,-4.057597517967224121e-01,-2.167827367782592773e+00,1.302097320556640625e+00,1.510120868682861328e+00,1.510501503944396973e+00,1.887911558151245117e-01,8.320818543434143066e-01,8.887814283370971680e-01,-7.709132432937622070e-01,1.000000000000000000e+00
4.862747788429260254e-01,8.590995669364929199e-01,-1.600835919380187988e+00,-1.336167603731155396e-01,3.521395325660705566e-01,-4.827486276626586914e-01,-6.062364578247070312e-01,1.137073636054992676e-01,-2.413242906332015991e-01,-3.025132119655609131e-01,-7.842084169387817383e-01,-7.220309376716613770e-01,3.000000000000000000e+00
-6.897689700126647949e-01,1.685122728347778320e+00,8.762425184249877930e-01,-5.831983089447021484e-01,-4.647283554077148438e-01,-2.556887388229370117e+00,-1.542360305786132812e+00,2.203008532524108887e-01,-2.796216867864131927e-02,9.893983006477355957e-01,-1.798008978366851807e-01,5.503850579261779785e-01,9.000000000000000000e+00
1.898878335952758789e+00,-6.408724188804626465e-01,2.449807643890380859e+00,2.364189624786376953e+00,-9.137068986892700195e-01,-1.632678151130676270e+00,6.737119555473327637e-01,-1.455041915178298950e-01,-1.179114103317260742e+00,-1.921139471232891083e-02,8.064513802528381348e-01,1.366597533226013184e+00,5.000000000000000000e+00
-2.342961311340332031e+00,2.601180315017700195e+00,2.538105472922325134e-03,-4.163908958435058594e-01,7.080810666084289551e-01,2.300365209579467773e+00,1.189283251762390137e+00,-1.307251334190368652e+00,3.755117356777191162e-01,-5.539332032203674316e-01,-7.076925039291381836e-01,6.393571496009826660e-01,7.000000000000000000e+00
8.310766816139221191e-01,-1.419557332992553711e+00,2.446714878082275391e+00,2.482810258865356445e+00,-1.147354841232299805e+00,1.152875661849975586e+00,-3.181118369102478027e-01,-5.440465211868286133e-01,8.120886087417602539e-01,-2.542040944099426270e-01,1.836445927619934082e+00,4.575090408325195312e-01,3.000000000000000000e+00
3.783105373382568359e+00,3.713090717792510986e-01,-9.527353644371032715e-01,-1.168111801147460938e+00,-7.324586510658264160e-01,-9.179447293281555176e-01,-1.434057593345642090e+00,-8.770123124122619629e-01,3.887857496738433838e-01,3.174864530563354492e+00,-4.055782556533813477e-01,-5.633009672164916992e-01,0.000000000000000000e+00
3.705433368682861328e+00,-7.557748556137084961e-01,-3.794764280319213867e+00,-4.601666629314422607e-01,-2.214341640472412109e+00,-8.443918824195861816e-01,-1.320230364799499512e+00,-2.387104183435440063e-01,2.098292261362075806e-01,1.610553741455078125e+00,-4.803426861763000488e-01,-1.468347668647766113e+00,0.000000000000000000e+00
-7.032180428504943848e-01,-2.551923036575317383e+00,2.889139413833618164e+00,9.116157144308090210e-02,1.029268383979797363e+00,4.828717708587646484e-01,-1.455292701721191406e+00,-4.143823683261871338e-01,-2.124607086181640625e+00,-1.025390505790710449e+00,1.624934524297714233e-01,-9.094446301460266113e-01,3.000000000000000000e+00
4.302183151245117188e+00,-6.691345572471618652e-01,-1.915053963661193848e+00,-6.240380406379699707e-01,-1.094149351119995117e+00,-5.836821794509887695e-01,8.343008756637573242e-01,-3.709331452846527100e-01,-6.590946912765502930e-01,-5.012789368629455566e-01,6.548550724983215332e-01,2.568852186203002930e+00,0.000000000000000000e+00
3.469613790512084961e+00,9.529317617416381836e-01,-1.573901176452636719e+00,2.212998151779174805e+00,-1.197285890579223633e+00,1.176370620727539062e+00,-2.456155061721801758e+00,2.129000186920166016e+00,-4.595204293727874756e-01,3.111747980117797852e+00,-2.975719571113586426e-01,7.191545963287353516e-01,0.000000000000000000e+00
1.717407226562500000e+00,1.961521744728088379e+00,2.363289356231689453e+00,1.059651851654052734e+00,-3.306892216205596924e-01,1.769572854042053223e+00,1.479845046997070312e-01,5.047076702117919922e+00,1.205726504325866699e+00,-3.291590213775634766e-01,7.777363657951354980e-01,-1.506183981895446777e+00,7.000000000000000000e+00
-5.760006308555603027e-01,-1.784285068511962891e+00,1.202296614646911621e+00,-7.160759568214416504e-01,-1.292897224426269531e+00,-1.549158334732055664e+00,-6.098372936248779297e-01,-1.068196892738342285e+00,-1.222392678260803223e+00,7.583576440811157227e-01,-3.978076279163360596e-01,-3.031781017780303955e-01,5.000000000000000000e+00
-3.339734792709350586e+00,-4.793591797351837158e-01,1.252129554748535156e+00,-1.452106356620788574e+00,-5.567892640829086304e-02,3.457420170307159424e-01,5.424309372901916504e-01,1.277355909347534180e+00,1.481193900108337402e+00,-3.939673602581024170e-01,2.759612798690795898e-01,-5.312145501375198364e-02,3.000000000000000000e+00
4.993784129619598389e-01,-3.165379524230957031e+00,2.290797233581542969e+00,-3.326380550861358643e-01,-3.705754280090332031e-01,7.754164934158325195e-01,-3.904717266559600830e-01,1.317653656005859375e+00,-2.682847023010253906e+00,-8.672263026237487793e-01,-1.084171891212463379e+00,-3.673145473003387451e-01,3.000000000000000000e+00
2.553398609161376953e+00,-8.441765904426574707e-01,-2.806159257888793945e-01,4.079436779022216797e+00,-2.432678222656250000e+00,-8.482251763343811035e-01,-5.865131616592407227e-01,-1.106292486190795898e+00,-4.882372021675109863e-01,-1.198748946189880371e+00,1.497268319129943848e+00,4.700336158275604248e-01,5.000000000000000000e+00
-3.969799518585205078e+00,-2.061540603637695312e+00,-1.237656593322753906e+00,-5.711767673492431641e-01,1.017018437385559082e+00,6.425216197967529297e-01,5.212770104408264160e-01,5.807698369026184082e-01,2.218114286661148071e-01,6.003585457801818848e-01,4.667608737945556641e-01,1.196987628936767578e+00,1.000000000000000000e+00
-1.828105449676513672e-01,1.785902500152587891e+00,-3.420057535171508789e+00,-3.130773603916168213e-01,5.756453871726989746e-01,-1.707653999328613281e+00,4.751436710357666016e-01,3.069117963314056396e-01,-1.483533263206481934e+00,8.384804725646972656e-01,1.289670467376708984e+00,-1.660136461257934570e+00,9.000000000000000000e+00
-1.596905946731567383e+00,2.712714910507202148e+00,-2.797362089157104492e+00,1.256015181541442871e+00,1.607500314712524414e+00,1.241345882415771484e+00,8.436464667320251465e-01,4.138720929622650146e-01,-2.382264375686645508e+00,-8.373481631278991699e-01,-6.055608391761779785e-01,1.621532440185546875e+00,7.000000000000000000e+00
-2.250239133834838867e+00,1.970925688743591309e+00,1.609630346298217773e+00,1.810617297887802124e-01,-7.399133443832397461e-01,-9.484584927558898926e-01,1.383928179740905762e+00,6.933026313781738281e-01,1.324656963348388672e+00,-2.374091744422912598e-01,-1.701473593711853027e+00,9.650339484214782715e-01,9.000000000000000000e+00
-3.291300535202026367e+00,-2.870552062988281250e+00,-1.154556632041931152e+00,-8.949944376945495605e-02,1.406467556953430176e+00,-3.445161283016204834e-01,2.149494290351867676e-01,1.554331302642822266e+00,-2.206483036279678345e-01,1.520152091979980469e-01,1.356904149055480957e+00,1.098641276359558105e+00,1.000000000000000000e+00
6.841066479682922363e-01,-1.009602546691894531e+00,-2.559634208679199219e+00,1.644135236740112305e+00,2.016981393098831177e-01,-2.664672136306762695e-01,-1.304509043693542480e+00,-1.196008205413818359e+00,2.303178310394287109e+00,-4.049582779407501221e-02,-1.286392450332641602e+00,-2.436566114425659180e+00,3.000000000000000000e+00
2.872804880142211914e+00,-9.142106771469116211e-01,1.615354657173156738e+00,4.928125381469726562e+00,1.997352361679077148e+00,1.518304705619812012e+00,2.748619914054870605e-01,4.298416525125503540e-02,1.562161684036254883e+00,2.039005234837532043e-02,-5.871281623840332031e-01,-7.524152994155883789e-01,3.000000000000000000e+00
7.779593765735626221e-02,-2.768176078796386719e+00,2.941054821014404297e+00,1.628699660301208496e+00,5.963819026947021484e-01,9.460073113441467285e-01,-1.250372290611267090e+00,-1.864431053400039673e-01,9.249904155731201172e-01,-3.723239004611968994e-01,-6.693105101585388184e-01,3.788081407546997070e-01,3.000000000000000000e+00
-1.723896265029907227e-01,-3.059839308261871338e-01,2.498646736145019531e+00,-1.112145185470581055e+00,-7.488412857055664062e-01,-4.089168012142181396e-01,7.054671049118041992e-01,1.442348599433898926e+00,-1.002811193466186523e+00,-3.330221772193908691e-01,9.710717201232910156e-01,-1.572768807411193848e+00,3.000000000000000000e+00
5.863564491271972656e+00,7.804847508668899536e-02,-1.276323556900024414e+00,-2.070528119802474976e-01,-1.182937145233154297e+00,-9.415464997291564941e-01,1.580581307411193848e+00,-1.909452438354492188e+00,4.754883646965026855e-01,3.872941434383392334e-02,2.392526149749755859e+00,7.020035386085510254e-01,0.000000000000000000e+00
-2.670347929000854492e+00,1.726995110511779785e+00,-1.662841141223907471e-01,7.523604631423950195e-01,1.785352349281311035e+00,2.699656724929809570e+00,1.679293155670166016e+00,-2.902805209159851074e-01,1.284952759742736816e-01,-1.214981973171234131e-01,1.218752842396497726e-02,4.777980446815490723e-01,7.000000000000000000e+00
6.929746270179748535e-01,-1.082532048225402832e+00,8.743766546249389648e-01,-1.287655830383300781e+00,-5.746699571609497070e-01,7.941236495971679688e-01,-1.082165479660034180e+00,-1.714799761772155762e+00,6.152571439743041992e-01,2.172654390335083008e+00,-7.120983600616455078e-01,4.762407839298248291e-01,0.000000000000000000e+00
-1.533276557922363281e+00,-1.835829019546508789e+00,1.437268018722534180e+00,1.198201179504394531e+00,-9.852570891380310059e-01,1.356674313545227051e+00,6.586622595787048340e-01,-3.258672952651977539e-01,1.340353846549987793e+00,-1.858441904187202454e-02,7.614740133285522461e-01,1.780644506216049194e-01,3.000000000000000000e+00
1.930372953414916992e+00,-1.390015721321105957e+00,-7.562744617462158203e-01,-8.870273232460021973e-01,-1.954968571662902832e+00,-1.499590754508972168e+00,-3.767357468605041504e-01,-1.724663615226745605e+00,-1.095435023307800293e+00,1.933072805404663086e+00,5.270180106163024902e-01,6.174112558364868164e-01,0.000000000000000000e+00
