3.936523675918579102e+00,-3.597365617752075195e-01,2.669282197952270508e+00,1.909469723701477051e+00,1.550446867942810059e+00,-1.413356959819793701e-01,7.167386412620544434e-01,2.945517778396606445e+00,-1.481988906860351562e+00,-7.772104144096374512e-01,3.377002179622650146e-01,5.000000000000000000e+00
-3.233477592468261719e+00,-1.570801019668579102e+00,-1.240351945161819458e-01,-1.315817594528198242e+00,-2.777595281600952148e+00,8.800513744354248047e-01,6.402398347854614258e-01,5.334516763687133789e-01,7.982850074768066406e-01,8.986762166023254395e-01,1.489910185337066650e-01,1.000000000000000000e+00
4.180016994476318359e+00,1.152389645576477051e+00,-3.679408311843872070e+00,1.853111743927001953e+00,-1.020221233367919922e+00,-1.989001929759979248e-01,-1.400921642780303955e-01,-1.355385184288024902e+00,-6.029193997383117676e-01,2.601304054260253906e-01,2.490895986557006836e+00,0.000000000000000000e+00
1.984645605087280273e+00,-1.916306257247924805e+00,2.263826847076416016e+00,1.999185979366302490e-01,-4.989319741725921631e-01,-1.114261746406555176e+00,2.328839600086212158e-01,-9.961948990821838379e-01,-2.342558383941650391e+00,4.502879083156585693e-01,-2.588698565959930420e-01,5.000000000000000000e+00
-3.038902997970581055e+00,-1.696293592453002930e+00,-7.738714814186096191e-01,-2.439679056406021118e-01,-2.463921308517456055e+00,1.436406135559082031e+00,1.512354731559753418e+00,1.629426360130310059e+00,5.179162621498107910e-01,1.056897044181823730e+00,4.197629988193511963e-01,1.000000000000000000e+00
2.468218088150024414e+00,-2.842413663864135742e+00,3.417959690093994141e+00,1.050268292427062988e+00,-5.635228753089904785e-01,-3.648712635040283203e-01,-1.138838604092597961e-01,-4.914568364620208740e-01,-1.651616930961608887e+00,9.134023785591125488e-01,-1.191631555557250977e+00,5.000000000000000000e+00
-2.705242872238159180e+00,-1.989763259887695312e+00,-2.149582386016845703e+00,2.780723869800567627e-01,3.882940530776977539e+00,-1.927727937698364258e+00,-1.164944052696228027e+00,-4.231649339199066162e-01,9.505399465560913086e-01,-5.455459952354431152e-01,-1.225592017173767090e+00,1.000000000000000000e+00
6.501734256744384766e-01,-4.701225757598876953e-01,-4.280920028686523438e+00,2.327633142471313477e+00,-1.126935720443725586e+00,1.012058377265930176e+00,1.100615620613098145e+00,1.517821192741394043e+00,3.087241351604461670e-01,-2.445843219757080078e+00,-1.232748508453369141e+00,5.000000000000000000e+00
1.256028413772583008e+00,-2.504209518432617188e+00,3.121434688568115234e+00,2.100023627281188965e-01,-2.967884838581085205e-01,7.975444197654724121e-01,-1.660261005163192749e-01,5.489644408226013184e-01,-1.267472386360168457e+00,1.049396991729736328e+00,-2.657783269882202148e+00,5.000000000000000000e+00
-1.799410820007324219e+00,1.510699987411499023e+00,1.928946256637573242e+00,-8.324321508407592773e-01,-4.593241810798645020e-01,3.553623259067535400e-01,5.700628757476806641e-01,-1.291935086250305176e+00,2.128367185592651367e+00,-1.894287765026092529e-01,-1.141861677169799805e+00,7.000000000000000000e+00
1.909500360488891602e+00,-8.275609016418457031e-01,2.103401422500610352e+00,-3.273593187332153320e+00,1.716491818428039551e+00,9.215772151947021484e-01,-2.683902680873870850e-01,4.927772283554077148e-01,-1.807188510894775391e+00,1.439874887466430664e+00,-1.260235190391540527e+00,0.000000000000000000e+00
-1.100841164588928223e+00,1.245699763298034668e+00,-1.081023335456848145e+00,-1.540258169174194336e+00,-1.106506466865539551e+00,-1.351627945899963379e+00,-1.140663266181945801e+00,1.218524813652038574e+00,-4.410785734653472900e-01,4.993000924587249756e-01,-1.208699464797973633e+00,5.000000000000000000e+00
2.581684112548828125e+00,-8.602945804595947266e-01,3.969489037990570068e-01,2.331862926483154297e+00,-1.256376981735229492e+00,-1.316679358482360840e+00,-9.993569552898406982e-02,-1.181092381477355957e+00,9.513266384601593018e-03,-1.531797200441360474e-01,9.825086593627929688e-01,5.000000000000000000e+00
6.757069826126098633e-01,3.340903997421264648e+00,-2.865484714508056641e+00,1.754243373870849609e+00,2.368277013301849365e-01,-9.010431170463562012e-01,1.164942383766174316e+00,1.244846224784851074e+00,-1.661734580993652344e+00,2.583849430084228516e-01,1.213174581527709961e+00,9.000000000000000000e+00
-2.629184007644653320e+00,1.601449966430664062e+00,4.292178452014923096e-01,3.639391064643859863e-01,5.597911477088928223e-01,6.514871716499328613e-01,1.104885816574096680e+00,1.328158974647521973e+00,9.159361124038696289e-01,-4.029802680015563965e-01,2.185471355915069580e-01,7.000000000000000000e+00
2.918009996414184570e+00,-1.787929534912109375e+00,-3.982625305652618408e-01,3.927572965621948242e+00,5.476118922233581543e-01,5.030438899993896484e-01,-1.595980286598205566e+00,-1.906992673873901367e+00,1.810380071401596069e-01,-2.403838783502578735e-01,-3.406940102577209473e-01,3.000000000000000000e+00
-1.457032084465026855e+00,1.460817813873291016e+00,-4.484087824821472168e-01,-4.864449426531791687e-02,-7.857856750488281250e-01,-5.563246607780456543e-01,-1.704388022422790527e+00,-2.788888514041900635e-01,-1.088473796844482422e+00,3.531360924243927002e-01,1.346867233514785767e-01,9.000000000000000000e+00
-2.512533426284790039e+00,4.318195953965187073e-02,1.681657880544662476e-01,-7.349280118942260742e-01,1.081397294998168945e+00,8.431771397590637207e-01,1.671403765678405762e+00,-1.742050051689147949e+00,-1.141912564635276794e-01,6.903449892997741699e-01,-5.094678997993469238e-01,7.000000000000000000e+00
-2.845658302307128906e+00,-3.131024360656738281e+00,-1.451171755790710449e+00,3.350687772035598755e-02,2.703382253646850586e+00,-2.006822347640991211e+00,-1.347121238708496094e+00,8.587437868118286133e-01,9.149976372718811035e-01,-3.010047674179077148e-01,-1.631896793842315674e-01,1.000000000000000000e+00
1.978514671325683594e+00,-7.485403418540954590e-01,4.795778095722198486e-01,-2.836978197097778320e+00,3.088030219078063965e-01,-2.659788727760314941e-01,-6.938740611076354980e-01,-6.382365822792053223e-01,-4.360359609127044678e-01,2.452811717987060547e+00,-6.300091147422790527e-01,0.000000000000000000e+00
1.506927013397216797e+00,-1.559002280235290527e+00,2.507834672927856445e+00,3.082455158233642578e+00,1.453025817871093750e+00,3.044592738151550293e-01,2.469996660947799683e-01,-2.233660936355590820e+00,2.003717184066772461e+00,-7.170459628105163574e-01,8.697035312652587891e-01,3.000000000000000000e+00
-2.863814353942871094e+00,9.230742454528808594e-01,-1.353472948074340820e+00,2.256276845932006836e+00,1.183190822601318359e+00,7.546518445014953613e-01,1.422080159187316895e+00,1.872117519378662109e-01,-9.945694208145141602e-01,2.201489061117172241e-01,-5.260206460952758789e-01,9.000000000000000000e+00
-8.438788652420043945e-01,4.584871292114257812e+00,-1.571478962898254395e+00,1.375072151422500610e-01,4.823783636093139648e-01,3.276427745819091797e+00,-4.483785629272460938e-01,-1.240329504013061523e+00,-1.134469866752624512e+00,-6.404967904090881348e-01,4.669318199157714844e-01,7.000000000000000000e+00
3.230308771133422852e+00,-3.069605827331542969e+00,1.591761350631713867e+00,2.398740291595458984e+00,-9.402781724929809570e-01,1.379532337188720703e+00,-3.460554480552673340e-01,3.736443817615509033e-02,-6.865378618240356445e-01,1.052178740501403809e-01,1.041313171386718750e+00,3.000000000000000000e+00
2.290241718292236328e+00,-2.528809785842895508e+00,7.259898781776428223e-01,4.561850547790527344e+00,1.740176677703857422e+00,4.697108864784240723e-01,-3.702635318040847778e-02,-1.337478041648864746e+00,2.568173646926879883e+00,5.015447735786437988e-01,-1.353777796030044556e-01,3.000000000000000000e+00
-4.501530230045318604e-01,-2.504535913467407227e+00,-6.335530877113342285e-01,1.760180354118347168e+00,5.629723072052001953e-01,9.550362825393676758e-01,6.752853393554687500e-01,-1.568012714385986328e+00,1.777331948280334473e+00,6.002687290310859680e-02,-4.451183378696441650e-01,3.000000000000000000e+00
1.180317997932434082e-01,-8.414074778556823730e-01,2.066612720489501953e+00,-9.629905819892883301e-01,-8.298193216323852539e-01,-1.975408554077148438e+00,8.715026974678039551e-01,-1.993559718132019043e+00,-2.307703197002410889e-01,-2.537000179290771484e-01,5.160980224609375000e-01,5.000000000000000000e+00
-5.206319689750671387e-01,9.453700184822082520e-01,1.025103688240051270e+00,1.046466708183288574e+00,-2.378079891204833984e+00,-2.094333887100219727e+00,1.220886588096618652e+00,-1.213309049606323242e+00,3.016100525856018066e-01,-8.772727847099304199e-01,3.715962171554565430e-03,5.000000000000000000e+00
2.144389152526855469e+00,-2.502723336219787598e-01,-2.387506701052188873e-02,3.600524187088012695e+00,-2.172747254371643066e-02,-4.219131767749786377e-01,-3.592145144939422607e-01,-2.619177579879760742e+00,5.502640008926391602e-01,-2.762538790702819824e-01,6.091663986444473267e-02,3.000000000000000000e+00
-2.169642925262451172e+00,1.868915557861328125e+00,1.439953207969665527e+00,-1.158618569374084473e+00,-5.486781001091003418e-01,-1.480964571237564087e-01,-1.769582927227020264e-01,-8.803184032440185547e-01,1.533799052238464355e+00,-9.323937892913818359e-01,-1.065593361854553223e+00,7.000000000000000000e+00
-1.248702287673950195e+00,5.646878480911254883e-01,2.794219255447387695e+00,-1.057086110115051270e+00,1.715912818908691406e-01,-1.952910900115966797e+00,-5.134536623954772949e-01,-6.475928425788879395e-01,1.173374652862548828e+00,-5.037804841995239258e-01,-8.167801499366760254e-01,9.000000000000000000e+00
2.339982509613037109e+00,1.966799348592758179e-01,4.697961732745170593e-02,2.130820035934448242e+00,-1.007641911506652832e+00,-7.093450427055358887e-01,-1.181172609329223633e+00,-1.868270754814147949e+00,-4.482823312282562256e-01,2.824201345443725586e+00,-1.122635841369628906e+00,0.000000000000000000e+00
6.308760166168212891e+00,-2.402342706918716431e-01,-6.975945830345153809e-01,-3.850298166275024414e+00,7.293739318847656250e-01,1.381300926208496094e+00,2.311402082443237305e+00,7.253795266151428223e-01,1.102721095085144043e+00,-2.002091169357299805e+00,-4.812318980693817139e-01,0.000000000000000000e+00
-1.865323901176452637e+00,1.598621010780334473e+00,1.203266263008117676e+00,-9.545537233352661133e-01,-8.742824196815490723e-01,-1.561757087707519531e+00,2.869616150856018066e-01,-9.395301342010498047e-01,2.950583100318908691e-01,4.643791913986206055e-01,-1.428210616111755371e+00,9.000000000000000000e+00
-4.485922679305076599e-02,4.596966505050659180e-01,7.594310641288757324e-01,6.745448112487792969e-01,-2.184785127639770508e+00,-8.407767415046691895e-01,5.088082551956176758e-01,-1.001624941825866699e+00,-2.852699756622314453e-01,-1.382290244102478027e+00,1.363833785057067871e+00,5.000000000000000000e+00
-3.838590145111083984e+00,-1.359945058822631836e+00,-1.951234936714172363e-01,-7.382022142410278320e-01,-1.745008111000061035e+00,1.279836893081665039e+00,1.112217783927917480e+00,1.100828647613525391e+00,6.468307375907897949e-01,2.834386527538299561e-01,4.604505300521850586e-01,1.000000000000000000e+00
-1.855326294898986816e+00,-2.721267223358154297e+00,-1.996501445770263672e+00,3.567027151584625244e-01,3.070087909698486328e+00,-2.437125444412231445e+00,-1.867402672767639160e+00,7.978753000497817993e-02,9.953586459159851074e-01,-8.059322237968444824e-01,-1.309809565544128418e+00,1.000000000000000000e+00
3.090891838073730469e+00,1.426024362444877625e-03,-1.483372151851654053e-01,-5.566400289535522461e-01,-5.949604511260986328e-01,-8.298330307006835938e-01,-1.098875775933265686e-01,-1.589893341064453125e+00,2.560832798480987549e-01,2.293547868728637695e+00,8.257520794868469238e-01,0.000000000000000000e+00
-4.040572345256805420e-01,2.504501104354858398e+00,2.017809152603149414e+00,-6.212106347084045410e-01,1.519745707511901855e+00,-2.454181909561157227e+00,-9.138680100440979004e-01,2.046946287155151367e+00,-8.657798767089843750e-01,2.460679411888122559e-02,7.891625761985778809e-01,9.000000000000000000e+00
3.128176033496856689e-01,2.567284584045410156e+00,4.892113804817199707e-01,3.844231367111206055e-01,-1.378784794360399246e-02,-2.410425186157226562e+00,-1.239279150962829590e+00,9.705744385719299316e-01,-1.480704755522310734e-03,1.082809090614318848e+00,-7.473486661911010742e-01,9.000000000000000000e+00
-3.673646450042724609e+00,-1.952202320098876953e+00,-7.543380260467529297e-01,-6.609230041503906250e-01,-1.159986138343811035e+00,1.401040673255920410e+00,1.295989751815795898e+00,8.675212860107421875e-01,5.575473904609680176e-01,1.011608123779296875e+00,5.976453423500061035e-01,1.000000000000000000e+00
2.565562009811401367e+00,9.818865060806274414e-01,5.321021080017089844e-01,1.986288666725158691e+00,4.245587885379791260e-01,-3.421605229377746582e-01,1.263409137725830078e+00,7.109909057617187500e-01,-7.425045371055603027e-01,-2.781255960464477539e+00,1.831367969512939453e+00,5.000000000000000000e+00
3.763588905334472656e+00,-1.529992103576660156e+00,-2.585210561752319336e+00,-1.439886927604675293e+00,-2.248043775558471680e+00,-1.270042896270751953e+00,3.994861245155334473e-01,-1.788513064384460449e+00,1.128388404846191406e+00,-7.588230967521667480e-01,8.572499752044677734e-01,0.000000000000000000e+00
-3.363485574722290039e+00,-1.057232856750488281e+00,-7.628314197063446045e-02,-7.954155206680297852e-01,-2.853855371475219727e+00,5.050840973854064941e-01,5.991294384002685547e-01,1.022442221641540527e+00,5.605438947677612305e-01,4.962504655122756958e-02,-1.122093349695205688e-01,1.000000000000000000e+00
1.549139142036437988e+00,-1.433967471122741699e+00,2.352827310562133789e+00,-1.260983705520629883e+00,-7.864315509796142578e-01,1.847428560256958008e+00,-7.932942509651184082e-01,9.373741745948791504e-01,-2.562542915344238281e+00,-2.306374907493591309e-01,-1.227365285158157349e-01,3.000000000000000000e+00
2.499016374349594116e-02,5.148458957672119141e+00,8.880997300148010254e-01,2.866326570510864258e-01,2.315778136253356934e-01,2.788111925125122070e+00,5.546237900853157043e-02,-8.664373755455017090e-01,1.297094225883483887e+00,-3.992417752742767334e-01,5.682815313339233398e-01,7.000000000000000000e+00
-2.017628908157348633e+00,1.825524568557739258e-01,-3.238121986389160156e+00,-1.376984834671020508e+00,-4.366387724876403809e-01,9.453650563955307007e-02,-1.299313068389892578e+00,8.527762293815612793e-01,2.224731594324111938e-01,-1.314060568809509277e+00,-8.808524012565612793e-01,5.000000000000000000e+00
1.555501699447631836e+00,-6.920564174652099609e-01,4.871084820479154587e-03,-1.141381382942199707e+00,-1.439273238182067871e+00,-1.483819127082824707e+00,4.802445173263549805e-01,-2.318056106567382812e+00,-1.532561182975769043e-01,1.236616253852844238e+00,7.683514952659606934e-01,0.000000000000000000e+00
5.172915458679199219e-01,3.216411590576171875e+00,-2.423036575317382812e+00,-6.479339599609375000e-01,-4.320701211690902710e-02,3.291933834552764893e-01,8.068101406097412109e-01,-1.383055925369262695e+00,-1.598347187042236328e+00,3.186870217323303223e-01,8.332183957099914551e-01,7.000000000000000000e+00
3.962747335433959961e+00,-1.362596631050109863e+00,9.282728433609008789e-01,-1.771662116050720215e+00,3.176485598087310791e-01,2.068080194294452667e-02,4.739176332950592041e-01,9.528501331806182861e-02,-8.732066154479980469e-01,3.687261343002319336e+00,-1.028923988342285156e+00,0.000000000000000000e+00
-2.866913557052612305e+00,-2.671873331069946289e+00,-1.275182127952575684e+00,-9.138377308845520020e-01,2.264677047729492188e+00,-2.352829694747924805e+00,-1.311828017234802246e+00,-3.767372071743011475e-01,8.469104170799255371e-01,-2.166622728109359741e-01,-5.383197069168090820e-01,1.000000000000000000e+00
-3.087295591831207275e-01,-6.726579666137695312e-01,3.633218407630920410e-01,2.257718801498413086e+00,1.560263752937316895e+00,1.911828160285949707e+00,-2.921347320079803467e-01,-4.231659173965454102e-01,2.567114114761352539e+00,2.316868782043457031e+00,-1.468827486038208008e+00,3.000000000000000000e+00
2.277527809143066406e+00,-1.384854316711425781e+00,3.319135904312133789e+00,1.553022861480712891e+00,1.259049475193023682e-01,4.605926573276519775e-03,-3.038918673992156982e-01,8.011331558227539062e-01,-1.565329909324645996e+00,-3.247126238420605659e-03,9.284265637397766113e-01,5.000000000000000000e+00
1.408795714378356934e+00,-6.628770232200622559e-01,3.139371633529663086e+00,6.639975905418395996e-01,-2.875161409378051758e+00,7.625422477722167969e-01,-6.681634783744812012e-01,5.828562378883361816e-01,-1.477423667907714844e+00,-3.346824049949645996e-01,-1.170535013079643250e-01,3.000000000000000000e+00
1.504443764686584473e+00,1.175968497991561890e-01,5.284480094909667969e+00,3.381616473197937012e-01,-5.715413093566894531e-01,1.575566291809082031e+00,-8.842260241508483887e-01,2.671161174774169922e+00,-9.757505059242248535e-01,-2.266347169876098633e+00,1.192561149597167969e+00,3.000000000000000000e+00
-2.127724647521972656e+00,-1.162550926208496094e+00,-1.450308680534362793e+00,-7.172725200653076172e-01,2.172721147537231445e+00,-2.413039207458496094e+00,-1.447890996932983398e+00,-5.314645767211914062e-01,7.575436234474182129e-01,-3.644371926784515381e-01,-1.965690255165100098e+00,1.000000000000000000e+00
-2.563551902770996094e+00,-5.383242368698120117e-01,1.074576139450073242e+00,-1.372043251991271973e+00,-2.366286277770996094e+00,-7.127381563186645508e-01,-4.086205959320068359e-01,-3.182295560836791992e-01,7.969045639038085938e-01,-3.680194318294525146e-01,-2.445872277021408081e-01,1.000000000000000000e+00
5.324239134788513184e-01,-1.058100223541259766e+00,5.117608308792114258e-01,3.334275007247924805e+00,5.129193067550659180e-01,-7.444176673889160156e-01,1.483894109725952148e+00,-2.848702669143676758e+00,2.523804426193237305e+00,-6.777154207229614258e-01,2.724968194961547852e-01,3.000000000000000000e+00
-7.182519435882568359e-01,3.425331115722656250e+00,-1.386799097061157227e+00,1.836351305246353149e-01,8.340334892272949219e-01,2.052848339080810547e+00,5.239876508712768555e-01,-1.623838096857070923e-01,-1.569411277770996094e+00,8.207254856824874878e-02,-8.111602663993835449e-01,7.000000000000000000e+00
-3.043886899948120117e+00,-3.146203994750976562e+00,-1.376167893409729004e+00,-7.942029237747192383e-01,1.994226217269897461e+00,-1.635326981544494629e+00,-1.026511549949645996e+00,3.486316204071044922e-01,4.388804137706756592e-01,9.009636193513870239e-02,6.624825000762939453e-01,1.000000000000000000e+00
-1.225207686424255371e+00,1.433285713195800781e+00,-2.291028022766113281e+00,2.028609514236450195e+00,1.118880987167358398e+00,4.466740787029266357e-01,1.094927668571472168e+00,-8.361995220184326172e-01,-2.455281972885131836e+00,-1.121685951948165894e-01,-2.484572976827621460e-01,9.000000000000000000e+00
2.903617382049560547e+00,1.142590522766113281e+00,-5.437222003936767578e+00,2.373698949813842773e+00,2.297936826944351196e-01,-2.835260145366191864e-02,-1.491009354591369629e+00,3.115853965282440186e-01,-7.890640497207641602e-01,-1.345376491546630859e+00,-3.048225343227386475e-01,0.000000000000000000e+00
-1.318647414445877075e-01,-9.441717863082885742e-01,1.651658058166503906e+00,1.734688758850097656e+00,1.110546350479125977e+00,-1.890043139457702637e+00,4.681068360805511475e-01,-7.955805063247680664e-01,1.283838868141174316e+00,1.088175296783447266e+00,-4.903495907783508301e-01,3.000000000000000000e+00
-1.141549944877624512e+00,3.363456487655639648e+00,-2.576856911182403564e-01,9.364652633666992188e-01,-7.540564537048339844e-01,-7.204069495201110840e-01,1.155777931213378906e+00,-9.192093014717102051e-01,-1.012198209762573242e+00,3.819231688976287842e-01,-1.368997216224670410e+00,9.000000000000000000e+00
4.328464984893798828e+00,-1.854242563247680664e+00,8.788043856620788574e-01,-4.838016986846923828e+00,2.057953119277954102e+00,1.919312834739685059e+00,1.106914043426513672e+00,2.509001791477203369e-01,1.123770400881767273e-01,1.116465568542480469e+00,-2.218785524368286133e+00,0.000000000000000000e+00
-3.621991157531738281e+00,-1.956336617469787598e+00,-7.650079131126403809e-01,-1.262666583061218262e+00,-1.383411169052124023e+00,1.083193898200988770e+00,9.224722385406494141e-01,5.820562243461608887e-01,-2.649483084678649902e-01,7.952510714530944824e-01,8.442565202713012695e-01,1.000000000000000000e+00
4.139575481414794922e+00,-1.205465793609619141e+00,-4.802052021026611328e+00,2.742673158645629883e+00,-4.086384922266006470e-02,2.012257836759090424e-02,-3.064775228500366211e+00,7.228217124938964844e-01,6.234632134437561035e-01,-9.395010471343994141e-01,8.028012514114379883e-01,0.000000000000000000e+00
-2.805615186691284180e+00,-2.715963363647460938e+00,-1.530115127563476562e+00,-3.162426650524139404e-01,2.893403053283691406e+00,-2.122322082519531250e+00,-9.391860365867614746e-01,-2.969366610050201416e-01,8.508071303367614746e-01,-4.318028092384338379e-01,4.062880761921405792e-03,1.000000000000000000e+00
-3.170034170150756836e+00,-1.352959990501403809e+00,8.396598100662231445e-01,-8.865742683410644531e-01,-2.678811788558959961e+00,-4.788247495889663696e-02,2.147924751043319702e-01,9.930340647697448730e-01,5.761586427688598633e-01,-4.416217207908630371e-01,1.255132555961608887e-01,1.000000000000000000e+00
7.585319131612777710e-02,4.548587799072265625e+00,2.322293043136596680e+00,-3.566124439239501953e-01,8.283299803733825684e-01,6.348533034324645996e-01,-2.551611900329589844e+00,-9.497210979461669922e-01,1.675597071647644043e+00,-9.403318166732788086e-01,5.769672989845275879e-01,7.000000000000000000e+00
2.108064889907836914e+00,-8.637832850217819214e-02,8.038511127233505249e-02,-5.248885154724121094e+00,1.487846016883850098e+00,1.349715709686279297e+00,1.388388276100158691e-01,2.269353270530700684e-01,1.220008611679077148e+00,1.227151602506637573e-01,-1.624242424964904785e+00,0.000000000000000000e+00
-2.430875062942504883e+00,8.902161121368408203e-01,-1.700535535812377930e+00,1.556150436401367188e+00,7.391020655632019043e-01,-5.735534429550170898e-02,8.715612292289733887e-01,3.186694905161857605e-02,-2.464618921279907227e+00,-1.252827286720275879e+00,-7.263323068618774414e-01,9.000000000000000000e+00
1.915944457054138184e+00,-1.638114690780639648e+00,-1.796537190675735474e-01,2.462163448333740234e+00,-1.747810840606689453e+00,-1.546171069145202637e+00,1.746709346771240234e+00,-1.419557332992553711e+00,1.873890519142150879e+00,6.774883866310119629e-01,-1.487573385238647461e-01,5.000000000000000000e+00
-3.230899572372436523e+00,-1.824654936790466309e+00,-5.739678144454956055e-01,-1.817872405052185059e+00,-1.848873734474182129e+00,3.470169603824615479e-01,4.897439777851104736e-01,-6.383434683084487915e-02,-5.580613017082214355e-01,8.449896574020385742e-01,7.312322258949279785e-01,1.000000000000000000e+00
2.720812857151031494e-01,4.107658863067626953e+00,1.664261817932128906e+00,-4.910693764686584473e-01,-3.978840708732604980e-01,-4.097736626863479614e-02,-8.962395191192626953e-01,-1.544434666633605957e+00,1.239683032035827637e+00,5.898211896419525146e-02,-2.072065621614456177e-01,7.000000000000000000e+00
-2.340446710586547852e+00,-1.819529294967651367e+00,-1.698806881904602051e+00,-2.149794250726699829e-01,2.985626935958862305e+00,-2.410407781600952148e+00,-1.633981108665466309e+00,-5.126735568046569824e-01,1.078875780105590820e+00,-6.762583255767822266e-01,-1.577587842941284180e+00,1.000000000000000000e+00
5.518294498324394226e-02,-9.667576551437377930e-01,1.434703469276428223e+00,-2.183311939239501953e+00,-2.539762854576110840e-01,-1.139764070510864258e+00,2.576212882995605469e-01,5.340080261230468750e-01,-2.510414719581604004e-01,1.462579250335693359e+00,-1.462682485580444336e+00,5.000000000000000000e+00
1.746083140373229980e+00,-2.019958734512329102e+00,2.719441354274749756e-01,3.552155017852783203e+00,4.707931876182556152e-01,-5.180216431617736816e-01,-7.156127095222473145e-01,-2.687921524047851562e+00,1.664637684822082520e+00,6.624886393547058105e-01,2.807352840900421143e-01,3.000000000000000000e+00
-3.288521766662597656e+00,-1.513758778572082520e+00,-3.637556433677673340e-01,-1.899782657623291016e+00,-2.082095384597778320e+00,5.780937075614929199e-01,4.551805853843688965e-01,-4.346027374267578125e-01,-6.385517120361328125e-02,9.356939792633056641e-01,1.984922140836715698e-01,1.000000000000000000e+00
7.638798356056213379e-01,3.002838611602783203e+00,1.480586409568786621e+00,-1.623933672904968262e+00,7.889147400856018066e-01,-1.556315422058105469e+00,-2.769346535205841064e-01,-3.042837977409362793e-01,2.537887096405029297e+00,1.252700567245483398e+00,6.998689770698547363e-01,9.000000000000000000e+00
-6.499399542808532715e-01,6.197951361536979675e-02,3.162671089172363281e+00,1.071602940559387207e+00,1.236742138862609863e+00,-1.629385590553283691e+00,1.156127691268920898e+00,6.640146374702453613e-01,2.745196521282196045e-01,-1.278656005859375000e+00,2.667323350906372070e-01,3.000000000000000000e+00
-2.170292139053344727e+00,-3.378734588623046875e-01,-2.676635026931762695e+00,-6.735393404960632324e-01,-1.594839990139007568e-01,-6.647090315818786621e-01,-1.463902831077575684e+00,1.540074706077575684e+00,-1.411659121513366699e+00,-5.486071705818176270e-01,-2.287462234497070312e+00,5.000000000000000000e+00
5.329217910766601562e-01,8.725582361221313477e-01,-5.812112092971801758e-01,2.243146181106567383e+00,-1.874141216278076172e+00,-1.428749799728393555e+00,2.292080521583557129e-01,-1.171247243881225586e+00,-2.612024247646331787e-01,-1.828998565673828125e+00,2.494557648897171021e-01,5.000000000000000000e+00
-1.517295598983764648e+00,1.765683650970458984e+00,2.061227560043334961e+00,-1.194152355194091797e+00,-6.195323467254638672e-01,-2.926518917083740234e-01,7.097817063331604004e-01,-4.546214938163757324e-01,1.807319402694702148e+00,1.304248254746198654e-02,-1.379313826560974121e+00,7.000000000000000000e+00
-1.440825343132019043e+00,3.295915365219116211e+00,1.956278800964355469e+00,-6.873443722724914551e-01,-4.007617011666297913e-03,6.280738115310668945e-01,-5.631947517395019531e-01,-1.398555159568786621e+00,2.057577610015869141e+00,-5.961459875106811523e-01,-9.140269160270690918e-01,7.000000000000000000e+00
-2.311611890792846680e+00,-2.423192501068115234e+00,-1.325818538665771484e+00,-6.261626631021499634e-02,2.642594337463378906e+00,-2.645703792572021484e+00,-1.682871222496032715e+00,-2.474571615457534790e-01,9.079382419586181641e-01,-6.845112442970275879e-01,-1.201958656311035156e+00,1.000000000000000000e+00
3.242857456207275391e+00,-2.460547447204589844e+00,-1.644105672836303711e+00,1.253793358802795410e+00,-8.338353782892227173e-02,1.591226577758789062e+00,-8.467575311660766602e-01,1.823650121688842773e+00,1.464062631130218506e-01,-7.295143008232116699e-01,-1.140989184379577637e+00,5.000000000000000000e+00
-4.188322722911834717e-01,7.843604087829589844e-01,-1.163782715797424316e+00,4.713184833526611328e-01,-9.131317734718322754e-01,-1.632831335067749023e+00,3.815175592899322510e-01,9.711992740631103516e-01,-8.970746994018554688e-01,-1.591187596321105957e+00,-5.651056766510009766e-01,5.000000000000000000e+00
1.653692126274108887e+00,-9.456041455268859863e-02,-1.482254385948181152e+00,-4.647644042968750000e+00,3.950763642787933350e-01,7.179418951272964478e-02,-4.766523465514183044e-02,-9.118532538414001465e-01,1.708185434341430664e+00,-6.075065135955810547e-01,-1.224848508834838867e+00,0.000000000000000000e+00
3.463162183761596680e+00,-3.352979421615600586e-01,-3.356198966503143311e-02,3.490638017654418945e+00,-4.262261390686035156e-01,-1.184040546417236328e+00,1.000024318695068359e+00,3.193799853324890137e-01,7.285924255847930908e-02,-3.331205844879150391e+00,9.146541357040405273e-01,5.000000000000000000e+00
-6.080189943313598633e-01,-2.988411903381347656e+00,1.961905956268310547e-01,2.587810754776000977e+00,3.186496198177337646e-01,5.149284601211547852e-01,-1.276658654212951660e+00,2.887980937957763672e-01,2.427152156829833984e+00,7.629537582397460938e-01,-1.230331420898437500e+00,3.000000000000000000e+00
1.015710711479187012e+00,-2.364464282989501953e+00,1.653793334960937500e+00,2.388752937316894531e+00,3.317581415176391602e-01,3.455170392990112305e-01,-1.350157737731933594e+00,-2.476497650146484375e+00,5.984322428703308105e-01,-1.363504976034164429e-01,8.993254899978637695e-01,3.000000000000000000e+00
4.122586727142333984e+00,3.668174147605895996e-01,1.620195269584655762e+00,-3.972994804382324219e+00,1.204596281051635742e+00,1.384695053100585938e+00,1.744740962982177734e+00,1.727673172950744629e+00,-1.524919152259826660e+00,-5.968858599662780762e-01,-4.867547452449798584e-01,0.000000000000000000e+00
