6.576459407806396484e+00,-1.648319602012634277e+00,-1.237761139869689941e+00,-2.518650531768798828e+00,-1.156719207763671875e+00,-1.071078419685363770e+00,2.002337932586669922e+00,-6.505621075630187988e-01,1.722180008888244629e+00,-5.968185663223266602e-01,-3.262310624122619629e-01,1.032473206520080566e+00,-1.656815052032470703e+00,-8.076840043067932129e-01,-1.139007583260536194e-01,0.000000000000000000e+00
-2.210065603256225586e+00,-8.540341854095458984e-01,-1.176576495170593262e+00,-3.526901602745056152e-01,2.623348712921142578e+00,-1.853765726089477539e+00,4.446443021297454834e-01,-7.696951627731323242e-01,7.373555302619934082e-01,1.073337569832801819e-01,-3.184052109718322754e-01,4.177273213863372803e-01,3.262197971343994141e-01,1.018304944038391113e+00,-1.311780214309692383e+00,7.000000000000000000e+00
-3.318179845809936523e+00,-1.802274227142333984e+00,-6.710098385810852051e-01,-5.367543101310729980e-01,-1.939335584640502930e+00,9.023486971855163574e-01,1.467439293861389160e+00,1.608563780784606934e+00,-7.897051423788070679e-02,5.225461721420288086e-01,1.314122319221496582e+00,-4.127222299575805664e-01,4.297350943088531494e-01,-5.963004827499389648e-01,-3.678542673587799072e-01,1.000000000000000000e+00
1.901726245880126953e+00,-2.466286420822143555e+00,2.920242309570312500e+00,2.508616924285888672e+00,2.626104831695556641e+00,1.356463193893432617e+00,-1.764506846666336060e-01,-4.759382605552673340e-01,1.373182535171508789e+00,-1.476313080638647079e-02,-1.188557267189025879e+00,-7.041713595390319824e-01,4.898108243942260742e-01,5.868275761604309082e-01,5.459693074226379395e-01,3.000000000000000000e+00
-1.569610118865966797e+00,-1.507742643356323242e+00,-2.891221046447753906e+00,-5.253472924232482910e-01,-2.449887245893478394e-01,-9.269769787788391113e-01,-6.792495846748352051e-01,1.145642027258872986e-01,7.784534245729446411e-02,-6.387860774993896484e-01,-1.621809720993041992e+00,-2.103438615798950195e+00,1.005296781659126282e-01,1.913484215736389160e+00,8.962391018867492676e-01,5.000000000000000000e+00
-2.602137804031372070e+00,-2.993772029876708984e+00,-1.834363102912902832e+00,-1.195929497480392456e-01,2.942018985748291016e+00,-1.916876673698425293e+00,-9.294901490211486816e-01,-2.965840101242065430e-01,3.980904817581176758e-01,-6.498196125030517578e-01,2.272598743438720703e-01,7.670119404792785645e-01,9.278095364570617676e-01,4.279463291168212891e-01,-1.503906100988388062e-01,1.000000000000000000e+00
3.667292118072509766e+00,-1.861617565155029297e-01,-4.535180091857910156e+00,-4.364140629768371582e-01,-1.500509500503540039e+00,-5.614595413208007812e-01,-2.125436544418334961e+00,1.682557582855224609e+00,-2.496740520000457764e-01,-1.400030374526977539e+00,-1.644562482833862305e-01,-8.690777420997619629e-02,4.606407880783081055e-01,2.357572466135025024e-01,1.671904444694519043e+00,0.000000000000000000e+00
-3.488836765289306641e+00,-2.023736715316772461e+00,-7.705669999122619629e-01,-1.483438253402709961e+00,-9.729307889938354492e-01,5.855331420898437500e-01,9.170293211936950684e-01,-2.674224413931369781e-02,-5.123132467269897461e-01,8.978950977325439453e-01,1.220436930656433105e+00,-9.416562318801879883e-02,-3.669074177742004395e-01,-9.207841753959655762e-01,6.254928708076477051e-01,1.000000000000000000e+00
-3.266477346420288086e+00,-1.110756635665893555e+00,5.230581164360046387e-01,-1.204201340675354004e+00,-2.875452041625976562e+00,3.479095995426177979e-01,9.347131848335266113e-01,7.420345544815063477e-01,7.456276416778564453e-01,1.203402131795883179e-01,6.976597756147384644e-02,-1.080482482910156250e+00,6.175470948219299316e-01,-7.891836762428283691e-02,-1.795052409172058105e+00,1.000000000000000000e+00
-1.077962756156921387e+00,-8.583118915557861328e-01,-2.458975791931152344e+00,-1.480428576469421387e-01,-4.839745163917541504e-02,-2.644042074680328369e-01,-5.504537224769592285e-01,-2.347480505704879761e-02,7.731616497039794922e-01,-4.269250929355621338e-01,-1.215491533279418945e+00,-2.111916065216064453e+00,-3.332888782024383545e-01,3.024064898490905762e-01,-1.417191326618194580e-01,3.000000000000000000e+00
3.079913377761840820e+00,-1.343553185462951660e+00,2.939799785614013672e+00,3.269510507583618164e+00,-2.819074392318725586e-01,-1.948341608047485352e+00,1.603744268417358398e+00,4.478226229548454285e-02,-1.423194408416748047e+00,2.995953559875488281e-01,8.919686675071716309e-01,4.512079060077667236e-01,-1.223613500595092773e+00,4.634744524955749512e-01,-1.979674845933914185e-01,5.000000000000000000e+00
-1.788964390754699707e+00,4.035104274749755859e+00,-5.468800067901611328e-01,7.652603387832641602e-01,2.245581895112991333e-01,2.607629537582397461e+00,6.645041108131408691e-01,-7.913929224014282227e-02,-1.436497420072555542e-01,-1.999614834785461426e-01,3.152736425399780273e-01,1.512066006660461426e+00,-1.678782105445861816e+00,2.474461123347282410e-02,1.887501180171966553e-01,7.000000000000000000e+00
-8.881103396415710449e-01,1.881798028945922852e+00,-1.254838943481445312e+00,5.195462703704833984e-01,5.960169807076454163e-02,3.247781991958618164e-01,1.422555565834045410e+00,-2.186686277389526367e+00,-2.307157039642333984e+00,1.131487965583801270e+00,-7.097629308700561523e-01,-2.713800370693206787e-01,-1.213431835174560547e+00,4.741979539394378662e-01,-5.070995539426803589e-02,7.000000000000000000e+00
-2.364800453186035156e+00,3.754939436912536621e-01,-1.662763833999633789e+00,5.190204977989196777e-01,1.032072782516479492e+00,9.354520440101623535e-01,-7.591925263404846191e-01,-7.604675889015197754e-01,-2.165415287017822266e+00,-5.607461333274841309e-01,-2.580950558185577393e-01,-2.734819650650024414e-01,-1.384502649307250977e-01,8.367664217948913574e-01,1.831643730401992798e-01,7.000000000000000000e+00
4.705644845962524414e-01,-1.720372796058654785e+00,4.851381301879882812e+00,7.233210802078247070e-01,4.254439100623130798e-02,1.055841326713562012e+00,2.124685198068618774e-01,1.621058225631713867e+00,-1.638924479484558105e+00,-1.249089121818542480e+00,7.207005620002746582e-01,-1.335133194923400879e+00,-2.759592533111572266e-01,3.134793937206268311e-01,1.230460777878761292e-01,3.000000000000000000e+00
5.180946826934814453e+00,-1.072156786918640137e+00,-8.536694645881652832e-01,-9.607588052749633789e-01,-5.908603668212890625e-01,-7.000119686126708984e-01,9.351058006286621094e-01,-1.219904899597167969e+00,-7.932903617620468140e-02,2.630669832229614258e+00,-2.579889595508575439e-01,1.450302958488464355e+00,1.221597194671630859e-01,-1.345473229885101318e-01,-9.508956074714660645e-01,0.000000000000000000e+00
-6.170285344123840332e-01,3.760944843292236328e+00,2.169448584318161011e-01,2.487900733947753906e+00,-1.216280460357666016e+00,-1.542164921760559082e+00,1.866372585296630859e+00,1.997214555740356445e+00,-5.285355448722839355e-01,5.223823189735412598e-01,-1.275247931480407715e+00,1.048715040087699890e-01,9.685114026069641113e-01,-6.358856558799743652e-01,6.507293134927749634e-02,9.000000000000000000e+00
-3.637225031852722168e-01,-7.085075378417968750e-01,-3.645321428775787354e-01,2.604349374771118164e+00,-2.214391231536865234e+00,2.649274766445159912e-01,9.536476731300354004e-01,-1.148121356964111328e+00,4.611397087574005127e-01,-3.060641586780548096e-01,1.422778606414794922e+00,-2.666643857955932617e-01,3.385848999023437500e-01,9.967256188392639160e-01,1.442092061042785645e-01,5.000000000000000000e+00
-3.810164690017700195e+00,-1.191511273384094238e+00,-1.924406737089157104e-01,-8.965454697608947754e-01,-1.564470052719116211e+00,1.228183746337890625e+00,1.208559632301330566e+00,6.574000716209411621e-01,4.648508131504058838e-01,3.794005513191223145e-01,2.879147529602050781e-01,8.691732585430145264e-02,2.211729288101196289e-01,-1.121313571929931641e+00,-3.719566389918327332e-02,1.000000000000000000e+00
-3.494062662124633789e+00,-1.693501114845275879e+00,-7.588337659835815430e-01,-1.843110918998718262e+00,-5.522305965423583984e-01,-9.450938552618026733e-02,3.155803084373474121e-01,-6.432471871376037598e-01,-4.383184611797332764e-01,7.710556983947753906e-01,6.121247410774230957e-01,2.309111505746841431e-01,-2.404302358627319336e-01,-7.704215049743652344e-01,9.715602397918701172e-01,1.000000000000000000e+00
1.490388810634613037e-01,3.894698619842529297e+00,-4.567601978778839111e-01,-1.267415881156921387e+00,-1.410073280334472656e+00,3.504562377929687500e-01,-1.375308275222778320e+00,-1.200659036636352539e+00,-2.370822578668594360e-01,8.505605161190032959e-02,-4.276287853717803955e-01,6.219940781593322754e-01,9.667605757713317871e-01,-1.353328466415405273e+00,2.278036922216415405e-01,7.000000000000000000e+00
1.502242684364318848e+00,-2.899151086807250977e+00,-3.241438865661621094e-01,1.662508964538574219e+00,-2.069476366043090820e+00,4.435194656252861023e-02,-9.779270887374877930e-01,-1.550563812255859375e+00,1.694153666496276855e+00,4.267464578151702881e-01,1.206944227218627930e+00,-8.662471175193786621e-01,-1.294692039489746094e+00,-4.274934232234954834e-01,-1.312038660049438477e+00,5.000000000000000000e+00
-6.509894728660583496e-01,4.202901363372802734e+00,1.242531657218933105e+00,4.463115632534027100e-01,-1.308167457580566406e+00,2.087640017271041870e-01,-1.563056826591491699e+00,2.307325601577758789e-01,7.327511906623840332e-01,-1.196624159812927246e+00,-1.601853609085083008e+00,2.425377845764160156e+00,6.905870884656906128e-02,4.146868288516998291e-01,-1.124442458152770996e+00,7.000000000000000000e+00
4.465355873107910156e-01,-2.455939054489135742e+00,3.014252185821533203e+00,1.628988385200500488e+00,1.588501095771789551e+00,2.597780153155326843e-02,-8.879572749137878418e-01,-2.379517555236816406e+00,3.970676362514495850e-01,-5.031541585922241211e-01,-5.470914244651794434e-01,-4.912552237510681152e-01,6.102286577224731445e-01,-4.764116704463958740e-01,-1.457322239875793457e-01,3.000000000000000000e+00
9.477773308753967285e-01,-1.148017048835754395e+00,-1.317450284957885742e+00,3.224987268447875977e+00,-1.875399708747863770e+00,-8.570619821548461914e-01,1.607264041900634766e+00,2.587425410747528076e-01,1.057777404785156250e+00,-1.933181405067443848e+00,3.985100984573364258e-02,-1.115050435066223145e+00,9.670254588127136230e-01,2.536166429519653320e+00,2.980703711509704590e-01,5.000000000000000000e+00
9.256304502487182617e-01,-1.588581204414367676e+00,7.363923788070678711e-01,3.680790185928344727e+00,5.832477211952209473e-01,-8.745678663253784180e-01,2.599299252033233643e-01,-2.950092315673828125e+00,1.620377063751220703e+00,-1.758793592453002930e-01,1.601524651050567627e-01,-1.672187685966491699e+00,6.197028160095214844e-01,-1.455410718917846680e+00,-4.405659437179565430e-01,3.000000000000000000e+00
-3.345894217491149902e-01,3.135226488113403320e+00,-2.675676345825195312e+00,1.822382360696792603e-01,2.481839418411254883e+00,-5.245600342750549316e-01,2.276376485824584961e+00,3.773580193519592285e-01,-1.271049857139587402e+00,1.544379830360412598e+00,1.855330020189285278e-01,3.522581756114959717e-01,-2.294766306877136230e-01,-1.708043217658996582e-01,-6.773089766502380371e-01,9.000000000000000000e+00
2.558623552322387695e+00,-1.371195614337921143e-01,2.354029893875122070e+00,-6.597149372100830078e-01,2.525034904479980469e+00,6.287018060684204102e-01,1.370697021484375000e+00,-2.177299737930297852e+00,3.615006804466247559e-02,-4.979787468910217285e-01,1.190115571022033691e+00,-2.344774484634399414e+00,7.999572157859802246e-01,4.211422204971313477e-01,-9.514275193214416504e-01,3.000000000000000000e+00
-1.301042675971984863e+00,1.549418330192565918e+00,1.685253858566284180e+00,1.439390897750854492e+00,-1.007882595062255859e+00,-2.086441040039062500e+00,-6.928863525390625000e-01,7.025151252746582031e-01,6.078651547431945801e-01,-7.194793820381164551e-01,-1.220613241195678711e+00,1.414701581001281738e+00,-7.588157802820205688e-02,-2.153305150568485260e-02,5.197554230690002441e-01,9.000000000000000000e+00
3.737808167934417725e-01,-4.979199767112731934e-01,-4.971080422401428223e-01,2.140017271041870117e+00,1.372861027717590332e+00,1.297193884849548340e+00,-7.237386703491210938e-01,-2.531288385391235352e+00,1.459811329841613770e+00,1.010513067245483398e+00,1.096503615379333496e+00,-7.262177467346191406e-01,-3.736615777015686035e-01,-1.385290145874023438e+00,-4.930955767631530762e-01,3.000000000000000000e+00
-1.206365942955017090e+00,1.867860674858093262e+00,-1.824506282806396484e+00,-2.656705617904663086e+00,1.300371885299682617e+00,7.810435295104980469e-01,-8.526923656463623047e-01,-1.099773764610290527e+00,-6.397909522056579590e-01,-1.283499449491500854e-01,8.928875327110290527e-01,-8.562508225440979004e-01,-8.563312292098999023e-01,7.786611914634704590e-01,-7.428288459777832031e-01,7.000000000000000000e+00
2.284795761108398438e+00,1.640316247940063477e+00,-4.984660625457763672e+00,-2.026032924652099609e+00,1.006851553916931152e+00,7.596991658210754395e-01,-2.347114562988281250e+00,8.300104737281799316e-01,8.747045993804931641e-01,-1.602956652641296387e+00,3.840936720371246338e-02,-1.119516372680664062e+00,-1.235041841864585876e-01,-1.108753681182861328e+00,-3.998866081237792969e-01,0.000000000000000000e+00
-4.065181910991668701e-01,3.013708114624023438e+00,1.290415644645690918e+00,-8.613173365592956543e-01,-9.265365600585937500e-01,2.755106687545776367e-01,-3.892204999923706055e+00,-5.001174211502075195e-01,2.485005706548690796e-01,-6.213038563728332520e-01,4.726313948631286621e-01,1.512669205665588379e+00,8.156664967536926270e-01,1.664583981037139893e-01,-8.289812803268432617e-01,7.000000000000000000e+00
3.296343088150024414e+00,-1.871825098991394043e+00,5.798608660697937012e-01,-3.929496765136718750e+00,3.891258239746093750e-01,-3.999520540237426758e-01,2.405201196670532227e+00,-2.333624362945556641e+00,4.713868796825408936e-01,-2.235569000244140625e+00,2.728039324283599854e-01,-7.747333049774169922e-01,3.738777339458465576e-01,-1.092581748962402344e+00,-3.148049712181091309e-01,0.000000000000000000e+00
1.209039688110351562e+00,-2.875727415084838867e+00,1.413253903388977051e+00,2.473365545272827148e+00,3.143264651298522949e-01,-7.853609919548034668e-01,-1.675233602523803711e+00,-2.086203098297119141e-01,-6.698001027107238770e-01,8.084341883659362793e-01,-1.995252251625061035e+00,6.448148488998413086e-01,8.683209419250488281e-01,3.871614634990692139e-01,1.306291818618774414e+00,3.000000000000000000e+00
9.156375527381896973e-01,5.431702136993408203e-01,-2.569088041782379150e-01,-5.443432331085205078e+00,3.020558953285217285e-01,1.198113799095153809e+00,-2.042501211166381836e+00,3.797614872455596924e-01,-4.431481957435607910e-01,-2.168565511703491211e+00,-5.121497511863708496e-01,3.245076909661293030e-02,-1.981246918439865112e-01,-2.295031309127807617e+00,-6.217761039733886719e-01,7.000000000000000000e+00
2.093159198760986328e+00,-4.272187054157257080e-01,-2.178914546966552734e+00,-2.061130762100219727e+00,-1.778430342674255371e+00,-1.558542728424072266e+00,3.988275229930877686e-01,-1.063082098960876465e+00,7.070198655128479004e-01,-1.058262944221496582e+00,-3.995649516582489014e-01,9.599842429161071777e-01,-2.003621578216552734e+00,-9.115515649318695068e-02,8.402902483940124512e-01,0.000000000000000000e+00
-1.367035865783691406e+00,4.667904376983642578e-01,-8.834332823753356934e-01,-1.794105887413024902e+00,1.878151297569274902e+00,-6.858462095260620117e-01,-3.461931645870208740e-01,-1.170888066291809082e+00,-2.783596515655517578e-02,5.792744755744934082e-01,2.893533930182456970e-02,-1.488690853118896484e+00,5.227419137954711914e-01,1.358643174171447754e+00,-8.510317206382751465e-01,7.000000000000000000e+00
-2.609551906585693359e+00,-1.144092082977294922e+00,7.163512706756591797e-01,-1.446327090263366699e+00,-2.798746109008789062e+00,8.337606489658355713e-02,3.842377960681915283e-01,5.867286324501037598e-01,3.043786287307739258e-01,1.063139587640762329e-01,-8.179698884487152100e-02,-1.474639654159545898e+00,5.899975448846817017e-02,6.160321831703186035e-01,-1.959563136100769043e+00,1.000000000000000000e+00
-3.120508193969726562e+00,-3.225274562835693359e+00,-1.948378205299377441e+00,-3.812684416770935059e-01,1.150523781776428223e+00,-3.562166988849639893e-01,-1.594643592834472656e-01,1.326503396034240723e+00,-2.969400584697723389e-01,4.480827450752258301e-01,1.548319101333618164e+00,6.440427303314208984e-01,-1.874235421419143677e-01,2.156159877777099609e-01,1.162453651428222656e+00,1.000000000000000000e+00
2.549688100814819336e+00,1.176028847694396973e+00,-1.013060092926025391e+00,-4.720901489257812500e+00,-1.417785435914993286e-01,2.007797062397003174e-01,-2.717657089233398438e-01,3.665323853492736816e-01,-3.186990320682525635e-01,-3.001697301864624023e+00,-4.119218587875366211e-01,1.003894925117492676e+00,-4.204061031341552734e-01,-8.546389937400817871e-01,-3.568463921546936035e-01,0.000000000000000000e+00
6.608263492584228516e+00,-1.972115397453308105e+00,-1.741482615470886230e+00,-1.288472771644592285e+00,-5.656609535217285156e-01,-7.492836713790893555e-01,2.325351476669311523e+00,-1.342098236083984375e+00,5.196814537048339844e-01,3.702799677848815918e-01,-1.276230812072753906e+00,8.282917737960815430e-01,1.449390351772308350e-01,-5.380743741989135742e-01,-6.929714679718017578e-01,0.000000000000000000e+00
2.390993118286132812e+00,-8.472967147827148438e-01,-2.161530494689941406e+00,-1.611404538154602051e+00,-1.533481597900390625e+00,-6.566030383110046387e-01,-1.278064996004104614e-01,-1.021328210830688477e+00,9.979376792907714844e-01,-8.023519515991210938e-01,-9.351863265037536621e-01,1.051350951194763184e+00,-9.301480054855346680e-01,-2.823462486267089844e-01,4.354260861873626709e-01,0.000000000000000000e+00
-1.496619820594787598e+00,3.126794815063476562e+00,2.033200740814208984e+00,-4.498509466648101807e-01,-7.167043089866638184e-01,1.398229360580444336e+00,-1.366516470909118652e+00,-1.469056487083435059e+00,1.644845604896545410e+00,-3.823889493942260742e-01,-2.612504065036773682e-01,1.821542084217071533e-01,6.544049382209777832e-01,5.000002980232238770e-01,9.445655345916748047e-01,7.000000000000000000e+00
-3.701775074005126953e+00,-1.550090789794921875e+00,-7.375113368034362793e-01,1.724777370691299438e-01,-1.760531306266784668e+00,1.774453997611999512e+00,1.621937036514282227e+00,1.547962665557861328e+00,8.539275527000427246e-01,8.224903345108032227e-01,5.199654698371887207e-01,-5.239757895469665527e-01,-2.545010745525360107e-01,-8.184871673583984375e-01,-3.400325775146484375e-01,1.000000000000000000e+00
-3.417622327804565430e+00,-1.363859176635742188e+00,1.809706725180149078e-02,4.691013395786285400e-01,-2.177090406417846680e+00,1.331186771392822266e+00,9.521198868751525879e-01,2.589513778686523438e+00,1.414147973060607910e+00,4.642094671726226807e-02,2.545222043991088867e-01,-1.667895317077636719e-01,3.505108654499053955e-01,-1.871090531349182129e-01,-1.361593842506408691e+00,1.000000000000000000e+00
-1.526383638381958008e+00,6.488466262817382812e-02,-2.082472324371337891e+00,-9.306022524833679199e-01,-1.416558980941772461e+00,-5.808125138282775879e-01,-1.163569808006286621e+00,3.585765063762664795e-01,-1.270462274551391602e+00,-6.956303715705871582e-01,-1.879950642585754395e+00,-1.371154069900512695e+00,6.371917128562927246e-01,8.801785707473754883e-01,1.165380239486694336e+00,5.000000000000000000e+00
2.378887087106704712e-01,4.018040180206298828e+00,-1.556883335113525391e+00,-6.352774500846862793e-01,-5.882646441459655762e-01,1.255517244338989258e+00,-2.958056330680847168e-01,-1.400837302207946777e+00,-1.492789745330810547e+00,6.623866558074951172e-01,4.914175271987915039e-01,1.570881903171539307e-02,-6.447184085845947266e-01,-4.557975530624389648e-01,5.107759833335876465e-01,7.000000000000000000e+00
2.186734378337860107e-01,-2.817155361175537109e+00,2.887375593185424805e+00,5.544776320457458496e-01,1.825267553329467773e+00,-2.264055460691452026e-01,6.675998568534851074e-01,-1.268562197685241699e+00,1.858867704868316650e-01,-8.126223087310791016e-01,-2.933560609817504883e-01,-6.754126548767089844e-01,2.119938611984252930e+00,1.450422555208206177e-01,-5.808985233306884766e-01,3.000000000000000000e+00
1.543805241584777832e+00,-2.458432435989379883e+00,2.957808256149291992e+00,2.077701091766357422e+00,1.147717237472534180e+00,2.250769376754760742e+00,2.552568614482879639e-01,1.110466718673706055e+00,-9.565186686813831329e-03,-1.213185787200927734e+00,5.583897829055786133e-01,2.726473808288574219e-01,9.787853360176086426e-01,1.903766512870788574e+00,3.855035305023193359e-01,3.000000000000000000e+00
5.517032623291015625e+00,-1.054520845413208008e+00,-3.252060174942016602e+00,7.126853466033935547e-01,-2.776694774627685547e+00,-1.201525568962097168e+00,5.111384391784667969e-01,6.369562447071075439e-02,5.980342626571655273e-01,-1.041930913925170898e+00,1.507055282592773438e+00,7.984011173248291016e-01,-1.384399771690368652e+00,-1.428630113601684570e+00,1.989998072385787964e-01,0.000000000000000000e+00
4.063337326049804688e+00,-3.679112434387207031e+00,1.526621937751770020e+00,3.348264932632446289e+00,-1.068753423169255257e-03,2.777230739593505859e+00,-1.544830083847045898e+00,1.624365091323852539e+00,1.933263093233108521e-01,2.772319130599498749e-02,-5.532317161560058594e-01,4.648443162441253662e-01,-7.977393269538879395e-01,4.128095805644989014e-01,7.707908749580383301e-01,3.000000000000000000e+00
-4.565027058124542236e-01,3.453890562057495117e+00,2.477872848510742188e+00,-1.982847005128860474e-01,-7.201506942510604858e-02,7.311568856239318848e-01,-2.370847463607788086e+00,-1.287396907806396484e+00,1.503816485404968262e+00,-2.501517534255981445e-01,4.794480800628662109e-01,4.935622215270996094e-01,1.074186086654663086e+00,1.275922417640686035e+00,2.297773808240890503e-01,7.000000000000000000e+00
-3.386053323745727539e+00,-1.625181674957275391e+00,-7.845724821090698242e-01,-1.807658791542053223e+00,-1.874335289001464844e+00,5.979337096214294434e-01,5.663138031959533691e-01,-1.587880253791809082e-01,-4.932859838008880615e-01,9.126571416854858398e-01,4.359694123268127441e-01,-9.836282134056091309e-01,-2.352577298879623413e-01,-4.280779957771301270e-01,-3.455319106578826904e-01,1.000000000000000000e+00
6.773692965507507324e-01,2.636516809463500977e+00,-4.026698589324951172e+00,-3.272681832313537598e-01,2.307339668273925781e+00,-9.921532273292541504e-01,1.033421397209167480e+00,8.553227782249450684e-01,-1.880156278610229492e+00,7.875288724899291992e-01,1.497152566909790039e+00,-7.728164196014404297e-01,-7.986072897911071777e-01,-1.287288069725036621e-01,-1.579473495483398438e+00,9.000000000000000000e+00
-3.941540420055389404e-02,3.899386405944824219e+00,-2.855236768722534180e+00,-4.023598134517669678e-01,1.569926738739013672e+00,1.074191927909851074e+00,6.192277669906616211e-01,-6.478570103645324707e-01,-1.929238438606262207e+00,-4.696476757526397705e-01,7.549201250076293945e-01,-5.784201249480247498e-02,-1.558021903038024902e+00,7.348830103874206543e-01,-8.897625803947448730e-01,7.000000000000000000e+00
4.168143272399902344e-01,4.449091911315917969e+00,2.408744573593139648e+00,-6.579667925834655762e-01,-1.506389975547790527e-01,1.168328285217285156e+00,-3.157725095748901367e+00,-3.428408131003379822e-02,1.373780846595764160e+00,-7.234401702880859375e-01,1.251496911048889160e+00,5.529025197029113770e-01,2.314810752868652344e-01,1.386644363403320312e+00,-8.578649759292602539e-01,7.000000000000000000e+00
-9.691038131713867188e-01,1.132184743881225586e+00,-6.723341345787048340e-01,-5.371534824371337891e-01,-1.979869842529296875e+00,-2.096408128738403320e+00,3.855839669704437256e-01,-1.928758472204208374e-01,-1.263098359107971191e+00,-1.585627794265747070e+00,4.493646919727325439e-01,5.741268992424011230e-01,1.793810486793518066e+00,2.944642305374145508e-01,5.103829503059387207e-01,5.000000000000000000e+00
6.117982864379882812e-01,2.131938189268112183e-01,1.340167164802551270e+00,2.187792301177978516e+00,-2.077687501907348633e+00,-5.254593491554260254e-01,1.489444851875305176e+00,-1.134582281112670898e+00,5.584304928779602051e-01,-4.851032793521881104e-01,1.157118439674377441e+00,7.848128676414489746e-01,-7.476393580436706543e-01,1.073449015617370605e+00,5.957992672920227051e-01,5.000000000000000000e+00
-1.679164469242095947e-01,4.333055496215820312e+00,-1.583767175674438477e+00,2.620594203472137451e-01,-2.898627519607543945e-01,1.967122316360473633e+00,-2.591934502124786377e-01,-1.149647951126098633e+00,-1.461693167686462402e+00,-2.010494470596313477e-01,-9.510146826505661011e-02,4.236356616020202637e-01,-1.847823336720466614e-02,-4.819567799568176270e-01,1.449523568153381348e-01,7.000000000000000000e+00
3.095729827880859375e+00,-1.440250754356384277e+00,-7.420657873153686523e-01,7.229507565498352051e-01,-1.353496670722961426e+00,-6.990307569503784180e-01,-5.948002934455871582e-01,1.116926431655883789e+00,-2.116644859313964844e+00,2.082631587982177734e+00,4.274186491966247559e-01,-9.093900769948959351e-02,1.459829926490783691e+00,1.680649876594543457e+00,-5.661130547523498535e-01,0.000000000000000000e+00
-6.291602253913879395e-01,1.893385529518127441e+00,-1.771788895130157471e-01,-1.963188409805297852e+00,-1.157960534095764160e+00,8.539546728134155273e-01,-1.428280472755432129e+00,-1.932838678359985352e+00,-2.852247357368469238e-01,2.805382311344146729e-01,1.476213932037353516e+00,-9.777698665857315063e-02,1.370820641517639160e+00,2.485910654067993164e-01,9.578487277030944824e-01,7.000000000000000000e+00
5.448128581047058105e-01,1.859962821006774902e+00,-2.767966508865356445e+00,1.622813701629638672e+00,1.054096460342407227e+00,-1.598993897438049316e+00,1.703258991241455078e+00,-4.291908144950866699e-01,-1.227504611015319824e+00,1.760878682136535645e+00,8.702333569526672363e-01,-1.701543569564819336e+00,-1.364060163497924805e+00,3.238787502050399780e-02,-1.613993406295776367e+00,9.000000000000000000e+00
4.223756313323974609e+00,-7.242183089256286621e-01,1.609056591987609863e+00,-2.074500322341918945e+00,1.156001210212707520e+00,-8.907409310340881348e-01,1.813773274421691895e+00,-5.906793102622032166e-02,-2.042456150054931641e+00,1.703103780746459961e+00,-4.688343405723571777e-01,4.384580254554748535e-01,1.110757350921630859e+00,1.291757583618164062e+00,-3.977230191230773926e-01,0.000000000000000000e+00
-3.713752746582031250e+00,-1.743032693862915039e+00,-1.256696343421936035e+00,6.762444972991943359e-02,-1.560232788324356079e-01,1.458882808685302734e+00,1.792627096176147461e+00,1.856343626976013184e+00,6.654332280158996582e-01,1.031003713607788086e+00,8.466929793357849121e-01,3.556689918041229248e-01,-1.317818462848663330e-01,-2.377980053424835205e-01,5.712118744850158691e-01,1.000000000000000000e+00
-1.239516854286193848e+00,2.020196430385112762e-02,2.905659198760986328e+00,-5.225498080253601074e-01,-4.649783074855804443e-01,-1.808733463287353516e+00,-7.347304224967956543e-01,5.125090479850769043e-01,8.004653453826904297e-02,-1.278325319290161133e+00,4.324130341410636902e-02,-1.282402157783508301e+00,-1.805409431457519531e+00,-2.189353853464126587e-02,1.030952095985412598e+00,9.000000000000000000e+00
-3.908152282238006592e-01,3.207810640335083008e+00,-1.123982667922973633e+00,-2.251735180616378784e-01,1.195859551429748535e+00,1.796333789825439453e+00,7.799710035324096680e-01,-2.515652894973754883e+00,-5.037762522697448730e-01,1.301254987716674805e+00,1.038694262504577637e+00,-1.539608836174011230e+00,-9.571983814239501953e-01,8.128575086593627930e-01,8.216146230697631836e-01,7.000000000000000000e+00
8.182018995285034180e-01,-2.857542037963867188e+00,3.470559597015380859e+00,1.317492961883544922e+00,1.301598906517028809e+00,-1.935296803712844849e-01,-6.527689099311828613e-01,1.254703879356384277e+00,-1.578214049339294434e+00,-9.368963241577148438e-01,-6.805338263511657715e-01,4.489592835307121277e-02,-1.544693410396575928e-01,3.479337096214294434e-01,1.903945565223693848e+00,3.000000000000000000e+00
-4.333503544330596924e-01,-1.374036908149719238e+00,2.820051431655883789e+00,9.595486521720886230e-02,-1.376355051994323730e+00,-7.289211750030517578e-01,-1.211488127708435059e+00,-1.782644629478454590e+00,-9.088689684867858887e-01,3.943135142326354980e-01,4.502984285354614258e-01,1.994169652462005615e-01,-5.065534710884094238e-01,6.111625954508781433e-02,-2.752220332622528076e-01,5.000000000000000000e+00
-2.491375684738159180e+00,6.366428732872009277e-01,-2.061441898345947266e+00,-5.602833628654479980e-01,2.324758529663085938e+00,-5.344881415367126465e-01,-8.108845353126525879e-01,-4.489114582538604736e-01,-6.140728592872619629e-01,-7.211640477180480957e-01,-8.484431356191635132e-02,8.655352592468261719e-01,3.071629405021667480e-01,1.552903413772583008e+00,-1.961734056472778320e+00,7.000000000000000000e+00
