-2.719187259674072266e+00,1.098462820053100586e+00,-8.067579567432403564e-02,9.777002930641174316e-01,1.828235149383544922e+00,8.529129028320312500e-01,2.624395847320556641e+00,1.069764852523803711e+00,1.094152331352233887e+00,-4.444612860679626465e-01,5.166211724281311035e-01,9.336068630218505859e-01,3.717370629310607910e-01,-1.374029517173767090e-01,7.226787209510803223e-01,9.130085110664367676e-01,7.000000000000000000e+00
4.811289310455322266e+00,-7.285662293434143066e-01,-1.196162700653076172e+00,-1.051892876625061035e+00,-1.058122277259826660e+00,-9.451385140419006348e-01,1.790885329246520996e+00,1.777189075946807861e-01,-1.594306707382202148e+00,-7.906243801116943359e-01,9.712848663330078125e-01,2.137096881866455078e+00,1.858034729957580566e+00,1.191029623150825500e-01,-8.175830841064453125e-01,8.706032037734985352e-01,0.000000000000000000e+00
-3.870928049087524414e+00,-2.481883764266967773e+00,-1.265075445175170898e+00,-1.120346784591674805e+00,1.088536500930786133e+00,-7.787272334098815918e-02,1.041318178176879883e-01,5.119122862815856934e-01,6.067597772926092148e-03,7.449195384979248047e-01,9.197232127189636230e-01,1.055788755416870117e+00,-7.675376534461975098e-01,-6.223897933959960938e-01,9.877589344978332520e-01,-3.674339652061462402e-01,1.000000000000000000e+00
7.606115341186523438e-01,-1.835513830184936523e+00,3.728899478912353516e+00,2.219147682189941406e+00,2.329513072967529297e+00,6.564636230468750000e-01,-8.368144929409027100e-02,-7.457252740859985352e-01,-4.504150450229644775e-01,-1.498210310935974121e+00,-6.672655940055847168e-01,-1.361023187637329102e+00,7.410241961479187012e-01,3.705106973648071289e-01,3.404108583927154541e-01,5.837576985359191895e-01,3.000000000000000000e+00
-9.063843488693237305e-01,3.584527492523193359e+00,9.866048395633697510e-02,-9.232023358345031738e-01,-1.070746421813964844e+00,-2.054675668478012085e-01,-8.541671037673950195e-01,-1.077714920043945312e+00,-4.754368215799331665e-02,-4.256815910339355469e-01,-1.865915536880493164e+00,1.506315231323242188e+00,6.678268909454345703e-01,-8.418815135955810547e-01,-1.151542589068412781e-01,-5.099315643310546875e-01,7.000000000000000000e+00
9.524473547935485840e-01,-2.693095684051513672e+00,2.469202280044555664e+00,-4.482834637165069580e-01,-1.244489192962646484e+00,2.386773586273193359e+00,-1.186638474464416504e+00,1.457922458648681641e+00,-2.624701261520385742e+00,2.163919061422348022e-02,-1.369148969650268555e+00,-3.120266795158386230e-01,-1.018234014511108398e+00,4.743827879428863525e-01,-1.104462742805480957e+00,5.148593783378601074e-01,3.000000000000000000e+00
2.994142293930053711e+00,-1.205276966094970703e+00,-3.669902086257934570e+00,-3.566467761993408203e-01,-2.234696388244628906e+00,-6.144053339958190918e-01,-1.325804114341735840e+00,6.570469141006469727e-01,-1.922179460525512695e-01,-2.192172050476074219e+00,-2.288108915090560913e-01,4.546491056680679321e-02,1.300000697374343872e-01,3.998339474201202393e-01,1.452319383621215820e+00,1.269649386405944824e+00,0.000000000000000000e+00
2.739487648010253906e+00,-7.156123965978622437e-02,-1.159949302673339844e+00,-4.278507232666015625e+00,4.174425825476646423e-02,5.877812504768371582e-01,7.217810750007629395e-01,-4.078043699264526367e-01,1.512779951095581055e+00,-1.196083068847656250e+00,-7.934638857841491699e-01,4.036591947078704834e-01,-6.777039766311645508e-01,1.143792152404785156e+00,7.842383980751037598e-01,5.532068610191345215e-01,0.000000000000000000e+00
-3.646131515502929688e+00,-1.971502065658569336e+00,-7.698152065277099609e-01,-1.309724330902099609e+00,-3.064782023429870605e-01,5.288866162300109863e-01,6.472265720367431641e-01,4.586763381958007812e-01,3.722251206636428833e-02,8.188304305076599121e-01,8.635627627372741699e-01,7.877972126007080078e-01,-2.667191028594970703e-01,-9.445707201957702637e-01,8.941375017166137695e-01,9.794382005929946899e-02,1.000000000000000000e+00
-9.121235013008117676e-01,4.186560630798339844e+00,-1.159279346466064453e+00,9.181366562843322754e-01,2.904719114303588867e-01,5.348062515258789062e-01,1.810979008674621582e+00,1.107039332389831543e+00,-1.511624455451965332e+00,4.262167811393737793e-01,-1.048320084810256958e-01,1.753366589546203613e-01,-1.706144809722900391e-01,-9.596545100212097168e-01,1.021094441413879395e+00,-1.421032786369323730e+00,9.000000000000000000e+00
-1.476593017578125000e+00,1.699126362800598145e+00,1.990378260612487793e+00,-1.477365940809249878e-01,4.487301409244537354e-01,2.447430342435836792e-01,3.652290105819702148e-01,4.676456749439239502e-01,1.955038905143737793e+00,8.275766372680664062e-01,-4.992654323577880859e-01,-3.878555893898010254e-01,1.079855918884277344e+00,7.409276366233825684e-01,4.043734073638916016e-01,2.701472997665405273e+00,7.000000000000000000e+00
3.257798254489898682e-01,2.204801559448242188e+00,9.192824959754943848e-01,-1.171714663505554199e+00,2.555029839277267456e-02,-1.752857327461242676e+00,1.929328560829162598e+00,6.732720732688903809e-01,-3.502850532531738281e-01,-1.838674902915954590e+00,1.120906591415405273e+00,-6.437761187553405762e-01,1.856297612190246582e+00,1.052605986595153809e+00,3.325623869895935059e-01,9.806195646524429321e-02,5.000000000000000000e+00
1.461543083190917969e+00,-9.603194892406463623e-02,2.695260524749755859e+00,4.744895935058593750e+00,2.159690618515014648e+00,1.619326472282409668e-01,8.296924829483032227e-01,7.321307063102722168e-01,1.471726894378662109e+00,6.157116889953613281e-01,-1.559968888759613037e-01,-7.993717789649963379e-01,1.824144840240478516e+00,2.652785181999206543e-01,9.048401117324829102e-01,-2.612421512603759766e-01,3.000000000000000000e+00
5.129824638366699219e+00,-1.100988268852233887e+00,-9.959520101547241211e-01,-1.634171009063720703e+00,-1.431513875722885132e-01,8.496403694152832031e-02,7.458236813545227051e-01,-1.622496366500854492e+00,1.384945750236511230e+00,1.861283898353576660e+00,-1.787672638893127441e-01,1.674896478652954102e-01,6.572167873382568359e-01,-5.042794942855834961e-01,8.095822930335998535e-01,-1.430131077766418457e+00,0.000000000000000000e+00
3.440773248672485352e+00,1.088544011116027832e+00,-1.088516354560852051e+00,1.974997282028198242e+00,-7.250750660896301270e-01,-1.324034482240676880e-01,-1.088483691215515137e+00,-7.917898893356323242e-02,-8.643792271614074707e-01,3.642277002334594727e+00,-2.575778663158416748e-01,-1.904479861259460449e-01,-1.183620616793632507e-01,1.493610978126525879e+00,3.021341860294342041e-01,-5.312488675117492676e-01,0.000000000000000000e+00
2.648348331451416016e+00,-6.237861514091491699e-01,1.932449340820312500e+00,1.520843267440795898e+00,-3.959771692752838135e-01,-9.782501459121704102e-01,1.556981325149536133e+00,7.452229261398315430e-01,-2.073198795318603516e+00,-8.066048026084899902e-01,6.761299371719360352e-01,1.717695593833923340e+00,-1.682686328887939453e+00,3.972509205341339111e-01,-3.429561853408813477e-02,-1.749965995550155640e-01,5.000000000000000000e+00
1.387188196182250977e+00,-2.842091798782348633e+00,3.135667085647583008e+00,1.401654005050659180e+00,-3.658435046672821045e-01,-5.533086657524108887e-01,9.322617650032043457e-01,-7.494276165962219238e-01,-8.462552428245544434e-01,5.314725041389465332e-01,4.903453588485717773e-01,2.448657602071762085e-01,-4.538540244102478027e-01,7.726861238479614258e-01,-1.943933069705963135e-01,3.100080490112304688e-01,5.000000000000000000e+00
2.469851255416870117e+00,-4.010827839374542236e-01,-1.557842016220092773e+00,9.222640991210937500e-01,-1.755059599876403809e+00,-6.360791325569152832e-01,-5.054962038993835449e-01,-1.748101234436035156e+00,-8.514836430549621582e-02,3.223160028457641602e+00,1.978282332420349121e-01,-7.056401371955871582e-01,7.768434472382068634e-03,6.972072124481201172e-01,1.694777756929397583e-01,2.446885108947753906e-01,0.000000000000000000e+00
1.424368858337402344e+00,-3.950842857360839844e+00,1.900785684585571289e+00,1.382387518882751465e+00,1.225978732109069824e+00,5.166655182838439941e-01,-9.683644771575927734e-01,-1.664028316736221313e-01,-2.322134494781494141e+00,-2.001331329345703125e+00,-1.416443705558776855e+00,-2.014009654521942139e-01,1.251018643379211426e+00,-2.200349092483520508e+00,-4.110556840896606445e-01,2.046119421720504761e-01,3.000000000000000000e+00
3.845947980880737305e-01,2.833159923553466797e+00,1.902427792549133301e+00,-1.439722299575805664e+00,-5.395184755325317383e-01,-1.463969349861145020e+00,-1.934564232826232910e+00,-6.989731192588806152e-01,9.111377000808715820e-01,3.760361075401306152e-01,6.959522366523742676e-01,1.354656100273132324e+00,-1.028460979461669922e+00,-5.987723171710968018e-02,1.803719401359558105e-01,3.673855960369110107e-01,7.000000000000000000e+00
2.832483530044555664e+00,-3.065409660339355469e+00,2.922548770904541016e+00,2.851566076278686523e+00,2.085334300994873047e+00,2.857733726501464844e+00,2.460124939680099487e-01,-2.379335612058639526e-01,-2.520416975021362305e-01,-1.314169287681579590e+00,2.810523211956024170e-01,2.131224423646926880e-01,5.946321487426757812e-01,-6.575110554695129395e-01,-1.281348943710327148e+00,1.019367694854736328e+00,3.000000000000000000e+00
1.532417893409729004e+00,-6.443246006965637207e-01,1.486137986183166504e+00,2.903798341751098633e+00,-1.734946370124816895e+00,-3.463484346866607666e-01,-1.647663116455078125e-01,-1.405541658401489258e+00,-1.034406647086143494e-01,-4.513754695653915405e-02,1.199265837669372559e+00,1.467421174049377441e+00,-9.031825661659240723e-01,9.159033894538879395e-01,-4.941446185111999512e-01,9.003782272338867188e-01,5.000000000000000000e+00
4.582955360412597656e+00,1.983467102050781250e+00,-9.759975075721740723e-01,1.208526492118835449e-01,-1.464232206344604492e+00,1.180874332785606384e-01,-1.112222790718078613e+00,9.285793304443359375e-01,-2.231836766004562378e-01,4.223611354827880859e+00,-9.384233355522155762e-01,-5.113489031791687012e-01,-6.472392678260803223e-01,5.479413270950317383e-01,-1.384119242429733276e-01,-8.163650631904602051e-01,0.000000000000000000e+00
4.939974099397659302e-02,-1.861225128173828125e+00,2.031714916229248047e+00,-7.445378303527832031e-01,1.245617389678955078e+00,-1.409293174743652344e+00,-6.495451331138610840e-01,-8.296199440956115723e-01,-1.509415388107299805e+00,-2.677721679210662842e-01,-1.791405677795410156e+00,-1.200499892234802246e+00,4.973205924034118652e-01,-2.028286457061767578e+00,-4.390559196472167969e-01,8.248780965805053711e-01,3.000000000000000000e+00
-1.519491076469421387e+00,-6.175441145896911621e-01,-2.527232408523559570e+00,-4.078074693679809570e-01,-1.038230657577514648e+00,2.215911000967025757e-01,-1.108872175216674805e+00,-2.548491060733795166e-01,-2.344310998916625977e+00,-9.284960031509399414e-01,-4.247283339500427246e-01,3.391009867191314697e-01,3.677327334880828857e-01,2.212297022342681885e-01,1.832325607538223267e-01,-1.115845322608947754e+00,5.000000000000000000e+00
-2.878259897232055664e+00,1.265971541404724121e+00,1.625912666320800781e+00,-2.083601355552673340e-01,-5.900341272354125977e-01,1.326914072036743164e+00,8.798182606697082520e-01,1.515094518661499023e+00,2.067364215850830078e+00,-8.057093620300292969e-01,7.734584212303161621e-01,-1.928236186504364014e-01,3.243134021759033203e-01,9.621372073888778687e-02,-2.080702632665634155e-01,6.971538662910461426e-01,7.000000000000000000e+00
-1.046446442604064941e+00,-6.318414211273193359e-01,4.277126118540763855e-02,-1.570949912071228027e+00,-1.408702433109283447e-01,1.396821498870849609e+00,5.215209722518920898e-01,1.078942775726318359e+00,2.123003959655761719e+00,6.984393596649169922e-01,-4.613935351371765137e-01,5.377101302146911621e-01,-1.896972656250000000e+00,1.090976953506469727e+00,1.747924983501434326e-01,2.940415441989898682e-01,1.000000000000000000e+00
-1.120962619781494141e+00,5.526206493377685547e-01,2.712523698806762695e+00,9.840651750564575195e-01,-1.567739605903625488e+00,-1.908570647239685059e+00,-1.561798214912414551e+00,1.435685008764266968e-01,5.180623531341552734e-01,-8.775571584701538086e-01,-7.588935494422912598e-01,1.591879129409790039e-01,-2.179833412170410156e+00,1.560299694538116455e-01,-3.183335065841674805e-01,-4.708385765552520752e-01,9.000000000000000000e+00
-9.625023603439331055e-01,3.935320675373077393e-01,3.008269786834716797e+00,1.967499613761901855e+00,-1.256099820137023926e+00,1.619825720787048340e+00,1.701717227697372437e-01,3.174659490585327148e+00,1.433088541030883789e+00,-2.139818668365478516e-02,-4.388315137475728989e-03,-1.031155109405517578e+00,-1.733509540557861328e+00,8.407586812973022461e-01,-2.147288560867309570e+00,-1.452966690063476562e+00,1.000000000000000000e+00
-3.659768104553222656e+00,-2.715674638748168945e+00,-1.209440708160400391e+00,-7.776945233345031738e-01,1.553690075874328613e+00,-5.881488323211669922e-01,-3.026633262634277344e-01,9.018468856811523438e-01,8.136811852455139160e-02,4.066374003887176514e-01,1.042889475822448730e+00,1.229444026947021484e+00,-1.723240166902542114e-01,-4.132821857929229736e-01,1.193587660789489746e+00,-2.564571499824523926e-01,1.000000000000000000e+00
-8.189055919647216797e-01,3.303339004516601562e+00,9.732539057731628418e-01,1.015067934989929199e+00,-3.640487091615796089e-03,-2.021602541208267212e-02,1.686159133911132812e+00,-4.146129190921783447e-01,4.820476844906806946e-02,1.103775024414062500e+00,-1.127100586891174316e+00,-3.926627635955810547e-01,-7.726815342903137207e-01,-1.798081398010253906e+00,1.326590061187744141e+00,-2.038918584585189819e-01,9.000000000000000000e+00
-1.335137248039245605e+00,2.810508012771606445e+00,-2.573139905929565430e+00,1.519928216934204102e+00,1.933337926864624023e+00,1.969285726547241211e+00,-3.156572282314300537e-01,9.117709100246429443e-02,-1.903288841247558594e+00,-4.795194268226623535e-01,1.774272471666336060e-01,7.323619723320007324e-01,-1.347879409790039062e+00,1.403436541557312012e+00,-1.800617814064025879e+00,-7.908332943916320801e-01,7.000000000000000000e+00
-1.753541082143783569e-02,4.616644084453582764e-01,1.038823604583740234e+00,4.410252094268798828e+00,1.035637140274047852e+00,-3.733840286731719971e-01,1.364541530609130859e+00,-1.932693570852279663e-01,8.565497398376464844e-01,2.274957895278930664e-01,-7.703293561935424805e-01,-4.440324902534484863e-01,1.759192228317260742e+00,-4.926493167877197266e-01,5.467895269393920898e-01,-4.085269570350646973e-01,3.000000000000000000e+00
-1.806540966033935547e+00,2.805624961853027344e+00,8.363653421401977539e-01,9.793477058410644531e-01,-1.120136618614196777e+00,-1.472285985946655273e+00,8.720426559448242188e-01,9.821084141731262207e-02,9.815657883882522583e-02,-2.918978035449981689e-01,-2.405696392059326172e+00,9.295181632041931152e-01,3.086931705474853516e-01,-7.437410354614257812e-01,6.310673952102661133e-01,9.388965964317321777e-01,9.000000000000000000e+00
-8.856821656227111816e-01,1.844828963279724121e+00,3.720789194107055664e+00,-3.792716190218925476e-02,1.263513803482055664e+00,-1.840279459953308105e+00,-3.976314067840576172e-01,1.697181224822998047e+00,9.891167283058166504e-01,-1.301280379295349121e+00,3.592848181724548340e-01,-1.170605301856994629e+00,-1.798944354057312012e+00,-4.297368228435516357e-02,1.018779158592224121e+00,-7.268995642662048340e-01,9.000000000000000000e+00
-3.536969423294067383e+00,-2.653344631195068359e+00,-1.733886480331420898e+00,-8.451591134071350098e-01,1.063206195831298828e-01,4.390197992324829102e-01,3.559222221374511719e-01,1.146284937858581543e+00,-8.299680054187774658e-02,7.639448046684265137e-01,1.297883749008178711e+00,3.871777951717376709e-01,-3.587354719638824463e-01,-4.555400013923645020e-01,1.052873015403747559e+00,-3.773804008960723877e-01,1.000000000000000000e+00
5.762880325317382812e+00,2.063204199075698853e-01,-2.898236513137817383e+00,-1.724258065223693848e+00,-3.734223544597625732e-01,-3.455592319369316101e-02,1.197466135025024414e+00,5.323148369789123535e-01,2.065376043319702148e+00,5.612806230783462524e-02,-6.740914583206176758e-01,-9.175988435745239258e-01,-1.417189359664916992e+00,2.890624105930328369e-01,1.537459969520568848e+00,6.761895418167114258e-01,0.000000000000000000e+00
1.128136992454528809e+00,-2.069516420364379883e+00,3.527960062026977539e+00,-4.538320302963256836e-01,2.452668268233537674e-03,2.061399966478347778e-01,4.046510159969329834e-01,-6.391189992427825928e-02,-2.880310297012329102e+00,6.275455653667449951e-02,-2.081593513488769531e+00,-7.760543823242187500e-01,-1.157479047775268555e+00,-3.730475902557373047e-01,4.453119337558746338e-01,-1.157239913940429688e+00,5.000000000000000000e+00
-8.947280645370483398e-01,4.175335407257080078e+00,-5.213550925254821777e-01,-8.007969856262207031e-01,-8.083270788192749023e-01,2.522037267684936523e+00,-1.969574093818664551e+00,-1.381018042564392090e+00,-2.255128622055053711e-01,8.868839591741561890e-02,3.464507460594177246e-01,-1.913970857858657837e-01,1.150931119918823242e+00,-6.798477768898010254e-01,1.480240374803543091e-01,-8.262088894844055176e-01,7.000000000000000000e+00
-3.897497653961181641e+00,-1.997805595397949219e+00,-1.044710159301757812e+00,-3.638580441474914551e-02,-4.684105813503265381e-01,1.486651062965393066e+00,1.498674631118774414e+00,1.667824029922485352e+00,4.173780083656311035e-01,5.798983573913574219e-01,1.048054814338684082e+00,5.625823736190795898e-01,3.407761082053184509e-02,-1.115506052970886230e+00,4.549681544303894043e-01,1.130136922001838684e-01,1.000000000000000000e+00
1.168289780616760254e+00,-3.536836624145507812e+00,3.305923700332641602e+00,1.652187228202819824e+00,7.968068867921829224e-02,9.137983322143554688e-01,1.846168935298919678e-01,-6.232327222824096680e-01,-1.080785751342773438e+00,-5.251010060310363770e-01,1.125896215438842773e+00,1.154210045933723450e-01,8.139964342117309570e-01,-6.421463489532470703e-01,4.878556132316589355e-01,4.653225839138031006e-01,3.000000000000000000e+00
-7.494556251913309097e-03,1.266525030136108398e+00,-5.319758653640747070e-01,-9.779375791549682617e-01,-8.631451725959777832e-01,-1.465388655662536621e+00,-1.426255941390991211e+00,1.855422496795654297e+00,-1.287076711654663086e+00,-4.541060328483581543e-01,-6.130666732788085938e-01,-2.898707687854766846e-01,5.920563340187072754e-01,1.977232694625854492e+00,-7.861873507499694824e-01,-2.298714518547058105e-01,5.000000000000000000e+00
-2.986594915390014648e+00,-3.153416872024536133e+00,-2.028651952743530273e+00,6.262822747230529785e-01,2.758965730667114258e+00,-9.327508807182312012e-01,-6.442980766296386719e-01,1.800678730010986328e+00,3.607780933380126953e-01,4.063633829355239868e-02,5.363121032714843750e-01,1.024205565452575684e+00,6.721944212913513184e-01,5.070566534996032715e-01,1.496929377317428589e-01,-5.137332901358604431e-02,1.000000000000000000e+00
8.988996148109436035e-01,-2.411426231265068054e-02,2.248071879148483276e-01,-4.672916233539581299e-01,-7.111156582832336426e-01,1.700625896453857422e+00,-1.366406440734863281e+00,1.582025527954101562e+00,5.441070199012756348e-01,2.760650157928466797e+00,-9.992567449808120728e-02,1.281138300895690918e+00,-1.886002421379089355e+00,1.883528113365173340e+00,-1.293888211250305176e+00,2.473382800817489624e-01,3.000000000000000000e+00
-3.256494045257568359e+00,-1.650789141654968262e+00,-3.845261037349700928e-01,-1.672136545181274414e+00,-2.170017004013061523e+00,7.262213230133056641e-01,7.123130559921264648e-01,7.022790610790252686e-02,-2.363239079713821411e-01,8.727492690086364746e-01,2.698192000389099121e-01,-1.084002614021301270e+00,-1.268121227622032166e-02,-3.351859450340270996e-01,-8.285257816314697266e-01,-2.080100476741790771e-01,1.000000000000000000e+00
2.247102975845336914e+00,-1.900435924530029297e+00,2.076459407806396484e+00,2.128400802612304688e+00,-1.148740172386169434e+00,-8.428705334663391113e-01,-1.242669582366943359e+00,-3.685992062091827393e-01,-1.283739566802978516e+00,7.864893674850463867e-01,8.668176531791687012e-01,6.667999029159545898e-01,-2.591681182384490967e-01,4.125250577926635742e-01,-1.245785832405090332e+00,1.194870471954345703e+00,5.000000000000000000e+00
-3.889409542083740234e+00,-1.957841038703918457e+00,-1.026967525482177734e+00,4.223594069480895996e-02,-3.552549332380294800e-02,1.357393264770507812e+00,1.160277366638183594e+00,1.834284186363220215e+00,6.430615782737731934e-01,6.243411898612976074e-01,7.511875629425048828e-01,1.005964040756225586e+00,7.096914947032928467e-02,-1.041209578514099121e+00,4.447081387042999268e-01,-7.528927177190780640e-02,1.000000000000000000e+00
2.683934688568115234e+00,5.616191864013671875e+00,-8.297561109066009521e-02,7.667856812477111816e-01,-7.140875607728958130e-02,2.500492811203002930e+00,-4.094313979148864746e-01,1.849695682525634766e+00,5.246784090995788574e-01,-3.325074911117553711e-01,9.161980748176574707e-01,8.927711248397827148e-01,3.095936179161071777e-01,-1.669673085212707520e+00,-3.850721716880798340e-01,-1.144654393196105957e+00,7.000000000000000000e+00
-4.047213792800903320e-01,4.482652664184570312e+00,-2.118346929550170898e+00,-2.981936931610107422e-01,1.575566411018371582e+00,2.414366483688354492e+00,8.163984417915344238e-01,-1.143920540809631348e+00,-1.060147166252136230e+00,-6.473332643508911133e-01,4.050580561161041260e-01,1.515629738569259644e-01,-7.214623093605041504e-01,-4.607853889465332031e-01,5.473063141107559204e-02,-2.037836313247680664e+00,7.000000000000000000e+00
-2.376928180456161499e-01,-5.585197806358337402e-01,4.765460014343261719e+00,2.498457729816436768e-01,1.417541265487670898e+00,-3.378142714500427246e-01,1.024515748023986816e+00,2.681173563003540039e+00,-1.013078927993774414e+00,-1.476585268974304199e+00,1.143840909004211426e+00,-1.609736561775207520e+00,1.291751623153686523e+00,8.519951999187469482e-02,9.405990839004516602e-01,1.632169723510742188e+00,3.000000000000000000e+00
2.891515970230102539e+00,-1.076825380325317383e+00,-2.044592648744583130e-01,-4.766360759735107422e+00,1.283474683761596680e+00,1.925454258918762207e+00,1.961339823901653290e-02,4.489037096500396729e-01,9.953144192695617676e-01,1.651172935962677002e-01,-1.984822392463684082e+00,-1.601982593536376953e+00,9.681062102317810059e-01,7.016215920448303223e-01,1.503841280937194824e+00,4.379797726869583130e-02,0.000000000000000000e+00
-2.797101736068725586e+00,2.187618613243103027e-01,1.795033454895019531e+00,-1.040525555610656738e+00,-1.494948267936706543e-01,-5.134987831115722656e-01,1.127555608749389648e+00,-8.390255272388458252e-02,1.484189867973327637e+00,1.872184686362743378e-02,-5.877848863601684570e-01,1.071187928318977356e-01,8.232197165489196777e-01,2.997494935989379883e-01,-2.719840705394744873e-01,1.165130138397216797e+00,3.000000000000000000e+00
-1.051688313484191895e+00,-2.511329650878906250e-01,-1.910264015197753906e+00,9.430269002914428711e-01,-8.351582288742065430e-01,6.462175846099853516e-01,-1.106810688972473145e+00,1.131602406501770020e+00,1.262069106101989746e+00,6.747726798057556152e-01,-1.106454014778137207e+00,1.261423707008361816e+00,-9.727788567543029785e-01,1.753541231155395508e+00,3.912323415279388428e-01,1.408505320549011230e+00,1.000000000000000000e+00
1.523653388023376465e+00,-2.440128564834594727e+00,5.012956142425537109e+00,1.510375618934631348e+00,1.828401565551757812e+00,2.406150579452514648e+00,2.692390978336334229e-01,1.003296375274658203e+00,-2.892248332500457764e-01,-1.535141587257385254e+00,2.355724573135375977e+00,-4.707798063755035400e-01,7.636327147483825684e-01,-4.954932630062103271e-01,-7.797833681106567383e-01,9.688430428504943848e-01,3.000000000000000000e+00
-3.971689224243164062e+00,-2.118790626525878906e+00,-1.066361546516418457e+00,-5.268805027008056641e-01,-2.328133285045623779e-01,1.130982398986816406e+00,1.088154435157775879e+00,1.235671758651733398e+00,3.772908151149749756e-01,8.005478978157043457e-01,9.662309885025024414e-01,8.095571398735046387e-01,-8.320614695549011230e-02,-1.294046998023986816e+00,8.174442052841186523e-01,-1.594529896974563599e-01,1.000000000000000000e+00
3.646360874176025391e+00,3.497534990310668945e-01,-1.234524130821228027e+00,-1.983804583549499512e+00,-7.921223044395446777e-01,-1.617189407348632812e+00,2.094553470611572266e+00,-1.176368474960327148e+00,-3.905434310436248779e-01,-2.914525747299194336e+00,6.093901991844177246e-01,1.860821604728698730e+00,8.637688755989074707e-01,-5.953443050384521484e-01,-4.300383031368255615e-01,1.063253760337829590e+00,0.000000000000000000e+00
6.905681133270263672e+00,-1.654580473899841309e+00,-8.906575441360473633e-01,-1.894993901252746582e+00,-8.416622877120971680e-01,-6.678521037101745605e-01,2.714256048202514648e+00,-2.716112732887268066e-01,9.374676942825317383e-01,-7.845039963722229004e-01,1.603793948888778687e-01,1.650220394134521484e+00,-5.054721832275390625e-01,2.181672453880310059e-01,-5.564867258071899414e-01,-1.047858968377113342e-01,0.000000000000000000e+00
-1.231267571449279785e+00,-1.925380110740661621e+00,1.610287308692932129e+00,-1.277142047882080078e+00,1.565020382404327393e-01,-2.739323377609252930e-01,-2.147658318281173706e-01,-1.581577062606811523e+00,-7.927879691123962402e-01,-1.655118167400360107e-01,-4.925129115581512451e-01,5.216861963272094727e-01,3.765909671783447266e-01,-7.185754179954528809e-01,3.382056206464767456e-02,1.196998134255409241e-01,3.000000000000000000e+00
3.493915319442749023e+00,-1.783644795417785645e+00,9.505670666694641113e-01,-2.645815849304199219e+00,8.423228263854980469e-01,1.429939866065979004e+00,-1.472811549901962280e-01,-1.342488646507263184e+00,5.505860447883605957e-01,1.546387553215026855e+00,-1.024443656206130981e-01,3.020823001861572266e-01,1.391695976257324219e+00,5.120162963867187500e-01,6.511790752410888672e-01,-1.046359181404113770e+00,0.000000000000000000e+00
-1.003551363945007324e+00,5.024272918701171875e+00,9.501845836639404297e-01,7.335913777351379395e-01,1.165285333991050720e-01,2.929713010787963867e+00,4.977553486824035645e-01,2.007325291633605957e-01,1.211788535118103027e+00,-7.997069358825683594e-01,-2.413687407970428467e-01,1.798934936523437500e+00,1.201592460274696350e-01,-4.860125482082366943e-01,-2.376579791307449341e-01,1.620792150497436523e-01,7.000000000000000000e+00
-7.909906506538391113e-01,3.342070579528808594e+00,1.215204834938049316e+00,-1.551945507526397705e-01,-6.322797536849975586e-01,-1.194627881050109863e+00,-3.591889888048171997e-02,-3.128618374466896057e-02,6.726213693618774414e-01,7.375365495681762695e-01,4.847179055213928223e-01,5.147090181708335876e-02,4.253517687320709229e-01,-1.101072072982788086e+00,1.441198587417602539e+00,2.016066312789916992e-01,9.000000000000000000e+00
-2.888383150100708008e+00,-1.092744350433349609e+00,9.909607768058776855e-01,-1.258320927619934082e+00,-2.744912862777709961e+00,4.220876693725585938e-01,1.946014463901519775e-01,2.908160090446472168e-01,8.140679597854614258e-01,-8.705291897058486938e-02,-4.160577058792114258e-01,-7.964894175529479980e-01,3.415428698062896729e-01,2.275897413492202759e-01,-1.768250346183776855e+00,-2.137280404567718506e-01,1.000000000000000000e+00
-4.575920850038528442e-02,1.777485847473144531e+00,2.125833511352539062e+00,-8.693787455558776855e-01,-2.651531398296356201e-01,-1.905370950698852539e+00,-1.165830135345458984e+00,-2.031263560056686401e-01,1.693755269050598145e+00,-1.013806909322738647e-01,4.726365804672241211e-01,1.879466325044631958e-01,7.030396461486816406e-01,9.060148894786834717e-02,8.098805546760559082e-01,-5.891146659851074219e-01,9.000000000000000000e+00
2.753480434417724609e+00,3.103748559951782227e-01,-4.822123348712921143e-01,-4.923284530639648438e+00,1.007421970367431641e+00,5.703102350234985352e-01,1.144825458526611328e+00,3.765079379081726074e-01,1.983294725418090820e+00,-4.799972474575042725e-01,-9.501574039459228516e-01,-1.306943893432617188e+00,-4.687131941318511963e-01,1.079271554946899414e+00,1.729274630546569824e+00,2.609489262104034424e-01,0.000000000000000000e+00
1.308717608451843262e+00,3.634533882141113281e+00,2.061840057373046875e+00,-6.602828502655029297e-01,3.332134962081909180e+00,-1.104158401489257812e+00,-4.522967934608459473e-01,2.865657091140747070e+00,1.095736026763916016e+00,1.192273855209350586e+00,3.459383547306060791e-01,-4.008232951164245605e-01,-1.431008577346801758e+00,3.709397315979003906e-01,-6.887143850326538086e-02,1.504089534282684326e-01,9.000000000000000000e+00
1.863937854766845703e+00,4.282156467437744141e+00,1.764993190765380859e+00,-1.706594347953796387e+00,1.034516319632530212e-01,-8.964638113975524902e-01,-2.832711458206176758e+00,2.190320789813995361e-01,7.779166102409362793e-02,2.145794332027435303e-01,1.493829131126403809e+00,2.609582543373107910e-01,-3.210561573505401611e-01,6.267243623733520508e-02,5.443792790174484253e-03,-1.025349736213684082e+00,7.000000000000000000e+00
