-1.248651862144470215e+00,1.029753923416137695e+00,3.221801817417144775e-01,2.893467992544174194e-02,-1.008836507797241211e+00,1.458724737167358398e+00,-2.205237388610839844e+00,-1.216619372367858887e+00,-2.366919994354248047e+00,-4.687237143516540527e-01,-3.945881128311157227e-02,5.822730064392089844e-01,2.000000000000000000e+00
1.338926792144775391e+00,1.546924710273742676e+00,-2.581244707107543945e+00,-1.223386049270629883e+00,1.097498297691345215e+00,8.938292264938354492e-01,1.244019865989685059e+00,1.477509975433349609e+00,2.334139108657836914e+00,1.588193058967590332e+00,8.372565507888793945e-01,-1.673442721366882324e+00,5.000000000000000000e+00
2.091144561767578125e+00,3.368424415588378906e+00,-5.271934866905212402e-01,1.702047705650329590e+00,-3.051514029502868652e-01,-2.384258747100830078e+00,-5.338240265846252441e-01,2.496258020401000977e+00,-1.692848324775695801e+00,5.702576041221618652e-01,7.532765269279479980e-01,1.503886222839355469e+00,9.000000000000000000e+00
-8.282213211059570312e-01,9.120422601699829102e-01,1.149609014391899109e-01,1.046083569526672363e+00,3.128028154373168945e+00,8.238522410392761230e-01,-1.369319081306457520e+00,1.018588542938232422e+00,-7.255482077598571777e-01,8.635304570198059082e-01,-8.109173774719238281e-01,1.571826487779617310e-01,3.000000000000000000e+00
-1.939827442169189453e+00,1.021214246749877930e+00,2.219837665557861328e+00,6.689801812171936035e-01,-8.660762906074523926e-01,-1.714351892471313477e+00,-1.124066472053527832e+00,1.154132604598999023e+00,1.505524277687072754e+00,1.214710593223571777e+00,-1.157647252082824707e+00,2.386988513171672821e-02,3.000000000000000000e+00
2.722195863723754883e+00,-8.388002514839172363e-01,1.750520110130310059e+00,-1.641140818595886230e+00,2.645667076110839844e+00,-1.650417089462280273e+00,-1.300656795501708984e-01,-1.277002811431884766e+00,-1.213598966598510742e+00,7.599543929100036621e-01,9.156749844551086426e-01,5.255354642868041992e-01,5.000000000000000000e+00
-2.855368137359619141e+00,-8.259975165128707886e-02,8.235273957252502441e-01,-1.993297576904296875e+00,-1.509885311126708984e+00,-1.588078260421752930e+00,9.931570291519165039e-01,-8.704783916473388672e-01,-1.133989214897155762e+00,4.028181433677673340e-01,-2.329072654247283936e-01,-6.367586255073547363e-01,1.000000000000000000e+00
-5.570023655891418457e-01,3.285698890686035156e+00,9.023314714431762695e-01,1.524307012557983398e+00,2.026540756225585938e+00,-1.206713795661926270e+00,-1.166136860847473145e+00,1.693204402923583984e+00,-1.657467782497406006e-01,1.746622473001480103e-01,2.279543161392211914e+00,4.374460577964782715e-01,9.000000000000000000e+00
-3.208696842193603516e+00,-4.993487894535064697e-01,8.911986947059631348e-01,-1.774252653121948242e+00,-2.918798029422760010e-01,-2.480172961950302124e-01,2.370023727416992188e+00,1.376335620880126953e+00,-1.746346592903137207e+00,6.479212045669555664e-01,-3.850245475769042969e-01,-1.006436794996261597e-01,1.000000000000000000e+00
4.200448036193847656e+00,-6.318676471710205078e-01,2.915907382965087891e+00,4.814181625843048096e-01,3.753942251205444336e-01,7.386054992675781250e-01,-3.683011770248413086e+00,1.554737210273742676e+00,-1.166358496993780136e-02,-4.249309301376342773e-01,-9.638867378234863281e-01,4.743359684944152832e-01,5.000000000000000000e+00
-3.004129409790039062e+00,-2.875538766384124756e-01,9.761244058609008789e-01,-1.970607638359069824e+00,-5.728429555892944336e-01,-5.661068558692932129e-01,1.891011357307434082e+00,7.860883474349975586e-01,-1.381607770919799805e+00,2.612511813640594482e-01,-6.365461945533752441e-01,-6.131166815757751465e-01,1.000000000000000000e+00
-9.683066606521606445e-01,1.974188327789306641e+00,3.011990070343017578e+00,7.786300778388977051e-01,7.970369458198547363e-01,-1.772231459617614746e+00,-3.771255910396575928e-01,4.804881811141967773e-01,1.195752739906311035e+00,1.423251628875732422e+00,1.290628910064697266e-01,-7.678215503692626953e-01,9.000000000000000000e+00
4.329463005065917969e+00,1.293354511260986328e+00,1.137133166193962097e-01,-5.593231916427612305e-01,1.747852325439453125e+00,-1.881097257137298584e-01,-1.029098987579345703e+00,-6.513958573341369629e-01,1.060817003250122070e+00,-2.109415233135223389e-01,1.870247244834899902e+00,1.870614051818847656e+00,0.000000000000000000e+00
-8.637722134590148926e-01,3.082903623580932617e+00,7.409557700157165527e-01,1.855067849159240723e+00,2.418864071369171143e-01,-2.352462053298950195e+00,-9.642416834831237793e-01,1.316350460052490234e+00,-1.034048944711685181e-01,7.657951712608337402e-01,1.965523481369018555e+00,4.676612466573715210e-02,9.000000000000000000e+00
1.448847293853759766e+00,-2.086993694305419922e+00,-3.261618137359619141e+00,2.577729463577270508e+00,-1.579407811164855957e+00,-1.645101904869079590e+00,2.170827388763427734e+00,-1.916382193565368652e+00,-1.638966679573059082e+00,-1.453497111797332764e-01,-1.368779420852661133e+00,-1.459744215011596680e+00,2.000000000000000000e+00
8.566879630088806152e-01,6.721864342689514160e-01,-6.773734688758850098e-01,-1.514812827110290527e+00,2.932372093200683594e+00,-1.380271673202514648e+00,-1.350856304168701172e+00,2.652649641036987305e+00,-1.872188687324523926e+00,-5.608749389648437500e-01,2.025127708911895752e-01,-4.527984261512756348e-01,5.000000000000000000e+00
1.844011068344116211e+00,-5.808277800679206848e-02,-3.754347324371337891e+00,1.800624370574951172e+00,1.476882934570312500e+00,-2.156949520111083984e+00,7.903386950492858887e-01,1.387142181396484375e+00,-2.020487934350967407e-01,7.914876341819763184e-01,4.520707726478576660e-01,-4.230730533599853516e-01,2.000000000000000000e+00
-8.608167618513107300e-02,4.090272486209869385e-01,2.756054878234863281e+00,1.501151442527770996e+00,3.340892314910888672e+00,2.582354545593261719e-01,-3.707193136215209961e-01,3.214324474334716797e+00,2.058320790529251099e-01,6.884672045707702637e-01,6.361246705055236816e-01,6.744312644004821777e-01,3.000000000000000000e+00
-4.079738557338714600e-01,3.327511072158813477e+00,7.189202904701232910e-01,1.424838662147521973e+00,-8.424182534217834473e-01,-2.838495492935180664e+00,-6.063009500503540039e-01,2.419588118791580200e-01,7.994819879531860352e-01,1.981852650642395020e-01,1.401697635650634766e+00,8.574898242950439453e-01,9.000000000000000000e+00
-1.426019191741943359e+00,4.027210235595703125e+00,3.303028941154479980e-01,6.150271892547607422e-01,7.331762909889221191e-01,-1.623989343643188477e-01,-6.792641282081604004e-01,9.404393434524536133e-01,-8.877317309379577637e-01,6.380886584520339966e-02,1.212462544441223145e+00,-1.695120334625244141e+00,9.000000000000000000e+00
7.729934155941009521e-02,3.273374319076538086e+00,-8.283045291900634766e-01,-6.631518900394439697e-02,2.473263442516326904e-01,-2.480087041854858398e+00,-3.611050546169281006e-01,6.708426475524902344e-01,-1.811442136764526367e+00,-8.234148025512695312e-01,4.787174165248870850e-01,5.604110956192016602e-01,9.000000000000000000e+00
5.762132644653320312e+00,-9.856563806533813477e-02,-1.613526821136474609e+00,-2.488831996917724609e+00,-2.472515553236007690e-01,9.291871190071105957e-01,-1.085810214281082153e-01,6.203877329826354980e-01,-4.306446015834808350e-01,7.985106706619262695e-01,1.545182824134826660e+00,4.661080837249755859e-01,0.000000000000000000e+00
6.702794432640075684e-01,2.198912858963012695e+00,2.431709766387939453e+00,1.865344882011413574e+00,-1.142057657241821289e+00,-2.116097450256347656e+00,-1.360712409019470215e+00,-3.925922513008117676e-01,5.174790620803833008e-01,4.611462950706481934e-01,-8.615737557411193848e-01,1.260148048400878906e+00,9.000000000000000000e+00
-6.285305619239807129e-01,1.736718058586120605e+00,-3.227137565612792969e+00,8.053630590438842773e-01,-1.066271901130676270e+00,1.071130633354187012e+00,-6.204483509063720703e-01,-5.914115309715270996e-01,2.377692461013793945e+00,4.518108963966369629e-01,-5.135742425918579102e-01,-2.546570897102355957e-01,7.000000000000000000e+00
3.747600078582763672e+00,9.310468435287475586e-01,8.994479179382324219e-01,8.735979795455932617e-01,3.824466228485107422e+00,2.125885725021362305e+00,4.865705370903015137e-01,1.655278801918029785e+00,1.629223108291625977e+00,2.175652980804443359e+00,-1.109117507934570312e+00,-7.034575939178466797e-01,5.000000000000000000e+00
-2.167798280715942383e+00,2.125136852264404297e+00,4.711500704288482666e-01,-1.412940740585327148e+00,1.059896111488342285e+00,-1.075317263603210449e+00,1.931241750717163086e+00,-5.771928429603576660e-01,1.081302046775817871e+00,-5.919530391693115234e-01,-6.944788247346878052e-02,-1.794998526573181152e+00,7.000000000000000000e+00
-1.160462021827697754e+00,-1.640477450564503670e-03,2.697264671325683594e+00,-6.140088438987731934e-01,5.207988619804382324e-01,-2.848433554172515869e-01,4.996576905250549316e-01,3.948173820972442627e-01,2.772987484931945801e-01,9.826955795288085938e-01,8.099263310432434082e-01,-2.364632859826087952e-02,9.000000000000000000e+00
5.208078384399414062e+00,-1.062092185020446777e+00,-2.320324659347534180e+00,-3.473825216293334961e+00,2.324950695037841797e+00,-7.405343651771545410e-01,8.248403072357177734e-01,1.765300989151000977e+00,1.609766840934753418e+00,1.239360049366950989e-01,-5.476818606257438660e-02,7.644765377044677734e-01,0.000000000000000000e+00
9.977511763572692871e-01,-1.892147898674011230e+00,4.168133258819580078e+00,1.052557900547981262e-01,-6.425735354423522949e-02,1.038807630538940430e+00,-5.810516476631164551e-01,6.129355430603027344e-01,1.646468281745910645e+00,-1.732811927795410156e+00,-1.344455599784851074e+00,-1.261141777038574219e+00,3.000000000000000000e+00
-1.902939081192016602e+00,1.422775268554687500e+00,1.179585576057434082e+00,1.648380160331726074e+00,-1.117791175842285156e+00,-1.673193931579589844e+00,-1.091438531875610352e+00,3.471952676773071289e-01,1.973424553871154785e-01,1.060616850852966309e+00,1.292783856391906738e+00,-8.480048924684524536e-02,9.000000000000000000e+00
-1.093859672546386719e+00,2.374701499938964844e+00,-1.534740090370178223e+00,1.933905243873596191e+00,9.941459298133850098e-01,3.161044836044311523e+00,-4.753740429878234863e-01,-6.955886483192443848e-01,-1.409188866615295410e+00,-8.008402585983276367e-01,1.616870760917663574e-01,4.933572113513946533e-01,7.000000000000000000e+00
-2.812794446945190430e+00,3.270507752895355225e-01,-7.042075991630554199e-01,1.789454936981201172e+00,-5.930408835411071777e-01,1.883338689804077148e+00,-1.144236326217651367e+00,4.098209440708160400e-01,1.500064730644226074e-01,-1.142694801092147827e-01,-3.940387070178985596e-01,1.409669518470764160e+00,7.000000000000000000e+00
-1.393506050109863281e+00,-2.988362610340118408e-01,3.055174112319946289e+00,-1.009858012199401855e+00,-5.744894146919250488e-01,1.728585213422775269e-01,1.112068966031074524e-01,-3.931515514850616455e-01,-3.297814726829528809e-01,4.919468984007835388e-02,-8.793644309043884277e-01,1.086350440979003906e+00,3.000000000000000000e+00
-1.354779958724975586e+00,4.876522347331047058e-02,3.311205863952636719e+00,-1.366822272539138794e-01,-1.208679676055908203e+00,-4.751221835613250732e-01,4.780687391757965088e-01,1.584796786308288574e+00,3.629530966281890869e-01,-5.010982155799865723e-01,-2.900613069534301758e+00,1.360469758510589600e-01,3.000000000000000000e+00
3.300090432167053223e-01,-1.058164715766906738e+00,4.966777801513671875e+00,1.938210725784301758e+00,1.126747369766235352e+00,2.116490364074707031e+00,-7.115473151206970215e-01,2.740390002727508545e-01,1.287193179130554199e+00,-1.761518836021423340e+00,-2.308783531188964844e+00,-1.366583704948425293e+00,3.000000000000000000e+00
5.414888858795166016e-01,-4.463320732116699219e+00,6.711399555206298828e-01,1.367548294365406036e-02,7.986035943031311035e-02,-1.634881198406219482e-01,1.353525161743164062e+00,-2.253071367740631104e-01,7.991200685501098633e-02,3.005441129207611084e-01,1.268301248550415039e+00,-4.385350346565246582e-01,2.000000000000000000e+00
1.798196583986282349e-01,1.465602278709411621e+00,8.766220808029174805e-01,-9.583581686019897461e-01,-1.681854963302612305e+00,-1.413726210594177246e+00,-4.837261438369750977e-01,4.432126283645629883e-01,1.308946609497070312e+00,-4.269070029258728027e-01,6.068549156188964844e-01,-8.304795026779174805e-01,5.000000000000000000e+00
5.926348686218261719e+00,2.689255774021148682e-01,-2.986450195312500000e+00,-4.422108650207519531e+00,1.621696352958679199e-01,3.395644426345825195e-01,4.873554408550262451e-02,1.071715354919433594e+00,1.232821226119995117e+00,1.670609354972839355e+00,-8.312710523605346680e-01,-2.277181893587112427e-01,0.000000000000000000e+00
-1.261418223381042480e+00,3.262193679809570312e+00,1.315184831619262695e+00,4.271829128265380859e-01,9.478433728218078613e-01,-2.196605443954467773e+00,-3.016057908535003662e-01,1.468291580677032471e-01,1.344446539878845215e-01,8.052204847335815430e-01,1.262869715690612793e+00,-1.079350471496582031e+00,9.000000000000000000e+00
-3.350160598754882812e+00,-1.032515764236450195e+00,3.952245227992534637e-03,-1.453572273254394531e+00,9.468064308166503906e-01,9.188311696052551270e-01,2.287437438964843750e+00,2.527480602264404297e+00,-1.527780055999755859e+00,-5.190205946564674377e-02,-4.267041683197021484e-01,5.932033061981201172e-01,1.000000000000000000e+00
-2.000562906265258789e+00,2.048902034759521484e+00,2.909625530242919922e+00,1.051431179046630859e+00,-2.948884367942810059e-01,-1.292422860860824585e-01,1.830483675003051758e+00,4.717158079147338867e-01,-1.780570149421691895e-01,2.742750406265258789e+00,-1.144870162010192871e+00,-3.216940760612487793e-01,7.000000000000000000e+00
2.970117807388305664e+00,1.423533856868743896e-01,2.636277437210083008e+00,-7.380157113075256348e-01,2.433723688125610352e+00,-2.818098366260528564e-01,-2.529514312744140625e+00,7.739490866661071777e-01,-1.720569014549255371e+00,8.519173264503479004e-01,-4.210516214370727539e-01,-1.653636246919631958e-01,5.000000000000000000e+00
-3.494321584701538086e+00,-1.919257760047912598e+00,-2.514422833919525146e-01,-1.808379054069519043e+00,-5.798004865646362305e-01,9.476495981216430664e-01,2.843338251113891602e-01,9.345690608024597168e-01,-2.303655445575714111e-01,-3.670950531959533691e-01,3.702811896800994873e-01,1.611447572708129883e+00,1.000000000000000000e+00
-3.125914931297302246e-01,3.915560543537139893e-01,-2.386252403259277344e+00,-1.646135687828063965e+00,2.562904596328735352e+00,-5.641833543777465820e-01,3.974753618240356445e-01,7.386652827262878418e-01,1.137907147407531738e+00,8.624495267868041992e-01,-3.543293774127960205e-01,-2.251166343688964844e+00,5.000000000000000000e+00
-4.303566813468933105e-01,-8.138824701309204102e-01,7.969280481338500977e-01,1.476924300193786621e+00,4.152070999145507812e+00,9.406726360321044922e-01,-3.573810458183288574e-01,1.518096208572387695e+00,-9.204024076461791992e-01,4.670875668525695801e-01,1.052839398384094238e+00,-6.143981218338012695e-01,3.000000000000000000e+00
-1.841759562492370605e+00,3.011305093765258789e+00,-2.273583859205245972e-01,-6.255143284797668457e-01,3.644922971725463867e-01,-1.508966088294982910e+00,4.043798148632049561e-01,9.103629589080810547e-01,4.715884923934936523e-01,-3.452766537666320801e-01,1.204144120216369629e+00,-1.078697443008422852e+00,9.000000000000000000e+00
-1.550423622131347656e+00,1.179825305938720703e+00,-2.847118377685546875e+00,-1.976637393236160278e-01,7.368658185005187988e-01,8.737655878067016602e-01,-2.488765954971313477e+00,1.336406618356704712e-01,1.040143370628356934e+00,-1.658673286437988281e+00,-5.206589102745056152e-01,-1.006014227867126465e+00,9.000000000000000000e+00
-5.483230948448181152e-01,3.352508068084716797e+00,2.017713069915771484e+00,2.642869710922241211e+00,9.680892229080200195e-01,-1.801731109619140625e+00,-8.020647168159484863e-01,1.752834320068359375e+00,-2.780494689941406250e-01,1.357910037040710449e+00,1.441377162933349609e+00,-6.753365397453308105e-01,9.000000000000000000e+00
4.126544952392578125e+00,-1.929930329322814941e+00,-5.095385074615478516e+00,-8.707518875598907471e-02,2.175203323364257812e+00,-1.590931773185729980e+00,1.600677728652954102e+00,1.819221019744873047e+00,1.965552687644958496e+00,2.929688990116119385e-02,-2.146169424057006836e+00,8.918724656105041504e-01,0.000000000000000000e+00
3.007660150527954102e+00,5.517764091491699219e-01,-3.148403167724609375e-01,8.953264951705932617e-01,8.291822671890258789e-01,-1.182245016098022461e+00,1.731902241706848145e+00,-1.694971323013305664e+00,-8.388430476188659668e-01,-2.253674268722534180e+00,2.593449592590332031e+00,1.405593514442443848e+00,0.000000000000000000e+00
5.912694454193115234e+00,1.121825814247131348e+00,-3.652865648269653320e+00,-1.463034987449645996e+00,2.553597211837768555e+00,-4.940342605113983154e-01,1.099655628204345703e+00,1.903537064790725708e-01,-4.458318650722503662e-01,-4.532952904701232910e-01,-1.111784458160400391e+00,5.945783257484436035e-01,0.000000000000000000e+00
4.521219730377197266e+00,-1.017360329627990723e+00,-8.452553153038024902e-01,-2.687944412231445312e+00,-2.777655839920043945e+00,5.566624999046325684e-01,-1.477527618408203125e+00,4.261174798011779785e-01,-1.866036057472229004e+00,2.616630554199218750e+00,-1.486289501190185547e-01,-7.268722057342529297e-01,0.000000000000000000e+00
-2.079835176467895508e+00,-8.831951022148132324e-01,6.361523270606994629e-01,-5.347481369972229004e-01,-2.027122974395751953e-01,7.222724556922912598e-01,2.617642879486083984e+00,5.086026787757873535e-01,-1.404729127883911133e+00,6.697972118854522705e-02,-1.459742307662963867e+00,3.250369131565093994e-01,2.000000000000000000e+00
-8.974723815917968750e-01,2.868688106536865234e+00,1.576771020889282227e+00,1.004426956176757812e+00,-1.699585795402526855e+00,-7.193474173545837402e-01,7.258641123771667480e-01,-2.242281436920166016e+00,-4.348823130130767822e-01,1.704879045486450195e+00,6.009877659380435944e-03,-1.211335361003875732e-01,7.000000000000000000e+00
2.037423133850097656e+00,3.554333448410034180e-01,4.885212779045104980e-01,2.061398178339004517e-01,-2.409193277359008789e+00,-5.450336337089538574e-01,3.099465072154998779e-01,3.132655322551727295e-01,4.786060452461242676e-01,-1.659806728363037109e+00,2.129018545150756836e+00,3.377651870250701904e-01,0.000000000000000000e+00
4.558938503265380859e+00,-1.523827195167541504e+00,1.767037749290466309e+00,-2.118502378463745117e+00,-2.140961647033691406e+00,8.360351920127868652e-01,-1.353890657424926758e+00,-5.806998610496520996e-01,-2.568463087081909180e+00,1.642874240875244141e+00,2.190366834402084351e-01,-7.441613078117370605e-01,0.000000000000000000e+00
3.640379667282104492e+00,7.612051963806152344e-01,-4.743949890136718750e+00,-2.010703802108764648e+00,2.554466485977172852e+00,-1.943217404186725616e-02,6.104647517204284668e-01,-9.035443663597106934e-01,2.355124950408935547e+00,1.319490224123001099e-01,-2.473511934280395508e+00,-2.027391195297241211e-01,0.000000000000000000e+00
1.055244445800781250e+00,-4.076490402221679688e+00,7.180610895156860352e-01,9.093590378761291504e-01,7.277470231056213379e-01,1.347783952951431274e-02,2.597270488739013672e+00,-1.631995916366577148e+00,1.087049245834350586e+00,8.890261650085449219e-01,9.757052659988403320e-01,-1.128244519233703613e+00,3.000000000000000000e+00
-1.292407661676406860e-01,-1.471329450607299805e+00,-3.241727054119110107e-01,1.971828937530517578e+00,-1.448642611503601074e-01,4.983592331409454346e-01,-2.177834033966064453e+00,-1.667259097099304199e+00,-1.848369240760803223e+00,-1.701218605041503906e+00,1.148042902350425720e-01,3.348407447338104248e-01,2.000000000000000000e+00
-7.008765935897827148e-01,1.521048545837402344e+00,3.186235725879669189e-01,1.171551823616027832e+00,-7.944611907005310059e-01,-2.209595918655395508e+00,-8.667643070220947266e-01,-2.421763390302658081e-01,5.145263671875000000e-01,-5.890725255012512207e-01,1.421875119209289551e+00,8.259395360946655273e-01,9.000000000000000000e+00
-3.350566148757934570e+00,-7.675343751907348633e-01,7.685388922691345215e-01,-2.372160196304321289e+00,-1.118743777275085449e+00,-3.837178647518157959e-01,1.276341795921325684e+00,7.398003339767456055e-01,-1.301337003707885742e+00,-1.619839668273925781e-01,-6.703850626945495605e-01,4.703922569751739502e-01,1.000000000000000000e+00
-1.000394821166992188e+00,2.564019680023193359e+00,4.986899197101593018e-01,-2.308356523513793945e+00,3.389460146427154541e-01,-3.461380600929260254e-01,-7.445895671844482422e-01,4.128524363040924072e-01,-3.160586953163146973e-01,3.176034688949584961e-01,5.089896917343139648e-01,-9.307388067245483398e-01,5.000000000000000000e+00
-3.636710643768310547e+00,-1.014787793159484863e+00,-2.838432192802429199e-01,-1.941274166107177734e+00,-1.801410168409347534e-01,1.277586936950683594e+00,4.031407237052917480e-01,1.835356593132019043e+00,-5.654795765876770020e-01,-6.654806137084960938e-01,-6.201623082160949707e-01,1.607232809066772461e+00,1.000000000000000000e+00
-2.086611688137054443e-01,1.781470417976379395e+00,-3.942008018493652344e-01,3.439876139163970947e-01,-2.057384252548217773e+00,-2.086422920227050781e+00,-5.144459381699562073e-02,-1.721314191818237305e+00,-8.866569399833679199e-01,-5.050750970840454102e-01,1.503258198499679565e-01,1.133808970451354980e+00,9.000000000000000000e+00
-8.930301070213317871e-01,1.320638656616210938e+00,-2.081006288528442383e+00,2.969578027725219727e+00,1.434969305992126465e+00,3.214457750320434570e+00,-9.366176128387451172e-01,-4.765967726707458496e-01,-1.640259146690368652e+00,-8.907377719879150391e-01,-1.287239313125610352e+00,1.417472481727600098e+00,7.000000000000000000e+00
6.021813392639160156e+00,-9.892951250076293945e-01,-2.164887189865112305e+00,-1.929233193397521973e+00,1.073454141616821289e+00,1.982297748327255249e-01,1.298296928405761719e+00,-1.523738820105791092e-02,3.019066751003265381e-01,6.002676486968994141e-02,3.960878252983093262e-01,1.052634119987487793e+00,0.000000000000000000e+00
-2.092975616455078125e+00,8.853853344917297363e-01,-1.060866951942443848e+00,1.147004842758178711e+00,-2.185714721679687500e+00,-1.224454402923583984e+00,4.508118033409118652e-01,9.416922926902770996e-02,7.141924500465393066e-01,5.600650981068611145e-02,-5.263028144836425781e-01,2.381506003439426422e-02,2.000000000000000000e+00
1.308360338211059570e+00,5.341791629791259766e+00,-9.802684187889099121e-01,-7.807154059410095215e-01,-1.327065467834472656e+00,2.051937818527221680e+00,6.853726506233215332e-01,-1.016628861427307129e+00,-1.080013737082481384e-01,3.133735060691833496e-01,-9.515101909637451172e-01,4.123598933219909668e-01,7.000000000000000000e+00
4.405649900436401367e-01,-2.044167518615722656e+00,5.109898090362548828e+00,5.868924260139465332e-01,4.180304408073425293e-01,2.330124855041503906e+00,-5.151108279824256897e-02,-4.144343137741088867e-01,1.200641155242919922e+00,-6.453261971473693848e-01,-1.914166569709777832e+00,1.526065021753311157e-01,3.000000000000000000e+00
-9.961914420127868652e-01,3.438738584518432617e+00,-1.482091307640075684e+00,1.082870736718177795e-01,-7.440153956413269043e-01,2.307023286819458008e+00,1.386770606040954590e+00,-2.312500000000000000e+00,3.142738938331604004e-01,-1.035947442054748535e+00,-1.207697749137878418e+00,5.131942629814147949e-01,7.000000000000000000e+00
-3.335796117782592773e+00,-1.768980145454406738e+00,-2.456577718257904053e-01,-2.230936527252197266e+00,-1.092590570449829102e+00,3.642693161964416504e-01,5.289882421493530273e-01,1.819761544466018677e-01,-6.258960962295532227e-01,-1.060707688331604004e+00,-3.929155766963958740e-01,1.264258027076721191e+00,1.000000000000000000e+00
5.044034957885742188e+00,-8.488516211509704590e-01,-2.455884218215942383e+00,-2.585277795791625977e+00,-3.646675646305084229e-01,-1.367790102958679199e+00,5.341196656227111816e-01,2.245507538318634033e-01,-1.868506908416748047e+00,1.909299850463867188e+00,-3.451164364814758301e-01,2.141110748052597046e-01,0.000000000000000000e+00
-3.446428060531616211e+00,-4.983875453472137451e-01,6.449657026678323746e-03,-2.163886070251464844e+00,1.113130152225494385e-01,1.485050320625305176e-01,7.478760182857513428e-02,9.052746891975402832e-01,-1.407223194837570190e-01,-7.637824416160583496e-01,-2.510569691658020020e-01,-1.176009550690650940e-01,9.000000000000000000e+00
3.388659238815307617e+00,9.291411638259887695e-01,-1.329011082649230957e+00,1.141134202480316162e-01,-9.750796854496002197e-02,-1.189328074455261230e+00,9.580175280570983887e-01,-1.275450825691223145e+00,-1.298906207084655762e+00,-1.210549175739288330e-01,2.322870492935180664e+00,1.104917049407958984e+00,0.000000000000000000e+00
-1.310128092765808105e+00,-3.473225355148315430e+00,-2.618005573749542236e-01,2.815777063369750977e+00,-5.391849279403686523e-01,5.640002489089965820e-01,1.537713706493377686e-01,-1.384545266628265381e-01,-8.904142379760742188e-01,7.504168748855590820e-01,1.368880629539489746e+00,-7.968625426292419434e-01,2.000000000000000000e+00
7.405867576599121094e-01,-2.478201687335968018e-01,6.226963400840759277e-01,3.520850181579589844e+00,-4.381228387355804443e-01,2.785742521286010742e+00,7.860662341117858887e-01,-1.399634122848510742e+00,-1.201490163803100586e+00,1.335256695747375488e-01,6.358962059020996094e-01,-1.107982918620109558e-01,2.000000000000000000e+00
-3.455089569091796875e+00,-1.471120953559875488e+00,-8.345677703619003296e-02,-2.125973701477050781e+00,-7.376888394355773926e-01,4.511198997497558594e-01,1.372049689292907715e+00,7.216709852218627930e-01,-1.462073564529418945e+00,-8.896563649177551270e-01,-5.572448968887329102e-01,7.931528091430664062e-01,1.000000000000000000e+00
-1.431206822395324707e+00,2.942705392837524414e+00,1.423398852348327637e+00,1.902449578046798706e-01,2.703850984573364258e+00,5.761005282402038574e-01,1.179630160331726074e+00,1.442880392074584961e+00,-7.422045469284057617e-01,4.137875437736511230e-01,-4.018226563930511475e-01,-6.771628856658935547e-01,9.000000000000000000e+00
1.141490578651428223e+00,2.685987472534179688e+00,-5.592205524444580078e-01,4.453254342079162598e-01,1.726081728935241699e+00,1.157845616340637207e+00,-1.506024122238159180e+00,-2.522866427898406982e-01,-2.100487947463989258e+00,1.787472605705261230e+00,-2.378881931304931641e+00,1.269436478614807129e+00,3.000000000000000000e+00
-1.738154768943786621e+00,3.472397804260253906e+00,-2.215619087219238281e+00,8.948097825050354004e-01,8.429861664772033691e-01,3.578402280807495117e+00,4.765674769878387451e-01,-6.500821113586425781e-01,1.720058798789978027e+00,-5.061583518981933594e-01,-2.921726405620574951e-01,-1.043929010629653931e-01,7.000000000000000000e+00
-3.831245183944702148e+00,-1.534815907478332520e+00,-1.001676559448242188e+00,-5.766949057579040527e-01,1.641023755073547363e-01,1.988644957542419434e+00,-6.084359288215637207e-01,5.994897484779357910e-01,1.015147566795349121e-01,-1.973432749509811401e-01,6.074098348617553711e-01,1.034437537193298340e+00,1.000000000000000000e+00
-5.774186849594116211e-01,4.869612216949462891e+00,-4.911352396011352539e-01,1.051329016685485840e+00,6.255585551261901855e-01,2.403671741485595703e+00,1.077762722969055176e+00,-1.303726911544799805e+00,-6.261779069900512695e-01,8.458895683288574219e-01,-1.917080581188201904e-01,-1.480595320463180542e-01,7.000000000000000000e+00
4.269341468811035156e+00,3.881385028362274170e-01,-2.746367454528808594e+00,4.143334180116653442e-02,2.349388837814331055e+00,-1.161860346794128418e+00,2.826908349990844727e+00,1.954142570495605469e+00,9.965226650238037109e-01,-2.442430496215820312e+00,9.745027422904968262e-01,2.081604480743408203e+00,0.000000000000000000e+00
-3.753458261489868164e+00,-1.367986559867858887e+00,-3.497611284255981445e-01,-1.584398627281188965e+00,-7.106759548187255859e-01,7.141305804252624512e-01,3.386232852935791016e-01,3.433373272418975830e-01,-6.544474363327026367e-01,-4.355516731739044189e-01,3.848815709352493286e-02,9.061205983161926270e-01,1.000000000000000000e+00
1.167570590972900391e+00,2.219342947006225586e+00,2.775789022445678711e+00,-1.754693984985351562e+00,-2.129320859909057617e+00,-3.260480463504791260e-01,7.478777766227722168e-01,-8.849023580551147461e-01,3.218257188796997070e+00,1.019495606422424316e+00,3.369122743606567383e-02,7.855831980705261230e-01,7.000000000000000000e+00
-7.464734315872192383e-01,3.287590980529785156e+00,-1.735128164291381836e+00,-9.423331618309020996e-01,-1.024888157844543457e+00,1.675628185272216797e+00,6.959872245788574219e-01,-2.216536045074462891e+00,2.325070500373840332e-01,-7.875957489013671875e-01,-9.302904009819030762e-01,4.535902440547943115e-01,7.000000000000000000e+00
