5.504368782043457031e+00,9.508745670318603516e-01,-7.480408251285552979e-02,-1.411135077476501465e+00,-1.535606980323791504e+00,3.460782766342163086e+00,2.850296497344970703e-01,2.118179798126220703e+00,3.082169771194458008e+00,1.838807463645935059e+00,2.772177457809448242e-01,-1.768834710121154785e+00,3.871145844459533691e-01,-7.821637988090515137e-01,-9.061090946197509766e-01,1.953566819429397583e-02,1.107879877090454102e+00,9.772876501083374023e-01,0.000000000000000000e+00
-3.408804655075073242e+00,-8.103533387184143066e-01,5.913317799568176270e-01,-1.999986529350280762e+00,-8.434906005859375000e-01,-7.144372463226318359e-01,1.696448683738708496e+00,9.580461382865905762e-01,-1.533879876136779785e+00,2.531561553478240967e-01,-5.125263333320617676e-01,5.609722808003425598e-02,3.233893513679504395e-01,6.921527981758117676e-01,-1.496112346649169922e+00,-1.322299987077713013e-01,3.617064654827117920e-01,5.021411776542663574e-01,1.000000000000000000e+00
-5.905316472053527832e-01,4.216489791870117188e+00,1.489259123802185059e+00,6.712968349456787109e-01,3.891930282115936279e-01,6.227765083312988281e-01,2.652478933334350586e+00,-1.763693809509277344e+00,1.104596853256225586e+00,1.459557890892028809e+00,3.591124713420867920e-01,4.834454953670501709e-01,3.359369337558746338e-01,3.612703382968902588e-01,-1.017300367355346680e+00,3.224450349807739258e-01,3.582100272178649902e-01,-4.815439581871032715e-01,7.000000000000000000e+00
2.090463876724243164e+00,5.688913464546203613e-01,2.300310850143432617e+00,-5.668299794197082520e-01,6.010389924049377441e-01,3.043550848960876465e-01,-1.912165403366088867e+00,-8.609781861305236816e-01,1.177851915359497070e+00,8.159475922584533691e-01,-5.372816920280456543e-01,4.349699020385742188e-01,-1.623609423637390137e+00,1.239127278327941895e+00,2.828630506992340088e-01,4.324308037757873535e-01,7.409807443618774414e-01,-7.000235319137573242e-01,5.000000000000000000e+00
4.139717519283294678e-01,1.389119863510131836e+00,-2.706311464309692383e+00,-1.849734783172607422e-01,2.586437463760375977e-01,-1.730575919151306152e+00,2.358509540557861328e+00,-4.673548787832260132e-02,2.442022562026977539e+00,-2.472312688827514648e+00,7.693018764257431030e-02,1.014874100685119629e+00,5.537001490592956543e-01,8.180872797966003418e-01,1.043348789215087891e+00,1.301288127899169922e+00,1.364983558654785156e+00,8.233909606933593750e-01,0.000000000000000000e+00
-3.501442670822143555e+00,-2.463623046875000000e+00,-1.309441089630126953e+00,-6.426910161972045898e-01,-7.454230189323425293e-01,8.552082777023315430e-01,-1.698656320571899414e+00,-2.167629897594451904e-01,1.222031950950622559e+00,1.696555018424987793e-01,8.116109371185302734e-01,1.247169613838195801e+00,-8.473711460828781128e-02,-5.458106398582458496e-01,5.699636936187744141e-01,-5.460201501846313477e-01,7.248465716838836670e-02,-4.645217210054397583e-02,1.000000000000000000e+00
-3.217031240463256836e+00,-2.856609821319580078e+00,-9.069198369979858398e-01,-1.141220808029174805e+00,-3.836794197559356689e-02,4.803209900856018066e-01,-1.187168836593627930e+00,7.939735054969787598e-01,1.512176990509033203e+00,4.863487556576728821e-03,4.569799900054931641e-01,1.617077112197875977e+00,4.598370492458343506e-01,-9.664632380008697510e-02,6.532220542430877686e-02,-7.159429192543029785e-01,6.328021883964538574e-01,-8.832083940505981445e-01,1.000000000000000000e+00
1.569997072219848633e+00,-3.094795942306518555e+00,2.347316741943359375e+00,-3.738528490066528320e-02,2.567455291748046875e+00,-8.735938072204589844e-01,-4.857182800769805908e-01,-2.123816967010498047e+00,1.671029329299926758e+00,-4.160669445991516113e-01,5.360360741615295410e-01,-2.445055395364761353e-01,7.143859863281250000e-01,-1.268327593803405762e+00,-6.161589622497558594e-01,-1.961579322814941406e-01,-1.639197945594787598e+00,-3.880438804626464844e-01,3.000000000000000000e+00
1.688943147659301758e+00,4.672625541687011719e+00,-2.195666790008544922e+00,5.944142341613769531e-01,6.060543060302734375e-01,3.879682540893554688e+00,1.115197062492370605e+00,-9.742999076843261719e-01,4.489811956882476807e-01,2.631457746028900146e-01,-1.735963702201843262e+00,2.298674345016479492e+00,3.650664389133453369e-01,6.329637169837951660e-01,6.284946799278259277e-01,-1.174377083778381348e+00,5.338060259819030762e-01,1.699349731206893921e-01,7.000000000000000000e+00
1.294751524925231934e+00,3.352404117584228516e+00,-1.574854373931884766e+00,6.509726047515869141e-01,2.069964818656444550e-02,-6.411006450653076172e-01,-1.058578968048095703e+00,5.380962491035461426e-01,-1.870885133743286133e+00,-4.270074963569641113e-01,-9.031109809875488281e-01,1.502869606018066406e+00,1.715352296829223633e+00,-1.102800726890563965e+00,-1.013206005096435547e+00,-8.860570192337036133e-01,6.566458940505981445e-02,-1.416945695877075195e+00,9.000000000000000000e+00
1.835503339767456055e+00,-8.624172210693359375e-01,1.852626323699951172e+00,-7.494423389434814453e-01,1.003082394599914551e+00,-6.728268265724182129e-01,-2.740779161453247070e+00,-4.625895023345947266e-01,-7.017866969108581543e-01,-1.055041074752807617e+00,-2.279928624629974365e-01,6.758760213851928711e-01,-9.514512419700622559e-01,-6.631299853324890137e-01,-7.590776681900024414e-01,1.730146646499633789e+00,9.658926129341125488e-01,-9.956775903701782227e-01,5.000000000000000000e+00
1.629350781440734863e+00,1.908144205808639526e-01,-1.363480210304260254e+00,-1.079372286796569824e+00,1.141874909400939941e+00,-2.251792192459106445e+00,-4.798782169818878174e-01,9.820901155471801758e-01,-1.076731204986572266e+00,6.560525298118591309e-01,-1.455112844705581665e-01,-5.481266379356384277e-01,-2.035936117172241211e+00,-1.354160785675048828e+00,1.423193931579589844e+00,-7.908690571784973145e-01,1.303038716316223145e+00,-6.803422570228576660e-01,5.000000000000000000e+00
3.873884975910186768e-01,4.804337978363037109e+00,5.799845457077026367e-01,6.340828537940979004e-02,-1.319010376930236816e+00,2.047294378280639648e+00,1.373336315155029297e+00,-1.466161966323852539e+00,4.344629943370819092e-01,4.962250590324401855e-01,-8.134605288505554199e-01,-4.320264458656311035e-01,1.596918582916259766e+00,8.214579820632934570e-01,-1.161368966102600098e+00,-1.539896011352539062e+00,1.115195453166961670e-01,2.586301565170288086e-01,7.000000000000000000e+00
9.589912295341491699e-01,-6.345358490943908691e-01,7.070018053054809570e-01,8.288721442222595215e-01,-6.103373132646083832e-03,3.071490824222564697e-01,-1.917332649230957031e+00,-4.998996257781982422e-01,3.059963583946228027e-01,4.697295427322387695e-01,-1.195116281509399414e+00,-5.592316985130310059e-01,7.594419717788696289e-01,3.867744207382202148e-01,-8.298161029815673828e-01,7.915072441101074219e-01,1.339295744895935059e+00,-2.849839210510253906e+00,3.000000000000000000e+00
7.866059303283691406e+00,7.457514107227325439e-02,-1.164696961641311646e-01,-5.370863676071166992e-01,-1.969069719314575195e+00,1.944596767425537109e+00,5.803442597389221191e-01,2.621392965316772461e+00,1.232317537069320679e-01,-5.076258182525634766e-01,2.071659088134765625e+00,-4.111565053462982178e-01,4.940271675586700439e-01,2.860400676727294922e-01,2.306555584073066711e-02,-2.016572803258895874e-01,2.108288109302520752e-01,8.610408306121826172e-01,0.000000000000000000e+00
3.321603059768676758e+00,-1.312857031822204590e+00,4.359557330608367920e-01,-2.298278570175170898e+00,-1.835708856582641602e+00,-5.616177618503570557e-02,-2.821505963802337646e-01,-1.253658294677734375e+00,-2.027085781097412109e+00,2.381299495697021484e+00,-4.440903067588806152e-01,1.002500891685485840e+00,-3.665622323751449585e-02,-1.981732487678527832e+00,5.517230629920959473e-01,-6.338685154914855957e-01,-8.543421030044555664e-01,7.825763523578643799e-02,0.000000000000000000e+00
-7.160183787345886230e-01,2.617417335510253906e+00,7.074354290962219238e-01,2.043117046356201172e+00,-1.418822526931762695e+00,-1.701217055320739746e+00,-2.290587425231933594e-01,5.986079573631286621e-01,7.313582301139831543e-02,1.186177015304565430e+00,1.428553342819213867e+00,2.629655003547668457e-01,-1.021771669387817383e+00,-4.188523888587951660e-01,-5.149631500244140625e-01,3.184425532817840576e-01,-1.700580954551696777e+00,1.525063037872314453e+00,9.000000000000000000e+00
-1.567420959472656250e+00,-1.021710395812988281e+00,1.403326034545898438e+00,-1.347564101219177246e+00,2.214084863662719727e-01,-2.017871737480163574e-01,-5.425878986716270447e-02,-1.052760004997253418e+00,-1.353863358497619629e+00,9.830603003501892090e-01,4.041128456592559814e-01,1.099503278732299805e+00,9.783976674079895020e-01,3.062675893306732178e-01,9.238738417625427246e-01,-2.357321605086326599e-02,-4.844360947608947754e-01,1.216771841049194336e+00,3.000000000000000000e+00
-3.465178012847900391e+00,-2.988048791885375977e+00,-1.092070579528808594e+00,-7.356960177421569824e-01,2.036702036857604980e-01,1.072748422622680664e+00,-1.651207923889160156e+00,9.913935661315917969e-01,1.732338786125183105e+00,-1.009054780006408691e-01,1.901047527790069580e-01,1.822221398353576660e+00,-1.671206019818782806e-02,-6.052364781498908997e-02,4.772615134716033936e-01,-5.108740329742431641e-01,-1.240439265966415405e-01,1.794690638780593872e-01,1.000000000000000000e+00
1.799870729446411133e+00,-8.091701269149780273e-01,1.235050678253173828e+00,-1.560930013656616211e+00,3.260474205017089844e+00,-1.143000125885009766e+00,8.110344409942626953e-01,-2.440678179264068604e-01,-1.164763450622558594e+00,6.179860234260559082e-01,-5.189272761344909668e-01,-9.245157241821289062e-01,-1.004059433937072754e+00,1.187200784683227539e+00,4.950478672981262207e-01,-1.501937150955200195e+00,-2.125021070241928101e-01,6.360398977994918823e-02,5.000000000000000000e+00
4.764047145843505859e+00,3.335145115852355957e-01,-2.675212860107421875e+00,-1.412654161453247070e+00,2.638962984085083008e+00,-1.298821449279785156e+00,1.548112511634826660e+00,-2.572365701198577881e-01,4.210966825485229492e-01,-1.700332641601562500e+00,2.814781069755554199e-01,1.484221220016479492e+00,7.783666253089904785e-01,7.809298038482666016e-01,3.253989517688751221e-01,8.766788244247436523e-01,1.124574899673461914e+00,-4.215167164802551270e-01,0.000000000000000000e+00
1.979637145996093750e+00,-1.969533205032348633e+00,-3.097808122634887695e+00,3.710553646087646484e+00,-5.982174277305603027e-01,-3.525142431259155273e+00,-8.416383862495422363e-01,1.494129538536071777e+00,-8.969659805297851562e-01,-2.135219126939773560e-01,-1.002998471260070801e+00,-1.018454790115356445e+00,8.326056003570556641e-01,-7.842535972595214844e-01,-1.346777796745300293e+00,1.459620952606201172e+00,-4.598486721515655518e-01,2.186619862914085388e-02,2.000000000000000000e+00
-1.974128961563110352e+00,2.387243509292602539e+00,1.243868470191955566e+00,1.574801087379455566e+00,1.154391050338745117e+00,-1.965090274810791016e+00,-3.941909670829772949e-01,2.059443235397338867e+00,-5.922876000404357910e-01,1.080289006233215332e+00,1.374694347381591797e+00,-1.028295397758483887e+00,-4.160339944064617157e-03,-2.384391725063323975e-01,-2.580488026142120361e-01,4.550620317459106445e-01,-3.359068334102630615e-01,8.513033390045166016e-01,9.000000000000000000e+00
-3.506684303283691406e+00,-1.850463509559631348e+00,-2.941081523895263672e-01,-1.919903993606567383e+00,-1.048608899116516113e+00,5.659716129302978516e-01,-5.469297766685485840e-01,1.491268724203109741e-01,1.766104847192764282e-01,-8.207827806472778320e-01,-2.273083329200744629e-01,1.770373582839965820e+00,7.748655974864959717e-03,-6.449313759803771973e-01,3.882464468479156494e-01,-1.445521563291549683e-01,-2.797663211822509766e-01,-1.200731396675109863e-01,1.000000000000000000e+00
4.412319660186767578e+00,-1.143380880355834961e+00,1.180102348327636719e+00,-1.548176556825637817e-01,-1.047948002815246582e+00,-5.159792900085449219e-01,-4.620236456394195557e-01,-5.171398520469665527e-01,-9.066549539566040039e-01,-3.337411403656005859e+00,2.445241212844848633e+00,5.167575478553771973e-01,3.088282048702239990e-01,6.786962151527404785e-01,-5.423057675361633301e-01,-2.790983915328979492e-01,1.102739810943603516e+00,7.741854190826416016e-01,0.000000000000000000e+00
2.655169248580932617e+00,6.620301604270935059e-01,1.959029436111450195e+00,-1.642687797546386719e+00,2.751200914382934570e+00,-1.657649874687194824e+00,-3.505586862564086914e+00,9.288583993911743164e-01,-5.145218968391418457e-01,-5.840073823928833008e-01,-1.055007100105285645e+00,-7.916583865880966187e-02,-5.873985290527343750e-01,6.821496486663818359e-01,7.213234305381774902e-01,9.295726567506790161e-02,-8.853091001510620117e-01,-8.906538486480712891e-01,5.000000000000000000e+00
6.825442910194396973e-01,4.832918643951416016e+00,-2.557505130767822266e+00,1.327675700187683105e+00,6.596684455871582031e-01,1.568181276321411133e+00,-4.678609669208526611e-01,2.025492429733276367e+00,-4.914089292287826538e-02,-1.613619685173034668e+00,-3.382049500942230225e-02,5.991041064262390137e-01,2.052507638931274414e+00,-1.084744930267333984e+00,-9.162967205047607422e-01,-1.611727356910705566e+00,-6.812654733657836914e-01,-7.539405226707458496e-01,9.000000000000000000e+00
3.122469186782836914e+00,-2.239684820175170898e+00,1.987586915493011475e-01,-8.074566721916198730e-01,-3.255130290985107422e+00,8.804051280021667480e-01,5.325941443443298340e-01,-2.133384943008422852e+00,-7.145811915397644043e-01,5.449227094650268555e-01,-1.559997093863785267e-03,-3.962380886077880859e-01,1.092327952384948730e+00,-1.433083713054656982e-01,-1.362831294536590576e-01,-7.628088593482971191e-01,1.065801978111267090e+00,-8.913841843605041504e-01,0.000000000000000000e+00
-6.660159826278686523e-01,-1.401235222816467285e+00,1.843835353851318359e+00,-1.205823779106140137e+00,1.297387957572937012e+00,-1.070738673210144043e+00,2.697970569133758545e-01,-7.872181534767150879e-01,8.353687822818756104e-02,-6.811873912811279297e-01,1.191315650939941406e-01,7.394316196441650391e-01,1.274620890617370605e+00,8.790324926376342773e-01,1.721318364143371582e+00,-1.075081348419189453e+00,-1.552320599555969238e+00,5.341904759407043457e-01,3.000000000000000000e+00
8.855094313621520996e-01,-1.932797074317932129e+00,-1.692104697227478027e+00,4.000291347503662109e+00,6.624507308006286621e-01,1.351618051528930664e+00,-4.937952011823654175e-02,1.441646456718444824e+00,-7.265325784683227539e-01,2.731212854385375977e+00,6.846614480018615723e-01,5.592662692070007324e-01,-2.100673437118530273e+00,-3.126749992370605469e-01,3.761416673660278320e-01,8.287847042083740234e-01,3.613082170486450195e-01,-2.326450198888778687e-01,2.000000000000000000e+00
7.038862109184265137e-01,-1.262454748153686523e+00,1.970236301422119141e+00,-9.186570644378662109e-01,-3.788207530975341797e+00,-2.185253426432609558e-02,-9.962390065193176270e-01,-1.445852518081665039e+00,-1.064750194549560547e+00,-2.998963892459869385e-01,-7.346581220626831055e-01,-1.188737154006958008e+00,1.177624762058258057e-01,4.495075047016143799e-01,5.503570437431335449e-01,-3.255116939544677734e-02,1.671458221971988678e-02,-3.708471357822418213e-01,0.000000000000000000e+00
2.442198991775512695e+00,-2.829514265060424805e+00,2.536344528198242188e-01,9.163731932640075684e-01,3.601125717163085938e+00,-4.960617721080780029e-01,4.257262647151947021e-01,-2.591805219650268555e+00,6.095095276832580566e-01,1.265441775321960449e+00,1.651265174150466919e-01,-8.629148006439208984e-01,1.859877705574035645e-01,-1.951840519905090332e+00,-6.708981394767761230e-01,-8.822801113128662109e-01,6.543489694595336914e-01,9.313912391662597656e-01,3.000000000000000000e+00
-7.629930377006530762e-01,2.135317564010620117e+00,-8.959839940071105957e-01,2.095772981643676758e+00,2.500780582427978516e+00,3.331667423248291016e+00,-1.387160658836364746e+00,9.626420140266418457e-01,-5.111628174781799316e-01,-1.044142127037048340e+00,-2.014929614961147308e-02,1.087380126118659973e-01,-1.046551346778869629e+00,-1.627909302711486816e+00,-2.921568155288696289e-01,-3.160413801670074463e-01,1.037061810493469238e+00,1.837983369827270508e+00,9.000000000000000000e+00
3.873275279998779297e+00,-1.322669982910156250e+00,8.045108914375305176e-01,-8.278837203979492188e-01,-2.956716537475585938e+00,-2.688989043235778809e-01,-1.068975806236267090e+00,-2.376937419176101685e-01,-1.559246420860290527e+00,-1.807835817337036133e+00,2.103876352310180664e+00,-6.770704984664916992e-01,-2.027092278003692627e-01,3.856019079685211182e-01,-1.051227450370788574e+00,-9.338517189025878906e-01,1.203634262084960938e+00,8.217605948448181152e-01,0.000000000000000000e+00
1.144004464149475098e+00,-9.695981740951538086e-01,-1.234624981880187988e+00,-2.287978172302246094e+00,3.425872087478637695e+00,-7.870096564292907715e-01,3.194593489170074463e-01,-9.034577012062072754e-01,-2.083663493394851685e-01,7.495416402816772461e-01,-5.738120079040527344e-01,-9.284694194793701172e-01,-1.665910243988037109e+00,-6.725147962570190430e-01,9.087228775024414062e-01,4.328331947326660156e-01,9.879153221845626831e-02,-1.556764721870422363e+00,5.000000000000000000e+00
1.799915552139282227e+00,-4.093222618103027344e+00,2.649316549301147461e+00,3.588809072971343994e-01,2.223595857620239258e+00,8.790784478187561035e-01,-2.163591384887695312e-01,-1.375596284866333008e+00,1.152103304862976074e+00,-1.023446798324584961e+00,7.013921141624450684e-01,-2.299782991409301758e+00,6.903578639030456543e-01,-7.395831346511840820e-01,-1.517340421676635742e+00,-2.278308272361755371e-01,-2.271490246057510376e-01,-7.625467777252197266e-01,3.000000000000000000e+00
1.160640478134155273e+00,-4.361942112445831299e-01,1.278270840644836426e+00,-5.026599764823913574e-01,5.964823961257934570e-01,-1.169535279273986816e+00,1.980838477611541748e-01,-3.840281069278717041e-01,-1.065826892852783203e+00,-5.105056166648864746e-01,2.031092047691345215e-01,1.782652288675308228e-01,-1.272356867790222168e+00,-2.798606872558593750e+00,3.100006878376007080e-01,-8.552976250648498535e-01,1.554484128952026367e+00,3.357128202915191650e-01,5.000000000000000000e+00
-8.876436948776245117e-01,2.856612920761108398e+00,-5.340433716773986816e-01,1.392594337463378906e+00,-7.514440417289733887e-01,5.874182581901550293e-01,1.080542922019958496e+00,-1.474436044692993164e+00,-1.176736116409301758e+00,7.142477035522460938e-01,-2.190401852130889893e-01,1.020837873220443726e-01,4.470177888870239258e-01,6.384360194206237793e-01,8.231337070465087891e-01,1.240857839584350586e+00,1.307576417922973633e+00,-9.215406775474548340e-01,7.000000000000000000e+00
-2.736454010009765625e+00,-2.597464084625244141e+00,-2.484097719192504883e+00,1.170032501220703125e+00,1.116168573498725891e-01,5.005748271942138672e-01,-3.110161304473876953e+00,-8.269355297088623047e-01,1.663739442825317383e+00,9.308362007141113281e-01,4.667288661003112793e-01,-1.980447322130203247e-01,1.098290085792541504e-01,9.570140242576599121e-01,-8.019942045211791992e-01,-2.872394025325775146e-01,9.700242877006530762e-01,6.347852349281311035e-01,1.000000000000000000e+00
-3.506942272186279297e+00,-1.482435226440429688e+00,1.388897597789764404e-01,-2.150221824645996094e+00,-8.462992906570434570e-01,3.272321224212646484e-01,1.246938586235046387e+00,9.826513528823852539e-01,-1.304954409599304199e+00,-6.983779668807983398e-01,-5.538428425788879395e-01,9.843164086341857910e-01,3.027379810810089111e-01,-3.532643914222717285e-01,-1.125164866447448730e+00,-1.289346963167190552e-01,1.770219653844833374e-01,-1.290221959352493286e-01,1.000000000000000000e+00
-1.781980395317077637e+00,1.190864205360412598e+00,-1.251778960227966309e+00,-5.897390246391296387e-01,1.130907654762268066e+00,4.633296728134155273e-01,-1.667159438133239746e+00,-5.394116640090942383e-01,-7.255619168281555176e-01,-9.988381266593933105e-01,7.259475439786911011e-02,-1.508768677711486816e+00,-1.609182119369506836e+00,-8.037222623825073242e-01,3.389607369899749756e-01,8.679384738206863403e-02,4.426726698875427246e-01,3.176882863044738770e-01,9.000000000000000000e+00
-1.066119745373725891e-01,-1.186340451240539551e+00,2.503896951675415039e+00,-3.141708970069885254e-01,-5.715348124504089355e-01,-1.429687619209289551e+00,-1.408174276351928711e+00,-1.120822310447692871e+00,-6.145702004432678223e-01,-1.900421142578125000e+00,-7.491159439086914062e-01,-4.845674633979797363e-01,-7.994171977043151855e-01,-1.450050473213195801e-01,8.345136642456054688e-01,-6.321630477905273438e-01,-1.942685246467590332e-01,-4.439521729946136475e-01,5.000000000000000000e+00
-3.475555419921875000e+00,-2.145766496658325195e+00,-2.874625325202941895e-01,-1.909936428070068359e+00,-9.566653966903686523e-01,5.083069801330566406e-01,2.371572703123092651e-01,4.227265417575836182e-01,-3.037848472595214844e-01,-6.803388595581054688e-01,2.618228644132614136e-02,1.599345922470092773e+00,6.701096892356872559e-02,-9.800777435302734375e-01,-3.823890686035156250e-01,-3.409469127655029297e-01,-1.105322223156690598e-02,-4.504441022872924805e-01,1.000000000000000000e+00
-2.147734403610229492e+00,-1.811168789863586426e+00,-1.316068887710571289e+00,-8.819056153297424316e-01,1.109728693962097168e+00,8.240382075309753418e-01,6.901121139526367188e-01,-5.978832840919494629e-01,3.546818792819976807e-01,4.185133278369903564e-01,-3.049326837062835693e-01,4.914019256830215454e-02,-1.844907552003860474e-01,-8.908948302268981934e-01,1.206186175346374512e+00,-4.407367706298828125e-01,-4.649896323680877686e-01,7.759702205657958984e-01,3.000000000000000000e+00
-2.084983110427856445e+00,-3.154596090316772461e-01,-3.309135735034942627e-01,-1.177367925643920898e+00,3.846946656703948975e-01,7.425827980041503906e-01,-1.810319423675537109e-01,-1.793996691703796387e+00,-1.009937644004821777e+00,6.756316870450973511e-02,3.433475792407989502e-01,-5.816796422004699707e-01,-6.899571418762207031e-02,-3.447719216346740723e-01,-1.905051469802856445e-01,1.060246944427490234e+00,-2.716827392578125000e-01,4.458543062210083008e-01,9.000000000000000000e+00
-3.484401702880859375e+00,-7.898540496826171875e-01,5.213302373886108398e-01,-1.921556353569030762e+00,-2.409222275018692017e-01,6.947579234838485718e-02,2.152060985565185547e+00,1.455909252166748047e+00,-1.971088409423828125e+00,-4.536588490009307861e-02,-6.916154623031616211e-01,2.085048146545886993e-02,3.810488283634185791e-01,2.874926328659057617e-01,-1.700579404830932617e+00,-1.399715095758438110e-01,6.822843849658966064e-02,3.212982714176177979e-01,1.000000000000000000e+00
5.183905959129333496e-01,7.082315087318420410e-01,-6.213600635528564453e-01,-3.645039498805999756e-01,-6.719813942909240723e-01,-1.007949948310852051e+00,2.965448796749114990e-01,-3.673050552606582642e-02,1.349396109580993652e+00,7.137922048568725586e-01,-1.247384905815124512e+00,-2.255327105522155762e-01,-9.591218829154968262e-02,-1.574479937553405762e+00,3.320820629596710205e-01,-1.005743384361267090e+00,2.449869871139526367e+00,-1.558004975318908691e+00,3.000000000000000000e+00
5.682069301605224609e+00,1.342026948928833008e+00,-1.147125840187072754e+00,1.436788678169250488e+00,7.049885988235473633e-01,-4.589728116989135742e-01,6.456925868988037109e-01,-1.396092325448989868e-01,-1.264569640159606934e+00,-4.965928792953491211e-01,2.269062757492065430e+00,2.160722255706787109e+00,-3.712612390518188477e-02,-1.803113520145416260e-01,-5.417636036872863770e-01,-3.894979059696197510e-01,1.079028010368347168e+00,3.548837006092071533e-01,0.000000000000000000e+00
-7.705011367797851562e-01,-4.235962331295013428e-01,-3.541927039623260498e-01,4.565603256225585938e+00,-1.080167055130004883e+00,-5.550927519798278809e-01,1.432758569717407227e+00,2.101344108581542969e+00,1.417795538902282715e+00,3.296474814414978027e-01,-1.275420069694519043e+00,-8.686624765396118164e-01,-1.808981060981750488e+00,9.085928201675415039e-01,7.301943898200988770e-01,1.413667798042297363e+00,-9.519327282905578613e-01,-2.371170967817306519e-01,2.000000000000000000e+00
2.319365978240966797e+00,-2.510919570922851562e+00,4.232722282409667969e+00,1.573268413543701172e+00,-3.397469520568847656e-01,6.986621022224426270e-01,1.851855218410491943e-01,1.296010494232177734e+00,-2.103036046028137207e-01,-2.697729587554931641e+00,-6.303251981735229492e-01,-2.123469591140747070e+00,-1.834029406309127808e-01,-1.361161589622497559e+00,-3.429409265518188477e-01,-1.500396728515625000e+00,1.634129047393798828e+00,-1.359721779823303223e+00,5.000000000000000000e+00
-1.324245333671569824e+00,1.847049355506896973e+00,-7.198867201805114746e-01,8.699796795845031738e-01,-1.178598880767822266e+00,2.010410308837890625e+00,-3.981155753135681152e-01,-1.881670475006103516e+00,-1.263100981712341309e+00,-1.217782735824584961e+00,-8.808035254478454590e-01,1.251599490642547607e-01,-7.191953659057617188e-01,-8.739616274833679199e-01,1.250687599182128906e+00,-3.732455074787139893e-01,7.507897168397903442e-02,1.347844123840332031e+00,7.000000000000000000e+00
6.276389360427856445e-01,2.152392417192459106e-01,1.991964317858219147e-02,8.003342747688293457e-01,2.827332973480224609e+00,8.647795319557189941e-01,-1.279395580291748047e+00,-1.964971423149108887e+00,-2.512475490570068359e+00,2.309005260467529297e+00,-1.474714398384094238e+00,-3.592715859413146973e-01,2.015350759029388428e-01,-3.053074888885021210e-02,-7.518731355667114258e-01,2.928655147552490234e-01,1.042293071746826172e+00,3.873207271099090576e-01,3.000000000000000000e+00
2.137686908245086670e-01,-1.861890077590942383e+00,1.312065362930297852e+00,-1.350108981132507324e+00,2.173271656036376953e+00,2.663984596729278564e-01,3.273139953613281250e+00,-1.539444923400878906e+00,7.056176066398620605e-01,-1.267439872026443481e-01,-6.045484542846679688e-01,1.033277988433837891e+00,-1.654590517282485962e-01,-1.000224709510803223e+00,8.165420889854431152e-01,2.378557808697223663e-02,-6.814752817153930664e-01,-4.640701040625572205e-02,3.000000000000000000e+00
-1.420461177825927734e+00,-3.139767646789550781e+00,5.941633582115173340e-01,-7.261316180229187012e-01,-9.937832355499267578e-01,5.762086063623428345e-02,2.286590814590454102e+00,1.032134413719177246e+00,9.344214946031570435e-02,-8.798383176326751709e-02,4.889805316925048828e-01,5.438250899314880371e-01,-3.004139363765716553e-01,3.311949372291564941e-01,4.469737410545349121e-01,-1.615599155426025391e+00,4.939368367195129395e-01,-1.150303959846496582e+00,2.000000000000000000e+00
-2.891963481903076172e+00,-2.760946273803710938e+00,-1.795248746871948242e+00,3.202243447303771973e-01,-6.277499198913574219e-01,-2.295098900794982910e-01,-2.723166942596435547e+00,-7.444159984588623047e-01,1.638914942741394043e+00,1.321786165237426758e+00,8.275536298751831055e-01,5.211684107780456543e-02,-1.352646201848983765e-02,7.529758810997009277e-01,-1.501805037260055542e-01,1.446440070867538452e-02,6.841349005699157715e-01,-5.315579473972320557e-02,1.000000000000000000e+00
-3.519901990890502930e+00,-1.382378101348876953e+00,5.004837363958358765e-02,-2.130502462387084961e+00,-1.183722972869873047e+00,1.875209361314773560e-01,9.796311259269714355e-01,2.265017479658126831e-01,-1.127754211425781250e+00,-6.232045292854309082e-01,-5.797484889626502991e-02,9.010124802589416504e-01,6.244522333145141602e-01,-6.539809107780456543e-01,-6.715428829193115234e-01,-8.117856085300445557e-02,-3.105746209621429443e-01,-3.791940510272979736e-01,1.000000000000000000e+00
-1.189215302467346191e+00,3.395780324935913086e+00,1.818053603172302246e+00,1.979432582855224609e+00,-3.199712336063385010e-01,-3.108786046504974365e-01,7.734383344650268555e-01,-1.234112143516540527e+00,4.211075901985168457e-01,2.695212364196777344e+00,2.808804810047149658e-01,-2.484977245330810547e-01,-2.168034017086029053e-01,9.435895085334777832e-01,1.171531915664672852e+00,9.839884638786315918e-01,-4.025389850139617920e-01,-5.579312443733215332e-01,7.000000000000000000e+00
2.210515975952148438e+00,-3.168751239776611328e+00,1.760074734687805176e+00,-1.982178837060928345e-01,2.849821329116821289e+00,1.083147525787353516e+00,2.848980188369750977e+00,-1.390113234519958496e+00,2.065646171569824219e+00,3.467904925346374512e-01,6.227432489395141602e-01,8.386508375406265259e-02,4.128834009170532227e-01,1.603429168462753296e-01,9.949490427970886230e-01,-2.170612663030624390e-01,-8.891208171844482422e-01,-4.021521210670471191e-01,3.000000000000000000e+00
