8.605542778968811035e-01,3.636867523193359375e+00,5.191157460212707520e-01,1.154322862625122070e+00,-9.455121159553527832e-01,-2.400736331939697266e+00,-1.456277251243591309e+00,1.246296525001525879e+00,1.774927735328674316e+00,-8.548974990844726562e-01,-2.876573242247104645e-02,1.995791554450988770e+00,-6.867042928934097290e-02,2.932064831256866455e-01,-3.697427809238433838e-01,9.000000000000000000e+00
1.699231863021850586e+00,-3.278095483779907227e+00,3.758272409439086914e+00,4.203883409500122070e-01,1.305605649948120117e+00,2.348672628402709961e+00,1.251534342765808105e+00,-8.483846783638000488e-01,6.388105154037475586e-01,-1.221234798431396484e-01,-1.369411587715148926e+00,3.492184579372406006e-01,7.179316878318786621e-02,6.964173913002014160e-01,3.167375624179840088e-01,3.000000000000000000e+00
1.322609305381774902e+00,-1.107716441154479980e+00,3.502820253372192383e+00,1.021164298057556152e+00,-2.183012008666992188e+00,1.775369644165039062e-01,-1.128394961357116699e+00,3.747244477272033691e-01,-9.470493197441101074e-01,-2.096938371658325195e+00,-5.890635848045349121e-01,-1.627055168151855469e+00,9.193633198738098145e-01,-9.027914404869079590e-01,3.169586956501007080e-01,5.000000000000000000e+00
2.090437650680541992e+00,-3.304223537445068359e+00,3.382492065429687500e+00,2.708175897598266602e+00,1.550795793533325195e+00,1.592529058456420898e+00,-8.228639364242553711e-01,-5.677579641342163086e-01,-1.646790802478790283e-01,2.036207914352416992e-01,-4.573630094528198242e-01,-1.148397564888000488e+00,3.136489689350128174e-01,-5.603277087211608887e-01,-3.162419795989990234e-01,3.000000000000000000e+00
3.470179438591003418e-01,1.916764140129089355e+00,3.408723115921020508e+00,-8.301150798797607422e-01,7.353840470314025879e-01,-1.668737173080444336e+00,-5.702335238456726074e-01,3.061254136264324188e-02,9.122118353843688965e-01,9.445094317197799683e-02,1.723731160163879395e-01,4.175439476966857910e-01,-1.809922099113464355e+00,-1.990822851657867432e-01,5.039657354354858398e-01,5.000000000000000000e+00
6.263972282409667969e+00,-3.343140333890914917e-02,2.614509463310241699e-01,-1.886256337165832520e+00,-3.511137008666992188e+00,3.953800916671752930e+00,-1.312785387039184570e+00,2.001767873764038086e+00,1.508480012416839600e-01,1.729461789131164551e+00,-1.266010284423828125e+00,-1.643266558647155762e+00,6.929288506507873535e-01,1.151514887809753418e+00,-2.772530019283294678e-01,0.000000000000000000e+00
-1.841799378395080566e+00,3.720955371856689453e+00,2.602538168430328369e-01,4.142949581146240234e-01,-5.038511753082275391e-01,1.186912536621093750e+00,1.364578962326049805e+00,-1.765723109245300293e+00,-3.712932169437408447e-01,9.690474867820739746e-01,4.732811152935028076e-01,-7.625092864036560059e-01,7.496821880340576172e-01,3.303952217102050781e-01,6.166902184486389160e-01,7.000000000000000000e+00
-1.552115082740783691e+00,4.636210799217224121e-01,-1.619630217552185059e+00,-2.131747961044311523e+00,-9.049313068389892578e-01,-2.936215400695800781e-01,-2.146621197462081909e-01,-4.947357773780822754e-01,6.023725271224975586e-01,-1.768302559852600098e+00,2.082948684692382812e-01,-3.421512842178344727e-01,1.389295339584350586e+00,1.166224598884582520e+00,8.979427218437194824e-01,5.000000000000000000e+00
1.147259354591369629e+00,-2.547429800033569336e+00,1.415239095687866211e+00,4.146321117877960205e-01,3.023092508316040039e+00,-3.672078847885131836e-01,-1.982502788305282593e-01,-2.146604776382446289e+00,1.562657803297042847e-01,1.334153771400451660e+00,-6.134513020515441895e-01,8.576424717903137207e-01,5.496819019317626953e-01,-1.770084023475646973e+00,-3.027041256427764893e-01,3.000000000000000000e+00
-2.797761678695678711e+00,1.388206928968429565e-01,4.128455817699432373e-01,-8.622444272041320801e-01,-1.456337571144104004e+00,-1.749625086784362793e+00,-4.736797511577606201e-01,-1.067162752151489258e-01,-6.709312796592712402e-01,2.761546671390533447e-01,2.524716854095458984e-01,6.091584563255310059e-01,8.097359538078308105e-01,1.550084948539733887e-01,1.253827452659606934e+00,3.000000000000000000e+00
5.144114017486572266e+00,-8.475511670112609863e-01,1.601965427398681641e+00,6.325649023056030273e-01,-2.541832208633422852e+00,9.597128629684448242e-01,-3.670938611030578613e-01,-8.449555933475494385e-02,-4.085921347141265869e-01,-2.033473253250122070e+00,2.528231620788574219e+00,9.337964653968811035e-01,1.003329634666442871e+00,1.477509588003158569e-01,-1.776781529188156128e-01,0.000000000000000000e+00
-2.226588249206542969e+00,-1.038660854101181030e-01,-1.392241001129150391e+00,3.703725636005401611e-01,1.620159298181533813e-01,1.447989225387573242e+00,-2.606016159057617188e+00,5.034648776054382324e-01,6.934776306152343750e-01,7.841092348098754883e-01,6.585379838943481445e-01,6.182451248168945312e-01,-1.183996915817260742e+00,1.550935268402099609e+00,-2.646255865693092346e-02,7.000000000000000000e+00
1.822518825531005859e+00,1.579069972038269043e+00,8.211126923561096191e-01,-2.098283290863037109e+00,-4.164011478424072266e+00,-1.287415716797113419e-02,-2.890813648700714111e-01,-5.671788752079010010e-02,3.310493707656860352e+00,-7.393602132797241211e-01,2.534033954143524170e-01,-1.302665591239929199e+00,4.772015213966369629e-01,-1.677314639091491699e-01,-1.345476746559143066e+00,7.000000000000000000e+00
-4.938496351242065430e-01,3.851879835128784180e+00,1.513641119003295898e+00,1.402626395225524902e+00,1.467522382736206055e+00,-2.060853481292724609e+00,2.157143354415893555e-01,4.970408678054809570e-01,-6.916456222534179688e-01,4.370856285095214844e-01,4.543283581733703613e-01,-4.679368138313293457e-01,2.158946096897125244e-01,-3.142855465412139893e-01,-9.376776814460754395e-01,9.000000000000000000e+00
-1.794956445693969727e+00,2.937414407730102539e+00,1.085183843970298767e-01,-5.798988938331604004e-01,-1.382767677307128906e+00,-3.377773165702819824e-01,1.117422580718994141e+00,-2.372819900512695312e+00,1.744919121265411377e-01,3.579571843147277832e-01,1.399302184581756592e-01,9.136060625314712524e-02,-1.930747367441654205e-02,-2.786992490291595459e-01,5.560239553451538086e-01,7.000000000000000000e+00
-3.596949815750122070e+00,-2.708420038223266602e+00,-1.055102705955505371e+00,-3.336710631847381592e-01,-7.963013648986816406e-02,1.177242159843444824e+00,-1.829340934753417969e+00,5.165267586708068848e-01,1.432020664215087891e+00,9.071679785847663879e-03,6.850804090499877930e-01,1.621512055397033691e+00,1.445951014757156372e-01,-6.575018167495727539e-01,5.326731204986572266e-01,1.000000000000000000e+00
-5.390894412994384766e-01,-6.489972472190856934e-01,-6.744730472564697266e-02,-1.158388614654541016e+00,7.590035796165466309e-01,-3.717614710330963135e-01,4.477490857243537903e-02,-2.547097206115722656e+00,3.956364095211029053e-01,9.319550395011901855e-01,1.139626204967498779e-01,1.109026908874511719e+00,1.958492398262023926e-02,-7.307460308074951172e-01,5.924879312515258789e-01,3.000000000000000000e+00
1.418304443359375000e+00,-4.695252180099487305e-01,-2.357923746109008789e+00,2.509936332702636719e+00,-5.176396965980529785e-01,-1.930880904197692871e+00,-1.578107029199600220e-01,-6.103711724281311035e-01,-2.015358209609985352e+00,-1.401476263999938965e-01,-1.392263650894165039e+00,-5.951186418533325195e-01,-1.014172673225402832e+00,-1.203712224960327148e-01,-1.440751791000366211e+00,2.000000000000000000e+00
-1.735549807548522949e+00,-5.075767040252685547e-01,3.109345436096191406e+00,-1.279475212097167969e+00,-4.190635383129119873e-01,-1.350209593772888184e+00,6.793735623359680176e-01,-1.808503456413745880e-02,9.412440061569213867e-01,-2.327681332826614380e-01,-1.510018825531005859e+00,-2.487145960330963135e-01,-2.417277097702026367e-01,1.137228131294250488e+00,7.871081233024597168e-01,3.000000000000000000e+00
-3.480607271194458008e+00,-1.588345289230346680e+00,1.647479087114334106e-01,-2.030049085617065430e+00,2.327954620122909546e-01,7.035102248191833496e-01,1.164224505424499512e+00,2.129217386245727539e+00,-6.176954507827758789e-01,-5.663657784461975098e-01,-4.085254669189453125e-01,1.117100477218627930e+00,5.909592509269714355e-01,6.973307579755783081e-02,-1.173943161964416504e+00,1.000000000000000000e+00
-7.135117053985595703e-01,2.864549398422241211e+00,-1.856830835342407227e+00,3.457280397415161133e-01,1.328279495239257812e+00,-9.969206154346466064e-02,-1.240732073783874512e+00,2.982058823108673096e-01,-1.397028803825378418e+00,-2.509952783584594727e+00,1.952028274536132812e-01,-3.133535683155059814e-01,4.420421719551086426e-01,-6.144595742225646973e-01,2.080603539943695068e-01,9.000000000000000000e+00
-3.225704193115234375e+00,1.255759239196777344e+00,1.351065747439861298e-02,-1.233981728553771973e+00,-1.124459266662597656e+00,6.625936031341552734e-01,4.483691155910491943e-01,-7.970847487449645996e-01,4.642007052898406982e-01,3.525510430335998535e-01,8.917617201805114746e-01,-8.784199953079223633e-01,-2.717185914516448975e-01,-2.639419436454772949e-01,-8.331076502799987793e-01,7.000000000000000000e+00
-1.797810077667236328e+00,3.832404375076293945e+00,9.039707183837890625e-01,1.862997263669967651e-01,3.766493499279022217e-02,1.755668401718139648e+00,1.952229976654052734e+00,-6.464664340019226074e-01,-2.136006355285644531e-01,1.409308433532714844e+00,1.962537765502929688e-01,-4.811260402202606201e-01,-1.004327014088630676e-01,1.083548739552497864e-02,9.719777107238769531e-02,7.000000000000000000e+00
-3.957653522491455078e+00,-1.443118572235107422e+00,-4.151497483253479004e-01,-1.488181352615356445e+00,3.955855220556259155e-02,1.448231577873229980e+00,6.532931923866271973e-01,1.753274202346801758e+00,-5.614022612571716309e-01,-5.409543514251708984e-01,-3.950838744640350342e-01,1.334937930107116699e+00,5.400586724281311035e-01,-7.791872620582580566e-01,-5.437376499176025391e-01,1.000000000000000000e+00
-1.784163355827331543e+00,-1.213949918746948242e+00,8.035062998533248901e-02,3.494254112243652344e+00,-1.041525721549987793e+00,-1.477967619895935059e+00,3.012570440769195557e-01,1.745630383491516113e+00,8.850589394569396973e-01,-1.309241771697998047e+00,-1.049940705299377441e+00,-9.338526129722595215e-01,2.060606628656387329e-01,-5.595526099205017090e-01,1.552105545997619629e+00,2.000000000000000000e+00
8.948259949684143066e-01,3.123899221420288086e+00,-8.756737709045410156e-01,1.458430290222167969e-01,2.608194649219512939e-01,-1.939643770456314087e-01,-1.159120321273803711e+00,4.093427658081054688e-01,-2.468704700469970703e+00,-9.061858654022216797e-01,-1.530142903327941895e+00,1.293428301811218262e+00,1.175429344177246094e+00,-1.743057250976562500e+00,4.836525022983551025e-01,9.000000000000000000e+00
-1.943526506423950195e+00,1.538048744201660156e+00,1.492908716201782227e+00,3.125332891941070557e-01,-7.973899841308593750e-01,-1.462418317794799805e+00,5.255182385444641113e-01,3.712857365608215332e-01,-2.177212014794349670e-02,7.612409591674804688e-01,-1.268469214439392090e+00,-5.937480926513671875e-01,1.097112774848937988e+00,-2.200716435909271240e-01,2.550406157970428467e-01,7.000000000000000000e+00
-3.153094053268432617e+00,-6.299516558647155762e-01,7.824103236198425293e-01,-2.083489179611206055e+00,-6.523051261901855469e-01,3.378330171108245850e-01,1.604133963584899902e+00,1.628871262073516846e-01,-2.115946054458618164e+00,-5.717608928680419922e-01,-4.998235106468200684e-01,-9.663715213537216187e-02,8.086348772048950195e-01,-1.182342991232872009e-01,-7.265482544898986816e-01,1.000000000000000000e+00
1.402594521641731262e-02,2.744097709655761719e+00,-2.684143543243408203e+00,8.421115875244140625e-01,-3.078256547451019287e-01,2.879840850830078125e+00,-4.795535206794738770e-01,-1.401462316513061523e+00,-7.372244596481323242e-01,-3.485575318336486816e-01,-2.320898056030273438e+00,9.746326804161071777e-01,-1.265145897865295410e+00,8.589894175529479980e-01,1.411564469337463379e+00,7.000000000000000000e+00
-7.129745483398437500e-01,-2.633062839508056641e+00,-4.034596920013427734e+00,2.144396781921386719e+00,-2.470205128192901611e-01,-2.403083801269531250e+00,-1.524392724037170410e+00,-7.998900115489959717e-02,4.860034584999084473e-02,1.770122289657592773e+00,1.318826675415039062e-01,-4.207442700862884521e-01,9.300408959388732910e-01,1.910026967525482178e-01,-1.647282600402832031e+00,2.000000000000000000e+00
1.300155222415924072e-01,2.161189556121826172e+00,1.324555397033691406e+00,-1.196839809417724609e+00,2.621187210083007812e+00,6.385646462440490723e-01,-9.445474743843078613e-01,4.815756380558013916e-01,-1.403858423233032227e+00,1.775538086891174316e+00,-4.351507723331451416e-01,3.613518476486206055e-01,-2.596621513366699219e-01,1.896069526672363281e+00,9.241345524787902832e-01,5.000000000000000000e+00
-4.867237806320190430e-01,-2.617947340011596680e+00,-1.548278450965881348e+00,3.669658899307250977e+00,-1.128458738327026367e+00,3.406388163566589355e-01,1.595362901687622070e+00,-9.458614587783813477e-01,-1.573719084262847900e-01,-1.469671130180358887e-01,7.273606657981872559e-01,-1.235245347023010254e+00,-9.409599304199218750e-01,4.877983033657073975e-02,1.713947772979736328e+00,2.000000000000000000e+00
-3.730114459991455078e+00,-2.427745580673217773e+00,-8.750515580177307129e-01,-7.851898074150085449e-01,-7.980388998985290527e-01,4.632905721664428711e-01,-1.539387702941894531e+00,2.794130146503448486e-01,1.303357958793640137e+00,2.703974545001983643e-01,3.133395910263061523e-01,1.513708710670471191e+00,-2.052922695875167847e-01,-2.731655836105346680e-01,3.387902975082397461e-01,1.000000000000000000e+00
4.259067535400390625e+00,-4.314261674880981445e-01,-1.860992193222045898e+00,-3.550621509552001953e+00,-1.089480161666870117e+00,-8.866983056068420410e-01,-1.761189848184585571e-01,1.320033073425292969e+00,-7.556189894676208496e-01,1.743685007095336914e+00,5.975768566131591797e-01,-1.135538220405578613e+00,-1.788338661193847656e+00,-1.493778347969055176e+00,1.324293017387390137e+00,0.000000000000000000e+00
-2.465085268020629883e+00,2.874759435653686523e+00,7.996624112129211426e-01,-1.177672967314720154e-01,-6.003638505935668945e-01,1.160065889358520508e+00,1.496276140213012695e+00,-6.902516484260559082e-01,-5.545544028282165527e-01,1.231402039527893066e+00,3.938422352075576782e-02,-1.026923418045043945e+00,-6.256309151649475098e-02,1.622619330883026123e-01,1.401032805442810059e-01,7.000000000000000000e+00
7.064045965671539307e-02,-6.356768608093261719e-01,-2.676846265792846680e+00,1.544200658798217773e+00,-1.187400519847869873e-01,-8.262808322906494141e-01,-1.775545030832290649e-01,-1.770936250686645508e+00,-2.207122087478637695e+00,2.573935985565185547e-01,-3.234373033046722412e-01,1.200908571481704712e-01,-1.133548736572265625e+00,1.826903373003005981e-01,-7.639302015304565430e-01,2.000000000000000000e+00
-1.584470629692077637e+00,1.263406276702880859e+00,2.281559705734252930e+00,1.202448725700378418e+00,8.373681902885437012e-01,-2.021982669830322266e+00,1.445141196250915527e+00,1.427336812019348145e+00,8.265291899442672729e-02,7.267696261405944824e-01,-1.708706855773925781e+00,7.483025640249252319e-02,1.192348480224609375e+00,5.419032573699951172e-01,-2.735976278781890869e-01,7.000000000000000000e+00
1.916233301162719727e+00,-1.450011968612670898e+00,-1.387049794197082520e+00,-2.407492876052856445e+00,-2.191252470016479492e+00,-6.875840425491333008e-01,1.518743634223937988e+00,-2.222197532653808594e+00,-7.275001406669616699e-01,2.307131767272949219e+00,-1.556520700454711914e+00,1.099224295467138290e-02,7.727766782045364380e-02,-1.350183129310607910e+00,8.451086282730102539e-01,0.000000000000000000e+00
1.846952438354492188e+00,-2.813187599182128906e+00,3.278640031814575195e+00,-1.147796034812927246e+00,5.100058317184448242e-01,5.238509178161621094e-01,7.945163846015930176e-01,2.343581765890121460e-01,1.607986450195312500e+00,-2.992762088775634766e+00,-4.283439815044403076e-01,-1.847847342491149902e+00,2.473240494728088379e-01,-3.804405629634857178e-01,-7.533229589462280273e-01,3.000000000000000000e+00
2.038710117340087891e+00,9.705937504768371582e-01,2.010356903076171875e+00,8.033140897750854492e-01,2.118381977081298828e+00,1.302497267723083496e+00,-2.673924267292022705e-01,-7.043206691741943359e-01,7.437614798545837402e-01,1.843025803565979004e+00,8.706410527229309082e-01,1.407978296279907227e+00,-6.511535644531250000e-01,-1.976029574871063232e-01,-1.131724953651428223e+00,3.000000000000000000e+00
-3.167411804199218750e+00,-6.516306400299072266e-01,8.047723770141601562e-01,-1.774873495101928711e+00,-4.970037937164306641e-01,-7.118067145347595215e-01,1.922975063323974609e+00,9.334015250205993652e-01,-1.676810026168823242e+00,9.133572690188884735e-03,-6.551191210746765137e-01,-6.115531921386718750e-01,3.020863831043243408e-01,1.099850654602050781e+00,-1.388732433319091797e+00,1.000000000000000000e+00
-3.541914463043212891e+00,-1.235399246215820312e+00,-3.077500164508819580e-01,-1.773761630058288574e+00,-1.474356651306152344e+00,7.815941423177719116e-02,-1.914355456829071045e-01,-4.922113418579101562e-01,-6.152498722076416016e-01,-6.297289729118347168e-01,1.125775948166847229e-01,8.058566451072692871e-01,2.784216701984405518e-01,-1.008186459541320801e+00,2.335098236799240112e-01,1.000000000000000000e+00
2.223436832427978516e+00,-2.265967130661010742e+00,7.725251913070678711e-01,-2.136683911085128784e-01,-3.549504995346069336e+00,2.084522724151611328e+00,4.029577374458312988e-01,-1.509140491485595703e+00,-3.932271599769592285e-01,-5.211812257766723633e-01,1.034811213612556458e-01,-1.840994834899902344e+00,1.891667366027832031e+00,5.486670732498168945e-01,9.839541316032409668e-01,0.000000000000000000e+00
1.001742720603942871e+00,-5.459274053573608398e-01,-2.143757820129394531e+00,3.767142534255981445e+00,-2.210130840539932251e-01,-7.604891061782836914e-02,-6.930334568023681641e-01,2.645948410034179688e+00,3.015881478786468506e-01,2.126868963241577148e+00,-1.701468676328659058e-01,1.043393015861511230e-01,-1.419777989387512207e+00,3.817507326602935791e-01,-5.984841585159301758e-01,2.000000000000000000e+00
-2.543564796447753906e+00,9.919450283050537109e-01,-1.142749190330505371e+00,-3.382205069065093994e-01,9.618963599205017090e-01,3.060119152069091797e-01,-1.087451100349426270e+00,-2.621402144432067871e-01,-4.072699248790740967e-01,-1.638751268386840820e+00,-2.191601395606994629e-01,-1.280325889587402344e+00,2.886800169944763184e-01,-1.514882147312164307e-01,5.957423448562622070e-01,9.000000000000000000e+00
-1.975416064262390137e+00,3.122118234634399414e+00,3.159755170345306396e-01,-1.290262639522552490e-01,1.917679071426391602e+00,1.997786313295364380e-01,-2.635294795036315918e-01,6.334282755851745605e-01,-7.128049433231353760e-02,-4.547020196914672852e-01,1.296315193176269531e+00,-2.018478631973266602e+00,5.445044040679931641e-01,-1.545703291893005371e+00,1.149835065007209778e-02,9.000000000000000000e+00
-2.796107530593872070e-01,9.816265106201171875e-01,-1.843842029571533203e+00,-1.499759912490844727e+00,2.088265657424926758e+00,-1.569575667381286621e+00,-4.158724546432495117e-01,6.539291143417358398e-01,-1.504022032022476196e-01,-7.466161996126174927e-02,-2.343486696481704712e-01,-2.343762636184692383e+00,-3.316499590873718262e-01,-2.593860030174255371e-01,2.443466663360595703e+00,5.000000000000000000e+00
-1.534219503402709961e+00,2.974963426589965820e+00,1.685271382331848145e+00,9.682545661926269531e-01,-9.877008199691772461e-01,-1.106611341238021851e-01,6.627956628799438477e-01,-1.617333292961120605e+00,-4.311409294605255127e-01,2.183956861495971680e+00,4.182064831256866455e-01,-2.833242714405059814e-01,3.758368492126464844e-01,4.330111443996429443e-01,1.163717746734619141e+00,7.000000000000000000e+00
-1.751740336418151855e+00,-1.152116298675537109e+00,7.710937261581420898e-01,-1.247840970754623413e-01,7.219551205635070801e-01,4.864950180053710938e-01,-1.235890746116638184e+00,-4.579997062683105469e-01,-2.119033098220825195e+00,9.619935750961303711e-01,5.812686085700988770e-01,8.250572085380554199e-01,1.463212609291076660e+00,-3.236536979675292969e-01,1.141224950551986694e-01,3.000000000000000000e+00
-1.350229859352111816e+00,1.278811097145080566e+00,3.012256622314453125e+00,5.868557691574096680e-01,3.185212135314941406e+00,7.864290475845336914e-01,7.767412662506103516e-01,1.166497945785522461e+00,7.665179371833801270e-01,1.184192895889282227e+00,-1.218840122222900391e+00,-8.332712575793266296e-03,1.585501790046691895e+00,1.849436759948730469e-01,1.438961148262023926e+00,3.000000000000000000e+00
4.726080596446990967e-01,-2.042485952377319336e+00,-1.496988773345947266e+00,2.179249525070190430e+00,5.573557615280151367e-01,3.874016106128692627e-01,-7.968254685401916504e-01,1.186532378196716309e+00,-6.934354305267333984e-01,1.718601942062377930e+00,2.114105939865112305e+00,6.256361305713653564e-02,-1.821365118026733398e+00,6.701260805130004883e-01,-4.574643075466156006e-01,2.000000000000000000e+00
1.025100424885749817e-01,5.248702526092529297e+00,-1.367366313934326172e+00,2.255036085844039917e-01,2.590757012367248535e-01,2.724881410598754883e+00,5.786757469177246094e-01,-5.223987102508544922e-01,-6.102502346038818359e-01,-1.260928511619567871e-01,2.225340008735656738e-01,-1.120161265134811401e-01,6.104680299758911133e-01,-3.752501606941223145e-01,-7.623048424720764160e-01,7.000000000000000000e+00
3.733525052666664124e-02,2.688258647918701172e+00,2.096885442733764648e+00,-3.475370109081268311e-01,-2.086001396179199219e+00,-4.106745123863220215e-01,8.996431827545166016e-01,-2.033586263656616211e+00,4.120441436767578125e+00,4.163982868194580078e-01,-1.448074132204055786e-01,1.422860383987426758e+00,-1.366701841354370117e+00,9.158749580383300781e-01,-1.570038914680480957e+00,7.000000000000000000e+00
-3.654923915863037109e+00,-2.326152801513671875e+00,-1.078144788742065430e+00,-1.035674571990966797e+00,-6.865106523036956787e-02,1.531742572784423828e+00,-1.393665432929992676e+00,5.637965798377990723e-01,5.856485962867736816e-01,-3.187737762928009033e-01,1.884100884199142456e-01,1.808238625526428223e+00,1.011335998773574829e-01,-7.798615694046020508e-01,3.428646326065063477e-01,1.000000000000000000e+00
-1.794114947319030762e+00,1.081034302711486816e+00,2.391702413558959961e+00,-7.118566632270812988e-01,-4.888320863246917725e-01,-1.231702208518981934e+00,4.798024296760559082e-01,-3.817795217037200928e-01,6.631552577018737793e-01,1.475654602050781250e+00,3.541121631860733032e-02,-6.583607196807861328e-01,-4.769429862499237061e-01,-6.511318683624267578e-01,5.219101905822753906e-01,9.000000000000000000e+00
-1.140012979507446289e+00,2.317268371582031250e+00,1.119352936744689941e+00,-8.366129994392395020e-01,-7.047255635261535645e-01,-1.365482330322265625e+00,1.891085147857666016e+00,-2.839139223098754883e+00,1.348840117454528809e+00,6.004316806793212891e-01,7.712908387184143066e-01,9.319704771041870117e-02,8.990664482116699219e-01,5.190622210502624512e-01,-6.104634404182434082e-01,7.000000000000000000e+00
4.047889709472656250e-01,3.812315940856933594e+00,1.892740845680236816e+00,4.754851758480072021e-01,-1.406232953071594238e+00,-1.557385087013244629e+00,6.368765830993652344e-01,-1.669427275657653809e+00,2.176301002502441406e+00,1.052172780036926270e+00,5.640220046043395996e-01,9.558196067810058594e-01,-1.611421108245849609e+00,-1.878525614738464355e-01,-8.665755391120910645e-02,7.000000000000000000e+00
7.472568750381469727e-01,7.232295274734497070e-01,-4.434984326362609863e-01,4.172978878021240234e+00,-1.506024122238159180e+00,-5.258755087852478027e-01,-1.292353987693786621e+00,1.983435750007629395e+00,7.272493094205856323e-02,2.246706187725067139e-01,-1.202733874320983887e+00,4.244973659515380859e-01,9.514793753623962402e-01,4.935047030448913574e-01,-4.060464501380920410e-01,3.000000000000000000e+00
1.072352286428213120e-03,3.404249429702758789e+00,3.818123340606689453e-01,1.409060120582580566e+00,-3.726242780685424805e-01,-2.237622737884521484e+00,-1.079772233963012695e+00,-1.333106011152267456e-01,-1.475142002105712891e+00,1.200221180915832520e-01,1.150797963142395020e+00,2.905395999550819397e-02,5.852125883102416992e-01,-1.269281655550003052e-01,-4.721073806285858154e-01,9.000000000000000000e+00
-2.479737997055053711e+00,2.739035129547119141e+00,3.965764045715332031e-01,-1.471886187791824341e-01,-8.061894774436950684e-01,8.710457682609558105e-01,1.286942958831787109e+00,-1.660588622093200684e+00,-2.446999102830886841e-01,4.466127455234527588e-01,2.748640179634094238e-01,-1.357055187225341797e+00,1.713226288557052612e-01,1.638937592506408691e-01,-2.022929638624191284e-01,7.000000000000000000e+00
-2.541051626205444336e+00,2.244372367858886719e+00,-9.553607106208801270e-01,1.117609143257141113e+00,2.089806832373142242e-02,3.931998968124389648e+00,-5.411416888236999512e-01,4.391949158161878586e-03,3.494246900081634521e-01,8.909865468740463257e-02,-1.322409063577651978e-01,9.296677261590957642e-02,-6.727538108825683594e-01,9.747665375471115112e-02,1.327720731496810913e-01,7.000000000000000000e+00
6.957437396049499512e-01,-2.235249042510986328e+00,-1.730257630348205566e+00,5.163665771484375000e+00,-9.796104431152343750e-01,-2.405035644769668579e-01,1.706951856613159180e+00,1.157831430435180664e+00,-2.588592171669006348e-01,-1.293361186981201172e+00,-6.590300798416137695e-01,-8.587373495101928711e-01,-3.963297978043556213e-02,-9.960408210754394531e-01,1.836685776710510254e+00,2.000000000000000000e+00
-3.608920335769653320e+00,-1.436627626419067383e+00,8.577696233987808228e-02,-1.917514085769653320e+00,-9.699829220771789551e-01,4.577795267105102539e-01,5.052802562713623047e-01,2.168122678995132446e-01,-7.897438406944274902e-01,-3.279594480991363525e-01,2.539876401424407959e-01,9.516837596893310547e-01,6.835976839065551758e-01,-8.486649990081787109e-01,-6.399104595184326172e-01,1.000000000000000000e+00
-2.082556486129760742e+00,2.826517581939697266e+00,-1.771070718765258789e+00,-3.872167766094207764e-01,5.977793931961059570e-01,3.060765504837036133e+00,-5.977010130882263184e-01,9.239198267459869385e-02,7.347893714904785156e-01,-6.862888336181640625e-01,1.102546691894531250e+00,-1.113491892814636230e+00,-1.887916028499603271e-01,-3.814539909362792969e-01,-8.808767795562744141e-01,7.000000000000000000e+00
7.720710039138793945e-01,-2.195779085159301758e-01,-1.050044521689414978e-01,-3.193845599889755249e-02,6.246742606163024902e-01,-6.841222643852233887e-01,1.748895406723022461e+00,-1.447602272033691406e+00,9.117420762777328491e-02,-5.997069478034973145e-01,1.000401750206947327e-02,-2.168407291173934937e-01,-2.157732963562011719e+00,-2.615893363952636719e+00,-2.609720230102539062e-01,5.000000000000000000e+00
-1.882989883422851562e+00,1.612386107444763184e-01,-9.306857585906982422e-01,4.005981609225273132e-03,1.087078690528869629e+00,8.506748080253601074e-01,-2.628962516784667969e+00,4.468272328376770020e-01,-6.277067065238952637e-01,-1.139589428901672363e+00,4.224247038364410400e-01,-6.210047006607055664e-01,-2.012203693389892578e+00,-8.827826976776123047e-01,1.910183727741241455e-01,9.000000000000000000e+00
1.116597533226013184e+00,1.078733563423156738e+00,2.729844808578491211e+00,-3.051483631134033203e-01,-1.216049909591674805e+00,-2.914848327636718750e-01,-3.749890089035034180e+00,8.162794113159179688e-01,-5.584027171134948730e-01,-2.737039029598236084e-01,-2.666196584701538086e+00,-1.127412766218185425e-01,1.698902109637856483e-03,-8.829379081726074219e-02,4.965767264366149902e-01,5.000000000000000000e+00
1.192213058471679688e+00,-1.627879023551940918e+00,-2.907650470733642578e+00,-1.999760270118713379e+00,9.224863052368164062e-01,-6.803975701332092285e-01,6.180039048194885254e-01,4.064790308475494385e-01,3.198551654815673828e+00,1.043147683143615723e+00,-7.963528037071228027e-01,-1.461915850639343262e+00,1.654660820960998535e+00,-4.834861755371093750e-01,1.175156593322753906e+00,0.000000000000000000e+00
-7.960025072097778320e-01,-4.511480331420898438e+00,5.293321013450622559e-01,1.931218147277832031e+00,3.397438526153564453e-01,1.512224197387695312e+00,1.774254918098449707e+00,2.731243133544921875e+00,-6.338665634393692017e-02,9.059318900108337402e-01,1.142807483673095703e+00,-9.064637869596481323e-02,-8.405640125274658203e-01,7.536414265632629395e-01,-4.885840713977813721e-01,2.000000000000000000e+00
5.594042301177978516e+00,1.266567260026931763e-01,-4.733232975006103516e+00,-2.026170730590820312e+00,1.605443000793457031e+00,-9.044522643089294434e-01,6.131098270416259766e-01,2.808976769447326660e-01,7.024871706962585449e-01,7.134361863136291504e-01,-7.619424462318420410e-01,2.235565036535263062e-01,-2.289583347737789154e-02,-5.465362668037414551e-01,3.859818875789642334e-01,0.000000000000000000e+00
