-2.587972879409790039e+00,-2.019477128982543945e+00,-2.529659032821655273e+00,1.345683217048645020e+00,-1.083315461874008179e-01,6.163492798805236816e-01,-2.958313226699829102e+00,-1.055431246757507324e+00,1.435372471809387207e+00,9.122427701950073242e-01,8.458693027496337891e-01,1.000000000000000000e+00
2.273638725280761719e+00,7.141376733779907227e-01,-3.260705947875976562e+00,-7.026684880256652832e-01,3.678852617740631104e-01,1.142682284116744995e-01,6.523889303207397461e-01,-7.854613065719604492e-01,-1.200665116310119629e+00,5.192860960960388184e-01,-1.267943620681762695e+00,2.000000000000000000e+00
5.050987720489501953e+00,-7.899315357208251953e-01,-2.747583627700805664e+00,-8.855655193328857422e-01,3.112747669219970703e+00,-1.431323409080505371e+00,1.659595012664794922e+00,7.856199145317077637e-01,2.240684479475021362e-01,-7.825245261192321777e-01,-7.118380665779113770e-01,0.000000000000000000e+00
-2.270832300186157227e+00,-8.247858285903930664e-01,-1.562336802482604980e+00,-1.686338424682617188e+00,-1.031783223152160645e+00,-4.410897791385650635e-01,1.016209363937377930e+00,-5.491311550140380859e-01,1.449085593223571777e+00,-8.529024124145507812e-01,-1.794205009937286377e-01,5.000000000000000000e+00
-1.745312929153442383e+00,2.360533736646175385e-02,-2.320655249059200287e-02,-1.057313680648803711e+00,9.851092696189880371e-01,1.037386059761047363e+00,3.354158997535705566e-01,-1.147676706314086914e+00,-7.644031643867492676e-01,1.443756669759750366e-01,-8.644964545965194702e-02,3.000000000000000000e+00
-2.901026248931884766e+00,2.459912747144699097e-01,-1.925206370651721954e-02,9.372144341468811035e-01,-5.142322182655334473e-01,1.182547569274902344e+00,-7.150089740753173828e-01,6.813251972198486328e-01,-1.136315464973449707e+00,-2.477214187383651733e-01,-2.471965253353118896e-01,7.000000000000000000e+00
1.106298416852951050e-01,3.701538324356079102e+00,2.418664693832397461e+00,1.994059205055236816e+00,-5.711772441864013672e-01,-2.010145425796508789e+00,-7.020872831344604492e-01,4.559493660926818848e-01,1.378890872001647949e+00,1.797403216361999512e+00,2.163535505533218384e-01,9.000000000000000000e+00
-2.600740909576416016e+00,5.398792624473571777e-01,5.560580492019653320e-01,-1.414569377899169922e+00,3.133710324764251709e-01,-2.001393139362335205e-01,-4.603361710906028748e-02,-4.215143918991088867e-01,-8.871290087699890137e-01,1.228707507252693176e-01,5.584159493446350098e-01,9.000000000000000000e+00
2.655992746353149414e+00,-1.780574083328247070e+00,-3.314877986907958984e+00,5.065783500671386719e+00,-4.878689348697662354e-01,-1.478579401969909668e+00,8.155705928802490234e-01,6.566902399063110352e-01,-1.879919290542602539e+00,1.302090525627136230e+00,-1.698507964611053467e-01,2.000000000000000000e+00
2.246528148651123047e+00,4.223573684692382812e+00,1.770384311676025391e+00,1.650100499391555786e-01,-2.508732795715332031e+00,3.434032201766967773e-01,1.731820583343505859e+00,-1.578148961067199707e+00,3.156119823455810547e+00,1.797438740730285645e+00,-1.065948486328125000e+00,7.000000000000000000e+00
-1.227622270584106445e+00,3.043290972709655762e-01,-2.977076768875122070e+00,-2.128469467163085938e+00,1.295660853385925293e+00,3.534331917762756348e-01,1.875692456960678101e-01,6.372539997100830078e-01,1.475002527236938477e+00,-9.145590066909790039e-01,-7.147853374481201172e-01,5.000000000000000000e+00
-2.804996967315673828e+00,1.252062678337097168e+00,1.067561864852905273e+00,-3.422488570213317871e-01,-1.179639577865600586e+00,9.160947203636169434e-01,3.108467757701873779e-01,-2.048035897314548492e-02,-1.355675101280212402e+00,1.186639904975891113e+00,-1.542759221047163010e-02,7.000000000000000000e+00
-2.972831487655639648e+00,-2.662750959396362305e+00,-1.262419939041137695e+00,1.533172577619552612e-01,-5.984923243522644043e-01,-2.120440751314163208e-01,-2.601635217666625977e+00,-7.218092083930969238e-01,1.839044213294982910e+00,7.917850613594055176e-01,1.176030993461608887e+00,1.000000000000000000e+00
1.209360003471374512e+00,6.495202183723449707e-01,5.144935131072998047e+00,-7.105108499526977539e-01,5.554633140563964844e-01,1.032917618751525879e+00,7.480276823043823242e-01,1.336465477943420410e-01,1.922231197357177734e+00,-2.131289243698120117e+00,-2.094494819641113281e+00,3.000000000000000000e+00
5.621424198150634766e+00,-1.328574180603027344e+00,1.109141469001770020e+00,5.572701245546340942e-02,-3.411984205245971680e+00,1.382421493530273438e+00,-4.137340188026428223e-01,5.043303370475769043e-01,-1.255075693130493164e+00,-1.448397874832153320e+00,2.124937295913696289e+00,0.000000000000000000e+00
-7.740404009819030762e-01,-6.668133735656738281e-01,-5.720174312591552734e-01,-2.682117819786071777e-01,-1.847737669944763184e+00,-2.426170349121093750e+00,1.819430947303771973e+00,6.650140136480331421e-02,2.104242295026779175e-01,-9.918680191040039062e-01,-4.875419288873672485e-02,2.000000000000000000e+00
5.994685888290405273e-01,4.589140415191650391e+00,-1.163043975830078125e+00,2.252797603607177734e+00,-1.545606017112731934e+00,-1.108952760696411133e+00,3.663176000118255615e-01,1.229089379310607910e+00,2.977513894438743591e-02,5.686565041542053223e-01,5.878798961639404297e-01,9.000000000000000000e+00
-3.013568878173828125e+00,-1.830882668495178223e+00,-4.499237835407257080e-01,-8.551085591316223145e-01,-1.690633535385131836e+00,-9.823403954505920410e-01,-1.797888398170471191e+00,-1.431670904159545898e+00,9.396477341651916504e-01,5.249245762825012207e-01,9.060782194137573242e-01,1.000000000000000000e+00
1.297724723815917969e+00,3.987096071243286133e+00,1.065089225769042969e+00,3.163709878921508789e+00,-9.233812689781188965e-01,-1.179298520088195801e+00,-1.526363193988800049e-01,7.076326012611389160e-01,-5.115410089492797852e-01,1.111675620079040527e+00,-4.344494938850402832e-01,9.000000000000000000e+00
-1.865526139736175537e-01,-1.637598037719726562e+00,-1.186814308166503906e+00,7.595112323760986328e-01,-1.019944429397583008e+00,-1.184153914451599121e+00,6.654541492462158203e-01,3.285733461380004883e+00,4.863390326499938965e-01,9.658129811286926270e-01,-2.839633226394653320e-01,2.000000000000000000e+00
1.198106527328491211e+00,-1.818331837654113770e+00,2.732797861099243164e+00,8.793362975120544434e-02,1.487654685974121094e+00,3.538514077663421631e-01,-1.080782413482666016e+00,-2.176800727844238281e+00,4.211780726909637451e-01,8.264120817184448242e-01,1.235238183289766312e-02,3.000000000000000000e+00
-1.908847808837890625e+00,2.061370849609375000e+00,-1.392374396324157715e+00,5.400252342224121094e-01,-5.608775094151496887e-02,2.285497188568115234e+00,5.412375330924987793e-01,-1.550091743469238281e+00,1.636779308319091797e-02,-1.165597200393676758e+00,-4.612644016742706299e-01,7.000000000000000000e+00
3.891156435012817383e+00,-5.448725819587707520e-01,-1.623318195343017578e+00,-2.984037637710571289e+00,1.698865532875061035e+00,-1.430457234382629395e+00,3.832946717739105225e-01,-6.963647603988647461e-01,1.168676376342773438e+00,-1.224536418914794922e+00,4.029681533575057983e-02,0.000000000000000000e+00
1.453288942575454712e-01,1.588865876197814941e+00,2.162232160568237305e+00,-8.028266429901123047e-01,-2.433639049530029297e+00,-8.650749325752258301e-01,-1.501880884170532227e+00,9.971015453338623047e-01,9.995201230049133301e-01,-5.962437391281127930e-01,-1.066587924957275391e+00,5.000000000000000000e+00
2.862088441848754883e+00,-2.781096696853637695e+00,2.847369670867919922e+00,7.302333414554595947e-02,3.083565950393676758e+00,3.861581683158874512e-01,-2.418817132711410522e-01,-2.192093729972839355e-01,-8.797835707664489746e-01,-3.642836809158325195e-01,1.304913759231567383e-01,5.000000000000000000e+00
-9.545889496803283691e-01,1.818359136581420898e+00,1.262324452400207520e+00,7.370260953903198242e-01,-8.501799702644348145e-01,-2.214777946472167969e+00,-1.592441678047180176e+00,7.504045963287353516e-01,-1.280051589012145996e+00,6.757048368453979492e-01,1.215560197830200195e+00,9.000000000000000000e+00
1.480491876602172852e+00,-2.280929565429687500e+00,1.054900169372558594e+00,-2.619576454162597656e-01,3.752709627151489258e+00,-6.999250650405883789e-01,4.625425636768341064e-01,-2.570027589797973633e+00,2.247836440801620483e-01,1.737786769866943359e+00,3.905082941055297852e-01,3.000000000000000000e+00
-1.837121993303298950e-01,3.325115919113159180e+00,7.496626973152160645e-01,3.891900777816772461e-01,7.568557262420654297e-01,-1.128847002983093262e+00,-5.234729051589965820e-01,-2.765430696308612823e-02,-1.221665740013122559e+00,-5.479624867439270020e-01,9.807785153388977051e-01,9.000000000000000000e+00
2.324190616607666016e+00,5.294933319091796875e-01,1.794439673423767090e+00,9.921836107969284058e-02,-3.428506135940551758e+00,1.467883586883544922e+00,-1.150447607040405273e+00,-2.399165779352188110e-01,-3.484760224819183350e-01,-1.085576772689819336e+00,5.720930099487304688e-01,0.000000000000000000e+00
1.701989769935607910e+00,-2.589854001998901367e+00,-4.491676807403564453e+00,3.007331609725952148e+00,-7.917616367340087891e-01,-1.944671630859375000e+00,1.301994800567626953e+00,-1.189967393875122070e+00,-1.370443701744079590e+00,4.008492827415466309e-01,-1.576708436012268066e+00,2.000000000000000000e+00
1.924307107925415039e+00,-1.453523874282836914e+00,-2.298112869262695312e+00,-2.261304855346679688e+00,2.591870307922363281e+00,-1.043036460876464844e+00,-4.480686411261558533e-02,-2.844109535217285156e-01,2.184386968612670898e+00,3.889799118041992188e-01,-1.779771685600280762e+00,0.000000000000000000e+00
-1.781070590019226074e+00,3.864472150802612305e+00,-2.492323666810989380e-01,1.132328808307647705e-02,-4.314318299293518066e-01,2.170032978057861328e+00,-1.012815609574317932e-01,-6.499440222978591919e-02,-5.423616170883178711e-01,4.956661462783813477e-01,1.326062917709350586e+00,7.000000000000000000e+00
3.752527475357055664e+00,1.359796047210693359e+00,-1.707170248031616211e+00,-8.179265260696411133e-01,-3.836956024169921875e+00,1.823966503143310547e+00,1.937889218330383301e+00,2.317064285278320312e+00,2.602185964584350586e+00,1.963903307914733887e+00,1.737922191619873047e+00,0.000000000000000000e+00
5.160855770111083984e+00,-6.860910058021545410e-01,-1.207524985074996948e-01,-1.412350416183471680e+00,-8.308665156364440918e-01,-2.298874855041503906e-01,-6.363787055015563965e-01,-5.786160826683044434e-01,-1.761311769485473633e+00,-6.846289634704589844e-01,2.407026767730712891e+00,0.000000000000000000e+00
-1.535488128662109375e+00,3.748774290084838867e+00,6.137201935052871704e-02,-1.874615438282489777e-02,8.159506320953369141e-01,2.497257947921752930e+00,-1.261988729238510132e-01,8.349989056587219238e-01,-7.237749695777893066e-01,4.192272722721099854e-01,1.568050384521484375e+00,7.000000000000000000e+00
-2.141296625137329102e+00,1.355156302452087402e-01,1.733000636100769043e+00,-2.047233104705810547e+00,-1.157950088381767273e-01,2.833490967750549316e-01,4.500755369663238525e-01,2.545532286167144775e-01,-1.122407913208007812e+00,2.188989669084548950e-01,-7.636424154043197632e-02,3.000000000000000000e+00
-3.637710571289062500e+00,-1.725985050201416016e+00,-3.011862039566040039e-01,-1.312655568122863770e+00,-6.161004900932312012e-01,1.076117634773254395e+00,4.957337304949760437e-02,4.426511526107788086e-01,-4.349246621131896973e-01,-3.256396949291229248e-01,6.529027223587036133e-01,1.000000000000000000e+00
5.080130696296691895e-01,-2.499779462814331055e+00,-2.491618245840072632e-01,4.483032226562500000e+00,1.058291554450988770e+00,2.909785509109497070e+00,7.711554169654846191e-01,2.034349441528320312e+00,-6.493120640516281128e-02,1.552625656127929688e+00,1.998416483402252197e-01,2.000000000000000000e+00
-3.289793431758880615e-01,2.657522201538085938e+00,3.181026279926300049e-01,-5.744140744209289551e-01,1.171299457550048828e+00,-1.852346658706665039e+00,-3.533399701118469238e-01,1.169707179069519043e+00,4.085997939109802246e-01,9.419785737991333008e-01,5.328651070594787598e-01,5.000000000000000000e+00
-2.970742583274841309e-01,4.645852565765380859e+00,-5.949404239654541016e-01,1.211690187454223633e+00,9.890278577804565430e-01,-7.433292269706726074e-01,-4.721519351005554199e-02,1.174337387084960938e+00,1.780748963356018066e-01,-6.629415750503540039e-01,1.155256748199462891e+00,9.000000000000000000e+00
-6.272075176239013672e-01,-3.787722587585449219e-01,2.225768089294433594e+00,-1.382450699806213379e+00,-6.748839616775512695e-01,-1.632049202919006348e+00,-7.797178626060485840e-01,-1.210944771766662598e+00,-1.245079159736633301e+00,-7.047128081321716309e-01,3.893595039844512939e-01,5.000000000000000000e+00
1.433571577072143555e+00,1.068874001502990723e+00,6.620577573776245117e-01,-2.242089360952377319e-01,1.202540874481201172e+00,-1.130802392959594727e+00,4.795715212821960449e-01,-4.447765052318572998e-01,4.655419886112213135e-01,-1.543732881546020508e+00,1.308617353439331055e+00,0.000000000000000000e+00
-1.274156928062438965e+00,1.533803641796112061e-01,2.241788387298583984e+00,-6.635557413101196289e-01,6.372087001800537109e-01,-3.212205648422241211e+00,1.624108672142028809e+00,7.997786998748779297e-01,-5.186098814010620117e-01,3.018868267536163330e-01,-7.879849672317504883e-01,3.000000000000000000e+00
1.286058783531188965e+00,1.480155289173126221e-01,2.477534770965576172e+00,3.312266767024993896e-01,-1.376502513885498047e+00,-1.109497308731079102e+00,-2.561264991760253906e+00,1.001866698265075684e+00,-5.350793600082397461e-01,-2.201242685317993164e+00,-7.910953164100646973e-01,5.000000000000000000e+00
2.686954021453857422e+00,6.982485055923461914e-01,2.395383596420288086e+00,-7.042269110679626465e-01,-1.094223499298095703e+00,3.004492998123168945e+00,1.789770245552062988e+00,1.190277457237243652e+00,3.433610677719116211e+00,7.171570062637329102e-01,4.060574471950531006e-01,3.000000000000000000e+00
1.513108372688293457e+00,7.600108385086059570e-01,5.101201534271240234e-01,-8.808200359344482422e-01,1.720155954360961914e+00,-1.327995657920837402e+00,6.788768172264099121e-01,-1.131538271903991699e+00,4.651174545288085938e-01,-1.347366571426391602e+00,9.591770172119140625e-01,0.000000000000000000e+00
3.032431125640869141e+00,8.379189372062683105e-01,-2.918025851249694824e-01,-7.009990215301513672e-01,8.551267981529235840e-01,-1.310674905776977539e+00,7.471164464950561523e-01,-1.682785511016845703e+00,-7.325257658958435059e-01,-1.206055283546447754e+00,1.907556891441345215e+00,0.000000000000000000e+00
-5.320768356323242188e-01,3.186249732971191406e+00,8.050150871276855469e-01,3.215431928634643555e+00,-3.378110229969024658e-01,-1.486450195312500000e+00,-6.266638040542602539e-01,1.200738787651062012e+00,-2.607160480692982674e-03,8.861353397369384766e-01,1.460478305816650391e+00,9.000000000000000000e+00
2.648048877716064453e+00,3.308463335037231445e+00,-8.430235981941223145e-01,1.097885012626647949e+00,-2.282847881317138672e+00,-1.767490148544311523e+00,-5.027996003627777100e-02,1.643778562545776367e+00,3.573894739151000977e+00,-3.397033214569091797e-01,-4.939005970954895020e-01,9.000000000000000000e+00
-9.592758417129516602e-01,4.148367881774902344e+00,4.624417796730995178e-02,-7.594069242477416992e-01,1.317137479782104492e+00,1.246944427490234375e+00,1.031051158905029297e+00,-2.162649333477020264e-01,1.402706503868103027e+00,3.452041447162628174e-01,1.778654217720031738e+00,7.000000000000000000e+00
-1.455270290374755859e+00,3.817247629165649414e+00,-1.654152274131774902e+00,-2.908532917499542236e-01,7.382768988609313965e-01,2.935193777084350586e+00,1.064553499221801758e+00,-1.226521968841552734e+00,1.089805722236633301e+00,-1.072903633117675781e+00,2.345370650291442871e-01,7.000000000000000000e+00
1.805946230888366699e+00,-3.790474236011505127e-01,-4.104679584503173828e+00,1.992033362388610840e+00,-9.513349533081054688e-01,-2.690994262695312500e+00,-5.835852622985839844e-01,1.881078362464904785e+00,7.891879230737686157e-02,-1.247661113739013672e+00,-3.268725633621215820e+00,2.000000000000000000e+00
-6.573691964149475098e-01,8.983410596847534180e-01,-2.708786725997924805e+00,6.804907917976379395e-01,-1.959423184394836426e+00,-2.399385690689086914e+00,-6.950345039367675781e-01,1.655345410108566284e-01,4.084478020668029785e-01,-8.817896246910095215e-01,-1.294618606567382812e+00,2.000000000000000000e+00
1.425687909126281738e+00,-1.079679727554321289e+00,2.239339351654052734e+00,1.857203364372253418e+00,2.214353799819946289e+00,1.562210470438003540e-01,-1.317178845405578613e+00,-1.469596862792968750e+00,-2.967415452003479004e-01,1.885038733482360840e+00,-4.824783504009246826e-01,3.000000000000000000e+00
-9.876478314399719238e-01,1.586101651191711426e+00,1.470827460289001465e+00,-5.227608084678649902e-01,-2.372287511825561523e+00,-1.593878626823425293e+00,-9.182466864585876465e-01,-2.610771358013153076e-01,1.420566320419311523e+00,-3.148445114493370056e-02,-7.705047130584716797e-01,9.000000000000000000e+00
-6.025149822235107422e-01,-1.443078279495239258e+00,1.419199466705322266e+00,2.255263328552246094e+00,-9.043194055557250977e-01,9.281523823738098145e-01,-1.902243494987487793e+00,5.030277743935585022e-02,-7.135993242263793945e-01,4.717918857932090759e-02,5.249939560890197754e-01,2.000000000000000000e+00
-3.593133687973022461e+00,-1.964443325996398926e+00,-8.069741129875183105e-01,-1.577245354652404785e+00,-5.954529047012329102e-01,9.233330488204956055e-01,-1.157371401786804199e+00,5.188417062163352966e-02,3.550579249858856201e-01,-2.823100984096527100e-01,4.927851632237434387e-02,1.000000000000000000e+00
7.169584035873413086e-01,-4.108444213867187500e+00,-5.892461538314819336e-01,2.351589679718017578e+00,3.489902913570404053e-01,8.243811726570129395e-01,-2.946896851062774658e-01,2.389833211898803711e+00,3.502128645777702332e-02,2.668420076370239258e+00,6.225634217262268066e-01,2.000000000000000000e+00
-1.477889418601989746e+00,1.029212594032287598e+00,-1.798895835876464844e+00,2.884029448032379150e-01,4.422261193394660950e-02,3.008974492549896240e-01,-1.962312310934066772e-01,-9.080559611320495605e-01,7.541232705116271973e-01,-1.029184579849243164e+00,-8.094191551208496094e-01,7.000000000000000000e+00
5.334534645080566406e-01,-2.511676788330078125e+00,5.041410923004150391e-01,4.712017059326171875e+00,3.286052495241165161e-02,2.634876251220703125e+00,1.094235897064208984e+00,3.257486581802368164e+00,8.966588973999023438e-02,1.722522020339965820e+00,6.310099363327026367e-01,2.000000000000000000e+00
-1.993877172470092773e+00,-3.234271407127380371e-01,-7.136551737785339355e-01,3.861153125762939453e-01,-1.178555965423583984e+00,-1.871357917785644531e+00,-7.315262556076049805e-01,1.661675810813903809e+00,1.432699441909790039e+00,3.415902554988861084e-01,2.132378518581390381e-01,2.000000000000000000e+00
-2.373357295989990234e+00,-1.668169736862182617e+00,-1.597691535949707031e+00,7.009275555610656738e-01,-8.462038636207580566e-01,-1.752327799797058105e+00,-2.293374538421630859e+00,-1.191901206970214844e+00,1.014799356460571289e+00,1.197200655937194824e+00,-3.722407668828964233e-02,1.000000000000000000e+00
-2.848497390747070312e+00,1.558475494384765625e-01,-1.026350498199462891e+00,8.267487883567810059e-01,-1.367736905813217163e-01,1.661890983581542969e+00,-1.336491465568542480e+00,4.185822904109954834e-01,1.189159393310546875e+00,-3.299995660781860352e-01,-3.188832402229309082e-01,7.000000000000000000e+00
-3.640813112258911133e+00,-2.596359014511108398e+00,-7.238730788230895996e-01,-1.130019187927246094e+00,-4.069062769412994385e-01,6.049581766128540039e-01,-1.184936642646789551e+00,7.682141661643981934e-01,1.375771045684814453e+00,-2.090212255716323853e-01,-6.104861572384834290e-02,1.000000000000000000e+00
1.246109485626220703e+00,1.572636127471923828e+00,-1.409678101539611816e+00,-1.585392117500305176e+00,1.496521353721618652e+00,-1.572975277900695801e+00,-3.167056739330291748e-01,6.183989644050598145e-01,1.126626491546630859e+00,1.121245622634887695e+00,4.506811499595642090e-01,5.000000000000000000e+00
-3.066792964935302734e+00,-2.987565994262695312e+00,-1.074429512023925781e+00,-9.156056642532348633e-01,-4.106673002243041992e-01,1.596825420856475830e-01,-1.794340252876281738e+00,-2.699409984052181244e-02,1.831275463104248047e+00,2.038099616765975952e-01,5.559363365173339844e-01,1.000000000000000000e+00
1.832316517829895020e+00,-4.304037570953369141e+00,-3.227298855781555176e-01,3.089299201965332031e+00,8.901631832122802734e-01,1.390147686004638672e+00,-1.255827665328979492e+00,-8.251298666000366211e-01,-1.610111355781555176e+00,6.492707729339599609e-01,-7.042495161294937134e-02,2.000000000000000000e+00
-3.544277429580688477e+00,-2.650804996490478516e+00,-1.419728636741638184e+00,-3.797723054885864258e-01,-1.770512312650680542e-01,1.373842000961303711e+00,-9.441326856613159180e-01,4.963108003139495850e-01,6.878592371940612793e-01,1.077736169099807739e-01,6.817846298217773438e-01,1.000000000000000000e+00
1.477301001548767090e+00,-2.387067228555679321e-01,4.997765541076660156e+00,-5.975683331489562988e-01,1.646713852882385254e+00,1.049646973609924316e+00,2.894730865955352783e-01,2.347851395606994629e-01,1.284499645233154297e+00,-7.701667547225952148e-01,-9.474262595176696777e-01,3.000000000000000000e+00
-1.491387188434600830e-01,4.970732927322387695e-01,8.795905113220214844e-02,4.162767887115478516e+00,-1.466269016265869141e+00,1.290733274072408676e-02,1.159195303916931152e+00,-3.597000837326049805e-01,8.564363121986389160e-01,1.197939753532409668e+00,-2.088240236043930054e-01,9.000000000000000000e+00
-5.199274420738220215e-01,4.652123928070068359e+00,3.572962284088134766e-01,2.192121595144271851e-01,7.616217136383056641e-01,2.976178228855133057e-01,1.475719094276428223e+00,-1.347651004791259766e+00,-3.658760488033294678e-01,1.513765752315521240e-01,1.113288640975952148e+00,7.000000000000000000e+00
-2.457742691040039062e+00,-2.485128641128540039e+00,-9.961944222450256348e-01,-8.185842633247375488e-02,-7.441037893295288086e-01,-1.422268390655517578e+00,-2.279450654983520508e+00,-1.221222758293151855e+00,1.701778173446655273e+00,1.310947537422180176e+00,7.259159088134765625e-01,1.000000000000000000e+00
-2.849265336990356445e-01,-4.011323750019073486e-01,2.480941534042358398e+00,-5.810825154185295105e-02,1.729048609733581543e+00,8.044784665107727051e-01,2.078486204147338867e+00,4.234438240528106689e-01,1.569288134574890137e+00,1.680721998214721680e+00,-4.975336492061614990e-01,3.000000000000000000e+00
-2.087795495986938477e+00,3.644817471504211426e-01,-2.551012277603149414e+00,-6.768756546080112457e-03,5.198557376861572266e-01,2.385507345199584961e+00,-2.442717790603637695e+00,-3.958713710308074951e-01,6.350624561309814453e-01,-3.756418526172637939e-01,8.787081241607666016e-01,7.000000000000000000e+00
4.814633369445800781e+00,-3.515653014183044434e-01,1.968351364135742188e+00,1.912620663642883301e+00,-3.252804517745971680e+00,1.729203581809997559e+00,1.898092627525329590e-01,1.021589517593383789e+00,1.055422306060791016e+00,-2.797212839126586914e+00,1.696668386459350586e+00,0.000000000000000000e+00
1.278595089912414551e+00,-1.534281730651855469e+00,2.176806211471557617e+00,7.960681319236755371e-01,-1.027686819434165955e-01,2.450128793716430664e+00,-2.015186786651611328e+00,-2.142904281616210938e+00,-1.523883819580078125e+00,-1.262996673583984375e+00,-2.372915029525756836e+00,3.000000000000000000e+00
3.360698938369750977e+00,-3.047965764999389648e+00,2.118889331817626953e+00,-1.091834783554077148e+00,3.842745423316955566e-01,2.316105127334594727e+00,5.459452867507934570e-01,-7.404704093933105469e-01,1.740015029907226562e+00,-6.409680843353271484e-01,7.484886050224304199e-02,3.000000000000000000e+00
3.100145101547241211e+00,-2.937824428081512451e-01,1.770604014396667480e+00,-8.294453620910644531e-01,1.662150472402572632e-01,7.425824403762817383e-01,-1.485335469245910645e+00,5.639005303382873535e-01,8.424995541572570801e-01,6.314829587936401367e-01,-1.318759918212890625e+00,5.000000000000000000e+00
8.165014266967773438e+00,-2.902954816818237305e-01,-1.658330559730529785e+00,-1.823127508163452148e+00,-1.474617481231689453e+00,1.550447702407836914e+00,3.850348591804504395e-01,2.629271745681762695e+00,-3.948907554149627686e-01,7.361238598823547363e-01,1.114106059074401855e+00,0.000000000000000000e+00
7.274810671806335449e-01,-1.638349533081054688e+00,1.947671055793762207e+00,-1.192916870117187500e+00,-5.644571185111999512e-01,6.233217716217041016e-01,1.977076172828674316e+00,7.972312569618225098e-01,1.372810721397399902e+00,-1.173472046852111816e+00,6.228293478488922119e-02,3.000000000000000000e+00
-6.706779599189758301e-01,4.198018550872802734e+00,9.150649607181549072e-02,9.308000206947326660e-01,6.846829652786254883e-01,1.970512151718139648e+00,3.130090534687042236e-01,-1.243033781647682190e-01,-1.176691412925720215e+00,-7.937082052230834961e-01,9.224039912223815918e-01,7.000000000000000000e+00
-3.605638504028320312e+00,-1.610936760902404785e+00,-3.647150471806526184e-02,-1.216681718826293945e+00,8.356057405471801758e-01,1.299867749214172363e+00,1.338004350662231445e+00,2.450239896774291992e+00,-8.992660045623779297e-01,4.789970815181732178e-02,3.676211461424827576e-02,1.000000000000000000e+00
-2.544212341308593750e+00,-8.768073469400405884e-02,1.352418303489685059e+00,-1.413234591484069824e+00,-5.663983225822448730e-01,-1.299545884132385254e+00,1.629678010940551758e+00,6.916140317916870117e-01,-1.331280469894409180e+00,6.154307126998901367e-01,-6.459821462631225586e-01,1.000000000000000000e+00
-2.148344278335571289e+00,6.893864274024963379e-02,1.913912057876586914e+00,-9.922596216201782227e-01,-4.071269929409027100e-01,-1.440789461135864258e+00,1.913730621337890625e+00,3.813710808753967285e-02,-1.264612674713134766e+00,1.094715476036071777e+00,-4.443610608577728271e-01,1.000000000000000000e+00
-1.867235302925109863e+00,1.676018476486206055e+00,3.361881375312805176e-01,3.165053129196166992e+00,-2.397542446851730347e-02,9.565218687057495117e-01,1.093461394309997559e+00,4.042281210422515869e-01,-1.085438489913940430e+00,4.801105856895446777e-01,-7.042058110237121582e-01,7.000000000000000000e+00
-8.214796781539916992e-01,1.318513274192810059e+00,-3.011031627655029297e+00,-6.041275858879089355e-01,6.864949464797973633e-01,-1.183068037033081055e+00,-8.258200287818908691e-01,1.663916468620300293e+00,-1.308620274066925049e-01,-1.156460165977478027e+00,-2.935187816619873047e-01,5.000000000000000000e+00
1.119567155838012695e+00,3.399449825286865234e+00,2.355054616928100586e+00,9.516929984092712402e-01,9.098936915397644043e-01,-1.316168904304504395e+00,-1.506431341171264648e+00,1.302824735641479492e+00,-2.402743101119995117e-01,-3.488042354583740234e-01,-3.449534773826599121e-01,9.000000000000000000e+00
5.082836151123046875e-01,3.270225048065185547e+00,3.073974132537841797e+00,1.292981147766113281e+00,-1.525011420249938965e+00,-6.912739276885986328e-01,1.637038230895996094e+00,-1.870953917503356934e+00,2.649035453796386719e+00,1.560763716697692871e+00,-5.807222127914428711e-01,7.000000000000000000e+00
-2.318128585815429688e+00,2.318486213684082031e+00,-1.370904296636581421e-01,5.901345983147621155e-03,5.075799226760864258e-01,-9.539787769317626953e-01,-4.675282835960388184e-01,6.877058148384094238e-01,-5.380274057388305664e-01,-8.069744706153869629e-01,1.320651650428771973e+00,9.000000000000000000e+00
5.133482217788696289e-01,-4.594928622245788574e-01,-2.874937772750854492e+00,1.879053473472595215e+00,2.291686981916427612e-01,-2.977414429187774658e-01,-3.617984950542449951e-01,-1.487795352935791016e+00,-2.628645181655883789e+00,1.187726616859436035e+00,-1.136182546615600586e+00,2.000000000000000000e+00
-1.841729879379272461e-01,5.136253356933593750e+00,7.835329771041870117e-01,1.520500183105468750e+00,4.773933291435241699e-01,1.086959719657897949e+00,1.614279866218566895e+00,-9.487298130989074707e-01,1.138512015342712402e+00,2.261809587478637695e+00,2.375938892364501953e-01,7.000000000000000000e+00
-3.453876018524169922e+00,-2.045394420623779297e+00,-3.779648244380950928e-01,-1.617939949035644531e+00,-5.788695812225341797e-01,1.259963154792785645e+00,-2.754611074924468994e-01,7.903385758399963379e-01,4.797261208295822144e-02,-7.220410108566284180e-01,-1.186843737959861755e-01,1.000000000000000000e+00
-2.004371166229248047e+00,2.369489669799804688e-01,2.033377170562744141e+00,-1.021776318550109863e+00,6.055510044097900391e-02,-1.491959214210510254e+00,2.090554475784301758e+00,7.503111958503723145e-01,-1.194688439369201660e+00,1.383572220802307129e+00,-4.471099376678466797e-01,1.000000000000000000e+00
