-1.270829200744628906e+00,1.377063870429992676e+00,-1.913966178894042969e+00,5.128734707832336426e-01,2.024929285049438477e+00,9.636769890785217285e-01,-1.851996064186096191e+00,2.312027066946029663e-01,-1.411048769950866699e+00,-1.535712242126464844e+00,1.090063825249671936e-01,-3.693849146366119385e-01,-1.876122474670410156e+00,-7.675538063049316406e-01,9.000000000000000000e+00
2.050764560699462891e+00,6.113318204879760742e-01,3.351892709732055664e+00,5.876858830451965332e-01,1.061392426490783691e+00,-1.805824875831604004e+00,-1.446050524711608887e+00,1.535114407539367676e+00,-9.060965180397033691e-01,-1.537819266319274902e+00,2.753300070762634277e-01,1.461917757987976074e+00,-2.944538295269012451e-01,-9.553410410881042480e-01,5.000000000000000000e+00
1.009098887443542480e+00,-1.420887827873229980e+00,-2.055766820907592773e+00,-1.046773076057434082e+00,2.445955991744995117e+00,-6.838973760604858398e-01,1.829063177108764648e+00,-8.112285733222961426e-01,1.363907158374786377e-01,9.965432286262512207e-01,-5.985540747642517090e-01,8.937720954418182373e-02,-3.332323074340820312e+00,-6.185292005538940430e-01,5.000000000000000000e+00
7.229399085044860840e-01,4.216963768005371094e+00,1.507191538810729980e+00,-3.304245173931121826e-01,-5.466663837432861328e-01,-1.773989081382751465e+00,1.896494626998901367e-01,-6.485807895660400391e-01,1.104942440986633301e+00,4.644081890583038330e-01,1.479067444801330566e+00,4.409919977188110352e-01,-4.410063326358795166e-01,-1.938427835702896118e-01,7.000000000000000000e+00
-3.521793365478515625e+00,-5.678523778915405273e-01,9.250620007514953613e-02,-2.257230758666992188e+00,-5.165167450904846191e-01,7.591767311096191406e-01,1.160797953605651855e+00,1.313873171806335449e+00,-1.000009298324584961e+00,-5.923975706100463867e-01,-7.973091006278991699e-01,8.194350600242614746e-01,3.131607770919799805e-01,-7.527627050876617432e-03,1.000000000000000000e+00
-1.973593354225158691e+00,-1.477071791887283325e-01,-1.817911386489868164e+00,-1.429346084594726562e+00,2.461332231760025024e-01,-1.054251313209533691e+00,8.255271315574645996e-01,-4.305777251720428467e-01,1.785489201545715332e+00,2.062808275222778320e-01,-1.693862318992614746e+00,-2.331658363342285156e+00,-2.111123353242874146e-01,3.586347401142120361e-01,5.000000000000000000e+00
-2.550489425659179688e+00,7.755669951438903809e-01,3.480581045150756836e-01,8.658804297447204590e-01,-6.173323988914489746e-01,2.017117738723754883e+00,-8.221791386604309082e-01,-3.895719647407531738e-01,-1.690440177917480469e+00,-1.657150983810424805e-01,2.339387983083724976e-01,-1.375735104084014893e-01,-3.140542209148406982e-01,-1.107720017433166504e+00,7.000000000000000000e+00
-7.543368339538574219e-01,3.190127611160278320e+00,1.842607736587524414e+00,4.327673316001892090e-01,-1.055573523044586182e-01,1.404212415218353271e-01,1.669417023658752441e+00,2.695585966110229492e+00,1.511465668678283691e+00,2.241229057312011719e+00,-1.206854939460754395e+00,1.331975817680358887e+00,-8.062911629676818848e-01,-1.796019971370697021e-01,7.000000000000000000e+00
-3.963831365108489990e-01,2.345468282699584961e+00,6.611415743827819824e-01,-7.767929434776306152e-01,-1.066031694412231445e+00,3.296581506729125977e-01,1.711600065231323242e+00,-2.222872257232666016e+00,-9.826681762933731079e-02,9.281553328037261963e-02,-4.347439110279083252e-01,1.682542324066162109e+00,1.774362921714782715e+00,4.084803164005279541e-01,7.000000000000000000e+00
-4.199067652225494385e-01,1.909529924392700195e+00,-9.705260396003723145e-01,-7.578873634338378906e-01,-3.005324363708496094e+00,-7.206128239631652832e-01,-1.491361260414123535e-01,-7.419644594192504883e-01,1.261085629463195801e+00,-1.254766345024108887e+00,-9.710722416639328003e-02,6.843761205673217773e-01,6.675794720649719238e-01,3.145489692687988281e-01,9.000000000000000000e+00
-3.511511564254760742e+00,-2.408953666687011719e+00,-1.172363400459289551e+00,-3.130742907524108887e-01,-9.069614410400390625e-01,5.247517824172973633e-01,-1.854723334312438965e+00,-3.515429794788360596e-01,1.197474479675292969e+00,3.150491714477539062e-01,1.053831815719604492e+00,1.147819638252258301e+00,-2.049706876277923584e-01,-5.541262030601501465e-01,1.000000000000000000e+00
3.164456784725189209e-01,7.185215950012207031e-01,-2.072119235992431641e+00,-6.457986831665039062e-01,1.720906734466552734e+00,-2.547003030776977539e+00,4.797299206256866455e-01,9.272276163101196289e-01,1.545166492462158203e+00,-2.932909429073333740e-01,-1.492460489273071289e+00,-1.142152667045593262e+00,-4.516283869743347168e-01,-9.365162253379821777e-02,5.000000000000000000e+00
1.479544162750244141e+00,-4.632336497306823730e-01,2.415535449981689453e+00,1.504075884819030762e+00,4.649325013160705566e-01,9.005910754203796387e-01,-1.975710153579711914e+00,-1.825370639562606812e-01,9.515175819396972656e-01,-2.594292163848876953e-01,-1.388095617294311523e+00,-1.878227233886718750e+00,4.707158505916595459e-01,-1.059216380119323730e+00,3.000000000000000000e+00
2.728086709976196289e+00,1.886025816202163696e-01,1.503478527069091797e+00,6.406138539314270020e-01,-6.174321770668029785e-01,-1.058394074440002441e+00,1.212680816650390625e+00,1.752361893653869629e+00,1.479988455772399902e+00,-2.543937444686889648e+00,2.243289470672607422e+00,5.587457418441772461e-01,-1.775898575782775879e+00,8.311962485313415527e-01,0.000000000000000000e+00
-5.631496906280517578e-01,-7.158462405204772949e-01,6.814408302307128906e-01,5.897485837340354919e-02,4.472942829132080078e+00,-3.210460767149925232e-02,1.077169418334960938e+00,2.117519855499267578e+00,1.901137679815292358e-01,-4.234637320041656494e-01,3.410372734069824219e-01,-2.800128161907196045e-01,1.581766128540039062e+00,-1.425164461135864258e+00,3.000000000000000000e+00
5.231330871582031250e+00,2.953550219535827637e-01,-2.475542481988668442e-03,9.717989563941955566e-01,-2.158110141754150391e+00,2.783408403396606445e+00,1.855622649192810059e+00,1.190954566001892090e+00,1.733458638191223145e-01,4.049786031246185303e-01,7.082918286323547363e-01,1.539314746856689453e+00,1.370868921279907227e+00,-7.558435201644897461e-02,0.000000000000000000e+00
-3.268972337245941162e-01,-1.643183588981628418e+00,-2.996550083160400391e+00,2.360367536544799805e+00,-4.079518616199493408e-01,-1.848967552185058594e+00,-2.417977005243301392e-01,-1.828226923942565918e+00,-3.214150965213775635e-01,-1.060454130172729492e+00,-5.506839752197265625e-01,-5.388501882553100586e-01,-2.339960262179374695e-02,-6.875820159912109375e-01,2.000000000000000000e+00
4.887879371643066406e+00,1.487313657999038696e-01,2.506352961063385010e-01,9.415570497512817383e-01,3.758009433746337891e+00,4.699427485466003418e-01,-1.469825506210327148e+00,1.093409061431884766e+00,5.917003750801086426e-01,3.962973654270172119e-01,-1.388393163681030273e+00,1.039560079574584961e+00,-4.561958909034729004e-01,-1.718616634607315063e-01,3.000000000000000000e+00
1.413964748382568359e+00,-1.359881997108459473e+00,3.307587146759033203e+00,9.044920206069946289e-01,-1.512680351734161377e-01,3.339949369430541992e+00,1.015952587127685547e+00,1.075812816619873047e+00,1.208924770355224609e+00,1.103826880455017090e+00,-9.306077957153320312e-01,9.023373723030090332e-01,-7.685491442680358887e-01,-4.414522051811218262e-01,3.000000000000000000e+00
-2.101735115051269531e+00,-1.490439772605895996e+00,1.313642382621765137e+00,-8.616210222244262695e-01,1.161722540855407715e+00,7.430692315101623535e-01,9.228836894035339355e-01,-9.296578168869018555e-01,-9.569591283798217773e-01,7.540935277938842773e-01,8.594604730606079102e-01,-4.423065185546875000e-01,1.364088654518127441e+00,-7.730146646499633789e-01,3.000000000000000000e+00
5.326757431030273438e+00,4.875497221946716309e-01,-1.670058488845825195e+00,-3.751851558685302734e+00,1.600386053323745728e-01,8.653200268745422363e-01,-2.288427650928497314e-01,1.023410201072692871e+00,2.038226366043090820e+00,1.915916323661804199e+00,2.212311774492263794e-01,-4.854924231767654419e-02,9.241451621055603027e-01,-5.449737906455993652e-01,0.000000000000000000e+00
4.298321247100830078e+00,-8.235436677932739258e-01,-4.638387680053710938e+00,-2.469722032546997070e+00,5.728736519813537598e-01,-1.376009345054626465e+00,1.505748510360717773e+00,2.211077928543090820e+00,2.925839185714721680e+00,1.811072975397109985e-01,-1.718374252319335938e+00,-2.187711596488952637e-01,6.381854414939880371e-01,-7.011480331420898438e-01,0.000000000000000000e+00
1.306749463081359863e+00,-1.118048548698425293e+00,9.855464696884155273e-01,-2.597510218620300293e-01,-3.637750387191772461e+00,4.688971042633056641e-01,7.609774172306060791e-02,-1.108710169792175293e+00,-1.240187436342239380e-01,-1.854037046432495117e+00,1.390130519866943359e+00,-6.075215339660644531e-01,1.198448181152343750e+00,-8.579709380865097046e-02,0.000000000000000000e+00
8.178321123123168945e-01,3.112864255905151367e+00,2.081209421157836914e+00,2.201948642730712891e+00,-3.743499517440795898e-01,-1.734851956367492676e+00,-1.237724184989929199e+00,-3.517348766326904297e-01,1.880672574043273926e+00,1.402233839035034180e+00,-5.176817178726196289e-01,6.869854331016540527e-01,9.844208359718322754e-01,-1.486569762229919434e+00,9.000000000000000000e+00
1.832491755485534668e+00,-6.041908860206604004e-01,7.084220051765441895e-01,-1.282983660697937012e+00,2.474204778671264648e+00,-1.101925134658813477e+00,1.840484619140625000e+00,-1.232768416404724121e+00,-4.319120943546295166e-01,4.760191738605499268e-01,1.056403398513793945e+00,1.142597436904907227e+00,-2.454466581344604492e+00,-7.508953809738159180e-01,5.000000000000000000e+00
7.891134023666381836e-01,-1.900963336229324341e-01,-1.215129494667053223e+00,3.119895696640014648e+00,-2.616262994706630707e-02,1.248267769813537598e+00,2.076543807983398438e+00,2.791975498199462891e+00,7.473188638687133789e-01,1.695646762847900391e+00,8.546313643455505371e-01,-8.219521641731262207e-01,-3.482716083526611328e+00,5.034976601600646973e-01,2.000000000000000000e+00
-1.590543091297149658e-01,2.207348585128784180e+00,9.739797115325927734e-01,2.647246360778808594e+00,3.486846759915351868e-02,-2.129440784454345703e+00,-4.935722947120666504e-01,4.347000122070312500e+00,2.366662740707397461e+00,5.783631801605224609e-01,4.623102843761444092e-01,1.028899669647216797e+00,-1.937725782394409180e+00,-8.577670902013778687e-02,9.000000000000000000e+00
2.021868705749511719e+00,-1.768964767456054688e+00,2.856353044509887695e+00,-1.036628007888793945e+00,-1.072131618857383728e-01,4.721479713916778564e-01,-8.399807810783386230e-01,-6.171068549156188965e-01,-5.246871709823608398e-01,-8.477680683135986328e-01,2.188208699226379395e-01,-3.649414181709289551e-01,-1.994155049324035645e+00,-3.325526416301727295e-02,5.000000000000000000e+00
-6.820731759071350098e-01,-2.281213521957397461e+00,1.142261385917663574e+00,2.310779333114624023e+00,-6.017701625823974609e-01,2.133955478668212891e+00,-1.074295401573181152e+00,8.802691698074340820e-01,-2.009808421134948730e-01,8.319946527481079102e-01,1.117332339286804199e+00,1.353988796472549438e-01,3.198256194591522217e-01,8.599059581756591797e-01,2.000000000000000000e+00
-1.949716806411743164e+00,2.639107227325439453e+00,-4.107245504856109619e-01,1.168835401535034180e+00,1.394535899162292480e-01,2.017157077789306641e+00,7.658543586730957031e-01,-1.715897798538208008e+00,-1.140280246734619141e+00,-3.737318217754364014e-01,-3.569168746471405029e-01,-8.000711202621459961e-01,3.073194622993469238e-01,-3.877245783805847168e-01,7.000000000000000000e+00
-2.454272270202636719e+00,-5.809828042984008789e-01,-1.595770716667175293e+00,-1.002173900604248047e+00,-1.444936692714691162e-01,5.206336975097656250e-01,-1.881856441497802734e+00,-6.748840808868408203e-01,1.835984587669372559e+00,-6.831958424299955368e-03,6.899619102478027344e-01,-5.010384917259216309e-01,-8.581278324127197266e-01,1.474290847778320312e+00,7.000000000000000000e+00
-2.887933731079101562e+00,-1.834395080804824829e-01,1.245441079139709473e+00,-1.619592308998107910e+00,-7.972578704357147217e-02,-1.044543623924255371e+00,2.098083019256591797e+00,1.010315775871276855e+00,-1.408383369445800781e+00,8.343776464462280273e-01,-7.031450271606445312e-01,-8.131437897682189941e-01,-1.683192402124404907e-01,1.181325793266296387e+00,1.000000000000000000e+00
-2.199033975601196289e+00,-1.892979383468627930e+00,-1.486029744148254395e+00,2.919672429561614990e-01,-7.508948445320129395e-01,-1.680604696273803711e+00,-2.498338222503662109e+00,-1.401738405227661133e+00,1.076457142829895020e+00,1.381169438362121582e+00,1.088698878884315491e-01,-1.219841361045837402e+00,1.231799125671386719e+00,8.597124218940734863e-01,1.000000000000000000e+00
-2.739040851593017578e+00,1.929736733436584473e+00,4.558138251304626465e-01,5.095317363739013672e-01,-5.125888586044311523e-01,-4.228140413761138916e-02,1.194508224725723267e-01,6.308671552687883377e-03,5.045660138130187988e-01,1.150311946868896484e+00,1.728075146675109863e-01,-5.437856316566467285e-01,1.162719726562500000e+00,2.839395999908447266e-01,7.000000000000000000e+00
4.421047210693359375e+00,-2.275336503982543945e+00,-4.007939815521240234e+00,3.202364444732666016e+00,-4.662769138813018799e-01,2.253479361534118652e-01,2.050916433334350586e+00,-9.406219124794006348e-01,-1.851943850517272949e+00,4.039866626262664795e-01,-1.985340714454650879e+00,1.087317705154418945e+00,-2.918914556503295898e-01,2.590584456920623779e-01,2.000000000000000000e+00
-6.988214850425720215e-01,8.274921178817749023e-01,1.669240355491638184e+00,-1.774617671966552734e+00,-3.874675333499908447e-01,-3.814937546849250793e-02,-4.710676372051239014e-01,-1.116112470626831055e+00,8.394581079483032227e-02,6.713666915893554688e-01,-6.857666969299316406e-01,1.454484462738037109e+00,-7.518202662467956543e-01,8.790134191513061523e-01,3.000000000000000000e+00
-2.306810855865478516e+00,-2.733568668365478516e+00,-2.853189945220947266e+00,1.672785758972167969e+00,-2.151804119348526001e-01,-3.895143568515777588e-01,-2.736843824386596680e+00,-7.196788787841796875e-01,1.631919980049133301e+00,1.182092308998107910e+00,7.307257652282714844e-01,-7.544936537742614746e-01,2.157544940710067749e-01,1.029876589775085449e+00,1.000000000000000000e+00
1.961642690002918243e-02,6.211089491844177246e-01,-1.312629699707031250e+00,2.474412441253662109e+00,1.007052898406982422e+00,3.463938474655151367e+00,5.841406807303428650e-02,-1.321514010429382324e+00,-1.141129732131958008e+00,-1.231485843658447266e+00,-1.357394218444824219e+00,2.666151523590087891e-01,-2.721242010593414307e-01,1.498378276824951172e+00,7.000000000000000000e+00
-7.915514111518859863e-01,4.502327919006347656e+00,-1.076298832893371582e+00,3.069942593574523926e-01,-6.150818988680839539e-02,2.906571388244628906e+00,1.694723516702651978e-01,-1.525972843170166016e+00,-3.158695101737976074e-01,-6.181576848030090332e-01,-1.039185747504234314e-01,-5.456497669219970703e-01,5.054493546485900879e-01,4.013243913650512695e-01,7.000000000000000000e+00
3.742604017257690430e+00,-1.332726836204528809e+00,6.991224884986877441e-01,-1.406256318092346191e+00,2.627144098281860352e+00,-9.414020776748657227e-01,1.057439148426055908e-01,5.180490016937255859e-01,-3.349541425704956055e-01,-1.444524228572845459e-01,8.051996231079101562e-01,1.240081116557121277e-01,-2.861015319824218750e+00,-1.843499779701232910e+00,5.000000000000000000e+00
-2.888959646224975586e-01,1.610528469085693359e+00,-1.277114748954772949e+00,1.653420090675354004e+00,-6.134274601936340332e-01,-1.202130913734436035e+00,-7.610666751861572266e-01,1.383628726005554199e+00,-1.868365406990051270e-01,4.455011487007141113e-01,1.528993725776672363e+00,1.062564775347709656e-01,-1.365772962570190430e+00,4.129620194435119629e-01,9.000000000000000000e+00
4.646011829376220703e+00,-1.434957146644592285e+00,3.682333827018737793e-01,-2.646504402160644531e+00,-2.880089044570922852e+00,2.970284819602966309e-01,-1.636597275733947754e+00,4.436024725437164307e-01,-1.890071868896484375e+00,1.844643712043762207e+00,6.319499611854553223e-01,-1.171139955520629883e+00,-1.182880163192749023e+00,-1.012686371803283691e+00,0.000000000000000000e+00
3.943121731281280518e-01,3.487108945846557617e+00,-2.415076971054077148e+00,-1.610036849975585938e+00,9.860935807228088379e-01,1.490900993347167969e+00,3.534383177757263184e-01,-1.123666644096374512e+00,7.517189979553222656e-01,-1.390855908393859863e+00,-3.872866928577423096e-01,-1.084750294685363770e+00,-5.333604812622070312e-01,-5.565186738967895508e-01,7.000000000000000000e+00
-1.598960399627685547e+00,-6.655816435813903809e-01,-1.567364692687988281e+00,-1.280767798423767090e+00,-2.133168697357177734e+00,-8.233280181884765625e-01,-8.854840993881225586e-01,-9.773684144020080566e-01,1.277343153953552246e+00,-1.235989809036254883e+00,9.199764132499694824e-01,-4.187997877597808838e-01,3.538493067026138306e-02,-7.594400644302368164e-01,5.000000000000000000e+00
7.663369178771972656e-01,2.422785282135009766e+00,1.872295141220092773e+00,3.615779399871826172e+00,-8.465391397476196289e-01,-2.476729869842529297e+00,-6.798954606056213379e-01,3.014377117156982422e+00,2.476677417755126953e+00,1.284818500280380249e-01,-1.589400023221969604e-01,1.240884304046630859e+00,-1.460732936859130859e+00,-7.497959136962890625e-01,9.000000000000000000e+00
-1.023209571838378906e+00,-4.319938123226165771e-01,-1.112048983573913574e+00,-2.370980978012084961e+00,2.581643819808959961e+00,4.607630148530006409e-02,-5.192524790763854980e-01,-3.611841499805450439e-01,8.768484592437744141e-01,6.864446997642517090e-01,-1.915950298309326172e+00,-1.743739247322082520e+00,1.232987284660339355e+00,2.016990929841995239e-01,5.000000000000000000e+00
-3.341680765151977539e+00,-2.226469755172729492e+00,-5.114290118217468262e-01,-1.342488765716552734e+00,-1.209802746772766113e+00,1.919525861740112305e-01,-1.332873225212097168e+00,-4.287435412406921387e-01,7.119432687759399414e-01,-2.312105298042297363e-01,6.724956631660461426e-01,1.528413176536560059e+00,1.961482763290405273e-01,-5.509846210479736328e-01,1.000000000000000000e+00
3.205581903457641602e+00,2.408713996410369873e-01,-4.518393993377685547e+00,-2.650547981262207031e+00,-1.388183355331420898e+00,-1.405220985412597656e+00,1.060040950775146484e+00,1.582349777221679688e+00,2.177597284317016602e+00,7.498149871826171875e-01,-1.456703782081604004e+00,-4.664608538150787354e-01,-4.464366137981414795e-01,-5.268263816833496094e-01,0.000000000000000000e+00
-3.428361654281616211e+00,-2.284831285476684570e+00,-7.798320055007934570e-01,-1.022090196609497070e+00,-1.258525371551513672e+00,4.700975120067596436e-02,-1.603112936019897461e+00,-6.212198138236999512e-01,9.615440964698791504e-01,1.856374591588973999e-01,6.349048018455505371e-01,1.211496591567993164e+00,-1.952494233846664429e-01,-5.060270428657531738e-01,1.000000000000000000e+00
-3.534656524658203125e+00,-4.870865046977996826e-01,5.887140035629272461e-01,-2.312735557556152344e+00,-9.747136235237121582e-01,-1.643099188804626465e-01,1.268693327903747559e+00,6.748172044754028320e-01,-1.229019880294799805e+00,-3.795795142650604248e-02,-6.083102226257324219e-01,2.310331165790557861e-01,5.512555837631225586e-01,1.694715768098831177e-01,1.000000000000000000e+00
-3.576593637466430664e+00,-2.318448781967163086e+00,-1.243119359016418457e+00,-1.292527675628662109e+00,3.185704350471496582e-01,1.276885151863098145e+00,3.344478309154510498e-01,1.606370925903320312e+00,1.795915514230728149e-01,-2.046955972909927368e-01,1.703480184078216553e-01,1.672075986862182617e+00,6.030226349830627441e-01,-8.435906171798706055e-01,1.000000000000000000e+00
1.646978497505187988e+00,-7.250916957855224609e-01,1.209957838058471680e+00,4.522143676877021790e-02,-6.977576017379760742e-01,-1.228733420372009277e+00,2.975417487323284149e-02,-1.563704371452331543e+00,-4.910309016704559326e-01,-2.395586490631103516e+00,2.528136253356933594e+00,7.375221252441406250e-01,-2.285894304513931274e-01,8.225039243698120117e-01,0.000000000000000000e+00
1.638859629631042480e+00,-1.521649360656738281e+00,1.493982553482055664e+00,-1.174274086952209473e+00,2.871127367019653320e+00,-2.370931357145309448e-01,-1.620346456766128540e-01,-7.714456915855407715e-01,-1.577308177947998047e+00,1.071495413780212402e+00,9.067643880844116211e-01,3.800411522388458252e-01,-1.970998167991638184e+00,-3.430941998958587646e-01,5.000000000000000000e+00
3.223967313766479492e+00,4.504825115203857422e+00,1.304128289222717285e+00,1.413638949394226074e+00,-1.062569245696067810e-01,-1.567780613899230957e+00,-5.826911330223083496e-01,2.506014347076416016e+00,2.586822271347045898e+00,2.840507030487060547e-01,2.140624672174453735e-01,1.305084586143493652e+00,2.054636955261230469e+00,-5.526980757713317871e-01,9.000000000000000000e+00
-3.696634769439697266e-01,4.188614368438720703e+00,-1.126408576965332031e+00,1.279901146888732910e+00,4.860562086105346680e-01,-1.328306794166564941e+00,3.145654201507568359e-01,8.375486731529235840e-01,4.594524800777435303e-01,-5.468762516975402832e-01,4.933423995971679688e-01,8.988517336547374725e-03,2.751646995544433594e+00,-2.623968720436096191e-01,9.000000000000000000e+00
1.302969217300415039e+00,3.003571182489395142e-02,3.985691368579864502e-01,-9.827330708503723145e-01,4.020848751068115234e+00,-5.999708771705627441e-01,-5.497835204005241394e-02,-8.569122552871704102e-01,-1.428180456161499023e+00,1.223697662353515625e+00,4.208476841449737549e-02,-3.866420984268188477e-01,-2.199111938476562500e+00,-1.137464761734008789e+00,5.000000000000000000e+00
-3.007502257823944092e-01,3.873233556747436523e+00,-1.898039817810058594e+00,8.731840848922729492e-01,-4.997147619724273682e-01,3.043350458145141602e+00,-3.172741234302520752e-01,-1.494545459747314453e+00,-4.366166889667510986e-01,-8.504255414009094238e-01,-7.427616715431213379e-01,2.472201883792877197e-01,-3.541629314422607422e-01,-9.874503016471862793e-01,7.000000000000000000e+00
-3.322554111480712891e+00,-2.089876651763916016e+00,-5.023308396339416504e-01,-1.049449920654296875e+00,-1.473185658454895020e+00,-2.972016334533691406e-01,-1.635697841644287109e+00,-8.434268832206726074e-01,1.039552330970764160e+00,2.412274479866027832e-01,6.892014145851135254e-01,1.044354796409606934e+00,1.383737940341234207e-02,-2.595699131488800049e-01,1.000000000000000000e+00
-5.776400566101074219e-01,-7.741497159004211426e-01,3.427595376968383789e+00,3.316626548767089844e+00,1.158004701137542725e-01,-4.271768927574157715e-01,-1.408175587654113770e+00,3.078640401363372803e-01,-2.984333038330078125e-01,-1.358448505401611328e+00,-6.659936308860778809e-01,-2.874968349933624268e-01,1.547268033027648926e+00,6.880162358283996582e-01,3.000000000000000000e+00
-3.470635652542114258e+00,-1.882530689239501953e+00,-1.497025489807128906e-01,-1.899326443672180176e+00,-1.151094079017639160e+00,3.692783117294311523e-01,-1.789683997631072998e-01,1.480123251676559448e-01,-1.547731608152389526e-01,-5.796737670898437500e-01,2.195942848920822144e-01,1.554018378257751465e+00,3.736288249492645264e-01,-7.437697052955627441e-01,1.000000000000000000e+00
2.947345256805419922e+00,-9.791731238365173340e-01,-3.288908004760742188e+00,1.363440603017807007e-01,-4.539329707622528076e-01,-2.101326942443847656e+00,2.211407899856567383e+00,-7.746647596359252930e-01,-1.328848481178283691e+00,-1.575262844562530518e-01,-4.992233216762542725e-01,1.558574676513671875e+00,-7.072406411170959473e-01,1.232279896736145020e+00,2.000000000000000000e+00
-2.089189529418945312e+00,2.720391273498535156e+00,1.007434248924255371e+00,-3.894267082214355469e-01,-6.112486124038696289e-01,2.075590193271636963e-01,9.811533093452453613e-01,-9.369470924139022827e-02,4.365846812725067139e-01,2.265620231628417969e+00,1.104678869247436523e+00,-8.832678198814392090e-01,-4.030098319053649902e-01,1.051679730415344238e+00,7.000000000000000000e+00
-8.538341522216796875e-01,3.049742937088012695e+00,7.857162356376647949e-01,1.109859466552734375e+00,1.019001126289367676e+00,-1.486918516457080841e-02,-8.245355486869812012e-01,1.641268014907836914e+00,-1.866080403327941895e+00,-2.125937044620513916e-01,8.009698987007141113e-01,-1.524716615676879883e+00,8.682194948196411133e-01,-2.055483102798461914e+00,9.000000000000000000e+00
4.377880096435546875e-01,-1.952486515045166016e+00,-3.011533737182617188e+00,2.954910755157470703e+00,-6.244726181030273438e-01,-6.826364994049072266e-01,3.596070110797882080e-01,-1.952514648437500000e+00,-1.362159132957458496e+00,-8.730261325836181641e-01,-8.949719667434692383e-01,-8.538455367088317871e-01,-3.462784886360168457e-01,-5.446750521659851074e-01,2.000000000000000000e+00
-2.191722095012664795e-01,4.752431392669677734e+00,2.703920006752014160e-01,1.466620206832885742e+00,-7.517806887626647949e-01,2.978365719318389893e-01,1.473600625991821289e+00,-1.243510723114013672e+00,2.048599243164062500e+00,1.782930731773376465e+00,-3.183035254478454590e-01,-9.383292496204376221e-02,-4.107156097888946533e-01,1.407676458358764648e+00,7.000000000000000000e+00
9.685938358306884766e-01,-1.849636554718017578e+00,-1.827757239341735840e+00,2.278002977371215820e+00,6.122709512710571289e-01,-2.027734994888305664e+00,6.437546014785766602e-01,1.301616281270980835e-01,-1.434542775154113770e+00,-1.364873647689819336e+00,-1.554246544837951660e+00,-1.179468154907226562e+00,-4.674681127071380615e-01,-1.751946449279785156e+00,2.000000000000000000e+00
5.246294975280761719e+00,-6.557130217552185059e-01,1.395663142204284668e+00,1.776920318603515625e+00,-4.678654670715332031e+00,3.248751401901245117e+00,1.380629301071166992e+00,1.688136458396911621e+00,5.124936103820800781e-01,-1.571952253580093384e-01,1.201082587242126465e+00,-1.036032438278198242e+00,1.364843726158142090e+00,-4.870686531066894531e-01,0.000000000000000000e+00
-1.192310690879821777e+00,-3.213704228401184082e-01,-2.771325111389160156e+00,-2.093489408493041992e+00,-8.827264308929443359e-01,-3.661263287067413330e-01,5.316441655158996582e-01,1.547838896512985229e-01,1.612489223480224609e+00,-3.760757148265838623e-01,-4.882176816463470459e-01,-2.146183967590332031e+00,-3.764629364013671875e-01,3.440917730331420898e-01,5.000000000000000000e+00
1.353032231330871582e+00,-1.417198181152343750e+00,4.340951442718505859e+00,1.906324476003646851e-01,-2.075992673635482788e-01,1.058631420135498047e+00,2.051474809646606445e+00,-5.532447695732116699e-01,1.313022136688232422e+00,-1.425315380096435547e+00,-1.527048707008361816e+00,-1.196580052375793457e+00,-2.152470588684082031e+00,1.007944226264953613e+00,3.000000000000000000e+00
1.109638214111328125e+00,-1.533609390258789062e+00,-8.198836445808410645e-01,2.280080169439315796e-01,4.760966002941131592e-01,-7.804399728775024414e-01,-2.007818460464477539e+00,-6.025590896606445312e-01,-1.650099992752075195e+00,5.743937492370605469e-01,2.116583287715911865e-01,-4.995238482952117920e-01,-5.545759797096252441e-01,1.133114218711853027e+00,2.000000000000000000e+00
4.927577972412109375e+00,-9.070577621459960938e-01,-1.635143518447875977e+00,-3.011750936508178711e+00,-1.448488116264343262e+00,1.931760907173156738e-01,-9.183163642883300781e-01,1.765564382076263428e-01,-1.894972205162048340e+00,2.636948347091674805e+00,3.894899189472198486e-01,-4.055163562297821045e-01,-4.250567257404327393e-01,-2.093907833099365234e+00,0.000000000000000000e+00
-2.299828052520751953e+00,-1.959381103515625000e+00,-5.422167181968688965e-01,-1.588165879249572754e+00,-1.518192648887634277e+00,-1.419317364692687988e+00,-1.010190010070800781e+00,-3.949545621871948242e-01,1.623183846473693848e+00,4.071136116981506348e-01,-2.329069972038269043e-01,2.371931681409478188e-03,8.848562836647033691e-01,5.812947154045104980e-01,1.000000000000000000e+00
1.075307369232177734e+00,-1.324529886245727539e+00,3.028930425643920898e+00,7.452314347028732300e-02,1.342960119247436523e+00,6.579787731170654297e-01,-1.425177454948425293e-01,-6.416037082672119141e-01,2.591809630393981934e-01,1.693526268005371094e+00,9.994320273399353027e-01,9.081395864486694336e-01,-1.219869971275329590e+00,-4.955558478832244873e-01,3.000000000000000000e+00
3.538734912872314453e+00,-2.394820004701614380e-01,-4.910733997821807861e-01,-2.360642194747924805e+00,-3.301913738250732422e-01,-9.091885387897491455e-02,-1.515317082405090332e+00,-1.134400010108947754e+00,-1.114309072494506836e+00,2.532063126564025879e-01,1.447251677513122559e+00,4.586634337902069092e-01,6.415003538131713867e-01,-5.042961835861206055e-01,0.000000000000000000e+00
