-8.664358854293823242e-01,9.624730944633483887e-01,-3.363181114196777344e+00,4.901838004589080811e-01,1.487910896539688110e-01,-1.285906791687011719e+00,-1.934655547142028809e+00,9.000000000000000000e+00
-5.828933715820312500e-01,4.722764492034912109e+00,-2.259145528078079224e-01,1.716417431831359863e+00,1.842521131038665771e-01,2.521970272064208984e-01,-4.955189228057861328e-01,9.000000000000000000e+00
-1.235258460044860840e+00,3.764530420303344727e+00,2.256952673196792603e-01,-5.865538716316223145e-01,-4.766846448183059692e-02,3.474231436848640442e-02,-2.016996294260025024e-01,7.000000000000000000e+00
-1.496898174285888672e+00,3.554298639297485352e+00,1.747484683990478516e+00,1.275515437126159668e+00,-6.695345640182495117e-01,-1.044504120945930481e-01,1.362053751945495605e+00,7.000000000000000000e+00
5.994593620300292969e+00,-9.492807388305664062e-01,-5.539165139198303223e-01,-3.404960870742797852e+00,-1.464006066322326660e+00,1.237791895866394043e+00,-8.866504430770874023e-01,0.000000000000000000e+00
-1.969832539558410645e+00,1.723143100738525391e+00,1.860744237899780273e+00,1.090511772781610489e-02,-8.377925753593444824e-01,-2.091821432113647461e+00,-1.135248541831970215e+00,9.000000000000000000e+00
-2.161119699478149414e+00,-1.423664391040802002e-01,-1.156579136848449707e+00,-1.049996376037597656e+00,-1.327265262603759766e+00,6.417699158191680908e-02,-1.370567440986633301e+00,7.000000000000000000e+00
1.178228974342346191e+00,-9.137652516365051270e-01,2.322088956832885742e+00,-1.800131678581237793e+00,1.648257970809936523e+00,-1.547681093215942383e+00,-2.593232393264770508e-01,5.000000000000000000e+00
-8.703907132148742676e-01,3.260765314102172852e+00,5.017625093460083008e-01,1.678588509559631348e+00,1.359438538551330566e+00,2.547584772109985352e+00,2.175980329513549805e+00,7.000000000000000000e+00
-9.984040260314941406e-01,-3.178458929061889648e+00,1.257551312446594238e+00,-1.320522930473089218e-02,-5.697965025901794434e-01,2.680337727069854736e-01,-8.583053946495056152e-01,2.000000000000000000e+00
1.719496965408325195e+00,-1.247343659400939941e+00,-3.222086906433105469e+00,1.458161473274230957e+00,-8.765205740928649902e-01,-3.035909652709960938e+00,-4.813430011272430420e-01,2.000000000000000000e+00
-2.686661005020141602e+00,-3.307107210159301758e+00,-1.910050153732299805e+00,-9.495568275451660156e-02,-2.081758528947830200e-01,-6.012238189578056335e-02,-2.177714109420776367e+00,1.000000000000000000e+00
5.657504200935363770e-01,-1.964377164840698242e+00,4.891354739665985107e-01,2.924025297164916992e+00,-7.012403011322021484e-01,2.191876649856567383e+00,1.623778462409973145e+00,2.000000000000000000e+00
7.758234739303588867e-01,1.932592511177062988e+00,1.245204567909240723e+00,1.454576253890991211e+00,-3.191816091537475586e+00,-1.158328294754028320e+00,-1.087203860282897949e+00,9.000000000000000000e+00
8.659019321203231812e-02,8.620430827140808105e-01,1.037081241607666016e+00,-1.775592327117919922e+00,2.056718587875366211e+00,-1.535443902015686035e+00,4.037177264690399170e-01,5.000000000000000000e+00
5.535668849945068359e+00,9.499612450599670410e-01,-2.357034921646118164e+00,-1.219315290451049805e+00,2.885799884796142578e+00,-3.870705962181091309e-01,1.813578963279724121e+00,0.000000000000000000e+00
-1.089695692062377930e+00,-3.560970306396484375e+00,-6.415658593177795410e-01,1.789934158325195312e+00,-5.511944293975830078e-01,-2.238607555627822876e-01,-1.005336642265319824e+00,2.000000000000000000e+00
-3.470364570617675781e+00,-1.669344305992126465e+00,-3.007495999336242676e-01,-7.489494681358337402e-01,1.114303708076477051e+00,1.693786859512329102e+00,1.096317291259765625e+00,1.000000000000000000e+00
4.061311721801757812e+00,3.936396539211273193e-01,-9.007349610328674316e-01,-2.421865940093994141e+00,-2.727986574172973633e+00,1.404644489288330078e+00,-8.774425983428955078e-01,0.000000000000000000e+00
2.082493782043457031e+00,-4.583219289779663086e-01,2.933610200881958008e+00,-9.439931511878967285e-01,6.056886315345764160e-01,-8.710671216249465942e-02,-2.055545806884765625e+00,5.000000000000000000e+00
-2.752844333648681641e+00,-9.780551791191101074e-01,-1.034437894821166992e+00,-5.002819299697875977e-01,-1.176485180854797363e+00,1.148139387369155884e-01,-2.277620553970336914e+00,7.000000000000000000e+00
-3.686281442642211914e-01,3.035739421844482422e+00,2.793144285678863525e-01,1.811504840850830078e+00,8.326786756515502930e-02,-2.429536581039428711e+00,-2.385437935590744019e-01,9.000000000000000000e+00
-3.591871976852416992e+00,-1.640408754348754883e+00,-1.783846765756607056e-01,-2.165356159210205078e+00,-1.146248459815979004e+00,2.517416775226593018e-01,7.602960467338562012e-01,1.000000000000000000e+00
-1.164725661277770996e+00,1.612627059221267700e-01,2.346984624862670898e+00,1.756541490554809570e+00,-9.532547593116760254e-01,2.851620614528656006e-01,3.024419546127319336e-01,3.000000000000000000e+00
1.128638386726379395e+00,4.269760131835937500e+00,7.558996677398681641e-01,1.233603119850158691e+00,1.016842007637023926e+00,-1.349302291870117188e+00,-7.525754570960998535e-01,9.000000000000000000e+00
3.888285253196954727e-03,2.663641214370727539e+00,6.504321098327636719e-01,4.405107498168945312e-01,7.036022543907165527e-01,1.227134823799133301e+00,3.958905935287475586e-01,9.000000000000000000e+00
-1.248020648956298828e+00,4.461072444915771484e+00,-3.028073608875274658e-01,-6.113265082240104675e-02,3.431953117251396179e-02,1.722079277038574219e+00,2.579380273818969727e-01,7.000000000000000000e+00
4.603603839874267578e+00,-4.556755423545837402e-01,2.683646678924560547e+00,-2.004056692123413086e+00,1.915071368217468262e+00,-4.151703417301177979e-02,-1.969330787658691406e+00,5.000000000000000000e+00
3.699928760528564453e+00,-1.943632215261459351e-01,-5.736876726150512695e-01,-2.760591208934783936e-01,1.465602517127990723e+00,-2.045839548110961914e+00,1.513923645019531250e+00,0.000000000000000000e+00
1.634699106216430664e+00,-1.003441572189331055e+00,1.946884274482727051e+00,-1.010893106460571289e+00,-7.578645348548889160e-01,1.028833508491516113e+00,-1.346138596534729004e+00,5.000000000000000000e+00
5.198643207550048828e-01,-1.362414956092834473e+00,-1.296445012092590332e+00,2.639343738555908203e+00,-4.151508510112762451e-01,-1.519178748130798340e+00,1.493120312690734863e+00,2.000000000000000000e+00
-2.204802274703979492e+00,1.248120069503784180e+00,-2.069657325744628906e+00,1.926247477531433105e-01,-4.945785105228424072e-01,2.347974777221679688e+00,-2.050137758255004883e+00,7.000000000000000000e+00
5.019767880439758301e-01,-1.741123318672180176e+00,2.307408332824707031e+00,-1.693791389465332031e+00,1.446072936058044434e+00,-2.919304072856903076e-01,1.754536390304565430e+00,3.000000000000000000e+00
5.212750911712646484e+00,1.311966419219970703e+00,-3.590218544006347656e+00,-2.112762451171875000e+00,-2.324264764785766602e+00,-1.328371912240982056e-01,2.396970093250274658e-01,0.000000000000000000e+00
-8.673065900802612305e-01,-2.628893256187438965e-01,4.779153823852539062e+00,1.081988811492919922e+00,-2.499727010726928711e-01,1.899293184280395508e+00,-9.080527424812316895e-01,3.000000000000000000e+00
8.753525018692016602e-01,1.240566000342369080e-01,7.537553906440734863e-01,-6.892856359481811523e-01,3.531401395797729492e+00,3.701828420162200928e-01,-8.981321454048156738e-01,3.000000000000000000e+00
-3.526581287384033203e+00,-6.573333740234375000e-01,4.556416273117065430e-01,-1.945555806159973145e+00,-9.655696749687194824e-01,-3.647408485412597656e-01,1.386125802993774414e+00,1.000000000000000000e+00
3.193990468978881836e+00,-8.566467165946960449e-01,5.169158935546875000e+00,-2.573583126068115234e-01,-2.355751246213912964e-01,1.596892476081848145e+00,-1.578366160392761230e+00,5.000000000000000000e+00
-2.644682168960571289e+00,-3.307101726531982422e-01,8.328857421875000000e-01,3.395805358886718750e-01,2.273556232452392578e+00,5.772982239723205566e-01,2.517375469207763672e+00,1.000000000000000000e+00
-3.393715620040893555e+00,-1.789643645286560059e+00,-2.391283661127090454e-01,-2.167066574096679688e+00,-1.377066850662231445e+00,-2.193799056112766266e-02,3.755997419357299805e-01,1.000000000000000000e+00
-2.102213621139526367e+00,1.002657175064086914e+00,-6.032375693321228027e-01,-8.335579037666320801e-01,1.233939304947853088e-01,-4.688659310340881348e-01,-1.666683554649353027e+00,9.000000000000000000e+00
3.383817672729492188e+00,3.563973307609558105e-01,1.176793456077575684e+00,-3.060381114482879639e-01,8.291975259780883789e-01,-1.097027301788330078e+00,-6.062546372413635254e-01,0.000000000000000000e+00
7.001565456390380859e+00,-4.164258837699890137e-01,9.984976053237915039e-01,-8.753609657287597656e-02,-2.778086900711059570e+00,1.490089178085327148e+00,-1.819857835769653320e+00,0.000000000000000000e+00
6.866384148597717285e-01,-1.901708126068115234e+00,3.424159586429595947e-01,8.832654356956481934e-01,2.971668958663940430e+00,1.693802624940872192e-01,6.830669641494750977e-01,3.000000000000000000e+00
-3.283283710479736328e+00,-6.012605428695678711e-01,6.102048754692077637e-01,-1.951189875602722168e+00,-7.180505990982055664e-01,-4.512197971343994141e-01,1.989633440971374512e+00,1.000000000000000000e+00
1.427303671836853027e+00,-1.098686337471008301e+00,3.442542552947998047e+00,1.930807352066040039e+00,7.089800834655761719e-01,6.127494573593139648e-01,-6.851769089698791504e-01,9.000000000000000000e+00
2.579298019409179688e+00,2.453431934118270874e-01,-2.436466455459594727e+00,-1.617235064506530762e+00,-8.895044215023517609e-03,3.895942866802215576e-02,6.450517177581787109e-01,2.000000000000000000e+00
-1.264373302459716797e+00,-1.045804142951965332e+00,-2.907934188842773438e-01,-1.952951669692993164e+00,1.033617377281188965e+00,-5.605595111846923828e-01,2.928106486797332764e-01,5.000000000000000000e+00
-1.419166445732116699e+00,1.728671073913574219e+00,-2.567261934280395508e+00,-8.770244121551513672e-01,1.581875443458557129e+00,2.281532883644104004e-01,-3.434577882289886475e-01,9.000000000000000000e+00
-1.051121473312377930e+00,5.355873703956604004e-01,-3.776941537857055664e+00,-6.354377269744873047e-01,6.447302103042602539e-01,-3.099726736545562744e-01,1.372821807861328125e+00,5.000000000000000000e+00
-9.611107110977172852e-01,2.298447936773300171e-01,1.821566104888916016e+00,-1.857131361961364746e+00,-9.493803605437278748e-03,-1.141992688179016113e+00,-5.631871223449707031e-01,5.000000000000000000e+00
-2.908220767974853516e+00,-2.859124422073364258e+00,-1.169460296630859375e+00,-8.165439963340759277e-01,-7.543576955795288086e-01,-3.764521181583404541e-01,-2.195782899856567383e+00,1.000000000000000000e+00
-1.744408488273620605e+00,2.046548128128051758e+00,-1.768962025642395020e+00,3.878405392169952393e-01,-5.037674307823181152e-01,2.723967313766479492e+00,3.586136698722839355e-01,7.000000000000000000e+00
4.829306602478027344e+00,1.461412072181701660e+00,-5.283157825469970703e+00,-1.647632360458374023e+00,1.537230491638183594e+00,-1.252598315477371216e-01,1.098731279373168945e+00,0.000000000000000000e+00
-8.932693600654602051e-01,2.917823791503906250e+00,1.567227721214294434e+00,1.107445597648620605e+00,1.839730501174926758e+00,-7.781412601470947266e-01,-1.291175633668899536e-01,9.000000000000000000e+00
-3.088456392288208008e+00,-2.816923618316650391e+00,-1.106844305992126465e+00,-1.143816858530044556e-01,-6.608397364616394043e-01,-7.308035343885421753e-02,-2.378461122512817383e+00,1.000000000000000000e+00
9.376460313796997070e-01,9.802690148353576660e-01,6.718128919601440430e-01,-1.297907114028930664e+00,-1.845852732658386230e+00,-2.301142930984497070e+00,-2.171524763107299805e+00,5.000000000000000000e+00
-3.722850799560546875e+00,-1.942703247070312500e+00,-9.593278169631958008e-01,-8.304862976074218750e-01,-7.608181238174438477e-01,1.031199812889099121e+00,-1.042071461677551270e+00,1.000000000000000000e+00
-4.366957843303680420e-01,-3.106233835220336914e+00,-1.953823804855346680e+00,3.779690742492675781e+00,-5.203304290771484375e-01,-4.365020990371704102e-01,7.817730307579040527e-01,2.000000000000000000e+00
9.903730154037475586e-01,-1.398258328437805176e+00,3.463174581527709961e+00,-5.328021049499511719e-01,-1.189054131507873535e+00,-3.138116598129272461e-01,-4.136698544025421143e-01,5.000000000000000000e+00
-1.139139175415039062e+00,-2.965081930160522461e+00,9.520904719829559326e-02,1.939399123191833496e+00,-8.298451304435729980e-01,3.290513753890991211e-01,1.952123492956161499e-01,2.000000000000000000e+00
-1.336773276329040527e+00,2.421346664428710938e+00,2.293672561645507812e+00,5.966001749038696289e-01,-9.146956205368041992e-01,-1.528418421745300293e+00,-6.038085818290710449e-01,9.000000000000000000e+00
2.163899183273315430e+00,-5.864884257316589355e-01,6.779963523149490356e-02,-1.801712274551391602e+00,-2.079927682876586914e+00,-1.022228479385375977e+00,-1.242231652140617371e-01,0.000000000000000000e+00
9.784400463104248047e-02,-3.857590258121490479e-01,-3.330022335052490234e+00,-2.650526463985443115e-01,8.879847526550292969e-01,-9.710425734519958496e-01,1.731095075607299805e+00,3.000000000000000000e+00
-7.772424221038818359e-01,-1.522690296173095703e+00,3.887758255004882812e+00,1.563191562891006470e-01,1.486508250236511230e+00,-3.799245655536651611e-01,1.057021975517272949e+00,3.000000000000000000e+00
-3.465316772460937500e+00,-8.621121048927307129e-01,1.854426711797714233e-01,-1.724548220634460449e+00,9.285876154899597168e-02,1.626588702201843262e-01,2.521902322769165039e+00,1.000000000000000000e+00
2.169552564620971680e+00,-5.547150969505310059e-01,-8.188428878784179688e-01,-9.589847326278686523e-01,-7.404756546020507812e-01,-2.458352297544479370e-01,3.120561838150024414e+00,5.000000000000000000e+00
-2.097736120223999023e+00,1.965656280517578125e+00,1.448220968246459961e+00,6.389824748039245605e-01,-9.893367290496826172e-01,-1.737281322479248047e+00,-1.501623511314392090e+00,9.000000000000000000e+00
-1.309858441352844238e+00,1.506984710693359375e+00,1.448106169700622559e+00,9.734704494476318359e-01,3.566996753215789795e-01,-2.916458129882812500e+00,-1.198858022689819336e+00,9.000000000000000000e+00
3.213078975677490234e-01,-1.905735254287719727e+00,4.445008277893066406e+00,-1.061707660555839539e-01,1.093526840209960938e+00,4.210860133171081543e-01,-4.164483845233917236e-01,3.000000000000000000e+00
-3.069216728210449219e+00,4.302392303943634033e-01,4.420300424098968506e-01,-2.131422519683837891e+00,1.743404567241668701e-01,7.454677820205688477e-01,1.314430832862854004e+00,1.000000000000000000e+00
3.835261821746826172e+00,7.625021934509277344e-01,2.366154432296752930e+00,-4.273597896099090576e-02,-3.869329690933227539e+00,2.569158077239990234e+00,-5.588570237159729004e-01,0.000000000000000000e+00
-2.024199485778808594e+00,1.775896191596984863e+00,-3.675062656402587891e-01,5.562545359134674072e-02,1.216934561729431152e+00,9.152427315711975098e-02,-6.642920374870300293e-01,9.000000000000000000e+00
-7.841021418571472168e-01,-2.886293649673461914e+00,-1.719203710556030273e+00,7.057050466537475586e-01,-2.818994820117950439e-01,-1.751371741294860840e+00,-5.675559639930725098e-01,2.000000000000000000e+00
-5.790458247065544128e-02,-5.610966086387634277e-01,-2.656141519546508789e-01,-2.742324113845825195e+00,1.978657960891723633e+00,-1.116493344306945801e+00,4.124567806720733643e-01,5.000000000000000000e+00
1.634122133255004883e-01,9.957885742187500000e-01,3.740599870681762695e+00,-6.902487874031066895e-01,-4.864509701728820801e-01,-1.203562140464782715e+00,-3.807533383369445801e-01,3.000000000000000000e+00
-3.240034580230712891e+00,-2.784121274948120117e+00,-8.297737240791320801e-01,-1.025036931037902832e+00,-1.027254939079284668e+00,-1.605283766984939575e-01,-1.460174798965454102e+00,1.000000000000000000e+00
-1.728235721588134766e+00,-9.618193507194519043e-01,-2.068303346633911133e+00,-1.339542508125305176e+00,4.975893720984458923e-02,-6.079933643341064453e-01,4.637811779975891113e-01,5.000000000000000000e+00
4.594776153564453125e+00,1.887974977493286133e+00,-2.985585212707519531e+00,-3.732938289642333984e+00,3.596523106098175049e-01,-2.683753073215484619e-01,-6.787826865911483765e-02,0.000000000000000000e+00
1.487461090087890625e+00,1.857942789793014526e-01,3.737346649169921875e+00,-2.821500413119792938e-02,-1.409993529319763184e+00,-7.278590202331542969e-01,-2.715259552001953125e+00,5.000000000000000000e+00
3.050596714019775391e+00,1.068936228752136230e+00,1.389803767204284668e+00,-6.321879029273986816e-01,2.242084503173828125e+00,-1.658051252365112305e+00,-3.469152450561523438e+00,5.000000000000000000e+00
-3.373731374740600586e-01,-3.621556282043457031e+00,-1.593466281890869141e+00,2.308628797531127930e+00,-4.444645345211029053e-01,-6.260933279991149902e-01,3.650760889053344727e+00,2.000000000000000000e+00
-9.932348132133483887e-02,3.132825851440429688e+00,-2.843250513076782227e+00,5.883314609527587891e-01,-8.615068197250366211e-01,2.123336553573608398e+00,-1.445963025093078613e+00,7.000000000000000000e+00
-3.109552621841430664e+00,-6.853119730949401855e-01,5.051458477973937988e-01,-2.349213123321533203e+00,1.693692058324813843e-01,2.396295219659805298e-01,1.726745367050170898e+00,1.000000000000000000e+00
-4.231181442737579346e-01,2.239666700363159180e+00,-1.166316151618957520e+00,2.801541566848754883e+00,-5.867189168930053711e-01,1.583633065223693848e+00,-8.856177926063537598e-01,7.000000000000000000e+00
1.166291356086730957e+00,3.778616189956665039e+00,-1.411970615386962891e+00,-2.340373754501342773e+00,7.010025382041931152e-01,1.195219755172729492e+00,1.480240106582641602e+00,7.000000000000000000e+00
2.483791559934616089e-01,1.708674430847167969e+00,2.409892559051513672e+00,3.918084383010864258e+00,-1.663233280181884766e+00,-1.048568487167358398e+00,-1.090119481086730957e+00,9.000000000000000000e+00
-3.861179947853088379e-01,7.400388121604919434e-01,1.390011429786682129e+00,1.851348400115966797e+00,-2.730274915695190430e+00,-1.492511987686157227e+00,-6.846879124641418457e-01,9.000000000000000000e+00
2.979730367660522461e+00,4.421457767486572266e+00,-6.089687943458557129e-01,-2.922732353210449219e+00,-3.391216993331909180e-01,8.449439406394958496e-01,1.110185980796813965e+00,7.000000000000000000e+00
4.962802410125732422e+00,-1.247978448867797852e+00,1.141256809234619141e+00,-1.223181843757629395e+00,-1.533384442329406738e+00,5.865533277392387390e-02,-3.764324784278869629e-01,0.000000000000000000e+00
-1.757624626159667969e+00,2.172071218490600586e+00,8.826566487550735474e-02,4.479537904262542725e-01,7.160062342882156372e-02,-1.782268047332763672e+00,-4.192572534084320068e-01,9.000000000000000000e+00
2.594970703125000000e+00,-1.521716833114624023e+00,-1.528486609458923340e+00,-1.293413758277893066e+00,3.130872726440429688e+00,-2.691027522087097168e-01,1.499963641166687012e+00,5.000000000000000000e+00
2.574437379837036133e+00,-3.510903418064117432e-01,4.262932777404785156e+00,2.929586172103881836e-01,9.362267851829528809e-01,3.501031696796417236e-01,-3.561146497726440430e+00,5.000000000000000000e+00
-2.502785682678222656e+00,-3.120318651199340820e+00,-2.050330400466918945e+00,3.805018961429595947e-01,3.810133635997772217e-01,3.594267368316650391e-01,-3.009597539901733398e+00,1.000000000000000000e+00
3.801077365875244141e+00,-2.609387874603271484e+00,-1.011120200157165527e+00,7.853650450706481934e-01,4.013831615447998047e+00,-5.349611043930053711e-01,-1.886619627475738525e-01,3.000000000000000000e+00
2.232052087783813477e+00,-1.870172739028930664e+00,-1.606706976890563965e+00,2.161898612976074219e+00,-4.895356670022010803e-02,-6.525532007217407227e-01,-2.042110860347747803e-01,2.000000000000000000e+00
-5.458881855010986328e-01,3.817210435867309570e+00,-5.232468247413635254e-01,1.430800557136535645e+00,3.599331378936767578e-01,2.677041053771972656e+00,1.901805162429809570e+00,7.000000000000000000e+00
-5.760422945022583008e-01,-1.335503458976745605e+00,-1.371090114116668701e-01,-9.422762989997863770e-01,1.599089860916137695e+00,-1.144827127456665039e+00,-4.954164922237396240e-01,3.000000000000000000e+00
1.719970822334289551e+00,-5.407114028930664062e-01,-1.271651268005371094e+00,3.306043624877929688e+00,-2.299124151468276978e-01,1.275464296340942383e+00,7.696558833122253418e-01,2.000000000000000000e+00
-2.553508520126342773e+00,-2.764484167098999023e+00,-7.868921160697937012e-01,-1.230380177497863770e+00,-2.065789848566055298e-01,1.960062384605407715e-01,-1.445134162902832031e+00,1.000000000000000000e+00
1.665036201477050781e+00,-2.375077486038208008e+00,-1.396602869033813477e+00,-7.058077454566955566e-01,9.565173387527465820e-01,-6.280660629272460938e-01,3.876363635063171387e-01,3.000000000000000000e+00
-3.125055551528930664e+00,-2.720881700515747070e+00,-1.327185153961181641e+00,-2.449243515729904175e-02,-4.592676460742950439e-01,5.796532034873962402e-01,-2.316912651062011719e+00,1.000000000000000000e+00
-3.087748527526855469e+00,-4.353441596031188965e-01,9.006723165512084961e-01,-1.964942693710327148e+00,-4.766373038291931152e-01,-5.271332263946533203e-01,2.099702596664428711e+00,1.000000000000000000e+00
5.725450992584228516e+00,-6.409149169921875000e-01,1.709600090980529785e+00,-2.860300838947296143e-01,-3.287457704544067383e+00,9.670631289482116699e-01,-4.183467626571655273e-01,0.000000000000000000e+00
2.019077301025390625e+00,-1.497583866119384766e+00,-3.277956485748291016e+00,2.358644008636474609e+00,1.056678652763366699e+00,-9.174886941909790039e-01,-2.238497585058212280e-01,2.000000000000000000e+00
-1.157684564590454102e+00,2.483474969863891602e+00,-7.555344700813293457e-01,1.446915745735168457e+00,5.466152429580688477e-01,8.360447287559509277e-01,-1.074925065040588379e+00,9.000000000000000000e+00
2.428402185440063477e+00,-7.646942138671875000e-01,-3.329187631607055664e-01,-3.236090898513793945e+00,-1.834850311279296875e+00,-6.366870999336242676e-01,-1.439192175865173340e+00,0.000000000000000000e+00
-2.422259002923965454e-01,-1.080061912536621094e+00,-5.852422714233398438e-01,-1.530136823654174805e+00,3.836363077163696289e+00,-1.727010756731033325e-01,8.482866287231445312e-01,5.000000000000000000e+00
1.792371869087219238e+00,-1.561236500740051270e+00,1.569662094116210938e+00,-1.896759152412414551e+00,-3.611963272094726562e+00,2.846440672874450684e-01,-1.273041069507598877e-01,0.000000000000000000e+00
1.338267207145690918e+00,-1.701729893684387207e-01,3.125340938568115234e+00,-4.122492372989654541e-01,1.685375690460205078e+00,1.495301723480224609e-01,-2.126451209187507629e-02,5.000000000000000000e+00
-2.458423614501953125e+00,5.095488429069519043e-01,-1.258723258972167969e+00,3.160067498683929443e-01,-4.684626758098602295e-01,1.859311342239379883e+00,-2.456066846847534180e+00,7.000000000000000000e+00
-1.538626790046691895e+00,1.197072193026542664e-01,-2.641399145126342773e+00,-2.235198736190795898e+00,-1.445741206407546997e-01,3.087837100028991699e-01,9.658724069595336914e-01,5.000000000000000000e+00
-2.882963418960571289e+00,-3.133553981781005859e+00,-1.490035772323608398e+00,4.574560523033142090e-01,-4.260424673557281494e-01,-1.940784007310867310e-01,-2.364393234252929688e+00,1.000000000000000000e+00
-2.485941946506500244e-01,-1.758737802505493164e+00,3.164497375488281250e+00,-1.100567221641540527e+00,7.881732285022735596e-02,-4.301212131977081299e-01,4.752990603446960449e-01,3.000000000000000000e+00
1.986662000417709351e-01,-7.370994687080383301e-01,-3.082748055458068848e-01,-1.404724955558776855e+00,1.845211982727050781e+00,2.357852458953857422e-02,1.926235198974609375e+00,3.000000000000000000e+00
-3.343288660049438477e+00,-2.361099720001220703e+00,-1.541002511978149414e+00,-3.642276823520660400e-01,-9.766038060188293457e-01,4.851682111620903015e-02,-2.126738548278808594e+00,1.000000000000000000e+00
1.503825187683105469e+00,-3.221053361892700195e+00,1.569112539291381836e+00,-7.447929978370666504e-01,2.983407080173492432e-01,1.275030851364135742e+00,1.068549513816833496e+00,3.000000000000000000e+00
5.431079864501953125e-01,1.040316820144653320e+00,8.401004015468060970e-04,-2.169396400451660156e+00,4.015673637390136719e+00,-6.281250119209289551e-01,-1.483894944190979004e+00,5.000000000000000000e+00
-1.096586704254150391e+00,3.211553022265434265e-02,-9.423685073852539062e-02,-2.172173500061035156e+00,8.237019181251525879e-01,-1.808058023452758789e+00,-2.642009556293487549e-01,5.000000000000000000e+00
-3.163777291774749756e-01,3.388363838195800781e+00,-1.758713603019714355e+00,-3.517730534076690674e-01,-1.532463192939758301e+00,2.544472932815551758e+00,3.538569211959838867e-01,7.000000000000000000e+00
-6.729055047035217285e-01,2.277240753173828125e+00,1.226171255111694336e+00,2.937513589859008789e+00,-1.717639207839965820e+00,-1.753463864326477051e+00,-1.019918560981750488e+00,9.000000000000000000e+00
1.827336430549621582e+00,3.533872365951538086e+00,-1.409356951713562012e+00,-1.089602231979370117e+00,-1.248356580734252930e+00,-8.645693063735961914e-01,6.981620192527770996e-01,9.000000000000000000e+00
3.860438764095306396e-01,3.837763547897338867e+00,1.216576576232910156e+00,-3.225374519824981689e-01,-5.038796737790107727e-02,-1.147166252136230469e+00,7.674329876899719238e-01,7.000000000000000000e+00
1.728411078453063965e+00,1.913451552391052246e+00,1.830196380615234375e-01,2.313730478286743164e+00,2.261155545711517334e-01,7.371538281440734863e-01,1.452320098876953125e+00,3.000000000000000000e+00
-3.803818941116333008e+00,-1.724249482154846191e+00,-7.121951580047607422e-01,-1.642323732376098633e+00,-3.441896140575408936e-01,9.613074660301208496e-01,1.254382014274597168e+00,1.000000000000000000e+00
4.436779499053955078e+00,-6.986084580421447754e-02,-2.035556793212890625e+00,-3.734854221343994141e+00,2.832586765289306641e-01,5.390326380729675293e-01,-3.055173456668853760e-01,0.000000000000000000e+00
4.605859279632568359e+00,-1.123470544815063477e+00,2.011501073837280273e+00,5.954606458544731140e-02,-2.998260974884033203e+00,1.759370326995849609e+00,-9.368163943290710449e-01,0.000000000000000000e+00
-4.793031513690948486e-02,-9.664261341094970703e-01,-1.577455520629882812e+00,4.100197315216064453e+00,-1.868894577026367188e+00,-1.257710218429565430e+00,2.568934679031372070e+00,2.000000000000000000e+00
-9.332133531570434570e-01,3.096431255340576172e+00,2.320131063461303711e-01,-8.410727381706237793e-01,-8.063264489173889160e-01,-4.226348996162414551e-01,1.815772056579589844e+00,7.000000000000000000e+00
-2.455525159835815430e+00,-7.704966664314270020e-01,-1.583383321762084961e+00,1.726732015609741211e+00,1.164638902992010117e-02,1.167578339576721191e+00,-2.257305860519409180e+00,7.000000000000000000e+00
-2.318097591400146484e+00,4.597511142492294312e-02,1.339174866676330566e+00,-1.609452247619628906e+00,-6.637985706329345703e-01,-1.735625624656677246e+00,1.621619701385498047e+00,1.000000000000000000e+00
1.741309165954589844e-01,1.450686812400817871e+00,-7.237741351127624512e-01,1.496005773544311523e+00,-3.674103617668151855e-01,-2.244188308715820312e+00,-7.595141530036926270e-01,9.000000000000000000e+00
-2.978832244873046875e+00,-2.700644969940185547e+00,-1.525805950164794922e+00,1.446401119232177734e+00,7.795662432909011841e-02,1.158272147178649902e+00,-1.532279610633850098e+00,1.000000000000000000e+00
-3.673481225967407227e+00,-8.893805742263793945e-01,8.706185221672058105e-02,-2.194973230361938477e+00,-1.008793115615844727e+00,2.852891683578491211e-01,5.368252396583557129e-01,1.000000000000000000e+00
3.816409349441528320e+00,2.566293254494667053e-02,6.987571716308593750e-01,2.222912549972534180e+00,-5.345201015472412109e+00,2.312278985977172852e+00,2.450043439865112305e+00,0.000000000000000000e+00
-1.618016004562377930e+00,2.288676977157592773e+00,-8.665375709533691406e-01,8.194963335990905762e-01,1.582755804061889648e+00,6.636012792587280273e-01,-1.224498987197875977e+00,9.000000000000000000e+00
-8.629429340362548828e-01,1.264980435371398926e+00,4.448242783546447754e-01,-9.142404198646545410e-01,-2.265354633331298828e+00,-1.916401267051696777e+00,8.675459027290344238e-01,7.000000000000000000e+00
-1.343951821327209473e+00,2.408395051956176758e+00,-9.255383610725402832e-01,1.374149918556213379e+00,-5.100830793380737305e-01,3.360627412796020508e+00,-1.655588299036026001e-01,7.000000000000000000e+00
-1.723772048950195312e+00,3.557372331619262695e+00,-1.430822372436523438e+00,-2.032177597284317017e-01,-1.125449985265731812e-01,2.400329589843750000e+00,4.954962730407714844e-01,7.000000000000000000e+00
3.181095838546752930e+00,6.347566246986389160e-01,7.878992557525634766e-01,-8.704237937927246094e-01,3.432970523834228516e+00,3.460437953472137451e-01,-1.473417282104492188e+00,5.000000000000000000e+00
