-1.593446493148803711e+00,4.034826457500457764e-01,2.745967864990234375e+00,1.475434750318527222e-01,4.431670606136322021e-01,-1.570103287696838379e+00,1.938322544097900391e+00,5.499526858329772949e-01,-1.773857325315475464e-01,1.355650067329406738e+00,-1.207704544067382812e+00,-8.273994922637939453e-01,-1.295183062553405762e+00,1.245262026786804199e+00,-3.252041041851043701e-01,-1.302554607391357422e+00,1.000000000000000000e+00
1.441943526268005371e+00,-1.836254239082336426e+00,-1.286808013916015625e+00,1.515513420104980469e+00,5.777418240904808044e-02,-8.107090592384338379e-01,1.137584686279296875e+00,-1.940152645111083984e+00,5.365351438522338867e-01,-1.914958596229553223e+00,-2.137296438217163086e+00,-1.907506465911865234e+00,1.222054958343505859e-01,-2.221614122390747070e+00,-3.536067605018615723e-01,-1.336224749684333801e-02,2.000000000000000000e+00
2.741361618041992188e+00,-1.673447728157043457e+00,4.275640964508056641e+00,6.622502207756042480e-01,1.428409457206726074e+00,1.337024807929992676e+00,2.838330507278442383e+00,7.108860611915588379e-01,6.088426709175109863e-01,-7.752509713172912598e-01,-1.253919601440429688e-01,-1.822627782821655273e-01,-2.524169206619262695e+00,6.144020333886146545e-02,3.689431026577949524e-02,-1.108025074005126953e+00,5.000000000000000000e+00
6.808835268020629883e-01,1.156110316514968872e-01,1.823951244354248047e+00,4.296883106231689453e+00,-1.628404296934604645e-02,2.380675524473190308e-01,-1.287592887878417969e+00,9.218612313270568848e-02,1.092405617237091064e-01,-1.366515755653381348e+00,-3.833918571472167969e+00,-6.482462882995605469e-01,7.336351871490478516e-01,1.753412783145904541e-01,-6.700344085693359375e-01,1.545430779457092285e+00,3.000000000000000000e+00
-3.713446140289306641e+00,-8.788439035415649414e-01,2.001218646764755249e-01,-2.120458602905273438e+00,-7.817276716232299805e-01,6.258959174156188965e-01,9.482376575469970703e-01,7.016388773918151855e-01,-1.058771371841430664e+00,-4.352794289588928223e-01,-3.359590470790863037e-01,7.819204330444335938e-01,7.622775435447692871e-01,-6.321187615394592285e-01,-6.407449245452880859e-01,4.687061607837677002e-01,1.000000000000000000e+00
-2.569478988647460938e+00,-5.851498246192932129e-01,1.301907896995544434e+00,-1.537050366401672363e+00,-9.242688864469528198e-02,-8.783118128776550293e-01,2.407650947570800781e+00,1.436768054962158203e+00,-1.536679983139038086e+00,6.378315687179565430e-01,-6.053726077079772949e-01,-3.789058327674865723e-01,-2.724800407886505127e-01,1.508671641349792480e+00,-1.344126701354980469e+00,-7.824487686157226562e-01,1.000000000000000000e+00
-1.769260168075561523e-01,-2.621491670608520508e+00,3.028638839721679688e+00,-9.021476507186889648e-01,7.117162942886352539e-01,2.361787259578704834e-01,1.247702240943908691e+00,-1.342003822326660156e+00,1.351494431495666504e+00,-1.177639722824096680e+00,-1.330272108316421509e-01,4.177684783935546875e-01,-7.239586114883422852e-01,2.117020487785339355e-01,6.056430339813232422e-01,-4.067215621471405029e-01,3.000000000000000000e+00
-5.855203270912170410e-01,-1.562127590179443359e+00,-2.884673595428466797e+00,3.158575296401977539e+00,-7.646815180778503418e-01,-1.834607481956481934e+00,1.922278702259063721e-01,-9.691359400749206543e-01,-1.385677099227905273e+00,2.817090451717376709e-01,1.087797999382019043e+00,-1.653475046157836914e+00,2.806320190429687500e-01,1.617490768432617188e+00,-1.619992136955261230e+00,-6.196236237883567810e-02,2.000000000000000000e+00
-2.635473966598510742e+00,-2.864382982254028320e+00,-2.430001020431518555e+00,1.483046293258666992e+00,3.493610918521881104e-01,2.144747972488403320e-01,-2.854579687118530273e+00,-4.309428930282592773e-01,1.887053489685058594e+00,1.298813819885253906e+00,6.525554060935974121e-01,4.780268296599388123e-02,3.717418909072875977e-01,8.017078042030334473e-01,-1.021856307983398438e+00,3.771899044513702393e-01,1.000000000000000000e+00
5.921164155006408691e-01,4.355873584747314453e+00,-3.243190944194793701e-01,-6.524087190628051758e-01,-1.346320062875747681e-01,9.837698340415954590e-01,5.591821670532226562e-01,-1.322351336479187012e+00,-7.240041494369506836e-01,-7.330537438392639160e-01,2.719150185585021973e-01,6.947042942047119141e-01,6.957867145538330078e-01,-4.927151501178741455e-01,8.203864693641662598e-01,-3.673969507217407227e-01,7.000000000000000000e+00
-9.799926877021789551e-01,-2.145346641540527344e+00,1.720792800188064575e-01,2.917815685272216797e+00,-2.412256956100463867e+00,-1.087919473648071289e+00,5.557129979133605957e-01,2.161185264587402344e+00,1.224082633852958679e-01,5.520554780960083008e-01,-1.076323678717017174e-03,2.221264410763978958e-03,-1.175980269908905029e-01,1.034849360585212708e-01,1.141008377075195312e+00,5.339791774749755859e-01,2.000000000000000000e+00
-3.062407016754150391e+00,-7.863192558288574219e-01,7.245026230812072754e-01,-1.332276940345764160e+00,5.595864057540893555e-01,-4.759781658649444580e-01,1.943625926971435547e+00,2.648663282394409180e+00,-7.959457039833068848e-01,7.051264643669128418e-01,-6.294398307800292969e-01,4.266376793384552002e-01,-5.229006335139274597e-02,1.102167248725891113e+00,-1.626814723014831543e+00,-5.934432744979858398e-01,1.000000000000000000e+00
2.834219455718994141e+00,-7.006390690803527832e-01,3.550612688064575195e+00,1.499022990465164185e-01,2.857140541076660156e+00,4.944563806056976318e-01,-1.293440222740173340e+00,-1.103348731994628906e+00,1.184327602386474609e+00,3.156259655952453613e-01,4.546128958463668823e-02,1.436279416084289551e+00,4.897218942642211914e-01,-7.442141771316528320e-01,-1.098287224769592285e+00,1.089171051979064941e+00,3.000000000000000000e+00
4.396503448486328125e+00,2.464819252490997314e-01,1.977961182594299316e+00,-6.031885743141174316e-01,-4.275135099887847900e-01,3.136943876743316650e-01,-1.050473332405090332e+00,-8.167819380760192871e-01,-1.000965356826782227e+00,-1.861748814582824707e+00,1.237414956092834473e+00,1.469062924385070801e+00,5.086934566497802734e-01,9.786975979804992676e-01,5.929774045944213867e-01,1.203858017921447754e+00,0.000000000000000000e+00
-1.902482867240905762e+00,-3.386764600872993469e-02,3.130033969879150391e+00,1.067815780639648438e+00,-7.669703364372253418e-01,-5.210471749305725098e-01,-2.747957110404968262e-01,-3.629076778888702393e-01,4.954990744590759277e-01,1.207574486732482910e+00,-1.108139991760253906e+00,-2.376543134450912476e-01,6.144868135452270508e-01,5.833573341369628906e-01,1.017034769058227539e+00,7.736537456512451172e-01,3.000000000000000000e+00
3.962444543838500977e+00,-1.823425173759460449e+00,1.442546725273132324e+00,3.456588983535766602e-01,-4.059359550476074219e+00,2.856479883193969727e+00,8.926022052764892578e-02,-4.812897145748138428e-01,-9.835303425788879395e-01,-6.136151030659675598e-02,-1.379737555980682373e-01,-1.492705464363098145e+00,2.120737314224243164e+00,2.041597962379455566e-01,7.457537055015563965e-01,-2.294126749038696289e-01,0.000000000000000000e+00
6.912767887115478516e-03,-2.884025335311889648e+00,-9.600540995597839355e-01,3.555420875549316406e+00,-1.183817744255065918e+00,5.020121335983276367e-01,2.857580184936523438e-01,5.376353859901428223e-01,-4.686135649681091309e-01,5.182160139083862305e-01,5.434902906417846680e-01,-1.041824936866760254e+00,1.921477913856506348e-01,9.960847496986389160e-01,5.840080380439758301e-01,9.351747632026672363e-01,2.000000000000000000e+00
7.602542042732238770e-01,-1.908624768257141113e+00,2.582259654998779297e+00,-6.858192682266235352e-01,-1.458762049674987793e+00,-2.692321240901947021e-01,1.482467889785766602e+00,-1.541733860969543457e+00,3.199965953826904297e-01,-1.943687796592712402e+00,1.647961735725402832e+00,-6.646740436553955078e-01,-1.361282706260681152e+00,8.649955987930297852e-01,-8.971747756004333496e-01,-4.115330278873443604e-01,5.000000000000000000e+00
5.246216297149658203e+00,4.557179212570190430e-01,-4.270977020263671875e+00,-1.964695096015930176e+00,1.810934782028198242e+00,-1.914983749389648438e+00,9.984510540962219238e-01,1.843240857124328613e+00,1.149308323860168457e+00,-4.304810166358947754e-01,-1.435299515724182129e+00,6.769268512725830078e-01,-9.187306165695190430e-01,6.163232028484344482e-02,9.397978186607360840e-01,4.096361994743347168e-01,0.000000000000000000e+00
3.861484304070472717e-02,-1.170515060424804688e+00,-5.871019363403320312e-01,-7.977645397186279297e-01,1.053872704505920410e+00,-9.245100021362304688e-01,2.794070720672607422e+00,-1.186911106109619141e+00,-4.299635291099548340e-01,2.152391672134399414e+00,1.377416849136352539e-01,1.756761521100997925e-01,-1.135337710380554199e+00,-1.256922483444213867e+00,1.807319559156894684e-02,1.444013118743896484e-01,5.000000000000000000e+00
4.892846643924713135e-01,4.289771556854248047e+00,5.231183767318725586e-01,2.502926588058471680e+00,7.155046463012695312e-01,-8.151365518569946289e-01,3.446834683418273926e-01,2.100183963775634766e+00,-1.078843235969543457e+00,2.500555813312530518e-01,1.065522074699401855e+00,1.996008992195129395e+00,1.051401495933532715e+00,-5.931326150894165039e-01,-1.225631475448608398e+00,-3.102184534072875977e-01,9.000000000000000000e+00
3.395013809204101562e+00,-2.784157097339630127e-01,-3.273135423660278320e+00,-3.836691141128540039e+00,-5.106037259101867676e-01,-3.633641898632049561e-01,6.209246516227722168e-01,1.605080008506774902e+00,1.989537954330444336e+00,1.374443531036376953e+00,-4.028935730457305908e-01,-1.492074131965637207e+00,-2.526194453239440918e-01,-1.030755400657653809e+00,1.672475099563598633e+00,9.396006464958190918e-01,0.000000000000000000e+00
3.679686546325683594e+00,6.583165526390075684e-01,-3.694385766983032227e+00,-1.766415357589721680e+00,1.838878631591796875e+00,-1.534706473350524902e+00,2.312308073043823242e+00,5.932109951972961426e-01,2.366615056991577148e+00,-1.527092218399047852e+00,-6.211279034614562988e-01,5.988059639930725098e-01,1.775051802396774292e-01,5.345154404640197754e-01,-1.981160975992679596e-02,-9.091417193412780762e-01,0.000000000000000000e+00
2.461426258087158203e+00,1.748632192611694336e+00,1.260699987411499023e+00,-6.261834502220153809e-01,5.156253814697265625e+00,1.049348432570695877e-02,-1.431258201599121094e+00,1.243928432464599609e+00,8.033425211906433105e-01,7.068788409233093262e-01,-9.053158164024353027e-01,7.608621120452880859e-01,-8.070244193077087402e-01,5.747591257095336914e-01,8.146263360977172852e-01,-1.234644055366516113e+00,5.000000000000000000e+00
8.102907985448837280e-02,4.187735080718994141e+00,-1.382112741470336914e+00,-3.123413324356079102e-01,8.963137120008468628e-02,2.495886325836181641e+00,1.647826910018920898e+00,-2.417697906494140625e+00,7.419627308845520020e-01,-4.902438521385192871e-01,-1.175923466682434082e+00,1.114796757698059082e+00,1.181267619132995605e+00,7.498531341552734375e-01,4.074814915657043457e-01,-1.034292936325073242e+00,7.000000000000000000e+00
4.276250839233398438e+00,8.922172784805297852e-01,-1.019255161285400391e+00,-4.157789647579193115e-01,2.029245376586914062e+00,-8.194908499717712402e-01,1.288027524948120117e+00,-4.293481409549713135e-01,4.367310926318168640e-02,-1.398356914520263672e+00,2.744858503341674805e+00,1.294181466102600098e+00,1.059439592063426971e-02,6.080245971679687500e-01,4.428013265132904053e-01,8.827787041664123535e-01,0.000000000000000000e+00
-1.478454232215881348e+00,8.617676496505737305e-01,-2.112084865570068359e+00,1.024835109710693359e+00,-1.266075730323791504e+00,1.120329856872558594e+00,-1.628878593444824219e+00,-1.343280911445617676e+00,-9.092620015144348145e-01,-6.603516936302185059e-01,-1.099985837936401367e+00,4.903561174869537354e-01,-1.588450789451599121e+00,1.124634385108947754e+00,7.590221762657165527e-01,2.609052062034606934e-01,7.000000000000000000e+00
-3.274786472320556641e-01,4.251935482025146484e+00,-9.952318668365478516e-01,-6.056388020515441895e-01,-8.965370059013366699e-01,1.395604491233825684e+00,8.776358366012573242e-01,-1.937788486480712891e+00,4.123439639806747437e-02,-2.093023806810379028e-01,1.502114627510309219e-02,-1.061917901039123535e+00,1.509297490119934082e+00,-6.468349695205688477e-01,-9.448485970497131348e-01,-1.575163483619689941e+00,7.000000000000000000e+00
-3.086765110492706299e-01,3.885949611663818359e+00,1.302251338958740234e+00,1.864086866378784180e+00,-1.135149717330932617e+00,-2.450169324874877930e+00,-2.412546128034591675e-01,6.503184437751770020e-01,6.324722766876220703e-01,1.128452420234680176e+00,4.183211624622344971e-01,1.391961455345153809e+00,-6.655076891183853149e-02,-2.458698749542236328e-01,-7.791270613670349121e-01,-1.020158290863037109e+00,9.000000000000000000e+00
-1.045173048973083496e+00,3.510608196258544922e+00,1.304172873497009277e-01,9.650624394416809082e-01,6.167373657226562500e-01,1.794829130172729492e+00,-6.694402098655700684e-01,1.446393597871065140e-02,-2.035954296588897705e-01,2.141139097511768341e-02,2.692845761775970459e-01,-1.375357747077941895e+00,9.095849394798278809e-01,-2.452134609222412109e+00,-8.352486491203308105e-01,3.886834979057312012e-01,9.000000000000000000e+00
2.581624090671539307e-01,1.299669146537780762e-01,-1.208743453025817871e+00,2.629139900207519531e+00,-5.854227542877197266e-01,1.183195114135742188e+00,2.815036773681640625e+00,-6.972396373748779297e-01,3.075640499591827393e-01,2.462591677904129028e-01,-5.675383210182189941e-01,-2.568234503269195557e-01,-1.424044013023376465e+00,4.610046744346618652e-01,1.993842601776123047e+00,7.326767444610595703e-01,2.000000000000000000e+00
5.713734149932861328e+00,-9.637792706489562988e-01,-5.575627088546752930e-01,-3.006337165832519531e+00,-1.730965971946716309e+00,1.481973171234130859e+00,-4.229670763015747070e-01,2.605015993118286133e+00,-9.871505200862884521e-02,8.533897399902343750e-01,1.383485913276672363e+00,-1.417505264282226562e+00,-7.475083470344543457e-01,4.841928780078887939e-01,-2.331181764602661133e-01,-6.364264488220214844e-01,0.000000000000000000e+00
2.876216411590576172e+00,-1.609453320503234863e+00,4.998062849044799805e-01,-6.821886897087097168e-01,1.925450712442398071e-01,-8.097836375236511230e-02,-2.629540443420410156e+00,4.331887245178222656e+00,-2.107655704021453857e-01,-1.615488290786743164e+00,-5.531647801399230957e-01,-1.442766308784484863e+00,-3.042069077491760254e-01,3.439770221710205078e+00,-1.371204406023025513e-01,2.212436497211456299e-01,0.000000000000000000e+00
-6.785341501235961914e-01,-3.081810235977172852e+00,1.715679615736007690e-01,9.742397069931030273e-01,-1.890196442604064941e+00,-3.903101682662963867e-01,2.868106603622436523e+00,8.643020987510681152e-01,9.995204210281372070e-01,1.836753822863101959e-02,-5.672725439071655273e-01,-5.014539361000061035e-01,1.637272685766220093e-01,4.382466077804565430e-01,1.919309496879577637e+00,-3.633771240711212158e-01,2.000000000000000000e+00
-5.050487816333770752e-02,-8.884218335151672363e-01,-2.063853740692138672e+00,6.251205801963806152e-01,-6.311181783676147461e-01,-2.027033567428588867e+00,1.162184715270996094e+00,-2.643690586090087891e+00,-1.083109259605407715e+00,-3.407036960124969482e-01,6.476603448390960693e-02,-2.628338932991027832e-01,9.282592535018920898e-01,-3.552486896514892578e-01,4.987816512584686279e-01,-8.154613375663757324e-01,2.000000000000000000e+00
-1.987563133239746094e+00,6.559647321701049805e-01,-7.640915513038635254e-01,-1.397374510765075684e+00,-1.195701003074645996e+00,1.943132519721984863e+00,-2.000569343566894531e+00,1.042918682098388672e+00,8.990928530693054199e-01,-2.402353473007678986e-02,1.119049191474914551e+00,1.238305449485778809e+00,-1.096810102462768555e+00,-8.109452724456787109e-01,3.888939321041107178e-01,-4.219200313091278076e-01,7.000000000000000000e+00
6.373315334320068359e+00,-1.448834180831909180e+00,-1.047884702682495117e+00,-3.161744356155395508e+00,-2.076879262924194336e+00,1.788046061992645264e-01,-8.766306638717651367e-01,7.369960546493530273e-01,-1.879773139953613281e+00,2.385119438171386719e+00,4.177159368991851807e-01,-7.633706927299499512e-01,-8.793183565139770508e-01,-1.525495290756225586e+00,-3.732631504535675049e-01,-4.705963432788848877e-01,0.000000000000000000e+00
2.404788732528686523e+00,8.235015869140625000e-01,-1.920183897018432617e+00,-2.579851627349853516e+00,1.795789003372192383e-01,-8.708285689353942871e-01,-3.736995458602905273e-01,-1.363314986228942871e+00,-6.340466141700744629e-01,-3.682959675788879395e-01,4.642815291881561279e-01,1.202800869941711426e+00,6.625896692276000977e-01,-2.587395012378692627e-01,3.577564784791320562e-04,-3.361778259277343750e-01,0.000000000000000000e+00
-9.159513115882873535e-01,2.910253286361694336e+00,1.254972457885742188e+00,1.076468944549560547e+00,3.191462159156799316e-01,-1.890746831893920898e+00,-9.282969236373901367e-01,4.491080343723297119e-01,-1.017855167388916016e+00,5.411141514778137207e-01,1.103997945785522461e+00,-9.538664817810058594e-01,7.918814420700073242e-01,-1.289729356765747070e+00,-1.132409125566482544e-01,1.378711313009262085e-01,9.000000000000000000e+00
-6.517752408981323242e-01,1.440027236938476562e+00,8.780426383018493652e-01,2.137844324111938477e+00,-2.013766765594482422e+00,-1.454234838485717773e+00,-1.740914463996887207e+00,-3.618844747543334961e-01,1.222524046897888184e+00,1.228125572204589844e+00,8.389664888381958008e-01,1.498717188835144043e+00,-5.069547519087791443e-02,-4.761740863323211670e-01,-4.768723547458648682e-01,-2.894372120499610901e-02,9.000000000000000000e+00
-3.225010871887207031e+00,-1.138725876808166504e+00,1.843426227569580078e-01,-2.189520120620727539e+00,-1.089173913002014160e+00,-7.354972362518310547e-01,1.400640845298767090e+00,3.629685342311859131e-01,-1.053023815155029297e+00,3.914014622569084167e-02,-2.432071417570114136e-01,4.947240054607391357e-01,3.488863706588745117e-01,4.547562450170516968e-02,-8.293921351432800293e-01,-3.481961190700531006e-01,1.000000000000000000e+00
5.187745094299316406e-01,1.792726755142211914e+00,3.006751060485839844e+00,3.246633529663085938e+00,-9.783765077590942383e-01,-1.901360750198364258e+00,-1.046887516975402832e+00,-2.801150642335414886e-02,1.133204817771911621e+00,9.876410365104675293e-01,-8.584020733833312988e-01,1.293053984642028809e+00,1.038822293281555176e+00,-1.426245331764221191e+00,3.522141873836517334e-01,-7.210181355476379395e-01,9.000000000000000000e+00
-5.766905546188354492e-01,-1.433313488960266113e+00,4.751726388931274414e-01,2.566677570343017578e+00,6.310940384864807129e-01,2.312101364135742188e+00,2.057940483093261719e+00,1.260051012039184570e+00,-1.115393877029418945e+00,1.309108376502990723e+00,8.249494433403015137e-01,8.528990745544433594e-01,-1.477622866630554199e+00,-1.025046586990356445e+00,1.657811284065246582e+00,-2.467966675758361816e-01,2.000000000000000000e+00
-2.783395528793334961e+00,2.772287726402282715e-01,1.124313473701477051e+00,-3.847018778324127197e-01,-8.996631503105163574e-01,7.909207940101623535e-01,-5.036237463355064392e-02,2.659605443477630615e-01,-1.627698302268981934e+00,7.995111346244812012e-01,5.275474786758422852e-01,2.737204357981681824e-02,3.219140470027923584e-01,-7.734780907630920410e-01,4.111735224723815918e-01,1.613583326339721680e+00,7.000000000000000000e+00
2.215484142303466797e+00,3.721503973007202148e+00,2.303134918212890625e+00,5.623935461044311523e-01,-3.109157562255859375e+00,-5.117174983024597168e-01,1.296984195709228516e+00,-1.609238862991333008e+00,3.477250099182128906e+00,1.090390324592590332e+00,-7.701604366302490234e-01,1.977863311767578125e+00,-1.093211024999618530e-01,2.486150711774826050e-01,-1.482228994369506836e+00,-1.801381826400756836e+00,7.000000000000000000e+00
6.350438594818115234e-01,1.127900481224060059e+00,-3.154359817504882812e+00,5.224453806877136230e-01,4.758064448833465576e-01,-1.526703119277954102e+00,1.679977893829345703e+00,2.579326152801513672e+00,3.207344293594360352e+00,2.745091617107391357e-01,-4.729660972952842712e-02,-1.196752667427062988e+00,-1.505844444036483765e-01,-2.148232311010360718e-01,-1.171159863471984863e+00,-8.596216440200805664e-01,5.000000000000000000e+00
9.410225152969360352e-01,-8.900978565216064453e-01,8.237012624740600586e-01,-1.586729049682617188e+00,2.181838750839233398e+00,-1.894434690475463867e+00,-1.470905423164367676e+00,-2.814028877764940262e-03,-2.007929325103759766e+00,4.251556992530822754e-01,4.812146425247192383e-01,3.385576978325843811e-02,-9.725850820541381836e-01,-1.417068988084793091e-01,1.166635394096374512e+00,-1.011920452117919922e+00,5.000000000000000000e+00
-3.411635160446166992e+00,-2.617212533950805664e+00,-1.664942502975463867e+00,-1.146032139658927917e-01,9.443342089653015137e-01,2.040612220764160156e+00,-1.325352549552917480e+00,1.238629937171936035e+00,1.257787704467773438e+00,7.740446925163269043e-02,2.092314362525939941e-01,1.563419580459594727e+00,-1.482678502798080444e-01,-2.244364619255065918e-01,3.360687196254730225e-01,-2.689178287982940674e-01,1.000000000000000000e+00
4.909727573394775391e+00,3.582371175289154053e-01,-3.650516033172607422e+00,-2.439652919769287109e+00,2.309511184692382812e+00,-9.744798541069030762e-01,6.696527600288391113e-01,-2.900116145610809326e-01,2.237693548202514648e+00,2.759015001356601715e-02,-7.799941897392272949e-01,6.909276843070983887e-01,1.142872452735900879e+00,2.594838105142116547e-02,8.538740873336791992e-02,6.163712739944458008e-01,0.000000000000000000e+00
1.481381297111511230e+00,3.303357601165771484e+00,-2.008048295974731445e+00,2.382779359817504883e+00,-4.551146924495697021e-01,8.477503061294555664e-01,-7.839994430541992188e-01,1.201575756072998047e+00,-1.999348163604736328e+00,-1.877558112144470215e+00,-1.017266750335693359e+00,2.229551315307617188e+00,1.752361416816711426e+00,-1.652645230293273926e+00,8.967842906713485718e-02,-1.218474030494689941e+00,9.000000000000000000e+00
7.714247703552246094e-01,-1.375336527824401855e+00,1.596391797065734863e+00,-6.343495845794677734e-01,1.071077346801757812e+00,-9.199648499488830566e-01,1.196538567543029785e+00,6.913716793060302734e-01,-2.634846210479736328e+00,8.883453607559204102e-01,1.019586801528930664e+00,1.312265843152999878e-01,-1.476120710372924805e+00,1.091719985008239746e+00,6.702305376529693604e-02,-8.073588609695434570e-01,5.000000000000000000e+00
-1.603464633226394653e-01,2.762394428253173828e+00,-1.644298881292343140e-01,-1.954616904258728027e-01,-1.490297913551330566e-01,-5.261560678482055664e-01,-7.490785717964172363e-01,-8.127161264419555664e-01,-2.102910518646240234e+00,-1.819344401359558105e+00,2.277212142944335938e-01,9.788602590560913086e-01,8.558104038238525391e-01,-1.330669164657592773e+00,4.873172640800476074e-01,-4.770125821232795715e-02,9.000000000000000000e+00
6.085412502288818359e+00,-3.007628023624420166e-01,-8.966375589370727539e-01,-1.722093105316162109e+00,-1.363515377044677734e+00,1.135719537734985352e+00,-3.211827874183654785e-01,1.282826185226440430e+00,-1.177373170852661133e+00,1.240406632423400879e+00,1.269254446029663086e+00,1.447557061910629272e-01,1.753304153680801392e-01,-6.533510088920593262e-01,1.143744111061096191e+00,-5.951121821999549866e-02,0.000000000000000000e+00
5.844869613647460938e-01,-5.814419984817504883e-01,5.345396399497985840e-01,-7.401740550994873047e-01,1.293664216995239258e+00,3.972605988383293152e-02,2.981420516967773438e+00,-1.593499660491943359e+00,2.948062419891357422e-01,-1.935079693794250488e-01,-1.912874877452850342e-01,5.479022264480590820e-01,-2.293683290481567383e+00,-8.701426982879638672e-01,-5.432242900133132935e-02,6.251071095466613770e-01,3.000000000000000000e+00
-1.136939287185668945e+00,-1.835950613021850586e-01,3.821868658065795898e+00,-2.598668336868286133e-01,5.436137914657592773e-01,-4.117960855364799500e-02,2.903608679771423340e-01,-3.480921685695648193e-02,4.685666263103485107e-01,7.417967319488525391e-01,-1.134853005409240723e+00,1.108698725700378418e+00,1.593364030122756958e-01,2.299054116010665894e-01,1.125413417816162109e+00,1.193775177001953125e+00,3.000000000000000000e+00
1.403059996664524078e-02,-6.418309211730957031e-01,-2.220214605331420898e+00,1.174668669700622559e+00,-8.293804526329040527e-01,-1.735716700553894043e+00,7.190374732017517090e-01,-1.742418408393859863e+00,-7.106355428695678711e-01,-1.225987911224365234e+00,-6.687225103378295898e-01,-3.900254070758819580e-01,1.176315784454345703e+00,-1.548731327056884766e+00,1.433386206626892090e-01,-2.215010970830917358e-01,2.000000000000000000e+00
5.048710823059082031e+00,-5.337651371955871582e-01,-3.360314130783081055e+00,-6.021596789360046387e-01,-1.943709254264831543e-01,-7.784518599510192871e-01,1.258983850479125977e+00,-3.817000389099121094e-01,-9.871481657028198242e-01,-3.480940759181976318e-01,2.044579267501831055e+00,9.485400915145874023e-01,-4.599396884441375732e-01,-9.211908578872680664e-01,-2.670804858207702637e-01,3.111200630664825439e-01,0.000000000000000000e+00
-1.411043882369995117e+00,-6.589581370353698730e-01,1.201127767562866211e+00,-2.008804321289062500e+00,-1.655090413987636566e-02,-1.547412991523742676e+00,3.835331797599792480e-01,-1.943817496299743652e+00,-1.321436166763305664e+00,4.027680456638336182e-01,8.639297634363174438e-02,-1.576462686061859131e-01,-3.554016351699829102e-01,6.017525196075439453e-01,4.812934249639511108e-02,-5.323814749717712402e-01,5.000000000000000000e+00
-3.365927934646606445e-01,2.783176898956298828e+00,-9.459217786788940430e-01,3.935708761215209961e+00,-1.876422315835952759e-01,3.128562271595001221e-01,1.680648446083068848e+00,2.935365140438079834e-01,-5.114797949790954590e-01,1.003969684243202209e-01,-2.882575690746307373e-01,9.903725385665893555e-01,7.406480908393859863e-01,2.055884838104248047e+00,-2.200704514980316162e-01,1.595505714416503906e+00,7.000000000000000000e+00
4.551503658294677734e-01,-1.265168070793151855e+00,-1.917842924594879150e-01,5.893777608871459961e-01,1.223943948745727539e+00,-2.384883403778076172e+00,3.613907396793365479e-01,-4.785079658031463623e-01,6.005341410636901855e-01,5.912020802497863770e-01,7.787278294563293457e-01,3.133385479450225830e-01,5.141228437423706055e-01,-1.447811603546142578e+00,1.362812146544456482e-02,-3.601874113082885742e-01,5.000000000000000000e+00
-2.909604310989379883e+00,-2.004680782556533813e-01,1.025352358818054199e+00,-2.226181745529174805e+00,-2.118972092866897583e-01,-7.662044167518615723e-01,1.903608679771423340e+00,1.584483504295349121e+00,-1.390485286712646484e+00,3.283400535583496094e-01,-8.494471907615661621e-01,-9.445722214877605438e-03,4.239850118756294250e-02,1.228618264198303223e+00,-1.317641973495483398e+00,1.401233822107315063e-01,1.000000000000000000e+00
-2.720729261636734009e-02,1.992062211036682129e+00,-3.219476699829101562e+00,-6.769064664840698242e-01,2.307015657424926758e+00,2.028180360794067383e+00,4.527072608470916748e-01,-9.641479253768920898e-01,3.240759670734405518e-01,-1.706359505653381348e+00,-1.724801182746887207e+00,3.013723194599151611e-01,-1.551791548728942871e+00,1.367411494255065918e+00,2.857286334037780762e-01,-2.832784652709960938e-01,7.000000000000000000e+00
-4.391457140445709229e-01,-1.065485596656799316e+00,-2.481511533260345459e-01,-7.170619368553161621e-01,1.496381521224975586e+00,-5.227134227752685547e-01,3.144960403442382812e+00,-2.097572013735771179e-02,6.920277606695890427e-03,1.058754444122314453e+00,5.030430853366851807e-03,1.073211193084716797e+00,-1.906938433647155762e+00,-1.087577462196350098e+00,3.449675738811492920e-01,-6.846632063388824463e-02,5.000000000000000000e+00
1.450139880180358887e+00,-1.824312925338745117e+00,-1.899063706398010254e+00,2.865821599960327148e+00,7.679065316915512085e-02,-1.239593267440795898e+00,-1.293775796890258789e+00,5.018426775932312012e-01,-1.295716166496276855e+00,1.758144140243530273e+00,1.532476186752319336e+00,1.587682776153087616e-02,-1.584101319313049316e+00,9.112787246704101562e-01,-2.690352439880371094e+00,-4.802291691303253174e-01,2.000000000000000000e+00
3.236769199371337891e+00,-2.537714004516601562e+00,1.325194597244262695e+00,-1.226484179496765137e+00,-3.621886968612670898e+00,1.245617747306823730e+00,-3.030455410480499268e-01,-2.071276903152465820e+00,-1.343427419662475586e+00,4.303282871842384338e-02,-7.819011807441711426e-01,-1.017339825630187988e+00,1.488561749458312988e+00,2.972803115844726562e-01,-5.690168738365173340e-01,-9.638342261314392090e-01,0.000000000000000000e+00
-1.057529807090759277e+00,5.820462703704833984e-01,1.866143822669982910e+00,1.382045507431030273e+00,-1.863148570060729980e+00,-1.831525206565856934e+00,-1.233209609985351562e+00,9.859550595283508301e-01,8.896686434745788574e-01,-4.288514852523803711e-01,-7.494788765907287598e-01,1.231889486312866211e+00,-9.006685018539428711e-01,-1.871286273002624512e+00,-4.980911612510681152e-01,-1.860174834728240967e-01,9.000000000000000000e+00
