-1.130149126052856445e+00,1.235606551170349121e+00,2.946591854095458984e+00,1.128313064575195312e+00,-4.835295975208282471e-01,-1.119116425514221191e+00,-2.821770310401916504e-01,-8.515270352363586426e-01,3.378854133188724518e-03,1.742838025093078613e+00,1.971827633678913116e-02,-1.135305762290954590e+00,-1.064880490303039551e+00,-1.221657633781433105e+00,3.408457636833190918e-01,6.224864721298217773e-02,-2.812945470213890076e-02,9.000000000000000000e+00
-9.507468938827514648e-01,6.246826052665710449e-01,6.602705717086791992e-01,-2.314815998077392578e+00,2.218130350112915039e+00,-1.099327206611633301e+00,-2.450666874647140503e-01,-8.925392031669616699e-01,-6.335441768169403076e-02,4.246110841631889343e-02,-7.103034257888793945e-01,-6.802541762590408325e-02,1.085853129625320435e-01,1.228323653340339661e-01,1.571811795234680176e+00,4.211846292018890381e-01,5.007480978965759277e-01,5.000000000000000000e+00
-2.636177778244018555e+00,3.617568016052246094e-01,-7.393322587013244629e-01,-1.375117182731628418e+00,1.089897394180297852e+00,1.966272354125976562e+00,-8.180297017097473145e-01,9.627298265695571899e-02,1.220261335372924805e+00,-8.358698487281799316e-01,8.597747087478637695e-01,-1.234000921249389648e+00,3.988624215126037598e-01,-1.149047136306762695e+00,-9.988868832588195801e-01,-1.026254743337631226e-01,-9.727917909622192383e-01,7.000000000000000000e+00
1.022244095802307129e+00,-2.062211275100708008e+00,-2.620293378829956055e+00,4.366491794586181641e+00,9.519414901733398438e-01,3.912648260593414307e-01,1.904613614082336426e+00,-4.303876683115959167e-02,-8.526262640953063965e-01,9.261617660522460938e-01,8.640950918197631836e-01,6.729766726493835449e-02,-1.083031535148620605e+00,-1.862699538469314575e-01,7.964726686477661133e-01,1.474536776542663574e+00,-1.260673046112060547e+00,2.000000000000000000e+00
-1.562576740980148315e-01,-2.000452518463134766e+00,4.591885089874267578e+00,-2.503126561641693115e-01,1.605419039726257324e+00,3.977949917316436768e-01,1.296292394399642944e-01,-5.685691237449645996e-01,1.125601649284362793e+00,-8.808578252792358398e-01,-1.550283193588256836e+00,7.967756986618041992e-01,4.402786120772361755e-02,5.980357900261878967e-02,5.663645267486572266e-01,3.508329987525939941e-01,-1.418809413909912109e+00,3.000000000000000000e+00
-2.251609414815902710e-01,-2.472272634506225586e+00,-1.622338771820068359e+00,4.076942920684814453e+00,-5.097849965095520020e-01,4.216884374618530273e-01,1.886685192584991455e-01,-1.382934808731079102e+00,-1.175053000450134277e+00,1.183938503265380859e+00,4.043859541416168213e-01,-1.096679806709289551e+00,-8.590011596679687500e-01,9.760702252388000488e-01,-8.984239101409912109e-01,-5.957522392272949219e-01,-2.390346080064773560e-01,2.000000000000000000e+00
3.692207038402557373e-01,4.057711124420166016e+00,-9.301839470863342285e-01,9.723356962203979492e-01,4.674502909183502197e-01,2.831286907196044922e+00,1.284145712852478027e+00,-1.908043384552001953e+00,-2.080938369035720825e-01,-4.922325164079666138e-02,-1.011985063552856445e+00,2.059829235076904297e+00,3.033202886581420898e-01,1.762241870164871216e-01,1.354440331459045410e+00,-1.582700759172439575e-01,1.203316807746887207e+00,7.000000000000000000e+00
-6.710790991783142090e-01,4.386442005634307861e-01,3.051177263259887695e+00,9.907532930374145508e-01,9.840366244316101074e-02,-2.900932133197784424e-01,-1.767965555191040039e+00,4.844014048576354980e-01,-6.592598557472229004e-02,9.821472167968750000e-01,-9.001257419586181641e-01,2.769556045532226562e-01,5.734124779701232910e-01,9.133774638175964355e-01,3.508023321628570557e-01,2.792510688304901123e-01,7.332862019538879395e-01,3.000000000000000000e+00
8.219189643859863281e+00,-1.259075164794921875e+00,-2.028530359268188477e+00,-2.324778079986572266e+00,7.058141231536865234e-01,-1.920214742422103882e-01,6.571029424667358398e-01,3.373551130294799805e+00,1.278137564659118652e+00,1.069229364395141602e+00,-2.491087168455123901e-01,-3.443433344364166260e-01,-1.104037612676620483e-01,-5.151383951306343079e-02,-5.930570513010025024e-02,2.437414824962615967e-01,2.515831403434276581e-02,0.000000000000000000e+00
3.960158348083496094e+00,-2.605250775814056396e-01,-1.276705145835876465e+00,-1.395337283611297607e-01,2.270582914352416992e+00,1.377792119979858398e+00,-1.661137342453002930e+00,2.482551097869873047e+00,-1.213292241096496582e+00,5.152072310447692871e-01,-1.799588054418563843e-01,-8.353890776634216309e-01,-5.770978331565856934e-01,3.032678604125976562e+00,3.878586292266845703e-01,-1.594936609268188477e+00,1.430754214525222778e-01,5.000000000000000000e+00
-1.959951519966125488e+00,1.379833102226257324e+00,-1.036098718643188477e+00,4.481758773326873779e-01,-6.281498074531555176e-01,1.593574523925781250e+00,-3.506690859794616699e-01,-1.572256088256835938e+00,-1.440374135971069336e+00,-1.333541631698608398e+00,-3.880147933959960938e-01,4.957608133554458618e-02,-9.684528112411499023e-01,-3.917792737483978271e-01,1.301495194435119629e+00,7.833871245384216309e-01,7.341638952493667603e-02,7.000000000000000000e+00
1.759503334760665894e-01,2.361522436141967773e+00,-1.444420576095581055e+00,2.636063337326049805e+00,2.051086425781250000e+00,3.505586624145507812e+00,-6.864762306213378906e-02,-8.359555602073669434e-01,-2.103362083435058594e+00,1.017173379659652710e-01,-1.111338734626770020e+00,1.015709638595581055e+00,1.703692376613616943e-01,6.320661306381225586e-01,5.185101628303527832e-01,3.990898430347442627e-01,4.100120067596435547e-01,7.000000000000000000e+00
-6.639910340309143066e-01,-2.345772027969360352e+00,-9.725085645914077759e-02,-4.047361016273498535e-01,-1.218854308128356934e+00,-1.143824338912963867e+00,-4.967991411685943604e-01,-2.168456554412841797e+00,-3.111916780471801758e-01,1.754936128854751587e-01,6.226466894149780273e-01,-1.867844581604003906e+00,7.530810832977294922e-01,5.728904604911804199e-01,-4.635764062404632568e-01,-5.498365759849548340e-01,5.303491353988647461e-01,2.000000000000000000e+00
-3.671387672424316406e+00,-2.013006925582885742e+00,-1.060237407684326172e+00,-5.885169506072998047e-01,6.209789514541625977e-01,1.745451331138610840e+00,4.452043473720550537e-01,1.738042950630187988e+00,-2.412216663360595703e-01,1.138304471969604492e-01,5.839704871177673340e-01,1.230056285858154297e+00,4.837961494922637939e-01,-1.078932046890258789e+00,-4.694702923297882080e-01,-3.793297410011291504e-01,-6.548527479171752930e-01,1.000000000000000000e+00
-3.231821060180664062e+00,-2.970505475997924805e+00,-1.633156776428222656e+00,6.431143879890441895e-01,7.464608550071716309e-01,7.335140705108642578e-01,-2.231250047683715820e+00,1.030209302902221680e+00,2.302696704864501953e+00,1.671438068151473999e-01,6.107659339904785156e-01,1.007159233093261719e+00,2.880858182907104492e-01,3.620595037937164307e-01,1.175608634948730469e-01,-1.335877031087875366e-01,3.662815690040588379e-01,1.000000000000000000e+00
-1.236672163009643555e+00,4.040225505828857422e+00,1.407804369926452637e+00,1.838283389806747437e-01,4.511387273669242859e-02,-5.835019946098327637e-01,5.860217213630676270e-01,-4.138518869876861572e-01,4.476519525051116943e-01,1.741885900497436523e+00,1.557899951934814453e+00,-1.122841715812683105e+00,-1.166513800621032715e+00,2.087279558181762695e-01,-9.118583053350448608e-02,5.175129175186157227e-01,-5.150046944618225098e-01,7.000000000000000000e+00
-2.762161493301391602e+00,1.867813587188720703e+00,1.288235664367675781e+00,6.216065883636474609e-01,-9.391095638275146484e-01,9.971022009849548340e-01,3.041142225265502930e-01,5.701254606246948242e-01,-4.961827397346496582e-01,2.155379295349121094e+00,2.622315287590026855e-02,-5.816836953163146973e-01,1.930558830499649048e-01,6.403872966766357422e-01,4.095765650272369385e-01,1.463456869125366211e+00,2.798621654510498047e-01,7.000000000000000000e+00
1.309782385826110840e+00,-2.552840471267700195e+00,2.245806694030761719e+00,-1.036747694015502930e+00,1.797986984252929688e+00,7.819120883941650391e-01,2.435382843017578125e+00,-1.518529653549194336e+00,1.634302020072937012e+00,-6.753785014152526855e-01,1.201634049415588379e+00,8.760416507720947266e-01,4.079261794686317444e-02,3.624441027641296387e-01,7.074538618326187134e-02,8.651838451623916626e-02,-8.709698319435119629e-01,3.000000000000000000e+00
-1.021452307701110840e+00,-8.730299472808837891e-01,-1.670316576957702637e+00,3.296471834182739258e+00,1.605511903762817383e+00,3.635258600115776062e-02,-3.473260879516601562e+00,4.171690046787261963e-01,-1.219769343733787537e-01,2.194120585918426514e-01,-1.252517223358154297e+00,-1.934100836515426636e-01,-4.165471196174621582e-01,9.421827793121337891e-01,1.201263740658760071e-01,6.361045837402343750e-01,1.326979637145996094e+00,7.000000000000000000e+00
-1.298256754875183105e+00,3.928561449050903320e+00,1.451333910226821899e-01,1.235624313354492188e+00,1.151652574539184570e+00,-7.888837158679962158e-02,-4.351402819156646729e-01,4.293393194675445557e-01,-8.194997310638427734e-01,-1.170050203800201416e-01,1.118101596832275391e+00,-8.739095330238342285e-01,1.231046795845031738e+00,-2.031379938125610352e+00,-2.958913445472717285e-01,-9.073101729154586792e-02,4.630640149116516113e-01,9.000000000000000000e+00
-3.622969150543212891e+00,-2.326801538467407227e+00,-6.558821201324462891e-01,-1.478378653526306152e+00,-5.493986606597900391e-01,1.067303776741027832e+00,-8.544121384620666504e-01,6.152765154838562012e-01,6.829574108123779297e-01,-5.647952556610107422e-01,4.074491187930107117e-02,1.964066028594970703e+00,-9.018070250749588013e-02,-6.531593203544616699e-01,3.695958852767944336e-01,-4.548664391040802002e-01,-4.592436552047729492e-01,1.000000000000000000e+00
-1.264972329139709473e+00,-3.671151638031005859e+00,-1.148032784461975098e+00,1.080981731414794922e+00,-1.001516580581665039e+00,-1.841399073600769043e+00,-1.164786890149116516e-01,-2.962034940719604492e-01,4.141994118690490723e-01,7.581795454025268555e-01,1.095794200897216797e+00,-9.790739417076110840e-01,9.064901471138000488e-01,2.481894493103027344e-01,-6.736326217651367188e-01,3.780947029590606689e-01,7.360252737998962402e-01,2.000000000000000000e+00
1.017820596694946289e+00,4.297468185424804688e+00,8.498716950416564941e-01,1.350144386291503906e+00,-2.029071569442749023e+00,-1.757368564605712891e+00,4.463107585906982422e-01,-1.266180634498596191e+00,1.920616984367370605e+00,7.917281389236450195e-01,7.806010246276855469e-01,9.572771191596984863e-01,5.878478884696960449e-01,1.015169024467468262e+00,-4.548738300800323486e-01,-1.067063808441162109e+00,4.221962988376617432e-01,7.000000000000000000e+00
-3.253095626831054688e+00,-4.673412442207336426e-01,4.824658632278442383e-01,-2.256218194961547852e+00,-1.223092198371887207e+00,-7.645595669746398926e-01,1.196152210235595703e+00,3.709070384502410889e-01,-1.506262779235839844e+00,-2.660097479820251465e-01,-7.326945662498474121e-01,-1.173576563596725464e-01,-4.047051444649696350e-02,6.756477952003479004e-01,-1.194579720497131348e+00,1.982243359088897705e-01,6.910609006881713867e-01,1.000000000000000000e+00
-1.499237418174743652e+00,2.809650182723999023e+00,7.870309352874755859e-01,4.731419086456298828e-01,1.645200967788696289e+00,-1.142143249511718750e+00,1.796605624258518219e-02,1.799654603004455566e+00,-1.253135323524475098e+00,2.907787561416625977e-01,6.306340694427490234e-01,-5.004582405090332031e-01,6.848207116127014160e-01,-5.276589393615722656e-01,1.416718244552612305e+00,2.604639232158660889e-01,2.500462234020233154e-01,9.000000000000000000e+00
-6.260548233985900879e-01,1.335589051246643066e+00,-1.951453208923339844e+00,-1.041997820138931274e-01,2.094922363758087158e-01,1.096422374248504639e-01,-2.965322732925415039e+00,2.181283533573150635e-01,-1.310255765914916992e+00,-1.756627798080444336e+00,-9.310590624809265137e-01,1.402821093797683716e-01,-1.376698374748229980e+00,-9.920788407325744629e-01,-4.490394592285156250e-01,-1.627167105674743652e+00,2.392957508563995361e-01,9.000000000000000000e+00
8.575159907341003418e-01,-3.557709693908691406e+00,-2.158243179321289062e+00,2.015855073928833008e+00,-4.742059707641601562e-01,-1.151658058166503906e+00,2.467690706253051758e+00,4.457877576351165771e-01,2.191661596298217773e+00,4.857401847839355469e-01,1.881151497364044189e-01,-2.171244144439697266e+00,8.953400254249572754e-01,6.369966268539428711e-01,7.423038482666015625e-01,9.428688883781433105e-02,1.297660231590270996e+00,2.000000000000000000e+00
-3.772612333297729492e+00,-1.620076775550842285e+00,-9.756331443786621094e-01,-1.134320378303527832e+00,-5.111668109893798828e-01,7.022159695625305176e-01,9.905896782875061035e-01,1.086331725120544434e+00,-7.383974194526672363e-01,-9.845926761627197266e-01,-6.751140356063842773e-01,1.124524235725402832e+00,-4.736900627613067627e-01,-6.974177360534667969e-01,-4.683641195297241211e-01,-6.896758079528808594e-01,-3.167637884616851807e-01,1.000000000000000000e+00
-2.707190513610839844e+00,1.390053510665893555e+00,-8.805163204669952393e-02,-7.716205120086669922e-01,1.744485050439834595e-01,7.854670882225036621e-01,-3.078436553478240967e-01,-4.390309154987335205e-01,-8.091686964035034180e-01,-3.193956017494201660e-01,7.954209446907043457e-01,-1.140729665756225586e+00,-5.873817801475524902e-01,-8.362450003623962402e-01,-1.730812340974807739e-01,1.793063163757324219e+00,1.221884191036224365e-01,9.000000000000000000e+00
-3.759528875350952148e+00,-1.874553561210632324e+00,-8.711670637130737305e-01,-7.352770566940307617e-01,-7.320221066474914551e-01,1.114717960357666016e+00,-1.539764285087585449e+00,8.588293194770812988e-02,9.468441605567932129e-01,-9.300665557384490967e-02,5.263366103172302246e-01,1.377175569534301758e+00,-5.805903300642967224e-02,-6.644481420516967773e-01,6.859600543975830078e-01,-2.100182324647903442e-02,-8.396150469779968262e-01,1.000000000000000000e+00
-2.202677011489868164e+00,1.272910833358764648e+00,9.852807968854904175e-02,1.851694941520690918e+00,-2.507527589797973633e+00,-5.983027219772338867e-01,-8.450101613998413086e-01,1.816170454025268555e+00,3.534244000911712646e-01,9.723116755485534668e-01,-2.653573453426361084e-01,7.326646447181701660e-01,-2.005821228027343750e+00,-2.016904205083847046e-02,1.213165968656539917e-01,-4.746752232313156128e-02,2.754326760768890381e-01,2.000000000000000000e+00
-1.720694899559020996e+00,4.021110057830810547e+00,-2.468528784811496735e-02,7.245120406150817871e-01,-3.800310194492340088e-01,2.057170391082763672e+00,3.681907057762145996e-01,-5.586474537849426270e-01,-1.071100473403930664e+00,6.297702193260192871e-01,8.582183122634887695e-01,-8.765634298324584961e-01,6.041005998849868774e-02,-6.209424734115600586e-01,-3.035675287246704102e-01,7.223647236824035645e-01,2.855330109596252441e-01,7.000000000000000000e+00
-1.860505938529968262e+00,1.370647192001342773e+00,-1.157319188117980957e+00,4.398846998810768127e-02,-1.451659679412841797e+00,1.236875891685485840e+00,-9.355750679969787598e-01,-2.111539602279663086e+00,-1.297158479690551758e+00,-9.590899944305419922e-01,-8.679059147834777832e-01,1.286088377237319946e-01,-1.140224456787109375e+00,-1.713591814041137695e-01,6.836157441139221191e-01,8.584434539079666138e-02,6.243276596069335938e-01,7.000000000000000000e+00
-3.684780836105346680e+00,-8.376359343528747559e-01,2.376996278762817383e-01,-1.985550284385681152e+00,-3.552786409854888916e-01,6.133527159690856934e-01,1.695267915725708008e+00,1.270023941993713379e+00,-1.137688994407653809e+00,8.076514303684234619e-02,-3.485148549079895020e-01,4.799149632453918457e-01,4.949840605258941650e-01,-4.658092558383941650e-01,-1.115726590156555176e+00,3.467474579811096191e-01,-2.282385379076004028e-01,1.000000000000000000e+00
5.609173178672790527e-01,4.682085514068603516e+00,1.202811479568481445e+00,1.575812458992004395e+00,-5.293631553649902344e-01,3.074778318405151367e-01,2.067313671112060547e+00,-2.157995700836181641e+00,1.981760561466217041e-01,1.418583631515502930e+00,-6.334282755851745605e-01,1.140655279159545898e+00,1.373909831047058105e+00,1.503630518913269043e+00,-1.162262782454490662e-01,2.935975790023803711e-01,8.621744513511657715e-01,7.000000000000000000e+00
1.203624963760375977e+00,-1.261779665946960449e+00,5.000708580017089844e+00,-2.522277086973190308e-02,1.177147746086120605e+00,1.217186093330383301e+00,-8.263880014419555664e-01,5.065160393714904785e-01,1.598021268844604492e+00,-1.742859601974487305e+00,-9.215502142906188965e-01,-6.064514517784118652e-01,1.450657993555068970e-01,-7.466992139816284180e-01,1.517351623624563217e-02,7.016515731811523438e-01,-1.669151902198791504e+00,3.000000000000000000e+00
6.145786643028259277e-01,-2.768431186676025391e+00,7.672185897827148438e-01,-2.721605636179447174e-02,2.157875061035156250e+00,-9.973638653755187988e-01,-3.143164515495300293e-01,-2.390267133712768555e+00,-2.716960012912750244e-02,1.138050079345703125e+00,6.753768324851989746e-01,-9.346143007278442383e-01,1.283525347709655762e+00,-5.598889589309692383e-01,-3.267451226711273193e-01,-9.034122824668884277e-01,2.568578720092773438e-01,3.000000000000000000e+00
-1.872132778167724609e+00,1.995738625526428223e+00,1.447193384170532227e+00,1.137902259826660156e+00,-8.371647000312805176e-01,-1.688751697540283203e+00,-1.463083475828170776e-01,5.748431682586669922e-01,-7.330874204635620117e-01,8.923999667167663574e-01,-1.045635864138603210e-01,-7.592937946319580078e-01,3.249257504940032959e-01,-2.174228057265281677e-02,-9.571959376335144043e-01,-3.490725755691528320e-01,3.901945650577545166e-01,9.000000000000000000e+00
-2.603917360305786133e+00,-5.934188142418861389e-02,1.199343085289001465e+00,-1.484575510025024414e+00,-7.971075177192687988e-01,-1.547926664352416992e+00,1.547237277030944824e+00,2.768403887748718262e-01,-1.379650354385375977e+00,7.465575933456420898e-01,-5.023744702339172363e-01,-6.896860599517822266e-01,-4.630266427993774414e-01,1.280188679695129395e+00,-6.161532402038574219e-01,-4.951751828193664551e-01,3.077484667301177979e-01,1.000000000000000000e+00
1.410439491271972656e+00,-2.681070864200592041e-01,-2.332746982574462891e+00,1.821800708770751953e+00,7.516885399818420410e-01,2.980442531406879425e-02,1.503766894340515137e+00,-1.441157221794128418e+00,-1.132474899291992188e+00,1.753780245780944824e-02,3.127910494804382324e-01,5.541790723800659180e-01,-9.775848984718322754e-01,1.359957695007324219e+00,-8.436769247055053711e-01,-2.369040548801422119e-01,-8.198292255401611328e-01,2.000000000000000000e+00
-2.338917970657348633e+00,1.646053433418273926e+00,1.545821726322174072e-01,5.592265725135803223e-01,7.225049138069152832e-01,-6.863594055175781250e-01,-6.977844238281250000e-01,6.193590760231018066e-01,-1.527377009391784668e+00,-2.180569171905517578e-01,1.081886887550354004e+00,-1.255061626434326172e+00,1.324886441230773926e+00,-9.622065424919128418e-01,1.604973822832107544e-01,1.230874300003051758e+00,1.782876104116439819e-01,9.000000000000000000e+00
-1.302784442901611328e+00,-3.505571603775024414e+00,3.521487712860107422e-01,1.050273537635803223e+00,-5.656285285949707031e-01,2.925433814525604248e-01,-8.363161087036132812e-01,-5.557098984718322754e-01,2.521331422030925751e-02,3.853773176670074463e-01,2.922454833984375000e+00,-1.794893443584442139e-01,6.303344964981079102e-01,7.368998527526855469e-01,-3.149819672107696533e-01,-7.787926197052001953e-01,1.103958860039710999e-01,2.000000000000000000e+00
-2.350116014480590820e+00,2.050165683031082153e-01,-1.280976414680480957e+00,8.034764528274536133e-01,-1.096671342849731445e+00,1.611463308334350586e+00,-2.383946657180786133e+00,-1.054752230644226074e+00,5.060948729515075684e-01,3.066147565841674805e-01,-1.445219814777374268e-01,1.304496824741363525e-01,-6.849955916404724121e-01,1.090848088264465332e+00,6.249109506607055664e-01,4.970567822456359863e-01,6.320458054542541504e-01,7.000000000000000000e+00
-2.590427398681640625e+00,-1.133056759834289551e+00,-8.091439604759216309e-01,2.422676086425781250e+00,-1.158202648162841797e+00,-2.501948118209838867e+00,5.450832843780517578e-01,1.592615485191345215e+00,3.107639253139495850e-01,-1.167294859886169434e+00,-1.060163900256156921e-01,-1.936150155961513519e-02,-1.167754605412483215e-01,1.205465868115425110e-01,1.092164278030395508e+00,-4.551583528518676758e-01,-1.344513535499572754e+00,2.000000000000000000e+00
-6.015293002128601074e-01,8.651440739631652832e-01,-4.693204462528228760e-01,-2.620505809783935547e+00,1.334967970848083496e+00,3.210486471652984619e-01,-8.011066317558288574e-01,1.398137927055358887e+00,-1.795462608337402344e+00,-1.282713651657104492e+00,4.626699090003967285e-01,2.845712900161743164e-01,-2.519062757492065430e-01,1.723972558975219727e+00,3.367844521999359131e-01,9.534398913383483887e-01,5.661862492561340332e-01,5.000000000000000000e+00
2.494932413101196289e-01,-2.130893707275390625e+00,-2.755237340927124023e+00,2.307560682296752930e+00,-1.243623137474060059e+00,-1.421051502227783203e+00,-8.554224669933319092e-02,-1.653218269348144531e-01,-1.661490797996520996e+00,1.354349970817565918e+00,-1.986284554004669189e-01,-1.330515861511230469e+00,-1.419044852256774902e+00,1.283374071121215820e+00,-2.197440147399902344e+00,1.481480360031127930e+00,-1.086966320872306824e-01,2.000000000000000000e+00
4.776922702789306641e+00,-9.432999491691589355e-01,1.238525211811065674e-01,-2.300040960311889648e+00,-1.733998179435729980e+00,-1.634144783020019531e-01,-9.627956748008728027e-01,-1.573298573493957520e+00,-2.225661993026733398e+00,2.021541118621826172e+00,-2.426347434520721436e-01,1.733883380889892578e+00,4.381180405616760254e-01,-9.064396023750305176e-01,-1.024466276168823242e+00,-5.899993777275085449e-01,-4.702577590942382812e-01,0.000000000000000000e+00
5.767427921295166016e+00,-6.730054318904876709e-02,-1.828873395919799805e+00,-3.644520998001098633e+00,-1.037986397743225098e+00,5.096354708075523376e-02,-8.618764877319335938e-01,2.034628391265869141e+00,2.856339812278747559e-01,2.365587949752807617e+00,8.464196920394897461e-01,-8.332579135894775391e-01,-1.248708724975585938e+00,-8.281586170196533203e-01,1.349381327629089355e+00,6.736155152320861816e-01,-9.370685219764709473e-01,0.000000000000000000e+00
4.503244400024414062e+00,1.168424963951110840e+00,-4.905039072036743164e-02,-2.999736309051513672e+00,9.848240613937377930e-01,-2.057924747467041016e+00,-1.659631580114364624e-01,2.961722612380981445e-01,-1.122183322906494141e+00,-2.961633503437042236e-01,-8.238084912300109863e-01,1.526829719543457031e+00,-3.360738605260848999e-02,9.519896507263183594e-01,-5.807833671569824219e-01,1.629483580589294434e+00,-3.482994437217712402e-01,0.000000000000000000e+00
-3.835202693939208984e+00,-1.876737833023071289e+00,-5.327954292297363281e-01,-1.757450819015502930e+00,-1.087899327278137207e+00,6.151301264762878418e-01,1.947087794542312622e-01,7.250536084175109863e-01,-4.103031754493713379e-02,-6.886790990829467773e-01,-2.530286908149719238e-01,1.499250411987304688e+00,-1.392453610897064209e-01,-7.262880802154541016e-01,-2.745184302330017090e-01,-4.706899225711822510e-01,-6.704480201005935669e-02,1.000000000000000000e+00
-1.116436004638671875e+00,-1.087904453277587891e+00,9.433036446571350098e-01,1.220193505287170410e+00,2.941950082778930664e+00,1.943303585052490234e+00,-5.004519224166870117e-02,-7.240902185440063477e-01,-1.258143424987792969e+00,1.198312640190124512e+00,-7.133523225784301758e-01,-2.724358439445495605e-01,1.391162157058715820e+00,-1.191720247268676758e+00,1.331358551979064941e+00,5.328686162829399109e-02,1.640748381614685059e-01,3.000000000000000000e+00
2.249140501022338867e+00,-2.526457786560058594e+00,3.805551767349243164e+00,-9.802403450012207031e-01,5.307655930519104004e-01,1.366432309150695801e+00,1.656353235244750977e+00,6.302254796028137207e-01,1.970774888992309570e+00,-1.828316807746887207e+00,-1.289957642555236816e+00,-2.254347085952758789e+00,-9.447611570358276367e-01,-2.662135362625122070e-01,-1.213902354240417480e+00,-4.482076689600944519e-02,-1.746566891670227051e+00,3.000000000000000000e+00
-1.772517800331115723e+00,1.588816046714782715e+00,1.868437647819519043e+00,2.427142262458801270e-01,-1.191345334053039551e+00,-1.705160975456237793e+00,-7.393797277472913265e-04,1.839402168989181519e-01,-1.188584089279174805e+00,1.461285710334777832e+00,3.722898066043853760e-01,-3.834416270256042480e-01,-3.924300670623779297e-01,-4.943923652172088623e-01,2.845093607902526855e-01,-5.426925420761108398e-01,-4.377141594886779785e-01,9.000000000000000000e+00
1.444882035255432129e+00,-1.672439694404602051e+00,-3.213197231292724609e+00,2.089713096618652344e+00,5.834149718284606934e-01,-2.528156042098999023e-01,-1.285250306129455566e+00,1.186869144439697266e+00,-2.103050947189331055e-01,2.889372587203979492e+00,6.167939305305480957e-01,1.778173148632049561e-01,-1.459166169166564941e+00,2.367954403162002563e-01,-9.698014855384826660e-01,1.158004760742187500e+00,1.844305515289306641e+00,2.000000000000000000e+00
2.798904180526733398e+00,-3.646913766860961914e+00,2.852874994277954102e+00,1.714576035737991333e-01,2.197423458099365234e+00,1.090726137161254883e+00,-7.328281402587890625e-01,-1.264705181121826172e+00,1.125369548797607422e+00,-1.001996636390686035e+00,-4.335608780384063721e-01,-2.398103237152099609e+00,6.106138825416564941e-01,-3.651250302791595459e-01,-1.985737204551696777e+00,8.263557404279708862e-02,-1.529315710067749023e+00,3.000000000000000000e+00
-3.224209308624267578e+00,-3.195693016052246094e+00,-1.248470544815063477e+00,-6.895987987518310547e-01,-3.480688333511352539e-01,3.805439472198486328e-01,-1.473852157592773438e+00,5.842298865318298340e-01,1.592028975486755371e+00,1.746507585048675537e-01,5.571541190147399902e-01,1.776941776275634766e+00,-5.058882385492324829e-02,-9.203353524208068848e-02,3.847746849060058594e-01,-5.870989561080932617e-01,1.948631107807159424e-01,1.000000000000000000e+00
-2.741890192031860352e+00,-2.909825801849365234e+00,-1.555210113525390625e+00,2.912584841251373291e-01,-4.028341174125671387e-01,-3.331733644008636475e-01,-2.816905736923217773e+00,-5.563229918479919434e-01,1.618617296218872070e+00,1.288632154464721680e+00,8.019523024559020996e-01,5.524546504020690918e-01,2.683111429214477539e-01,8.343753814697265625e-01,-1.496437191963195801e-01,2.991051077842712402e-01,1.360192745923995972e-01,1.000000000000000000e+00
-3.528951406478881836e+00,-2.496935606002807617e+00,-1.252145528793334961e+00,-9.523849487304687500e-01,-7.403073310852050781e-01,7.084343433380126953e-01,-1.669645667076110840e+00,-1.544967442750930786e-01,9.917863011360168457e-01,5.802838876843452454e-02,4.310392737388610840e-01,1.391695737838745117e+00,-1.175418943166732788e-01,-5.004163384437561035e-01,4.311949908733367920e-01,-6.705857515335083008e-01,1.983387582004070282e-02,1.000000000000000000e+00
-1.382006883621215820e+00,3.542839050292968750e+00,-1.661605954170227051e+00,1.486750483512878418e+00,2.101438939571380615e-01,3.641230344772338867e+00,2.715037763118743896e-01,-1.268760442733764648e+00,-7.426608204841613770e-01,-3.281435370445251465e-01,-1.182387590408325195e+00,-1.455398052930831909e-01,1.664524972438812256e-01,4.205930829048156738e-01,3.224481344223022461e-01,1.050789188593626022e-02,4.843786060810089111e-01,7.000000000000000000e+00
6.066567301750183105e-01,2.784814357757568359e+00,-2.603694200515747070e+00,-1.447586119174957275e-01,1.331795096397399902e+00,-8.297902345657348633e-01,-7.986498475074768066e-01,-3.488383591175079346e-01,2.621636092662811279e-01,-2.383304834365844727e+00,-1.007870435714721680e+00,2.143871933221817017e-01,1.005520939826965332e+00,-8.815220594406127930e-01,-1.942879706621170044e-01,-1.420400738716125488e+00,-7.633671760559082031e-01,9.000000000000000000e+00
4.116599082946777344e+00,-2.034396171569824219e+00,8.266799449920654297e-01,-1.293195784091949463e-01,-4.458311080932617188e+00,2.323543787002563477e+00,3.652110099792480469e-01,3.007143735885620117e-01,-1.258206725120544434e+00,1.194544076919555664e+00,-4.393025934696197510e-01,-1.980335474014282227e+00,1.201185107231140137e+00,-1.856940388679504395e-01,1.554563045501708984e+00,-1.055066227912902832e+00,4.319648444652557373e-01,0.000000000000000000e+00
3.333774328231811523e+00,-1.945929169654846191e+00,-2.323808431625366211e+00,1.564409583806991577e-01,4.135757923126220703e+00,8.406502604484558105e-01,1.483732938766479492e+00,-1.941475629806518555e+00,7.036179900169372559e-01,1.941576957702636719e+00,-1.730516076087951660e+00,1.186466693878173828e+00,7.113723754882812500e-01,-1.099856495857238770e+00,-1.856463551521301270e+00,1.193932771682739258e+00,-2.699662446975708008e-01,3.000000000000000000e+00
