-3.787091493606567383e+00,-1.742843151092529297e+00,9.051182866096496582e-01,-1.071247160434722900e-01,-4.551776945590972900e-01,-2.827797174453735352e+00,7.000000000000000000e+00
4.213648140430450439e-01,8.311213254928588867e-01,3.085219144821166992e+00,-2.138585090637207031e+00,4.258333206176757812e+00,-2.205113649368286133e+00,5.000000000000000000e+00
-7.209532260894775391e-01,-1.304878115653991699e+00,-2.164604663848876953e+00,-2.170710802078247070e+00,1.123712420463562012e+00,2.331109941005706787e-01,5.000000000000000000e+00
2.837203502655029297e+00,2.372500181198120117e+00,-1.334521293640136719e+00,2.877682447433471680e+00,-2.880380153656005859e-01,-7.566145658493041992e-01,5.000000000000000000e+00
-4.189701557159423828e+00,-3.238060325384140015e-02,7.425839453935623169e-02,1.381180405616760254e+00,-7.227180004119873047e-01,-7.090575695037841797e-01,7.000000000000000000e+00
3.949862003326416016e+00,2.891103029251098633e+00,1.493167281150817871e+00,2.451866865158081055e-01,1.080989003181457520e+00,-1.414498090744018555e+00,3.000000000000000000e+00
-4.679402351379394531e+00,1.831892281770706177e-01,2.244686603546142578e+00,1.791738033294677734e+00,-1.616716146469116211e+00,-5.329934954643249512e-01,7.000000000000000000e+00
2.177994012832641602e+00,8.500970602035522461e-01,-2.054588556289672852e+00,-5.049215555191040039e-01,-7.687937617301940918e-01,-1.663390994071960449e+00,3.000000000000000000e+00
-3.670021772384643555e+00,-1.490929961204528809e+00,3.094788193702697754e-01,-4.975337088108062744e-01,-2.017984867095947266e+00,-2.333924770355224609e+00,7.000000000000000000e+00
-3.112349748611450195e+00,1.953445672988891602e+00,1.655766218900680542e-01,1.283923983573913574e+00,5.472149252891540527e-01,7.659469842910766602e-01,7.000000000000000000e+00
4.004290103912353516e+00,-3.132711887359619141e+00,1.772138357162475586e+00,1.141691565513610840e+00,-5.206989049911499023e-01,1.624560356140136719e+00,3.000000000000000000e+00
1.849357962608337402e+00,1.856880784034729004e+00,-7.475425004959106445e-01,-3.389098405838012695e+00,-1.251258850097656250e+00,3.360351622104644775e-01,3.000000000000000000e+00
2.443774223327636719e+00,1.970073461532592773e+00,-1.538894176483154297e+00,-1.367532134056091309e+00,-9.369549155235290527e-02,-1.319361686706542969e+00,5.000000000000000000e+00
1.415450334548950195e+00,-6.935407519340515137e-01,7.801778912544250488e-01,-2.573321342468261719e+00,-1.336151361465454102e-01,1.723085761070251465e+00,3.000000000000000000e+00
-4.525300025939941406e+00,-1.101912856101989746e+00,1.083245754241943359e+00,2.428993940353393555e+00,5.435738563537597656e-01,-2.393519401550292969e+00,7.000000000000000000e+00
-3.729425430297851562e+00,1.421576261520385742e+00,1.069163918495178223e+00,2.693495154380798340e-01,-1.361193895339965820e+00,9.260008931159973145e-01,7.000000000000000000e+00
1.088381886482238770e+00,-1.171500802040100098e+00,-1.501503705978393555e+00,1.560447335243225098e+00,-7.229558229446411133e-01,2.148996114730834961e+00,5.000000000000000000e+00
-4.422864913940429688e+00,-5.906406641006469727e-01,9.373321533203125000e-01,1.277805447578430176e+00,6.516632437705993652e-01,-2.187506437301635742e+00,7.000000000000000000e+00
-2.387622356414794922e+00,2.729448795318603516e+00,7.307322025299072266e-01,-8.088940382003784180e-02,-2.850850820541381836e-01,2.530973911285400391e+00,7.000000000000000000e+00
3.415254116058349609e+00,-4.659354686737060547e-01,-1.044537901878356934e+00,7.442647218704223633e-01,9.103460311889648438e-01,-8.261413574218750000e-01,5.000000000000000000e+00
-1.920816540718078613e+00,2.926973342895507812e+00,1.923827767372131348e+00,-9.066981673240661621e-01,-6.722748279571533203e-01,1.589344978332519531e+00,7.000000000000000000e+00
-3.485755443572998047e+00,-4.487744569778442383e-01,-2.071307301521301270e-01,-1.510772585868835449e+00,-1.536344766616821289e+00,-1.106296896934509277e+00,7.000000000000000000e+00
3.826599359512329102e+00,-2.482509136199951172e+00,9.906335473060607910e-01,2.155695438385009766e+00,-9.273328185081481934e-01,1.790666580200195312e+00,3.000000000000000000e+00
-3.785715103149414062e+00,5.974943637847900391e-01,6.509742140769958496e-01,-2.184965759515762329e-01,5.701419711112976074e-01,1.068546772003173828e-01,7.000000000000000000e+00
-3.440459489822387695e+00,-2.074182987213134766e+00,-2.629598081111907959e-01,1.191709041595458984e+00,-2.546740472316741943e-01,-3.041475057601928711e+00,7.000000000000000000e+00
-1.384588122367858887e+00,-2.796493053436279297e+00,-2.796382904052734375e+00,-4.875037446618080139e-02,6.042019724845886230e-01,-2.305560559034347534e-01,5.000000000000000000e+00
-4.486981332302093506e-01,5.987099930644035339e-02,4.720621407032012939e-01,-1.225681185722351074e+00,3.994520187377929688e+00,1.101819947361946106e-01,5.000000000000000000e+00
-1.196918487548828125e+00,-3.260528087615966797e+00,-1.030748963356018066e+00,2.141843795776367188e+00,9.702165424823760986e-02,3.158444762229919434e-01,5.000000000000000000e+00
-2.390175819396972656e+00,1.270044445991516113e+00,-1.723678708076477051e+00,1.239076137542724609e+00,6.824557781219482422e-01,1.700388550758361816e+00,7.000000000000000000e+00
2.225825548171997070e+00,1.650979399681091309e+00,-2.024669647216796875e+00,-1.397376894950866699e+00,4.758952558040618896e-01,-2.711083889007568359e-01,3.000000000000000000e+00
4.525812625885009766e+00,-1.473964810371398926e+00,1.539728760719299316e+00,2.217576742172241211e+00,8.172364830970764160e-01,-2.308964014053344727e+00,3.000000000000000000e+00
2.153253078460693359e+00,2.812668085098266602e+00,-1.926900148391723633e+00,2.398283034563064575e-02,-2.106586545705795288e-01,-2.292702674865722656e+00,5.000000000000000000e+00
3.105185985565185547e+00,1.500970244407653809e+00,-2.548792064189910889e-01,-2.934861779212951660e-01,9.939535260200500488e-01,-2.092972040176391602e+00,5.000000000000000000e+00
3.421278715133666992e+00,1.928822994232177734e+00,-7.368672490119934082e-01,1.344330787658691406e+00,4.514170885086059570e-01,-2.513826370239257812e+00,5.000000000000000000e+00
2.164407014846801758e+00,-2.405441284179687500e+00,4.043166160583496094e+00,2.947234392166137695e+00,-1.472669124603271484e+00,1.026387333869934082e+00,3.000000000000000000e+00
3.235914468765258789e+00,1.612952947616577148e+00,2.690081670880317688e-02,-7.902702689170837402e-01,1.564720153808593750e+00,-1.334970951080322266e+00,5.000000000000000000e+00
-2.374648302793502808e-01,-2.838172912597656250e+00,4.720478057861328125e-01,-6.501792669296264648e-01,4.781827449798583984e+00,1.812610626220703125e-01,5.000000000000000000e+00
-4.437630653381347656e+00,-7.099567651748657227e-01,7.210527658462524414e-01,2.205735683441162109e+00,-4.448310434818267822e-01,-2.582196235656738281e+00,7.000000000000000000e+00
8.394350409507751465e-01,1.088569760322570801e+00,-2.366653203964233398e+00,-2.881140947341918945e+00,5.616572871804237366e-02,1.208548307418823242e+00,3.000000000000000000e+00
-5.161178708076477051e-01,-2.924516677856445312e+00,-1.565673947334289551e+00,-4.808374047279357910e-01,7.729458212852478027e-01,-1.225514650344848633e+00,5.000000000000000000e+00
1.752072572708129883e+00,-3.307737112045288086e+00,1.318089962005615234e+00,6.970448493957519531e-01,-5.771567821502685547e-01,1.752258419990539551e+00,3.000000000000000000e+00
3.409032821655273438e+00,1.703799009323120117e+00,-4.410463571548461914e-01,1.332779884338378906e+00,-8.987629413604736328e-02,-2.084336042404174805e+00,5.000000000000000000e+00
-3.007204294204711914e+00,2.439220905303955078e+00,-8.349035382270812988e-01,1.244500756263732910e+00,-4.360633790493011475e-01,2.640456676483154297e+00,7.000000000000000000e+00
-3.052476644515991211e+00,4.400100558996200562e-02,-1.597559094429016113e+00,-1.004299759864807129e+00,1.469713002443313599e-01,-6.880602240562438965e-02,7.000000000000000000e+00
1.728477239608764648e+00,2.557761192321777344e+00,-7.054216861724853516e-01,1.258991956710815430e-01,2.962178885936737061e-01,-2.539244413375854492e+00,5.000000000000000000e+00
-1.205788016319274902e+00,1.365435838699340820e+00,-5.286355614662170410e-01,-1.060647249221801758e+00,2.789395749568939209e-01,1.656964570283889771e-01,7.000000000000000000e+00
-5.076516270637512207e-01,-5.852566957473754883e-01,5.841507911682128906e-01,2.353915214538574219e+00,1.773666739463806152e+00,-3.167318105697631836e-01,5.000000000000000000e+00
2.763602256774902344e+00,8.428477048873901367e-01,-2.524696111679077148e+00,1.312243700027465820e+00,-1.895391643047332764e-01,-8.392668962478637695e-01,3.000000000000000000e+00
-2.501894474029541016e+00,4.430607557296752930e-01,4.373524710536003113e-02,-1.375618934631347656e+00,2.401749342679977417e-01,9.187333583831787109e-01,7.000000000000000000e+00
2.561234712600708008e+00,1.153188943862915039e+00,5.709012970328330994e-02,-2.177874326705932617e+00,-1.249882578849792480e+00,5.427836179733276367e-01,3.000000000000000000e+00
1.892636060714721680e+00,-3.315551042556762695e+00,2.329987287521362305e-01,4.749111831188201904e-01,-1.049160480499267578e+00,1.517478704452514648e+00,3.000000000000000000e+00
-3.231064558029174805e+00,1.094882726669311523e+00,-1.351874232292175293e+00,-4.899246990680694580e-01,-7.514225840568542480e-01,-1.157906875014305115e-01,7.000000000000000000e+00
-1.535640358924865723e+00,3.715041637420654297e+00,3.854375779628753662e-01,2.197439193725585938e+00,4.931719899177551270e-01,7.476330399513244629e-01,7.000000000000000000e+00
1.301733493804931641e+00,3.180651664733886719e+00,3.890787065029144287e-02,-2.469185590744018555e+00,-1.864923357963562012e+00,-1.080911636352539062e+00,3.000000000000000000e+00
-2.838922977447509766e+00,2.163536310195922852e+00,-1.158823013305664062e+00,2.319906502962112427e-01,1.366654597222805023e-02,2.677987337112426758e+00,7.000000000000000000e+00
1.298215836286544800e-01,-2.233724594116210938e+00,-1.180603384971618652e+00,-1.426687359809875488e+00,-1.948102474212646484e+00,1.983140587806701660e+00,3.000000000000000000e+00
-2.257841110229492188e+00,-2.655730962753295898e+00,2.717923820018768311e-01,2.487423419952392578e-01,4.683849811553955078e-01,-7.971683740615844727e-01,5.000000000000000000e+00
-3.608943700790405273e+00,-7.139416337013244629e-01,1.703406333923339844e+00,-7.160061597824096680e-01,-1.171891093254089355e+00,-1.037286877632141113e+00,7.000000000000000000e+00
-3.572314977645874023e+00,2.099826574325561523e+00,1.733848929405212402e+00,-6.902297139167785645e-01,-1.237223267555236816e+00,2.004692077636718750e+00,7.000000000000000000e+00
-6.442477107048034668e-01,-9.427806735038757324e-01,-1.996540427207946777e+00,-2.588171482086181641e+00,-2.099467754364013672e+00,-4.197921752929687500e-01,7.000000000000000000e+00
-9.757537841796875000e-01,-2.317607641220092773e+00,1.561566442251205444e-01,-2.473916530609130859e+00,-1.652455687522888184e+00,-1.594421148300170898e+00,7.000000000000000000e+00
-3.860628843307495117e+00,9.631596803665161133e-01,1.347693800926208496e+00,2.002560377120971680e+00,1.963146090507507324e+00,3.025676608085632324e-01,7.000000000000000000e+00
-3.561390399932861328e+00,2.530735254287719727e+00,1.134435296058654785e+00,3.397844076156616211e+00,9.079895019531250000e-01,1.244029045104980469e+00,7.000000000000000000e+00
-2.338569879531860352e+00,-1.386024475097656250e+00,-1.216500163078308105e+00,-1.658430814743041992e+00,1.908529162406921387e+00,-1.087875366210937500e+00,5.000000000000000000e+00
3.083896636962890625e+00,-1.258617639541625977e+00,-1.599579811096191406e+00,1.868932723999023438e+00,-8.370193243026733398e-01,1.433580160140991211e+00,3.000000000000000000e+00
-3.679404020309448242e+00,-1.761971116065979004e+00,1.439053416252136230e+00,-8.535856604576110840e-01,-2.293420076370239258e+00,-2.410878419876098633e+00,7.000000000000000000e+00
3.005348443984985352e+00,2.622956037521362305e+00,5.101572275161743164e-01,-1.667366266250610352e+00,6.207932829856872559e-01,-2.235203981399536133e+00,5.000000000000000000e+00
1.527059912681579590e+00,1.521813154220581055e+00,1.059252738952636719e+00,-3.277032375335693359e+00,-1.420969367027282715e+00,3.027372360229492188e-01,3.000000000000000000e+00
9.535703659057617188e-01,-1.367589682340621948e-01,-4.644640162587165833e-02,-6.062113121151924133e-02,3.112036943435668945e+00,-9.659005403518676758e-01,5.000000000000000000e+00
-1.113996863365173340e+00,2.931304931640625000e+00,-1.493612527847290039e+00,4.287016093730926514e-01,5.655432939529418945e-01,2.252537012100219727e+00,7.000000000000000000e+00
-1.922908902168273926e+00,2.379185914993286133e+00,-6.661370396614074707e-03,-1.289404392242431641e+00,-6.530520915985107422e-01,2.730421304702758789e+00,7.000000000000000000e+00
-1.171658396720886230e+00,-1.688899993896484375e+00,-1.577741503715515137e+00,-6.563094258308410645e-01,2.392203092575073242e+00,-8.565460443496704102e-01,5.000000000000000000e+00
2.270013093948364258e+00,2.215341091156005859e+00,-8.581847548484802246e-01,3.562485218048095703e+00,-1.337265819311141968e-01,-1.272657632827758789e+00,5.000000000000000000e+00
1.288808345794677734e+00,-4.144355297088623047e+00,-3.950060009956359863e-01,7.893006801605224609e-01,-2.340142488479614258e+00,1.845366239547729492e+00,3.000000000000000000e+00
3.217432737350463867e+00,1.903880596160888672e+00,-1.112738609313964844e+00,-1.212970614433288574e+00,-1.288999438285827637e+00,3.538162112236022949e-01,3.000000000000000000e+00
-1.413845539093017578e+00,3.519460201263427734e+00,-1.782016754150390625e+00,5.345286130905151367e-01,3.049967586994171143e-01,-5.754848718643188477e-01,7.000000000000000000e+00
-2.984919786453247070e+00,-1.999258041381835938e+00,1.381634354591369629e+00,-4.199142456054687500e-01,7.907358407974243164e-01,-2.901559114456176758e+00,7.000000000000000000e+00
3.565264701843261719e+00,1.753191828727722168e+00,2.577126920223236084e-01,4.836178198456764221e-02,5.331656932830810547e-01,-3.097702026367187500e+00,5.000000000000000000e+00
-2.210837841033935547e+00,1.317904114723205566e+00,-2.179114103317260742e+00,4.425187110900878906e-01,1.138840764760971069e-01,2.662568390369415283e-01,7.000000000000000000e+00
2.430866956710815430e+00,1.727246165275573730e+00,-2.466744184494018555e+00,1.561739087104797363e+00,-3.817855119705200195e-01,-1.623792648315429688e+00,5.000000000000000000e+00
-2.073918581008911133e+00,3.920358896255493164e+00,-1.794616937637329102e+00,1.877735733985900879e+00,1.245136484503746033e-01,-1.764010071754455566e+00,7.000000000000000000e+00
-1.911359786987304688e+00,2.120335847139358521e-01,-1.961612582206726074e+00,1.481004953384399414e+00,-1.364729285240173340e+00,-1.608204603195190430e+00,7.000000000000000000e+00
1.027869224548339844e+00,-1.670225739479064941e+00,8.833485841751098633e-01,-1.677977919578552246e+00,-5.155810117721557617e-01,2.173592567443847656e+00,3.000000000000000000e+00
-7.201579213142395020e-01,-2.480499982833862305e+00,-1.072610139846801758e+00,-6.700431704521179199e-01,-1.809887051582336426e+00,-1.582029461860656738e-01,3.000000000000000000e+00
-1.935084104537963867e+00,8.647224903106689453e-01,1.271490931510925293e+00,-2.327940702438354492e+00,-1.500671505928039551e+00,-7.064146399497985840e-01,7.000000000000000000e+00
-3.634414434432983398e+00,7.981175929307937622e-02,1.290549755096435547e+00,-4.124002456665039062e-01,-3.352714180946350098e-01,9.000150859355926514e-02,7.000000000000000000e+00
3.431124687194824219e+00,1.371487617492675781e+00,1.472458362579345703e+00,-3.600116372108459473e-01,-2.078259229660034180e+00,-5.703898668289184570e-01,3.000000000000000000e+00
2.916812419891357422e+00,7.242088913917541504e-01,-1.892502546310424805e+00,-1.172137022018432617e+00,6.784646511077880859e-01,-9.174476861953735352e-01,5.000000000000000000e+00
1.348439693450927734e+00,-2.331725835800170898e+00,-1.693169593811035156e+00,3.666034638881683350e-01,-8.644059896469116211e-01,2.132607460021972656e+00,3.000000000000000000e+00
-3.130919456481933594e+00,5.202941894531250000e-01,3.264081180095672607e-01,-1.666256666183471680e+00,-3.523102998733520508e-01,1.223665118217468262e+00,7.000000000000000000e+00
-7.507430762052536011e-02,4.552370548248291016e+00,1.713211178779602051e+00,-8.045030236244201660e-01,2.313788890838623047e+00,-3.507295370101928711e+00,5.000000000000000000e+00
3.209827423095703125e+00,4.720427691936492920e-01,7.199496030807495117e-01,-2.554685354232788086e+00,-1.250178456306457520e+00,-1.243413686752319336e+00,3.000000000000000000e+00
-4.270228385925292969e+00,1.862859368324279785e+00,2.316648960113525391e+00,1.060610651969909668e+00,-4.101929441094398499e-02,8.996956944465637207e-01,7.000000000000000000e+00
-1.170811533927917480e+00,-2.358984947204589844e+00,-1.065399408340454102e+00,-1.610164903104305267e-02,2.505025386810302734e+00,4.105205535888671875e-01,5.000000000000000000e+00
-1.843748807907104492e+00,-9.788727164268493652e-01,-6.528616547584533691e-01,-2.473274230957031250e+00,-2.466791868209838867e+00,-1.450878858566284180e+00,7.000000000000000000e+00
2.614891052246093750e+00,1.894981622695922852e+00,-1.238915443420410156e+00,-3.107627868652343750e+00,-5.610364079475402832e-01,-3.020625710487365723e-01,3.000000000000000000e+00
4.722226262092590332e-01,-1.309057712554931641e+00,-1.096107840538024902e+00,9.128642678260803223e-01,3.150081932544708252e-01,2.025059938430786133e+00,3.000000000000000000e+00
1.900380849838256836e+00,-1.921443939208984375e+00,-1.155778050422668457e+00,1.321617245674133301e+00,-1.166897177696228027e+00,2.777124881744384766e+00,3.000000000000000000e+00
-2.968844175338745117e+00,1.143777728080749512e+00,1.946601085364818573e-02,-1.994672060012817383e+00,-9.417679905891418457e-01,1.059840083122253418e+00,7.000000000000000000e+00
3.266589403152465820e+00,-3.325246274471282959e-01,-3.084058761596679688e-01,-5.877155065536499023e-01,3.379075527191162109e-01,-1.565140366554260254e+00,3.000000000000000000e+00
2.989141941070556641e+00,8.912395238876342773e-01,6.223646402359008789e-01,1.219550848007202148e+00,4.820957481861114502e-01,-2.509445846080780029e-01,5.000000000000000000e+00
-2.816217899322509766e+00,-3.559837341308593750e-01,2.945331335067749023e+00,-1.273530125617980957e+00,-2.175347566604614258e+00,-2.806451022624969482e-01,7.000000000000000000e+00
1.420430541038513184e+00,-3.837352693080902100e-01,-6.149594783782958984e-01,-4.835306107997894287e-01,-1.355311512947082520e+00,2.737950563430786133e+00,3.000000000000000000e+00
3.476167678833007812e+00,2.661436796188354492e+00,-7.636979818344116211e-01,-1.019515752792358398e+00,3.338686749339103699e-02,-1.602628588676452637e+00,5.000000000000000000e+00
8.432466983795166016e-01,-2.199591398239135742e+00,-3.217028975486755371e-01,-7.870379686355590820e-01,-5.478612184524536133e-01,1.483565688133239746e+00,3.000000000000000000e+00
2.247143507003784180e+00,-2.430586576461791992e+00,1.707604408264160156e+00,5.481329560279846191e-01,-5.242852568626403809e-01,2.077190876007080078e+00,3.000000000000000000e+00
2.072516679763793945e+00,1.357104659080505371e+00,-1.844065785408020020e+00,-1.055092096328735352e+00,1.090716123580932617e+00,-1.286699652671813965e+00,5.000000000000000000e+00
3.104991436004638672e+00,2.280688047409057617e+00,5.143272876739501953e-01,1.662618398666381836e+00,8.497428894042968750e-02,-1.840101122856140137e+00,3.000000000000000000e+00
4.003720760345458984e+00,-4.185396730899810791e-01,7.999916076660156250e-01,9.905443340539932251e-02,-8.956646323204040527e-01,-2.720865309238433838e-01,3.000000000000000000e+00
2.706370949745178223e-01,-3.950058221817016602e-01,-6.541718244552612305e-01,-1.566034317016601562e+00,-1.296806931495666504e+00,1.806603789329528809e+00,3.000000000000000000e+00
1.918583869934082031e+00,-5.356984138488769531e-01,-7.452050447463989258e-01,9.344123601913452148e-01,-2.045850276947021484e+00,2.389150381088256836e+00,3.000000000000000000e+00
2.849740505218505859e+00,2.129495859146118164e+00,5.681779980659484863e-01,-9.658347368240356445e-01,-1.354326367378234863e+00,-2.670178651809692383e+00,3.000000000000000000e+00
-3.606464862823486328e+00,7.929510474205017090e-01,1.237628698348999023e+00,3.606906235218048096e-01,4.244484901428222656e-01,8.349866271018981934e-01,7.000000000000000000e+00
3.614478111267089844e-01,1.675737619400024414e+00,4.357465803623199463e-01,-1.880026698112487793e+00,4.463682651519775391e+00,-1.446487307548522949e+00,5.000000000000000000e+00
3.375671625137329102e+00,1.993796229362487793e+00,-1.591524779796600342e-01,-1.816004037857055664e+00,-2.027823686599731445e+00,-7.963091731071472168e-01,3.000000000000000000e+00
2.140463113784790039e+00,1.594353318214416504e+00,1.019874334335327148e+00,1.101095914840698242e+00,-6.531108021736145020e-01,-2.702078104019165039e+00,3.000000000000000000e+00
8.292207866907119751e-02,1.991877913475036621e+00,-2.700409412384033203e+00,-1.626757740974426270e+00,1.066890358924865723e+00,-1.341714143753051758e+00,3.000000000000000000e+00
4.401375770568847656e+00,-3.474852144718170166e-01,2.548419237136840820e+00,1.361039280891418457e+00,1.808699131011962891e+00,-2.425209730863571167e-01,5.000000000000000000e+00
-4.906958103179931641e+00,4.423542320728302002e-01,2.561975955963134766e+00,1.232042312622070312e+00,-1.064498543739318848e+00,-2.664228081703186035e-01,7.000000000000000000e+00
2.276325464248657227e+00,9.608874917030334473e-01,-2.756189584732055664e+00,2.062533617019653320e+00,-5.355328321456909180e-01,-1.259433865547180176e+00,5.000000000000000000e+00
-1.354565501213073730e+00,-2.931316852569580078e+00,-9.471701383590698242e-01,2.449506282806396484e+00,-1.426119953393936157e-01,9.178825020790100098e-01,3.000000000000000000e+00
3.114508867263793945e+00,4.888307154178619385e-01,-2.069091558456420898e+00,1.044540405273437500e+00,-1.646279335021972656e+00,1.188252210617065430e+00,3.000000000000000000e+00
4.537971019744873047e+00,3.574151992797851562e+00,7.559292316436767578e-01,7.639824748039245605e-01,5.707769393920898438e-01,-3.172530412673950195e+00,5.000000000000000000e+00
1.988127589225769043e+00,2.268123865127563477e+00,-2.028375387191772461e+00,1.669104695320129395e+00,-1.393194913864135742e+00,-1.740393280982971191e+00,5.000000000000000000e+00
-8.035013079643249512e-01,-1.946041345596313477e+00,-6.422554850578308105e-01,-1.016368746757507324e+00,2.870103836059570312e+00,2.850348651409149170e-01,5.000000000000000000e+00
-4.203342914581298828e+00,3.103420734405517578e-01,2.027613878250122070e+00,3.354681491851806641e+00,1.788871288299560547e+00,-6.554907560348510742e-01,7.000000000000000000e+00
2.188403129577636719e+00,1.977877467870712280e-01,-1.280826091766357422e+00,-1.432857871055603027e+00,-1.546627521514892578e+00,1.286061882972717285e+00,3.000000000000000000e+00
1.218793392181396484e+00,1.600430727005004883e+00,-7.616941332817077637e-01,-1.119937062263488770e+00,1.734374046325683594e+00,-2.162534713745117188e+00,5.000000000000000000e+00
-1.996743202209472656e+00,-1.939321875572204590e+00,-2.798798799514770508e+00,8.266243338584899902e-01,-3.324053585529327393e-01,2.527168989181518555e-01,5.000000000000000000e+00
3.738836050033569336e+00,6.521345376968383789e-01,2.556359469890594482e-01,-2.855027616024017334e-01,2.199048042297363281e+00,-2.700119972229003906e+00,5.000000000000000000e+00
-5.784622430801391602e-01,-3.294966220855712891e+00,2.231836318969726562e+00,-2.821570336818695068e-01,3.770536661148071289e+00,-6.252732127904891968e-02,5.000000000000000000e+00
-3.020167112350463867e+00,-8.440293669700622559e-01,8.063047528266906738e-01,-1.295169353485107422e+00,-2.014642715454101562e+00,-2.472652673721313477e+00,7.000000000000000000e+00
4.301069736480712891e+00,8.540632128715515137e-01,1.394538164138793945e+00,1.157573014497756958e-01,-1.224484801292419434e+00,7.431457042694091797e-01,3.000000000000000000e+00
4.325016975402832031e+00,2.836080789566040039e-01,4.069975376129150391e+00,-8.409596681594848633e-01,5.561282038688659668e-01,-6.854422092437744141e-01,3.000000000000000000e+00
-2.445270299911499023e+00,-1.122101187705993652e+00,2.478021569550037384e-02,-1.957436084747314453e+00,-1.810159087181091309e+00,-1.510356068611145020e+00,7.000000000000000000e+00
-9.621403813362121582e-01,-2.348420619964599609e+00,1.616765022277832031e+00,-1.576743006706237793e+00,-1.300503373146057129e+00,-2.075150489807128906e+00,7.000000000000000000e+00
2.039719581604003906e+00,-1.741869211196899414e+00,-1.569132208824157715e+00,-6.242686137557029724e-02,9.089390635490417480e-01,1.480923891067504883e+00,5.000000000000000000e+00
-3.445831060409545898e+00,2.137423038482666016e+00,3.001540184020996094e+00,-6.557049751281738281e-01,-8.593953251838684082e-01,9.158244132995605469e-01,7.000000000000000000e+00
-3.751807928085327148e+00,1.577431678771972656e+00,1.118741750717163086e+00,-3.373612836003303528e-02,-1.561303883790969849e-01,1.905975937843322754e+00,7.000000000000000000e+00
7.197120189666748047e-01,5.597814917564392090e-01,-2.401767253875732422e+00,-4.071093201637268066e-01,-4.332872629165649414e-01,2.414327383041381836e+00,5.000000000000000000e+00
3.041597843170166016e+00,2.133062839508056641e+00,6.376922130584716797e-01,-2.404309034347534180e+00,1.005844831466674805e+00,9.034729599952697754e-01,3.000000000000000000e+00
-2.215003013610839844e+00,3.361509323120117188e+00,-1.124644994735717773e+00,3.220630884170532227e+00,8.680117130279541016e-01,9.437732696533203125e-01,7.000000000000000000e+00
-2.143353223800659180e+00,1.592237710952758789e+00,-1.431987047195434570e+00,-1.875334605574607849e-02,1.263678550720214844e+00,1.926962137222290039e+00,7.000000000000000000e+00
4.315103530883789062e+00,1.270517706871032715e+00,-1.653056263923645020e+00,1.694777727127075195e+00,-5.680996775627136230e-01,-3.081068038940429688e+00,3.000000000000000000e+00
-3.554943799972534180e+00,6.781496852636337280e-02,1.282610058784484863e+00,-1.668079376220703125e+00,-1.902194738388061523e+00,-3.369629085063934326e-01,7.000000000000000000e+00
-3.892979621887207031e-01,-8.778525590896606445e-01,-1.799934148788452148e+00,-4.605248868465423584e-01,5.251042246818542480e-01,5.774427652359008789e-01,5.000000000000000000e+00
-2.623244285583496094e+00,2.489358901977539062e+00,-5.752316713333129883e-01,-1.870625466108322144e-01,3.646506369113922119e-01,1.310340404510498047e+00,7.000000000000000000e+00
-7.206501960754394531e-01,-2.954876661300659180e+00,-1.764776945114135742e+00,-4.541682898998260498e-01,7.849249243736267090e-01,3.468059599399566650e-01,5.000000000000000000e+00
2.119424343109130859e+00,4.331009387969970703e-01,3.969073295593261719e-01,3.458886444568634033e-01,-4.048415720462799072e-01,2.148536205291748047e+00,3.000000000000000000e+00
-1.573266386985778809e+00,-2.687387228012084961e+00,-2.646877288818359375e+00,-5.760069563984870911e-02,6.563627719879150391e-01,7.990465760231018066e-01,5.000000000000000000e+00
1.389423370361328125e+00,-5.733232498168945312e-01,-5.766580700874328613e-01,-7.416716217994689941e-01,8.104643821716308594e-01,6.273761987686157227e-01,5.000000000000000000e+00
1.754467636346817017e-01,-1.623938083648681641e+00,-6.028466224670410156e-01,-8.887911438941955566e-01,9.626331925392150879e-01,1.466272711753845215e+00,5.000000000000000000e+00
-4.802841246128082275e-01,-7.854349017143249512e-01,-9.962470531463623047e-01,-2.724097728729248047e+00,-1.619881391525268555e+00,1.123418688774108887e+00,3.000000000000000000e+00
1.923184394836425781e+00,1.614108681678771973e+00,-1.300303697586059570e+00,-1.455965876579284668e+00,-1.282040715217590332e+00,-1.134707570075988770e+00,3.000000000000000000e+00
-6.585177779197692871e-01,1.681580185890197754e+00,-2.862888872623443604e-01,-8.687757253646850586e-01,-2.055208921432495117e+00,1.146138429641723633e+00,7.000000000000000000e+00
-1.021688580513000488e+00,-2.478665590286254883e+00,-2.599584817886352539e+00,-1.471579790115356445e+00,3.764510154724121094e-02,-9.121513366699218750e-01,5.000000000000000000e+00
5.194831371307373047e+00,3.190035820007324219e-01,1.837246894836425781e+00,2.697029113769531250e+00,-1.536746740341186523e+00,-1.089913606643676758e+00,3.000000000000000000e+00
-1.739219307899475098e+00,-4.567629694938659668e-01,-1.306113123893737793e+00,3.096795380115509033e-01,-5.077741146087646484e-01,9.562434554100036621e-01,7.000000000000000000e+00
-3.606913328170776367e+00,4.653794765472412109e-01,1.981807351112365723e-01,-2.916220426559448242e-01,-9.289096593856811523e-01,1.042253971099853516e+00,7.000000000000000000e+00
3.326535224914550781e-01,-1.525322079658508301e+00,-7.640689611434936523e-01,-1.021779894828796387e+00,-1.505341768264770508e+00,1.607329607009887695e+00,3.000000000000000000e+00
