1.416899561882019043e+00,-6.223327293992042542e-02,-3.526268005371093750e+00,-2.341225624084472656e+00,1.679585218429565430e+00,2.000000000000000000e+00
3.208759069442749023e+00,2.416204690933227539e+00,-2.879376649856567383e+00,-4.979597330093383789e-01,-5.317373275756835938e-01,3.000000000000000000e+00
-3.348926067352294922e+00,5.682721734046936035e-01,5.949342250823974609e-01,-8.390231132507324219e-01,-2.734793186187744141e+00,1.000000000000000000e+00
1.070392608642578125e+00,-1.211370468139648438e+00,1.281780004501342773e+00,2.127804994583129883e+00,2.452686071395874023e+00,8.000000000000000000e+00
1.674981594085693359e+00,1.658166408538818359e+00,2.910351276397705078e+00,6.426606327295303345e-02,-1.985591292381286621e+00,3.000000000000000000e+00
-1.587127923965454102e+00,4.627531468868255615e-01,-1.563306570053100586e+00,2.857932806015014648e+00,-1.729249119758605957e+00,5.000000000000000000e+00
4.499713897705078125e+00,5.341503024101257324e-01,-1.539202213287353516e+00,2.952605485916137695e+00,-3.606543302536010742e+00,0.000000000000000000e+00
-9.434127211570739746e-01,1.636785864830017090e-01,1.925922155380249023e+00,1.177378058433532715e+00,2.345419406890869141e+00,8.000000000000000000e+00
-1.760649561882019043e+00,-1.867623805999755859e+00,2.265477657318115234e+00,-1.350289463996887207e+00,7.569580674171447754e-01,4.000000000000000000e+00
4.422990798950195312e+00,5.921720266342163086e-01,5.783044695854187012e-01,1.779604196548461914e+00,-3.355147123336791992e+00,0.000000000000000000e+00
5.174344539642333984e+00,1.730480313301086426e+00,1.486340403556823730e+00,-6.161006093025207520e-01,-3.342005252838134766e+00,0.000000000000000000e+00
1.543034076690673828e+00,1.841312408447265625e+00,-1.341112017631530762e+00,9.803229570388793945e-01,6.937369108200073242e-01,3.000000000000000000e+00
-4.542996287345886230e-01,1.153982400894165039e+00,4.035163819789886475e-01,3.129580259323120117e+00,2.162737131118774414e+00,3.000000000000000000e+00
-9.891912937164306641e-01,-3.667343378067016602e+00,-1.264662593603134155e-01,1.996554136276245117e+00,-1.617170333862304688e+00,7.000000000000000000e+00
8.373202681541442871e-01,-3.320785999298095703e+00,1.546994805335998535e+00,-4.540880322456359863e-01,2.959092855453491211e+00,4.000000000000000000e+00
-1.179122805595397949e+00,1.382430315017700195e+00,1.604734659194946289e+00,-9.255120754241943359e-01,1.808228969573974609e+00,8.000000000000000000e+00
7.783140242099761963e-02,-1.877190232276916504e+00,-1.842693686485290527e+00,-1.217206120491027832e-01,2.832743525505065918e-01,4.000000000000000000e+00
1.582235656678676605e-02,-1.102048158645629883e+00,2.301969528198242188e-01,4.661610424518585205e-01,-1.359598278999328613e+00,2.000000000000000000e+00
2.740264534950256348e-01,-4.019356250762939453e+00,-1.996180772781372070e+00,-7.637308239936828613e-01,-1.382035911083221436e-01,4.000000000000000000e+00
-3.358876228332519531e+00,2.785368919372558594e+00,-9.572645425796508789e-01,-6.910699605941772461e-01,-5.832988619804382324e-01,1.000000000000000000e+00
1.782971769571304321e-01,-9.952523112297058105e-01,-2.606422007083892822e-01,-2.999000310897827148e+00,1.579028606414794922e+00,6.000000000000000000e+00
1.061986565589904785e+00,3.845006227493286133e-01,7.702025771141052246e-01,6.841557025909423828e-01,-9.916044026613235474e-02,5.000000000000000000e+00
-1.296974897384643555e+00,2.669716835021972656e+00,-5.947676897048950195e-01,-2.098146677017211914e+00,2.173576205968856812e-01,2.000000000000000000e+00
-8.205678462982177734e-01,4.990777075290679932e-01,-7.976167649030685425e-02,-1.048621177673339844e+00,-5.538491010665893555e-01,2.000000000000000000e+00
-3.703270435333251953e+00,2.073678970336914062e+00,-6.934286952018737793e-01,2.944112382829189301e-02,-9.373264908790588379e-01,1.000000000000000000e+00
6.640248894691467285e-01,2.096970319747924805e+00,2.216781675815582275e-01,2.057989835739135742e+00,-6.641352176666259766e-01,3.000000000000000000e+00
-1.419112086296081543e+00,-2.137296438217163086e+00,1.493488788604736328e+00,-8.902517557144165039e-01,6.133323311805725098e-01,4.000000000000000000e+00
3.411796689033508301e-01,2.487658560276031494e-01,-1.180061459541320801e+00,-1.905735969543457031e+00,2.330104827880859375e+00,6.000000000000000000e+00
-5.541681051254272461e-01,-2.700828313827514648e+00,2.115784883499145508e+00,-8.266645669937133789e-01,4.284597337245941162e-01,9.000000000000000000e+00
1.575091361999511719e+00,-4.258116245269775391e+00,-1.949196308851242065e-01,2.457825422286987305e+00,-1.939288020133972168e+00,7.000000000000000000e+00
-2.406644582748413086e+00,3.113458395004272461e+00,1.365264356136322021e-01,-1.056288003921508789e+00,-5.621939301490783691e-01,1.000000000000000000e+00
5.521770715713500977e-01,3.994590044021606445e-01,7.070981264114379883e-01,1.156975626945495605e+00,1.964339256286621094e+00,8.000000000000000000e+00
-1.940184950828552246e+00,-2.087740421295166016e+00,1.954626441001892090e-01,-5.403452515602111816e-01,1.331124544143676758e+00,3.000000000000000000e+00
3.663425147533416748e-01,1.923239231109619141e+00,-1.302215099334716797e+00,4.038942813873291016e+00,2.337536573410034180e+00,8.000000000000000000e+00
-8.308503031730651855e-01,-1.351109385490417480e+00,1.765399456024169922e+00,-1.521071791648864746e+00,2.745455801486968994e-01,9.000000000000000000e+00
-1.207481861114501953e+00,1.332274079322814941e-01,-2.859241485595703125e+00,1.468131661415100098e+00,-1.200078725814819336e+00,5.000000000000000000e+00
2.975036859512329102e+00,-3.060169816017150879e-01,-1.872280478477478027e+00,-3.183813095092773438e+00,-7.063474655151367188e-01,6.000000000000000000e+00
-6.358728557825088501e-02,-3.742744684219360352e+00,3.994639217853546143e-01,1.176816821098327637e+00,-2.083889961242675781e+00,7.000000000000000000e+00
3.874008655548095703e-01,2.144300699234008789e+00,-1.020887017250061035e+00,2.235229492187500000e+00,1.401217222213745117e+00,8.000000000000000000e+00
-2.549636960029602051e-01,1.051545262336730957e+00,1.504336237907409668e+00,7.578880786895751953e-01,2.689222335815429688e+00,3.000000000000000000e+00
-8.670821189880371094e-01,2.592551112174987793e-01,1.168400406837463379e+00,1.920176863670349121e+00,-1.089005708694458008e+00,5.000000000000000000e+00
2.196316719055175781e+00,-6.204587817192077637e-01,-4.072874546051025391e+00,-1.544741034507751465e+00,5.045329332351684570e-01,6.000000000000000000e+00
-1.276624917984008789e+00,-1.065469503402709961e+00,-4.099733531475067139e-01,-7.272812724113464355e-01,-1.491618752479553223e+00,8.000000000000000000e+00
-1.498089581727981567e-01,-1.604482531547546387e+00,3.454270362854003906e+00,-1.283790349960327148e+00,1.204897165298461914e+00,9.000000000000000000e+00
-2.253687143325805664e+00,-2.227244615554809570e+00,-1.804928760975599289e-04,2.471890926361083984e+00,-5.854274630546569824e-01,7.000000000000000000e+00
-1.467760056257247925e-01,-4.060419559478759766e+00,-1.924650788307189941e+00,-3.315013945102691650e-01,3.349409401416778564e-01,4.000000000000000000e+00
7.381334900856018066e-01,3.475152254104614258e-01,-1.518517881631851196e-01,-1.199772238731384277e+00,2.501640915870666504e-01,6.000000000000000000e+00
-3.103698194026947021e-01,1.010626196861267090e+00,2.563507556915283203e+00,1.779508233070373535e+00,1.373659968376159668e+00,3.000000000000000000e+00
-1.194979786872863770e+00,-5.930146574974060059e-01,1.305055141448974609e+00,6.432955861091613770e-01,1.094259262084960938e+00,2.000000000000000000e+00
4.435985565185546875e+00,1.498828172683715820e+00,1.807181715965270996e+00,3.799573332071304321e-02,-1.053528904914855957e+00,2.000000000000000000e+00
2.037932157516479492e+00,2.634003400802612305e+00,2.145295143127441406e+00,-1.160814523696899414e+00,3.452299118041992188e+00,8.000000000000000000e+00
4.106983542442321777e-01,3.271710872650146484e+00,2.011547088623046875e+00,-3.561618328094482422e-01,-1.654363393783569336e+00,3.000000000000000000e+00
-1.872431516647338867e+00,-1.754978060722351074e+00,2.055677920579910278e-01,1.271401166915893555e+00,1.037211716175079346e-01,9.000000000000000000e+00
1.456912994384765625e+00,-2.353097200393676758e+00,1.816440701484680176e+00,-2.873358011245727539e+00,8.179178833961486816e-02,9.000000000000000000e+00
6.422751426696777344e+00,9.553440213203430176e-01,-3.896710634231567383e+00,2.111007452011108398e+00,-1.698237419128417969e+00,0.000000000000000000e+00
2.130119800567626953e-01,-3.109976947307586670e-01,-2.182131767272949219e+00,2.757968425750732422e+00,-2.019885540008544922e+00,5.000000000000000000e+00
-3.694684803485870361e-01,8.983885645866394043e-01,-2.287091732025146484e+00,-1.161273717880249023e+00,-7.075229287147521973e-01,6.000000000000000000e+00
2.789964437484741211e+00,2.346675395965576172e+00,1.776390790939331055e+00,-1.801794171333312988e+00,-3.257261753082275391e+00,0.000000000000000000e+00
-1.793639302253723145e+00,-3.424720525741577148e+00,2.009181976318359375e-01,1.621808886528015137e+00,-5.789125561714172363e-01,7.000000000000000000e+00
-2.859397888183593750e+00,5.318677425384521484e-01,1.028065085411071777e+00,-4.189608693122863770e-01,-1.139933109283447266e+00,1.000000000000000000e+00
-1.235359191894531250e+00,-1.040121078491210938e+00,-2.922318577766418457e-01,-1.469152569770812988e+00,2.430905848741531372e-01,4.000000000000000000e+00
2.633008241653442383e+00,2.053929328918457031e+00,3.528951644897460938e+00,-8.281801939010620117e-01,7.114161550998687744e-02,5.000000000000000000e+00
2.426807641983032227e+00,2.222114652395248413e-01,1.732413887977600098e+00,-6.172842383384704590e-01,-6.353994011878967285e-01,8.000000000000000000e+00
2.076366394758224487e-01,-5.335870385169982910e-01,1.021960973739624023e+00,3.199856281280517578e-01,2.173308134078979492e+00,8.000000000000000000e+00
-3.128547430038452148e+00,2.565047025680541992e+00,-8.941760063171386719e-01,-6.200276613235473633e-01,-9.905830956995487213e-03,1.000000000000000000e+00
-3.007996082305908203e+00,-7.596344500780105591e-02,3.483543992042541504e-01,1.642634391784667969e+00,-8.758197426795959473e-01,9.000000000000000000e+00
-3.313141316175460815e-02,-2.251145362854003906e+00,2.108875036239624023e+00,-1.767385840415954590e+00,2.879085838794708252e-01,4.000000000000000000e+00
3.022447109222412109e+00,1.076508760452270508e+00,-5.835782885551452637e-01,-3.006578922271728516e+00,1.759446740150451660e+00,2.000000000000000000e+00
2.537636756896972656e-01,6.518993973731994629e-01,-2.658109664916992188e+00,-2.091881513595581055e+00,1.270361185073852539e+00,6.000000000000000000e+00
-1.118134498596191406e+00,-3.300324916839599609e+00,9.703205823898315430e-01,5.138204693794250488e-01,7.139663100242614746e-01,9.000000000000000000e+00
3.598464012145996094e+00,1.527432918548583984e+00,2.181042671203613281e+00,3.658853769302368164e-01,-5.544160604476928711e-01,8.000000000000000000e+00
-2.818383455276489258e+00,-8.762593269348144531e-01,-8.804685473442077637e-01,1.143724441528320312e+00,-9.727651476860046387e-01,7.000000000000000000e+00
1.868288636207580566e+00,-4.047038853168487549e-01,1.664551019668579102e+00,3.002483606338500977e+00,5.442157387733459473e-01,5.000000000000000000e+00
1.875256896018981934e+00,-5.585911273956298828e-01,-7.614091038703918457e-01,1.240462183952331543e+00,1.984599709510803223e+00,8.000000000000000000e+00
7.389182448387145996e-01,2.697628736495971680e+00,-8.207294344902038574e-01,2.178293228149414062e+00,7.387859821319580078e-01,3.000000000000000000e+00
-2.203136682510375977e+00,-1.815166950225830078e+00,1.166378974914550781e+00,-3.159194588661193848e-01,-3.871504366397857666e-01,7.000000000000000000e+00
-8.220334649085998535e-01,1.585790157318115234e+00,-1.970605254173278809e-01,3.695256948471069336e+00,1.133949279785156250e+00,3.000000000000000000e+00
-2.758578300476074219e+00,-1.224108099937438965e+00,-3.014786634594202042e-03,1.669747591018676758e+00,-1.014717578887939453e+00,7.000000000000000000e+00
-1.860006690025329590e+00,6.679264903068542480e-01,-1.001793026924133301e+00,-9.939926862716674805e-01,-3.884009122848510742e-01,6.000000000000000000e+00
-6.959372162818908691e-01,3.431901335716247559e-01,-2.571759700775146484e+00,1.554373800754547119e-01,-8.705636858940124512e-01,5.000000000000000000e+00
-3.687181472778320312e+00,1.176918625831604004e+00,5.703650787472724915e-02,-6.638413667678833008e-01,-2.077239751815795898e+00,1.000000000000000000e+00
7.934744358062744141e-01,-4.098349094390869141e+00,1.010945320129394531e+00,-1.773848295211791992e+00,1.065191626548767090e-01,4.000000000000000000e+00
-1.861796975135803223e+00,1.443779468536376953e+00,-2.126371383666992188e+00,-1.442800045013427734e+00,8.266529440879821777e-01,6.000000000000000000e+00
-2.957966327667236328e+00,1.302816033363342285e+00,1.092337518930435181e-01,7.234749197959899902e-01,1.648348122835159302e-01,1.000000000000000000e+00
2.250161170959472656e+00,1.837239146232604980e+00,-6.240280270576477051e-01,-5.173497796058654785e-01,-4.881173968315124512e-01,5.000000000000000000e+00
-2.009432077407836914e+00,-1.909702181816101074e+00,-1.926641464233398438e+00,-3.301319777965545654e-01,1.140925765037536621e+00,4.000000000000000000e+00
1.563521146774291992e+00,1.587374567985534668e+00,2.634839773178100586e+00,3.984826207160949707e-01,-8.104686737060546875e-01,3.000000000000000000e+00
-2.458819150924682617e+00,-2.444835662841796875e+00,1.155663251876831055e+00,8.012441396713256836e-01,-1.069590806961059570e+00,7.000000000000000000e+00
-1.595378756523132324e+00,-2.735018491744995117e+00,2.419939339160919189e-01,-4.523157179355621338e-01,-1.319954693317413330e-01,4.000000000000000000e+00
1.252827405929565430e+00,1.585223078727722168e+00,2.441204786300659180e+00,1.683386564254760742e+00,1.894724130630493164e+00,3.000000000000000000e+00
2.082712650299072266e+00,-8.941989541053771973e-01,1.201911926269531250e+00,-1.649644017219543457e+00,-2.540033102035522461e+00,9.000000000000000000e+00
1.750318169593811035e+00,1.910650610923767090e+00,1.877763748168945312e+00,-1.060279607772827148e+00,-1.927226781845092773e+00,3.000000000000000000e+00
-1.131337210536003113e-01,1.707600951194763184e+00,7.099224925041198730e-01,-8.403945565223693848e-01,-7.693783044815063477e-01,3.000000000000000000e+00
-3.084767103195190430e+00,1.902398914098739624e-01,9.616171121597290039e-01,-8.335679173469543457e-01,-2.245198488235473633e+00,1.000000000000000000e+00
5.302402496337890625e+00,8.673073351383209229e-02,-2.787375450134277344e-01,1.935927629470825195e+00,5.180082842707633972e-02,0.000000000000000000e+00
4.343438446521759033e-01,6.260370016098022461e-01,-1.436576366424560547e+00,1.024001836776733398e+00,-1.396745204925537109e+00,0.000000000000000000e+00
-2.858548641204833984e+00,1.544114470481872559e+00,-1.785686612129211426e-01,-3.125232160091400146e-01,-9.434086680412292480e-01,1.000000000000000000e+00
-1.180179715156555176e+00,-1.013337492942810059e+00,6.586576104164123535e-01,4.210988283157348633e-01,2.663810253143310547e-01,5.000000000000000000e+00
-3.161825895309448242e+00,3.125034809112548828e+00,-5.459675192832946777e-01,-6.007640361785888672e-01,-4.892430305480957031e-01,1.000000000000000000e+00
-3.423414528369903564e-01,-2.739439725875854492e+00,1.839019536972045898e+00,-2.129232406616210938e+00,-2.273129075765609741e-01,9.000000000000000000e+00
2.539966344833374023e+00,3.018702745437622070e+00,2.586348772048950195e+00,4.931035935878753662e-01,3.620005607604980469e+00,8.000000000000000000e+00
-3.348943471908569336e+00,7.073543667793273926e-01,9.327968358993530273e-01,-7.905088067054748535e-01,-1.981196403503417969e+00,1.000000000000000000e+00
1.442988812923431396e-01,-1.475179076194763184e+00,-5.415251851081848145e-01,1.638882011175155640e-01,1.060834169387817383e+00,2.000000000000000000e+00
-1.584541946649551392e-01,5.189558267593383789e-01,-5.817246437072753906e-01,-1.218785405158996582e+00,9.525324702262878418e-01,6.000000000000000000e+00
-2.085378408432006836e+00,8.145815134048461914e-02,2.905640363693237305e+00,-1.229770064353942871e+00,1.152129769325256348e+00,3.000000000000000000e+00
6.204668283462524414e-01,1.110612154006958008e+00,-2.000376939773559570e+00,-3.296168088912963867e+00,2.838549375534057617e+00,2.000000000000000000e+00
-1.645067453384399414e+00,-2.697124719619750977e+00,4.693025052547454834e-01,2.538861632347106934e-01,-1.851474046707153320e+00,7.000000000000000000e+00
-2.557828187942504883e+00,-4.594174399971961975e-02,1.109008789062500000e+00,1.031481623649597168e+00,-8.864798545837402344e-01,9.000000000000000000e+00
-3.244009256362915039e+00,6.155521273612976074e-01,3.710133135318756104e-01,-7.726136445999145508e-01,-2.349961280822753906e+00,1.000000000000000000e+00
-9.959056973457336426e-02,-3.625387430191040039e+00,9.844172745943069458e-02,1.473872303962707520e+00,-2.365013122558593750e+00,7.000000000000000000e+00
-2.465360403060913086e+00,2.611761093139648438e+00,-2.605667114257812500e+00,8.991273641586303711e-01,2.045142650604248047e+00,1.000000000000000000e+00
-1.055439114570617676e+00,-3.654186964035034180e+00,2.450120151042938232e-01,1.828626155853271484e+00,-1.219266176223754883e+00,7.000000000000000000e+00
1.873921632766723633e+00,-1.016696095466613770e+00,-1.203223705291748047e+00,-2.390951156616210938e+00,1.653197169303894043e+00,6.000000000000000000e+00
3.463035345077514648e+00,1.088793277740478516e+00,-1.482962727546691895e+00,2.987629175186157227e-02,1.149287104606628418e+00,2.000000000000000000e+00
1.759345769882202148e+00,1.373410940170288086e+00,-1.915558576583862305e+00,-2.856121301651000977e+00,-2.080157041549682617e+00,2.000000000000000000e+00
-1.902513265609741211e+00,-1.465021252632141113e+00,-1.132684230804443359e+00,9.269837141036987305e-01,-5.128223896026611328e-01,9.000000000000000000e+00
-3.748286247253417969e+00,2.330921888351440430e+00,-1.250041007995605469e+00,6.092187389731407166e-02,-5.947651714086532593e-02,1.000000000000000000e+00
-2.508413195610046387e-01,-3.868516206741333008e+00,-4.889430403709411621e-01,1.099404931068420410e+00,1.804225087165832520e+00,9.000000000000000000e+00
-1.067788720130920410e+00,2.119080066680908203e+00,2.131875038146972656e+00,-2.055739760398864746e-01,-1.303391814231872559e+00,3.000000000000000000e+00
2.606217861175537109e+00,2.324477672576904297e+00,9.398004412651062012e-02,-2.010219573974609375e+00,1.551021456718444824e+00,5.000000000000000000e+00
3.167863488197326660e-01,-2.002422332763671875e+00,8.523915410041809082e-01,3.856182098388671875e+00,-2.641086876392364502e-01,5.000000000000000000e+00
3.869764208793640137e-01,9.961684942245483398e-01,2.407443523406982422e+00,3.005750656127929688e+00,3.476670503616333008e+00,3.000000000000000000e+00
-2.623231887817382812e+00,5.143916606903076172e-02,1.201650857925415039e+00,-7.737947106361389160e-01,-1.653140664100646973e+00,1.000000000000000000e+00
-5.477288961410522461e-01,8.709982633590698242e-01,-1.666563868522644043e+00,1.293350696563720703e+00,1.569980025291442871e+00,8.000000000000000000e+00
3.992582261562347412e-01,-3.596219062805175781e+00,1.390445113182067871e+00,2.446690499782562256e-01,7.887493371963500977e-01,9.000000000000000000e+00
4.079629421234130859e+00,-5.851458311080932617e-01,-3.247053623199462891e+00,-6.592595577239990234e-01,-2.670118808746337891e+00,0.000000000000000000e+00
3.602716326713562012e-01,1.091042995452880859e+00,-2.504252195358276367e+00,2.451681137084960938e+00,2.607822656631469727e+00,8.000000000000000000e+00
-4.974708557128906250e-01,-2.265005588531494141e+00,1.049707770347595215e+00,-2.805247344076633453e-02,-2.373796939849853516e+00,7.000000000000000000e+00
-1.666739225387573242e+00,-1.545910716056823730e+00,2.395528316497802734e+00,8.924797922372817993e-02,1.722322106361389160e+00,7.000000000000000000e+00
-1.900342345237731934e+00,-3.617027699947357178e-01,-8.717579841613769531e-01,5.344734787940979004e-01,-1.602035909891128540e-01,7.000000000000000000e+00
-7.223565578460693359e-01,-2.711572885513305664e+00,-1.842244505882263184e+00,1.597857236862182617e+00,4.472855925559997559e-01,9.000000000000000000e+00
1.475556731224060059e+00,-3.335062265396118164e+00,2.355490684509277344e+00,-1.692644238471984863e+00,1.523156642913818359e+00,4.000000000000000000e+00
1.053428888320922852e+00,2.654675722122192383e+00,1.254521608352661133e+00,1.319706439971923828e+00,-9.367339611053466797e-01,3.000000000000000000e+00
2.369742155075073242e+00,9.837222695350646973e-01,9.025926589965820312e-01,-6.166107654571533203e-01,-2.781365394592285156e+00,0.000000000000000000e+00
4.693390429019927979e-01,8.367586880922317505e-02,-3.753345489501953125e+00,-2.868605375289916992e+00,-9.641555547714233398e-01,2.000000000000000000e+00
-1.765638113021850586e+00,-1.680225491523742676e+00,1.635337948799133301e+00,-6.620272397994995117e-01,3.128306269645690918e-01,4.000000000000000000e+00
-1.047640442848205566e+00,-2.530137777328491211e+00,1.485178709030151367e+00,-1.299317367374897003e-02,-2.414463520050048828e+00,7.000000000000000000e+00
3.377483487129211426e-01,1.861622214317321777e+00,-2.419493436813354492e+00,-1.507142186164855957e+00,-4.580893218517303467e-01,2.000000000000000000e+00
-1.102265000343322754e+00,-2.307305097579956055e+00,1.482300758361816406e+00,-1.097522497177124023e+00,-3.297058939933776855e-01,4.000000000000000000e+00
2.144022703170776367e+00,-5.320891737937927246e-01,4.070133715867996216e-02,1.122465491294860840e+00,8.839723467826843262e-01,0.000000000000000000e+00
4.973744869232177734e+00,1.611811220645904541e-01,2.421807050704956055e+00,1.230152964591979980e+00,-3.631038665771484375e+00,0.000000000000000000e+00
-3.642503976821899414e+00,1.561036348342895508e+00,-2.579379081726074219e-01,-8.511097729206085205e-02,-1.202773094177246094e+00,1.000000000000000000e+00
6.686518192291259766e+00,3.228815555572509766e+00,-1.681470751762390137e+00,-1.685308218002319336e+00,4.787617325782775879e-01,2.000000000000000000e+00
5.239050388336181641e-01,-4.454602897167205811e-01,-2.142068862915039062e+00,3.352881669998168945e+00,3.327027559280395508e+00,8.000000000000000000e+00
-2.653232812881469727e+00,-7.981257140636444092e-02,1.384997606277465820e+00,-4.298836886882781982e-01,-1.112797737121582031e+00,9.000000000000000000e+00
-3.766571283340454102e-01,7.740206122398376465e-01,-5.062625408172607422e-01,-1.871088027954101562e+00,3.000787973403930664e+00,2.000000000000000000e+00
-9.699211120605468750e-01,9.480198025703430176e-01,-1.199128985404968262e+00,-2.957534074783325195e+00,1.709150075912475586e+00,2.000000000000000000e+00
-7.114425897598266602e-01,-6.925603747367858887e-01,-4.689123854041099548e-02,-1.701289892196655273e+00,1.057968810200691223e-01,2.000000000000000000e+00
1.760557591915130615e-01,2.657136201858520508e+00,1.652334094047546387e+00,1.660744428634643555e+00,1.509415745735168457e+00,3.000000000000000000e+00
3.510157108306884766e+00,-2.697986364364624023e+00,6.702502965927124023e-01,-3.353914260864257812e+00,1.046159863471984863e+00,4.000000000000000000e+00
-4.286978840827941895e-01,-4.023569107055664062e+00,-1.195871710777282715e+00,1.314853787422180176e+00,-3.416759967803955078e-01,9.000000000000000000e+00
-2.661906957626342773e+00,1.541526764631271362e-01,-9.788128137588500977e-01,-1.138839125633239746e+00,-4.197147488594055176e-01,4.000000000000000000e+00
-3.663322925567626953e+00,2.482763528823852539e+00,-8.361054658889770508e-01,-5.762582421302795410e-01,-2.355635017156600952e-01,1.000000000000000000e+00
-2.315863132476806641e+00,-1.850651741027832031e+00,-6.185193061828613281e-01,9.260683655738830566e-01,-1.281136631965637207e+00,7.000000000000000000e+00
-3.534100294113159180e+00,1.492367625236511230e+00,-1.384228616952896118e-01,-1.207065343856811523e+00,-2.479554414749145508e+00,1.000000000000000000e+00
-2.300124883651733398e+00,-3.061986267566680908e-01,-1.996974587440490723e+00,-1.092076182365417480e+00,8.704900741577148438e-01,4.000000000000000000e+00
8.256693840026855469e+00,4.325446784496307373e-01,-2.126496136188507080e-01,-9.083390235900878906e-02,-2.049383878707885742e+00,0.000000000000000000e+00
-6.821675896644592285e-01,1.693038463592529297e+00,1.202053666114807129e+00,1.123051762580871582e+00,-5.646781325340270996e-01,3.000000000000000000e+00
3.851557374000549316e-01,1.667705774307250977e+00,-1.782125532627105713e-01,-2.900654315948486328e+00,2.109852790832519531e+00,2.000000000000000000e+00
1.281974554061889648e+00,3.312154531478881836e+00,7.039067149162292480e-01,1.741731762886047363e+00,9.812853932380676270e-01,3.000000000000000000e+00
-4.175487905740737915e-02,2.057540655136108398e+00,-1.003005027770996094e+00,1.357696413993835449e+00,2.262069463729858398e+00,8.000000000000000000e+00
-2.339382410049438477e+00,7.994222640991210938e-01,-1.480467200279235840e+00,-1.421351358294487000e-02,-1.848148703575134277e+00,5.000000000000000000e+00
-7.495949268341064453e-01,1.051210284233093262e+00,1.495942354202270508e+00,9.232116937637329102e-01,1.697931408882141113e+00,8.000000000000000000e+00
-1.565638303756713867e+00,-1.242697954177856445e+00,-1.780936270952224731e-01,8.827223181724548340e-01,-1.771504878997802734e-01,8.000000000000000000e+00
4.079782664775848389e-01,9.809186458587646484e-01,2.150655508041381836e+00,-1.772453427314758301e+00,1.109629392623901367e+00,8.000000000000000000e+00
7.459505200386047363e-01,-2.945812702178955078e+00,1.240055799484252930e+00,-2.858940124511718750e+00,-2.236697971820831299e-01,4.000000000000000000e+00
2.561299800872802734e+00,-2.796646580100059509e-02,-3.722545385360717773e+00,1.354785323143005371e+00,-3.767843484878540039e+00,0.000000000000000000e+00
5.958840370178222656e+00,2.025153160095214844e+00,-7.855125069618225098e-01,6.554340720176696777e-01,-4.214797616004943848e-01,0.000000000000000000e+00
-2.718642652034759521e-01,2.988620400428771973e-01,-3.044232130050659180e+00,-2.551383972167968750e+00,-1.120638728141784668e+00,2.000000000000000000e+00
-7.012867927551269531e-01,1.452795505523681641e+00,-1.894801855087280273e-01,1.479710102081298828e+00,1.222802877426147461e+00,8.000000000000000000e+00
1.702402532100677490e-01,3.358203172683715820e+00,1.090527057647705078e+00,1.508152961730957031e+00,2.585243463516235352e+00,3.000000000000000000e+00
5.186914443969726562e+00,1.338483095169067383e+00,1.499687790870666504e+00,-9.171832203865051270e-01,-9.318084716796875000e-01,0.000000000000000000e+00
-2.828002274036407471e-01,2.657569646835327148e+00,2.272297620773315430e+00,-1.005708575248718262e+00,-1.213131427764892578e+00,2.000000000000000000e+00
2.454169511795043945e+00,8.428916931152343750e-01,-2.686744451522827148e+00,-2.457243055105209351e-01,2.170479297637939453e+00,2.000000000000000000e+00
-2.069779872894287109e+00,-3.976319730281829834e-01,2.846762537956237793e-01,-1.447822332382202148e+00,4.617711603641510010e-01,4.000000000000000000e+00
-6.147884726524353027e-01,-3.582720041275024414e+00,1.237690210342407227e+00,2.614195823669433594e+00,5.666868686676025391e-01,9.000000000000000000e+00
7.525056004524230957e-01,-3.001500368118286133e+00,-2.402232408523559570e+00,2.352186203002929688e+00,2.099649757146835327e-01,9.000000000000000000e+00
1.339857339859008789e+00,4.303465187549591064e-01,1.881044864654541016e+00,-4.388783574104309082e-01,1.382880330085754395e+00,5.000000000000000000e+00
-4.156155884265899658e-02,-3.239510297775268555e+00,-1.247931241989135742e+00,1.332611441612243652e+00,1.670262336730957031e+00,9.000000000000000000e+00
8.512859344482421875e-01,3.374542236328125000e+00,2.486138343811035156e+00,-2.780704498291015625e-01,-7.048714756965637207e-01,3.000000000000000000e+00
2.413800001144409180e+00,3.533486425876617432e-01,9.265956282615661621e-01,3.312747478485107422e+00,2.927753686904907227e+00,5.000000000000000000e+00
-2.468207597732543945e+00,-1.894988536834716797e+00,1.521833777427673340e+00,1.742525100708007812e-01,-1.614871978759765625e+00,7.000000000000000000e+00
5.598025798797607422e+00,-5.923199057579040527e-01,-4.835900783538818359e+00,1.795634150505065918e+00,-1.758107781410217285e+00,0.000000000000000000e+00
-5.054252743721008301e-01,-2.566231787204742432e-01,-1.085385560989379883e+00,1.813285350799560547e+00,-1.225081324577331543e+00,5.000000000000000000e+00
9.020943045616149902e-01,-2.903236865997314453e+00,-1.933879032731056213e-02,-1.495309919118881226e-01,1.091327905654907227e+00,9.000000000000000000e+00
-6.270847916603088379e-01,-3.425568103790283203e+00,2.016049772500991821e-01,2.036033719778060913e-01,1.808895230293273926e+00,4.000000000000000000e+00
1.516484141349792480e+00,1.996938347816467285e+00,2.355166435241699219e+00,9.118803739547729492e-01,1.322904467582702637e+00,8.000000000000000000e+00
