2.891589142382144928e-02,-3.095634460449218750e+00,-2.381540536880493164e+00,-1.613032937049865723e+00,-4.557050764560699463e-01,-1.049538612365722656e+00,-4.044733047485351562e-01,-1.554001331329345703e+00,-1.667070031166076660e+00,8.947361707687377930e-01,-1.319247961044311523e+00,5.997386202216148376e-02,2.203509092330932617e+00,1.769865155220031738e+00,-6.691517829895019531e-01,4.000000000000000000e+00
-3.538132667541503906e+00,2.185686111450195312e+00,8.000192046165466309e-01,-9.141620397567749023e-01,-4.630553722381591797e-01,6.409948319196701050e-02,2.519985198974609375e+00,7.152405381202697754e-01,1.035673916339874268e-02,-3.366379439830780029e-01,-4.480219185352325439e-01,2.930239774286746979e-02,1.476652383804321289e+00,4.755494892597198486e-01,9.442504048347473145e-01,7.000000000000000000e+00
2.492434024810791016e+00,-9.999941289424896240e-02,-9.392254948616027832e-01,2.820516824722290039e+00,-1.524462342262268066e+00,1.772152304649353027e+00,2.054907798767089844e+00,1.345303893089294434e+00,-1.364860087633132935e-01,-7.887954115867614746e-01,5.065445303916931152e-01,-1.160333037376403809e+00,-3.772061765193939209e-01,1.263747453689575195e+00,7.477154731750488281e-01,2.000000000000000000e+00
1.026192545890808105e+00,1.309585809707641602e+00,-1.460851907730102539e+00,4.081895828247070312e+00,-2.036288738250732422e+00,-1.174197435379028320e+00,-2.194230318069458008e+00,-1.721785068511962891e+00,1.568888306617736816e+00,2.663475990295410156e+00,1.461019158363342285e+00,-6.504758000373840332e-01,2.301581382751464844e+00,-1.938648700714111328e+00,-1.100122258067131042e-01,3.000000000000000000e+00
4.754354953765869141e+00,1.730722904205322266e+00,-7.034286856651306152e-01,-5.318955052644014359e-03,6.836076825857162476e-02,-3.061261415481567383e+00,1.017532646656036377e-01,-7.649184465408325195e-01,-2.381036043167114258e+00,-4.366090297698974609e-01,-5.724560022354125977e-01,1.328686594963073730e+00,3.627697825431823730e-01,5.755539536476135254e-01,1.474490642547607422e+00,5.000000000000000000e+00
-1.443255066871643066e+00,-1.840746849775314331e-01,-1.971708424389362335e-02,-9.804236292839050293e-01,1.705219030380249023e+00,7.619807720184326172e-01,6.590856313705444336e-01,1.001047492027282715e+00,-7.068252563476562500e-01,1.690060257911682129e+00,-1.036801576614379883e+00,5.413216352462768555e-01,-1.330582350492477417e-01,1.234903812408447266e+00,1.310598969459533691e+00,5.000000000000000000e+00
-8.892605900764465332e-01,1.045825891196727753e-02,-2.261603116989135742e+00,-1.073785901069641113e+00,-8.024027943611145020e-01,-3.583743274211883545e-01,-2.922131776809692383e+00,1.050020456314086914e-01,1.667030930519104004e+00,-7.003577351570129395e-01,2.178849220275878906e+00,1.074845433235168457e+00,2.723410725593566895e-01,-3.071076869964599609e-01,9.138252586126327515e-02,4.000000000000000000e+00
-7.661087512969970703e-01,1.406393170356750488e+00,-2.802583217620849609e+00,-1.338558554649353027e+00,3.991464674472808838e-01,6.325901150703430176e-01,-7.445092201232910156e-01,4.888509809970855713e-01,1.702322602272033691e+00,1.267461180686950684e+00,1.042337864637374878e-01,-3.900868594646453857e-01,3.195834755897521973e-01,-3.490761220455169678e-01,-2.544317722320556641e+00,9.000000000000000000e+00
1.694551944732666016e+00,4.741664975881576538e-02,-1.717048048973083496e+00,9.297541379928588867e-01,-1.497153759002685547e+00,2.073552608489990234e+00,2.262187957763671875e+00,1.371849417686462402e+00,8.245344460010528564e-02,-1.041672229766845703e+00,1.274000763893127441e+00,-2.466931819915771484e+00,-7.260085940361022949e-01,1.958730965852737427e-01,6.246240139007568359e-01,2.000000000000000000e+00
4.835212826728820801e-01,-8.925833702087402344e-01,-2.841349363327026367e+00,2.971954345703125000e+00,2.198531389236450195e+00,7.003031969070434570e-01,3.951787471771240234e+00,-1.060807704925537109e+00,1.931930422782897949e+00,4.083571434020996094e-01,-6.101858019828796387e-01,-2.013151884078979492e+00,-4.139550924301147461e-01,-1.839458823204040527e+00,1.687633842229843140e-01,7.000000000000000000e+00
1.299042582511901855e+00,2.014435768127441406e+00,-2.155360460281372070e+00,-1.497114777565002441e+00,-1.801866921596229076e-03,-2.016808092594146729e-01,-1.595694303512573242e+00,-1.409020900726318359e+00,-1.451901316642761230e+00,7.284840345382690430e-01,1.125011444091796875e+00,-4.760621115565299988e-02,-1.484434008598327637e-01,-2.145217955112457275e-01,-5.337333679199218750e-01,5.000000000000000000e+00
-4.367746710777282715e-01,4.352588951587677002e-01,3.998249292373657227e+00,2.672599315643310547e+00,1.312833189964294434e+00,1.314396262168884277e+00,-1.181989014148712158e-01,-1.651859998703002930e+00,1.369317650794982910e+00,2.646870613098144531e-01,-2.475765466690063477e+00,-1.722134798765182495e-01,-2.837770245969295502e-02,-4.085829854011535645e-01,1.287565112113952637e+00,8.000000000000000000e+00
-2.937444210052490234e+00,-1.555070996284484863e+00,6.871918439865112305e-01,-8.099007606506347656e-01,1.628542840480804443e-01,-6.197208538651466370e-02,-2.084288358688354492e+00,-1.458183288574218750e+00,-3.172508478164672852e-01,-1.880290508270263672e+00,6.852539777755737305e-01,2.517335414886474609e-01,-9.597189724445343018e-02,5.290558934211730957e-01,-3.631568253040313721e-01,4.000000000000000000e+00
2.699689388275146484e+00,-2.761072874069213867e+00,1.250505447387695312e+00,-4.980867803096771240e-01,-4.578052759170532227e-01,1.454360365867614746e+00,-6.301835775375366211e-01,-1.484322994947433472e-01,2.935475587844848633e+00,-3.308239579200744629e-01,-6.702301502227783203e-01,1.031546473503112793e+00,1.491839647293090820e+00,-1.457679390907287598e+00,-2.616242170333862305e-01,2.000000000000000000e+00
-2.419154644012451172e+00,-1.875564813613891602e+00,-6.677837669849395752e-02,-1.026498675346374512e+00,1.081956624984741211e+00,1.485599279403686523e-01,1.129627823829650879e+00,1.639695465564727783e-01,-2.532798983156681061e-02,4.041078090667724609e-01,-7.821865081787109375e-01,-4.448491930961608887e-01,-5.108147263526916504e-01,1.164958834648132324e+00,-6.071560978889465332e-01,8.000000000000000000e+00
3.645904064178466797e+00,1.983933448791503906e+00,5.429021716117858887e-01,-1.115020036697387695e+00,-8.430529236793518066e-01,-2.920110702514648438e+00,-7.145145535469055176e-01,5.786591768264770508e-01,-4.552301764488220215e-01,-6.971780061721801758e-01,-9.313064813613891602e-01,1.898322582244873047e+00,-3.065970838069915771e-01,7.660602927207946777e-01,2.269782304763793945e+00,3.000000000000000000e+00
-2.151771783828735352e-01,9.578158855438232422e-01,1.151835560798645020e+00,-2.546040296554565430e+00,-1.763344049453735352e+00,1.420257329940795898e+00,-5.192726254463195801e-01,-1.179872751235961914e+00,-9.862604141235351562e-01,9.935999512672424316e-01,6.697860956192016602e-01,9.451435804367065430e-01,7.119671106338500977e-01,-1.464796960353851318e-01,-1.294528365135192871e+00,7.000000000000000000e+00
-1.630490660667419434e+00,1.463795781135559082e+00,3.737969994544982910e-01,-2.881070375442504883e+00,-1.561790823936462402e+00,4.007070660591125488e-01,3.528692722320556641e-01,-5.957046747207641602e-01,-1.319368481636047363e+00,-3.321132063865661621e-01,1.034325718879699707e+00,-6.145201921463012695e-01,1.235793828964233398e+00,1.976221799850463867e-02,-2.930789291858673096e-01,7.000000000000000000e+00
1.068937778472900391e+00,-2.336563348770141602e+00,1.501927495002746582e+00,5.627284049987792969e-01,-2.078615665435791016e+00,6.231876611709594727e-01,-1.086162030696868896e-01,1.751055717468261719e+00,-1.057754874229431152e+00,-3.616606891155242920e-01,1.628489017486572266e+00,1.640409111976623535e+00,8.592893481254577637e-01,1.224874258041381836e+00,-3.842262327671051025e-01,2.000000000000000000e+00
1.587996125221252441e+00,-1.194083213806152344e+00,1.510733962059020996e+00,2.127117633819580078e+00,-2.104490756988525391e+00,-1.229903936386108398e+00,2.935585260391235352e+00,7.334718108177185059e-01,4.259788990020751953e-01,-9.520795196294784546e-02,9.049868583679199219e-01,1.637902617454528809e+00,-2.717423439025878906e-01,-1.171734690666198730e+00,-1.194971203804016113e+00,9.000000000000000000e+00
-1.000578165054321289e+00,3.682206273078918457e-01,1.472513228654861450e-01,5.030472278594970703e+00,-7.240514159202575684e-01,2.019840329885482788e-01,-1.330694317817687988e+00,-2.782993316650390625e-01,-3.750883638858795166e-01,2.780776977539062500e+00,-7.988102436065673828e-01,-1.620299696922302246e+00,-1.191011786460876465e+00,5.590681433677673340e-01,-1.004098415374755859e+00,8.000000000000000000e+00
-1.035635113716125488e+00,-3.872346878051757812e+00,-3.165883302688598633e+00,-7.395812869071960449e-01,-3.414990305900573730e-01,-3.906652331352233887e-01,1.223068356513977051e+00,-9.414889812469482422e-01,-1.217594623565673828e+00,-8.283646702766418457e-01,-6.073885560035705566e-01,-9.980325102806091309e-01,3.608169853687286377e-01,8.437597751617431641e-01,-8.340559601783752441e-01,6.000000000000000000e+00
3.378870010375976562e+00,-2.346203088760375977e+00,-5.398254990577697754e-01,1.127507805824279785e+00,-1.079403519630432129e+00,-2.680837869644165039e+00,-1.703266501426696777e+00,1.512355804443359375e+00,-1.160977482795715332e+00,2.526282072067260742e-01,8.562539815902709961e-01,-3.214620113372802734e+00,2.280346751213073730e-01,6.948404312133789062e-01,-4.489912688732147217e-01,2.000000000000000000e+00
1.979584932327270508e+00,1.635595917701721191e+00,-2.548305511474609375e+00,-2.296577095985412598e-01,-2.393555045127868652e-01,1.369970798492431641e+00,1.298387050628662109e+00,-9.362591505050659180e-01,3.704302310943603516e-01,4.812406599521636963e-01,2.330940961837768555e-01,-1.240682482719421387e+00,-2.124481439590454102e+00,7.791543006896972656e-01,-4.184086024761199951e-01,8.000000000000000000e+00
9.406465291976928711e-01,-1.187036752700805664e+00,3.091545581817626953e+00,-5.932236909866333008e-01,1.539573073387145996e-01,-7.151273488998413086e-01,-1.859967231750488281e+00,1.234360262751579285e-01,-5.723071694374084473e-01,7.037949562072753906e-01,-6.723467707633972168e-01,-1.164123177528381348e+00,9.921067357063293457e-01,-1.912870883941650391e+00,1.679092198610305786e-01,8.000000000000000000e+00
-1.855102330446243286e-01,6.838668882846832275e-02,-1.187485098838806152e+00,4.167758464813232422e+00,-5.667705535888671875e-01,9.839112162590026855e-01,-9.859256744384765625e-01,1.280694007873535156e-01,-6.127952933311462402e-01,1.895452380180358887e+00,-1.016821384429931641e+00,-1.887798070907592773e+00,-1.393316388130187988e+00,2.639562636613845825e-02,-8.760952353477478027e-01,8.000000000000000000e+00
3.038186073303222656e+00,2.843312740325927734e+00,-2.928901910781860352e+00,2.620679855346679688e+00,2.623152434825897217e-01,-1.237480044364929199e+00,-4.891818389296531677e-03,-3.098538637161254883e+00,-3.487431108951568604e-01,3.958846032619476318e-01,-4.317478239536285400e-01,5.946478247642517090e-01,1.224386692047119141e+00,5.939288139343261719e-01,4.041447043418884277e-01,5.000000000000000000e+00
-2.124430179595947266e+00,-3.683095797896385193e-02,5.709344148635864258e-01,-8.210166692733764648e-01,1.525485157966613770e+00,1.846961617469787598e+00,-7.157445549964904785e-01,1.284709095954895020e+00,8.734422922134399414e-01,8.857000470161437988e-01,2.842684090137481689e-01,4.440094232559204102e-01,3.330523669719696045e-01,1.314897775650024414e+00,1.973153829574584961e+00,9.000000000000000000e+00
-2.884543657302856445e+00,1.948060691356658936e-01,-1.990294337272644043e+00,1.391049146652221680e+00,-4.076701104640960693e-01,4.412648677825927734e-01,-8.018738627433776855e-01,4.641220569610595703e-01,-2.077223807573318481e-01,-2.316286325454711914e+00,-1.365662366151809692e-01,-1.532507538795471191e+00,4.643637537956237793e-01,-8.239019513130187988e-01,2.344284802675247192e-01,4.000000000000000000e+00
1.367432713508605957e+00,1.388390660285949707e+00,-7.557242512702941895e-01,8.850368261337280273e-01,6.270487308502197266e-01,8.909190893173217773e-01,5.360579490661621094e-01,5.998192429542541504e-01,-3.871867060661315918e-01,1.973286628723144531e+00,-3.298814892768859863e-01,-3.764771521091461182e-01,-5.745114088058471680e-01,1.745514273643493652e+00,-8.561772704124450684e-01,5.000000000000000000e+00
2.748405933380126953e+00,9.816000461578369141e-01,-9.163845181465148926e-01,3.330439090728759766e+00,-4.513875544071197510e-01,2.201888561248779297e+00,2.406175285577774048e-01,-3.108173608779907227e-01,1.151258349418640137e+00,9.388380646705627441e-01,-1.584695339202880859e+00,-7.962514758110046387e-01,-1.761812806129455566e+00,3.724607825279235840e-01,-7.014536857604980469e-01,8.000000000000000000e+00
-1.767699241638183594e+00,2.701841890811920166e-01,-1.827007412910461426e+00,2.386273384094238281e+00,1.793195128440856934e+00,-1.876584172248840332e+00,-2.612623274326324463e-01,-5.697150826454162598e-01,-1.868864655494689941e+00,-1.567103385925292969e+00,-4.918594062328338623e-01,-2.876742601394653320e+00,-1.171470046043395996e+00,-7.724665999412536621e-01,-1.511219501495361328e+00,4.000000000000000000e+00
5.215649008750915527e-01,9.628813862800598145e-01,3.399529755115509033e-01,-4.495111405849456787e-01,1.341414332389831543e+00,2.405009984970092773e+00,-1.093063592910766602e+00,6.645922064781188965e-01,-7.187137007713317871e-02,-7.062342949211597443e-03,-7.308883070945739746e-01,1.750388741493225098e-01,-9.032144397497177124e-02,5.821381211280822754e-01,-4.271880388259887695e-01,8.000000000000000000e+00
-2.112922906875610352e+00,3.612598776817321777e-01,-2.860002040863037109e+00,3.222114086151123047e+00,6.014187335968017578e-01,-1.047736108303070068e-01,-9.089504480361938477e-01,2.071747779846191406e+00,1.682265996932983398e-01,7.971963286399841309e-01,-3.950864970684051514e-01,-3.846390247344970703e-01,7.773545980453491211e-01,-2.037662744522094727e+00,-6.220686435699462891e-01,9.000000000000000000e+00
4.156015872955322266e+00,2.623533248901367188e+00,-8.049507141113281250e-01,3.066344022750854492e+00,-5.420314669609069824e-01,-1.112026691436767578e+00,-1.748968511819839478e-01,-1.809034943580627441e+00,1.005858898162841797e+00,-2.472624480724334717e-01,3.695619404315948486e-01,1.234504222869873047e+00,5.177815631031990051e-02,-2.504503428936004639e-01,1.338208913803100586e+00,3.000000000000000000e+00
3.584049642086029053e-01,-1.015202283859252930e+00,-3.202499151229858398e+00,-1.317988753318786621e+00,-5.495956540107727051e-01,-4.569765031337738037e-01,1.541541963815689087e-01,-2.282295942306518555e+00,-1.187567830085754395e+00,-1.317941904067993164e+00,-2.055091619491577148e+00,-2.974009215831756592e-01,4.068809449672698975e-01,6.650380790233612061e-02,5.959298610687255859e-01,6.000000000000000000e+00
2.093134164810180664e+00,-4.407151341438293457e-01,-2.600429058074951172e-01,-9.561642259359359741e-02,2.985159397125244141e+00,-1.657656788825988770e+00,-1.197568103671073914e-01,3.949244692921638489e-02,-2.165355682373046875e+00,-6.923406720161437988e-01,8.149576187133789062e-01,6.512254476547241211e-01,-6.407262757420539856e-03,-7.189748287200927734e-01,-4.067968130111694336e-01,5.000000000000000000e+00
2.163947343826293945e+00,-6.200174093246459961e-01,1.690572619438171387e+00,-4.185530841350555420e-01,2.245885848999023438e+00,6.391072869300842285e-01,-8.955949544906616211e-01,1.531753182411193848e+00,2.020720690488815308e-01,2.222653388977050781e+00,-2.720873802900314331e-02,-3.817134499549865723e-01,-1.313753128051757812e+00,-1.377323567867279053e-01,1.119690418243408203e+00,6.000000000000000000e+00
-1.749463677406311035e+00,2.193298578262329102e+00,2.944577932357788086e+00,2.570374250411987305e+00,2.064599990844726562e+00,-1.542937278747558594e+00,-1.094647884368896484e+00,-1.100255250930786133e+00,2.453312397003173828e+00,-8.960469365119934082e-01,-2.319515943527221680e+00,-1.867425918579101562e+00,-3.031034469604492188e-01,1.235004425048828125e+00,-3.093024902045726776e-02,5.000000000000000000e+00
3.157085657119750977e+00,3.042895317077636719e+00,-7.409236431121826172e-01,3.462776243686676025e-01,9.231814742088317871e-01,-1.564880132675170898e+00,-5.992125868797302246e-01,-1.986175060272216797e+00,1.087172865867614746e+00,1.266696214675903320e+00,1.087988972663879395e+00,2.608278095722198486e-01,7.446996569633483887e-01,2.232156753540039062e+00,1.419393539428710938e+00,3.000000000000000000e+00
1.890939325094223022e-01,-2.292531490325927734e+00,-3.523159921169281006e-01,-1.621834635734558105e+00,1.699359178543090820e+00,1.740394085645675659e-01,1.125720143318176270e+00,-1.143608689308166504e+00,-1.490863084793090820e+00,3.141126036643981934e-01,3.623883426189422607e-01,4.875234663486480713e-01,-1.373392343521118164e+00,-1.830067873001098633e+00,3.133771717548370361e-01,6.000000000000000000e+00
7.714993953704833984e-01,4.127908349037170410e-01,2.303969860076904297e-01,9.728607535362243652e-01,-2.680058002471923828e+00,1.090384006500244141e+00,-2.517456293106079102e+00,-6.946088075637817383e-01,-1.262882351875305176e+00,2.552586078643798828e+00,-6.756315827369689941e-01,-6.342562437057495117e-01,-3.000174760818481445e-01,-1.725141763687133789e+00,1.496201634407043457e+00,2.000000000000000000e+00
-2.149164199829101562e+00,-2.092825412750244141e+00,7.139397263526916504e-01,2.719164192676544189e-01,1.157259583473205566e+00,-4.534020125865936279e-01,-1.414607524871826172e+00,-2.663730382919311523e+00,2.578086256980895996e-01,6.138341426849365234e-01,7.710959911346435547e-01,4.415591359138488770e-01,-1.294493556022644043e+00,-3.079532682895660400e-01,-9.434711337089538574e-01,4.000000000000000000e+00
8.297111988067626953e-01,1.685265660285949707e+00,1.308272600173950195e+00,2.840762853622436523e+00,-1.172840952873229980e+00,1.470844626426696777e+00,-2.066070795059204102e+00,-5.120444297790527344e-01,-2.161063402891159058e-01,2.585399389266967773e+00,-1.907565951347351074e+00,-3.924093842506408691e-01,-2.386335581541061401e-01,-7.193262577056884766e-01,-9.151028394699096680e-01,8.000000000000000000e+00
3.433937788009643555e+00,3.463449478149414062e+00,-1.022444248199462891e+00,1.373879462480545044e-01,-1.219365835189819336e+00,1.046701073646545410e+00,-1.149410367012023926e+00,-6.332432627677917480e-01,4.360738396644592285e-01,-9.193038195371627808e-02,2.341205358505249023e+00,-6.783534884452819824e-01,-5.735648870468139648e-01,-1.478428691625595093e-01,5.833546519279479980e-01,3.000000000000000000e+00
-1.879268884658813477e+00,-2.061042934656143188e-01,-2.268400907516479492e+00,-7.871606349945068359e-01,-1.767096638679504395e+00,-1.790170907974243164e+00,1.273119263350963593e-02,1.418552160263061523e+00,3.685182631015777588e-01,2.629766941070556641e+00,4.355111122131347656e-01,6.681410670280456543e-01,-1.025051236152648926e+00,-8.451098203659057617e-01,1.227225735783576965e-01,7.000000000000000000e+00
-2.245853900909423828e+00,-5.194211602210998535e-01,1.469532847404479980e+00,3.161159753799438477e-01,1.071820020675659180e+00,2.067562103271484375e+00,4.872925952076911926e-02,2.313520312309265137e-01,-1.328711360692977905e-01,-2.759751677513122559e-01,2.718074917793273926e-01,6.956282854080200195e-01,1.237759590148925781e+00,4.393433332443237305e-01,2.682256460189819336e+00,9.000000000000000000e+00
-2.184860944747924805e+00,-1.730109453201293945e+00,1.524472355842590332e+00,-5.663415417075157166e-02,5.217846632003784180e-01,-2.642149627208709717e-01,-1.072150945663452148e+00,-1.192283511161804199e+00,1.553662896156311035e+00,-9.627920389175415039e-01,1.081443428993225098e+00,-3.402137383818626404e-02,-1.422751069068908691e+00,1.342315822839736938e-01,1.801095128059387207e+00,4.000000000000000000e+00
-1.583203196525573730e+00,-4.528853595256805420e-01,-3.123091936111450195e+00,3.271037936210632324e-01,-2.214355170726776123e-01,1.936766743659973145e+00,-1.618964910507202148e+00,1.308905124664306641e+00,6.838065385818481445e-01,-6.156668066978454590e-01,4.661400616168975830e-01,1.056679487228393555e+00,-4.850541055202484131e-01,2.152069091796875000e+00,-3.004471957683563232e-01,4.000000000000000000e+00
2.774237155914306641e+00,2.463255882263183594e+00,-5.561165213584899902e-01,-1.864227294921875000e+00,1.142722725868225098e+00,-1.996173024177551270e+00,7.522594928741455078e-01,-1.397967576980590820e+00,3.297779858112335205e-01,5.182155370712280273e-01,8.072873353958129883e-01,-1.709900647401809692e-01,-5.383020639419555664e-01,5.820540785789489746e-01,1.431897521018981934e+00,3.000000000000000000e+00
3.175909519195556641e+00,8.062948584556579590e-01,-1.411373257637023926e+00,4.132339954376220703e+00,-1.087270259857177734e+00,-2.832839250564575195e+00,-1.956108450889587402e+00,-6.765635609626770020e-01,-2.394050061702728271e-01,-1.706574559211730957e+00,-3.659310638904571533e-01,-1.155059456825256348e+00,4.061269462108612061e-01,-1.516990065574645996e+00,-9.133675098419189453e-01,9.000000000000000000e+00
6.222676634788513184e-01,3.262386322021484375e-01,3.506059885025024414e+00,-8.096996545791625977e-01,-5.322607755661010742e-01,7.575311660766601562e-01,-1.185124158859252930e+00,-1.278258562088012695e+00,6.630551069974899292e-03,7.721935510635375977e-01,-1.002916812896728516e+00,1.344742923974990845e-01,-3.681536018848419189e-02,-1.484752058982849121e+00,1.052365899085998535e+00,8.000000000000000000e+00
-1.511555433273315430e+00,1.439831137657165527e+00,-1.714689612388610840e+00,-1.782979965209960938e-01,9.757623672485351562e-01,2.352350473403930664e+00,-2.702824175357818604e-01,9.212345480918884277e-01,5.276278853416442871e-01,-5.625239610671997070e-01,-4.345028400421142578e-01,2.264163792133331299e-01,-8.203628063201904297e-01,1.149331405758857727e-01,-1.032271027565002441e+00,4.000000000000000000e+00
-1.576774239540100098e+00,-2.766468286514282227e+00,4.995701014995574951e-01,-8.096413612365722656e-01,-8.956797719001770020e-01,-4.661806821823120117e-01,-8.544422388076782227e-01,9.302366971969604492e-01,7.355585098266601562e-01,2.669844627380371094e+00,6.717023849487304688e-01,2.621333897113800049e-01,9.954285025596618652e-01,-2.025175541639328003e-01,9.950596690177917480e-01,2.000000000000000000e+00
-2.083230495452880859e+00,1.176554039120674133e-01,-2.424678325653076172e+00,6.474926471710205078e-01,-1.920753866434097290e-01,2.200894117355346680e+00,-1.601216912269592285e+00,1.003898382186889648e+00,2.937292456626892090e-01,-1.289644598960876465e+00,-3.053727149963378906e-01,1.107912063598632812e+00,-1.347823500633239746e+00,5.267417430877685547e-01,-3.092411458492279053e-01,4.000000000000000000e+00
1.131863117218017578e+00,1.852276921272277832e+00,1.218225598335266113e+00,4.324480056762695312e+00,1.411744832992553711e+00,-1.522011399269104004e+00,8.619040250778198242e-01,-2.375722080469131470e-01,2.667577028274536133e+00,-1.049301266670227051e+00,1.224698543548583984e+00,-4.408565461635589600e-01,-2.252114564180374146e-01,-7.814744114875793457e-01,-1.450022935867309570e+00,3.000000000000000000e+00
-2.950964927673339844e+00,1.381094813346862793e+00,-9.209646582603454590e-01,1.570104241371154785e+00,-2.977392971515655518e-01,-3.248083114624023438e+00,1.893238663673400879e+00,3.728053867816925049e-01,-1.201551556587219238e+00,5.126411318778991699e-01,-3.204308152198791504e-01,-1.652254462242126465e+00,3.049279749393463135e-01,-3.543388843536376953e-01,-3.818500638008117676e-01,7.000000000000000000e+00
6.469100117683410645e-01,-2.115051507949829102e+00,1.752704381942749023e+00,2.295252084732055664e+00,3.553514555096626282e-02,5.921320319175720215e-01,8.359526395797729492e-01,-1.528939127922058105e+00,-9.547054171562194824e-01,1.576257824897766113e+00,7.768293619155883789e-01,-3.749634623527526855e-01,7.722414731979370117e-01,2.041275799274444580e-01,-7.047058548778295517e-03,8.000000000000000000e+00
1.619336366653442383e+00,-2.449952661991119385e-01,5.124009609222412109e+00,1.609196186065673828e+00,2.850425839424133301e-01,1.297340154647827148e+00,4.462279081344604492e-01,-1.583883404731750488e+00,1.213381648063659668e+00,1.496297121047973633e+00,-1.375514984130859375e+00,2.303411215543746948e-01,2.454515546560287476e-02,-1.100098967552185059e+00,5.555993318557739258e-01,8.000000000000000000e+00
1.868108034133911133e+00,1.221764206886291504e+00,-8.314799666404724121e-01,3.084569692611694336e+00,-9.949042201042175293e-01,2.006388306617736816e-01,3.251357972621917725e-01,-6.510952115058898926e-01,-4.157769381999969482e-01,1.889533162117004395e+00,-1.769947111606597900e-01,-7.564275860786437988e-01,-3.166805505752563477e+00,-6.517189145088195801e-01,4.958021342754364014e-01,8.000000000000000000e+00
1.720097422599792480e+00,8.333020210266113281e-01,1.826380848884582520e+00,-2.435919940471649170e-01,1.714804887771606445e+00,-2.262008190155029297e+00,-9.036484360694885254e-01,1.296267390251159668e+00,2.839310646057128906e+00,-1.172457456588745117e+00,5.223222970962524414e-01,-4.415876865386962891e-01,1.981346905231475830e-01,5.498289465904235840e-01,-1.766789555549621582e+00,5.000000000000000000e+00
-1.180265307426452637e+00,1.197341084480285645e+00,-4.316372275352478027e-01,9.699200391769409180e-01,5.734342932701110840e-01,1.734243512153625488e+00,-6.774638295173645020e-01,6.231113523244857788e-02,-1.933489561080932617e+00,-1.667470097541809082e+00,5.101309344172477722e-02,-5.358533859252929688e-01,-3.803183734416961670e-01,1.633361428976058960e-01,1.935120522975921631e-01,9.000000000000000000e+00
1.358123779296875000e+00,2.731312274932861328e+00,-1.556726336479187012e+00,1.442083001136779785e+00,-1.036779880523681641e+00,-1.249714016914367676e+00,-6.897965073585510254e-01,-2.077371358871459961e+00,6.389255821704864502e-02,1.889572978019714355e+00,-2.881928086280822754e-01,-4.010566510260105133e-03,2.756191253662109375e+00,-5.764451995491981506e-02,-9.611575305461883545e-02,5.000000000000000000e+00
3.348643183708190918e-01,-7.126055955886840820e-01,-1.163759008049964905e-01,-1.184830546379089355e+00,-1.980845570564270020e+00,1.133030056953430176e+00,2.850155830383300781e+00,9.979376196861267090e-02,1.006075859069824219e+00,2.195486783981323242e+00,-9.076952338218688965e-01,-1.044934317469596863e-01,1.291632890701293945e+00,-3.423171341419219971e-01,-2.688654661178588867e+00,2.000000000000000000e+00
8.940142393112182617e-01,7.557893991470336914e-01,-1.114056587219238281e+00,-2.326827049255371094e+00,4.856027960777282715e-01,6.662051677703857422e-01,-1.464938640594482422e+00,1.095150187611579895e-01,-1.333690881729125977e+00,3.744059503078460693e-01,-3.441839814186096191e-01,-7.125384211540222168e-01,-8.471646308898925781e-01,5.386305451393127441e-01,-5.020754933357238770e-01,8.000000000000000000e+00
7.755382061004638672e-01,-2.385486125946044922e+00,2.198523283004760742e-01,3.059130534529685974e-02,-1.256569504737854004e+00,3.223689794540405273e+00,-1.467115163803100586e+00,1.735301256179809570e+00,8.635529666207730770e-04,6.201691627502441406e-01,5.010519027709960938e-01,1.291149616241455078e+00,1.399265885353088379e+00,-1.409856975078582764e-01,9.237685203552246094e-01,2.000000000000000000e+00
-1.506167888641357422e+00,6.616269946098327637e-01,-3.544265508651733398e+00,-5.740782022476196289e-01,-1.341615676879882812e+00,1.011125445365905762e+00,-4.077490270137786865e-01,1.730469107627868652e+00,1.522850394248962402e+00,3.434544801712036133e-01,1.087222173810005188e-01,5.029982328414916992e-01,-5.742903351783752441e-01,8.851328492164611816e-01,-5.721049904823303223e-01,4.000000000000000000e+00
7.208980619907379150e-03,-1.161572933197021484e+00,1.737946748733520508e+00,-1.786804556846618652e+00,-2.317582607269287109e+00,3.147700428962707520e-01,-2.786672115325927734e+00,-1.875997930765151978e-01,-1.094313144683837891e+00,5.132389664649963379e-01,-6.618109345436096191e-01,1.328855276107788086e+00,-4.804835617542266846e-01,-8.438212871551513672e-01,1.638585776090621948e-01,7.000000000000000000e+00
-1.455443024635314941e+00,-3.588669896125793457e-01,1.335570335388183594e+00,-1.790814518928527832e+00,-9.284952878952026367e-01,1.320763081312179565e-01,-1.136922836303710938e+00,1.526486277580261230e-01,1.338371038436889648e+00,1.319404095411300659e-01,-8.164788484573364258e-01,3.626300990581512451e-01,-5.072790384292602539e-01,-1.226679563522338867e+00,-1.071166515350341797e+00,3.000000000000000000e+00
2.892174482345581055e+00,1.785230994224548340e+00,1.007546856999397278e-01,3.985243082046508789e+00,1.695988893508911133e+00,1.032078385353088379e+00,2.198152303695678711e+00,-2.120514363050460815e-01,1.109910011291503906e+00,1.764377832412719727e+00,-7.617576718330383301e-01,6.229543089866638184e-01,-1.081536650657653809e+00,1.149801135063171387e+00,-5.691404938697814941e-01,8.000000000000000000e+00
