2.260868072509765625e+00,5.366585850715637207e-01,-5.146072506904602051e-01,3.787369966506958008e+00,1.910642266273498535e+00,-7.207338213920593262e-01,-1.030338168144226074e+00,8.341547846794128418e-01,-9.111770242452621460e-02,1.400655627250671387e+00,-3.603550493717193604e-01,-5.898240208625793457e-01,1.486616969108581543e+00,2.583967208862304688e+00,-2.494513750076293945e+00,1.867186427116394043e+00,5.000000000000000000e+00
-7.416366785764694214e-02,-1.124712347984313965e+00,1.303793072700500488e+00,-2.609508752822875977e+00,2.045365333557128906e+00,1.068803191184997559e+00,2.793135941028594971e-01,9.259273409843444824e-01,-3.959782719612121582e-01,9.082162976264953613e-01,-4.686238169670104980e-01,-1.731919765472412109e+00,-5.440398454666137695e-01,-6.895428895950317383e-01,4.893826842308044434e-01,8.450983762741088867e-01,6.000000000000000000e+00
2.346005201339721680e+00,-1.154647707939147949e+00,-2.339186966419219971e-01,-1.228528261184692383e+00,9.800768494606018066e-01,-1.537460207939147949e+00,2.563383340835571289e+00,1.766948699951171875e+00,-1.431327223777770996e+00,4.207760095596313477e-01,1.902235299348831177e-01,1.022139072418212891e+00,5.969946384429931641e-01,-9.825582504272460938e-01,2.976390123367309570e-01,1.409280776977539062e+00,5.000000000000000000e+00
1.578452944755554199e+00,1.504518270492553711e+00,6.022818684577941895e-01,-1.096848964691162109e+00,1.128073811531066895e+00,-2.310544013977050781e+00,1.250910609960556030e-01,1.688428163528442383e+00,-2.500386953353881836e+00,-3.732839524745941162e-01,8.201742172241210938e-02,8.712995648384094238e-01,1.765270382165908813e-01,-1.050936341285705566e+00,-1.773824542760848999e-01,6.988289356231689453e-01,5.000000000000000000e+00
2.225930243730545044e-01,4.240540862083435059e-01,4.936699941754341125e-02,1.848408579826354980e+00,-1.299522757530212402e+00,1.543119788169860840e+00,2.045674175024032593e-01,-1.162667632102966309e+00,-1.576807022094726562e+00,9.551756978034973145e-01,-3.368170559406280518e-01,-9.986114501953125000e-01,-2.223545074462890625e+00,1.852797716856002808e-01,6.052371859550476074e-01,-1.272214531898498535e+00,8.000000000000000000e+00
1.670558929443359375e+00,1.598342061042785645e+00,-5.973880290985107422e-01,-2.836146354675292969e+00,-9.070008397102355957e-01,7.950247526168823242e-01,-4.053969681262969971e-01,-4.982578456401824951e-01,-9.676651358604431152e-01,4.619122445583343506e-01,-9.811322689056396484e-01,-7.502755522727966309e-01,-4.885918796062469482e-01,5.390758514404296875e-01,2.040636986494064331e-01,6.183813214302062988e-01,2.000000000000000000e+00
7.916377782821655273e-01,4.084190845489501953e+00,-2.285033226013183594e+00,2.194806337356567383e+00,-3.214370250701904297e+00,-1.630795717239379883e+00,1.034653782844543457e+00,-5.655318498611450195e-01,1.263330876827239990e-01,2.018941879272460938e+00,5.651802420616149902e-01,8.767979145050048828e-01,7.300554513931274414e-01,-1.733897566795349121e+00,1.396859288215637207e+00,4.064486920833587646e-01,3.000000000000000000e+00
-1.749126791954040527e+00,1.098460912704467773e+00,1.509366929531097412e-01,-1.075142979621887207e+00,-1.200317263603210449e+00,2.010703802108764648e+00,1.387777328491210938e+00,2.786416411399841309e-01,-5.876891016960144043e-01,6.811222434043884277e-01,7.388941049575805664e-01,-1.363499164581298828e+00,1.395794391632080078e+00,-5.469371080398559570e-01,1.648107022047042847e-01,8.086057752370834351e-02,7.000000000000000000e+00
4.410997867584228516e+00,2.618974447250366211e+00,-2.475707828998565674e-01,4.255100250244140625e+00,7.255160808563232422e-01,-1.937588691711425781e+00,1.792373135685920715e-03,-1.407427668571472168e+00,2.319439649581909180e+00,8.985672593116760254e-01,1.087006568908691406e+00,-4.598362743854522705e-01,5.064269993454217911e-03,1.664734005928039551e+00,2.406015247106552124e-01,-6.771740913391113281e-01,3.000000000000000000e+00
-2.378363132476806641e+00,1.498344063758850098e+00,4.633210897445678711e-01,3.423847913742065430e+00,4.384735226631164551e-01,1.102937459945678711e+00,6.995932459831237793e-01,-1.929456442594528198e-01,-8.192097544670104980e-01,-2.025095224380493164e+00,6.763865947723388672e-01,-9.166228175163269043e-01,1.151539087295532227e+00,8.232479542493820190e-02,-5.890180468559265137e-01,-1.260197311639785767e-01,9.000000000000000000e+00
1.702116012573242188e+00,2.310290336608886719e+00,-9.249109029769897461e-01,1.288805484771728516e+00,7.594199180603027344e-01,-1.460829019546508789e+00,-9.398864507675170898e-01,-2.501619815826416016e+00,-1.111873507499694824e+00,2.276741743087768555e+00,9.324853122234344482e-02,1.093618988990783691e+00,2.411351203918457031e+00,3.736483752727508545e-01,-1.121256574988365173e-01,-6.267384290695190430e-01,5.000000000000000000e+00
-2.072299718856811523e+00,-1.981208205223083496e+00,3.433936042711138725e-03,-3.153690993785858154e-01,-5.975700020790100098e-01,2.080443859100341797e+00,-2.621479749679565430e+00,-1.129527688026428223e+00,6.168000102043151855e-01,-1.110967278480529785e+00,-1.352777004241943359e+00,1.356773972511291504e+00,-1.190439388155937195e-01,1.371138572692871094e+00,-5.273586884140968323e-02,4.416865408420562744e-01,4.000000000000000000e+00
2.473825454711914062e+00,-4.779055118560791016e+00,-6.467061042785644531e-01,2.699231624603271484e+00,3.118947505950927734e+00,-1.190442562103271484e+00,3.177953958511352539e+00,9.857266396284103394e-02,4.980711936950683594e-01,7.274721860885620117e-01,4.585335552692413330e-01,2.785916626453399658e-01,1.012819766998291016e+00,2.051314115524291992e+00,-1.393538266420364380e-01,-5.259707570075988770e-01,6.000000000000000000e+00
-8.111131787300109863e-01,-2.631102561950683594e+00,-1.733797430992126465e+00,3.233030319213867188e+00,-2.569889068603515625e+00,-1.828133344650268555e+00,7.774390578269958496e-01,1.868542194366455078e+00,5.352146625518798828e-01,2.584228038787841797e+00,-2.742879688739776611e-01,1.684688568115234375e+00,8.554944396018981934e-01,7.166472077369689941e-01,-8.837864995002746582e-01,-4.984828829765319824e-01,9.000000000000000000e+00
1.448741436004638672e+00,-7.321275472640991211e-01,3.843198299407958984e+00,2.151236057281494141e+00,5.172852873802185059e-01,7.421038746833801270e-01,-8.116672039031982422e-01,-1.956464171409606934e+00,1.032247096300125122e-01,1.134634613990783691e+00,-8.545468449592590332e-01,7.874360680580139160e-01,2.181092500686645508e-01,-2.281068325042724609e+00,8.922208547592163086e-01,8.035377413034439087e-02,8.000000000000000000e+00
3.028698921203613281e+00,-1.201568007469177246e+00,-8.114601969718933105e-01,-1.419071078300476074e+00,-1.383734822273254395e+00,2.298709392547607422e+00,3.068550109863281250e+00,-1.056805610656738281e+00,1.136972784996032715e+00,9.866493940353393555e-01,-1.386211633682250977e+00,-1.869287014007568359e+00,6.212083622813224792e-02,-9.805783033370971680e-01,-8.024926185607910156e-01,6.931356787681579590e-01,2.000000000000000000e+00
3.157486438751220703e+00,3.019366979598999023e+00,-5.386762320995330811e-02,2.761739969253540039e+00,-6.465531140565872192e-02,1.183182120323181152e+00,-1.237268447875976562e+00,1.854126006364822388e-01,4.262145236134529114e-02,-5.517327785491943359e-01,2.126966953277587891e+00,-4.157024621963500977e-01,-4.420110285282135010e-01,-2.565137743949890137e-01,5.034565925598144531e-02,9.721641540527343750e-01,3.000000000000000000e+00
7.441748380661010742e-01,2.048873186111450195e+00,1.982055306434631348e+00,-1.251907348632812500e+00,1.392461180686950684e+00,-3.382671177387237549e-01,-1.673575490713119507e-01,7.147151231765747070e-01,7.934562563896179199e-01,-4.367243647575378418e-01,1.625498771667480469e+00,-1.675054192543029785e+00,1.030471682548522949e+00,-6.089493036270141602e-01,-1.003816604614257812e+00,-3.136135637760162354e-01,3.000000000000000000e+00
-1.490605831146240234e+00,-7.241572737693786621e-01,-1.708682656288146973e+00,-1.157793521881103516e+00,1.726716279983520508e+00,-2.491859674453735352e+00,3.969685435295104980e-01,-1.006893396377563477e+00,6.943838596343994141e-01,-2.214596748352050781e+00,1.282645165920257568e-01,3.299498260021209717e-01,-2.271825224161148071e-01,-1.415793538093566895e+00,-9.547459483146667480e-01,-1.427957415580749512e+00,7.000000000000000000e+00
-1.621791481971740723e+00,7.041229009628295898e-01,3.455852031707763672e+00,2.246832132339477539e+00,-3.465868949890136719e+00,3.716721832752227783e-01,1.163792133331298828e+00,-1.237217545509338379e+00,1.991123557090759277e-01,3.334169387817382812e-01,5.343561172485351562e-01,-5.843819379806518555e-01,-1.497518420219421387e-01,-6.181611418724060059e-01,-1.708170622587203979e-01,6.042975783348083496e-01,7.000000000000000000e+00
1.424045205116271973e+00,-3.298755168914794922e+00,4.220577180385589600e-01,1.468072652816772461e+00,-2.249683856964111328e+00,2.572021007537841797e+00,1.874167919158935547e+00,1.357849597930908203e+00,1.103585600852966309e+00,7.799838781356811523e-01,1.330695152282714844e+00,1.364604115486145020e+00,-3.100234568119049072e-01,2.208110839128494263e-01,6.894730329513549805e-01,-3.524565994739532471e-01,2.000000000000000000e+00
-1.969022452831268311e-01,-1.281248927116394043e+00,2.087506532669067383e+00,-1.594336628913879395e+00,1.895443201065063477e-01,-1.637188911437988281e+00,5.788784623146057129e-01,5.864430069923400879e-01,9.270832538604736328e-01,9.920871257781982422e-01,1.059756707400083542e-02,1.140108227729797363e+00,8.599913120269775391e-01,3.314086198806762695e-01,-4.120223522186279297e-01,-2.423284769058227539e+00,5.000000000000000000e+00
2.111379146575927734e+00,2.313066959381103516e+00,1.005015492439270020e+00,3.521958827972412109e+00,4.107323288917541504e-01,-5.367031097412109375e-01,-2.015937805175781250e+00,5.368897914886474609e-01,-1.146003365516662598e+00,-8.415026664733886719e-01,1.129390954971313477e+00,-1.363767266273498535e+00,-8.950705826282501221e-02,-1.404936790466308594e+00,-1.332691311836242676e+00,-4.507287442684173584e-01,3.000000000000000000e+00
3.603537797927856445e+00,9.809070825576782227e-01,2.238778829574584961e+00,1.831701517105102539e+00,3.125454485416412354e-01,-2.496046543121337891e+00,-7.301717996597290039e-01,1.657499909400939941e+00,2.396028786897659302e-01,-2.152959108352661133e+00,2.652606368064880371e-01,8.131821751594543457e-01,8.346801400184631348e-01,-1.950989961624145508e+00,-9.578828215599060059e-01,7.562596797943115234e-01,3.000000000000000000e+00
1.837178707122802734e+00,5.762360692024230957e-01,-2.659449167549610138e-02,-7.959049940109252930e-01,-1.027552634477615356e-01,-2.628046989440917969e+00,2.510533034801483154e-01,-1.912034004926681519e-01,-1.945236444473266602e+00,5.016549229621887207e-01,-1.655805945396423340e+00,9.413075447082519531e-01,1.099316716194152832e+00,7.726021409034729004e-01,-2.481576204299926758e-01,5.782469511032104492e-01,5.000000000000000000e+00
3.313736915588378906e+00,1.562082767486572266e-01,-7.823734283447265625e-01,-6.159790754318237305e-01,-1.484521269798278809e+00,1.138906598091125488e+00,2.222551822662353516e+00,-4.410178959369659424e-02,6.000670194625854492e-01,7.570807933807373047e-01,-1.295098543167114258e+00,-1.139543056488037109e+00,2.197169780731201172e+00,-5.297715067863464355e-01,-1.416661620140075684e+00,1.544950246810913086e+00,2.000000000000000000e+00
-2.480749368667602539e+00,1.117125868797302246e+00,1.026854395866394043e+00,-7.407634854316711426e-01,-2.652396678924560547e+00,-4.466038048267364502e-01,1.413444280624389648e+00,-7.056813836097717285e-01,-8.827850222587585449e-01,2.410887181758880615e-01,2.312398672103881836e+00,-3.505524694919586182e-01,6.518930196762084961e-01,-5.231914520263671875e-01,-1.614076197147369385e-01,2.393294870853424072e-01,7.000000000000000000e+00
-7.806581854820251465e-01,-2.142147541046142578e+00,1.322923183441162109e+00,-1.994721531867980957e+00,-2.717825472354888916e-01,5.476135611534118652e-01,-7.725513577461242676e-01,-8.110823631286621094e-01,1.808369755744934082e+00,-6.537699699401855469e-01,-2.335611581802368164e+00,-4.267015159130096436e-01,-8.507220745086669922e-01,-1.615311026573181152e+00,-1.778079867362976074e-01,-3.271507501602172852e+00,5.000000000000000000e+00
9.808833003044128418e-01,-1.253799915313720703e+00,7.931892275810241699e-01,-2.168040513992309570e+00,1.185077428817749023e+00,5.870602726936340332e-01,-3.896331414580345154e-02,9.681785106658935547e-01,1.384468913078308105e+00,5.121384263038635254e-01,-1.875563412904739380e-01,-4.931111633777618408e-01,-6.538084149360656738e-01,-2.229205369949340820e+00,-2.452548295259475708e-01,1.365811228752136230e+00,6.000000000000000000e+00
-3.339368104934692383e-01,-1.536967635154724121e+00,-1.190634131431579590e+00,-1.287792325019836426e+00,9.763963818550109863e-01,1.533802151679992676e+00,-4.383527934551239014e-01,-7.005154490470886230e-01,1.591345429420471191e+00,1.148101925849914551e+00,-3.623344302177429199e-01,-8.011754602193832397e-02,1.708479642868041992e+00,-8.607085943222045898e-01,-1.427913665771484375e+00,-8.459811806678771973e-01,2.000000000000000000e+00
1.414694666862487793e+00,-2.808836460113525391e+00,-5.003741383552551270e-01,7.862972617149353027e-01,-3.989199638366699219e+00,-3.268451392650604248e-01,1.657854914665222168e+00,9.131077527999877930e-01,6.685163378715515137e-01,8.745773136615753174e-02,1.753553628921508789e+00,-4.055594205856323242e-01,7.241339087486267090e-01,5.027246475219726562e-01,4.700050354003906250e-01,-7.392037510871887207e-01,2.000000000000000000e+00
-2.377048969268798828e+00,2.272212982177734375e+00,1.102001667022705078e+00,1.369212269783020020e+00,-1.769657135009765625e+00,1.089327573776245117e+00,3.651447534561157227e+00,6.217403411865234375e-01,5.420678257942199707e-01,-3.898685276508331299e-01,2.319460175931453705e-02,-7.259538173675537109e-01,8.904033154249191284e-02,-4.346893131732940674e-01,4.310679137706756592e-01,-2.100510299205780029e-01,7.000000000000000000e+00
6.030701160430908203e+00,-1.168269753456115723e+00,1.211868524551391602e+00,9.047810435295104980e-01,-1.052209258079528809e+00,1.007421612739562988e+00,-6.586781889200210571e-02,1.250451922416687012e+00,2.004189729690551758e+00,-2.197492122650146484e+00,-1.451603531837463379e+00,4.995802640914916992e-01,8.981192708015441895e-01,1.000063657760620117e+00,3.126449286937713623e-01,1.136774063110351562e+00,2.000000000000000000e+00
1.995647102594375610e-01,-3.080919265747070312e+00,-3.015802145004272461e+00,1.038404181599617004e-01,1.404801487922668457e+00,4.382785260677337646e-01,1.864905357360839844e+00,-1.162164926528930664e+00,-1.542075395584106445e+00,-8.840806484222412109e-01,9.576962590217590332e-01,-6.359366774559020996e-01,-1.625815868377685547e+00,6.766654253005981445e-01,-3.678550422191619873e-01,-1.057025566697120667e-01,6.000000000000000000e+00
-1.751834154129028320e+00,1.653671383857727051e+00,-2.146550416946411133e+00,-6.269683241844177246e-01,9.727370738983154297e-01,4.356035590171813965e-01,-8.938451409339904785e-01,1.570564031600952148e+00,-2.147806882858276367e-01,-2.628206014633178711e-01,-4.454087018966674805e-01,7.679256796836853027e-01,9.690396189689636230e-01,-8.317810297012329102e-01,-1.339047074317932129e+00,3.487422466278076172e-01,9.000000000000000000e+00
-2.121328830718994141e+00,1.479410767555236816e+00,-2.605131387710571289e+00,-1.214138269424438477e+00,2.067346125841140747e-01,-2.660137414932250977e+00,1.739373356103897095e-01,1.384501695632934570e+00,6.240133047103881836e-01,5.557271838188171387e-01,-2.566491127014160156e+00,1.904364943504333496e+00,-1.715857386589050293e+00,-1.196958899497985840e+00,4.456312656402587891e-01,-2.759548425674438477e-01,7.000000000000000000e+00
-2.963682889938354492e+00,1.262022495269775391e+00,2.659276723861694336e-01,1.041769623756408691e+00,-1.688281774520874023e+00,-2.799456834793090820e+00,1.878718495368957520e+00,9.406872391700744629e-01,-5.779245495796203613e-01,-2.266037911176681519e-01,4.674634039402008057e-01,-1.038470149040222168e+00,-6.769427657127380371e-01,-1.748331665992736816e+00,7.387514114379882812e-01,6.831132769584655762e-01,7.000000000000000000e+00
-2.992848157882690430e+00,8.557437360286712646e-02,1.657851338386535645e+00,2.064776659011840820e+00,7.589782476425170898e-01,-3.954529166221618652e-01,-8.100610375404357910e-01,-2.316061496734619141e+00,-6.977907419204711914e-01,-2.360470771789550781e+00,2.730296254158020020e-01,-4.702513813972473145e-01,-1.287710666656494141e+00,8.431711234152317047e-03,-6.953262686729431152e-01,-1.281263530254364014e-01,4.000000000000000000e+00
-5.955473780632019043e-01,-9.575178623199462891e-01,-1.801779121160507202e-01,-2.675460100173950195e+00,1.844730734825134277e+00,2.677324414253234863e-01,-2.595358192920684814e-01,1.604245424270629883e+00,-7.393427491188049316e-01,1.229127287864685059e+00,9.074426293373107910e-01,-4.916085600852966309e-01,-1.167709231376647949e+00,-4.722806513309478760e-01,7.522464394569396973e-01,-8.996422290802001953e-01,4.000000000000000000e+00
-1.468032479286193848e+00,1.941271901130676270e+00,3.396363496780395508e+00,1.364202052354812622e-02,1.768183827400207520e+00,-5.992681384086608887e-01,6.542088836431503296e-02,-1.827692389488220215e-01,-1.453789472579956055e-01,1.361576676368713379e+00,-3.483160138130187988e-01,-1.810994863510131836e+00,2.676824927330017090e-01,8.021540045738220215e-01,5.458180792629718781e-03,7.158544659614562988e-01,5.000000000000000000e+00
-7.212113738059997559e-01,-1.175521135330200195e+00,1.856856703758239746e+00,-2.244275808334350586e+00,2.678344547748565674e-01,-4.503962099552154541e-01,-9.441895484924316406e-01,-4.168115854263305664e-01,2.905644893646240234e+00,1.762340813875198364e-01,-1.395673155784606934e+00,2.285635471343994141e-02,-4.320006668567657471e-01,1.116486072540283203e+00,-1.054252266883850098e+00,-2.984666347503662109e+00,5.000000000000000000e+00
-1.806138642132282257e-02,-8.019326925277709961e-01,2.399217367172241211e+00,3.756118774414062500e+00,-9.693031907081604004e-01,4.214629232883453369e-01,-1.629439592361450195e+00,-8.987132310867309570e-01,-2.195668458938598633e+00,4.565530717372894287e-01,-1.261812686920166016e+00,-1.443965554237365723e+00,1.365285068750381470e-01,-1.966324746608734131e-01,-6.135956645011901855e-01,1.332905143499374390e-01,8.000000000000000000e+00
1.999768733978271484e+00,1.448368310928344727e+00,-1.311022937297821045e-01,-1.557444810867309570e+00,1.047446250915527344e+00,6.973557472229003906e-01,5.837063193321228027e-01,8.838227987289428711e-01,-7.579679489135742188e-01,1.428845882415771484e+00,-5.276213884353637695e-01,-8.683005347847938538e-03,-1.559757232666015625e+00,-3.957943320274353027e-01,-2.143950015306472778e-01,3.643907010555267334e-01,8.000000000000000000e+00
4.054460525512695312e+00,3.149264097213745117e+00,-1.350870966911315918e+00,1.189508795738220215e+00,-5.181162357330322266e-01,-9.033617973327636719e-01,-1.935252547264099121e+00,-1.569871664047241211e+00,2.676238059997558594e+00,-2.219541370868682861e-01,1.948944926261901855e+00,3.122610040009021759e-02,1.548232793807983398e+00,9.548498392105102539e-01,1.341932415962219238e+00,-1.625812649726867676e+00,3.000000000000000000e+00
2.333224058151245117e+00,1.400691032409667969e+00,-9.349167346954345703e-01,-1.696285486221313477e+00,1.585471272468566895e+00,-1.613017559051513672e+00,2.486260652542114258e+00,-4.119403064250946045e-01,-7.249271869659423828e-01,2.795248925685882568e-01,1.549993604421615601e-01,6.517882943153381348e-01,-1.605003714561462402e+00,-5.154446363449096680e-01,1.013957858085632324e+00,3.791721761226654053e-01,3.000000000000000000e+00
-2.554648876190185547e+00,1.965009570121765137e+00,-9.974040985107421875e-01,-8.764904141426086426e-01,-1.344023823738098145e+00,-5.799375772476196289e-01,1.377513527870178223e+00,2.204606771469116211e+00,-1.044780731201171875e+00,8.796946704387664795e-02,8.065013885498046875e-01,-8.615164160728454590e-01,1.054741263389587402e+00,-1.009406685829162598e+00,5.972115397453308105e-01,-7.446979284286499023e-01,7.000000000000000000e+00
-1.688756108283996582e+00,1.857133984565734863e+00,2.378742218017578125e+00,6.166164278984069824e-01,5.286217927932739258e-01,1.576424241065979004e+00,1.268574595451354980e+00,-8.220180273056030273e-01,-4.779599905014038086e-01,-1.139550209045410156e+00,9.150013327598571777e-01,2.091954052448272705e-01,9.566788077354431152e-01,-9.268147349357604980e-01,8.767858147621154785e-01,-8.073594570159912109e-01,9.000000000000000000e+00
9.701343178749084473e-01,-4.675168693065643311e-01,1.719535827636718750e+00,-1.454507470130920410e+00,1.149708151817321777e+00,-6.883620023727416992e-01,9.223457574844360352e-01,9.026800394058227539e-01,-2.391178756952285767e-01,9.276441335678100586e-01,-2.950694561004638672e-01,-4.118766784667968750e-01,2.729670405387878418e-01,-2.247270010411739349e-02,-1.096354126930236816e+00,6.881078481674194336e-01,5.000000000000000000e+00
-4.487912952899932861e-01,3.141760587692260742e+00,6.615350842475891113e-01,-1.579817533493041992e-01,1.815799474716186523e+00,1.355469942092895508e+00,1.870089530944824219e+00,8.694238662719726562e-01,3.287977278232574463e-01,1.568379640579223633e+00,-1.264476180076599121e+00,-2.412702798843383789e+00,9.246120601892471313e-02,-2.594635784626007080e-01,1.904416233301162720e-01,-8.752142786979675293e-01,3.000000000000000000e+00
9.608602523803710938e-01,-2.983096539974212646e-01,5.002620220184326172e-01,-1.520948529243469238e+00,-2.942418098449707031e+00,-1.241261601448059082e+00,9.107680320739746094e-01,6.255766749382019043e-01,-8.359037637710571289e-01,-1.367786526679992676e+00,1.684779882431030273e+00,-2.075913697481155396e-01,-1.314493298530578613e+00,1.444802403450012207e+00,3.284251093864440918e-01,2.756856977939605713e-01,2.000000000000000000e+00
-1.061381697654724121e+00,-2.660565137863159180e+00,1.312760233879089355e+00,-1.496420204639434814e-01,1.113499164581298828e+00,1.193410515785217285e+00,-2.462555408477783203e+00,-2.580351233482360840e-01,1.822368741035461426e+00,6.311489939689636230e-01,-7.675881981849670410e-01,7.279392480850219727e-01,-1.041248917579650879e+00,-1.020249128341674805e+00,6.476640105247497559e-01,-1.089528799057006836e+00,4.000000000000000000e+00
-1.758168339729309082e+00,1.032378196716308594e+00,-6.788996607065200806e-02,1.699221372604370117e+00,1.494182109832763672e+00,3.346082210540771484e+00,3.300116360187530518e-01,1.480710864067077637e+00,2.309925388544797897e-03,-9.901884198188781738e-01,-1.628539562225341797e-01,4.419960379600524902e-01,1.002168416976928711e+00,-3.155138790607452393e-01,7.570397257804870605e-01,-1.806550770998001099e-01,9.000000000000000000e+00
4.140388071537017822e-01,6.568859219551086426e-01,1.700629591941833496e+00,-2.791401147842407227e-01,5.621119737625122070e-01,2.399654865264892578e+00,4.729808568954467773e-01,7.274174094200134277e-01,-4.386509060859680176e-01,-3.920788764953613281e-01,-1.893729925155639648e+00,-6.320341825485229492e-01,-7.414055466651916504e-01,-1.814532279968261719e+00,9.476385116577148438e-01,-4.270191192626953125e-01,8.000000000000000000e+00
3.133554220199584961e+00,-1.185467123985290527e+00,-6.805592775344848633e-01,6.181558966636657715e-01,6.062936186790466309e-01,-7.786260843276977539e-01,-9.785892367362976074e-01,1.498084545135498047e+00,-9.789727926254272461e-01,-1.199263811111450195e+00,6.803883910179138184e-01,-2.941715717315673828e+00,-7.441786527633666992e-01,-8.395111560821533203e-01,1.158023118972778320e+00,8.058309555053710938e-01,2.000000000000000000e+00
2.745238780975341797e+00,3.329768180847167969e+00,1.227757692337036133e+00,2.106585502624511719e+00,-1.648185610771179199e+00,-2.397024154663085938e+00,6.472309827804565430e-01,2.407861232757568359e+00,3.014095127582550049e-01,2.047464549541473389e-01,6.106630563735961914e-01,1.407604813575744629e-01,1.251376122236251831e-01,2.001195102930068970e-01,-4.520892500877380371e-01,4.978378415107727051e-01,3.000000000000000000e+00
4.821304798126220703e+00,-1.249024391174316406e+00,1.511186003684997559e+00,3.744008302688598633e+00,-2.890118360519409180e+00,6.690070033073425293e-01,-6.513046622276306152e-01,-1.357816010713577271e-01,-6.220642328262329102e-01,6.291257143020629883e-01,-1.460107207298278809e+00,-8.943486809730529785e-01,7.661929726600646973e-01,-9.068335294723510742e-01,4.503318071365356445e-01,1.418172478675842285e+00,2.000000000000000000e+00
-1.993484735488891602e+00,1.999581813812255859e+00,1.946629524230957031e+00,6.622365117073059082e-01,1.678190469741821289e+00,1.547007918357849121e+00,1.357058525085449219e+00,1.489535719156265259e-01,8.274995088577270508e-01,-1.592078566551208496e+00,9.926148653030395508e-01,-2.451052665710449219e-01,7.949979305267333984e-01,-9.758269786834716797e-01,8.343150019645690918e-01,-1.010961532592773438e+00,9.000000000000000000e+00
-1.269891951233148575e-02,-1.387480616569519043e+00,-3.900089263916015625e+00,1.244716048240661621e+00,-3.094835519790649414e+00,-2.263006716966629028e-01,1.177055478096008301e+00,1.219457507133483887e+00,7.332859635353088379e-01,1.184120178222656250e+00,1.691202998161315918e+00,9.583258628845214844e-01,-6.140686199069023132e-02,-3.496376872062683105e-01,-5.681831240653991699e-01,-5.221725106239318848e-01,9.000000000000000000e+00
-2.247254610061645508e+00,-9.117285013198852539e-01,1.936162233352661133e+00,-1.783812642097473145e-01,6.454660296440124512e-01,-1.377750039100646973e+00,-1.058521866798400879e+00,-2.278669357299804688e+00,1.400370717048645020e+00,-1.103549636900424957e-02,1.068084001541137695e+00,-1.251379400491714478e-01,-1.076458573341369629e+00,4.577433764934539795e-01,-1.053666830062866211e+00,-2.045234739780426025e-01,9.000000000000000000e+00
-2.811236381530761719e+00,3.210532963275909424e-01,1.031794667243957520e+00,1.846316695213317871e+00,7.181867957115173340e-01,3.141521215438842773e-01,-1.435301601886749268e-01,-7.833747267723083496e-01,-3.973966240882873535e-01,-1.753239989280700684e+00,2.132926464080810547e+00,-1.898541487753391266e-02,8.276218771934509277e-01,7.295906543731689453e-02,-5.289079993963241577e-02,9.369421601295471191e-01,9.000000000000000000e+00
2.980571031570434570e+00,-1.487747311592102051e+00,2.589347064495086670e-01,-2.458349943161010742e+00,-2.346385240554809570e+00,9.409216046333312988e-01,2.727946519851684570e+00,-3.787626028060913086e-01,-3.252425193786621094e-01,-9.023921489715576172e-01,-3.464786112308502197e-01,-6.754895448684692383e-01,-3.811652660369873047e-01,1.571729660034179688e+00,-5.114116668701171875e-01,7.386627793312072754e-01,2.000000000000000000e+00
8.670935630798339844e-01,7.748606801033020020e-01,-1.631498336791992188e+00,-1.507476210594177246e+00,1.056998968124389648e+00,-2.129305601119995117e+00,5.197949409484863281e-01,-8.636722564697265625e-01,-2.175811529159545898e+00,-1.625201851129531860e-01,-9.939335584640502930e-01,2.048644065856933594e+00,-1.896864771842956543e-01,1.864321678876876831e-01,1.875211596488952637e-01,6.214861869812011719e-01,5.000000000000000000e+00
-8.542442917823791504e-01,-3.043729543685913086e+00,-5.212561488151550293e-01,2.725498676300048828e+00,7.579041123390197754e-01,1.300463676452636719e+00,-4.495717585086822510e-02,-5.769479274749755859e-01,2.609343528747558594e+00,-1.545463562011718750e+00,-3.309973478317260742e-01,1.021520733833312988e+00,6.414668560028076172e-01,2.016352415084838867e+00,-1.288724392652511597e-01,3.954041600227355957e-01,4.000000000000000000e+00
-3.078135251998901367e+00,-1.589236736297607422e+00,2.751586914062500000e+00,1.409694075584411621e+00,1.829483807086944580e-01,-2.881731279194355011e-02,-3.588156402111053467e-01,-1.477970957756042480e+00,2.987459003925323486e-01,2.946114242076873779e-01,1.142149567604064941e+00,1.319268494844436646e-01,-6.116144061088562012e-01,1.048593640327453613e+00,1.702695250511169434e+00,6.106107831001281738e-01,9.000000000000000000e+00
1.807183861732482910e+00,1.125858426094055176e+00,-3.299552500247955322e-01,-5.149595141410827637e-01,4.868292510509490967e-01,-2.901999473571777344e+00,-3.088271021842956543e-01,-3.462159931659698486e-01,-2.873715639114379883e+00,5.873571038246154785e-01,-1.216685175895690918e+00,1.483908295631408691e+00,6.580727696418762207e-01,2.324857860803604126e-01,1.121222496032714844e+00,7.055103182792663574e-01,5.000000000000000000e+00
5.772883296012878418e-01,-3.638149499893188477e-01,-1.068089842796325684e+00,-2.652418851852416992e+00,1.474372744560241699e+00,1.338012665510177612e-01,-4.871183335781097412e-01,-1.163332939147949219e+00,-1.295180559158325195e+00,-7.994766533374786377e-02,3.862779736518859863e-01,3.371574580669403076e-01,-3.720254004001617432e-01,-1.533845663070678711e+00,-5.292474851012229919e-02,6.946272253990173340e-01,6.000000000000000000e+00
