7.022948861122131348e-01,-2.334691286087036133e+00,1.175638318061828613e+00,-2.983392000198364258e+00,-2.047976553440093994e-01,-1.838851213455200195e+00,-2.333274364471435547e+00,5.446791052818298340e-01,2.843347750604152679e-02,4.000000000000000000e+00
-1.050030112266540527e+00,-3.551840543746948242e+00,3.790054023265838623e-01,2.527204036712646484e+00,1.928951293230056763e-01,-1.980603694915771484e+00,3.670081615447998047e+00,1.519306063652038574e+00,-4.833046197891235352e-01,7.000000000000000000e+00
-1.704685807228088379e+00,1.757665038108825684e+00,2.222573757171630859e+00,5.660353899002075195e-01,-2.729023694992065430e-01,-1.882407814264297485e-01,1.565804034471511841e-01,1.487025976181030273e+00,-1.251830697059631348e+00,3.000000000000000000e+00
4.972407341003417969e+00,3.602431297302246094e+00,3.470232725143432617e+00,8.690459132194519043e-01,7.757496237754821777e-01,-3.316440284252166748e-01,-6.996210198849439621e-03,2.215939313173294067e-01,1.364758461713790894e-01,5.000000000000000000e+00
2.080360651016235352e-01,-1.376361489295959473e+00,5.120244026184082031e-01,-3.049204587936401367e+00,-3.212765455245971680e-01,1.398052453994750977e+00,-4.169885218143463135e-01,5.581066384911537170e-02,-7.012529969215393066e-01,6.000000000000000000e+00
-1.913344860076904297e+00,-4.725986719131469727e-01,1.626289844512939453e+00,-2.426926232874393463e-02,-2.539955675601959229e-01,-3.128544986248016357e-01,2.915716171264648438e-01,-6.168105006217956543e-01,1.557196021080017090e+00,8.000000000000000000e+00
-2.566213607788085938e+00,-1.146555662155151367e+00,9.066370129585266113e-01,-2.603253424167633057e-01,-5.741686224937438965e-01,5.466570854187011719e-01,-5.654972195625305176e-01,-1.004247307777404785e+00,5.842879414558410645e-01,4.000000000000000000e+00
5.043425559997558594e+00,9.701481461524963379e-01,3.205214500427246094e+00,-8.983944058418273926e-01,-2.229849815368652344e+00,-3.478454589843750000e+00,9.056371450424194336e-01,-2.106115579605102539e+00,-1.846252679824829102e-01,0.000000000000000000e+00
-1.004127502441406250e+00,1.995028972625732422e+00,-1.977155089378356934e+00,2.918587446212768555e+00,1.815216422080993652e+00,-1.559016108512878418e+00,-5.773527622222900391e-01,-7.101892828941345215e-01,2.646403908729553223e-01,8.000000000000000000e+00
7.185906767845153809e-01,2.460572004318237305e+00,2.776748180389404297e+00,5.912446379661560059e-01,1.009088754653930664e+00,-1.640783250331878662e-01,-1.354731082916259766e+00,1.361029505729675293e+00,2.234102934598922729e-01,3.000000000000000000e+00
-3.743047475814819336e+00,2.841975927352905273e+00,-1.361930370330810547e+00,-1.316600799560546875e+00,-6.727495193481445312e-01,-3.756844401359558105e-01,3.359334170818328857e-01,-7.340975999832153320e-01,1.641736984252929688e+00,1.000000000000000000e+00
-1.290250897407531738e+00,-1.977096915245056152e+00,1.544651389122009277e+00,5.760236978530883789e-01,-2.168386429548263550e-01,2.955209016799926758e-01,1.822263896465301514e-01,-1.334846466779708862e-01,-1.637674093246459961e+00,9.000000000000000000e+00
2.548166990280151367e+00,3.365062922239303589e-02,-2.425963401794433594e+00,-2.869741916656494141e+00,2.404874563217163086e+00,-2.334003210067749023e+00,-1.384826421737670898e+00,1.645750164985656738e+00,-1.630528330802917480e+00,2.000000000000000000e+00
-7.162123918533325195e-01,-1.119504809379577637e+00,-9.300293326377868652e-01,-2.318549871444702148e+00,4.931929707527160645e-01,-4.977268166840076447e-03,-6.877746582031250000e-01,-4.468943178653717041e-01,2.632560491561889648e+00,2.000000000000000000e+00
-2.540440320968627930e+00,-1.836407303810119629e+00,1.151473402976989746e+00,7.855973839759826660e-01,-1.543199062347412109e+00,-2.345178276300430298e-01,1.973863244056701660e+00,1.397437881678342819e-03,-8.447250127792358398e-01,7.000000000000000000e+00
-3.316043615341186523e+00,7.072048783302307129e-01,1.221611574292182922e-01,-4.821269810199737549e-01,-1.515404343605041504e+00,1.676186203956604004e+00,1.325174927711486816e+00,-7.529177665710449219e-01,-1.243871808052062988e+00,1.000000000000000000e+00
1.733897328376770020e+00,3.132740855216979980e-01,2.002768039703369141e+00,-1.719897866249084473e+00,-9.610700607299804688e-01,-1.848685145378112793e-01,5.798317193984985352e-01,-1.776144742965698242e+00,-2.719042003154754639e-01,0.000000000000000000e+00
3.482597470283508301e-01,5.477299168705940247e-02,2.188370943069458008e+00,8.642836213111877441e-01,4.013495922088623047e+00,-1.532249331474304199e+00,1.160038590431213379e+00,-6.486561298370361328e-01,2.013157159090042114e-01,8.000000000000000000e+00
8.247613906860351562e-01,5.935778021812438965e-01,1.072382092475891113e+00,-2.439224720001220703e-01,2.253674983978271484e+00,3.381165266036987305e+00,-6.031388640403747559e-01,-2.656801640987396240e-01,-5.693916976451873779e-02,6.000000000000000000e+00
1.492888450622558594e+00,2.842239141464233398e-01,4.820062518119812012e-01,2.795030593872070312e+00,3.261234998703002930e+00,-2.387337386608123779e-01,-4.439303576946258545e-01,-1.306372165679931641e+00,-4.150567650794982910e-01,8.000000000000000000e+00
1.177430629730224609e+00,1.871669769287109375e+00,-7.775307893753051758e-01,-3.319384455680847168e-01,2.465640306472778320e+00,-1.376960277557373047e+00,8.250918388366699219e-01,-1.262345910072326660e+00,1.342425704002380371e+00,2.000000000000000000e+00
-1.771763801574707031e+00,-1.546835422515869141e+00,-1.757251620292663574e+00,1.568320870399475098e+00,2.225976735353469849e-01,3.457952141761779785e-01,-5.107076764106750488e-01,-1.599162966012954712e-01,-1.035251617431640625e-01,4.000000000000000000e+00
-1.804992318153381348e+00,-2.201590538024902344e+00,-1.932556182146072388e-01,1.203682541847229004e+00,-8.543428778648376465e-01,8.682891726493835449e-02,-7.546063661575317383e-01,2.708877623081207275e-01,-9.177971482276916504e-01,9.000000000000000000e+00
2.378739118576049805e+00,-2.369709730148315430e+00,-1.294872760772705078e+00,-3.737318038940429688e+00,3.962116837501525879e-01,2.128577232360839844e+00,1.140563607215881348e+00,-1.912517100572586060e-01,-1.304148435592651367e+00,6.000000000000000000e+00
1.604357004165649414e+00,-1.915140748023986816e-01,1.947135448455810547e+00,1.187744960188865662e-01,6.503947973251342773e-01,1.960034012794494629e+00,3.327584028244018555e+00,5.365084409713745117e-01,1.279121160507202148e+00,1.000000000000000000e+00
-1.751008510589599609e+00,3.491760492324829102e+00,1.328830361366271973e+00,-1.514394521713256836e+00,-3.521752059459686279e-01,-9.638061523437500000e-01,1.153196811676025391e+00,-1.762663722038269043e-01,2.059175819158554077e-01,2.000000000000000000e+00
2.423420906066894531e+00,1.774001002311706543e+00,2.307428866624832153e-01,-8.540557622909545898e-01,1.381247043609619141e+00,1.322824954986572266e+00,-8.840033411979675293e-01,1.053010582923889160e+00,-2.117193698883056641e+00,2.000000000000000000e+00
-2.504819035530090332e-01,-1.121075510978698730e+00,-9.410395622253417969e-01,-2.168213129043579102e+00,-1.868593692779541016e+00,-9.079391956329345703e-01,6.063483655452728271e-02,1.624959558248519897e-01,3.624836355447769165e-02,2.000000000000000000e+00
1.308188080787658691e+00,3.794831275939941406e+00,-1.080115512013435364e-01,2.077198743820190430e+00,9.092798233032226562e-01,3.471582829952239990e-01,-8.743648529052734375e-01,3.086068630218505859e+00,-1.268586158752441406e+00,3.000000000000000000e+00
-2.358602285385131836e+00,-7.230474054813385010e-02,-1.243909120559692383e+00,-8.860782980918884277e-01,-4.929994046688079834e-02,-1.777709722518920898e+00,-2.090974330902099609e+00,2.559891436249017715e-03,4.122086465358734131e-01,3.000000000000000000e+00
-1.947318911552429199e+00,1.640523910522460938e+00,2.446564435958862305e+00,1.644543051719665527e+00,2.900104522705078125e-01,9.406765699386596680e-01,5.313106775283813477e-01,1.949607431888580322e-01,-4.830996096134185791e-01,3.000000000000000000e+00
5.263726711273193359e-01,-5.600943565368652344e-01,2.168956995010375977e+00,8.722199201583862305e-01,-1.048578262329101562e+00,5.353263616561889648e-01,-2.025926351547241211e+00,-2.847854614257812500e+00,-1.731281042098999023e+00,5.000000000000000000e+00
7.998827695846557617e-01,-4.369099617004394531e+00,1.076177358627319336e+00,-3.771125376224517822e-01,9.727676510810852051e-01,1.893141679465770721e-02,-1.360314965248107910e+00,4.794068038463592529e-01,1.046376109123229980e+00,9.000000000000000000e+00
4.198576927185058594e+00,5.688654184341430664e-01,2.532164573669433594e+00,-8.273162245750427246e-01,-9.960682392120361328e-01,-1.664345264434814453e+00,9.007866382598876953e-01,-1.755218505859375000e+00,-2.278879284858703613e-01,0.000000000000000000e+00
-1.716788649559020996e+00,-8.191810846328735352e-01,-2.256890058517456055e+00,9.707251191139221191e-01,-9.343981146812438965e-01,-1.919528841972351074e+00,-3.046323060989379883e-01,-1.236180424690246582e+00,-4.524098634719848633e-01,7.000000000000000000e+00
-3.363469123840332031e+00,8.687149882316589355e-01,1.427505165338516235e-01,-7.048920989036560059e-01,-2.185696363449096680e+00,1.309689640998840332e+00,8.817020654678344727e-01,-8.448757529258728027e-01,-1.055818200111389160e+00,1.000000000000000000e+00
1.499928593635559082e+00,1.228535413742065430e+00,2.549599647521972656e+00,-3.876657038927078247e-02,7.000563740730285645e-01,-2.333245038986206055e+00,-2.166082620620727539e+00,-6.044135689735412598e-01,4.160977602005004883e-01,8.000000000000000000e+00
6.675320148468017578e+00,-8.139811158180236816e-01,-2.858321428298950195e+00,8.547993302345275879e-01,1.487716794013977051e+00,-2.872175693511962891e+00,2.082034349441528320e+00,-1.071386098861694336e+00,1.998068094253540039e+00,0.000000000000000000e+00
8.626283407211303711e-01,1.260114073753356934e+00,-2.587300777435302734e+00,-1.371024966239929199e+00,1.093265295028686523e+00,-2.055817365646362305e+00,-1.271246910095214844e+00,4.517609998583793640e-02,-6.963022947311401367e-01,2.000000000000000000e+00
-2.659893512725830078e+00,-8.372308015823364258e-01,-1.730213046073913574e+00,1.216964244842529297e+00,-1.045999884605407715e+00,-1.675830602645874023e+00,6.322876214981079102e-01,3.397971987724304199e-01,9.708008170127868652e-02,7.000000000000000000e+00
-2.091349601745605469e+00,-1.026404738426208496e+00,2.128933191299438477e+00,-1.388967156410217285e+00,-1.506997227668762207e+00,1.205832287669181824e-01,-1.448428511619567871e+00,4.294432103633880615e-01,-1.959775090217590332e-01,9.000000000000000000e+00
-1.869423985481262207e+00,-6.960554122924804688e-01,-6.502667665481567383e-01,7.069094181060791016e-01,1.201106071472167969e+00,2.782692670822143555e+00,7.240335643291473389e-02,-5.218816995620727539e-01,1.807129621505737305e+00,4.000000000000000000e+00
2.226422071456909180e+00,-3.614777326583862305e+00,1.444935679435729980e+00,-2.304107189178466797e+00,1.371393442153930664e+00,-1.030729174613952637e+00,-1.740120530128479004e+00,7.037965655326843262e-01,-2.073686718940734863e-01,4.000000000000000000e+00
-2.117409944534301758e+00,-2.621894598007202148e+00,-4.184975326061248779e-01,1.738576292991638184e+00,8.866537362337112427e-02,-2.076376438140869141e+00,2.908573865890502930e+00,3.761938214302062988e-01,-9.737287163734436035e-01,7.000000000000000000e+00
-2.192581176757812500e+00,1.215052247047424316e+00,-9.770858883857727051e-01,-1.629705548286437988e+00,-3.169494569301605225e-01,-1.832362174987792969e+00,-2.960405826568603516e+00,1.598483175039291382e-01,-3.194347620010375977e-01,1.000000000000000000e+00
-2.490427494049072266e+00,-2.122674703598022461e+00,2.692207694053649902e-01,5.531799793243408203e-01,-9.989917874336242676e-01,-7.220770120620727539e-01,1.434637784957885742e+00,1.229883313179016113e+00,-1.174070000648498535e+00,7.000000000000000000e+00
-1.335675835609436035e+00,-3.013552665710449219e+00,1.815044432878494263e-01,-4.104555547237396240e-01,3.612944781780242920e-01,1.300316214561462402e+00,-8.908914923667907715e-01,7.432602345943450928e-02,-7.869974970817565918e-01,9.000000000000000000e+00
1.878643393516540527e+00,-2.633100032806396484e+00,-1.795162796974182129e+00,-3.731460332870483398e+00,3.053911030292510986e-01,2.668621242046356201e-01,1.280452966690063477e+00,-1.825437426567077637e+00,-1.215546950697898865e-01,6.000000000000000000e+00
9.760000109672546387e-01,2.342526465654373169e-01,2.081185102462768555e+00,-4.295158088207244873e-01,1.184435844421386719e+00,3.113302707672119141e+00,1.605994939804077148e+00,-1.393969178199768066e+00,4.871212840080261230e-01,8.000000000000000000e+00
-1.585484385490417480e+00,-6.376601457595825195e-01,-1.334356546401977539e+00,2.169516324996948242e+00,-2.308255195617675781e+00,3.113342821598052979e-02,-1.114752650260925293e+00,-5.976395606994628906e-01,1.138639926910400391e+00,5.000000000000000000e+00
-2.366146147251129150e-01,1.894708991050720215e+00,1.099793195724487305e+00,1.744455814361572266e+00,4.645248353481292725e-01,7.049015164375305176e-01,-1.401513934135437012e+00,6.886518597602844238e-01,-2.051305472850799561e-01,8.000000000000000000e+00
1.371823310852050781e+00,-6.245985627174377441e-01,-4.253773212432861328e+00,-7.174873352050781250e-02,8.002333045005798340e-01,-2.085518360137939453e+00,-1.106182336807250977e+00,1.729192972183227539e+00,1.788693219423294067e-01,2.000000000000000000e+00
-1.128362298011779785e+00,4.596411287784576416e-01,-3.673921823501586914e-01,6.804989576339721680e-01,7.078053951263427734e-01,-1.335715651512145996e+00,-6.023666262626647949e-01,-1.632279515266418457e+00,-2.056530952453613281e+00,8.000000000000000000e+00
-1.034438371658325195e+00,-1.925849914550781250e+00,-2.347927808761596680e+00,-1.213101863861083984e+00,-5.659162402153015137e-01,4.458383619785308838e-01,-1.673165559768676758e+00,4.077818393707275391e-01,-5.054909586906433105e-01,4.000000000000000000e+00
-3.985505819320678711e+00,2.030498743057250977e+00,-5.501300692558288574e-01,6.764923334121704102e-01,-3.374958038330078125e-01,6.232646480202674866e-02,1.849078059196472168e+00,-1.106244444847106934e+00,1.413466453552246094e+00,1.000000000000000000e+00
-2.297562599182128906e+00,1.582832932472229004e+00,-1.404876947402954102e+00,-8.576726317405700684e-01,-1.573787212371826172e+00,-3.382451236248016357e-01,-1.576094508171081543e+00,3.403061330318450928e-01,1.174903869628906250e+00,5.000000000000000000e+00
-1.739687472581863403e-01,1.958304286003112793e+00,1.813505768775939941e+00,-1.678775846958160400e-01,2.275341987609863281e+00,-3.500116467475891113e-01,-1.014973521232604980e+00,-1.472043156623840332e+00,-3.771447343751788139e-03,8.000000000000000000e+00
6.104265213012695312e+00,1.421685338020324707e+00,2.575500249862670898e+00,1.234716892242431641e+00,-3.206251144409179688e+00,-4.294476032257080078e+00,1.251150965690612793e+00,-2.081062078475952148e+00,1.056490659713745117e+00,0.000000000000000000e+00
-5.693062543869018555e-01,-2.786049365997314453e+00,-1.257508277893066406e+00,-9.175205826759338379e-01,-1.189844846725463867e+00,-9.302237629890441895e-01,-1.477332949638366699e+00,-6.090129613876342773e-01,-6.911143660545349121e-01,4.000000000000000000e+00
-9.729417562484741211e-01,2.343290090560913086e+00,2.806693077087402344e+00,-1.605848670005798340e-01,-1.745798707008361816e+00,7.400086522102355957e-01,-3.294311761856079102e-01,1.728522300720214844e+00,-3.872734308242797852e-01,3.000000000000000000e+00
-6.377223879098892212e-02,2.682210206985473633e+00,3.401948928833007812e+00,8.758576512336730957e-01,-1.537223160266876221e-01,-5.938608050346374512e-01,-5.390605330467224121e-01,1.446316123008728027e+00,-3.002390861511230469e-01,3.000000000000000000e+00
-1.145351886749267578e+00,-1.931351423263549805e+00,-1.150717496871948242e+00,1.787796735763549805e+00,5.666810870170593262e-01,-3.123018026351928711e+00,3.028155088424682617e+00,1.240760803222656250e+00,-7.081362605094909668e-01,7.000000000000000000e+00
1.635846018791198730e+00,3.695833921432495117e+00,2.064020395278930664e+00,1.216699361801147461e+00,-1.463183403015136719e+00,8.331712484359741211e-01,-5.340787768363952637e-01,1.062828660011291504e+00,3.764385581016540527e-01,3.000000000000000000e+00
1.303476572036743164e+00,-4.556278705596923828e+00,6.145331859588623047e-01,4.115555286407470703e-01,1.228989481925964355e+00,-1.511859297752380371e+00,1.292101383209228516e+00,-1.904304474592208862e-01,-8.047960996627807617e-01,9.000000000000000000e+00
3.041994094848632812e+00,-7.015971541404724121e-01,2.256137371063232422e+00,1.386823773384094238e+00,1.174167990684509277e+00,-3.000439405441284180e+00,-1.340426445007324219e+00,-4.102901220321655273e-01,1.217862844467163086e+00,3.000000000000000000e+00
-1.141166448593139648e+00,-2.810074329376220703e+00,1.568505167961120605e+00,-4.229813516139984131e-01,9.220845699310302734e-01,5.807811021804809570e-01,-1.367690920829772949e+00,-7.694032788276672363e-01,-1.805486716330051422e-02,4.000000000000000000e+00
8.240728974342346191e-01,8.319412469863891602e-01,-4.796064496040344238e-01,-1.662602066993713379e+00,-1.530220031738281250e+00,5.476414412260055542e-02,-1.032833456993103027e+00,1.333589196205139160e+00,-1.595496296882629395e+00,2.000000000000000000e+00
-3.106807947158813477e+00,2.283252954483032227e+00,-5.174021124839782715e-01,-4.292058348655700684e-01,-1.570881724357604980e+00,-1.377784013748168945e+00,-1.671700358390808105e+00,3.545592352747917175e-02,1.302394628524780273e+00,1.000000000000000000e+00
1.031497597694396973e+00,4.406580328941345215e-01,1.628463268280029297e-01,2.735315263271331787e-01,-3.605987787246704102e+00,-2.340055406093597412e-01,-3.191794157028198242e-01,-3.555854558944702148e-01,4.063829779624938965e-01,0.000000000000000000e+00
2.689537048339843750e+00,-2.480416148900985718e-01,-3.893840074539184570e+00,-2.335503101348876953e+00,2.109346866607666016e+00,3.471451997756958008e+00,6.380429863929748535e-01,-9.473240971565246582e-01,1.658627629280090332e+00,6.000000000000000000e+00
1.771831870079040527e+00,-3.431786537170410156e+00,-8.427248597145080566e-01,-1.352588534355163574e+00,-6.986450552940368652e-01,1.034311413764953613e+00,-2.232071638107299805e+00,-1.758981943130493164e-01,-1.065783619880676270e+00,4.000000000000000000e+00
-3.802820205688476562e+00,1.533444404602050781e+00,-6.285350304096937180e-03,-9.125260114669799805e-01,-1.582931280136108398e+00,-1.087845563888549805e+00,-6.207050681114196777e-01,-2.975244522094726562e-01,7.683999538421630859e-01,1.000000000000000000e+00
-1.400894761085510254e+00,2.973029851913452148e+00,-2.582293033599853516e+00,1.674924641847610474e-01,1.486071467399597168e+00,-2.545080423355102539e+00,-3.033233642578125000e+00,7.484622001647949219e-01,2.543419599533081055e+00,1.000000000000000000e+00
-2.120090961456298828e+00,-4.301720857620239258e-01,-1.216177225112915039e+00,6.544676423072814941e-01,-7.329714298248291016e-01,1.362785100936889648e-01,-8.206990957260131836e-01,-8.253468275070190430e-01,6.231383085250854492e-01,9.000000000000000000e+00
-3.279266357421875000e-01,-3.140988051891326904e-01,1.956394910812377930e+00,-6.380398869514465332e-01,1.763424992561340332e+00,-9.171960949897766113e-01,-1.641345381736755371e+00,-4.789070188999176025e-01,-7.816475033760070801e-01,8.000000000000000000e+00
-1.163564324378967285e-01,-2.257375001907348633e+00,1.611166954040527344e+00,-2.443362474441528320e+00,-8.373422175645828247e-02,-1.111847519874572754e+00,-2.619871616363525391e+00,2.291423797607421875e+00,1.740961670875549316e-01,4.000000000000000000e+00
-2.691744089126586914e+00,3.588508367538452148e-01,7.895019650459289551e-01,-7.058786600828170776e-02,-6.067526936531066895e-01,2.103437900543212891e+00,1.347795844078063965e+00,-9.381151795387268066e-01,-1.062918543815612793e+00,1.000000000000000000e+00
-3.154439926147460938e+00,2.053407430648803711e+00,-1.256002306938171387e+00,-5.946814417839050293e-01,7.009695768356323242e-01,-2.969504594802856445e+00,-1.897787928581237793e+00,-1.327837258577346802e-01,1.322254776954650879e+00,1.000000000000000000e+00
6.863914132118225098e-01,2.823684453964233398e+00,1.413510322570800781e+00,-9.086266160011291504e-01,3.478266477584838867e+00,-2.599464058876037598e-01,4.747165679931640625e+00,-4.713159501552581787e-01,1.324958801269531250e+00,2.000000000000000000e+00
-1.437713980674743652e+00,-1.717797756195068359e+00,-1.711688876152038574e+00,9.549362063407897949e-01,-2.740029811859130859e+00,8.178652822971343994e-02,4.135736525058746338e-01,5.519480109214782715e-01,-2.691480517387390137e-01,7.000000000000000000e+00
9.301676750183105469e-01,1.213168978691101074e+00,4.059380054473876953e+00,3.148981630802154541e-01,2.833727836608886719e+00,-8.555721044540405273e-01,2.015405297279357910e-01,-1.648509651422500610e-01,1.870818614959716797e+00,3.000000000000000000e+00
-2.536251306533813477e+00,-2.428703069686889648e+00,8.196529746055603027e-01,3.908996582031250000e-01,-1.492702126502990723e+00,-3.274795114994049072e-01,1.332900047302246094e+00,1.219100356101989746e+00,-1.114233851432800293e+00,7.000000000000000000e+00
-1.269938468933105469e+00,1.530615210533142090e+00,-2.421844244003295898e+00,1.836159706115722656e+00,-7.978690266609191895e-01,-7.451221346855163574e-01,-1.603007435798645020e+00,4.835550189018249512e-01,4.471746385097503662e-01,8.000000000000000000e+00
-1.071773648262023926e+00,1.310227155685424805e+00,-6.294261813163757324e-01,-1.019950866699218750e+00,4.557957053184509277e-01,2.333379268646240234e+00,-3.352998197078704834e-01,1.016170978546142578e+00,6.615349650382995605e-02,6.000000000000000000e+00
9.991976022720336914e-01,-3.320133388042449951e-01,4.119814038276672363e-01,-2.523733377456665039e+00,-1.256601214408874512e+00,-1.700301647186279297e+00,1.630279660224914551e+00,-5.313013195991516113e-01,3.649008750915527344e+00,9.000000000000000000e+00
2.624698638916015625e+00,1.933529615402221680e+00,-2.832775712013244629e-01,9.609438478946685791e-02,1.620793581008911133e+00,-2.284034043550491333e-01,2.839156687259674072e-01,3.571696996688842773e+00,-3.476257324218750000e-01,2.000000000000000000e+00
-2.810280084609985352e+00,9.857035875320434570e-01,-3.420312404632568359e-01,-4.800110161304473877e-01,-9.425166845321655273e-01,-1.936016440391540527e+00,-8.210417628288269043e-01,-6.217401623725891113e-01,-8.194030523300170898e-01,7.000000000000000000e+00
-3.554388284683227539e-01,4.432951509952545166e-01,9.864493012428283691e-01,-1.901444315910339355e+00,4.043437540531158447e-01,1.821306049823760986e-01,4.195996761322021484e+00,5.193403363227844238e-01,3.357285261154174805e-01,2.000000000000000000e+00
6.801912095397710800e-03,2.011191844940185547e+00,2.494963854551315308e-01,-2.421521425247192383e+00,2.135027647018432617e+00,-2.015107870101928711e+00,3.055540323257446289e+00,4.923923313617706299e-01,4.290163815021514893e-01,2.000000000000000000e+00
-1.778791189193725586e+00,1.502685904502868652e+00,2.297216176986694336e+00,6.864452958106994629e-01,-7.027522325515747070e-01,-1.237298399209976196e-01,-1.205592155456542969e+00,8.526250123977661133e-01,-1.477893352508544922e+00,3.000000000000000000e+00
4.163091182708740234e+00,8.766273260116577148e-01,-1.260130047798156738e+00,3.701959848403930664e+00,-3.155877590179443359e-01,1.868381619453430176e+00,-7.395830750465393066e-01,1.141490101814270020e+00,-3.222563266754150391e-01,0.000000000000000000e+00
-2.058433741331100464e-01,-3.497220039367675781e+00,2.342794179916381836e+00,-1.231546774506568909e-01,2.089086771011352539e+00,-1.250489234924316406e+00,-2.178920507431030273e+00,4.547666609287261963e-01,3.074053823947906494e-01,4.000000000000000000e+00
8.573265671730041504e-01,5.812299847602844238e-01,-1.228992819786071777e+00,2.184656143188476562e+00,1.577479362487792969e+00,2.161480188369750977e-01,-1.822924137115478516e+00,-1.774872183799743652e+00,-2.073396205902099609e+00,8.000000000000000000e+00
1.632448792457580566e+00,7.329905629158020020e-01,-3.476627826690673828e+00,-1.689738392829895020e+00,1.084966301918029785e+00,3.058489799499511719e+00,9.524574875831604004e-01,-3.347287327051162720e-02,1.526125550270080566e+00,6.000000000000000000e+00
2.794490814208984375e+00,5.096375942230224609e-01,-3.951901912689208984e+00,6.213236451148986816e-01,-3.106387853622436523e+00,2.332323789596557617e-01,-9.237979054450988770e-01,2.239981174468994141e+00,6.282280683517456055e-01,0.000000000000000000e+00
1.496744990348815918e+00,2.676157951354980469e+00,2.829424858093261719e+00,1.479684263467788696e-01,-1.803205966949462891e+00,9.474523067474365234e-01,8.604425787925720215e-01,2.015272080898284912e-01,1.326061844825744629e+00,3.000000000000000000e+00
-7.268353700637817383e-01,-1.313536047935485840e+00,2.314378023147583008e+00,-5.167274475097656250e-01,2.376996040344238281e+00,-3.940100669860839844e-01,-8.103916645050048828e-01,3.410615921020507812e-01,1.134855628013610840e+00,4.000000000000000000e+00
1.275227427482604980e+00,1.527779936790466309e+00,8.089351654052734375e-01,2.031635761260986328e+00,-1.155038475990295410e+00,1.939125657081604004e+00,-1.109275817871093750e+00,8.612821698188781738e-01,-8.935186862945556641e-01,5.000000000000000000e+00
-3.111364126205444336e+00,4.587740600109100342e-01,6.555110216140747070e-01,-6.743714809417724609e-01,-2.105043172836303711e+00,1.413875341415405273e+00,4.841547608375549316e-01,-5.011101961135864258e-01,-1.621434450149536133e+00,1.000000000000000000e+00
1.307511568069458008e+00,-4.263264656066894531e+00,2.604866981506347656e+00,-5.592862367630004883e-01,-1.274093747138977051e+00,-1.301435589790344238e+00,1.156428158283233643e-01,2.678695678710937500e+00,3.296584486961364746e-01,7.000000000000000000e+00
6.352606415748596191e-01,1.388381481170654297e+00,2.844892740249633789e+00,-1.476132035255432129e+00,-3.741514980792999268e-01,6.924988627433776855e-01,-7.289814352989196777e-01,-1.135070800781250000e+00,-1.513973116874694824e+00,5.000000000000000000e+00
8.085346221923828125e-01,-3.854938268661499023e+00,-3.618212044239044189e-01,1.470423787832260132e-01,1.250497579574584961e+00,-5.786760449409484863e-01,-9.801346659660339355e-01,-1.962792575359344482e-01,-4.382988512516021729e-01,4.000000000000000000e+00
-2.764686107635498047e+00,-1.435950756072998047e+00,4.058596789836883545e-01,-2.324866503477096558e-01,-5.943874120712280273e-01,1.020025610923767090e+00,-9.137073755264282227e-01,-8.217065334320068359e-01,-4.370966553688049316e-01,9.000000000000000000e+00
-7.231591343879699707e-01,2.016197204589843750e+00,-1.269665479660034180e+00,2.412697076797485352e+00,-1.963128805160522461e+00,7.105823755264282227e-01,-7.015608549118041992e-01,9.129070639610290527e-01,4.032947123050689697e-01,5.000000000000000000e+00
-1.181483745574951172e+00,-1.740489602088928223e+00,1.258882045745849609e+00,-1.866716146469116211e+00,1.209681257605552673e-01,-2.384849591180682182e-03,-1.985177636146545410e+00,3.638575971126556396e-01,4.840307533740997314e-01,4.000000000000000000e+00
2.448473274707794189e-01,-2.824937343597412109e+00,-2.240808486938476562e+00,1.822475790977478027e+00,-8.769136667251586914e-01,-2.589776039123535156e+00,1.973422646522521973e+00,5.111314654350280762e-01,1.234341740608215332e+00,7.000000000000000000e+00
2.593066096305847168e-01,1.233300805091857910e+00,6.054187417030334473e-01,-1.148759841918945312e+00,4.104413092136383057e-01,3.475579500198364258e+00,-7.196397185325622559e-01,-5.026398897171020508e-01,-2.005615644156932831e-02,6.000000000000000000e+00
3.215940475463867188e+00,1.463090777397155762e+00,1.282459378242492676e+00,-4.649031162261962891e-01,-3.463750839233398438e+00,-2.381408929824829102e+00,-6.871590614318847656e-01,-2.212728738784790039e+00,-1.736682534217834473e+00,0.000000000000000000e+00
8.557849526405334473e-01,1.797000885009765625e+00,1.453792691230773926e+00,3.722375869750976562e+00,2.483176708221435547e+00,-8.750012516975402832e-01,4.651325345039367676e-01,2.629305601119995117e+00,-1.826166152954101562e+00,3.000000000000000000e+00
-3.388524055480957031e-01,2.661993980407714844e+00,-3.425618886947631836e+00,5.978887081146240234e-01,1.061593055725097656e+00,-5.028699636459350586e-01,-1.314857602119445801e+00,-9.049597382545471191e-01,-2.006839215755462646e-01,8.000000000000000000e+00
-1.109496280550956726e-01,3.377051353454589844e-01,3.043211698532104492e+00,-3.378971014171838760e-03,2.452169895172119141e+00,-1.527531504631042480e+00,1.162711262702941895e+00,8.255997300148010254e-02,1.935040205717086792e-01,8.000000000000000000e+00
-2.879936933517456055e+00,1.787803769111633301e+00,-1.485785126686096191e+00,-9.662442207336425781e-01,7.998138070106506348e-01,-2.990078926086425781e+00,-2.011815547943115234e+00,1.620093733072280884e-02,5.203598737716674805e-01,1.000000000000000000e+00
