2.636267900466918945e+00,9.892846345901489258e-01,8.465578556060791016e-01,1.891102075576782227e+00,2.149780750274658203e+00,-2.918148636817932129e-01,-7.650864720344543457e-01,5.631561279296875000e-01,-4.632216095924377441e-01,-9.247685670852661133e-01,-2.856429517269134521e-01,2.074528455734252930e+00,1.185582399368286133e+00,-1.315269351005554199e+00,8.000000000000000000e+00
-2.927459716796875000e+00,-1.719974756240844727e+00,-3.212973177433013916e-01,-6.057428121566772461e-01,-1.165504574775695801e+00,-4.804560244083404541e-01,-1.064763069152832031e+00,-3.212029933929443359e-01,-1.197528362274169922e+00,-7.355117201805114746e-01,-7.302315831184387207e-01,-2.008119523525238037e-01,1.348710358142852783e-01,5.105794072151184082e-01,4.000000000000000000e+00
1.699943423271179199e+00,1.800665736198425293e+00,6.551142930984497070e-01,-5.749790668487548828e-01,2.647249221801757812e+00,-1.406466722488403320e+00,-5.422121882438659668e-01,8.105886578559875488e-01,-2.645223855972290039e+00,-4.270773380994796753e-02,4.966809153556823730e-01,5.628745555877685547e-01,-2.500136494636535645e-01,-3.447592556476593018e-01,5.000000000000000000e+00
2.504070997238159180e+00,-4.063198566436767578e+00,2.120238393545150757e-01,9.884520769119262695e-01,-4.012613296508789062e-01,-1.216941475868225098e+00,1.323777437210083008e+00,3.117407083511352539e+00,2.022586107254028320e+00,-1.689004153013229370e-01,3.433296382427215576e-01,1.420068025588989258e+00,1.571048021316528320e+00,1.377928853034973145e+00,5.000000000000000000e+00
7.855806946754455566e-01,2.532756805419921875e+00,7.298483848571777344e-01,1.602762579917907715e+00,2.587173461914062500e+00,-2.265131473541259766e+00,-6.455538272857666016e-01,5.818782448768615723e-01,-1.187762618064880371e+00,1.070839524269104004e+00,4.460326433181762695e-01,6.700000762939453125e-01,1.050067186355590820e+00,5.301083922386169434e-01,5.000000000000000000e+00
1.276997923851013184e+00,9.156634211540222168e-01,2.174849510192871094e+00,2.557273864746093750e+00,-4.121507406234741211e-01,1.234880566596984863e+00,-1.332957029342651367e+00,5.499303936958312988e-01,-1.940297335386276245e-01,9.458560347557067871e-01,-3.317427396774291992e+00,-1.490689992904663086e+00,-1.097224354743957520e-01,-1.630343794822692871e+00,8.000000000000000000e+00
-1.249401330947875977e+00,4.351854026317596436e-01,1.941200852394104004e+00,-1.344553351402282715e+00,6.199023723602294922e-01,9.642271995544433594e-01,-8.380195498466491699e-01,-2.232422113418579102e+00,3.073095977306365967e-01,-9.553217291831970215e-01,1.202481746673583984e+00,1.381886959075927734e+00,-3.178013563156127930e-01,-1.768544614315032959e-01,4.000000000000000000e+00
-1.199158549308776855e+00,-1.161449551582336426e+00,-3.788619041442871094e+00,2.473032921552658081e-01,-1.324148774147033691e-01,-2.055674791336059570e+00,-3.506657361984252930e+00,8.299870491027832031e-01,1.065906047821044922e+00,6.296538710594177246e-01,4.330396652221679688e-01,-1.054096698760986328e+00,-1.145002961158752441e+00,-1.345249056816101074e+00,4.000000000000000000e+00
-2.652206182479858398e+00,-7.557107210159301758e-01,-2.532914876937866211e+00,2.672996759414672852e+00,-1.142720818519592285e+00,-6.905048489570617676e-01,-2.184190511703491211e+00,1.612550020217895508e+00,-1.824886351823806763e-01,-1.193147420883178711e+00,-8.573254346847534180e-01,-2.758619546890258789e+00,-7.666082382202148438e-01,-1.335339069366455078e+00,4.000000000000000000e+00
2.348477602005004883e+00,7.801155447959899902e-01,-7.240183353424072266e-01,-1.399975419044494629e+00,1.039441823959350586e+00,-1.226587176322937012e+00,-6.824977695941925049e-02,8.843430131673812866e-02,-2.358193397521972656e+00,-3.289419710636138916e-01,-5.309372544288635254e-01,7.594315409660339355e-01,-7.979311943054199219e-01,8.181319236755371094e-01,5.000000000000000000e+00
-3.008659362792968750e+00,3.260141909122467041e-01,2.399513006210327148e+00,9.013424813747406006e-02,-2.346562147140502930e+00,-8.562163114547729492e-01,9.676950573921203613e-01,-1.587607502937316895e+00,1.022112131118774414e+00,6.506882309913635254e-01,-4.446095526218414307e-01,2.232215642929077148e+00,-1.600678443908691406e+00,6.456558704376220703e-01,7.000000000000000000e+00
-1.662081360816955566e+00,2.305905103683471680e+00,-8.382088541984558105e-01,-5.172444581985473633e-01,-2.519913613796234131e-01,6.718415021896362305e-01,-5.379298925399780273e-01,5.560749024152755737e-02,-4.112876951694488525e-01,-2.854388952255249023e+00,-1.078601837158203125e+00,-2.308523654937744141e-01,1.858511269092559814e-01,-1.141774728894233704e-01,4.000000000000000000e+00
-3.124827623367309570e+00,-1.114700078964233398e+00,1.638002038002014160e+00,5.408379435539245605e-01,-8.278293013572692871e-01,-2.782852649688720703e+00,-4.341925680637359619e-02,-1.547690153121948242e+00,5.066353678703308105e-01,1.106670379638671875e+00,7.653535008430480957e-01,3.747747540473937988e-01,-8.842175006866455078e-01,1.606757640838623047e+00,7.000000000000000000e+00
2.730368137359619141e+00,1.348242759704589844e+00,4.677151143550872803e-01,-5.610544085502624512e-01,7.281286716461181641e-01,1.080979347229003906e+00,-3.009120523929595947e-01,-4.030588641762733459e-02,-7.353320717811584473e-01,7.332467436790466309e-01,1.473764330148696899e-01,1.766889095306396484e+00,-1.148897051811218262e+00,-1.048579573631286621e+00,8.000000000000000000e+00
-1.180989861488342285e+00,-2.900062799453735352e+00,-2.263913631439208984e+00,-9.383562207221984863e-01,4.398822486400604248e-01,-4.569709300994873047e-01,9.286658763885498047e-01,-1.916454732418060303e-01,-2.251105308532714844e+00,4.662159383296966553e-01,-5.260416865348815918e-01,-5.535274147987365723e-01,1.513834953308105469e+00,8.366692066192626953e-01,6.000000000000000000e+00
-1.979371666908264160e+00,4.195810854434967041e-01,-2.174621105194091797e+00,2.076528668403625488e-01,-4.923080503940582275e-01,1.466140627861022949e+00,-1.736993789672851562e+00,1.245367646217346191e+00,3.005863726139068604e-01,-1.224195241928100586e+00,6.079602241516113281e-01,1.295551508665084839e-01,-1.406380772590637207e+00,6.829502582550048828e-01,4.000000000000000000e+00
8.001874089241027832e-01,2.904140710830688477e+00,1.428883433341979980e+00,-6.450597941875457764e-02,2.112681150436401367e+00,-9.129942655563354492e-01,2.196392714977264404e-01,1.285604119300842285e+00,-2.295423030853271484e+00,9.276862144470214844e-01,-1.980732381343841553e-01,8.414031565189361572e-02,8.074272871017456055e-01,-7.107841968536376953e-02,5.000000000000000000e+00
-1.982332587242126465e+00,1.507075548171997070e+00,9.105716347694396973e-01,-1.362770438194274902e+00,-2.483772993087768555e+00,5.506368279457092285e-01,2.096905469894409180e+00,-9.230722784996032715e-01,-2.315585315227508545e-01,-1.045479774475097656e-01,1.948045969009399414e+00,-5.814248323440551758e-01,6.927838921546936035e-01,-1.221922412514686584e-01,7.000000000000000000e+00
3.794033229351043701e-01,-5.323519706726074219e+00,-4.518188953399658203e+00,1.374496221542358398e+00,-1.152061939239501953e+00,3.893840312957763672e-01,1.990994215011596680e+00,-1.456981182098388672e+00,-8.584679365158081055e-01,-7.072917819023132324e-01,-5.597095489501953125e-01,-1.641138315200805664e+00,2.531084790825843811e-02,5.789499878883361816e-01,6.000000000000000000e+00
-2.600861310958862305e+00,1.736976146697998047e+00,-3.490346968173980713e-01,-1.846178025007247925e-01,1.616654396057128906e+00,3.887066245079040527e-01,5.283421874046325684e-01,1.506293177604675293e+00,-1.507564336061477661e-01,-1.367487788200378418e+00,2.932244837284088135e-01,1.262717723846435547e+00,1.047747731208801270e+00,-9.719937294721603394e-02,9.000000000000000000e+00
4.136517524719238281e+00,3.973996400833129883e+00,-2.325398921966552734e+00,1.466590762138366699e+00,-1.219860553741455078e+00,-6.031581759452819824e-01,1.156459927558898926e+00,-1.128655314445495605e+00,1.579270482063293457e+00,1.247948408126831055e+00,1.576571345329284668e+00,-8.771061897277832031e-01,4.350397288799285889e-01,-1.438011288642883301e+00,3.000000000000000000e+00
2.915409326553344727e+00,2.674206972122192383e+00,-1.881364226341247559e+00,-1.661811172962188721e-01,-8.777692914009094238e-01,7.068884372711181641e-01,-1.333773732185363770e+00,-7.746863365173339844e-01,5.874946117401123047e-01,-9.067451953887939453e-01,1.696837186813354492e+00,-1.739713251590728760e-01,3.467520475387573242e-01,-8.821761012077331543e-01,3.000000000000000000e+00
-2.262736320495605469e+00,-6.989870071411132812e-01,2.864049434661865234e+00,9.069495797157287598e-01,-1.552576422691345215e+00,-7.742998003959655762e-01,4.690729826688766479e-02,-1.789964914321899414e+00,-1.566161513328552246e+00,1.385670423507690430e+00,7.063474059104919434e-01,1.545132517814636230e+00,-7.883890867233276367e-01,6.276142597198486328e-01,7.000000000000000000e+00
5.006249427795410156e+00,1.351777911186218262e+00,-1.857005059719085693e-01,-2.581619322299957275e-01,-1.159986972808837891e+00,-2.175897121429443359e+00,8.943281173706054688e-01,7.638704180717468262e-01,4.361596703529357910e-01,-2.075505018234252930e+00,5.133118033409118652e-01,1.232696056365966797e+00,1.093167304992675781e+00,-2.162494361400604248e-01,3.000000000000000000e+00
7.874906808137893677e-02,-4.193960189819335938e+00,1.837324619293212891e+00,2.392133027315139771e-01,1.072200655937194824e+00,-3.105408847332000732e-01,3.390850424766540527e-01,-2.340737283229827881e-01,2.110982179641723633e+00,7.443704605102539062e-01,3.364925384521484375e-01,6.411944031715393066e-01,3.959915339946746826e-01,-6.425415277481079102e-01,6.000000000000000000e+00
-1.492602467536926270e+00,7.633534073829650879e-02,1.933221459388732910e+00,-1.460506558418273926e+00,6.226288080215454102e-01,1.017945528030395508e+00,-1.307438373565673828e+00,-1.623655319213867188e+00,1.366904139518737793e+00,-3.518957197666168213e-01,2.236556559801101685e-01,4.538178071379661560e-02,7.745326757431030273e-01,2.683460116386413574e-01,9.000000000000000000e+00
2.880435228347778320e+00,3.648841142654418945e+00,-1.591577410697937012e+00,9.666451811790466309e-01,-2.799364328384399414e-01,1.137409925460815430e+00,2.478504478931427002e-01,-4.871846735477447510e-01,3.867363631725311279e-01,-2.023353576660156250e-01,1.796272158622741699e+00,-9.734907150268554688e-01,-1.636541485786437988e-01,-1.518562078475952148e+00,3.000000000000000000e+00
5.523293614387512207e-01,-2.682727336883544922e+00,-3.388106822967529297e-01,-1.717763423919677734e+00,2.344307422637939453e+00,5.815168619155883789e-01,6.271971464157104492e-01,-8.402318358421325684e-01,-9.422492980957031250e-01,3.903908133506774902e-01,-6.947772502899169922e-01,7.736263275146484375e-01,2.012645900249481201e-01,-2.037416219711303711e+00,6.000000000000000000e+00
-1.663854241371154785e+00,-3.236429452896118164e+00,2.665781021118164062e+00,1.470048189163208008e+00,6.963413953781127930e-02,-2.676345825195312500e+00,1.377484351396560669e-01,-7.396380901336669922e-01,2.192475318908691406e+00,1.560600876808166504e+00,-6.877394318580627441e-01,1.486553102731704712e-01,-1.046317100524902344e+00,2.683891534805297852e+00,9.000000000000000000e+00
2.112263917922973633e+00,-7.994801402091979980e-01,4.482901096343994141e+00,1.260229945182800293e+00,-7.166481614112854004e-01,-2.398114204406738281e+00,1.612832784652709961e+00,2.538806676864624023e+00,1.979133248329162598e+00,-6.939071416854858398e-01,4.640593230724334717e-01,2.008651733398437500e+00,9.347502589225769043e-01,6.371280550956726074e-01,3.000000000000000000e+00
-2.128697872161865234e+00,-2.414316654205322266e+00,8.173865675926208496e-01,-1.062913179397583008e+00,4.997388422489166260e-01,-5.283990502357482910e-01,-1.573360681533813477e+00,-1.372717380523681641e+00,2.653636634349822998e-01,9.812800288200378418e-01,9.587499499320983887e-01,3.738935291767120361e-01,-9.045950174331665039e-01,4.704831168055534363e-02,4.000000000000000000e+00
1.487074375152587891e+00,1.397340744733810425e-01,2.469317913055419922e+00,1.104900002479553223e+00,2.559546530246734619e-01,1.297346353530883789e+00,-2.887492775917053223e-01,4.374051392078399658e-01,-2.488399028778076172e+00,3.920382559299468994e-01,-6.767954826354980469e-01,2.649785876274108887e-01,-9.169958233833312988e-01,-5.588356852531433105e-01,8.000000000000000000e+00
2.240573167800903320e+00,-1.426448345184326172e+00,1.413581371307373047e+00,-9.131286144256591797e-01,-1.745127916336059570e+00,-2.432604312896728516e+00,2.001036405563354492e+00,2.957977294921875000e+00,6.322146654129028320e-01,-1.967306494712829590e+00,8.560379743576049805e-01,1.059613108634948730e+00,5.399324893951416016e-01,1.062603116035461426e+00,3.000000000000000000e+00
-3.604524612426757812e+00,-9.323892742395401001e-02,2.356727600097656250e+00,2.242391705513000488e-01,-8.878225684165954590e-01,-1.321948170661926270e+00,7.187508940696716309e-01,-1.903286933898925781e+00,-7.453401684761047363e-01,2.389904260635375977e-01,1.121849656105041504e+00,9.358355998992919922e-01,-5.619404315948486328e-01,9.622244238853454590e-01,7.000000000000000000e+00
3.984364032745361328e+00,2.973836898803710938e+00,-1.920041441917419434e+00,1.662552475929260254e+00,9.542280435562133789e-01,-9.455044865608215332e-01,1.700116246938705444e-01,-2.110168457031250000e+00,1.753253340721130371e+00,-2.904866635799407959e-01,1.516998171806335449e+00,-9.795790314674377441e-01,1.422388911247253418e+00,8.103144764900207520e-01,3.000000000000000000e+00
2.953185796737670898e+00,1.762046694755554199e+00,1.459741234779357910e+00,-1.110888600349426270e+00,-9.663584232330322266e-01,-2.117510795593261719e+00,-7.526289224624633789e-01,2.137085199356079102e+00,-6.051220893859863281e-01,-2.380840063095092773e+00,-3.948789238929748535e-01,1.219772100448608398e+00,-3.144732713699340820e-01,-6.614853441715240479e-02,3.000000000000000000e+00
-2.486688852310180664e+00,1.896922141313552856e-01,-9.582908153533935547e-01,-8.523364067077636719e-01,9.825066328048706055e-01,1.004268527030944824e+00,-8.553574681282043457e-01,9.682420492172241211e-01,-5.769026651978492737e-02,1.145005226135253906e+00,4.360076189041137695e-01,2.112145900726318359e+00,-2.810139358043670654e-01,4.733839035034179688e-01,9.000000000000000000e+00
-2.698136329650878906e+00,1.486494421958923340e+00,-8.180654048919677734e-01,-1.577589273452758789e+00,-7.662380337715148926e-01,-1.187094092369079590e+00,-2.812448143959045410e-01,1.907258510589599609e+00,-1.038210868835449219e+00,4.757386445999145508e-01,-4.399293959140777588e-01,4.922459125518798828e-01,5.905306935310363770e-01,-4.292624890804290771e-01,7.000000000000000000e+00
-1.482706904411315918e+00,1.089975595474243164e+00,-7.403746843338012695e-01,-1.495890736579895020e+00,1.128736376762390137e+00,2.302554607391357422e+00,-2.141556143760681152e-01,8.431079983711242676e-01,-2.685710787773132324e-01,1.070292592048645020e+00,-2.954897582530975342e-01,2.671453654766082764e-01,3.734651207923889160e-01,4.530269503593444824e-01,9.000000000000000000e+00
-3.003661155700683594e+00,-1.078300118446350098e+00,5.427112579345703125e-01,-2.281840890645980835e-01,3.715574443340301514e-01,-3.676768302917480469e+00,6.047436594963073730e-02,-1.300688505172729492e+00,3.567449152469635010e-01,-9.321302771568298340e-01,-6.465615034103393555e-01,-4.068746268749237061e-01,-1.425092577934265137e+00,8.039798736572265625e-01,7.000000000000000000e+00
-2.700868129730224609e+00,2.065261602401733398e+00,-1.439687013626098633e+00,-2.074279069900512695e+00,-4.150787293910980225e-01,-8.290879130363464355e-01,8.823538422584533691e-01,1.857375741004943848e+00,4.315102696418762207e-01,2.128295600414276123e-01,-1.579057693481445312e+00,1.481502413749694824e+00,-7.035484910011291504e-01,-2.574233710765838623e-01,7.000000000000000000e+00
2.607990026473999023e+00,-3.092948198318481445e+00,7.524550557136535645e-01,5.792627334594726562e-01,-2.884626626968383789e+00,1.757627487182617188e+00,-8.985091447830200195e-01,8.989573717117309570e-01,9.666886180639266968e-02,-2.069018125534057617e+00,1.785919219255447388e-01,5.874085426330566406e-01,-4.397224485874176025e-01,1.790857553482055664e+00,2.000000000000000000e+00
-2.818786621093750000e+00,-2.294083833694458008e-01,2.360240697860717773e+00,1.276741266250610352e+00,-3.548595905303955078e+00,-1.429614782333374023e+00,1.354289412498474121e+00,-1.341370344161987305e+00,8.410158157348632812e-01,1.836456418037414551e+00,1.777760311961174011e-02,1.255947947502136230e+00,-1.488728165626525879e+00,-2.960683107376098633e-01,7.000000000000000000e+00
3.330118417739868164e+00,1.250521898269653320e+00,4.447075128555297852e-01,-1.038906455039978027e+00,-2.229171037673950195e+00,1.397883415222167969e+00,-1.612192273139953613e+00,-3.093699216842651367e-01,-8.886929750442504883e-01,-7.882427573204040527e-01,-1.599502563476562500e+00,7.561133801937103271e-02,-4.317306578159332275e-01,1.600543558597564697e-01,2.000000000000000000e+00
1.130729675292968750e+00,6.548134684562683105e-01,-1.783337593078613281e+00,-1.707295656204223633e+00,-4.110276401042938232e-01,-1.445297360420227051e+00,-7.723032236099243164e-01,-2.019825726747512817e-01,-4.946033656597137451e-01,5.464161634445190430e-01,-1.066620275378227234e-01,1.278580307960510254e+00,-2.768058776855468750e-01,8.377231359481811523e-01,5.000000000000000000e+00
-1.753600090742111206e-01,-3.151174545288085938e+00,-3.523597240447998047e+00,-1.696717262268066406e+00,-1.259974718093872070e+00,-2.806171894073486328e+00,8.950846195220947266e-01,4.816654324531555176e-01,3.052694201469421387e-01,-1.321952491998672485e-01,-3.781312704086303711e-01,-1.749183654785156250e+00,7.609433531761169434e-01,-5.994617342948913574e-01,6.000000000000000000e+00
2.323781728744506836e+00,-5.700425505638122559e-01,-1.124928116798400879e+00,-1.289802789688110352e+00,-1.956050157546997070e+00,-1.122387528419494629e+00,4.643109738826751709e-01,8.954373598098754883e-01,-8.092333674430847168e-01,4.663358926773071289e-01,-1.504774093627929688e-01,-7.361714839935302734e-01,-5.107950568199157715e-01,4.379347264766693115e-01,2.000000000000000000e+00
1.698348879814147949e+00,-4.370694637298583984e+00,-1.278661012649536133e+00,1.888549447059631348e+00,2.609544754028320312e+00,-1.563411951065063477e-02,1.711490869522094727e+00,-8.827183246612548828e-01,-3.010193109512329102e-01,-1.270385503768920898e+00,-6.958804130554199219e-01,1.257750511169433594e+00,1.727366805076599121e+00,-1.545604228973388672e+00,6.000000000000000000e+00
5.543681621551513672e+00,-4.151410460472106934e-01,1.456673383712768555e+00,2.486281394958496094e+00,-4.214077949523925781e+00,1.843267202377319336e+00,-5.741938203573226929e-02,-1.376321017742156982e-01,1.607188582420349121e-01,-4.491889774799346924e-01,-6.501076817512512207e-01,1.188908517360687256e-01,-5.144287943840026855e-01,9.661993384361267090e-01,2.000000000000000000e+00
-8.020446896553039551e-01,-1.021078824996948242e+00,-2.467032521963119507e-01,-7.758501768112182617e-01,9.358094632625579834e-02,1.356906652450561523e+00,1.597113370895385742e+00,1.173201560974121094e+00,-6.430081129074096680e-01,-1.043942213058471680e+00,-1.762329190969467163e-01,1.337927103042602539e+00,-1.374943137168884277e+00,9.794847965240478516e-01,4.000000000000000000e+00
-2.025877952575683594e+00,5.974285602569580078e-01,-1.142579317092895508e+00,-2.050117492675781250e+00,-3.470872063189744949e-03,1.151563167572021484e+00,-4.870024323463439941e-01,7.112684845924377441e-01,-1.611997246742248535e+00,1.163603901863098145e+00,2.337019331753253937e-02,3.264080286026000977e-01,6.467359662055969238e-01,9.843034148216247559e-01,9.000000000000000000e+00
-2.511927127838134766e+00,1.543130278587341309e+00,-4.617874324321746826e-01,2.031292438507080078e+00,2.130708932876586914e+00,7.157820463180541992e-01,6.941151022911071777e-01,-1.508726179599761963e-01,-9.236344695091247559e-01,-1.392246007919311523e+00,9.834125638008117676e-01,-1.368104457855224609e+00,1.157138466835021973e+00,-8.034779429435729980e-01,9.000000000000000000e+00
3.104699850082397461e+00,2.679213322699069977e-02,4.611245691776275635e-01,2.244348287582397461e+00,-2.283254384994506836e+00,1.603097081184387207e+00,-5.620837211608886719e-01,-1.103324592113494873e-01,-6.877862215042114258e-01,-9.226168990135192871e-01,-8.396091461181640625e-01,5.083844661712646484e-01,5.433036088943481445e-01,-1.493695676326751709e-01,2.000000000000000000e+00
1.528591275215148926e+00,-2.040626049041748047e+00,-1.038307309150695801e+00,7.620973587036132812e-01,-2.972474336624145508e+00,5.403918027877807617e-01,1.103871822357177734e+00,1.545365750789642334e-01,-3.488137423992156982e-01,-6.310623288154602051e-01,2.080583572387695312e+00,4.087355434894561768e-01,8.219898343086242676e-01,4.763279259204864502e-01,2.000000000000000000e+00
3.521210849285125732e-01,-3.401955604553222656e+00,1.227240189909934998e-01,-1.352356195449829102e+00,2.654945850372314453e+00,-1.176471114158630371e+00,1.946519255638122559e+00,1.288353651762008667e-01,-4.697178006172180176e-01,2.781696915626525879e-01,9.866859912872314453e-01,6.789713352918624878e-02,1.100942015647888184e+00,3.365049362182617188e-01,6.000000000000000000e+00
7.940996885299682617e-01,-4.292902469635009766e+00,-2.012321233749389648e+00,1.500572323799133301e+00,2.044280529022216797e+00,1.994295597076416016e+00,1.944970488548278809e+00,1.140491738915443420e-01,-1.408511519432067871e+00,-3.690682351589202881e-01,-1.839013420976698399e-03,-9.335930943489074707e-01,-7.984204888343811035e-01,1.224796175956726074e+00,6.000000000000000000e+00
6.236836910247802734e-01,1.851755619049072266e+00,1.944979548454284668e+00,7.191233336925506592e-02,3.045223355293273926e-01,1.922624707221984863e+00,-7.431277632713317871e-01,7.877017855644226074e-01,3.570368587970733643e-01,-1.870608568191528320e+00,1.017750978469848633e+00,-1.016001820564270020e+00,8.141186237335205078e-01,-1.314964771270751953e+00,3.000000000000000000e+00
-2.141167402267456055e+00,-1.776199638843536377e-01,3.706948518753051758e+00,4.013954639434814453e+00,-5.717980265617370605e-01,-1.163580417633056641e+00,1.707724213600158691e+00,-2.338914871215820312e+00,1.409964203834533691e+00,4.471178650856018066e-01,-1.036359548568725586e+00,7.464681267738342285e-01,-1.552766680717468262e+00,7.037750482559204102e-01,7.000000000000000000e+00
-1.651608794927597046e-01,-1.239375710487365723e+00,1.586878418922424316e+00,-2.234275102615356445e+00,1.051788330078125000e+00,-7.424569725990295410e-01,5.614029169082641602e-01,9.732441902160644531e-01,6.907938718795776367e-01,7.868420481681823730e-01,1.927637219429016113e+00,-1.324053883552551270e+00,-3.757871985435485840e-01,-1.480627059936523438e-01,6.000000000000000000e+00
1.061213612556457520e+00,3.197166681289672852e+00,-1.896452188491821289e+00,1.280015110969543457e-01,8.595973849296569824e-01,2.159572601318359375e+00,-8.501558899879455566e-01,-1.526465862989425659e-01,-8.589866161346435547e-01,-1.714070290327072144e-01,4.400027394294738770e-01,1.247129559516906738e+00,-1.255347579717636108e-01,-2.338076680898666382e-01,9.000000000000000000e+00
1.614008665084838867e+00,1.539086341857910156e+00,-4.678436517715454102e-01,-4.691766500473022461e-01,-7.008584737777709961e-01,1.275408744812011719e+00,-1.309553027153015137e+00,-3.841813206672668457e-01,-4.492308497428894043e-01,7.834485173225402832e-01,-1.309706211090087891e+00,-4.467116892337799072e-01,-2.000761508941650391e+00,7.944810986518859863e-01,8.000000000000000000e+00
-2.319756746292114258e+00,1.086134672164916992e+00,5.920780301094055176e-01,-2.414487153291702271e-01,1.351900100708007812e+00,2.750651538372039795e-01,1.154200360178947449e-02,5.924565792083740234e-01,-1.042217254638671875e+00,-1.423653841018676758e+00,6.551004052162170410e-01,-2.005814462900161743e-01,-5.943391919136047363e-01,-1.130882978439331055e+00,4.000000000000000000e+00
6.879780888557434082e-01,9.417333006858825684e-01,1.310875918716192245e-02,-2.899580478668212891e+00,1.148382663726806641e+00,-2.412647247314453125e+00,6.971448659896850586e-01,6.812544465065002441e-01,-2.215902656316757202e-01,-6.307805776596069336e-01,-1.110764741897583008e-01,9.124963879585266113e-01,-2.904756963253021240e-01,-3.551181852817535400e-01,3.000000000000000000e+00
1.754109382629394531e+00,3.142640113830566406e+00,-1.010907530784606934e+00,-1.355823278427124023e-01,-9.651894569396972656e-01,2.450323820114135742e+00,-1.745265007019042969e+00,4.298859834671020508e-01,3.764005303382873535e-01,3.209513723850250244e-01,6.098801493644714355e-01,-9.810090065002441406e-01,-7.647436261177062988e-01,3.123209178447723389e-01,3.000000000000000000e+00
3.369861602783203125e+00,-1.122663736343383789e+00,7.339941859245300293e-01,-2.333440542221069336e+00,-2.069616079330444336e+00,1.168001055717468262e+00,-1.545423865318298340e-01,4.437656402587890625e-01,2.072385512292385101e-02,-1.585229277610778809e+00,-1.953858613967895508e+00,7.970155477523803711e-01,6.815006136894226074e-01,7.180400490760803223e-01,2.000000000000000000e+00
-3.220110833644866943e-01,-3.136830329895019531e-01,1.455482363700866699e+00,-2.181338310241699219e+00,1.111197829246520996e+00,-1.516116261482238770e+00,-4.432898461818695068e-01,6.594191193580627441e-01,1.423132181167602539e+00,-1.773074418306350708e-01,-2.483364753425121307e-02,1.569182276725769043e-01,-3.828711807727813721e-01,7.251986861228942871e-01,5.000000000000000000e+00
-1.248399496078491211e+00,6.512978672981262207e-01,2.424865722656250000e+00,1.838989108800888062e-01,-2.713201940059661865e-02,-4.315935969352722168e-01,1.192560315132141113e+00,-1.149544119834899902e+00,-6.868060827255249023e-01,7.146270014345645905e-03,2.480349063873291016e+00,7.869818806648254395e-01,-1.386880874633789062e-02,-6.802116036415100098e-01,9.000000000000000000e+00
-1.832815408706665039e+00,-2.903454542160034180e+00,-1.875917553901672363e+00,4.698994159698486328e+00,2.833173036575317383e+00,-1.204416155815124512e+00,-1.712731719017028809e+00,8.810352683067321777e-01,1.078343749046325684e+00,2.965901792049407959e-01,-2.013503074645996094e+00,-8.477668762207031250e-01,-1.194651842117309570e+00,6.443975493311882019e-03,4.000000000000000000e+00
-1.548410892486572266e+00,-3.079538106918334961e+00,-9.188366532325744629e-01,-1.258529305458068848e+00,1.206651568412780762e+00,-9.152514934539794922e-01,9.570294618606567383e-01,-3.792004287242889404e-01,-2.177831888198852539e+00,-1.443056017160415649e-01,1.139113426208496094e+00,2.379376143217086792e-01,4.148392677307128906e-01,4.216087758541107178e-01,6.000000000000000000e+00
-2.069989681243896484e+00,9.580084681510925293e-01,-2.873827695846557617e+00,1.788069158792495728e-01,-6.061933040618896484e-01,1.955941796302795410e+00,-8.425435423851013184e-01,1.561232209205627441e+00,1.526855707168579102e+00,-9.811941385269165039e-01,-1.145483106374740601e-01,3.407309949398040771e-01,-1.422802805900573730e+00,8.122076392173767090e-01,4.000000000000000000e+00
-2.007298171520233154e-01,-1.669443607330322266e+00,3.621224641799926758e+00,8.039089441299438477e-01,2.772454917430877686e-01,-6.500228047370910645e-01,-1.908125996589660645e+00,-1.606043219566345215e+00,1.178813934326171875e+00,2.165644168853759766e+00,-9.782217741012573242e-01,5.715565681457519531e-01,-5.382666587829589844e-01,-1.132405996322631836e+00,8.000000000000000000e+00
9.875606298446655273e-01,1.129514932632446289e+00,1.021801829338073730e+00,4.949782788753509521e-01,1.028014540672302246e+00,-4.320831298828125000e-01,4.556406021118164062e+00,1.322907924652099609e+00,-6.807529926300048828e-01,-1.533567905426025391e-01,6.303583979606628418e-01,8.093666434288024902e-01,-5.713094472885131836e-01,4.246416687965393066e-01,3.000000000000000000e+00
-1.418388128280639648e+00,2.142420291900634766e+00,8.699795603752136230e-01,-1.222476005554199219e+00,6.559452414512634277e-01,1.575277090072631836e+00,1.800119280815124512e+00,-1.078700780868530273e+00,-1.146396756172180176e+00,-1.314377039670944214e-01,3.814132884144783020e-02,-7.207763791084289551e-01,1.580883741378784180e+00,3.894753456115722656e-01,7.000000000000000000e+00
-6.072277426719665527e-01,-2.412689447402954102e+00,2.752735853195190430e+00,-7.209385633468627930e-01,6.221464276313781738e-01,3.623469471931457520e-01,-4.978810548782348633e-01,9.050331078469753265e-03,2.374810457229614258e+00,1.532276511192321777e+00,-2.247483968734741211e+00,4.404424428939819336e-01,-9.130702018737792969e-01,4.157606959342956543e-01,5.000000000000000000e+00
