3.715968370437622070e+00,2.517255306243896484e+00,-1.071494460105895996e+00,-2.027229309082031250e+00,5.910717844963073730e-01,-9.844044446945190430e-01,2.772207260131835938e-01,-7.633517980575561523e-01,3.000000000000000000e+00
2.638517618179321289e+00,2.297796487808227539e+00,-5.217880606651306152e-01,-8.237590789794921875e-01,9.648406505584716797e-01,-2.102317571640014648e+00,4.655134975910186768e-01,-8.663517236709594727e-01,3.000000000000000000e+00
1.270053148269653320e+00,8.757877349853515625e-01,3.619611263275146484e+00,1.633117914199829102e+00,7.070764303207397461e-01,2.662895679473876953e+00,9.644451737403869629e-01,-1.497367322444915771e-01,8.000000000000000000e+00
8.386664986610412598e-01,-1.241392493247985840e+00,4.120076179504394531e+00,1.459095358848571777e+00,1.841140985488891602e-01,1.328593134880065918e+00,-1.170245647430419922e+00,1.485571712255477905e-01,8.000000000000000000e+00
1.655718922615051270e+00,-4.286637783050537109e+00,4.851572811603546143e-01,-3.753215372562408447e-01,2.925844907760620117e+00,-5.258668661117553711e-01,2.023469209671020508e+00,-6.196178197860717773e-01,6.000000000000000000e+00
-2.089716672897338867e+00,1.879024386405944824e+00,1.062548041343688965e+00,4.307758510112762451e-01,2.213716268539428711e+00,1.710862398147583008e+00,1.295821905136108398e+00,-9.332945942878723145e-01,9.000000000000000000e+00
-2.563987731933593750e+00,8.332874178886413574e-01,2.147493839263916016e+00,2.383904695510864258e+00,2.880837619304656982e-01,5.784323811531066895e-01,3.324925601482391357e-01,-1.409583210945129395e+00,9.000000000000000000e+00
6.782614588737487793e-01,2.745904684066772461e+00,1.421433448791503906e+00,1.487149953842163086e+00,2.029471158981323242e+00,-4.626747071743011475e-01,-4.857238829135894775e-01,9.001355767250061035e-01,5.000000000000000000e+00
1.624112248420715332e+00,1.028199940919876099e-01,2.472339391708374023e+00,7.933708429336547852e-01,3.253478705883026123e-01,4.269545376300811768e-01,-1.116758584976196289e+00,1.289736747741699219e+00,8.000000000000000000e+00
-9.898926317691802979e-02,-1.146404743194580078e+00,2.429453611373901367e+00,-1.947801113128662109e+00,1.465137720108032227e+00,-6.056285500526428223e-01,-1.014099597930908203e+00,-1.608052640222012997e-03,5.000000000000000000e+00
2.743672132492065430e+00,1.739720821380615234e+00,1.055538877844810486e-01,-2.157988071441650391e+00,-7.746672630310058594e-01,-1.900720834732055664e+00,-8.616006970405578613e-01,7.028796672821044922e-01,3.000000000000000000e+00
-5.436949133872985840e-01,2.701269865036010742e+00,-3.834707498550415039e+00,1.101132631301879883e+00,9.313582777976989746e-01,-2.935921847820281982e-01,1.427765727043151855e+00,9.979749321937561035e-01,9.000000000000000000e+00
-5.626438260078430176e-01,1.738977789878845215e+00,3.605548739433288574e-01,-1.278464078903198242e+00,2.103196144104003906e+00,2.887316346168518066e-01,-4.269024133682250977e-01,7.730061411857604980e-01,5.000000000000000000e+00
-1.532887816429138184e+00,-5.855758115649223328e-02,2.695485830307006836e+00,-3.339989781379699707e-01,-5.493797659873962402e-01,-7.668403983116149902e-01,-2.905126810073852539e-01,-1.567570447921752930e+00,9.000000000000000000e+00
4.775808155536651611e-01,-1.485568165779113770e+00,3.315325498580932617e+00,1.522040605545043945e+00,-3.446492910385131836e+00,8.957571983337402344e-01,-1.858661919832229614e-01,1.843774169683456421e-01,7.000000000000000000e+00
-1.334190964698791504e+00,-3.797186017036437988e-01,-2.314087629318237305e+00,-2.408775568008422852e+00,-1.187236547470092773e+00,-6.570808887481689453e-01,-2.399943351745605469e+00,-2.711010873317718506e-01,4.000000000000000000e+00
7.374346852302551270e-01,-3.165828227996826172e+00,1.868293881416320801e+00,8.142086267471313477e-01,1.523031234741210938e+00,4.669319465756416321e-02,1.456878185272216797e+00,-8.322569727897644043e-01,6.000000000000000000e+00
8.580975532531738281e-01,1.354541897773742676e+00,-1.069237112998962402e+00,-5.538475885987281799e-02,-1.545526385307312012e+00,2.018242359161376953e+00,-2.794141136109828949e-02,-6.029629707336425781e-01,8.000000000000000000e+00
4.215428233146667480e-01,-2.430378198623657227e+00,-1.962923169136047363e+00,1.163199022412300110e-01,1.500894665718078613e+00,1.500463724136352539e+00,1.599867939949035645e+00,-1.944087505340576172e+00,6.000000000000000000e+00
9.384468793869018555e-01,2.789491176605224609e+00,2.075983047485351562e+00,1.720282316207885742e+00,-2.263589948415756226e-01,1.747354269027709961e+00,7.108530998229980469e-01,3.480162620544433594e-01,3.000000000000000000e+00
-2.093731880187988281e+00,-4.490599334239959717e-01,-9.204044938087463379e-01,-8.485285639762878418e-01,2.718676626682281494e-01,7.111267447471618652e-01,3.616050183773040771e-01,9.821907877922058105e-01,9.000000000000000000e+00
5.687188148498535156e+00,1.143080472946166992e+00,-1.887187957763671875e-01,6.278737187385559082e-01,-1.876559734344482422e+00,-2.971143484115600586e+00,-4.400979280471801758e-01,-5.713031888008117676e-01,3.000000000000000000e+00
-1.816480040550231934e+00,-2.198250055313110352e+00,-3.451559543609619141e+00,8.180873394012451172e-01,-8.651942014694213867e-01,-5.384144186973571777e-01,-7.952527999877929688e-01,1.261363625526428223e+00,4.000000000000000000e+00
1.573218703269958496e+00,-2.157760225236415863e-02,-2.253453254699707031e+00,2.172333240509033203e+00,-1.315756559371948242e+00,-1.528188437223434448e-01,-3.044191360473632812e+00,-1.070165395736694336e+00,8.000000000000000000e+00
2.212205886840820312e+00,2.101539134979248047e+00,2.591811180114746094e+00,1.261236190795898438e+00,9.396193549036979675e-03,-1.726374030113220215e+00,-1.263760566711425781e+00,1.774827122688293457e+00,3.000000000000000000e+00
-1.628231048583984375e+00,2.459147423505783081e-01,-9.872063398361206055e-01,-1.592622756958007812e+00,1.257814466953277588e-01,1.059814691543579102e+00,-1.264773130416870117e+00,1.305309176445007324e+00,4.000000000000000000e+00
1.911326527595520020e+00,-2.911806106567382812e+00,1.400437116622924805e+00,-4.554901421070098877e-01,-8.928673863410949707e-01,-7.965409755706787109e-01,-2.789160728454589844e+00,8.411444425582885742e-01,2.000000000000000000e+00
-7.157080769538879395e-01,4.240749478340148926e-01,2.494904994964599609e+00,-2.071994304656982422e+00,8.030563592910766602e-01,-1.509762763977050781e+00,-2.777661979198455811e-01,-1.813875287771224976e-01,5.000000000000000000e+00
2.316537857055664062e+00,-2.616939544677734375e+00,9.947960823774337769e-02,-2.381037175655364990e-01,-3.651714563369750977e+00,-7.239095568656921387e-01,5.995057225227355957e-01,1.155339121818542480e+00,2.000000000000000000e+00
9.255732893943786621e-01,-2.175430297851562500e+00,-1.226390838623046875e+00,-1.223760008811950684e+00,2.690304517745971680e+00,7.497904896736145020e-01,6.216310262680053711e-01,-2.035838842391967773e+00,6.000000000000000000e+00
5.308014154434204102e-01,-3.697001636028289795e-01,1.463111877441406250e+00,2.497443199157714844e+00,1.861070871353149414e+00,-1.347012877464294434e+00,2.272549629211425781e+00,9.144090414047241211e-01,5.000000000000000000e+00
1.575922489166259766e+00,8.549294471740722656e-01,-1.635677099227905273e+00,-8.860454559326171875e-01,6.299653053283691406e-01,-3.550199866294860840e-01,4.986312389373779297e-01,-2.658575296401977539e+00,8.000000000000000000e+00
1.369831204414367676e+00,-4.917527735233306885e-01,3.887806892395019531e+00,4.845514774322509766e+00,-1.860041767358779907e-01,1.069130659103393555e+00,9.632319957017898560e-02,-9.099657535552978516e-01,8.000000000000000000e+00
1.664407014846801758e+00,1.505825757980346680e+00,-3.859088197350502014e-02,-7.705328520387411118e-03,2.851783633232116699e-01,1.868944406509399414e+00,-3.162789940834045410e-01,3.276784121990203857e-01,8.000000000000000000e+00
7.190939188003540039e-01,-2.766341924667358398e+00,1.065730690956115723e+00,5.512315630912780762e-01,-1.587319731712341309e+00,1.098854303359985352e+00,5.836750864982604980e-01,2.755783796310424805e-01,2.000000000000000000e+00
4.727801680564880371e-01,1.251326441764831543e+00,1.052350401878356934e+00,-5.748333334922790527e-01,1.626740932464599609e+00,-2.525915861129760742e+00,2.652134299278259277e-01,1.128784894943237305e+00,5.000000000000000000e+00
3.313570320606231689e-01,1.881056576967239380e-01,2.210637807846069336e+00,-2.169118404388427734e+00,-1.170042872428894043e+00,9.817382693290710449e-01,-1.052421212196350098e+00,-6.097385883331298828e-01,8.000000000000000000e+00
4.006237536668777466e-02,-3.471254348754882812e+00,1.193601131439208984e+00,5.860508680343627930e-01,-2.517489194869995117e-01,9.476076066493988037e-02,-1.821560740470886230e+00,1.166977167129516602e+00,2.000000000000000000e+00
-2.569554567337036133e+00,1.513600707054138184e+00,-5.354782342910766602e-01,-7.787666320800781250e-01,6.422237753868103027e-01,4.625993371009826660e-01,6.562962532043457031e-01,6.476593613624572754e-01,9.000000000000000000e+00
1.294863075017929077e-01,-8.670486807823181152e-01,3.337050437927246094e+00,1.223076701164245605e+00,-2.232902944087982178e-01,-1.047536134719848633e+00,-1.267948627471923828e+00,1.628190636634826660e+00,8.000000000000000000e+00
3.602548360824584961e+00,1.007161498069763184e+00,-2.065973758697509766e+00,-3.079411089420318604e-01,6.984454393386840820e-01,-1.710597753524780273e+00,-1.004258155822753906e+00,-2.821153402328491211e+00,5.000000000000000000e+00
-5.537080168724060059e-01,-6.121630072593688965e-01,3.606662750244140625e+00,3.865492343902587891e+00,3.901571929454803467e-01,1.245934009552001953e+00,1.036002635955810547e+00,-6.928561925888061523e-01,8.000000000000000000e+00
9.073467850685119629e-01,-7.637175917625427246e-01,2.776062726974487305e+00,-1.041716814041137695e+00,3.275657892227172852e-01,-8.061680793762207031e-01,-3.648215830326080322e-01,1.380332112312316895e-01,3.000000000000000000e+00
1.927016228437423706e-01,-1.233557313680648804e-01,1.558254122734069824e+00,-2.138667583465576172e+00,-1.220034435391426086e-01,2.012506961822509766e+00,6.635804772377014160e-01,7.962731122970581055e-01,8.000000000000000000e+00
2.601237058639526367e+00,1.176777005195617676e+00,8.100105524063110352e-01,-3.622919023036956787e-01,1.413934826850891113e+00,2.780787050724029541e-01,6.787096858024597168e-01,1.825061202049255371e+00,5.000000000000000000e+00
-4.144942760467529297e+00,1.294069528579711914e+00,6.221396327018737793e-01,1.686851501464843750e+00,-1.766650080680847168e+00,-2.267356872558593750e+00,1.771087765693664551e+00,2.449723482131958008e-01,7.000000000000000000e+00
-9.518237113952636719e-01,-1.521583318710327148e+00,-3.452270507812500000e+00,-6.073344126343727112e-02,-3.165504932403564453e+00,-8.256005644798278809e-01,4.836190044879913330e-01,2.270283699035644531e-01,9.000000000000000000e+00
-5.637911558151245117e-01,9.015226364135742188e-01,-2.911850690841674805e+00,-1.431295752525329590e+00,-6.027951240539550781e-01,1.021236896514892578e+00,-1.829055428504943848e+00,3.582210242748260498e-01,9.000000000000000000e+00
-1.625221818685531616e-01,-1.306150674819946289e+00,-1.208605408668518066e+00,-2.840273141860961914e+00,6.761968135833740234e-01,3.509546816349029541e-01,-1.026071786880493164e+00,2.050517797470092773e-01,2.000000000000000000e+00
-2.701622247695922852e+00,6.366499513387680054e-02,1.642032146453857422e+00,-5.379685759544372559e-01,-2.847386896610260010e-01,1.056889370083808899e-01,-6.523478031158447266e-01,-2.183228731155395508e+00,9.000000000000000000e+00
2.631114959716796875e+00,2.210668087005615234e+00,-2.001474857330322266e+00,-1.431775093078613281e+00,-1.835188455879688263e-02,-9.336234331130981445e-01,-6.692880988121032715e-01,-1.940147995948791504e+00,5.000000000000000000e+00
-1.187975764274597168e+00,4.511938691139221191e-01,-1.391064524650573730e+00,-5.702280998229980469e-02,1.166789650917053223e+00,5.809367299079895020e-01,2.622708320617675781e+00,4.794858396053314209e-01,7.000000000000000000e+00
-1.255766749382019043e+00,1.048298478126525879e+00,1.701771378517150879e+00,-2.709179639816284180e+00,7.151446938514709473e-01,9.389296770095825195e-01,-7.134447693824768066e-01,-8.047626614570617676e-01,9.000000000000000000e+00
1.000069081783294678e-01,4.870461672544479370e-02,3.125635623931884766e+00,-1.452649950981140137e+00,4.822628796100616455e-01,-1.256305456161499023e+00,1.232510060071945190e-01,8.698589801788330078e-01,5.000000000000000000e+00
1.281087160110473633e+00,2.073471784591674805e+00,5.141357779502868652e-01,2.267044067382812500e+00,-3.049920797348022461e-01,2.413795232772827148e+00,4.380848705768585205e-01,-6.185849308967590332e-01,8.000000000000000000e+00
-1.495877146720886230e+00,7.834812998771667480e-01,2.675493001937866211e+00,4.790322482585906982e-01,3.823510110378265381e-01,1.170397281646728516e+00,7.036800980567932129e-01,-2.532114505767822266e+00,9.000000000000000000e+00
-2.429008722305297852e+00,1.020194649696350098e+00,2.175376415252685547e+00,-4.779234230518341064e-01,-2.521237850189208984e+00,8.357797861099243164e-01,1.475633859634399414e+00,-1.689909696578979492e+00,7.000000000000000000e+00
-1.736037254333496094e+00,1.959275722503662109e+00,7.223706245422363281e-01,-1.936365008354187012e+00,-1.384048700332641602e+00,1.273730635643005371e+00,1.247541189193725586e+00,-7.110915780067443848e-01,7.000000000000000000e+00
6.892934441566467285e-01,9.889985918998718262e-01,2.325046539306640625e+00,-1.878846526145935059e+00,3.829982876777648926e-01,1.174267649650573730e+00,5.618779063224792480e-01,1.259436607360839844e-01,8.000000000000000000e+00
2.485806941986083984e+00,4.159263372421264648e-01,-1.570008754730224609e+00,6.556396484375000000e-01,-9.662143588066101074e-01,-1.322801947593688965e+00,-2.358928918838500977e+00,-2.243340253829956055e+00,8.000000000000000000e+00
-2.516134738922119141e+00,-6.223453879356384277e-01,5.788038969039916992e-01,1.703599810600280762e+00,2.507449865341186523e+00,8.956170082092285156e-01,1.492976397275924683e-02,1.167584061622619629e+00,9.000000000000000000e+00
-2.417984306812286377e-01,7.703026533126831055e-01,1.856105685234069824e+00,2.992168188095092773e+00,-6.765918731689453125e-01,1.152068734169006348e+00,-4.939725100994110107e-01,-2.768146395683288574e-01,8.000000000000000000e+00
-2.920101404190063477e+00,-4.032811224460601807e-01,-3.266270399093627930e+00,1.516824722290039062e+00,3.934023082256317139e-01,-1.883445121347904205e-02,-8.655303120613098145e-01,1.878777742385864258e+00,9.000000000000000000e+00
5.564036369323730469e-01,-1.172316670417785645e-01,2.420468568801879883e+00,1.040212154388427734e+00,1.448443889617919922e+00,-7.774977684020996094e-01,-7.316450476646423340e-01,1.805438399314880371e+00,5.000000000000000000e+00
-1.463949680328369141e+00,3.608475029468536377e-01,1.211834311485290527e+00,-8.300237655639648438e-01,1.564538121223449707e+00,-1.695765852928161621e+00,-6.059432029724121094e-01,2.764070630073547363e-01,5.000000000000000000e+00
-1.622221618890762329e-01,5.140252113342285156e-01,1.878994941711425781e+00,-4.027815759181976318e-01,1.935050368309020996e+00,-2.122439146041870117e+00,3.567292690277099609e-01,9.128687381744384766e-01,5.000000000000000000e+00
-1.028855919837951660e+00,1.650480031967163086e+00,2.698454380035400391e+00,-1.313239216804504395e+00,-1.035227924585342407e-01,7.769259214401245117e-01,6.005665659904479980e-01,-1.451955318450927734e+00,9.000000000000000000e+00
3.690759181976318359e+00,2.274153470993041992e+00,-1.085968852043151855e+00,1.204331964254379272e-01,2.196723222732543945e-01,-1.248120307922363281e+00,3.008425533771514893e-01,-1.956369638442993164e+00,5.000000000000000000e+00
2.023456096649169922e+00,-2.001936435699462891e+00,-1.452336072921752930e+00,1.282476037740707397e-01,-1.054624676704406738e+00,-1.971054196357727051e+00,1.544817328453063965e+00,-2.196228653192520142e-01,2.000000000000000000e+00
2.394783973693847656e+00,1.873408406972885132e-01,8.406465649604797363e-01,-2.462026357650756836e+00,1.727244108915328979e-01,-1.383907556533813477e+00,1.297726988792419434e+00,1.640481352806091309e+00,3.000000000000000000e+00
-2.184344530105590820e+00,4.570586234331130981e-02,1.893552660942077637e+00,-1.259664177894592285e+00,-1.118753671646118164e+00,6.568068265914916992e-01,-5.756975412368774414e-01,-1.922412395477294922e+00,7.000000000000000000e+00
2.154434442520141602e+00,-2.871079206466674805e+00,8.229965567588806152e-01,8.405892252922058105e-01,3.988329172134399414e+00,1.850944161415100098e+00,1.654042482376098633e+00,1.493977189064025879e+00,6.000000000000000000e+00
-9.521787762641906738e-01,1.730112075805664062e+00,-2.103880494832992554e-01,-1.815108537673950195e+00,-1.022276163101196289e+00,2.580153465270996094e+00,2.426704019308090210e-01,2.410585284233093262e-01,3.000000000000000000e+00
-8.970456570386886597e-02,7.796178758144378662e-02,3.310211420059204102e+00,-1.732671260833740234e+00,3.512599766254425049e-01,-1.211899995803833008e+00,3.096685111522674561e-01,4.406384229660034180e-01,5.000000000000000000e+00
2.717929363250732422e+00,1.704303860664367676e+00,-2.477444171905517578e+00,-5.967584252357482910e-01,-2.514681220054626465e-01,-1.985580563545227051e+00,5.923833847045898438e-01,-2.255379676818847656e+00,5.000000000000000000e+00
1.224991440773010254e+00,-1.462478876113891602e+00,2.246068000793457031e+00,-2.107376098632812500e+00,2.423324108123779297e+00,5.986817479133605957e-01,1.043443918228149414e+00,1.410195231437683105e+00,6.000000000000000000e+00
-1.715872406959533691e+00,1.842277050018310547e+00,2.690589427947998047e-01,-1.638642311096191406e+00,2.541016101837158203e+00,1.399290680885314941e+00,2.946766614913940430e-01,8.521306514739990234e-01,9.000000000000000000e+00
-2.685005903244018555e+00,1.571501493453979492e+00,2.003466129302978516e+00,1.723011493682861328e+00,-2.240331888198852539e+00,-7.461075186729431152e-01,3.245888471603393555e+00,-4.231014847755432129e-01,7.000000000000000000e+00
2.822648763656616211e+00,1.259375810623168945e+00,1.795625314116477966e-02,-1.265480160713195801e+00,-1.607697248458862305e+00,-2.457199096679687500e+00,-5.166758894920349121e-01,1.379678606986999512e+00,3.000000000000000000e+00
2.731665849685668945e+00,-3.571236133575439453e+00,-1.032449960708618164e+00,1.276431083679199219e+00,3.946436166763305664e+00,5.990723967552185059e-01,2.332636356353759766e+00,-2.003216981887817383e+00,6.000000000000000000e+00
4.983999133110046387e-01,-2.655618667602539062e+00,-1.020466685295104980e+00,-2.610228657722473145e-01,2.222007513046264648e+00,5.895685553550720215e-01,1.964777469635009766e+00,-1.041229367256164551e+00,6.000000000000000000e+00
-6.704646944999694824e-01,-1.367333054542541504e+00,-9.579632878303527832e-01,-2.162115097045898438e+00,1.713479757308959961e+00,1.267855167388916016e+00,-2.119287967681884766e+00,-1.002319931983947754e+00,2.000000000000000000e+00
7.958216667175292969e-01,-3.244002819061279297e+00,-2.163017272949218750e+00,2.982042729854583740e-01,2.617517232894897461e+00,1.780856609344482422e+00,1.496579170227050781e+00,-3.442371487617492676e-01,6.000000000000000000e+00
1.559485435485839844e+00,-1.491075038909912109e+00,5.222786068916320801e-01,-1.776392310857772827e-01,-1.627132296562194824e+00,-1.470947265625000000e+00,-9.136568307876586914e-01,2.406436204910278320e+00,2.000000000000000000e+00
-1.421743750572204590e+00,-9.734948277473449707e-01,-7.220792174339294434e-01,-2.288264513015747070e+00,-3.612235188484191895e-01,1.415817975997924805e+00,-1.129244208335876465e+00,2.570007145404815674e-01,2.000000000000000000e+00
-1.562808871269226074e+00,2.900586128234863281e+00,-1.840859353542327881e-01,5.571996793150901794e-02,1.102428674697875977e+00,2.378011465072631836e+00,7.384433746337890625e-01,2.421398460865020752e-01,9.000000000000000000e+00
3.870351314544677734e+00,4.074495315551757812e+00,-1.870071172714233398e+00,8.821356296539306641e-01,-4.033669829368591309e-01,-1.691114425659179688e+00,1.717295169830322266e+00,-2.848390102386474609e+00,3.000000000000000000e+00
6.328908205032348633e-01,-1.722193241119384766e+00,-5.340929031372070312e-01,-1.338883042335510254e+00,-9.708160758018493652e-01,8.345773816108703613e-02,9.760317951440811157e-02,7.141575217247009277e-01,2.000000000000000000e+00
-2.345324993133544922e+00,-1.341924667358398438e-01,1.317828655242919922e+00,-9.916143417358398438e-01,-1.832045912742614746e-01,1.786566853523254395e+00,3.923499286174774170e-01,-1.118162274360656738e+00,9.000000000000000000e+00
1.821864962577819824e+00,-4.051738262176513672e+00,7.560164332389831543e-01,1.746475815773010254e+00,-2.145797491073608398e+00,9.052029252052307129e-01,2.725767612457275391e+00,1.183818936347961426e+00,2.000000000000000000e+00
-1.202742457389831543e+00,1.336840987205505371e+00,-2.781018614768981934e-01,-2.229128032922744751e-01,1.911251664161682129e+00,1.070611476898193359e+00,8.356708884239196777e-01,1.431646943092346191e+00,7.000000000000000000e+00
-2.645443677902221680e+00,-1.554720103740692139e-01,3.562480449676513672e+00,5.803599357604980469e-01,-1.367708921432495117e+00,-4.475112557411193848e-01,9.438155293464660645e-01,-1.624140977859497070e+00,7.000000000000000000e+00
6.953437924385070801e-01,-1.204741239547729492e+00,8.877018690109252930e-01,-1.985828638076782227e+00,2.464904308319091797e+00,-4.215634614229202271e-02,1.876823455095291138e-01,6.399898976087570190e-02,6.000000000000000000e+00
2.709441661834716797e+00,1.471382617950439453e+00,2.904975414276123047e+00,-1.686145737767219543e-02,-2.202289819717407227e+00,2.283347249031066895e-01,5.052595138549804688e-01,1.659512639045715332e+00,3.000000000000000000e+00
1.953440546989440918e+00,2.220777273178100586e+00,-1.051851987838745117e+00,-5.638408064842224121e-01,-1.135040044784545898e+00,2.782840251922607422e+00,-1.572259068489074707e+00,2.936600148677825928e-01,3.000000000000000000e+00
-1.243264198303222656e+00,7.959021925926208496e-01,-2.508494377136230469e+00,-5.474328398704528809e-01,3.066139519214630127e-01,1.673718690872192383e+00,-9.937171339988708496e-01,2.668661177158355713e-01,4.000000000000000000e+00
1.192251682281494141e+00,2.087980985641479492e+00,1.772680997848510742e+00,-7.197561264038085938e-01,8.756958693265914917e-02,-2.109577178955078125e+00,-5.548082590103149414e-01,1.653016328811645508e+00,3.000000000000000000e+00
1.927481174468994141e+00,3.117336630821228027e-01,3.691681146621704102e+00,3.531155824661254883e+00,3.444215655326843262e-01,1.543598771095275879e+00,-8.731715083122253418e-01,-3.270117044448852539e-01,8.000000000000000000e+00
1.346471428871154785e+00,-1.103390216827392578e+00,-3.237086057662963867e+00,-4.450626373291015625e-01,7.666215896606445312e-01,5.781096220016479492e-01,1.253636240959167480e+00,-2.119508028030395508e+00,6.000000000000000000e+00
2.866741657257080078e+00,2.080790519714355469e+00,-1.991990089416503906e+00,1.280077099800109863e+00,7.122288942337036133e-01,2.335870079696178436e-02,-2.710611581802368164e+00,-2.259018898010253906e+00,5.000000000000000000e+00
1.874388575553894043e+00,2.272327184677124023e+00,-1.387733221054077148e+00,-1.710977405309677124e-01,-9.752119183540344238e-01,-6.564157605171203613e-01,-1.988112330436706543e+00,-1.922948479652404785e+00,3.000000000000000000e+00
-2.798098087310791016e+00,-1.036432147026062012e+00,-1.403751492500305176e+00,1.628089308738708496e+00,7.751452922821044922e-02,1.443700045347213745e-01,7.205750346183776855e-01,2.156051158905029297e+00,9.000000000000000000e+00
-2.139438867568969727e+00,-8.196277022361755371e-01,2.214331150054931641e+00,-2.072869092226028442e-01,-1.745964407920837402e+00,-7.320866584777832031e-01,-4.793884456157684326e-01,-9.586481451988220215e-01,7.000000000000000000e+00
1.163374662399291992e+00,2.398120164871215820e+00,-8.735184669494628906e-01,-2.446218729019165039e+00,8.900100737810134888e-02,-9.402459263801574707e-01,-8.965144157409667969e-01,-1.250920653343200684e+00,3.000000000000000000e+00
3.242358207702636719e+00,2.327555894851684570e+00,4.398848116397857666e-01,3.899502038955688477e+00,-1.292628049850463867e+00,1.877897500991821289e+00,-1.497157216072082520e+00,1.067004919052124023e+00,3.000000000000000000e+00
-3.760144472122192383e+00,-5.417532324790954590e-01,1.121031045913696289e+00,5.555644631385803223e-01,-9.082163572311401367e-01,-2.935084819793701172e+00,9.856816530227661133e-01,-1.844172954559326172e+00,7.000000000000000000e+00
-2.699637889862060547e+00,-4.904973804950714111e-01,-2.689906120300292969e+00,1.163887381553649902e+00,4.043838679790496826e-01,7.747012972831726074e-01,-6.045769453048706055e-01,1.077552676200866699e+00,9.000000000000000000e+00
2.481312751770019531e-01,2.495615482330322266e+00,-1.382722735404968262e+00,-1.716569423675537109e+00,-9.240355491638183594e-01,1.436524748802185059e+00,1.187096610665321350e-01,9.837149977684020996e-01,3.000000000000000000e+00
1.464702129364013672e+00,-3.461453437805175781e+00,-2.987299203872680664e+00,-2.297363579273223877e-01,-8.032466769218444824e-01,8.750486373901367188e-01,1.296079397201538086e+00,-1.716325044631958008e+00,6.000000000000000000e+00
3.425110101699829102e+00,2.897906303405761719e+00,-8.021584749221801758e-01,1.322268247604370117e+00,1.105163574218750000e+00,1.327823758125305176e+00,5.538413524627685547e-01,1.026282072067260742e+00,3.000000000000000000e+00
1.090185284614562988e+00,1.613556861877441406e+00,-1.187452673912048340e+00,-1.512567520141601562e+00,1.827499508857727051e+00,-9.031842350959777832e-01,6.501634120941162109e-01,-1.697419643402099609e+00,3.000000000000000000e+00
-5.469388961791992188e-01,-1.853785753250122070e+00,1.433301687240600586e+00,1.637004613876342773e+00,-3.552495479583740234e+00,-1.210247516632080078e+00,1.070777535438537598e+00,-2.659828364849090576e-01,7.000000000000000000e+00
-2.415775537490844727e+00,1.620094537734985352e+00,1.354236900806427002e-01,1.421203136444091797e+00,1.095906496047973633e+00,7.819299697875976562e-01,3.238290250301361084e-01,2.994051575660705566e-01,9.000000000000000000e+00
-9.610266238451004028e-02,-3.291177749633789062e+00,1.948973536491394043e+00,2.142391167581081390e-02,-1.256853461265563965e+00,-1.448611259460449219e+00,-8.279070854187011719e-01,1.558706641197204590e+00,2.000000000000000000e+00
-5.251539349555969238e-01,-8.003761768341064453e-01,-7.488586902618408203e-01,-2.966241121292114258e+00,-4.529535174369812012e-01,1.198414489626884460e-01,7.825248241424560547e-01,-1.553087085485458374e-01,2.000000000000000000e+00
-2.610086202621459961e+00,-2.239868879318237305e+00,-8.443503975868225098e-01,-1.094942763447761536e-01,2.235239505767822266e+00,-1.126672148704528809e+00,-2.483118772506713867e+00,6.614966392517089844e-01,4.000000000000000000e+00
3.432867050170898438e+00,9.958696961402893066e-01,-1.051967382431030273e+00,1.464808821678161621e+00,-1.452742218971252441e+00,4.912564456462860107e-01,-1.123817324638366699e+00,-5.650034546852111816e-01,8.000000000000000000e+00
1.102247238159179688e+00,-3.932918071746826172e+00,-1.185578107833862305e+00,-2.504652142524719238e-01,3.077955484390258789e+00,5.113706588745117188e-01,1.422930479049682617e+00,-1.182605981826782227e+00,6.000000000000000000e+00
-3.039613008499145508e+00,1.412114500999450684e+00,-5.013496875762939453e-01,-5.178235769271850586e-01,-5.294061899185180664e-01,-1.186685919761657715e+00,-7.979635894298553467e-02,7.454236149787902832e-01,7.000000000000000000e+00
1.348461031913757324e+00,-3.720750808715820312e+00,5.022153258323669434e-01,-3.807784989476203918e-02,-2.672172069549560547e+00,1.067845463752746582e+00,-2.115836381912231445e+00,1.175841689109802246e+00,2.000000000000000000e+00
-3.620267391204833984e+00,2.233093976974487305e+00,-1.805062055587768555e+00,1.569754123687744141e+00,-1.602016091346740723e+00,-7.388395667076110840e-01,1.823304772377014160e+00,2.178519248962402344e+00,7.000000000000000000e+00
-9.102212786674499512e-01,-7.360332012176513672e-01,-8.579437136650085449e-01,-1.836923599243164062e+00,7.327619194984436035e-01,8.365345597267150879e-01,2.717241048812866211e-01,-1.274218559265136719e-01,6.000000000000000000e+00
-3.221469163894653320e+00,1.996537446975708008e+00,-1.986230313777923584e-01,2.305819392204284668e-01,-1.383587598800659180e+00,-1.011161208152770996e+00,3.277749538421630859e+00,1.768552303314208984e+00,7.000000000000000000e+00
7.377468347549438477e-01,-1.675715565681457520e+00,6.416420340538024902e-01,-2.143271446228027344e+00,8.295099139213562012e-01,-6.382448077201843262e-01,-1.181822896003723145e+00,5.496458411216735840e-01,6.000000000000000000e+00
-6.582466959953308105e-01,-2.730033099651336670e-01,1.546562314033508301e+00,-3.591566324234008789e+00,-1.667829155921936035e-01,-8.678629398345947266e-01,-1.061353325843811035e+00,-1.024166703224182129e+00,5.000000000000000000e+00
