-9.344955682754516602e-01,-2.336429357528686523e+00,9.267597198486328125e-01,-2.551107883453369141e+00,7.904670238494873047e-01,1.470556974411010742e+00,-3.913063704967498779e-01,5.157393813133239746e-01,7.493820786476135254e-01,1.519258260726928711e+00,1.622370004653930664e+00,6.000000000000000000e+00
-1.603901743888854980e+00,-1.794860005378723145e+00,-3.538203001022338867e+00,1.797682404518127441e+00,-2.844292297959327698e-02,1.533377528190612793e+00,-3.532975167036056519e-02,1.486755728721618652e+00,2.064612150192260742e+00,-1.556364536285400391e+00,-9.191234707832336426e-01,4.000000000000000000e+00
4.826315343379974365e-01,1.294714331626892090e+00,3.099259138107299805e+00,3.129596233367919922e+00,-1.584926366806030273e+00,1.382834076881408691e+00,-5.123049616813659668e-01,3.524621129035949707e-01,-1.500681042671203613e+00,-5.176703929901123047e-01,6.636052131652832031e-01,3.000000000000000000e+00
-2.510833144187927246e-01,-3.944696187973022461e-01,8.094446063041687012e-01,-3.836528539657592773e+00,-4.460903406143188477e-01,-7.831404805183410645e-01,-1.981888055801391602e+00,-6.964132785797119141e-01,6.013240814208984375e-01,3.205551207065582275e-02,-1.283843874931335449e+00,5.000000000000000000e+00
-1.823039174079895020e+00,2.975989580154418945e-01,-2.448699474334716797e+00,-5.146062374114990234e-01,-8.698954582214355469e-01,5.948834419250488281e-01,-6.723959445953369141e-01,1.712531685829162598e+00,-1.237478733062744141e+00,4.720250666141510010e-01,4.618221819400787354e-01,9.000000000000000000e+00
1.166928887367248535e+00,-1.590956568717956543e+00,-5.916684269905090332e-01,-1.856652498245239258e+00,-3.015367031097412109e+00,5.243618413805961609e-02,1.150250196456909180e+00,1.656172990798950195e+00,-3.155108541250228882e-02,-5.910032391548156738e-01,6.436380743980407715e-01,2.000000000000000000e+00
8.883468508720397949e-01,-1.617050409317016602e+00,4.379376888275146484e+00,2.054224729537963867e+00,-5.892437696456909180e-01,3.248855471611022949e-01,-1.582019448280334473e+00,-1.368513941764831543e+00,2.783183157444000244e-01,1.713660120964050293e+00,-8.667265772819519043e-01,8.000000000000000000e+00
1.087210536003112793e+00,1.233362793922424316e+00,1.624461174011230469e+00,1.595831066370010376e-01,-1.211934924125671387e+00,1.156638860702514648e+00,-2.527462720870971680e+00,3.944981396198272705e-01,-1.313784956932067871e+00,7.972235977649688721e-02,-1.246902942657470703e+00,8.000000000000000000e+00
1.865000128746032715e+00,-4.076933383941650391e+00,9.521461129188537598e-01,-3.153424561023712158e-01,3.377610921859741211e+00,6.251030564308166504e-01,1.675750970840454102e+00,1.044398188591003418e+00,2.576665401458740234e+00,6.470600962638854980e-01,1.188665509223937988e+00,6.000000000000000000e+00
6.731857061386108398e-01,-5.457279682159423828e+00,2.206806391477584839e-01,-5.352615714073181152e-01,-7.306736707687377930e-01,-1.609128952026367188e+00,-2.509147167205810547e+00,1.720772266387939453e+00,-1.167015135288238525e-01,7.079126834869384766e-01,-1.083006486296653748e-01,2.000000000000000000e+00
-1.896735787391662598e+00,-1.409738898277282715e+00,1.988977193832397461e+00,-2.905512750148773193e-01,6.033416390419006348e-01,8.606889843940734863e-01,-1.430964708328247070e+00,-7.962197661399841309e-01,1.029993057250976562e+00,-3.695815205574035645e-01,1.281679153442382812e+00,4.000000000000000000e+00
-1.834523439407348633e+00,-1.020393371582031250e+00,1.301770806312561035e+00,-1.121446609497070312e+00,2.233415544033050537e-01,-4.142709076404571533e-01,-2.356598615646362305e+00,-2.231077909469604492e+00,2.281186431646347046e-01,-6.192214488983154297e-01,9.397748112678527832e-01,4.000000000000000000e+00
4.029919624328613281e+00,-2.486773490905761719e+00,1.231853842735290527e+00,5.475690960884094238e-01,-9.392377734184265137e-01,3.307963132858276367e+00,1.390832662582397461e+00,6.114826202392578125e-01,2.542789220809936523e+00,-1.316612362861633301e+00,-8.143373578786849976e-02,2.000000000000000000e+00
-6.437930464744567871e-01,-5.960084795951843262e-01,2.061421871185302734e+00,-1.073149204254150391e+00,5.044716596603393555e-01,1.020652294158935547e+00,-1.783660411834716797e+00,-1.752065062522888184e+00,8.140004873275756836e-01,-4.424477517604827881e-01,4.273311495780944824e-01,4.000000000000000000e+00
6.927120685577392578e-01,2.475399971008300781e+00,1.543693542480468750e+00,7.189944982528686523e-01,3.709326684474945068e-01,5.077054500579833984e-01,-1.410202622413635254e+00,2.198165416717529297e+00,-1.327764987945556641e+00,-5.157070159912109375e-01,-1.879704445600509644e-01,3.000000000000000000e+00
1.751035571098327637e+00,-4.999452590942382812e+00,-1.125104054808616638e-01,1.095394611358642578e+00,2.850180625915527344e+00,-1.138710901141166687e-01,1.834715247154235840e+00,-1.131641387939453125e+00,4.953310787677764893e-01,1.367813348770141602e-01,-7.630735039710998535e-01,6.000000000000000000e+00
1.426867604255676270e+00,-4.388277053833007812e+00,-7.767276167869567871e-01,6.457985639572143555e-01,-3.159148693084716797e+00,-4.613375663757324219e-02,-7.137420773506164551e-01,1.924060821533203125e+00,1.949164420366287231e-01,-1.254485640674829483e-02,5.336101055145263672e-01,2.000000000000000000e+00
1.955815076828002930e+00,-4.748265266418457031e+00,-3.749677419662475586e+00,2.173017978668212891e+00,-1.755695641040802002e-01,1.297624111175537109e+00,2.322768688201904297e+00,-2.767481327056884766e+00,1.369480229914188385e-02,-2.228282451629638672e+00,-2.891844511032104492e+00,6.000000000000000000e+00
1.085020422935485840e+00,-7.639382034540176392e-02,1.783020198345184326e-01,-1.195744156837463379e+00,-1.464211583137512207e+00,6.707635521888732910e-01,1.647658586502075195e+00,6.930119395256042480e-01,-4.807503223419189453e-01,-3.754951655864715576e-01,6.500446200370788574e-01,2.000000000000000000e+00
1.468067288398742676e+00,-2.536735296249389648e+00,-1.327278375625610352e+00,-1.388730257749557495e-01,-7.646843791007995605e-01,-2.782065868377685547e-01,7.663838267326354980e-01,1.509506821632385254e+00,2.591371536254882812e-01,-6.306817382574081421e-02,1.414823532104492188e+00,2.000000000000000000e+00
4.817741215229034424e-01,-3.031544923782348633e+00,-3.041910171508789062e+00,-1.421212434768676758e+00,-2.043899297714233398e+00,-1.241175979375839233e-01,3.249109685420989990e-01,-1.597911596298217773e+00,-2.306240499019622803e-01,-7.369402796030044556e-02,-1.786139369010925293e+00,6.000000000000000000e+00
-1.674748957157135010e-01,7.985032200813293457e-01,-6.753090023994445801e-01,-1.625176668167114258e+00,-1.012000918388366699e+00,2.019576549530029297e+00,-7.606416940689086914e-01,-3.109937012195587158e-01,-1.070763468742370605e+00,-4.162617921829223633e-01,-6.762263774871826172e-01,8.000000000000000000e+00
2.803981781005859375e+00,2.046594858169555664e+00,8.904502391815185547e-01,2.941444218158721924e-01,2.848642468452453613e-01,7.614439725875854492e-01,-9.150208234786987305e-01,9.380720257759094238e-01,6.500452756881713867e-01,1.372649312019348145e+00,-4.347677826881408691e-01,8.000000000000000000e+00
3.733609437942504883e+00,-2.496667385101318359e+00,1.708961367607116699e+00,-9.685633331537246704e-02,6.954235434532165527e-01,-3.118877887725830078e+00,-3.628384172916412354e-01,5.341644883155822754e-01,1.214643239974975586e+00,-2.121012926101684570e+00,-1.769015669822692871e+00,3.000000000000000000e+00
3.656804800033569336e+00,2.693415991961956024e-02,-1.596937775611877441e-01,-2.634869098663330078e+00,-1.019458770751953125e+00,2.025455236434936523e+00,1.539500474929809570e+00,-7.877746820449829102e-01,1.528478503227233887e+00,7.027480006217956543e-01,-1.634596586227416992e+00,2.000000000000000000e+00
-2.744127988815307617e+00,1.229975581169128418e+00,-3.444463968276977539e+00,4.914026334881782532e-02,-1.095278739929199219e+00,-3.045712947845458984e+00,-3.965385556221008301e-01,1.974925756454467773e+00,-8.483932912349700928e-02,1.814338684082031250e+00,-1.766688823699951172e+00,7.000000000000000000e+00
-2.944328546524047852e+00,-3.544554114341735840e-01,-1.303055882453918457e+00,1.871553897857666016e+00,-3.582167997956275940e-02,3.862077891826629639e-01,-6.254454851150512695e-01,1.960899829864501953e+00,-1.490127086639404297e+00,1.364147961139678955e-01,-4.988413304090499878e-02,9.000000000000000000e+00
2.976481914520263672e+00,3.065757036209106445e+00,-3.006044626235961914e+00,1.641137480735778809e+00,1.063592672348022461e+00,-8.615465164184570312e-01,1.024755477905273438e+00,-1.793848752975463867e+00,1.557383418083190918e+00,1.069602012634277344e+00,4.887073636054992676e-01,3.000000000000000000e+00
1.628020167350769043e+00,-8.678194135427474976e-02,1.207045674324035645e+00,-6.809665560722351074e-01,5.966822504997253418e-01,9.607407450675964355e-01,-1.413544774055480957e+00,8.864819407463073730e-01,-5.834209918975830078e-01,-5.748237967491149902e-01,-2.095308065414428711e+00,8.000000000000000000e+00
-1.195228934288024902e+00,1.348377823829650879e+00,-6.480814814567565918e-01,-8.626019358634948730e-01,2.490196943283081055e+00,-7.976084202527999878e-02,-1.904502630233764648e+00,-6.455581188201904297e-01,1.173329830169677734e+00,1.797174692153930664e+00,5.437437295913696289e-01,5.000000000000000000e+00
2.638576269149780273e+00,2.964629888534545898e+00,-1.258898377418518066e+00,-1.423894405364990234e+00,-5.705589652061462402e-01,-1.602627277374267578e+00,-9.625498652458190918e-01,-2.150882482528686523e+00,7.009714245796203613e-01,1.189308613538742065e-01,1.562654823064804077e-01,3.000000000000000000e+00
-2.827653169631958008e+00,-4.608671069145202637e-01,2.169662714004516602e-01,2.219205379486083984e+00,2.117902040481567383e+00,-3.067267239093780518e-01,-5.198515653610229492e-01,-1.110711455345153809e+00,-1.431746125221252441e+00,-1.441667914390563965e+00,7.866456508636474609e-01,4.000000000000000000e+00
-2.723656296730041504e-01,-4.698216915130615234e+00,7.934065461158752441e-01,7.230960726737976074e-01,1.814367175102233887e+00,-9.558665752410888672e-01,1.021554470062255859e+00,5.502830818295478821e-02,2.224357426166534424e-01,4.871123433113098145e-01,4.759185612201690674e-01,6.000000000000000000e+00
1.068592786788940430e+00,8.248425722122192383e-01,-4.187447130680084229e-01,-3.170483350753784180e+00,-6.995194554328918457e-01,1.926408290863037109e+00,1.398875713348388672e-01,-3.527797758579254150e-01,3.972546160221099854e-01,4.391417205333709717e-01,-9.394972920417785645e-01,2.000000000000000000e+00
3.417810797691345215e-01,-2.661619186401367188e+00,-1.760773181915283203e+00,-1.355914473533630371e+00,2.103487730026245117e+00,5.162995457649230957e-01,8.231658339500427246e-01,-1.528950452804565430e+00,-2.386984109878540039e+00,5.308256745338439941e-01,1.005935072898864746e-01,6.000000000000000000e+00
1.285905599594116211e+00,1.828145146369934082e+00,1.142825365066528320e+00,-2.239418029785156250e+00,1.768872380256652832e+00,-8.990896344184875488e-01,1.367507696151733398e+00,8.937764167785644531e-01,-3.874894380569458008e-01,-4.414032101631164551e-01,-1.863993257284164429e-01,3.000000000000000000e+00
4.203783869743347168e-01,-1.362210988998413086e+00,3.218867063522338867e+00,-3.280133306980133057e-01,-9.368149042129516602e-01,-4.976890981197357178e-01,-1.998145580291748047e+00,-1.291130185127258301e+00,-1.612154603004455566e+00,1.567435622215270996e+00,4.123103022575378418e-01,8.000000000000000000e+00
5.597435832023620605e-01,-1.438203096389770508e+00,-3.051912546157836914e+00,-1.392014145851135254e+00,6.032975316047668457e-01,-1.755207479000091553e-01,4.743322432041168213e-01,-2.500714302062988281e+00,-1.090196445584297180e-01,-1.622323274612426758e+00,-2.004752635955810547e+00,6.000000000000000000e+00
-1.370881319046020508e+00,-1.693469434976577759e-01,-7.358443737030029297e-01,-3.528573274612426758e+00,5.731686949729919434e-01,4.773767665028572083e-02,-2.029670953750610352e+00,-5.103598237037658691e-01,-2.780191898345947266e-01,7.023654580116271973e-01,-4.939489662647247314e-01,2.000000000000000000e+00
-3.084436058998107910e-01,-5.355114340782165527e-01,-3.735628843307495117e+00,2.534665346145629883e+00,1.463174581527709961e+00,1.998786807060241699e+00,9.381906986236572266e-01,-3.683594465255737305e-01,2.459788322448730469e+00,8.587911725044250488e-01,3.736256062984466553e-01,9.000000000000000000e+00
-1.829414606094360352e+00,1.758770227432250977e+00,-5.645559430122375488e-01,-1.982819736003875732e-01,1.098002195358276367e+00,2.785406351089477539e+00,5.311810970306396484e-01,5.156456828117370605e-01,-8.632056713104248047e-01,-7.069069743156433105e-01,-4.215982556343078613e-01,9.000000000000000000e+00
-1.955135822296142578e+00,1.335705369710922241e-01,-2.920668840408325195e+00,7.884169220924377441e-01,8.160496354103088379e-01,1.012791752815246582e+00,-7.897866368293762207e-01,-8.824316263198852539e-01,1.749919414520263672e+00,5.586786270141601562e-01,8.254657387733459473e-01,9.000000000000000000e+00
6.423305273056030273e-01,-2.877990603446960449e-01,1.199045062065124512e+00,-2.330837011337280273e+00,5.204456448554992676e-01,8.050366640090942383e-01,-1.066955804824829102e+00,2.738756835460662842e-01,-1.437227845191955566e+00,5.559988617897033691e-01,-4.758668839931488037e-01,8.000000000000000000e+00
-1.637805581092834473e+00,9.261983036994934082e-01,1.931286931037902832e+00,-2.136625289916992188e+00,-7.827700376510620117e-01,7.562851309776306152e-01,1.934079676866531372e-01,-1.400140643119812012e+00,-6.748936772346496582e-01,7.726432755589485168e-03,1.471017479896545410e+00,7.000000000000000000e+00
5.080637454986572266e+00,-2.513292789459228516e+00,2.480850696563720703e+00,3.765759706497192383e+00,-2.013924837112426758e+00,5.908131599426269531e-01,-1.685810387134552002e-01,4.981639087200164795e-01,1.192819833755493164e+00,-4.904509484767913818e-01,-1.607493400573730469e+00,2.000000000000000000e+00
-4.108874201774597168e-01,1.416019678115844727e+00,-5.952065587043762207e-01,-1.186937212944030762e+00,1.272778630256652832e+00,5.731107592582702637e-01,-1.957603812217712402e+00,-2.479612827301025391e-01,-3.028633117675781250e+00,1.544937968254089355e+00,-3.379826843738555908e-01,5.000000000000000000e+00
-3.144123077392578125e+00,1.540592670440673828e+00,9.736847281455993652e-01,-1.280394911766052246e+00,1.357302904129028320e+00,2.604371607303619385e-01,1.366094589233398438e+00,-7.832930237054824829e-02,1.104602217674255371e+00,-1.375047326087951660e+00,-2.914905548095703125e-01,7.000000000000000000e+00
1.088310241699218750e+00,-2.359976768493652344e+00,1.141986012458801270e+00,-6.528987288475036621e-01,3.532159805297851562e+00,5.762999653816223145e-01,1.087539434432983398e+00,1.478983044624328613e+00,-3.390083461999893188e-02,1.203276157379150391e+00,1.498519539833068848e+00,6.000000000000000000e+00
-8.198662996292114258e-01,-1.554512739181518555e+00,1.196959733963012695e+00,2.898620128631591797e+00,-7.799354791641235352e-01,-5.612443760037422180e-02,-1.127250313758850098e+00,-1.419825315475463867e+00,-9.158445596694946289e-01,1.435373187065124512e+00,1.576572358608245850e-01,8.000000000000000000e+00
1.444298923015594482e-01,-2.990873575210571289e+00,-3.453956365585327148e+00,-5.093149542808532715e-01,1.464182853698730469e+00,-3.075138926506042480e-01,1.920022726058959961e+00,-9.953720122575759888e-02,-2.568947315216064453e+00,-9.112320542335510254e-01,3.724384903907775879e-01,6.000000000000000000e+00
8.940672874450683594e-01,-1.278622746467590332e+00,-1.507346034049987793e+00,-2.193632125854492188e+00,-1.349596142768859863e+00,-3.340449035167694092e-01,-2.558753490447998047e-01,-1.254216194152832031e+00,1.365956425666809082e+00,-6.204530000686645508e-01,-2.977053403854370117e+00,6.000000000000000000e+00
-1.811446905136108398e+00,-1.308124065399169922e-01,-1.322114825248718262e+00,-1.217163681983947754e+00,1.918181180953979492e-01,1.603377699851989746e+00,-7.421340942382812500e-01,1.211168169975280762e+00,-8.096281290054321289e-01,-5.576398372650146484e-01,-4.411036968231201172e-01,4.000000000000000000e+00
-1.425771832466125488e+00,8.099191188812255859e-01,4.216694235801696777e-01,-1.148446917533874512e+00,-4.038327336311340332e-01,2.214821815490722656e+00,-3.369181454181671143e-01,-9.329257011413574219e-01,-1.234440088272094727e+00,-2.024798840284347534e-02,-3.242413103580474854e-01,8.000000000000000000e+00
1.572181224822998047e+00,1.952002286911010742e+00,2.093029975891113281e+00,3.733853101730346680e-01,8.374003767967224121e-01,1.472264647483825684e+00,1.253851503133773804e-01,9.042618274688720703e-01,3.452455699443817139e-01,6.505519747734069824e-01,-1.587039113044738770e+00,8.000000000000000000e+00
-2.457070827484130859e+00,-4.486134946346282959e-01,2.301013708114624023e+00,5.797857642173767090e-01,-2.001141309738159180e+00,-1.583215951919555664e+00,-1.503030955791473389e-01,-1.219036221504211426e+00,-1.538801431655883789e+00,1.828642964363098145e+00,9.193139672279357910e-01,7.000000000000000000e+00
-2.453171253204345703e+00,2.055628299713134766e+00,2.758075892925262451e-01,2.490132898092269897e-01,2.308301925659179688e+00,1.909567713737487793e+00,8.381089568138122559e-01,7.342918515205383301e-01,1.314778089523315430e+00,-9.354224801063537598e-01,-8.269150853157043457e-01,9.000000000000000000e+00
4.440643787384033203e+00,-2.854180812835693359e+00,-5.269941091537475586e-01,-5.627619624137878418e-01,-7.096784114837646484e-01,2.289940357208251953e+00,3.437009811401367188e+00,4.894060492515563965e-01,2.728112459182739258e+00,3.180802464485168457e-01,-2.624937295913696289e-01,2.000000000000000000e+00
-1.345961809158325195e+00,-1.985446572303771973e+00,-1.970184564590454102e+00,-2.325352728366851807e-01,-1.587995648384094238e+00,6.465630978345870972e-02,6.500825285911560059e-01,2.987528145313262939e-01,-9.931231737136840820e-01,1.811082005500793457e+00,3.782707452774047852e-01,9.000000000000000000e+00
3.455381095409393311e-01,7.586407065391540527e-01,1.501891493797302246e+00,1.520972728729248047e+00,2.681652069091796875e+00,-1.655189096927642822e-01,-8.985369205474853516e-01,1.645037651062011719e+00,-4.295190870761871338e-01,2.554616689682006836e+00,1.584686934947967529e-01,5.000000000000000000e+00
-4.563521146774291992e-01,3.448860645294189453e+00,-4.101756513118743896e-01,8.007327318191528320e-01,1.568202078342437744e-01,1.819944858551025391e+00,1.526581883430480957e+00,-9.542420506477355957e-02,-1.605023026466369629e+00,7.228398323059082031e-01,-1.299761295318603516e+00,3.000000000000000000e+00
-1.941240668296813965e+00,1.024512410163879395e+00,-1.416884541511535645e+00,-1.809896349906921387e+00,-1.628908157348632812e+00,-1.663251966238021851e-01,6.511016488075256348e-01,1.399818062782287598e+00,-9.114003181457519531e-02,-1.033646345138549805e+00,-1.106903076171875000e+00,7.000000000000000000e+00
1.461110353469848633e+00,-1.196951866149902344e+00,-2.207286469638347626e-02,-2.166821241378784180e+00,3.131320476531982422e+00,-6.458473205566406250e-01,1.652185767889022827e-01,3.268463611602783203e-01,5.440788269042968750e-01,2.198668867349624634e-01,7.841944694519042969e-01,6.000000000000000000e+00
2.560971736907958984e+00,1.673378825187683105e+00,-2.588577270507812500e+00,-6.288166046142578125e-01,7.574006915092468262e-01,-4.745730757713317871e-01,-6.485366821289062500e-01,-3.331397056579589844e+00,-1.289765954017639160e+00,-1.254758954048156738e+00,5.052284002304077148e-01,5.000000000000000000e+00
2.214334487915039062e+00,-4.540869235992431641e+00,2.271797657012939453e-01,3.394519090652465820e-01,-5.192224979400634766e-01,5.802525877952575684e-01,-6.895377635955810547e-01,1.789644837379455566e+00,-1.377808954566717148e-02,-1.031311631202697754e+00,2.183173894882202148e+00,2.000000000000000000e+00
1.361556529998779297e+00,-1.875254869461059570e+00,1.872147202491760254e+00,1.262404799461364746e+00,-2.231166124343872070e+00,-5.636509973555803299e-03,-2.655649781227111816e-01,3.275034725666046143e-01,-2.744594573974609375e+00,1.071174025535583496e+00,-1.230675816535949707e+00,2.000000000000000000e+00
-4.057158470153808594e+00,1.360942363739013672e+00,9.638457298278808594e-01,3.429615795612335205e-01,-1.638900399208068848e+00,-2.225793123245239258e+00,1.588629961013793945e+00,5.820536613464355469e-01,-1.751027703285217285e-01,-8.600118756294250488e-02,1.619427204132080078e-01,7.000000000000000000e+00
3.224094212055206299e-01,-3.967576742172241211e+00,-2.734205245971679688e+00,2.765615470707416534e-03,-2.435230970382690430e+00,-9.479125142097473145e-01,1.234775304794311523e+00,-1.858168244361877441e+00,-7.981660366058349609e-01,-9.616848230361938477e-01,-1.862092852592468262e+00,6.000000000000000000e+00
4.449862837791442871e-01,1.490687727928161621e+00,-6.215020418167114258e-01,-2.972059726715087891e+00,-5.365638136863708496e-01,9.132910370826721191e-01,-1.512948989868164062e+00,5.939791798591613770e-01,-7.333198189735412598e-01,9.802627563476562500e-01,-1.882836818695068359e-01,3.000000000000000000e+00
-1.927894711494445801e+00,-1.525403261184692383e+00,1.826948046684265137e+00,8.466913700103759766e-01,-2.792728424072265625e+00,-1.499613523483276367e-01,-6.699520349502563477e-02,-7.412896156311035156e-01,1.886202245950698853e-01,1.658325672149658203e+00,1.792304515838623047e+00,7.000000000000000000e+00
-3.082671642303466797e+00,-1.067796468734741211e+00,-2.060955524444580078e+00,1.442004084587097168e+00,1.076202541589736938e-01,1.744579315185546875e+00,7.791268229484558105e-01,1.525171160697937012e+00,1.125552058219909668e+00,1.144951701164245605e+00,-8.829258680343627930e-01,9.000000000000000000e+00
-1.897454261779785156e+00,1.629166126251220703e+00,1.282561421394348145e+00,-9.428065419197082520e-01,1.079625368118286133e+00,1.617087841033935547e+00,4.135597646236419678e-01,-1.752974092960357666e-01,-4.016547799110412598e-01,-1.564302921295166016e+00,3.933207094669342041e-01,4.000000000000000000e+00
-5.723031237721443176e-02,-1.397262692451477051e+00,-2.421437501907348633e-01,-2.120841264724731445e+00,1.271896481513977051e+00,2.107734680175781250e-01,3.517455458641052246e-01,-4.862784966826438904e-02,-2.352900654077529907e-01,-8.860326409339904785e-01,-7.613949179649353027e-01,6.000000000000000000e+00
-3.828689813613891602e+00,1.953690886497497559e+00,1.106357097625732422e+00,1.900341987609863281e+00,-1.943887114524841309e+00,-1.579090595245361328e+00,3.180228233337402344e+00,6.349098682403564453e-01,9.210559725761413574e-01,-4.726343750953674316e-01,-6.470679044723510742e-01,7.000000000000000000e+00
1.258691906929016113e+00,-1.968143433332443237e-01,8.040396571159362793e-01,1.459848761558532715e+00,-3.766477704048156738e-01,1.802148103713989258e+00,-1.751898527145385742e+00,4.419480264186859131e-01,-2.596774101257324219e+00,-1.435243710875511169e-02,-1.582959532737731934e+00,8.000000000000000000e+00
-1.166939258575439453e+00,1.321361958980560303e-01,3.029810905456542969e+00,-1.903633236885070801e+00,1.011586546897888184e+00,-1.231495857238769531e+00,-5.714035630226135254e-01,-1.354913592338562012e+00,1.149541258811950684e+00,2.225998193025588989e-01,-4.973027110099792480e-01,5.000000000000000000e+00
-5.269128084182739258e-01,-4.533797800540924072e-01,2.185126394033432007e-01,-2.627660989761352539e+00,4.254916310310363770e-01,-1.215530037879943848e+00,-7.990280985832214355e-01,-8.680228143930435181e-02,1.880404949188232422e+00,-1.115754485130310059e+00,-7.819758355617523193e-02,5.000000000000000000e+00
-4.297039508819580078e-01,-1.524578690528869629e+00,1.480083227157592773e+00,1.766867786645889282e-01,1.098642349243164062e+00,1.597832679748535156e+00,6.319968700408935547e-01,5.793060064315795898e-01,5.612182021141052246e-01,-7.660239338874816895e-01,1.339039951562881470e-01,4.000000000000000000e+00
1.030854105949401855e+00,1.002842187881469727e+00,4.626766681671142578e+00,2.082459688186645508e+00,1.143670976161956787e-01,1.460861206054687500e+00,-3.425635397434234619e-02,-1.489564180374145508e-01,-3.832383751869201660e-01,6.160168647766113281e-01,-1.705798864364624023e+00,8.000000000000000000e+00
2.429579347372055054e-01,1.424516201019287109e+00,2.999313771724700928e-01,-2.638752222061157227e+00,-2.323411703109741211e+00,6.029390692710876465e-01,-1.543898582458496094e-01,-1.128647923469543457e+00,-1.081327199935913086e+00,-4.807913899421691895e-01,1.255402445793151855e+00,2.000000000000000000e+00
1.849956661462783813e-01,1.081990599632263184e+00,1.038502454757690430e+00,8.689802289009094238e-01,1.746623754501342773e+00,-3.075098752975463867e+00,4.071885645389556885e-01,1.318981409072875977e+00,-1.428645968437194824e+00,-6.018706560134887695e-01,1.340769529342651367e-01,5.000000000000000000e+00
1.759866714477539062e+00,5.320269465446472168e-01,1.445600986480712891e+00,-1.583533644676208496e+00,-5.333817750215530396e-02,4.815292358398437500e-01,-5.694019794464111328e-01,3.447548449039459229e-01,-3.422399759292602539e-01,-1.574387907981872559e+00,-2.021987676620483398e+00,8.000000000000000000e+00
2.966153144836425781e+00,-1.353023886680603027e+00,4.464002251625061035e-01,-1.624080657958984375e+00,1.340450882911682129e+00,-1.941035151481628418e+00,5.077419877052307129e-01,6.738719344139099121e-01,-5.632179379463195801e-01,2.674182355403900146e-01,-4.339019358158111572e-01,5.000000000000000000e+00
4.327804088592529297e+00,1.884889006614685059e+00,5.206601023674011230e-01,-1.328740596771240234e+00,1.124810799956321716e-02,-2.858934879302978516e+00,2.672473788261413574e-01,-5.783289670944213867e-01,2.876538336277008057e-01,-1.997577071189880371e+00,1.418409645557403564e-01,3.000000000000000000e+00
-1.490275621414184570e+00,2.841542482376098633e+00,-1.851259589195251465e+00,2.816778182983398438e+00,1.110399842262268066e+00,6.760923862457275391e-01,2.063577890396118164e+00,9.875743389129638672e-01,-3.501913845539093018e-01,-1.830544471740722656e+00,-9.087983518838882446e-03,9.000000000000000000e+00
9.134305715560913086e-01,-2.394628286361694336e+00,3.270667552947998047e+00,-1.503284215927124023e+00,1.823946833610534668e+00,1.533585071563720703e+00,-1.063669994473457336e-01,-4.307764768600463867e-01,2.274273157119750977e+00,1.325617671012878418e+00,-5.934472009539604187e-02,6.000000000000000000e+00
-1.987913727760314941e+00,1.559264659881591797e+00,1.836331009864807129e+00,-1.639257907867431641e+00,5.511838793754577637e-01,4.945972561836242676e-01,3.099566698074340820e-01,-1.750050187110900879e+00,-3.611934483051300049e-01,-8.357704281806945801e-01,4.497198760509490967e-01,9.000000000000000000e+00
-1.959113478660583496e+00,2.285594224929809570e+00,8.690760731697082520e-01,-7.147202491760253906e-01,2.238511800765991211e+00,1.951381087303161621e+00,1.376352071762084961e+00,-3.267293572425842285e-01,1.018609166145324707e+00,-6.452512741088867188e-01,-1.064134240150451660e+00,9.000000000000000000e+00
-6.832244396209716797e-01,1.526093840599060059e+00,-1.156077265739440918e+00,1.914834737777709961e+00,1.537963747978210449e+00,1.867977857589721680e+00,-1.433045268058776855e+00,1.854512840509414673e-01,-2.252582550048828125e+00,2.508602619171142578e+00,-9.659025073051452637e-01,5.000000000000000000e+00
1.018794059753417969e+00,-1.924239993095397949e+00,1.351483464241027832e+00,-2.317561149597167969e+00,1.129051804542541504e+00,8.842627406120300293e-01,1.562319517135620117e+00,2.076878309249877930e+00,9.234313964843750000e-01,1.110028624534606934e+00,-4.227854683995246887e-02,6.000000000000000000e+00
-1.842374682426452637e+00,-7.109578847885131836e-01,9.839295744895935059e-01,-1.289258837699890137e+00,1.089665651321411133e+00,1.659614682197570801e+00,9.128423035144805908e-02,-6.618409752845764160e-01,-1.558872103691101074e+00,-7.261092066764831543e-01,9.592232108116149902e-01,4.000000000000000000e+00
-3.064793825149536133e+00,-9.788803756237030029e-02,3.711873888969421387e-01,2.066668510437011719e+00,1.830611586570739746e+00,-2.574422359466552734e-01,-1.616832017898559570e+00,-1.353489875793457031e+00,-3.743876218795776367e-01,-2.806867122650146484e+00,2.558263577520847321e-02,4.000000000000000000e+00
2.495621442794799805e+00,-2.710401773452758789e+00,5.384132266044616699e-01,3.123159885406494141e+00,-2.031359434127807617e+00,-5.027258396148681641e-01,1.031334042549133301e+00,2.260647535324096680e+00,3.221559524536132812e-01,-4.656263887882232666e-01,2.194216489791870117e+00,2.000000000000000000e+00
4.290582656860351562e+00,2.044696569442749023e+00,-1.185187220573425293e+00,-1.084668040275573730e+00,2.509923279285430908e-01,-2.048563957214355469e-01,-6.741808652877807617e-01,-8.953423500061035156e-01,2.238125324249267578e+00,-9.157315492630004883e-01,1.332355737686157227e+00,3.000000000000000000e+00
