9.788788557052612305e-01,-3.934692621231079102e+00,-1.604296445846557617e+00,1.056456714868545532e-01,-1.790812492370605469e+00,2.712002277374267578e+00,-2.212050914764404297e+00,7.440470457077026367e-01,1.874600768089294434e+00,4.722075760364532471e-01,-2.031321048736572266e+00,6.376679986715316772e-02,1.083801150321960449e+00,1.144184112548828125e+00,4.467546939849853516e-01,-3.630489110946655273e-01,1.751803398132324219e+00,3.000000000000000000e+00
2.613059282302856445e+00,-3.331897020339965820e+00,2.550794780254364014e-01,-2.582564592361450195e+00,1.397667884826660156e+00,3.799655675888061523e+00,-1.282634377479553223e+00,-9.249114394187927246e-01,3.261908292770385742e-01,-2.485755383968353271e-01,-2.502569675445556641e+00,1.784831762313842773e+00,1.285389780998229980e+00,7.088330984115600586e-01,5.837451666593551636e-02,-7.917392849922180176e-01,-4.214530587196350098e-01,3.000000000000000000e+00
-2.893815040588378906e+00,3.031279444694519043e-01,-2.709354162216186523e+00,1.580173611640930176e+00,-2.744508385658264160e-01,2.090521007776260376e-01,-5.373584628105163574e-01,-5.805960893630981445e-01,-9.459040164947509766e-01,-6.992940902709960938e-01,-8.128612041473388672e-01,5.103524327278137207e-01,2.620424330234527588e-01,4.422303736209869385e-01,2.888429164886474609e-01,8.775706589221954346e-02,-2.186244539916515350e-02,1.000000000000000000e+00
1.005075216293334961e+00,1.645029425621032715e+00,-3.000751435756683350e-01,9.679884910583496094e-01,1.103176712989807129e+00,-2.417136192321777344e+00,-1.499998211860656738e+00,-1.032522544264793396e-01,-2.191658467054367065e-01,1.092715978622436523e+00,5.893314480781555176e-01,5.946783423423767090e-01,2.470144987106323242e+00,9.127694368362426758e-01,-1.185782790184020996e+00,-6.472578048706054688e-01,1.317404627799987793e+00,5.000000000000000000e+00
5.579229593276977539e-01,-4.249156951904296875e+00,-8.579739928245544434e-01,-1.243762850761413574e+00,-5.880663394927978516e-01,2.311676979064941406e+00,-6.379619240760803223e-01,-8.239662051200866699e-01,1.378224134445190430e+00,3.652500808238983154e-01,-6.929559707641601562e-01,1.188539147377014160e+00,6.090596914291381836e-01,5.607613325119018555e-01,1.220005273818969727e+00,-4.521883428096771240e-01,1.527415633201599121e+00,3.000000000000000000e+00
-1.221946239471435547e+00,3.076685965061187744e-01,-3.042979240417480469e+00,1.298235654830932617e+00,-1.783999204635620117e-01,-1.186515092849731445e+00,8.620597124099731445e-01,-1.295984722673892975e-02,-5.421762466430664062e-01,2.312694191932678223e-01,-1.588217258453369141e+00,-1.214122653007507324e+00,-5.255020260810852051e-01,1.218397855758666992e+00,7.025508880615234375e-01,4.249553680419921875e-01,3.978438675403594971e-01,1.000000000000000000e+00
-4.084138393402099609e+00,6.777306795120239258e-01,1.710422396659851074e+00,-1.538093209266662598e+00,9.714280962944030762e-01,1.564090609550476074e+00,6.982045620679855347e-02,4.157934188842773438e-01,5.297883152961730957e-01,5.254168510437011719e-01,1.278429150581359863e+00,1.334576755762100220e-01,1.716908514499664307e-01,1.827792823314666748e-01,-1.144266799092292786e-01,3.808316290378570557e-01,-8.839152008295059204e-02,1.000000000000000000e+00
-2.896690130233764648e+00,8.879659771919250488e-01,-2.546614646911621094e+00,2.066762447357177734e+00,-6.478512287139892578e-02,-5.311712995171546936e-02,-2.214370667934417725e-01,2.583570405840873718e-02,-1.006572961807250977e+00,-7.621862292289733887e-01,-1.281718730926513672e+00,1.149035096168518066e-01,4.213398396968841553e-01,3.110580146312713623e-01,8.762774467468261719e-01,-9.801319241523742676e-02,-1.060660034418106079e-01,1.000000000000000000e+00
-3.929620504379272461e+00,2.699458003044128418e-01,-4.463903605937957764e-02,-2.208029985427856445e+00,1.659604012966156006e-01,-1.903145760297775269e-01,2.663937509059906006e-01,-7.244158387184143066e-01,3.087236285209655762e-01,6.165668964385986328e-01,1.227379441261291504e+00,1.666807010769844055e-02,1.735543459653854370e-01,-2.090585045516490936e-02,-1.085801422595977783e-01,3.929971456527709961e-01,1.366037726402282715e-01,1.000000000000000000e+00
2.763399839401245117e+00,-3.440279960632324219e-01,-6.538320183753967285e-01,-1.184902906417846680e+00,-3.719187259674072266e+00,-2.731313228607177734e+00,6.443943381309509277e-01,2.048787117004394531e+00,-3.687248528003692627e-01,-1.497535228729248047e+00,7.541123032569885254e-01,1.577969908714294434e+00,2.455280870199203491e-01,1.451130747795104980e+00,1.978875398635864258e+00,6.445142626762390137e-01,3.298781514167785645e-01,7.000000000000000000e+00
-4.149672508239746094e+00,-4.498247504234313965e-01,3.461891412734985352e+00,8.134481310844421387e-02,1.337887942790985107e-01,-4.165937006473541260e-01,3.826038241386413574e-01,1.332860469818115234e+00,-8.822265863418579102e-01,8.700336217880249023e-01,-8.326542973518371582e-01,-5.868108272552490234e-01,1.663243055343627930e+00,-1.538538932800292969e+00,-3.015209138393402100e-01,5.551643967628479004e-01,-4.048829972743988037e-01,5.000000000000000000e+00
-1.215697407722473145e+00,1.139284819364547729e-01,1.852345585823059082e+00,-2.083566665649414062e+00,6.305509060621261597e-02,-5.409550666809082031e-01,-5.277039483189582825e-02,-2.231002807617187500e+00,-1.512097477912902832e+00,-1.265280961990356445e+00,-2.216286897659301758e+00,-5.232717394828796387e-01,-4.830534383654594421e-02,1.636656403541564941e+00,-7.292020320892333984e-01,-5.702073574066162109e-01,1.027001142501831055e+00,7.000000000000000000e+00
4.819728136062622070e-01,-3.175798892974853516e+00,-1.118578791618347168e+00,1.681526064872741699e+00,-7.700141668319702148e-01,9.593494534492492676e-01,1.928987503051757812e-01,2.932415008544921875e-01,-3.672098815441131592e-01,8.072007298469543457e-01,5.926860123872756958e-02,-9.317039251327514648e-01,-1.939740538597106934e+00,1.402582321316003799e-02,1.978539973497390747e-01,-1.321425914764404297e+00,-1.205175369977951050e-01,3.000000000000000000e+00
2.917755365371704102e+00,7.728538513183593750e-01,-1.606118440628051758e+00,-3.849435091018676758e+00,1.925694644451141357e-01,1.470252275466918945e+00,-1.910064816474914551e+00,1.253334045410156250e+00,-8.445287346839904785e-01,-1.062907576560974121e+00,-1.871496558189392090e+00,1.073872327804565430e+00,-9.511863589286804199e-01,-9.251638054847717285e-01,-9.188809394836425781e-01,-5.298070311546325684e-01,-1.840442270040512085e-01,9.000000000000000000e+00
2.967561483383178711e+00,3.760930061340332031e+00,1.201160550117492676e+00,1.226093292236328125e+00,-1.954697132110595703e+00,6.649426817893981934e-01,-1.141970306634902954e-01,3.048960864543914795e-01,7.225990295410156250e-01,-1.935889944434165955e-02,1.670415997505187988e+00,1.246320366859436035e+00,3.594743311405181885e-01,1.520365178585052490e-01,-5.838959813117980957e-01,3.491177856922149658e-01,-3.593925833702087402e-01,7.000000000000000000e+00
1.969227790832519531e+00,-4.493744373321533203e+00,2.249530553817749023e+00,-2.195635139942169189e-01,-2.693996667861938477e+00,4.329586401581764221e-02,5.242626070976257324e-01,7.874340415000915527e-01,-4.392599463462829590e-01,-8.364448547363281250e-01,-4.682967960834503174e-01,-1.090993046760559082e+00,1.554186344146728516e+00,1.520974159240722656e+00,3.984170779585838318e-02,1.024150848388671875e+00,-3.452823758125305176e-01,3.000000000000000000e+00
-4.314484119415283203e+00,2.084755748510360718e-01,4.763341248035430908e-01,-8.752624988555908203e-01,1.325264275074005127e-01,1.126871824264526367e+00,7.673572003841400146e-02,5.846300721168518066e-01,-4.975273832678794861e-02,2.124765515327453613e-01,1.839417099952697754e+00,1.726432144641876221e-01,-3.852149099111557007e-02,-5.498420000076293945e-01,-2.349616736173629761e-01,5.625524520874023438e-01,-1.295114755630493164e-01,1.000000000000000000e+00
2.822466850280761719e+00,2.854262590408325195e+00,5.741134881973266602e-01,-9.429483413696289062e-01,-2.094137907028198242e+00,7.078015208244323730e-01,-1.403699636459350586e+00,3.454031646251678467e-01,-3.306976318359375000e+00,8.204576373100280762e-01,-4.012699425220489502e-01,1.733949780464172363e+00,7.579127550125122070e-01,-1.772492408752441406e+00,-9.345077276229858398e-01,6.920247673988342285e-01,1.111529231071472168e+00,7.000000000000000000e+00
-1.991617441177368164e+00,1.122671246528625488e+00,2.683939933776855469e-01,6.222464889287948608e-02,-1.950229763984680176e+00,-1.889142274856567383e+00,-6.486801505088806152e-01,8.258741497993469238e-01,1.280347228050231934e+00,-6.761555671691894531e-01,-4.273607730865478516e-01,4.523431658744812012e-01,-3.908272385597229004e-01,7.614866495132446289e-01,-2.838806211948394775e-01,4.918485283851623535e-01,-1.682287603616714478e-01,5.000000000000000000e+00
-4.250851631164550781e+00,4.068781137466430664e-01,-8.730238676071166992e-02,-1.271418571472167969e+00,1.668755263090133667e-01,5.136884450912475586e-01,-3.559400439262390137e-01,-7.900187373161315918e-02,-1.115919798612594604e-01,5.225614309310913086e-01,1.700883507728576660e+00,2.019095420837402344e-01,-1.564456373453140259e-01,-4.721171557903289795e-01,-1.782809197902679443e-01,4.194400906562805176e-01,3.988087177276611328e-02,1.000000000000000000e+00
2.622277498245239258e+00,-2.945235252380371094e+00,2.629138708114624023e+00,1.343612790107727051e+00,-1.290195703506469727e+00,-1.587773561477661133e+00,-8.786138147115707397e-02,-5.274168252944946289e-01,-1.179893016815185547e+00,-1.362527953460812569e-03,1.625201582908630371e+00,1.058176383376121521e-01,1.833597779273986816e+00,8.843588232994079590e-01,2.317773342132568359e+00,-7.136660814285278320e-01,1.086257457733154297e+00,5.000000000000000000e+00
2.064838647842407227e+00,-4.905940055847167969e+00,3.525466425344347954e-03,-5.940442681312561035e-01,-2.395713329315185547e+00,2.612552419304847717e-02,-1.213781833648681641e+00,-2.741810679435729980e-01,-6.811899542808532715e-01,-2.208271741867065430e+00,2.777900099754333496e-01,-7.705878466367721558e-02,1.865221738815307617e+00,6.387087702751159668e-01,-1.001521587371826172e+00,1.464488148689270020e+00,-6.885049343109130859e-01,5.000000000000000000e+00
2.747375249862670898e+00,-9.398581832647323608e-02,-1.625020027160644531e+00,-3.463633298873901367e+00,1.539425253868103027e+00,4.999584555625915527e-01,-1.389130234718322754e+00,-1.142059564590454102e-01,-5.137157440185546875e-01,-1.239188790321350098e+00,2.965774834156036377e-01,-6.899693515151739120e-03,-1.068829894065856934e+00,-1.435381412506103516e+00,-3.712742403149604797e-02,-3.761529028415679932e-01,-9.361453652381896973e-01,9.000000000000000000e+00
-2.419163435697555542e-01,-2.281686782836914062e+00,-2.004294395446777344e+00,-1.172983050346374512e+00,-2.116176128387451172e+00,-7.213259935379028320e-01,-1.304385900497436523e+00,-1.916034936904907227e+00,9.019582271575927734e-01,-8.032176494598388672e-01,5.518272519111633301e-01,-7.900064438581466675e-02,1.178351998329162598e+00,9.893813729286193848e-01,-3.234850168228149414e-01,7.714374661445617676e-01,-5.471884608268737793e-01,5.000000000000000000e+00
1.584162473678588867e+00,2.896501541137695312e+00,3.642177581787109375e-02,1.152614355087280273e+00,-1.080520510673522949e+00,8.795112371444702148e-01,4.065989255905151367e-01,-1.813488006591796875e+00,6.642211973667144775e-02,8.419964909553527832e-01,4.280926287174224854e-01,5.478595495223999023e-01,1.829205453395843506e-01,-8.717011213302612305e-01,-7.687128186225891113e-01,-1.307328343391418457e+00,3.035831749439239502e-01,7.000000000000000000e+00
-1.324059724807739258e+00,1.281069397926330566e+00,2.461757659912109375e+00,1.687181353569030762e+00,1.869037508964538574e+00,-9.250747412443161011e-02,-2.559955596923828125e+00,7.968394756317138672e-01,1.461178302764892578e+00,5.361157059669494629e-01,2.059462964534759521e-01,-8.619119226932525635e-02,-5.797644257545471191e-01,-2.873784899711608887e-01,6.760557293891906738e-01,-1.138749480247497559e+00,-2.234483957290649414e-01,9.000000000000000000e+00
3.025013804435729980e-01,3.014980792999267578e+00,3.575821161270141602e+00,5.585594773292541504e-01,1.004596114158630371e+00,-3.190719783306121826e-01,-2.341883897781372070e+00,1.340231180191040039e+00,1.929600596427917480e+00,-4.210426509380340576e-01,-5.582472085952758789e-01,9.018612504005432129e-01,-7.814736366271972656e-01,7.004160284996032715e-01,1.839642077684402466e-01,-4.728492796421051025e-01,-1.235517740249633789e+00,9.000000000000000000e+00
-3.839219808578491211e-01,1.937234759330749512e+00,4.013784408569335938e+00,-1.522336483001708984e+00,5.927451252937316895e-01,2.542447090148925781e+00,-6.570836305618286133e-01,-5.278634428977966309e-01,-1.151546597480773926e+00,2.797205150127410889e-01,-1.720503091812133789e+00,-1.291174054145812988e+00,-1.019269585609436035e+00,1.418439745903015137e+00,1.875070668756961823e-02,-3.072353303432464600e-01,8.332139253616333008e-01,7.000000000000000000e+00
1.080635428428649902e+00,-4.941871643066406250e+00,4.743102937936782837e-02,1.340084373950958252e-01,-1.004438996315002441e+00,2.755590677261352539e-01,-1.194478511810302734e+00,-5.360881984233856201e-02,1.528600573539733887e+00,5.545809864997863770e-01,8.543773889541625977e-01,1.605268239974975586e+00,3.106348514556884766e-01,1.982987642288208008e+00,5.153585672378540039e-01,-8.189350962638854980e-01,1.261618256568908691e+00,3.000000000000000000e+00
-3.925228118896484375e+00,9.774529933929443359e-02,-1.508820056915283203e-01,-1.990662097930908203e+00,1.820669919252395630e-01,-2.269917726516723633e-01,-1.038690954446792603e-01,-6.871921420097351074e-01,2.030346989631652832e-01,1.044014692306518555e+00,1.386047363281250000e+00,5.610085725784301758e-01,-4.441568627953529358e-02,-1.866313815116882324e-01,-1.625797897577285767e-02,2.564404010772705078e-01,6.124465465545654297e-01,1.000000000000000000e+00
2.613253593444824219e+00,-9.492485523223876953e-01,3.658932745456695557e-01,1.635183095932006836e+00,1.963268876075744629e+00,-2.580358743667602539e+00,-8.147468566894531250e-01,-1.409290552139282227e+00,3.835542201995849609e-01,2.841632366180419922e+00,2.179324477910995483e-01,1.102180704474449158e-01,4.883694648742675781e-01,-1.481306739151477814e-02,4.620720148086547852e-01,-5.940170884132385254e-01,1.144423112273216248e-01,5.000000000000000000e+00
-3.692916631698608398e-01,-2.448120117187500000e+00,1.637272715568542480e+00,5.672496557235717773e-01,-3.335088014602661133e+00,-1.452114343643188477e+00,1.318867325782775879e+00,-2.708817124366760254e-01,-6.923498511314392090e-01,3.792535662651062012e-01,8.587673902511596680e-01,1.170791268348693848e+00,1.215045690536499023e+00,1.137032389640808105e+00,4.711715579032897949e-01,-4.630373716354370117e-01,-9.418507814407348633e-01,3.000000000000000000e+00
8.857498168945312500e-01,-3.210129261016845703e+00,-1.088277697563171387e+00,5.214573740959167480e-01,-2.828648328781127930e+00,9.308295324444770813e-03,-2.269425868988037109e+00,5.453523993492126465e-01,8.142992258071899414e-01,-9.130586981773376465e-01,8.455405831336975098e-01,-1.277856707572937012e+00,1.320695042610168457e+00,2.271992683410644531e+00,1.905383914709091187e-01,-1.149287700653076172e+00,-3.879647850990295410e-01,3.000000000000000000e+00
2.719083428382873535e-01,1.575545668601989746e+00,-1.903532862663269043e+00,4.678724706172943115e-01,2.156894057989120483e-01,-7.005426287651062012e-01,9.780754446983337402e-01,-1.899513721466064453e+00,1.041547656059265137e+00,-7.987364530563354492e-01,3.842044770717620850e-01,-1.025589346885681152e+00,5.675780177116394043e-01,3.177626132965087891e-01,-8.109977841377258301e-01,5.072926282882690430e-01,9.852707386016845703e-01,7.000000000000000000e+00
-3.157446622848510742e+00,5.984961986541748047e-01,-2.295226335525512695e+00,2.146691560745239258e+00,2.150276601314544678e-01,4.867044389247894287e-01,-6.822627782821655273e-01,3.340988755226135254e-01,-1.132185578346252441e+00,-3.829148709774017334e-01,-4.771255254745483398e-01,8.416559100151062012e-01,5.468240380287170410e-01,-8.484119176864624023e-02,6.027936339378356934e-01,-2.335040271282196045e-01,1.130234375596046448e-01,1.000000000000000000e+00
1.115838289260864258e-01,-3.764830350875854492e+00,-1.831390142440795898e+00,2.674722373485565186e-01,-1.118549466133117676e+00,3.132029771804809570e-01,-6.698142290115356445e-01,2.720566689968109131e-01,8.760895133018493652e-01,9.456896781921386719e-01,3.165294528007507324e-01,3.731807768344879150e-01,-1.212351679801940918e+00,7.120993137359619141e-01,8.292001485824584961e-01,-1.409795284271240234e+00,1.017158508300781250e+00,3.000000000000000000e+00
-2.463382482528686523e+00,3.554216623306274414e-01,-2.508550167083740234e+00,2.263067007064819336e+00,-7.936006039381027222e-02,-5.100535750389099121e-01,-1.150225475430488586e-01,2.828683257102966309e-01,-8.756176233291625977e-01,-6.530057191848754883e-01,-1.957507133483886719e+00,-8.676862716674804688e-02,2.471594810485839844e-01,1.118656158447265625e+00,6.182957887649536133e-01,1.389632672071456909e-01,-4.872345030307769775e-01,1.000000000000000000e+00
7.966192364692687988e-01,-3.040186166763305664e+00,-6.458636522293090820e-01,6.822665780782699585e-02,8.380721807479858398e-01,-1.010528087615966797e+00,-1.103325247764587402e+00,-3.812054693698883057e-01,-1.707865476608276367e+00,-6.626442074775695801e-01,-6.325857043266296387e-01,-2.052032202482223511e-01,1.117350935935974121e+00,1.200545355677604675e-01,-2.946231842041015625e+00,2.879186391830444336e+00,-1.053202867507934570e+00,5.000000000000000000e+00
3.943781852722167969e-01,2.883443355560302734e+00,2.671673536300659180e+00,7.091982364654541016e-01,1.631988763809204102e+00,1.804779022932052612e-01,-2.589742660522460938e+00,-3.901506960391998291e-01,3.251779079437255859e-01,-1.147386670112609863e+00,3.942243754863739014e-01,2.430015942081809044e-03,-8.814610242843627930e-01,9.478402137756347656e-01,-4.363796412944793701e-01,-1.362968802452087402e+00,-5.640540719032287598e-01,9.000000000000000000e+00
-1.453019142150878906e+00,1.850538492202758789e+00,6.864171624183654785e-01,-1.328616857528686523e+00,-3.557115495204925537e-01,4.678952693939208984e-01,-1.891549378633499146e-01,1.502057194709777832e+00,6.230129003524780273e-01,1.791945099830627441e-01,-1.807446479797363281e-01,1.512165307998657227e+00,1.539924263954162598e+00,2.549688220024108887e-01,-8.888960629701614380e-02,1.255010664463043213e-01,-1.574512362480163574e+00,7.000000000000000000e+00
-2.996140718460083008e+00,6.490818858146667480e-01,-2.273619651794433594e+00,2.116946578025817871e-01,-5.522950887680053711e-01,-4.187446534633636475e-01,-4.191337227821350098e-01,-1.438564062118530273e+00,-2.465369999408721924e-01,-2.454127818346023560e-01,5.019641518592834473e-01,9.419950842857360840e-01,2.962523400783538818e-01,-5.739132761955261230e-01,-2.461249195039272308e-02,-2.573682069778442383e-01,-1.132240965962409973e-01,1.000000000000000000e+00
-3.237426042556762695e+00,7.218830585479736328e-01,-2.341146707534790039e+00,1.039350867271423340e+00,-7.613577246665954590e-01,-6.987009197473526001e-02,-5.123533010482788086e-01,-8.702903985977172852e-01,-7.588348388671875000e-01,-8.293446898460388184e-01,-3.905614838004112244e-02,5.323325395584106445e-01,-3.659646213054656982e-02,-3.189882040023803711e-01,2.932817339897155762e-01,-1.605572104454040527e-01,-6.153454184532165527e-01,1.000000000000000000e+00
-1.647619307041168213e-01,-1.348516583442687988e+00,-3.438230514526367188e+00,-8.069751262664794922e-01,1.382241368293762207e+00,1.248095393180847168e+00,-6.733428239822387695e-01,8.413048982620239258e-01,-1.909192418679594994e-03,1.659942269325256348e+00,-2.101768016815185547e+00,-6.117293145507574081e-03,-1.143902540206909180e+00,-1.089143037796020508e+00,8.501641452312469482e-02,-7.001310586929321289e-03,6.017020344734191895e-01,3.000000000000000000e+00
2.759561300277709961e+00,3.528362751007080078e+00,-1.164260357618331909e-01,-3.654195964336395264e-01,8.141477704048156738e-01,-7.277765274047851562e-01,8.679906129837036133e-01,1.087950229644775391e+00,-3.216057121753692627e-01,-1.304060101509094238e+00,-6.043204665184020996e-02,1.230378866195678711e+00,6.370031833648681641e-01,4.656028747558593750e-01,-4.680719375610351562e-01,-6.962261795997619629e-01,-5.435912013053894043e-01,9.000000000000000000e+00
1.281279444694519043e+00,-5.268784523010253906e+00,2.721250295639038086e+00,-3.474130332469940186e-01,-1.611294150352478027e+00,4.546546936035156250e-01,2.122950315475463867e+00,-4.143621027469635010e-01,-1.764360308647155762e+00,-1.688140392303466797e+00,-9.825787544250488281e-01,9.353706240653991699e-01,-1.992329508066177368e-01,2.137524336576461792e-01,1.201697707176208496e+00,2.494219839572906494e-01,-1.683236598968505859e+00,3.000000000000000000e+00
2.049147486686706543e-01,-1.284100890159606934e+00,6.502836346626281738e-01,1.050641775131225586e+00,7.485180497169494629e-01,1.770887494087219238e+00,1.895263791084289551e+00,-1.281918048858642578e+00,-1.386847533285617828e-02,7.651304602622985840e-01,1.227597117424011230e+00,2.720073796808719635e-02,-9.811589121818542480e-01,1.239452287554740906e-01,-3.236219584941864014e-01,-1.624267548322677612e-01,5.927283167839050293e-01,3.000000000000000000e+00
4.706099033355712891e-01,-3.287757873535156250e+00,3.772469470277428627e-03,5.174085497856140137e-01,1.837926983833312988e+00,1.934824466705322266e+00,1.522230267524719238e+00,-3.521192669868469238e-01,1.341646723449230194e-02,1.662307858467102051e+00,-1.081973075866699219e+00,1.785991787910461426e+00,-1.230185270309448242e+00,1.548382163047790527e+00,-6.836831569671630859e-01,8.418596982955932617e-01,-7.653413712978363037e-02,3.000000000000000000e+00
-2.824997186660766602e+00,1.005482912063598633e+00,-2.349247694015502930e+00,2.148238420486450195e+00,-3.156936466693878174e-01,4.155994951725006104e-01,5.283756554126739502e-02,1.845722198486328125e-01,-9.062691330909729004e-01,-8.436388969421386719e-01,-9.071722030639648438e-01,-6.188482791185379028e-02,2.283923327922821045e-01,3.172463476657867432e-01,3.198538422584533691e-01,1.301101148128509521e-01,-2.904556691646575928e-01,1.000000000000000000e+00
8.567838072776794434e-01,-3.349969863891601562e+00,-1.015496611595153809e+00,-1.185618758201599121e+00,1.712825894355773926e+00,1.865710616111755371e+00,-1.662402510643005371e+00,-9.632606059312820435e-02,2.412791967391967773e+00,-1.625842005014419556e-01,-6.051465272903442383e-01,1.491933703422546387e+00,-1.124711751937866211e+00,-3.368997871875762939e-01,1.134728863835334778e-01,-8.559486269950866699e-01,7.224331498146057129e-01,3.000000000000000000e+00
7.535414099693298340e-01,3.310953378677368164e+00,4.306372165679931641e+00,-1.264252543449401855e+00,-1.064456105232238770e+00,5.187260508537292480e-01,-1.588280081748962402e+00,-1.876950711011886597e-01,-7.143226861953735352e-01,1.361919045448303223e+00,-9.999788403511047363e-01,-1.647972941398620605e+00,-2.796175479888916016e-01,1.975941658020019531e+00,6.504132747650146484e-01,-1.485507935285568237e-01,4.463268518447875977e-01,7.000000000000000000e+00
-1.426543444395065308e-01,1.349243521690368652e+00,-1.711312532424926758e+00,1.572083234786987305e+00,5.230264067649841309e-01,-1.181665420532226562e+00,4.701988697052001953e-01,6.831997036933898926e-01,1.989349484443664551e+00,-1.484235078096389771e-01,3.839340992271900177e-03,-6.972032189369201660e-01,5.641553401947021484e-01,3.866353034973144531e-01,-3.682997822761535645e-01,-6.061874628067016602e-01,1.164459586143493652e+00,1.000000000000000000e+00
2.189496755599975586e+00,-2.543446302413940430e+00,2.393950968980789185e-01,-6.342056393623352051e-01,1.501544475555419922e+00,-1.170653462409973145e+00,-2.394205570220947266e+00,-1.579837441444396973e+00,-3.120570778846740723e-01,1.495730280876159668e+00,9.380792081356048584e-02,-8.666478991508483887e-01,1.122005939483642578e+00,-2.022078514099121094e+00,3.969126641750335693e-01,6.704990863800048828e-01,-1.386426210403442383e+00,5.000000000000000000e+00
-4.308543682098388672e+00,1.099171489477157593e-01,-2.139757424592971802e-01,-1.799346327781677246e+00,3.116865754127502441e-01,2.347006946802139282e-01,-8.976238220930099487e-02,2.446693331003189087e-01,-2.126655876636505127e-01,6.346051692962646484e-01,1.633917808532714844e+00,3.954451531171798706e-02,-1.672052145004272461e-01,-1.676340699195861816e-01,-3.138025403022766113e-01,2.690477371215820312e-01,4.867071807384490967e-01,1.000000000000000000e+00
-4.141793727874755859e+00,6.185782551765441895e-01,-2.957354784011840820e-01,5.186764001846313477e-01,4.264558106660842896e-02,1.632876276969909668e+00,-4.829838871955871582e-01,7.768346667289733887e-01,-4.920721352100372314e-01,-8.195466548204421997e-02,1.698562502861022949e+00,3.946605026721954346e-01,-5.161572992801666260e-02,-4.681989550590515137e-01,-2.322562038898468018e-01,3.219698667526245117e-01,-4.140287041664123535e-01,1.000000000000000000e+00
4.155133247375488281e+00,2.019911289215087891e+00,2.933292388916015625e+00,1.598767876625061035e+00,1.773178577423095703e+00,-9.698431491851806641e-01,-1.169223189353942871e+00,2.831791400909423828e+00,-1.289764046669006348e+00,-8.173792362213134766e-01,4.127550721168518066e-01,2.288491964340209961e+00,7.137201428413391113e-01,9.460435509681701660e-01,-3.238651156425476074e-01,-1.268375873565673828e+00,3.248621523380279541e-01,9.000000000000000000e+00
-3.301292896270751953e+00,-3.258321881294250488e-01,2.155116081237792969e+00,-3.443143606185913086e+00,1.187130212783813477e+00,-1.173622250556945801e+00,2.130563974380493164e+00,-8.022803068161010742e-02,6.331383585929870605e-01,-4.581232666969299316e-01,-1.299014568328857422e+00,2.517777383327484131e-01,1.774955630302429199e+00,8.650749921798706055e-02,1.971877962350845337e-01,-4.806134104728698730e-01,-8.038488626480102539e-01,1.000000000000000000e+00
1.369753837585449219e+00,1.889167547225952148e+00,-2.184463500976562500e+00,-1.113345623016357422e+00,-7.223096489906311035e-01,-2.417905628681182861e-01,2.492826700210571289e+00,7.018458843231201172e-01,1.242638587951660156e+00,1.815040349960327148e+00,2.530601322650909424e-01,-1.478811740875244141e+00,2.592152059078216553e-01,1.826579719781875610e-01,2.141009718179702759e-01,2.942000031471252441e-01,-8.992348313331604004e-01,7.000000000000000000e+00
1.192238330841064453e+00,2.555666208267211914e+00,2.389708042144775391e+00,-1.899080276489257812e-01,-2.567092418670654297e+00,-8.254555463790893555e-01,-1.111321926116943359e+00,-3.465574383735656738e-01,-1.336766958236694336e+00,4.045884907245635986e-01,-5.627578496932983398e-01,-1.245290517807006836e+00,-9.908645749092102051e-01,6.430839896202087402e-01,2.835981547832489014e-01,3.657904565334320068e-01,1.425638318061828613e+00,7.000000000000000000e+00
3.784493923187255859e+00,1.394851207733154297e+00,1.032957881689071655e-01,7.859384417533874512e-01,2.289306402206420898e+00,7.528930902481079102e-01,6.909971833229064941e-01,-3.720974326133728027e-01,1.394617557525634766e-01,-1.028545975685119629e+00,9.083119034767150879e-01,1.112768769264221191e+00,-5.972511768341064453e-01,-9.577223658561706543e-01,-4.679726064205169678e-01,7.921902537345886230e-01,-2.307178638875484467e-02,9.000000000000000000e+00
1.013924598693847656e+00,8.105678558349609375e-01,1.860186576843261719e+00,2.313958168029785156e+00,-3.962323069572448730e-01,4.732619822025299072e-01,2.351667732000350952e-01,-1.700872331857681274e-01,1.833748221397399902e+00,-2.991450130939483643e-01,1.340531706809997559e+00,-8.927423357963562012e-01,-8.555116057395935059e-01,2.049296796321868896e-01,9.132668375968933105e-01,-9.287994503974914551e-01,1.713881373405456543e+00,9.000000000000000000e+00
1.029551029205322266e+00,-4.620662033557891846e-01,-2.296886205673217773e+00,-3.496995687484741211e+00,8.389357328414916992e-01,1.471047759056091309e+00,-3.201216831803321838e-02,1.174101591110229492e+00,-6.413097381591796875e-01,-7.301694154739379883e-02,-7.958801388740539551e-01,2.364847064018249512e-01,-1.128674864768981934e+00,-1.847032189369201660e+00,-3.018691539764404297e-01,-1.796257257461547852e+00,-5.587304830551147461e-01,9.000000000000000000e+00
2.030160903930664062e+00,-2.065706729888916016e+00,1.044261693954467773e+00,8.692817687988281250e-01,1.291128545999526978e-01,4.517360329627990723e-01,4.210256412625312805e-02,6.453966498374938965e-01,-9.206707477569580078e-01,4.582002460956573486e-01,2.040431261062622070e+00,1.089346170425415039e+00,3.275386616587638855e-02,-1.003135442733764648e+00,2.210757493972778320e+00,-3.295785188674926758e-01,1.814269423484802246e+00,3.000000000000000000e+00
