1.499187350273132324e+00,-3.140434026718139648e+00,-1.164550662040710449e+00,-9.321974962949752808e-02,-1.856549143791198730e+00,2.346285730600357056e-01,-7.583094835281372070e-01,-1.484127759933471680e+00,-1.532094478607177734e-01,2.488692402839660645e-01,4.784241020679473877e-01,3.170145675539970398e-02,1.465506792068481445e+00,2.577510118484497070e+00,4.352622032165527344e-01,3.808594942092895508e-01,-1.867101788520812988e-01,-1.409645080566406250e-01,5.000000000000000000e+00
3.694377422332763672e+00,1.575053453445434570e+00,-1.330338120460510254e+00,-2.523211717605590820e+00,1.562386035919189453e+00,-3.153142333030700684e-02,1.283454149961471558e-01,1.113861441612243652e+00,-5.557706356048583984e-01,-1.741961985826492310e-01,2.202935218811035156e-01,-9.706698656082153320e-01,-1.613812685012817383e+00,6.216121315956115723e-01,-4.178323745727539062e-01,6.750596165657043457e-01,-1.509423702955245972e-01,-4.906274974346160889e-01,9.000000000000000000e+00
2.432188749313354492e+00,2.830877542495727539e+00,1.346479415893554688e+00,1.644779682159423828e+00,4.948400259017944336e-01,-7.225769013166427612e-02,-4.939257800579071045e-01,-1.027483463287353516e+00,1.258875370025634766e+00,-9.883412718772888184e-01,6.003327965736389160e-01,9.375311732292175293e-01,-6.272510290145874023e-01,-1.038028717041015625e+00,1.270483434200286865e-01,-7.260831594467163086e-01,-1.879634708166122437e-01,6.223977208137512207e-01,9.000000000000000000e+00
2.645864486694335938e-01,2.085091352462768555e+00,-2.071947813034057617e+00,-1.582681894302368164e+00,1.077481985092163086e+00,-1.397896647453308105e+00,5.897718667984008789e-02,1.736337095499038696e-01,-2.558038383722305298e-02,1.889959275722503662e-01,9.188697934150695801e-01,-1.377859830856323242e+00,-3.656117618083953857e-01,7.020182013511657715e-01,-6.860345005989074707e-01,1.619402319192886353e-01,3.287478163838386536e-02,-6.153945922851562500e-01,9.000000000000000000e+00
6.064226627349853516e-01,-2.788593292236328125e+00,-2.095833539962768555e+00,-2.154457569122314453e-01,-1.676567316055297852e+00,5.125342011451721191e-01,-1.846421480178833008e+00,-1.164877057075500488e+00,1.150833725929260254e+00,-3.037895560264587402e-01,-9.072411060333251953e-02,-4.139382839202880859e-01,8.695860207080841064e-02,-1.566273272037506104e-01,-5.972985029220581055e-01,9.222999960184097290e-02,-1.093741774559020996e+00,1.413620948791503906e+00,5.000000000000000000e+00
-3.437753200531005859e+00,-3.090264499187469482e-01,1.992158651351928711e+00,-3.452998399734497070e+00,1.352620363235473633e+00,-1.106546521186828613e+00,1.534480094909667969e+00,-3.394555766135454178e-03,7.531813979148864746e-01,2.650685608386993408e-01,-1.029778957366943359e+00,7.408208250999450684e-01,1.168858766555786133e+00,2.394207566976547241e-01,5.500845909118652344e-01,-2.572267949581146240e-01,-9.817209094762802124e-02,-6.733452528715133667e-02,1.000000000000000000e+00
1.042386174201965332e+00,-4.757780075073242188e+00,-1.121370568871498108e-01,-1.817803829908370972e-01,-1.768053770065307617e+00,1.397889614105224609e+00,-1.343165934085845947e-01,-4.508468806743621826e-01,1.166674494743347168e+00,5.189204812049865723e-01,2.883422672748565674e-01,2.219796180725097656e+00,-3.697901666164398193e-01,2.159164190292358398e+00,1.652614772319793701e-01,-8.032807111740112305e-01,1.429233670234680176e+00,-2.193950414657592773e-01,3.000000000000000000e+00
2.109503507614135742e+00,2.244711399078369141e+00,-1.301798105239868164e+00,4.892171546816825867e-02,-2.749182701110839844e+00,-3.607399463653564453e-01,1.021651148796081543e+00,-7.359490394592285156e-01,-1.256489157676696777e+00,1.162096261978149414e+00,5.877479314804077148e-01,2.205388545989990234e+00,2.841511964797973633e-01,-1.140971660614013672e+00,-3.531570360064506531e-02,-1.146744862198829651e-01,-2.259061336517333984e-01,5.563728809356689453e-01,7.000000000000000000e+00
1.729088425636291504e+00,3.721986770629882812e+00,8.774961233139038086e-01,5.463315844535827637e-01,-9.405732154846191406e-01,3.296099424362182617e+00,5.682019591331481934e-01,-6.311721205711364746e-01,4.425882697105407715e-01,3.338099122047424316e-01,-3.906007409095764160e-01,2.492694258689880371e-01,7.798984050750732422e-01,-6.190942525863647461e-01,-3.102115690708160400e-01,9.696574509143829346e-02,-1.059829235076904297e+00,-2.535582780838012695e-01,7.000000000000000000e+00
-8.504527807235717773e-01,2.488260984420776367e+00,1.188627243041992188e+00,-8.531343936920166016e-01,-2.834566831588745117e-01,6.171898245811462402e-01,-8.787896633148193359e-01,-1.141432046890258789e+00,1.111214160919189453e+00,4.301081001758575439e-01,2.932187914848327637e-01,-2.091793298721313477e+00,-3.988554775714874268e-01,1.336274266242980957e+00,4.766338765621185303e-01,-3.509547114372253418e-01,-9.751772880554199219e-01,9.264534711837768555e-02,7.000000000000000000e+00
-7.306501865386962891e-01,2.930000782012939453e+00,1.759370803833007812e+00,-1.756783425807952881e-01,-1.868397444486618042e-01,-4.446161687374114990e-01,-1.826386570930480957e+00,2.714432775974273682e-02,1.135578751564025879e+00,-5.027803182601928711e-01,-2.070323973894119263e-01,5.654030442237854004e-01,-6.650683879852294922e-01,1.264194726943969727e+00,-1.362384796142578125e+00,-1.343068718910217285e+00,-6.499061584472656250e-01,-1.146732091903686523e+00,9.000000000000000000e+00
-2.545345783233642578e+00,3.107424974441528320e-01,-2.581373929977416992e+00,2.217027425765991211e+00,3.040690124034881592e-01,-2.955009341239929199e-01,-3.082618713378906250e-01,8.743013143539428711e-01,-1.163053870201110840e+00,-4.048994481563568115e-01,-1.820570349693298340e+00,-3.293905258178710938e-01,2.914953827857971191e-01,9.741362929344177246e-01,1.239673495292663574e+00,-4.041366279125213623e-02,-3.143911063671112061e-01,2.569613158702850342e-01,1.000000000000000000e+00
2.282941579818725586e+00,2.974209070205688477e+00,-1.665874242782592773e+00,-2.053227424621582031e-01,-1.959995508193969727e+00,1.157256290316581726e-01,2.208168029785156250e+00,-3.055748641490936279e-01,3.900545835494995117e-01,9.820352792739868164e-01,-4.857897758483886719e-01,1.302075982093811035e-01,8.114007115364074707e-01,-4.433610737323760986e-01,-2.851714789867401123e-01,-4.082900285720825195e-01,-1.248571649193763733e-01,1.507737040519714355e+00,7.000000000000000000e+00
-8.997748494148254395e-01,-7.951837778091430664e-01,-1.515103936195373535e+00,1.130050301551818848e+00,3.996303081512451172e-01,-1.271386384963989258e+00,-1.672863364219665527e-01,-1.717498302459716797e+00,-1.000632524490356445e+00,7.150609493255615234e-01,-7.850483059883117676e-01,7.282398641109466553e-02,4.527575075626373291e-01,1.782900214195251465e+00,2.066987752914428711e-01,1.728109419345855713e-01,2.252190709114074707e-01,-2.970023155212402344e-01,5.000000000000000000e+00
-1.682223558425903320e+00,-2.699428796768188477e-01,-3.259378373622894287e-01,3.414842844009399414e+00,1.294525146484375000e+00,1.538123250007629395e+00,6.128225922584533691e-01,2.862189292907714844e+00,-1.148997783660888672e+00,-2.501989305019378662e-01,1.648305170238018036e-02,-8.484202623367309570e-01,-2.952734380960464478e-02,9.743384718894958496e-01,1.725314557552337646e-01,1.398773193359375000e-01,4.453058540821075439e-02,9.253609925508499146e-02,1.000000000000000000e+00
-4.748509824275970459e-01,-3.550099611282348633e+00,-1.380134463310241699e+00,-4.673932790756225586e-01,5.164218321442604065e-02,1.038951992988586426e+00,-7.892059087753295898e-01,-4.687664806842803955e-01,2.267879009246826172e+00,-1.695050448179244995e-01,-4.138304889202117920e-01,6.825802922248840332e-01,-5.267130732536315918e-01,-5.734524130821228027e-01,-4.549795389175415039e-01,-3.063973188400268555e-01,9.853874146938323975e-02,8.485111594200134277e-01,3.000000000000000000e+00
2.752345561981201172e+00,-6.742520332336425781e-01,1.281826019287109375e+00,-1.078243255615234375e+00,3.015353202819824219e+00,2.307709693908691406e+00,-1.221502050757408142e-01,-1.184741929173469543e-01,-5.883485078811645508e-01,1.581705570220947266e+00,-1.590894341468811035e+00,9.334734082221984863e-01,-1.111145317554473877e-01,7.410254478454589844e-01,1.386390686035156250e+00,-9.928182959556579590e-01,-1.173312306404113770e+00,-6.915418505668640137e-01,3.000000000000000000e+00
3.984784185886383057e-01,-3.748171091079711914e+00,1.453536868095397949e+00,-9.455342777073383331e-03,-1.054676026105880737e-01,2.509175539016723633e-01,1.638548731803894043e+00,-1.978657603263854980e+00,-1.174721240997314453e+00,-9.952245950698852539e-01,-1.334390163421630859e+00,-1.586602032184600830e-01,-5.537697672843933105e-02,1.570242047309875488e+00,-1.100017070770263672e+00,1.435604929924011230e+00,-2.579001903533935547e+00,2.285532206296920776e-01,3.000000000000000000e+00
-2.284923791885375977e-01,2.413415908813476562e+00,-1.275918036699295044e-01,-2.931006550788879395e-01,8.083581924438476562e-02,3.511748075485229492e+00,-9.974735230207443237e-02,3.446987271308898926e-01,9.170004725456237793e-01,4.364030957221984863e-01,-7.546687126159667969e-01,-1.085707187652587891e+00,-1.796246170997619629e-01,1.061552241444587708e-01,2.810201421380043030e-02,-2.679738402366638184e-01,-6.233574748039245605e-01,-1.572807878255844116e-01,7.000000000000000000e+00
1.970264613628387451e-01,-1.681932210922241211e+00,-9.684258699417114258e-01,1.687396407127380371e+00,-9.797392487525939941e-01,-1.309305191040039062e+00,6.666964292526245117e-01,-1.503342270851135254e+00,-1.860760897397994995e-01,-5.608285069465637207e-01,1.588612318038940430e+00,-5.815937519073486328e-01,-7.401202321052551270e-01,2.141995280981063843e-01,4.937253296375274658e-01,-1.236299872398376465e+00,3.644469380378723145e-01,1.181462779641151428e-01,5.000000000000000000e+00
1.561738848686218262e+00,2.356579303741455078e+00,-1.511571764945983887e+00,5.275362730026245117e-01,1.986904740333557129e-01,1.660013318061828613e+00,2.300605297088623047e+00,-1.351197361946105957e+00,1.012343525886535645e+00,4.142477214336395264e-01,-4.443389773368835449e-01,-3.994479179382324219e-01,1.413535237312316895e+00,-1.301252245903015137e+00,-1.042361259460449219e+00,-6.961542367935180664e-01,5.145889520645141602e-01,4.018042981624603271e-01,7.000000000000000000e+00
-1.049637556076049805e+00,-9.558987803757190704e-03,-2.548323869705200195e+00,3.294186830520629883e+00,9.967195391654968262e-01,2.866910994052886963e-01,7.057578563690185547e-01,1.803303480148315430e+00,-1.073906302452087402e+00,2.988919913768768311e-01,-1.546952247619628906e+00,-8.751142621040344238e-01,1.786134243011474609e-01,1.316951513290405273e+00,8.233603835105895996e-01,2.571388185024261475e-01,2.838852405548095703e-01,-3.374085947871208191e-02,1.000000000000000000e+00
1.213843822479248047e+00,-3.846915960311889648e+00,-7.048407793045043945e-01,-1.557773232460021973e+00,1.926364660263061523e+00,2.450256586074829102e+00,7.421739697456359863e-01,3.552919030189514160e-01,-4.953071773052215576e-01,1.392782092094421387e+00,-2.022550553083419800e-01,1.109679222106933594e+00,-4.321231245994567871e-01,1.565998494625091553e-01,-6.690098047256469727e-01,-6.328064799308776855e-01,-5.612417459487915039e-01,-4.580122232437133789e-01,3.000000000000000000e+00
5.767397880554199219e-01,2.189381837844848633e+00,8.438181877136230469e-01,1.968522548675537109e+00,6.215734481811523438e-01,6.562189459800720215e-01,-5.161061882972717285e-01,-1.405165195465087891e-01,2.486231803894042969e+00,-1.242659568786621094e+00,6.088097095489501953e-01,-2.528779208660125732e-01,-7.036147117614746094e-01,-9.989376664161682129e-01,9.155906438827514648e-01,-1.182183980941772461e+00,-4.855955243110656738e-01,-1.146886944770812988e-01,9.000000000000000000e+00
-6.365029606968164444e-03,-2.064748764038085938e+00,-1.870911568403244019e-01,2.271876096725463867e+00,-1.202159225940704346e-01,-1.632184684276580811e-01,1.576524853706359863e+00,1.506748497486114502e-01,-9.525033831596374512e-01,1.713129758834838867e+00,1.211903095245361328e+00,-6.686085462570190430e-01,-1.031002178788185120e-01,1.013741850852966309e+00,2.203086614608764648e-01,-1.495361775159835815e-01,-2.611885666847229004e-01,7.455632835626602173e-02,3.000000000000000000e+00
-2.997922420501708984e+00,6.230363249778747559e-01,-2.634656667709350586e+00,1.660423398017883301e+00,-3.196897506713867188e-01,2.832511067390441895e-02,-3.001404702663421631e-01,-2.837177515029907227e-01,-7.583935260772705078e-01,-5.588883757591247559e-01,-5.568195581436157227e-01,7.379696369171142578e-01,4.944497048854827881e-01,-4.394095763564109802e-02,5.984392762184143066e-01,-9.558155387639999390e-02,-7.549006491899490356e-02,-2.153066992759704590e-01,1.000000000000000000e+00
1.533951878547668457e+00,-4.620801508426666260e-01,-1.261319160461425781e+00,-6.544565558433532715e-01,6.947409361600875854e-02,8.140397071838378906e-01,4.692250788211822510e-01,-2.703332662582397461e+00,-4.310033619403839111e-01,2.055970430374145508e-01,2.207124046981334686e-02,8.865733742713928223e-01,-1.625178903341293335e-01,1.518820524215698242e+00,-1.079399347305297852e+00,4.749920070171356201e-01,-2.253433018922805786e-01,-1.543561816215515137e-01,3.000000000000000000e+00
4.910387098789215088e-01,3.236160755157470703e+00,1.087308049201965332e+00,-1.002231359481811523e+00,-2.656088829040527344e+00,1.367062449455261230e+00,-4.334445595741271973e-01,-5.728600621223449707e-01,-3.866167068481445312e-01,7.759736180305480957e-01,-8.426890373229980469e-01,-1.091848254203796387e+00,-1.535662055015563965e+00,4.849268496036529541e-01,1.374072432518005371e-01,2.230627387762069702e-01,1.379098743200302124e-01,1.533454775810241699e+00,7.000000000000000000e+00
-3.908312320709228516e+00,4.608474671840667725e-01,-1.704362392425537109e+00,9.899449348449707031e-01,-7.032484412193298340e-01,1.738293021917343140e-01,-1.261760950088500977e+00,1.142716258764266968e-01,-1.206519722938537598e+00,-4.440208971500396729e-01,-4.730237647891044617e-03,3.186273574829101562e-01,-5.950052738189697266e-01,-1.945648640394210815e-01,7.715317010879516602e-01,-2.536581158638000488e-01,-3.340050280094146729e-01,-3.765061497688293457e-01,1.000000000000000000e+00
1.729099392890930176e+00,1.783077120780944824e+00,-2.205256372690200806e-02,-1.259020119905471802e-01,1.034920454025268555e+00,-3.605660796165466309e-01,-1.145208120346069336e+00,-1.365316629409790039e+00,-3.532404661178588867e+00,-1.317193984985351562e+00,1.091291069984436035e+00,1.777088642120361328e+00,8.761688470840454102e-01,-4.679438173770904541e-01,-1.130655169486999512e+00,6.193345785140991211e-01,9.402992725372314453e-01,-4.692120850086212158e-01,9.000000000000000000e+00
2.817097425460815430e+00,2.605409860610961914e+00,2.438594818115234375e+00,1.410665512084960938e+00,1.019130825996398926e+00,-1.370145916938781738e+00,-1.055325746536254883e+00,2.092639207839965820e+00,-3.223605155944824219e-01,-1.083018660545349121e+00,2.618495523929595947e-01,2.912751197814941406e+00,1.952028572559356689e-01,6.562201380729675293e-01,-1.150900721549987793e+00,-1.307636022567749023e+00,3.643896877765655518e-01,-3.422867953777313232e-01,9.000000000000000000e+00
3.297609686851501465e-01,-4.829811573028564453e+00,3.223085403442382812e+00,1.050011157989501953e+00,-3.495414018630981445e+00,-7.255326509475708008e-01,9.461202025413513184e-01,4.704119861125946045e-01,2.039982378482818604e-01,-1.606193900108337402e+00,-8.428144454956054688e-01,7.572587728500366211e-01,6.480841040611267090e-01,1.405928254127502441e+00,7.529302239418029785e-01,8.416767120361328125e-01,-5.510978102684020996e-01,4.656611382961273193e-01,3.000000000000000000e+00
-1.055485129356384277e+00,1.930899143218994141e+00,4.324036538600921631e-01,-5.367659330368041992e-01,4.500404894351959229e-01,1.579355955123901367e+00,-5.654005408287048340e-01,-2.434653759002685547e+00,2.443695664405822754e-01,4.608598351478576660e-02,5.278316140174865723e-01,-1.790763735771179199e+00,-4.407629966735839844e-01,1.266100555658340454e-01,-2.413852363824844360e-01,1.858486533164978027e-01,-1.607159972190856934e-01,-3.635029196739196777e-01,7.000000000000000000e+00
1.695395946502685547e+00,-1.499894261360168457e+00,-2.001989126205444336e+00,-1.759662389755249023e+00,8.266109228134155273e-01,1.070915818214416504e+00,-6.244453787803649902e-01,-9.654674530029296875e-01,1.417391896247863770e+00,2.535796761512756348e-01,3.282143473625183105e-01,8.790674805641174316e-02,-1.005301594734191895e+00,-2.072697162628173828e+00,3.033356666564941406e-01,1.437739282846450806e-01,8.658993244171142578e-01,-1.464266419410705566e+00,9.000000000000000000e+00
2.496572494506835938e+00,1.768535256385803223e+00,-1.022048950195312500e+00,3.011951744556427002e-01,-2.010343551635742188e+00,1.584246873855590820e+00,1.263688445091247559e+00,-1.156861186027526855e+00,-5.270909070968627930e-01,9.754071235656738281e-01,1.695373207330703735e-01,1.214957237243652344e+00,-2.978255152702331543e-01,-9.250788688659667969e-01,-5.594900250434875488e-01,-5.518826246261596680e-01,3.550974130630493164e-01,1.168060898780822754e-01,7.000000000000000000e+00
-3.814596652984619141e+00,-9.582452774047851562e-01,2.013653993606567383e+00,-3.076658725738525391e+00,8.359761238098144531e-01,-1.349350333213806152e+00,1.349756598472595215e+00,8.318333029747009277e-01,4.631833732128143311e-01,7.546408176422119141e-01,-5.846464037895202637e-01,7.411374449729919434e-01,1.353488802909851074e+00,-2.786037623882293701e-01,2.154390700161457062e-02,-1.234498098492622375e-01,4.491203427314758301e-01,-5.422899127006530762e-02,1.000000000000000000e+00
9.871400594711303711e-01,-4.446738719940185547e+00,-6.039144992828369141e-01,-5.400637388229370117e-01,-1.946350455284118652e+00,-5.410328507423400879e-01,-1.895844459533691406e+00,-1.333693623542785645e+00,1.714081406593322754e+00,-1.512308001518249512e+00,3.826663196086883545e-01,-9.450699388980865479e-02,1.787967443466186523e+00,1.349145531654357910e+00,2.224169522523880005e-01,8.004058599472045898e-01,-3.400664776563644409e-02,9.255614876747131348e-01,5.000000000000000000e+00
1.046000480651855469e+00,-4.265567287802696228e-02,-2.043609142303466797e+00,1.866162180900573730e+00,1.488743424415588379e+00,-2.300271272659301758e+00,5.622291564941406250e-01,1.968585729598999023e+00,1.382865786552429199e+00,4.136292338371276855e-01,-8.729221224784851074e-01,-1.627351880073547363e+00,-7.785849571228027344e-01,7.892053723335266113e-01,1.510723114013671875e+00,1.007277131080627441e+00,3.234185576438903809e-01,3.337818384170532227e-01,9.000000000000000000e+00
-1.527112573385238647e-01,2.821368217468261719e+00,1.942467689514160156e-01,-1.990378946065902710e-01,-1.696136832237243652e+00,-2.815245389938354492e-01,-4.557119309902191162e-01,-1.812262773513793945e+00,1.361327528953552246e+00,-2.224846780300140381e-01,4.492706358432769775e-01,7.975079119205474854e-02,-4.849293231964111328e-01,3.752907812595367432e-01,-6.563218235969543457e-01,3.390280902385711670e-02,-9.489498138427734375e-01,-5.256549119949340820e-01,7.000000000000000000e+00
9.146612286567687988e-01,-1.657269150018692017e-01,6.930770277976989746e-01,1.166701316833496094e+00,-1.018493533134460449e+00,-2.687659025192260742e+00,1.143409848213195801e+00,1.307265639305114746e+00,7.034324407577514648e-01,-1.131132021546363831e-01,-6.607773900032043457e-01,1.011307954788208008e+00,-2.411997795104980469e+00,-1.516503453254699707e+00,2.260767072439193726e-01,-1.085022449493408203e+00,5.809825286269187927e-02,1.768019050359725952e-01,5.000000000000000000e+00
2.710060119628906250e+00,3.222382545471191406e+00,1.233516573905944824e+00,1.661692112684249878e-01,1.679537296295166016e-01,6.232559680938720703e-01,-4.760577678680419922e-01,6.474946159869432449e-03,-2.469701051712036133e+00,-1.643383979797363281e+00,1.117191910743713379e+00,9.699142575263977051e-01,1.456709504127502441e+00,5.457637906074523926e-01,-1.416927933692932129e+00,-4.693670868873596191e-01,1.081636309623718262e+00,-1.352267026901245117e+00,9.000000000000000000e+00
3.714276790618896484e+00,3.158020019531250000e+00,1.493473410606384277e+00,2.657854557037353516e-01,1.465487599372863770e+00,5.544769167900085449e-01,-5.593045949935913086e-01,1.067903399467468262e+00,-2.488174200057983398e+00,-1.251263141632080078e+00,1.267865598201751709e-01,1.692117691040039062e+00,1.726818442344665527e+00,1.278550982475280762e+00,-1.108790993690490723e+00,-8.643920719623565674e-02,7.225497812032699585e-02,-6.218898296356201172e-01,9.000000000000000000e+00
1.023043990135192871e+00,1.460670351982116699e+00,-1.720528364181518555e+00,-5.002129077911376953e-01,-2.122934818267822266e+00,-2.243909120559692383e+00,9.780135750770568848e-01,9.650697112083435059e-01,2.099628686904907227e+00,6.728910207748413086e-01,1.396874785423278809e+00,1.976679563522338867e-01,2.615463435649871826e-01,1.090235590934753418e+00,1.066169440746307373e-01,4.544700682163238525e-01,6.527023315429687500e-01,-2.668214403092861176e-02,7.000000000000000000e+00
-1.751955270767211914e+00,8.561200499534606934e-01,5.511060953140258789e-01,2.490979284048080444e-01,-1.480036497116088867e+00,-2.111173868179321289e+00,4.605629146099090576e-01,8.310760259628295898e-01,1.325335860252380371e+00,6.563482284545898438e-01,-1.938936233520507812e+00,-6.133611798286437988e-01,-1.555406093597412109e+00,-1.790005326271057129e+00,-7.533586621284484863e-01,4.515722095966339111e-01,6.271873712539672852e-01,-1.089494466781616211e+00,5.000000000000000000e+00
5.574350357055664062e-01,-1.182724833488464355e+00,-6.834109425544738770e-01,-2.069846093654632568e-01,-3.236168920993804932e-01,-1.705970168113708496e+00,7.365898042917251587e-02,-6.445970386266708374e-02,9.275885224342346191e-01,1.561000823974609375e+00,-7.047417163848876953e-01,1.110187470912933350e-01,-2.083041906356811523e+00,6.015495061874389648e-01,-2.721010148525238037e-01,-6.160612702369689941e-01,-1.592820286750793457e+00,-7.158480584621429443e-02,5.000000000000000000e+00
2.359039068222045898e+00,2.262746393680572510e-01,-7.160912156105041504e-01,1.527810096740722656e+00,2.664834976196289062e+00,-1.077923893928527832e+00,1.707971096038818359e+00,2.885804176330566406e+00,1.931952357292175293e+00,6.346118450164794922e-01,1.069207713007926941e-01,-1.112144470214843750e+00,-6.948938369750976562e-01,7.322747111320495605e-01,1.006968259811401367e+00,-5.615397691726684570e-01,4.203742742538452148e-01,3.378346264362335205e-01,9.000000000000000000e+00
1.191765218973159790e-01,-1.384070515632629395e+00,2.204746723175048828e+00,1.370388031005859375e+00,-5.111465454101562500e-01,-2.124601840972900391e+00,1.289089769124984741e-01,-7.161474227905273438e-01,-1.013507172465324402e-01,-1.024310588836669922e+00,1.010819911956787109e+00,-2.125646352767944336e+00,2.211868613958358765e-01,-1.975598692893981934e+00,2.788579165935516357e-01,-8.057276606559753418e-01,1.683127284049987793e+00,-2.178637385368347168e-01,5.000000000000000000e+00
-1.259014844894409180e+00,-2.395869493484497070e-01,-2.976249344646930695e-02,4.487225115299224854e-01,1.434105038642883301e+00,1.387319445610046387e+00,7.429599165916442871e-01,-1.692267298698425293e+00,-3.767311871051788330e-01,1.749293953180313110e-01,5.950648784637451172e-01,8.220128417015075684e-01,7.496603131294250488e-01,4.672280550003051758e-01,-2.054180502891540527e-01,1.459017753601074219e+00,5.276811122894287109e-02,2.721217274665832520e-01,3.000000000000000000e+00
2.952393770217895508e+00,3.097571849822998047e+00,2.828029155731201172e+00,2.340652644634246826e-01,-3.444293022155761719e+00,1.827828526496887207e+00,-7.306986451148986816e-01,4.976351559162139893e-01,-1.553496599197387695e+00,1.814014554023742676e+00,1.588249653577804565e-01,2.623540461063385010e-01,-4.765332639217376709e-01,-9.388238191604614258e-02,5.050595998764038086e-01,1.072847127914428711e+00,9.840339422225952148e-01,3.809126615524291992e-01,7.000000000000000000e+00
-4.106455802917480469e+00,7.460869103670120239e-02,-2.356106936931610107e-01,-2.194983243942260742e+00,2.137113362550735474e-01,-3.264158964157104492e-01,2.059078067541122437e-01,-4.066142737865447998e-01,1.020448058843612671e-01,7.406452894210815430e-01,1.236132383346557617e+00,2.799036540091037750e-02,2.141230739653110504e-02,-1.277698427438735962e-01,-6.725490838289260864e-02,3.538452684879302979e-01,4.703751206398010254e-01,1.014843702316284180e+00,1.000000000000000000e+00
9.661534428596496582e-01,2.389481067657470703e+00,-1.298828244209289551e+00,2.012085318565368652e-01,1.184496641159057617e+00,-1.234073281288146973e+00,1.253984689712524414e+00,1.991377025842666626e-01,1.526724934577941895e+00,-2.605970501899719238e-01,2.473133206367492676e-01,-3.802212178707122803e-01,5.316338539123535156e-01,6.782328486442565918e-01,-1.075747609138488770e+00,-1.134004950523376465e+00,4.403171539306640625e-01,1.244221687316894531e+00,9.000000000000000000e+00
3.391257822513580322e-01,-1.627126932144165039e+00,5.924081802368164062e-01,1.449132561683654785e-01,3.706755340099334717e-01,-6.664143800735473633e-01,2.122740030288696289e+00,-2.827530622482299805e+00,-9.937377274036407471e-02,3.941602706909179688e-01,1.279714256525039673e-01,1.809815764427185059e-01,4.032635688781738281e-01,2.439673840999603271e-01,1.790467381477355957e+00,-2.951870262622833252e-01,3.004595637321472168e-01,-1.183839321136474609e+00,3.000000000000000000e+00
-2.683312892913818359e-01,-3.825311422348022461e+00,1.061415314674377441e+00,9.730502367019653320e-01,-6.038905382156372070e-01,-2.666694223880767822e-01,2.851030349731445312e+00,-6.970695257186889648e-01,4.631204009056091309e-01,1.061032060533761978e-02,9.001697897911071777e-01,1.088086962699890137e+00,-1.030977606773376465e+00,7.501899600028991699e-01,-1.708263903856277466e-01,3.317409157752990723e-01,-8.170206546783447266e-01,-6.383554935455322266e-01,3.000000000000000000e+00
-2.657351255416870117e+00,6.074275374412536621e-01,-1.700151085853576660e+00,2.658251762390136719e+00,3.060751259326934814e-01,1.631281852722167969e+00,2.755197584629058838e-01,4.690633416175842285e-01,-7.993460893630981445e-01,-9.330607652664184570e-01,7.539334893226623535e-02,2.706444449722766876e-02,2.769168615341186523e-01,1.198786720633506775e-01,-1.805213689804077148e-01,4.282476007938385010e-01,-2.557810544967651367e-01,-3.490922152996063232e-01,1.000000000000000000e+00
-3.779089689254760742e+00,4.810200929641723633e-01,-1.443935632705688477e+00,1.597010254859924316e+00,-2.018795013427734375e-01,6.978845000267028809e-01,-9.075313806533813477e-01,7.847914099693298340e-01,-1.430872917175292969e+00,-6.766768693923950195e-01,-4.345190525054931641e-01,-4.754114449024200439e-01,-3.679141998291015625e-01,1.402948945760726929e-01,6.443948745727539062e-01,-1.814946066588163376e-03,-7.868911623954772949e-01,1.709388196468353271e-01,1.000000000000000000e+00
-2.263872385025024414e+00,4.593870937824249268e-01,-2.210896492004394531e+00,3.164747953414916992e+00,1.771632023155689240e-02,7.528139352798461914e-01,5.138167738914489746e-01,6.357491612434387207e-01,-9.248080849647521973e-01,-9.046105742454528809e-01,-1.032583236694335938e+00,-2.319762557744979858e-01,2.925046086311340332e-01,5.466701984405517578e-01,5.985379219055175781e-01,1.928787678480148315e-01,-5.098437070846557617e-01,-1.295372657477855682e-02,1.000000000000000000e+00
-3.717883586883544922e+00,-8.366011083126068115e-02,2.187905550003051758e+00,-3.305366992950439453e+00,1.082844018936157227e+00,-3.775667846202850342e-01,1.477104306221008301e+00,-1.196607351303100586e-01,6.090130805969238281e-01,1.601379513740539551e-01,-6.300020217895507812e-01,7.930820435285568237e-02,1.127558231353759766e+00,6.166099905967712402e-01,7.356080412864685059e-01,-5.744718760251998901e-02,-1.295147240161895752e-01,2.004198879003524780e-01,1.000000000000000000e+00
-1.462203621864318848e+00,6.429453194141387939e-02,-3.060619115829467773e+00,2.281576395034790039e+00,-4.351736977696418762e-02,-6.861788630485534668e-01,1.788128167390823364e-01,1.624410450458526611e-01,-1.013412594795227051e+00,-5.522180795669555664e-01,-2.049375057220458984e+00,-9.549247026443481445e-01,8.078376203775405884e-02,1.399484515190124512e+00,3.967150747776031494e-01,3.070558011531829834e-01,-3.679461181163787842e-01,2.699597775936126709e-01,1.000000000000000000e+00
-4.584501266479492188e+00,-4.336543977260589600e-01,1.368101358413696289e+00,-2.444537162780761719e+00,1.022355914115905762e+00,-1.406086832284927368e-01,6.148474812507629395e-01,1.371087551116943359e+00,-1.029527783393859863e-01,7.309365272521972656e-01,5.931850075721740723e-01,-2.568540871143341064e-01,8.234156370162963867e-01,-9.793561697006225586e-02,-2.592470049858093262e-01,9.262112528085708618e-02,4.401266574859619141e-01,6.763472557067871094e-01,1.000000000000000000e+00
