-2.039633512496948242e+00,1.591659545898437500e+00,3.166655600070953369e-01,-4.181382060050964355e-01,-1.511996746063232422e+00,-2.228798627853393555e+00,1.058128848671913147e-01,6.675076484680175781e-01,1.293337821960449219e+00,-5.021227002143859863e-01,-1.950279235839843750e+00,3.854158818721771240e-01,-9.127597212791442871e-01,-7.651751041412353516e-01,5.000000000000000000e+00
7.964736819267272949e-01,2.765242099761962891e+00,2.400513172149658203e+00,3.038872778415679932e-01,-6.938094496726989746e-01,-8.524634242057800293e-01,-2.491242647171020508e+00,2.211546450853347778e-01,1.242043375968933105e+00,-8.077487945556640625e-01,1.582116633653640747e-01,3.342807888984680176e-01,-1.924852609634399414e+00,9.846793860197067261e-02,9.000000000000000000e+00
4.256402552127838135e-01,1.725806355476379395e+00,5.047192573547363281e-01,9.085443019866943359e-01,2.266942739486694336e+00,1.501772165298461914e+00,-5.892881751060485840e-01,-5.943965911865234375e-01,1.503889322280883789e+00,-1.835632085800170898e+00,1.050863504409790039e+00,-2.661813795566558838e-01,-2.824996709823608398e-01,-1.020449638366699219e+00,9.000000000000000000e+00
-3.873623132705688477e+00,5.255975127220153809e-01,-1.079506278038024902e+00,-8.171322941780090332e-02,-4.371809586882591248e-02,8.665080070495605469e-01,-6.923812031745910645e-01,-1.721884161233901978e-01,-2.138271480798721313e-01,3.016938865184783936e-01,1.588539004325866699e+00,9.839700460433959961e-01,-4.711087420582771301e-02,-5.783522725105285645e-01,1.000000000000000000e+00
2.155526399612426758e+00,-4.430815219879150391e+00,1.042470216751098633e+00,-3.719305694103240967e-01,1.671845436096191406e+00,2.259965181350708008e+00,-1.388138294219970703e+00,1.240466594696044922e+00,1.407007455825805664e+00,-7.754047214984893799e-02,-2.772855460643768311e-01,1.019896388053894043e+00,7.679710164666175842e-03,7.858189195394515991e-02,3.000000000000000000e+00
-3.409923553466796875e+00,7.521293163299560547e-01,-2.188244819641113281e+00,7.402753829956054688e-01,-5.465320944786071777e-01,5.605333484709262848e-03,-3.649594783782958984e-01,-6.434536576271057129e-01,-3.995053172111511230e-01,-7.071747183799743652e-01,1.304476559162139893e-01,5.242193937301635742e-01,-1.237761825323104858e-01,-4.193310141563415527e-01,1.000000000000000000e+00
-3.400072813034057617e+00,7.244470715522766113e-02,6.864705681800842285e-01,2.038973331451416016e+00,-5.020924285054206848e-02,8.379462361335754395e-01,-1.137487888336181641e+00,1.471321105957031250e+00,-1.916130423545837402e+00,-4.524341821670532227e-01,-1.903261393308639526e-01,-4.543531239032745361e-01,-3.800818026065826416e-01,6.345629692077636719e-01,1.000000000000000000e+00
7.327952980995178223e-01,2.933808088302612305e+00,5.273898132145404816e-03,4.081489741802215576e-01,-6.566996574401855469e-01,2.127112388610839844e+00,2.372531443834304810e-01,-2.379892826080322266e+00,7.264066934585571289e-01,-4.498041793704032898e-02,-8.633776903152465820e-01,-6.423091888427734375e-02,-2.016147784888744354e-02,-1.124146938323974609e+00,7.000000000000000000e+00
-4.156235218048095703e+00,4.435237348079681396e-01,-1.091180562973022461e+00,-1.566246002912521362e-01,-2.093635052442550659e-01,3.188041448593139648e-01,-7.301247119903564453e-01,7.735113799571990967e-02,-7.257211804389953613e-01,4.581986740231513977e-02,1.425362825393676758e+00,9.000865817070007324e-01,-2.065167427062988281e-01,-8.095631003379821777e-01,1.000000000000000000e+00
2.475550174713134766e+00,-3.941910505294799805e+00,-6.385558247566223145e-01,-4.366421997547149658e-01,1.969664096832275391e+00,-6.033398509025573730e-01,-1.729783773422241211e+00,-1.868692159652709961e+00,-1.007781028747558594e+00,1.634516000747680664e+00,-7.619716525077819824e-01,4.200195074081420898e-01,2.499787807464599609e-01,-7.035390138626098633e-01,5.000000000000000000e+00
5.037857294082641602e-01,-2.497303724288940430e+00,-1.424430727958679199e+00,-4.834289848804473877e-01,-1.922188758850097656e+00,-8.589658737182617188e-01,-6.237150430679321289e-01,-1.619130492210388184e+00,7.439804673194885254e-01,-8.306534886360168457e-01,1.241362690925598145e+00,4.175076484680175781e-01,2.372787445783615112e-01,1.700974822044372559e+00,5.000000000000000000e+00
6.993722915649414062e-01,2.786079645156860352e-01,-2.608148813247680664e+00,-1.976906061172485352e+00,2.046559572219848633e+00,-9.186397492885589600e-02,1.177356958389282227e+00,6.846714019775390625e-01,-3.403193652629852295e-01,-1.860303245484828949e-02,1.554815024137496948e-01,-4.497464299201965332e-01,-1.367903232574462891e+00,-1.198735162615776062e-01,9.000000000000000000e+00
2.177028916776180267e-02,2.627140522003173828e+00,2.007353067398071289e+00,-7.124602794647216797e-01,-3.337236166000366211e+00,-6.133506298065185547e-01,-1.553816199302673340e+00,-3.934589028358459473e-02,5.856118202209472656e-01,8.567560464143753052e-02,-1.855223774909973145e-01,3.944386243820190430e-01,-1.728188037872314453e+00,1.628873348236083984e+00,7.000000000000000000e+00
1.559012413024902344e+00,1.055316567420959473e+00,-1.586750268936157227e+00,-1.692369431257247925e-01,3.186305999755859375e+00,-6.395788192749023438e-01,1.269053101539611816e+00,7.511761039495468140e-02,9.303553104400634766e-01,-1.012946605682373047e+00,1.743638664484024048e-01,-1.171606063842773438e+00,1.542206555604934692e-01,9.211190938949584961e-01,9.000000000000000000e+00
-3.856688737869262695e-01,2.589983463287353516e+00,-9.366139769554138184e-01,1.221953853964805603e-01,1.899057775735855103e-01,1.845757246017456055e+00,7.743490338325500488e-01,-1.440961360931396484e+00,9.685398936271667480e-01,1.688686758279800415e-01,-5.158144831657409668e-01,-5.090551376342773438e-01,1.494821548461914062e+00,-1.334504008293151855e+00,7.000000000000000000e+00
-3.021210908889770508e+00,9.535399079322814941e-02,-2.162315845489501953e+00,2.878717184066772461e+00,3.037158250808715820e-01,6.399461030960083008e-01,-2.851106598973274231e-02,1.098432064056396484e+00,-1.721086382865905762e+00,-9.087700247764587402e-01,-8.123494386672973633e-01,1.238891780376434326e-01,3.339406251907348633e-01,8.372810482978820801e-01,1.000000000000000000e+00
7.083697915077209473e-01,3.265675067901611328e+00,4.623982906341552734e+00,-5.273550152778625488e-01,-1.764014244079589844e+00,3.350802361965179443e-01,-1.394485592842102051e+00,7.197741270065307617e-01,-1.250918745994567871e+00,1.157304763793945312e+00,-1.282726883888244629e+00,-1.805635452270507812e+00,-5.650720596313476562e-01,1.684956192970275879e+00,7.000000000000000000e+00
2.133967354893684387e-03,-2.643467664718627930e+00,2.714508295059204102e+00,4.167635142803192139e-01,-2.094492912292480469e+00,-6.257933378219604492e-01,2.371476173400878906e+00,-6.449975967407226562e-01,-9.775296449661254883e-01,-1.662844777107238770e+00,-9.943694621324539185e-02,-5.420944467186927795e-02,-2.645485401153564453e-01,-7.537563890218734741e-02,3.000000000000000000e+00
-2.759260833263397217e-01,-3.092472314834594727e+00,2.865341186523437500e+00,1.003650426864624023e+00,-3.054828755557537079e-02,2.608213126659393311e-01,3.079191923141479492e+00,-1.650866270065307617e+00,-6.785416007041931152e-01,-1.301222801208496094e+00,-1.737329810857772827e-01,1.424365639686584473e-01,-1.061579585075378418e+00,-5.783558487892150879e-01,3.000000000000000000e+00
-1.078303337097167969e+00,2.094762623310089111e-01,-2.216601371765136719e+00,2.438695192337036133e+00,9.440844655036926270e-01,-8.264288306236267090e-02,8.262322545051574707e-01,1.638081073760986328e+00,-1.050725936889648438e+00,-2.078096866607666016e-01,-1.775367617607116699e+00,-1.581224441528320312e+00,-6.930848360061645508e-01,1.414115071296691895e+00,1.000000000000000000e+00
-5.601252913475036621e-01,-1.093190431594848633e+00,-1.195534825325012207e+00,1.698055386543273926e+00,-6.680683046579360962e-02,-1.910338878631591797e+00,4.142542779445648193e-01,-1.977225184440612793e+00,-5.641485452651977539e-01,4.560241401195526123e-01,5.927563905715942383e-01,-2.122526913881301880e-01,2.581543326377868652e-01,8.518038392066955566e-01,5.000000000000000000e+00
-6.543114185333251953e-01,-2.271185874938964844e+00,-2.078060388565063477e+00,2.648387849330902100e-01,4.735930562019348145e-01,4.236589968204498291e-01,2.229319363832473755e-01,-1.377443790435791016e+00,-5.802014470100402832e-01,6.550382375717163086e-01,6.926782727241516113e-01,5.698722004890441895e-01,-1.045581340789794922e+00,8.572212606668472290e-02,3.000000000000000000e+00
2.693930625915527344e+00,3.363795995712280273e+00,4.435338973999023438e+00,1.355460435152053833e-01,-1.595682144165039062e+00,1.440561056137084961e+00,-8.955655694007873535e-01,1.740577459335327148e+00,-1.072980165481567383e+00,9.063890576362609863e-01,7.138324975967407227e-01,1.823439747095108032e-01,7.098435163497924805e-01,7.606508731842041016e-01,7.000000000000000000e+00
-1.188710212707519531e+00,-1.461530685424804688e+00,1.396066665649414062e+00,3.684964478015899658e-01,-5.472202301025390625e-01,-9.301385283470153809e-01,2.346213340759277344e+00,-1.504778265953063965e+00,1.274153888225555420e-01,-2.024599313735961914e+00,-8.594112396240234375e-01,1.767782419919967651e-01,-5.988870263099670410e-01,-1.229571223258972168e+00,3.000000000000000000e+00
-3.760611295700073242e+00,-3.493666350841522217e-01,6.509719491004943848e-01,-2.998476505279541016e+00,3.856348693370819092e-01,-1.232101678848266602e+00,1.410626769065856934e+00,-5.368259549140930176e-01,5.867928862571716309e-01,5.156646370887756348e-01,-2.286376059055328369e-01,3.557969331741333008e-01,1.163481354713439941e+00,-1.150527745485305786e-01,1.000000000000000000e+00
-2.798297703266143799e-01,-1.605568766593933105e+00,1.790815114974975586e+00,1.018558263778686523e+00,-7.085278630256652832e-02,-2.106534242630004883e+00,1.984859108924865723e-01,9.795212000608444214e-02,-1.057092308998107910e+00,-1.937755703926086426e+00,9.350431561470031738e-01,-2.167619228363037109e+00,1.705704182386398315e-01,-2.624882698059082031e+00,5.000000000000000000e+00
3.058321237564086914e+00,-2.299715280532836914e+00,2.141763687133789062e+00,2.257584810256958008e+00,2.052726984024047852e+00,-2.319255352020263672e+00,-2.305746316909790039e+00,1.026577115058898926e+00,-1.587880253791809082e+00,5.604420900344848633e-01,1.530179262161254883e+00,1.260377913713455200e-01,-4.594590142369270325e-02,-6.819318532943725586e-01,5.000000000000000000e+00
-1.467105984687805176e+00,1.346539109945297241e-01,2.046349287033081055e+00,1.943170785903930664e+00,-4.745855331420898438e-01,-2.923957824707031250e+00,-2.414159327745437622e-01,1.197600483894348145e+00,3.846378240268677473e-04,8.101878166198730469e-01,-1.965040326118469238e+00,-7.601344585418701172e-01,3.404748439788818359e-01,-2.508845806121826172e+00,5.000000000000000000e+00
4.396082162857055664e-01,-1.275322794914245605e+00,-1.627621769905090332e+00,1.566001176834106445e+00,-2.066457673208788037e-04,-1.690382838249206543e+00,5.904138684272766113e-01,-1.322993636131286621e+00,-4.287229776382446289e-01,2.208352982997894287e-01,1.013212680816650391e+00,-8.068472146987915039e-01,-1.330707192420959473e+00,-9.726785123348236084e-02,5.000000000000000000e+00
1.231914043426513672e+00,2.382997512817382812e+00,7.545227408409118652e-01,8.319382071495056152e-01,4.005117714405059814e-01,3.973774194717407227e+00,3.615073263645172119e-01,-1.053256988525390625e+00,-3.326687514781951904e-01,-6.104403641074895859e-03,3.153203427791595459e-01,-1.332120299339294434e+00,-4.548394381999969482e-01,-3.724502921104431152e-01,7.000000000000000000e+00
-4.152467727661132812e+00,4.865114390850067139e-01,-1.193045616149902344e+00,3.243755102157592773e-01,-6.752403825521469116e-02,5.321289300918579102e-01,-1.217324614524841309e+00,5.550970435142517090e-01,-8.928586840629577637e-01,1.470901966094970703e-01,9.450038671493530273e-01,5.771787166595458984e-01,-3.924861550331115723e-01,-2.391876131296157837e-01,1.000000000000000000e+00
2.341617584228515625e+00,-2.685119867324829102e+00,1.567591071128845215e+00,-1.028455734252929688e+00,2.317970037460327148e+00,-1.928254961967468262e-02,4.774158298969268799e-01,-1.280867576599121094e+00,-2.829961478710174561e-01,1.071083545684814453e+00,3.587776422500610352e-01,1.024019241333007812e+00,9.320657253265380859e-01,6.058937907218933105e-01,3.000000000000000000e+00
-4.079523086547851562e+00,2.892237901687622070e-01,7.101281881332397461e-01,-2.571536302566528320e+00,5.042651295661926270e-01,-5.272651314735412598e-01,6.984599232673645020e-01,-4.129554033279418945e-01,2.387521564960479736e-01,5.460969805717468262e-01,9.830643981695175171e-02,-1.920646727085113525e-01,8.038568496704101562e-01,2.501966059207916260e-01,1.000000000000000000e+00
-2.615885972976684570e+00,8.793967366218566895e-01,-2.631326913833618164e+00,1.502879023551940918e+00,-1.797337681055068970e-01,1.509632319211959839e-01,8.896152675151824951e-02,-5.358084440231323242e-01,-2.281693667173385620e-01,-5.242372155189514160e-01,-5.651136636734008789e-01,5.643627047538757324e-01,5.620847940444946289e-01,-6.946921348571777344e-02,1.000000000000000000e+00
1.463318347930908203e+00,-5.773004531860351562e+00,1.369855165481567383e+00,-1.111478924751281738e+00,-1.050866365432739258e+00,3.550578594207763672e+00,4.768443107604980469e-02,1.274979352951049805e+00,8.384756445884704590e-01,-1.741911292076110840e+00,-2.272669076919555664e+00,-5.069954991340637207e-01,8.895251750946044922e-01,-8.595824837684631348e-01,3.000000000000000000e+00
3.513268709182739258e+00,2.848049879074096680e+00,4.010070860385894775e-01,-7.174199819564819336e-01,1.148690700531005859e+00,-2.311729192733764648e+00,-1.478975176811218262e+00,2.080580711364746094e+00,-2.559571266174316406e+00,-1.674937486648559570e+00,3.125655651092529297e-02,2.339690476655960083e-01,2.450909614562988281e-01,1.835129857063293457e+00,9.000000000000000000e+00
-1.016337275505065918e+00,-1.115051627159118652e+00,-4.074082374572753906e-01,-8.436901867389678955e-02,-3.003000497817993164e+00,-7.002412676811218262e-01,1.127466201782226562e+00,-1.458994746208190918e-01,-1.330412745475769043e+00,-2.340715885162353516e+00,-6.257478892803192139e-02,-1.605781674385070801e+00,-9.123740345239639282e-02,-6.271343231201171875e-01,5.000000000000000000e+00
3.142336130142211914e+00,3.757960557937622070e+00,-3.259394690394401550e-02,6.731317639350891113e-01,-3.176755189895629883e+00,9.898806810379028320e-01,1.252271533012390137e+00,2.411410808563232422e-01,-2.853621840476989746e-01,9.415811896324157715e-01,-5.047066211700439453e-01,1.658469438552856445e+00,5.497406721115112305e-01,-8.115683794021606445e-01,7.000000000000000000e+00
-9.099953770637512207e-01,1.652683973312377930e+00,2.946503639221191406e+00,-1.109659671783447266e+00,-3.859994187951087952e-02,-5.975420475006103516e-01,-6.032934188842773438e-01,8.976276516914367676e-01,2.271769523620605469e+00,1.132149174809455872e-01,-1.082447171211242676e+00,-8.516513705253601074e-01,-1.117752790451049805e+00,9.929119944572448730e-01,9.000000000000000000e+00
9.427893161773681641e-01,2.624773979187011719e-01,-1.282217264175415039e+00,1.181035995483398438e+00,3.284537076950073242e+00,1.251013398170471191e+00,1.520255088806152344e+00,1.065369486808776855e+00,9.792379736900329590e-01,8.384782671928405762e-01,-1.315903306007385254e+00,9.809706211090087891e-01,4.116365015506744385e-01,-4.068584442138671875e-01,3.000000000000000000e+00
-4.343122959136962891e+00,-4.206608831882476807e-01,2.390455007553100586e+00,-2.901271581649780273e+00,9.605688452720642090e-01,-1.493598818778991699e-01,1.258909702301025391e+00,8.744106292724609375e-01,2.018686830997467041e-01,4.724352657794952393e-01,2.158306725323200226e-02,-4.159614443778991699e-01,1.400529265403747559e+00,1.178664192557334900e-01,1.000000000000000000e+00
3.932180643081665039e+00,-1.920067548751831055e+00,7.430673837661743164e-01,-1.140757560729980469e+00,-1.270294070243835449e+00,9.908147454261779785e-01,-2.688757419586181641e+00,2.925449848175048828e+00,1.802195549011230469e+00,4.028544574975967407e-02,-7.032387852668762207e-01,1.128441929817199707e+00,1.480503559112548828e+00,3.266905546188354492e-01,3.000000000000000000e+00
3.697670459747314453e+00,1.115349173545837402e+00,-1.457911729812622070e+00,3.537564575672149658e-01,1.671053469181060791e-01,3.642587184906005859e+00,2.394243478775024414e+00,4.090348482131958008e-01,-4.083414077758789062e-01,5.995181202888488770e-01,-1.385529398918151855e+00,-6.467800140380859375e-01,3.728577792644500732e-01,1.106941625475883484e-01,7.000000000000000000e+00
3.222769498825073242e+00,-1.895546197891235352e+00,-1.707692861557006836e+00,-1.441848278045654297e+00,2.677256107330322266e+00,-6.991671919822692871e-01,-1.755576372146606445e+00,-7.275790721178054810e-02,-3.357635736465454102e+00,9.586008638143539429e-02,7.257745265960693359e-01,9.612550958991050720e-03,1.647113561630249023e+00,8.701012134552001953e-01,5.000000000000000000e+00
3.248062133789062500e+00,7.922558486461639404e-02,3.587350249290466309e-01,1.231569528579711914e+00,1.549176573753356934e+00,-2.054838895797729492e+00,1.969010233879089355e-01,2.255598783493041992e+00,9.974214434623718262e-01,-1.967618018388748169e-01,1.199630022048950195e+00,1.750579833984375000e+00,9.780322760343551636e-02,-1.168135330080986023e-01,9.000000000000000000e+00
4.030135631561279297e+00,2.290633916854858398e-01,-1.695545673370361328e+00,-2.411381959915161133e+00,1.028672933578491211e+00,-6.362614035606384277e-01,8.051978349685668945e-01,1.856077551841735840e+00,5.364066958427429199e-01,-5.109384655952453613e-01,1.314348816871643066e+00,-7.869396805763244629e-01,-1.723217487335205078e+00,-7.911000251770019531e-01,9.000000000000000000e+00
2.210837125778198242e+00,2.988154888153076172e+00,1.498447775840759277e+00,4.239625036716461182e-01,-1.168511509895324707e+00,3.059998750686645508e+00,-5.392687916755676270e-01,-1.907427430152893066e+00,-1.145894169807434082e+00,3.252616822719573975e-01,-8.819415569305419922e-01,2.496267706155776978e-01,-8.998523950576782227e-01,-3.533127605915069580e-01,7.000000000000000000e+00
2.195126056671142578e+00,5.142797827720642090e-01,1.511984467506408691e+00,1.758147954940795898e+00,3.022745132446289062e+00,-8.083306252956390381e-02,7.530629634857177734e-01,1.203423619270324707e+00,1.154693722724914551e+00,1.149858236312866211e+00,1.646314978599548340e+00,2.138416171073913574e-01,3.434249162673950195e-01,8.568459153175354004e-01,9.000000000000000000e+00
-3.034231424331665039e+00,9.638470411300659180e-01,-2.142644643783569336e+00,1.926125526428222656e+00,1.335486471652984619e-01,7.596809267997741699e-01,-7.822282612323760986e-02,3.304563164710998535e-01,-6.378639936447143555e-01,-5.272392630577087402e-01,-2.088297903537750244e-01,5.665990114212036133e-01,5.835362076759338379e-01,-1.406822949647903442e-01,1.000000000000000000e+00
-6.020614504814147949e-01,-1.287502050399780273e+00,1.265213042497634888e-01,1.450677871704101562e+00,-1.888091206550598145e+00,-6.768567562103271484e-01,2.541525125503540039e+00,2.665372788906097412e-01,-1.613545179367065430e+00,-1.209001064300537109e+00,1.016483187675476074e+00,-1.675287961959838867e+00,-7.227196693420410156e-01,-1.416453123092651367e+00,5.000000000000000000e+00
5.976038798689842224e-02,-8.403339982032775879e-01,-2.344902753829956055e+00,3.114715591073036194e-02,1.824322104454040527e+00,2.829900085926055908e-01,6.713662147521972656e-01,-7.099321484565734863e-01,-1.156690195202827454e-01,1.628409028053283691e+00,2.574298679828643799e-01,6.703369021415710449e-01,-1.266278028488159180e-01,-1.491975970566272736e-02,3.000000000000000000e+00
7.881378531455993652e-01,3.148976266384124756e-01,-2.292256593704223633e+00,6.349739432334899902e-01,2.632474422454833984e+00,-1.793890237808227539e+00,4.630229473114013672e-01,1.615132570266723633e+00,-1.069668121635913849e-02,-5.422770380973815918e-01,1.333565860986709595e-01,-7.777723670005798340e-01,-9.407992362976074219e-01,3.415442109107971191e-01,9.000000000000000000e+00
-4.538639545440673828e+00,2.363842576742172241e-01,9.068394303321838379e-01,-1.337698221206665039e+00,5.937446951866149902e-01,9.991713166236877441e-01,-1.397683024406433105e-01,9.573314785957336426e-01,-1.541440039873123169e-01,6.563359498977661133e-01,1.617778658866882324e+00,-5.366677790880203247e-02,2.520252466201782227e-01,-3.258779346942901611e-01,1.000000000000000000e+00
6.677485108375549316e-01,2.930850028991699219e+00,1.780160188674926758e+00,-1.403303146362304688e+00,-2.502417325973510742e+00,1.664767742156982422e+00,-7.656667232513427734e-01,-5.974564552307128906e-01,-1.361705899238586426e+00,1.448159337043762207e+00,-1.325691342353820801e+00,-1.068928360939025879e+00,-1.606065273284912109e+00,3.737980872392654419e-02,7.000000000000000000e+00
7.498593330383300781e-01,-3.465469121932983398e+00,-6.404147744178771973e-01,2.366670407354831696e-02,-2.943680763244628906e+00,5.488125681877136230e-01,-1.458302259445190430e+00,3.043492555618286133e+00,8.715894222259521484e-01,-2.040642261505126953e+00,3.841999471187591553e-01,-1.527282953262329102e+00,1.192409157752990723e+00,7.064185142517089844e-01,3.000000000000000000e+00
-3.667643785476684570e+00,3.687859773635864258e-01,5.281066149473190308e-02,-2.151641845703125000e+00,-7.647829479537904263e-04,-2.205599546432495117e-01,1.725905686616897583e-01,-1.226394534111022949e+00,5.114619731903076172e-01,7.471360564231872559e-01,9.170339703559875488e-01,1.495753973722457886e-01,2.745774015784263611e-02,1.711421012878417969e-01,1.000000000000000000e+00
-7.844567894935607910e-01,-3.327652812004089355e-01,1.398940086364746094e+00,2.631865978240966797e+00,-2.166263908147811890e-01,-1.588231444358825684e+00,7.721252441406250000e-01,-1.072136402130126953e+00,-9.958182573318481445e-01,1.408155441284179688e+00,2.271122187376022339e-01,-7.661739587783813477e-01,7.762272953987121582e-01,-6.820781230926513672e-01,5.000000000000000000e+00
-1.680815815925598145e+00,8.642705529928207397e-02,-2.908824205398559570e+00,1.636231541633605957e+00,2.386881709098815918e-01,-7.128563523292541504e-01,5.141665935516357422e-01,7.418471574783325195e-01,-8.486312627792358398e-01,9.672730416059494019e-02,-1.779984474182128906e+00,-1.061594724655151367e+00,-5.728519558906555176e-01,1.330286264419555664e+00,1.000000000000000000e+00
-4.677943706512451172e+00,-6.561035513877868652e-01,1.424230933189392090e+00,-9.254763126373291016e-01,4.196285903453826904e-01,8.236128091812133789e-01,-2.762281000614166260e-01,1.348420739173889160e+00,-5.584933757781982422e-01,8.166136145591735840e-01,1.726087093353271484e+00,5.114471912384033203e-01,4.208067655563354492e-01,-3.653340041637420654e-01,1.000000000000000000e+00
1.332650780677795410e+00,-4.490014553070068359e+00,-5.707914233207702637e-01,1.092147827148437500e-01,-2.403684705495834351e-01,1.148596405982971191e+00,4.384525418281555176e-01,1.389161348342895508e-01,6.836734414100646973e-01,5.741236805915832520e-01,4.966380894184112549e-01,2.037366628646850586e+00,-1.257104039192199707e+00,9.203584790229797363e-01,3.000000000000000000e+00
2.528182744979858398e+00,-1.971018433570861816e+00,-6.295655965805053711e-01,-1.273397564888000488e+00,-6.605996489524841309e-01,9.880360960960388184e-01,-9.384762644767761230e-01,7.281950712203979492e-01,-9.145067334175109863e-01,2.207957983016967773e+00,-5.423932671546936035e-01,-2.483340740203857422e+00,1.227333307266235352e+00,-1.663535475730895996e+00,5.000000000000000000e+00
-4.346466958522796631e-01,2.442419290542602539e+00,3.986210823059082031e+00,-1.964938044548034668e+00,-6.842344999313354492e-02,-1.216225504875183105e+00,-8.925607800483703613e-01,-5.408520102500915527e-01,-3.994983732700347900e-01,1.334817260503768921e-01,-1.534456610679626465e+00,-1.831940293312072754e+00,7.574949860572814941e-01,1.670119643211364746e+00,7.000000000000000000e+00
9.732070565223693848e-01,2.021744251251220703e+00,3.958560943603515625e+00,-2.422052145004272461e+00,-1.102762222290039062e-01,1.802851080894470215e+00,-3.807576000690460205e-01,2.253021717071533203e+00,-6.134861707687377930e-01,8.723278641700744629e-01,-1.370882630348205566e+00,-5.421289801597595215e-01,-8.672680854797363281e-01,2.626127600669860840e-01,7.000000000000000000e+00
3.192079305648803711e+00,4.985722005367279053e-01,-9.591529965400695801e-01,-7.390223741531372070e-01,2.349751234054565430e+00,-2.077667951583862305e+00,6.457347273826599121e-01,3.211224794387817383e+00,1.696536779403686523e+00,-6.390333175659179688e-01,1.042840600013732910e+00,-8.480025529861450195e-01,-1.818054437637329102e+00,3.191337883472442627e-01,9.000000000000000000e+00
1.732008695602416992e+00,-2.575586795806884766e+00,1.178036332130432129e+00,-1.222260519862174988e-01,-5.935733020305633545e-02,-1.641798496246337891e+00,-1.922599434852600098e+00,6.554448008537292480e-01,1.482151597738265991e-01,-1.373376607894897461e+00,1.537933707237243652e+00,3.679023385047912598e-01,1.895701885223388672e+00,-5.701265931129455566e-01,5.000000000000000000e+00
3.578505814075469971e-01,1.976510763168334961e+00,6.179702877998352051e-01,4.858819544315338135e-01,-5.488228797912597656e-01,3.067216873168945312e+00,3.849425613880157471e-01,-1.352927565574645996e+00,4.114924967288970947e-01,-1.105892777442932129e+00,-1.404997259378433228e-01,-7.325672507286071777e-01,-1.266057252883911133e+00,-1.107517071068286896e-02,7.000000000000000000e+00
3.585846185684204102e+00,-5.422928810119628906e+00,2.949411153793334961e+00,5.671456456184387207e-01,3.045396506786346436e-01,8.962697386741638184e-01,-2.137881517410278320e+00,1.924462795257568359e+00,6.652269959449768066e-01,1.572797298431396484e+00,-2.215590476989746094e+00,2.417133003473281860e-01,4.026406705379486084e-01,-2.382163107395172119e-01,3.000000000000000000e+00
-4.037146568298339844e+00,2.637471854686737061e-01,-1.323067307472229004e+00,8.382604718208312988e-01,-1.908300220966339111e-01,4.789955317974090576e-01,-1.339552044868469238e+00,3.438244760036468506e-01,-1.363237261772155762e+00,-2.299564331769943237e-01,5.894516110420227051e-01,3.566168248653411865e-01,-5.838505029678344727e-01,-3.751007318496704102e-01,1.000000000000000000e+00
9.812921881675720215e-01,3.200905561447143555e+00,7.875672578811645508e-01,8.852134346961975098e-01,-1.249241948127746582e+00,1.768335342407226562e+00,-6.439962983131408691e-01,6.908031553030014038e-02,2.258778333663940430e+00,1.000637114048004150e-01,9.859584569931030273e-01,-9.040462970733642578e-01,9.835800528526306152e-02,2.110348939895629883e-01,7.000000000000000000e+00
3.548158884048461914e+00,3.394821643829345703e+00,7.623655200004577637e-01,9.085059165954589844e-01,-2.161272048950195312e+00,2.047842502593994141e+00,5.091185569763183594e-01,-1.038227200508117676e+00,-1.641952514648437500e+00,9.044041037559509277e-01,-1.041484117507934570e+00,1.525201916694641113e+00,4.445540010929107666e-01,-1.496207356452941895e+00,7.000000000000000000e+00
-1.408246517181396484e+00,3.433798253536224365e-01,-2.474470615386962891e+00,2.465848207473754883e+00,4.218344092369079590e-01,3.408617675304412842e-01,3.986222445964813232e-01,7.799877524375915527e-01,-4.548567235469818115e-01,-3.019016794860363007e-02,-2.239419460296630859e+00,-8.797287940979003906e-01,2.958648800849914551e-01,8.367978334426879883e-01,1.000000000000000000e+00
-3.815165758132934570e+00,-8.577433228492736816e-01,2.182132244110107422e+00,-2.541430711746215820e+00,5.192582011222839355e-01,-6.498364210128784180e-01,9.880186319351196289e-01,1.173863001167774200e-02,4.311694800853729248e-01,8.812824487686157227e-01,1.436159014701843262e-01,9.534590840339660645e-01,1.097598552703857422e+00,-3.415634930133819580e-01,1.000000000000000000e+00
5.454177856445312500e-01,-6.012118458747863770e-01,2.018623113632202148e+00,-1.830066591501235962e-01,-1.183669328689575195e+00,-1.332725882530212402e+00,8.185408711433410645e-01,-1.192467689514160156e+00,-2.220246553421020508e+00,-6.852862834930419922e-01,-1.281993389129638672e-01,-9.974467754364013672e-01,1.346984386444091797e+00,-2.002676725387573242e+00,3.000000000000000000e+00
2.576847374439239502e-01,8.825361728668212891e-01,-1.880049943923950195e+00,-3.538281619548797607e-01,2.402876377105712891e+00,-1.420753240585327148e+00,6.886723041534423828e-01,7.096746563911437988e-02,8.326569199562072754e-01,-5.089249610900878906e-01,9.013149738311767578e-01,-8.989310264587402344e-01,1.245967149734497070e-01,7.746858000755310059e-01,9.000000000000000000e+00
2.294349431991577148e+00,3.392457365989685059e-01,-1.657168567180633545e-01,-1.045364886522293091e-01,1.372187852859497070e+00,1.347554802894592285e+00,4.815726876258850098e-01,-2.188284873962402344e+00,-9.181873202323913574e-01,7.474377155303955078e-01,-9.702732563018798828e-01,1.201904416084289551e-01,5.567150115966796875e-01,2.821965694427490234e+00,3.000000000000000000e+00
