4.162967205047607422e+00,-7.489419728517532349e-02,-6.228212714195251465e-01,-2.548413038253784180e+00,-3.502962887287139893e-01,-1.862856298685073853e-01,-1.280446290969848633e+00,2.942200899124145508e+00,1.133178949356079102e+00,-1.050522774457931519e-01,7.527922987937927246e-01,-2.499388903379440308e-01,-1.172268629074096680e+00,-1.961903452873229980e+00,2.190939426422119141e+00,-5.099425911903381348e-01,9.000000000000000000e+00
-5.870738029479980469e-01,7.164537161588668823e-02,2.721203565597534180e+00,2.598239898681640625e+00,-1.880807995796203613e+00,-1.159211993217468262e+00,1.499056577682495117e+00,1.307213187217712402e+00,-4.928083717823028564e-01,6.343364119529724121e-01,-2.497760295867919922e+00,-9.999982118606567383e-01,-3.777900338172912598e-01,-3.995479941368103027e-01,-1.016273871064186096e-01,9.836037158966064453e-01,5.000000000000000000e+00
-1.459695696830749512e+00,-2.037037163972854614e-02,-2.456602573394775391e+00,3.103572607040405273e+00,3.058195412158966064e-01,-8.998867273330688477e-01,-5.479270815849304199e-01,1.342666745185852051e+00,2.614735066890716553e-01,-2.651258744299411774e-02,-1.564688801765441895e+00,-6.645399332046508789e-01,3.943992853164672852e-01,9.926698803901672363e-01,1.316084623336791992e+00,-2.841252684593200684e-01,1.000000000000000000e+00
-5.006824135780334473e-01,8.319260478019714355e-01,-2.583152770996093750e+00,-2.478786230087280273e+00,-2.510751008987426758e+00,-1.735888481140136719e+00,-1.264548063278198242e+00,-6.459278464317321777e-01,6.863766312599182129e-01,1.046559512615203857e-01,-4.276237487792968750e-01,5.373069643974304199e-01,3.517890572547912598e-01,-1.572246104478836060e-01,-1.314052194356918335e-01,3.973920345306396484e-01,7.000000000000000000e+00
3.199221372604370117e+00,1.376969814300537109e+00,-3.005653023719787598e-01,-2.546968460083007812e+00,7.442947477102279663e-02,-1.158829927444458008e+00,4.321341589093208313e-02,-9.005383253097534180e-01,-3.253326177597045898e+00,-8.872711658477783203e-01,2.574112713336944580e-01,-6.233927011489868164e-01,1.389124095439910889e-01,1.014077067375183105e+00,1.893253773450851440e-01,2.036535888910293579e-01,9.000000000000000000e+00
6.310392618179321289e-01,1.943604350090026855e+00,2.168691158294677734e+00,-2.231106758117675781e+00,-4.634799659252166748e-01,1.294558167457580566e+00,-3.423733711242675781e-01,-1.355733513832092285e+00,-1.655252695083618164e+00,2.935780286788940430e-01,-2.499248266220092773e+00,-1.816786170005798340e+00,-3.447405695915222168e-01,6.347864866256713867e-01,-2.852180004119873047e-01,-2.742261290550231934e-01,7.000000000000000000e+00
-2.196066856384277344e+00,1.525507211685180664e+00,2.532390832901000977e+00,6.325414180755615234e-01,-1.144376873970031738e+00,-1.763579130172729492e+00,-7.482145428657531738e-01,3.542259931564331055e+00,1.340001821517944336e+00,-6.017826795578002930e-01,-2.595519304275512695e+00,1.405951082706451416e-01,-7.742584347724914551e-01,-6.225394010543823242e-01,-1.321674883365631104e-01,1.093631505966186523e+00,5.000000000000000000e+00
-3.179744482040405273e-01,3.047382235527038574e-01,-2.920270204544067383e+00,-1.563097357749938965e+00,-1.060856461524963379e+00,-8.191016912460327148e-01,1.100033521652221680e+00,-1.623074412345886230e+00,2.531350553035736084e-01,7.784171104431152344e-01,-6.215529888868331909e-02,-7.818617224693298340e-01,-1.300074219703674316e+00,-4.092410504817962646e-01,-1.841466724872589111e-01,-6.178617477416992188e-01,7.000000000000000000e+00
8.227396011352539062e-01,1.210908412933349609e+00,2.372700452804565430e+00,-3.544362187385559082e-01,5.607627034187316895e-01,2.825674295425415039e+00,-1.562156438827514648e+00,2.958691418170928955e-01,6.807247996330261230e-01,3.349610567092895508e-01,-8.227202109992504120e-03,-2.767483711242675781e+00,-7.307060360908508301e-01,5.383974909782409668e-01,1.789741992950439453e+00,1.064569950103759766e+00,9.000000000000000000e+00
4.866698384284973145e-01,-4.861783981323242188e+00,-8.226081728935241699e-01,4.220409691333770752e-02,5.156598091125488281e-01,2.248738765716552734e+00,-2.322145737707614899e-02,2.371329963207244873e-01,1.100293397903442383e+00,1.670780777931213379e+00,-8.528370857238769531e-01,2.245773077011108398e-01,-6.997369527816772461e-01,6.887052655220031738e-01,-1.272554039955139160e+00,1.845332086086273193e-01,3.000000000000000000e+00
-2.835762500762939453e+00,8.503981232643127441e-01,2.643569946289062500e+00,-3.243061065673828125e+00,5.989760756492614746e-01,-4.884839057922363281e-01,1.400657773017883301e+00,-8.889667987823486328e-01,4.839248359203338623e-01,-4.159663319587707520e-01,-1.697232246398925781e+00,-4.288781285285949707e-01,8.035191297531127930e-01,1.077552556991577148e+00,4.290681779384613037e-01,-1.657598763704299927e-01,1.000000000000000000e+00
2.914510965347290039e+00,2.004950523376464844e+00,-1.184562563896179199e+00,1.267642229795455933e-01,2.470923662185668945e+00,-1.467391610145568848e+00,1.277472853660583496e+00,2.729332447052001953e-01,1.094735383987426758e+00,-1.604957282543182373e-01,2.735500633716583252e-01,-4.727807343006134033e-01,-3.742453875020146370e-03,-3.129811957478523254e-02,-9.258634597063064575e-02,9.541181474924087524e-02,9.000000000000000000e+00
1.060244798660278320e+00,2.238740205764770508e+00,-1.932708024978637695e+00,-2.722379267215728760e-01,-8.328492194414138794e-02,7.758066058158874512e-01,1.818481564521789551e+00,-9.863752722740173340e-01,1.102357268333435059e+00,3.688869774341583252e-01,-2.460708022117614746e-01,-4.317208528518676758e-01,1.358551025390625000e+00,-1.076337099075317383e+00,-6.938362717628479004e-01,5.815823674201965332e-01,7.000000000000000000e+00
1.207245349884033203e+00,-8.457228541374206543e-01,2.877873897552490234e+00,1.461414933204650879e+00,2.123427391052246094e+00,3.322438001632690430e+00,9.489490389823913574e-01,3.990006446838378906e-01,-1.318863153457641602e+00,1.237156707793474197e-02,-8.865916132926940918e-01,-8.410437032580375671e-03,1.046054624021053314e-02,1.568105697631835938e+00,3.097755834460258484e-02,9.767205119132995605e-01,3.000000000000000000e+00
-3.310753583908081055e+00,4.374441802501678467e-01,-1.716704487800598145e+00,2.754612922668457031e+00,2.520402707159519196e-02,4.642366766929626465e-01,-7.737683653831481934e-01,1.097360849380493164e+00,-1.748064041137695312e+00,-7.911708950996398926e-01,-9.473760724067687988e-01,7.467772066593170166e-02,2.866617143154144287e-01,4.662042558193206787e-01,7.532708048820495605e-01,-1.614700853824615479e-01,1.000000000000000000e+00
1.042869448661804199e+00,3.091867923736572266e+00,2.801153659820556641e+00,-6.477034687995910645e-01,-2.315178811550140381e-01,-1.179366469383239746e+00,-3.275998353958129883e+00,1.240817904472351074e-01,-2.516569137573242188e+00,-4.473863542079925537e-01,4.931413531303405762e-01,2.246541082859039307e-01,-4.485676586627960205e-01,8.613212108612060547e-01,-7.083860039710998535e-01,-1.319496929645538330e-01,9.000000000000000000e+00
-8.035424351692199707e-02,-4.124855995178222656e+00,-1.441311240196228027e+00,8.861586451530456543e-01,-1.700107097625732422e+00,3.092120029032230377e-02,-9.739359021186828613e-01,8.423662781715393066e-01,1.120338082313537598e+00,2.008041590452194214e-01,-3.388281911611557007e-02,-9.098504185676574707e-01,-9.469828009605407715e-01,1.462609767913818359e-01,-6.488062739372253418e-01,-1.092465758323669434e+00,3.000000000000000000e+00
-2.589436531066894531e+00,7.598440051078796387e-01,-2.773797035217285156e+00,1.721911430358886719e+00,-1.063316762447357178e-01,9.060023725032806396e-02,3.300865292549133301e-01,-1.663272082805633545e-01,-4.239463210105895996e-01,-5.925632715225219727e-01,-9.730767011642456055e-01,3.154674172401428223e-01,6.210417151451110840e-01,2.687439620494842529e-01,5.945792198181152344e-01,6.882875412702560425e-02,1.000000000000000000e+00
7.156287431716918945e-01,3.306811571121215820e+00,2.163307905197143555e+00,-6.960728764533996582e-01,-2.436242341995239258e+00,-2.871725559234619141e-01,-1.530804991722106934e+00,3.819328844547271729e-01,1.439049839973449707e+00,-6.222831606864929199e-01,5.019339323043823242e-01,-6.838405728340148926e-01,-1.128369450569152832e+00,2.094899177551269531e+00,1.157897710800170898e+00,1.388846397399902344e+00,7.000000000000000000e+00
-4.499836921691894531e+00,-8.721070885658264160e-01,1.095789074897766113e+00,-2.045903444290161133e+00,5.586361885070800781e-01,-1.928836405277252197e-01,3.450768291950225830e-01,1.232187867164611816e+00,-1.109970062971115112e-01,1.122901558876037598e+00,1.152641296386718750e+00,2.991000115871429443e-01,5.190008878707885742e-01,-2.262941598892211914e-01,5.651134625077247620e-02,8.200926333665847778e-02,1.000000000000000000e+00
2.250861883163452148e+00,-2.879248932003974915e-02,4.721891880035400391e-01,4.534953832626342773e-01,2.756112098693847656e+00,-2.218995332717895508e+00,-1.362814545631408691e+00,-3.305989503860473633e-01,-2.498900592327117920e-01,3.460650682449340820e+00,-5.800629854202270508e-01,1.598418831825256348e+00,5.189672484993934631e-02,5.827971734106540680e-03,-1.560165137052536011e-01,4.274074435234069824e-01,5.000000000000000000e+00
-2.951326221227645874e-02,-3.827218532562255859e+00,-1.110257029533386230e+00,-4.663110375404357910e-01,-1.429350018501281738e+00,6.277371048927307129e-01,-1.794784545898437500e+00,-4.577565193176269531e-01,2.520029544830322266e+00,1.115171331912279129e-02,-3.885496258735656738e-01,1.191277861595153809e+00,9.420351386070251465e-01,1.193328499794006348e+00,-3.140750825405120850e-01,2.425034642219543457e-01,3.000000000000000000e+00
8.533093929290771484e-01,2.325308084487915039e+00,2.333729416131973267e-01,1.346066951751708984e+00,3.702740967273712158e-01,-3.680731952190399170e-01,-8.151869475841522217e-02,-1.229246020317077637e+00,2.240667104721069336e+00,-1.120551228523254395e+00,6.370358169078826904e-02,4.486987292766571045e-01,9.978457540273666382e-02,-9.556125998497009277e-01,1.935188621282577515e-01,-1.248381257057189941e+00,9.000000000000000000e+00
-2.343658208847045898e-01,2.979755401611328125e+00,7.559610530734062195e-04,9.587121009826660156e-02,7.328616827726364136e-02,1.947601318359375000e+00,1.804694682359695435e-01,-1.512968897819519043e+00,6.643255352973937988e-01,-2.711528837680816650e-01,-1.296079158782958984e-01,-3.631978034973144531e-01,1.164196014404296875e+00,-9.470633268356323242e-01,-8.119793981313705444e-02,-6.008610129356384277e-01,7.000000000000000000e+00
1.445967793464660645e+00,-4.959406375885009766e+00,1.291450858116149902e-01,-4.448610842227935791e-01,-1.693231463432312012e+00,1.064059019088745117e+00,-2.182672977447509766e+00,-2.222697436809539795e-01,2.964577078819274902e-01,-1.387463212013244629e+00,-6.504996865987777710e-02,-1.445282459259033203e+00,3.470286369323730469e+00,-5.161799192428588867e-01,-4.648677110671997070e-01,1.627703785896301270e+00,5.000000000000000000e+00
-3.129563808441162109e+00,-1.621655225753784180e-01,5.142840147018432617e-01,-3.000577688217163086e+00,6.785945296287536621e-01,-1.762254595756530762e+00,1.827063441276550293e+00,-8.084901571273803711e-01,6.667122244834899902e-01,-5.715077519416809082e-01,-1.226834297180175781e+00,7.205790281295776367e-01,1.408209204673767090e+00,-3.818261921405792236e-01,3.236085772514343262e-01,-5.379709005355834961e-01,1.000000000000000000e+00
8.798853754997253418e-01,-9.222745895385742188e-01,-8.015040755271911621e-01,3.302872180938720703e-01,3.678117394447326660e-01,1.770521879196166992e+00,1.521502017974853516e+00,-9.015998840332031250e-01,-2.541927993297576904e-01,9.929826259613037109e-01,1.216317415237426758e+00,9.151384830474853516e-01,-6.255027651786804199e-01,-1.514514207839965820e+00,1.302273631095886230e+00,-3.309405446052551270e-01,3.000000000000000000e+00
2.269466400146484375e+00,3.264056682586669922e+00,4.171900823712348938e-02,6.881796121597290039e-01,-2.416066408157348633e+00,1.946988701820373535e+00,8.707153201103210449e-01,-9.485883116722106934e-01,1.497290655970573425e-02,5.705981850624084473e-01,-1.423681080341339111e-01,1.056129574775695801e+00,-3.354028761386871338e-01,-8.914898037910461426e-01,-7.507852911949157715e-01,-5.186839103698730469e-01,7.000000000000000000e+00
9.817466139793395996e-01,-2.897867202758789062e+00,3.710835933685302734e+00,1.200043320655822754e+00,1.205304026603698730e+00,-4.818907380104064941e-01,1.832295179367065430e+00,2.584766149520874023e-01,3.225241601467132568e-02,8.386135846376419067e-02,2.198535352945327759e-01,7.680220007896423340e-01,-5.102825760841369629e-01,-5.722558498382568359e-01,1.234238386154174805e+00,-8.744183182716369629e-01,3.000000000000000000e+00
1.255387961864471436e-01,-5.296534299850463867e-01,2.339501857757568359e+00,6.881136298179626465e-01,7.837711572647094727e-01,1.193605661392211914e+00,1.464126825332641602e+00,-2.254446029663085938e+00,-2.859695553779602051e-01,-9.275594949722290039e-01,-5.895273089408874512e-01,-6.317335963249206543e-01,-7.600268125534057617e-01,-5.770233273506164551e-01,1.663197159767150879e+00,9.505749344825744629e-01,3.000000000000000000e+00
4.076927304267883301e-01,2.908350944519042969e+00,1.745917320251464844e+00,1.781215071678161621e-01,4.945401549339294434e-01,-7.191866636276245117e-01,-2.422914981842041016e+00,-4.646124243736267090e-01,4.248747229576110840e-01,-8.835055828094482422e-01,1.751926094293594360e-01,6.109418272972106934e-01,-1.716260313987731934e+00,2.673053741455078125e-01,-9.667774289846420288e-02,-8.544231057167053223e-01,9.000000000000000000e+00
7.697600722312927246e-01,-5.424242019653320312e+00,7.473019957542419434e-01,-1.893523707985877991e-02,-2.863314867019653320e+00,6.974216550588607788e-02,-1.065757036209106445e+00,-5.353732705116271973e-01,6.803547739982604980e-01,-2.265455484390258789e+00,1.854707598686218262e-01,-1.149161577224731445e+00,2.851717472076416016e+00,7.665244340896606445e-01,-6.280266046524047852e-01,1.570123076438903809e+00,5.000000000000000000e+00
8.256147503852844238e-01,1.164586186408996582e+00,-2.137379646301269531e+00,6.846854090690612793e-02,6.417743563652038574e-01,-1.414873123168945312e+00,8.431737422943115234e-01,-6.290789246559143066e-01,6.668267250061035156e-01,2.728294134140014648e-01,1.788111031055450439e-01,-1.522257566452026367e+00,-8.961804509162902832e-01,-4.974539577960968018e-01,4.513761997222900391e-01,4.575171768665313721e-01,9.000000000000000000e+00
1.986144185066223145e-01,-1.921673059463500977e+00,-3.421930670738220215e-01,1.479245066642761230e+00,-1.276157021522521973e+00,-1.481891870498657227e+00,7.576114535331726074e-01,7.978380918502807617e-01,-5.749313831329345703e-01,-1.606665849685668945e+00,1.123671531677246094e+00,-2.732307195663452148e+00,-1.000501275062561035e+00,-5.838221311569213867e-01,8.325936794281005859e-01,-9.659396409988403320e-01,5.000000000000000000e+00
-2.209341377019882202e-01,1.768669009208679199e+00,2.852637290954589844e+00,-5.898814797401428223e-01,7.607037425041198730e-01,-1.643390536308288574e+00,-1.933967828750610352e+00,-5.057893991470336914e-01,1.308153867721557617e-01,-1.252614021301269531e+00,-7.310713529586791992e-01,-7.638392448425292969e-01,-1.126092195510864258e+00,9.948234558105468750e-01,7.716897726058959961e-01,-6.215037107467651367e-01,9.000000000000000000e+00
1.868488043546676636e-01,-1.516153216361999512e+00,3.705006122589111328e+00,1.411930918693542480e+00,7.978203296661376953e-01,-8.760400414466857910e-01,2.175598382949829102e+00,-1.201470732688903809e+00,1.408652067184448242e-01,-1.761863470077514648e+00,-1.065330982208251953e+00,1.072157502174377441e+00,-8.469095826148986816e-01,-2.053410410881042480e-01,-4.326573610305786133e-01,1.031847238540649414e+00,3.000000000000000000e+00
4.604074478149414062e+00,-4.673721790313720703e+00,1.553168058395385742e+00,1.417698264122009277e-01,5.086736679077148438e-01,6.988570094108581543e-01,-2.363931179046630859e+00,3.097389459609985352e+00,6.626844406127929688e-01,6.274554729461669922e-01,-2.390134148299694061e-02,-4.387109875679016113e-01,1.413518190383911133e+00,-7.298377156257629395e-01,1.759078055620193481e-01,-5.293184891343116760e-02,5.000000000000000000e+00
3.381311595439910889e-01,-3.072516918182373047e+00,-6.689994335174560547e-01,-6.181982755661010742e-01,-8.322178721427917480e-01,-7.704672813415527344e-01,-1.620680689811706543e+00,3.596391081809997559e-01,9.533588290214538574e-01,-2.919410467147827148e+00,-6.349651515483856201e-02,-8.298994302749633789e-01,2.270219773054122925e-01,-1.691208481788635254e+00,-1.406007766723632812e+00,1.300306320190429688e+00,5.000000000000000000e+00
-1.054392576217651367e+00,2.395542860031127930e+00,-1.311543583869934082e+00,-2.936926186084747314e-01,-7.148443460464477539e-01,1.093915581703186035e+00,2.274758182466030121e-02,-1.382772326469421387e+00,1.050857901573181152e+00,5.221621394157409668e-01,2.202239781618118286e-01,-8.819990158081054688e-01,1.129620447754859924e-01,-1.021621346473693848e+00,-1.306222975254058838e-01,-2.167727351188659668e-01,7.000000000000000000e+00
1.980296373367309570e+00,3.389296829700469971e-01,-3.144378662109375000e+00,-1.670115113258361816e+00,-2.098113775253295898e+00,-9.101559966802597046e-02,1.449220538139343262e+00,-4.120098650455474854e-01,-7.124772071838378906e-01,1.714498400688171387e+00,-4.107908010482788086e-01,5.111060738563537598e-01,5.646784901618957520e-01,-3.057068288326263428e-01,4.137213528156280518e-01,-1.231174588203430176e+00,7.000000000000000000e+00
1.160081386566162109e+00,1.706900000572204590e+00,-1.984285831451416016e+00,1.972749978303909302e-01,-9.372791647911071777e-01,1.219186544418334961e+00,1.790952086448669434e+00,-1.706200480461120605e+00,5.168523788452148438e-01,1.158808916807174683e-01,-4.801084697246551514e-01,2.343284636735916138e-01,7.725760340690612793e-02,-1.424669146537780762e+00,-1.062735438346862793e+00,-7.398602366447448730e-01,7.000000000000000000e+00
6.389876604080200195e-01,-5.114474773406982422e+00,3.814229965209960938e+00,1.258829116821289062e+00,-2.611742496490478516e+00,3.457043468952178955e-01,2.109354257583618164e+00,1.057323932647705078e+00,-9.655914902687072754e-01,-5.930654406547546387e-01,5.893783569335937500e-01,1.466873437166213989e-01,7.905580401420593262e-01,3.946190774440765381e-01,1.054850071668624878e-01,-8.871491551399230957e-01,3.000000000000000000e+00
2.207588672637939453e+00,2.746149063110351562e+00,4.677713394165039062e+00,-5.613467097282409668e-01,-9.006734490394592285e-01,5.339634418487548828e-01,-1.925409436225891113e+00,9.283077120780944824e-01,-9.666358232498168945e-01,4.319486618041992188e-01,-2.519515454769134521e-01,-1.746763586997985840e+00,-2.699530720710754395e-01,1.852973461151123047e+00,8.200534582138061523e-01,1.207491278648376465e+00,7.000000000000000000e+00
1.400434613227844238e+00,2.212448835372924805e+00,-6.066471934318542480e-01,7.787097096443176270e-01,2.859135389328002930e+00,-1.414243578910827637e-01,7.529336810111999512e-01,7.525940537452697754e-01,9.007140398025512695e-01,-1.654526472091674805e+00,4.089165627956390381e-01,-8.375532031059265137e-01,1.772914290428161621e+00,1.551458716392517090e+00,-8.817249536514282227e-01,-5.467996001243591309e-02,9.000000000000000000e+00
-3.330559968948364258e+00,4.151731729507446289e-01,-2.120773553848266602e+00,1.077642083168029785e+00,-7.973006367683410645e-01,-3.438164591789245605e-01,-9.421988725662231445e-01,-5.817039012908935547e-01,-1.053722023963928223e+00,-5.919203162193298340e-01,-2.739458680152893066e-01,5.456820130348205566e-01,-2.308542132377624512e-01,-1.645230650901794434e-01,4.752957820892333984e-01,-4.100914597511291504e-01,1.000000000000000000e+00
-9.251421093940734863e-01,1.510721683502197266e+00,2.101172208786010742e+00,3.342192620038986206e-02,-9.976245760917663574e-01,-1.364751458168029785e-01,-5.125249624252319336e-01,-1.204042077064514160e+00,-4.531651735305786133e-03,-4.670841246843338013e-02,-7.602112889289855957e-01,-1.216245651245117188e+00,-1.123414754867553711e+00,5.168514251708984375e-01,6.891494989395141602e-01,-1.370765924453735352e+00,9.000000000000000000e+00
1.391668558120727539e+00,-1.968924641609191895e+00,1.767840981483459473e+00,2.367497920989990234e+00,1.578901410102844238e+00,-1.905198812484741211e+00,7.961319386959075928e-02,-2.343833208084106445e+00,-9.768640398979187012e-01,1.787219882011413574e+00,9.122707247734069824e-01,-6.088041663169860840e-01,4.162684977054595947e-01,-9.149014949798583984e-01,7.372591495513916016e-01,1.939222589135169983e-02,5.000000000000000000e+00
-1.389617085456848145e+00,7.787597775459289551e-01,4.680040106177330017e-02,-6.970756649971008301e-01,1.786286950111389160e+00,2.918925762176513672e+00,-1.473948955535888672e+00,1.026168584823608398e+00,-9.703944921493530273e-01,1.386618465185165405e-01,2.540021538734436035e-01,1.506946086883544922e-01,-8.971826434135437012e-01,-9.865409135818481445e-01,-3.832498788833618164e-01,-4.190258383750915527e-01,7.000000000000000000e+00
1.479801893234252930e+00,-8.631979227066040039e-01,-1.872818350791931152e+00,-1.590465784072875977e+00,1.100862503051757812e+00,-7.954103946685791016e-01,1.281365513801574707e+00,1.399811822921037674e-02,1.604591488838195801e+00,-3.552193343639373779e-01,1.275776743888854980e+00,-9.269728660583496094e-01,-1.765162825584411621e+00,-4.793281555175781250e-01,1.050991296768188477e+00,1.319011092185974121e+00,9.000000000000000000e+00
1.562239408493041992e+00,6.075296998023986816e-01,1.798609733581542969e+00,2.300414085388183594e+00,2.106667280197143555e+00,1.300469636917114258e+00,8.838981389999389648e-01,2.570795416831970215e-01,8.713715672492980957e-01,2.060894727706909180e+00,-1.084807038307189941e+00,1.136073589324951172e+00,4.961160123348236084e-01,-2.215066254138946533e-01,1.722319364547729492e+00,9.336764812469482422e-01,3.000000000000000000e+00
-1.055359244346618652e+00,1.958644390106201172e-01,-2.787901163101196289e+00,-9.599043130874633789e-01,8.693636655807495117e-01,-6.231691241264343262e-01,3.329818844795227051e-01,-5.239664316177368164e-01,2.465042173862457275e-01,3.730842471122741699e-01,-1.370573639869689941e+00,-7.575456500053405762e-01,-1.434077739715576172e+00,2.782447040081024170e-01,-3.206609189510345459e-01,1.110843271017074585e-01,3.000000000000000000e+00
-3.851434946060180664e+00,6.686352193355560303e-02,-1.220165729522705078e+00,1.631460428237915039e+00,4.957180023193359375e-01,1.255154490470886230e+00,-5.573492646217346191e-01,1.228715777397155762e+00,-1.176956772804260254e+00,-3.228069543838500977e-01,7.796279191970825195e-01,8.411085605621337891e-01,4.304119944572448730e-01,-1.799242198467254639e-01,3.307352960109710693e-01,9.503731876611709595e-02,1.000000000000000000e+00
2.638590812683105469e+00,-5.694833993911743164e-01,-1.632327318191528320e+00,-2.862365484237670898e+00,2.702385187149047852e+00,1.779969632625579834e-01,-1.301963180303573608e-01,2.979063987731933594e-01,-2.916223406791687012e-01,-5.925730466842651367e-01,1.064906597137451172e+00,-6.255814433097839355e-01,-1.790619373321533203e+00,-8.590165376663208008e-01,-4.083856940269470215e-01,8.816874027252197266e-01,9.000000000000000000e+00
-3.498513460159301758e+00,4.355086088180541992e-01,-1.598750829696655273e+00,2.095313310623168945e+00,2.624273598194122314e-01,1.039068579673767090e+00,-3.852911666035652161e-02,1.088419795036315918e+00,-1.045075416564941406e+00,-5.842481851577758789e-01,2.498797923326492310e-01,5.335358381271362305e-01,4.105561971664428711e-01,-6.733189523220062256e-02,3.514133989810943604e-01,1.631436198949813843e-01,1.000000000000000000e+00
8.611447215080261230e-01,-3.965448856353759766e+00,-5.725083947181701660e-01,-1.793872565031051636e-01,-9.345254898071289062e-01,-1.561659015715122223e-02,-1.695964097976684570e+00,-1.302438616752624512e+00,3.573963642120361328e-01,-6.970913410186767578e-01,9.094603657722473145e-01,-1.542500495910644531e+00,2.470876455307006836e+00,4.006271362304687500e-01,-2.563297152519226074e-01,1.982409507036209106e-01,5.000000000000000000e+00
-2.693104982376098633e+00,8.782272338867187500e-01,-2.324653625488281250e+00,1.247260451316833496e+00,7.287953794002532959e-02,4.002569019794464111e-01,-1.908964365720748901e-01,-6.862339973449707031e-01,-5.162789821624755859e-01,-4.580070972442626953e-01,1.896104961633682251e-02,3.680176436901092529e-01,6.287977099418640137e-01,-3.207759559154510498e-01,2.202653437852859497e-01,-2.423638254404067993e-01,1.000000000000000000e+00
1.376523375511169434e+00,-1.397883445024490356e-01,-2.133229255676269531e+00,-2.414456844329833984e+00,5.292478203773498535e-01,-3.631711006164550781e-01,-3.363386094570159912e-01,-6.963374614715576172e-01,9.946567565202713013e-02,-4.702719748020172119e-01,4.895289838314056396e-01,-3.336290419101715088e-01,-1.511785149574279785e+00,-2.592194557189941406e+00,1.119121551513671875e+00,-2.806932032108306885e-01,9.000000000000000000e+00
-9.199073910713195801e-01,2.284891307353973389e-01,1.147469282150268555e+00,1.471376717090606689e-01,-2.710340261459350586e+00,-1.323339343070983887e+00,1.922274470329284668e+00,1.548816323280334473e+00,1.020610094070434570e+00,-7.207032442092895508e-01,-1.066299915313720703e+00,-3.403324186801910400e-01,-1.956230878829956055e+00,-2.040530681610107422e+00,-1.605798453092575073e-01,3.849814832210540771e-01,5.000000000000000000e+00
1.978684812784194946e-01,-4.664171695709228516e+00,2.491077184677124023e+00,4.588201940059661865e-01,-3.411097049713134766e+00,-3.145346641540527344e-01,1.288335323333740234e+00,3.706430196762084961e-01,3.020312488079071045e-01,-7.885274291038513184e-01,5.801063776016235352e-01,1.395926713943481445e+00,4.562872946262359619e-01,1.392729640007019043e+00,-5.146529078483581543e-01,3.238719701766967773e-01,3.000000000000000000e+00
1.530316114425659180e+00,3.660621166229248047e+00,5.684977769851684570e-02,1.087278127670288086e+00,-6.134783029556274414e-01,1.434359550476074219e+00,1.045519828796386719e+00,-5.599951148033142090e-01,1.085222840309143066e+00,1.874790638685226440e-01,3.795108795166015625e-01,3.912140429019927979e-01,1.587257742881774902e+00,-5.600423812866210938e-01,-5.851507186889648438e-01,1.135389134287834167e-01,7.000000000000000000e+00
3.417721033096313477e+00,2.034160852432250977e+00,5.414840579032897949e-01,1.045009851455688477e+00,-1.797315716743469238e+00,3.352649927139282227e+00,9.702587723731994629e-01,-3.902006149291992188e-01,-7.480999231338500977e-01,1.064345479011535645e+00,-3.146981894969940186e-01,6.136657595634460449e-01,-4.542858898639678955e-01,-4.958112537860870361e-01,-1.070828080177307129e+00,-8.292603492736816406e-01,7.000000000000000000e+00
1.358170986175537109e+00,-3.017380237579345703e+00,-1.613781213760375977e+00,-7.152259349822998047e-01,-8.054864406585693359e-01,7.164842486381530762e-01,-1.186711788177490234e+00,-2.150976181030273438e+00,2.929572463035583496e-01,3.350718021392822266e-01,6.551379561424255371e-01,-3.141961693763732910e-01,1.040192008018493652e+00,1.542291760444641113e+00,7.433545589447021484e-01,-4.596704542636871338e-01,5.000000000000000000e+00
-2.123500823974609375e+00,1.104011058807373047e+00,-3.080520033836364746e-01,-1.048370003700256348e-01,-1.544677972793579102e+00,-1.803431868553161621e+00,3.245090544223785400e-01,-4.887468516826629639e-01,3.647813796997070312e-01,4.015127420425415039e-01,-1.445066571235656738e+00,-5.950984358787536621e-01,-9.696474671363830566e-01,-1.898675203323364258e+00,-8.577703833580017090e-01,1.277570724487304688e-01,5.000000000000000000e+00
6.676856279373168945e-01,3.340864181518554688e+00,2.265209197998046875e+00,-1.000496864318847656e+00,-2.253971099853515625e+00,-5.466716289520263672e-01,-1.888638019561767578e+00,1.725467562675476074e+00,-1.742561340332031250e+00,-6.480804681777954102e-01,-2.580330669879913330e-01,1.715267062187194824e+00,-1.496073961257934570e+00,1.399681806564331055e+00,-1.022082090377807617e+00,8.239610791206359863e-01,9.000000000000000000e+00
1.531232953071594238e+00,-4.885055065155029297e+00,2.040194034576416016e+00,4.262854158878326416e-01,-2.425163984298706055e+00,1.259501218795776367e+00,2.210101336240768433e-01,2.571247100830078125e+00,2.726467251777648926e-01,-1.187065839767456055e+00,3.693911135196685791e-01,-1.108725070953369141e+00,1.082263469696044922e+00,1.395818948745727539e+00,-1.305636286735534668e+00,-1.342632532119750977e+00,3.000000000000000000e+00
1.849049031734466553e-01,-1.986455440521240234e+00,3.272650957107543945e+00,2.709492146968841553e-01,1.120458364486694336e+00,-2.694030702114105225e-01,1.731490135192871094e+00,8.575143218040466309e-01,-1.028987050056457520e+00,-7.405667304992675781e-01,-8.351809978485107422e-01,-1.010778188705444336e+00,-4.030686616897583008e-01,-2.405279874801635742e+00,4.720828533172607422e-01,-1.181001663208007812e+00,3.000000000000000000e+00
