-4.365818023681640625e+00,-4.309746623039245605e-01,-3.117093443870544434e-01,-1.620843052864074707e+00,9.495601058006286621e-02,-3.080744445323944092e-01,-3.312970995903015137e-01,3.481057584285736084e-01,-5.712716579437255859e-01,8.311012983322143555e-01,1.488673210144042969e+00,2.577077448368072510e-01,-3.019481599330902100e-01,1.000000000000000000e+00
2.992425262928009033e-01,-4.353557109832763672e+00,-4.939217269420623779e-01,4.532731771469116211e-01,-1.954113095998764038e-01,3.990275859832763672e-01,-1.519785881042480469e+00,2.837006807327270508e+00,1.884729981422424316e+00,-3.427637219429016113e-01,-2.572616040706634521e-01,6.479060649871826172e-02,-1.394121885299682617e+00,3.000000000000000000e+00
-7.403368353843688965e-01,-1.950789690017700195e+00,-2.068481445312500000e+00,1.581599235534667969e+00,2.336464449763298035e-02,-1.859245747327804565e-01,8.799490928649902344e-01,-4.766251444816589355e-01,1.944029033184051514e-01,1.300869226455688477e+00,9.159069508314132690e-02,8.897140026092529297e-01,-1.643474221229553223e+00,3.000000000000000000e+00
5.594233274459838867e-01,2.432287931442260742e+00,-5.711621046066284180e-01,2.149844169616699219e+00,1.888112723827362061e-02,9.019681811332702637e-01,7.901018112897872925e-02,-2.057827860116958618e-01,1.838470101356506348e+00,-2.923921644687652588e-01,3.757389187812805176e-01,-1.048662900924682617e+00,1.169958353042602539e+00,7.000000000000000000e+00
2.438115835189819336e+00,-2.098514318466186523e+00,-4.622575640678405762e-01,-1.013358712196350098e+00,-3.913270235061645508e-01,-2.147189676761627197e-01,-2.287987709045410156e+00,-9.707142114639282227e-01,4.407027661800384521e-01,9.593558907508850098e-01,3.706450760364532471e-01,-1.304044127464294434e+00,2.433615446090698242e+00,5.000000000000000000e+00
9.935711026191711426e-01,2.325675487518310547e+00,6.122446060180664062e-01,1.148157596588134766e+00,1.046692490577697754e+00,-3.487231731414794922e-01,-1.303736329078674316e+00,-1.143436193466186523e+00,-8.927951008081436157e-02,-1.533306837081909180e+00,5.524765849113464355e-01,1.052440609782934189e-02,-5.056341290473937988e-01,9.000000000000000000e+00
1.268876910209655762e+00,8.051859736442565918e-01,-1.563279628753662109e+00,-1.213981747627258301e+00,2.352503299713134766e+00,-1.254198908805847168e+00,2.799939215183258057e-01,9.222451597452163696e-02,6.074557304382324219e-01,-9.920028597116470337e-02,1.456807017326354980e+00,-1.614902138710021973e+00,-8.752443790435791016e-01,9.000000000000000000e+00
-7.640281319618225098e-01,2.117247819900512695e+00,3.245002269744873047e+00,-1.384577155113220215e+00,4.750201478600502014e-02,-2.023694753646850586e+00,-2.196995735168457031e+00,1.428326249122619629e+00,-1.339142322540283203e-01,-2.954499237239360809e-02,-1.375494480133056641e+00,3.240702450275421143e-01,-6.641317605972290039e-01,9.000000000000000000e+00
8.421564698219299316e-01,-1.139942288398742676e+00,5.811407566070556641e-01,1.927344083786010742e+00,7.961974740028381348e-01,-1.293075919151306152e+00,-1.046265363693237305e+00,-1.396283388137817383e+00,-1.573938727378845215e+00,1.149360418319702148e+00,1.486204981803894043e+00,-3.099638819694519043e-01,-2.969328463077545166e-01,5.000000000000000000e+00
-4.543193578720092773e-01,1.276695370674133301e+00,-1.981087684631347656e+00,5.647432804107666016e-01,2.050920486450195312e+00,1.390022784471511841e-02,6.759810447692871094e-01,5.580993890762329102e-01,-3.419297337532043457e-01,1.886093467473983765e-01,-6.108508706092834473e-01,7.818924635648727417e-02,-2.115127146244049072e-01,7.000000000000000000e+00
2.796083927154541016e+00,1.000802397727966309e+00,-5.144582390785217285e-01,1.322524666786193848e+00,2.106027603149414062e+00,1.012404680252075195e+00,5.596064925193786621e-01,-3.587860167026519775e-01,1.863196969032287598e+00,-1.488375663757324219e+00,4.388226270675659180e-01,-5.373917818069458008e-01,7.785204052925109863e-01,9.000000000000000000e+00
7.519271969795227051e-01,-1.987394452095031738e+00,-1.858880281448364258e+00,-6.873887181282043457e-01,-2.642716169357299805e+00,5.174551606178283691e-01,-2.350533008575439453e+00,1.287014245986938477e+00,8.294070959091186523e-01,-1.032929778099060059e+00,-9.318562150001525879e-01,-1.667879700660705566e+00,1.734862327575683594e+00,3.000000000000000000e+00
3.724822998046875000e-01,3.254646301269531250e+00,1.308521986007690430e+00,1.537152171134948730e+00,-2.152037143707275391e+00,7.946507930755615234e-01,-8.522236943244934082e-01,1.866998821496963501e-01,2.213207960128784180e+00,-3.766356706619262695e-01,2.864168286323547363e-01,2.108312547206878662e-01,-5.673335790634155273e-01,7.000000000000000000e+00
2.754267454147338867e-01,-4.654958248138427734e+00,1.039876416325569153e-01,-1.184636950492858887e-01,1.828641444444656372e-01,2.328463792800903320e+00,1.126643896102905273e+00,-2.880105376243591309e-01,2.985519468784332275e-01,1.444379448890686035e+00,3.095920681953430176e-01,3.815060853958129883e-01,-9.424921870231628418e-01,3.000000000000000000e+00
-3.943591356277465820e+00,1.778703480958938599e-01,-1.136052250862121582e+00,-5.667840838432312012e-01,-6.311683654785156250e-01,-4.283104836940765381e-01,-1.077312469482421875e+00,-3.588712811470031738e-01,-8.180996775627136230e-01,4.461296796798706055e-01,1.076458215713500977e+00,3.328221142292022705e-01,-8.512449860572814941e-01,1.000000000000000000e+00
-1.025023221969604492e+00,-1.688224554061889648e+00,1.590070009231567383e+00,2.345741987228393555e+00,-4.466711282730102539e-01,1.031092166900634766e+00,1.270983338356018066e+00,-1.137929439544677734e+00,3.568217456340789795e-01,3.139143884181976318e-01,-7.116200029850006104e-02,5.768597722053527832e-01,-9.770960807800292969e-01,3.000000000000000000e+00
-2.084374189376831055e+00,9.959861636161804199e-01,-1.055946230888366699e+00,-6.552041769027709961e-01,-1.859770536422729492e+00,-1.398818254470825195e+00,8.198249936103820801e-01,1.082740798592567444e-01,1.114415407180786133e+00,-1.103665113449096680e+00,-6.478092670440673828e-01,-1.172827407717704773e-01,-8.519763946533203125e-01,5.000000000000000000e+00
1.537598133087158203e+00,-5.504801273345947266e+00,2.618594884872436523e+00,-3.799481689929962158e-01,-2.489174365997314453e+00,4.740055203437805176e-01,1.216661036014556885e-01,-6.105432659387588501e-02,1.681989431381225586e-01,-6.596738696098327637e-01,-6.338962912559509277e-01,-9.507752060890197754e-01,2.606731414794921875e+00,3.000000000000000000e+00
6.176527738571166992e-01,-3.710204958915710449e-01,6.932571530342102051e-01,2.346354007720947266e+00,1.575498938560485840e+00,-2.917428493499755859e+00,-1.286936402320861816e+00,-1.786903977394104004e+00,-5.354541540145874023e-01,1.007985472679138184e+00,-2.567591667175292969e-01,1.124351382255554199e+00,8.343665003776550293e-01,5.000000000000000000e+00
-1.746950596570968628e-01,-1.271622300148010254e+00,1.392081499099731445e+00,1.545103192329406738e-01,-9.289235472679138184e-01,-7.526412010192871094e-01,2.059334039688110352e+00,-5.557928085327148438e-01,-6.892437338829040527e-01,1.344673931598663330e-01,-1.967965662479400635e-01,-7.194916009902954102e-01,-5.511604547500610352e-01,3.000000000000000000e+00
-2.466561317443847656e+00,6.738579869270324707e-01,-2.640206336975097656e+00,1.139516592025756836e+00,-4.299459755420684814e-01,-9.403892159461975098e-01,-1.626991331577301025e-01,-1.100616335868835449e+00,-7.368669509887695312e-01,-6.828204393386840820e-01,-1.420568704605102539e+00,-1.057167276740074158e-01,1.514125317335128784e-01,1.000000000000000000e+00
1.708648681640625000e+00,3.395128011703491211e+00,2.219442367553710938e+00,3.977935314178466797e-01,-2.528499364852905273e+00,1.102037072181701660e+00,-2.060112476348876953e+00,-3.067380003631114960e-02,9.795950055122375488e-01,3.098016083240509033e-01,3.948540687561035156e-01,-4.815101921558380127e-01,-9.434607625007629395e-01,7.000000000000000000e+00
-2.020884513854980469e+00,5.345367789268493652e-01,-2.923290967941284180e+00,2.002757072448730469e+00,-1.947009116411209106e-01,-7.615643739700317383e-01,5.621218085289001465e-01,-3.828398585319519043e-01,-8.673989772796630859e-01,-6.796117424964904785e-01,-1.683453321456909180e+00,-4.710062146186828613e-01,1.809530705213546753e-01,1.000000000000000000e+00
1.172487735748291016e+00,1.421218067407608032e-01,-7.984282374382019043e-01,1.996409296989440918e+00,1.734117269515991211e+00,-2.168737649917602539e+00,3.869654834270477295e-01,-1.597409486770629883e+00,3.279855847358703613e-01,1.514605045318603516e+00,2.473723590373992920e-01,-2.213859930634498596e-02,7.163903117179870605e-01,5.000000000000000000e+00
2.694343328475952148e+00,1.221807837486267090e+00,1.119135975837707520e+00,2.193334817886352539e+00,1.424344062805175781e+00,-9.100884199142456055e-01,7.130106911063194275e-03,-1.084676504135131836e+00,7.472640872001647949e-01,-7.009757757186889648e-01,1.082500934600830078e+00,9.848392009735107422e-01,1.482479274272918701e-01,9.000000000000000000e+00
-8.206994533538818359e-01,1.468543767929077148e+00,1.126998901367187500e+00,1.523071646690368652e+00,5.381425023078918457e-01,2.485890239477157593e-01,-8.591647744178771973e-01,-1.248022079467773438e+00,1.979474067687988281e+00,-7.746054530143737793e-01,-8.991485834121704102e-02,2.739001512527465820e-01,-5.093448758125305176e-01,9.000000000000000000e+00
9.995585680007934570e-01,3.287847995758056641e+00,7.988460659980773926e-01,6.020427942276000977e-01,-2.474527508020401001e-01,1.465433120727539062e+00,1.474782265722751617e-02,-1.250258326530456543e+00,1.304634332656860352e+00,1.972107589244842529e-01,1.006483197212219238e+00,-1.951872557401657104e-01,1.535717964172363281e+00,7.000000000000000000e+00
1.034998774528503418e+00,-3.948221445083618164e+00,3.286809623241424561e-01,3.048399090766906738e-01,1.099160671234130859e+00,1.139984011650085449e+00,9.259997010231018066e-01,5.300798416137695312e-01,1.008065462112426758e+00,-3.632465600967407227e-01,-1.492494996637105942e-02,1.190482378005981445e+00,-2.045645475387573242e+00,3.000000000000000000e+00
-5.635693669319152832e-01,-2.437535047531127930e+00,3.467919111251831055e+00,1.040684342384338379e+00,4.188988730311393738e-02,3.847840130329132080e-01,2.482377767562866211e+00,-1.354852437973022461e+00,2.847414314746856689e-01,-2.149031400680541992e+00,-1.474410772323608398e+00,4.411588907241821289e-01,-1.593788266181945801e+00,3.000000000000000000e+00
4.265480518341064453e+00,-2.693466424942016602e+00,1.187119960784912109e+00,-7.388108372688293457e-01,2.531957626342773438e+00,-8.679801970720291138e-02,-3.233873367309570312e+00,5.345562696456909180e-01,-2.060149908065795898e+00,2.962561607360839844e+00,-1.423321366310119629e+00,5.212325453758239746e-01,1.250066161155700684e+00,5.000000000000000000e+00
3.529861569404602051e-01,-3.261895656585693359e+00,3.224995374679565430e+00,-2.969499528408050537e-01,-3.120892524719238281e+00,-1.471529483795166016e+00,9.935364723205566406e-01,1.125347971916198730e+00,-3.856833279132843018e-02,-2.178667545318603516e+00,2.854776978492736816e-01,-1.232421040534973145e+00,1.428973793983459473e+00,3.000000000000000000e+00
-6.959832906723022461e-01,-3.486797094345092773e+00,-1.408577442169189453e+00,8.995203971862792969e-01,5.184708833694458008e-01,4.958010017871856689e-01,-7.999860495328903198e-02,9.756652116775512695e-01,5.843942165374755859e-01,6.291503906250000000e-01,2.339370176196098328e-02,5.512288808822631836e-01,-2.033941507339477539e+00,3.000000000000000000e+00
2.041888475418090820e+00,-3.076866626739501953e+00,-2.323568820953369141e+00,-7.808088660240173340e-01,-5.849926471710205078e-01,-2.674983814358711243e-02,-1.249389290809631348e+00,-8.925392031669616699e-01,2.724263370037078857e-01,6.414009630680084229e-02,1.676703691482543945e+00,-2.184354811906814575e-01,-1.467851698398590088e-01,5.000000000000000000e+00
2.596034288406372070e+00,-2.704560160636901855e-01,-1.874005198478698730e+00,-9.564384818077087402e-01,1.221014976501464844e+00,-1.176325082778930664e+00,9.522464275360107422e-01,-1.298813819885253906e+00,5.903888344764709473e-01,-1.005117774009704590e+00,1.276912331581115723e+00,-1.971779465675354004e+00,-1.391346573829650879e+00,9.000000000000000000e+00
-6.165454387664794922e-01,1.341168999671936035e+00,1.355709552764892578e+00,-6.078178435564041138e-02,-9.237617254257202148e-02,-1.392758369445800781e+00,-1.739540696144104004e+00,-1.189141631126403809e+00,5.084469914436340332e-02,-4.199247360229492188e-01,-2.990904450416564941e-01,-9.290717244148254395e-01,-1.227568268775939941e+00,9.000000000000000000e+00
-1.858404040336608887e+00,8.491047620773315430e-01,2.028130054473876953e+00,-2.743108749389648438e+00,1.733529090881347656e+00,1.127943396568298340e+00,3.575248718261718750e-01,-1.201219201087951660e+00,-2.017102092504501343e-01,7.919384837150573730e-01,-8.788442611694335938e-01,-1.740085601806640625e+00,7.505834102630615234e-01,7.000000000000000000e+00
2.411011934280395508e+00,3.344446659088134766e+00,1.195804238319396973e+00,6.401683092117309570e-01,6.346980929374694824e-01,-3.827061653137207031e-01,-7.040240764617919922e-01,1.075973987579345703e+00,3.240066766738891602e-01,-2.296617269515991211e+00,5.565540194511413574e-01,2.063662767410278320e+00,1.792125590145587921e-02,9.000000000000000000e+00
2.194761037826538086e+00,3.415336847305297852e+00,7.859438657760620117e-01,1.354865312576293945e+00,-1.706435799598693848e+00,-8.876043558120727539e-01,-5.327738523483276367e-01,-5.139678716659545898e-01,1.126450061798095703e+00,-2.844191193580627441e-01,8.234151005744934082e-01,1.364260196685791016e+00,3.200598359107971191e-01,7.000000000000000000e+00
1.414089560508728027e+00,7.699970006942749023e-01,1.712958216667175293e-01,-2.200949192047119141e+00,8.054565191268920898e-01,-1.439576506614685059e+00,-1.596765518188476562e+00,1.414544820785522461e+00,-2.270914465188980103e-01,-1.212395191192626953e+00,1.086188077926635742e+00,-1.698311924934387207e+00,-4.320265054702758789e-01,9.000000000000000000e+00
5.920873880386352539e-01,-6.169443130493164062e-01,1.718279123306274414e-01,-2.847966551780700684e-01,1.474149584770202637e+00,-2.670289993286132812e+00,-1.170883417129516602e+00,7.142847776412963867e-01,8.226909488439559937e-02,1.379717588424682617e+00,8.975548148155212402e-01,-2.146312594413757324e-01,-5.077030658721923828e-01,5.000000000000000000e+00
2.127821445465087891e+00,-6.702011227607727051e-01,-2.243641138076782227e+00,-3.255594730377197266e+00,-3.700520992279052734e-01,5.564835071563720703e-01,-1.785696268081665039e+00,1.333230495452880859e+00,-2.381155453622341156e-02,-6.142718195915222168e-01,-1.347948759794235229e-01,4.438101649284362793e-01,-4.789892137050628662e-01,9.000000000000000000e+00
-1.931651234626770020e-01,3.455686196684837341e-02,1.620977520942687988e+00,6.308472752571105957e-01,-2.312745332717895508e+00,-3.071465253829956055e+00,4.103889465332031250e-01,5.526164770126342773e-01,5.992655158042907715e-01,3.281737491488456726e-02,3.417021036148071289e-01,-1.003445625305175781e+00,2.023725360631942749e-01,5.000000000000000000e+00
-1.339815974235534668e+00,-2.831994295120239258e+00,1.999803304672241211e+00,4.778705164790153503e-02,-1.342109799385070801e+00,-5.415613055229187012e-01,3.117859363555908203e+00,-1.528585404157638550e-01,-6.722207665443420410e-01,-1.548328876495361328e+00,6.206144094467163086e-01,-5.495271682739257812e-01,-2.244757711887359619e-01,3.000000000000000000e+00
2.421253919601440430e+00,2.774849653244018555e+00,-1.112737417221069336e+00,1.758795604109764099e-02,-2.091279745101928711e+00,-3.511309251189231873e-02,1.675239920616149902e+00,-1.110465764999389648e+00,-7.198469638824462891e-01,7.382367849349975586e-01,-2.383507788181304932e-01,1.495869636535644531e+00,4.428361654281616211e-01,7.000000000000000000e+00
6.263267993927001953e-01,-3.919644355773925781e+00,2.273634433746337891e+00,5.673976540565490723e-01,-3.233706355094909668e-01,1.340679407119750977e+00,2.077812433242797852e+00,-7.371447235345840454e-02,-1.752766132354736328e+00,9.811312705278396606e-02,8.695794343948364258e-01,-1.009216785430908203e+00,8.782610297203063965e-02,3.000000000000000000e+00
-6.015735864639282227e-01,-1.240460634231567383e+00,4.802040755748748779e-01,-1.128231048583984375e+00,-2.446748733520507812e+00,-1.545430898666381836e+00,2.629947423934936523e+00,-2.662458121776580811e-01,-2.834517359733581543e-01,-9.429695606231689453e-01,8.630395531654357910e-01,-2.886169850826263428e-01,1.071765869855880737e-01,3.000000000000000000e+00
3.311347663402557373e-01,-1.807224750518798828e+00,-2.013055086135864258e+00,4.181340634822845459e-01,-1.030372828245162964e-01,-1.084734439849853516e+00,6.073331832885742188e-01,-2.081099987030029297e+00,-1.949284821748733521e-01,4.608319103717803955e-01,8.743051290512084961e-01,-4.617480039596557617e-01,-1.479692697525024414e+00,5.000000000000000000e+00
-3.864030361175537109e+00,7.794051170349121094e-01,-2.612886726856231689e-01,-1.975673064589500427e-02,2.471119463443756104e-01,1.415368795394897461e+00,-5.488851666450500488e-01,-1.130378618836402893e-01,1.527501549571752548e-02,6.975388526916503906e-02,1.632698655128479004e+00,4.755719602108001709e-01,-1.384888440370559692e-01,1.000000000000000000e+00
-1.594698548316955566e+00,-2.157863855361938477e+00,2.325514078140258789e+00,8.089154362678527832e-01,-6.414494514465332031e-01,5.844230055809020996e-01,3.320052146911621094e+00,-3.775356411933898926e-01,-6.216073036193847656e-01,-1.067416191101074219e+00,5.938979983329772949e-01,-4.785810410976409912e-01,-6.946840286254882812e-01,3.000000000000000000e+00
2.171734333038330078e+00,5.645337104797363281e-01,-1.961770653724670410e+00,-1.721661090850830078e+00,9.351021051406860352e-01,-7.270804643630981445e-01,1.489481925964355469e+00,-6.160193085670471191e-01,9.236704707145690918e-01,-1.852143555879592896e-02,6.532359123229980469e-01,-1.251212596893310547e+00,-1.054602265357971191e+00,9.000000000000000000e+00
2.712857007980346680e+00,1.076555967330932617e+00,-1.077400088310241699e+00,2.126581966876983643e-01,-4.052906990051269531e+00,7.534124255180358887e-01,9.413498044013977051e-01,9.722871780395507812e-01,-3.158364295959472656e-01,3.513543009757995605e-01,1.003686189651489258e+00,1.895859360694885254e+00,1.037471413612365723e+00,7.000000000000000000e+00
-3.285688638687133789e+00,-6.784228235483169556e-02,-1.222080469131469727e+00,2.240656614303588867e+00,3.074941039085388184e-01,-2.481110766530036926e-02,-8.436549901962280273e-01,2.139599323272705078e+00,-1.403199195861816406e+00,-7.809334993362426758e-02,-1.228005662560462952e-01,-1.050696372985839844e-01,2.673201560974121094e-01,1.000000000000000000e+00
1.431771636009216309e+00,7.052140831947326660e-01,-1.618165224790573120e-01,3.211444318294525146e-01,1.703016757965087891e+00,-2.935814380645751953e+00,-1.877018451690673828e+00,5.213546752929687500e-01,7.896584272384643555e-01,2.529177427291870117e+00,-1.050834655761718750e+00,6.341895461082458496e-01,-1.099194884300231934e+00,5.000000000000000000e+00
2.905361890792846680e+00,-1.111214280128479004e+00,2.109197854995727539e+00,1.904923081398010254e+00,-1.428937077522277832e+00,-8.188644647598266602e-01,-1.363665461540222168e-01,-3.215433061122894287e-01,-3.774136006832122803e-01,2.145207405090332031e+00,1.180050253868103027e+00,-8.131024986505508423e-02,3.933983743190765381e-01,5.000000000000000000e+00
3.094197064638137817e-02,-6.516504883766174316e-01,-4.468460381031036377e-01,7.203328609466552734e-01,2.568476438522338867e+00,1.116310119628906250e+00,1.334838390350341797e+00,-6.067966818809509277e-01,-1.435288041830062866e-01,1.116193294525146484e+00,-5.930366516113281250e-01,1.375362634658813477e+00,-5.818756222724914551e-01,3.000000000000000000e+00
2.112258225679397583e-03,-4.674473762512207031e+00,-7.796020805835723877e-02,5.265349149703979492e-01,-1.034697890281677246e+00,7.310809493064880371e-01,-5.932243466377258301e-01,9.276258349418640137e-01,1.079157352447509766e+00,1.286778926849365234e+00,-8.263069987297058105e-01,5.176815390586853027e-01,-1.130295157432556152e+00,3.000000000000000000e+00
2.238237619400024414e+00,2.595341920852661133e+00,-9.006599187850952148e-01,-6.886880844831466675e-02,2.021657228469848633e+00,6.583021283149719238e-01,1.266876101493835449e+00,1.497934460639953613e+00,6.843965053558349609e-01,-1.338912606239318848e+00,1.369598060846328735e-01,-1.380615830421447754e-01,1.186229705810546875e+00,9.000000000000000000e+00
-9.361444711685180664e-01,-8.306863903999328613e-01,-1.482145428657531738e+00,1.143051862716674805e+00,-6.529105901718139648e-01,-4.248929023742675781e-01,7.096594572067260742e-01,7.514539361000061035e-01,-1.146665692329406738e+00,-4.450893104076385498e-01,-1.010817885398864746e+00,-2.005579233169555664e+00,-1.956250786781311035e+00,1.000000000000000000e+00
1.667529821395874023e+00,2.250905513763427734e+00,-1.336338639259338379e+00,1.990175694227218628e-01,1.021628141403198242e+00,4.240249991416931152e-01,1.330584049224853516e+00,-1.462747454643249512e+00,1.186610698699951172e+00,-5.426487326622009277e-01,-1.136442273855209351e-01,-5.502818226814270020e-01,1.628811240196228027e+00,7.000000000000000000e+00
-2.336878776550292969e-01,-2.328882932662963867e+00,2.220263957977294922e+00,3.362245559692382812e-01,1.211387038230895996e+00,-1.961518637835979462e-02,3.030172109603881836e+00,-4.258646965026855469e-01,-1.862685203552246094e+00,-1.194594502449035645e+00,-6.348341107368469238e-01,-4.380109310150146484e-01,2.334396839141845703e-01,3.000000000000000000e+00
-2.171002924442291260e-01,1.558926224708557129e+00,-1.195670962333679199e+00,1.501024484634399414e+00,2.120675325393676758e+00,-1.148855760693550110e-01,1.270491629838943481e-01,-5.609505772590637207e-01,1.551886558532714844e+00,-7.000462412834167480e-01,-1.047881767153739929e-01,-1.631143242120742798e-01,9.805296063423156738e-01,9.000000000000000000e+00
-4.012751579284667969e+00,8.496383428573608398e-01,1.125654220581054688e+00,-2.243657350540161133e+00,6.208258271217346191e-01,2.330545932054519653e-01,3.768694698810577393e-01,-2.953624129295349121e-01,2.684610486030578613e-01,1.856241524219512939e-01,5.010818839073181152e-01,-8.139902949333190918e-01,4.922954738140106201e-01,1.000000000000000000e+00
2.092147111892700195e+00,-4.359940528869628906e+00,2.641948699951171875e+00,1.629522085189819336e+00,6.342313885688781738e-01,2.046361446380615234e+00,-4.325200021266937256e-01,4.471072673797607422e+00,-8.206927776336669922e-01,-5.857043266296386719e-01,-2.122994363307952881e-01,-1.964100837707519531e+00,8.151052594184875488e-01,3.000000000000000000e+00
-3.746067523956298828e+00,6.597916483879089355e-01,-1.806225627660751343e-01,-1.125834465026855469e+00,1.339727491140365601e-01,5.295705199241638184e-01,-3.008752465248107910e-01,-1.934171915054321289e-01,3.579375445842742920e-01,9.156515002250671387e-01,1.255624532699584961e+00,1.140821695327758789e+00,-1.832092106342315674e-01,1.000000000000000000e+00
2.401357442140579224e-01,-3.245670795440673828e+00,6.944344639778137207e-01,7.164400219917297363e-01,-3.810206353664398193e-01,1.977967858314514160e+00,2.578714847564697266e+00,8.710503578186035156e-01,-6.832314133644104004e-01,-8.806716799736022949e-01,8.774697780609130859e-01,-6.718349456787109375e-01,-1.316787481307983398e+00,3.000000000000000000e+00
-2.328869253396987915e-01,-3.946271896362304688e+00,1.033420205116271973e+00,-1.233079507946968079e-01,-1.589154362678527832e+00,9.113296270370483398e-01,2.184822559356689453e+00,2.007012516260147095e-01,-2.431461811065673828e-01,3.653353452682495117e-01,1.086381435394287109e+00,3.437738716602325439e-01,7.412700355052947998e-02,3.000000000000000000e+00
-3.566496133804321289e+00,5.709096193313598633e-01,-1.811996579170227051e+00,9.021220356225967407e-02,-6.937278509140014648e-01,-1.194088086485862732e-01,-7.801780104637145996e-01,-9.106622934341430664e-01,-5.460764765739440918e-01,-1.692694723606109619e-01,9.645820260047912598e-01,8.110643029212951660e-01,-3.570662140846252441e-01,1.000000000000000000e+00
1.381201576441526413e-02,2.129051685333251953e+00,1.922507047653198242e+00,-6.169582009315490723e-01,3.938871622085571289e-01,2.312984943389892578e+00,-7.502519488334655762e-01,-2.785712242126464844e+00,-4.525579214096069336e-01,6.642179191112518311e-02,-7.093812525272369385e-02,-1.905421137809753418e+00,-2.738101780414581299e-01,7.000000000000000000e+00
3.276826739311218262e-01,1.792781472206115723e+00,2.212777614593505859e+00,1.134362697601318359e+00,1.179494380950927734e+00,1.210585355758666992e+00,-1.401356816291809082e+00,-1.735919713973999023e+00,1.310912251472473145e+00,-1.372257471084594727e+00,4.516215920448303223e-01,-1.010505199432373047e+00,-9.463087320327758789e-01,9.000000000000000000e+00
-4.634371757507324219e+00,-7.370899319648742676e-01,1.326777100563049316e+00,-1.986458778381347656e+00,9.098660945892333984e-01,5.192114040255546570e-02,1.756732314825057983e-01,1.701936364173889160e+00,-2.555603086948394775e-01,9.752912521362304688e-01,1.038111209869384766e+00,3.539282828569412231e-02,3.722788095474243164e-01,1.000000000000000000e+00
1.971319079399108887e+00,2.899364948272705078e+00,1.786589741706848145e+00,9.498320817947387695e-01,6.384569406509399414e-01,-1.297269344329833984e+00,-1.382835507392883301e+00,1.122274622321128845e-01,-5.997701287269592285e-01,-1.272742390632629395e+00,3.193688094615936279e-01,2.053287982940673828e+00,5.482004284858703613e-01,9.000000000000000000e+00
-8.605341315269470215e-01,1.674622058868408203e+00,1.792299628257751465e+00,-1.117679476737976074e+00,-1.075020551681518555e+00,-3.332293331623077393e-01,9.276531338691711426e-01,6.655255556106567383e-01,5.592536330223083496e-01,-1.028374552726745605e+00,-1.783304929733276367e+00,-5.399934649467468262e-01,-1.247943162918090820e+00,3.000000000000000000e+00
-2.246329933404922485e-01,-2.356968879699707031e+00,-2.094604969024658203e+00,-9.799143671989440918e-01,7.698453664779663086e-01,1.807641386985778809e+00,7.317347079515457153e-02,-4.337850511074066162e-01,5.440684556961059570e-01,1.281837224960327148e+00,-7.162369489669799805e-01,2.626798152923583984e-01,-5.352668166160583496e-01,3.000000000000000000e+00
3.030558347702026367e+00,1.319488286972045898e+00,2.619201421737670898e+00,1.665400505065917969e+00,1.152589559555053711e+00,-3.309451276436448097e-03,-1.388922691345214844e+00,-1.327933669090270996e+00,-9.964885711669921875e-01,-6.649241447448730469e-01,6.894593238830566406e-01,7.754957675933837891e-01,-1.416587114334106445e+00,9.000000000000000000e+00
2.867839932441711426e-01,2.937643788754940033e-02,1.766767024993896484e+00,1.992537140846252441e+00,1.117350101470947266e+00,-3.359818935394287109e+00,-3.413202762603759766e-01,-7.467631101608276367e-01,-1.015849113464355469e+00,3.733191192150115967e-01,4.045090675354003906e-01,-1.374202251434326172e+00,8.622431159019470215e-01,5.000000000000000000e+00
1.565445184707641602e+00,3.736715316772460938e+00,2.151493310928344727e+00,-3.109531104564666748e-01,-2.986340284347534180e+00,1.686979889869689941e+00,-7.872242927551269531e-01,-4.230169653892517090e-01,4.382670670747756958e-02,1.388619899749755859e+00,-4.750217497348785400e-01,-2.315355837345123291e-01,-9.280875921249389648e-01,7.000000000000000000e+00
8.439478278160095215e-01,-3.163976430892944336e+00,4.949160575866699219e+00,1.113832592964172363e+00,-2.513202428817749023e+00,3.157926797866821289e-01,2.471209526062011719e+00,5.534610152244567871e-01,-2.403255224227905273e+00,-1.436588525772094727e+00,-4.208761751651763916e-01,7.116698026657104492e-01,4.152842797338962555e-03,3.000000000000000000e+00
-3.310198187828063965e-01,7.159149050712585449e-01,1.365908861160278320e+00,1.290105342864990234e+00,-2.519012987613677979e-02,-2.860772132873535156e+00,-2.541140466928482056e-02,4.265624880790710449e-01,9.900482892990112305e-01,3.340417742729187012e-01,1.088353618979454041e-01,2.231681793928146362e-01,-5.786351561546325684e-01,5.000000000000000000e+00
2.800696372985839844e+00,-3.048456311225891113e-01,1.686189882457256317e-02,5.490782856941223145e-01,3.254514932632446289e+00,-1.684369921684265137e+00,-9.869088530540466309e-01,-4.462510049343109131e-01,-2.239677011966705322e-01,2.159636497497558594e+00,2.380598932504653931e-01,7.226390242576599121e-01,-4.524017572402954102e-01,5.000000000000000000e+00
2.696273803710937500e+00,1.838318109512329102e+00,-2.280558109283447266e+00,-1.075054168701171875e+00,-2.560412883758544922e-01,2.005337178707122803e-02,2.279565811157226562e+00,1.540537625551223755e-01,4.050846099853515625e-01,1.911863565444946289e+00,6.023113727569580078e-01,-1.784631848335266113e+00,4.410789608955383301e-01,7.000000000000000000e+00
