1.413928627967834473e+00,3.054269552230834961e+00,6.020780205726623535e-01,2.045330554246902466e-01,1.771696209907531738e+00,1.658010363578796387e+00,-2.639989256858825684e-01,8.616258502006530762e-01,3.159437179565429688e-01,-2.330444097518920898e+00,9.000000000000000000e+00
-4.230587005615234375e+00,5.402314066886901855e-01,-3.418143987655639648e-01,2.918734913691878319e-03,-9.196098893880844116e-03,1.167335510253906250e+00,-5.662198066711425781e-01,2.809201478958129883e-01,-3.877232372760772705e-01,1.237378865480422974e-01,1.000000000000000000e+00
2.550099849700927734e+00,-6.085650995373725891e-03,-1.549861669540405273e+00,-4.491211414337158203e+00,-5.248149633407592773e-01,6.393264532089233398e-01,-2.186341047286987305e+00,-3.859508037567138672e-01,-2.795859813690185547e+00,-1.497841715812683105e+00,9.000000000000000000e+00
7.028396129608154297e-01,-3.041148900985717773e+00,3.084169141948223114e-02,-1.260747909545898438e+00,1.872158169746398926e+00,1.358015656471252441e+00,-4.818534851074218750e-01,-4.265134036540985107e-01,7.594447135925292969e-01,-1.242973566055297852e+00,3.000000000000000000e+00
1.352066159248352051e+00,-1.924756526947021484e+00,-2.928608894348144531e+00,-9.147750735282897949e-01,7.739136219024658203e-01,1.818504035472869873e-01,-2.200958490371704102e+00,8.151113986968994141e-02,-1.719300627708435059e+00,-1.655174851417541504e+00,5.000000000000000000e+00
3.318670272827148438e+00,2.397843837738037109e+00,-1.359282135963439941e+00,5.611334443092346191e-01,-1.369887232780456543e+00,2.170276880264282227e+00,2.176483392715454102e+00,-6.055896878242492676e-01,-2.929077744483947754e-01,1.015893816947937012e+00,7.000000000000000000e+00
-3.165965080261230469e+00,8.221724629402160645e-01,-2.045517683029174805e+00,1.911978840827941895e+00,-4.218330085277557373e-01,7.492681741714477539e-01,-1.555380672216415405e-01,1.558428257703781128e-01,-7.282572388648986816e-01,-7.303415536880493164e-01,1.000000000000000000e+00
2.817714214324951172e+00,-5.312941074371337891e+00,1.952448129653930664e+00,5.801570415496826172e-01,6.955696642398834229e-02,3.081881523132324219e+00,9.224315881729125977e-01,8.501037359237670898e-01,6.721277534961700439e-02,1.064154863357543945e+00,3.000000000000000000e+00
8.431279659271240234e-01,2.709861040115356445e+00,7.894676327705383301e-01,5.598614811897277832e-01,-7.198970317840576172e-01,-1.219258308410644531e+00,-1.338820457458496094e+00,6.683924794197082520e-02,8.328570425510406494e-02,-1.063634753227233887e+00,9.000000000000000000e+00
-3.888929128646850586e+00,5.878459811210632324e-01,-1.431294322013854980e+00,9.903402924537658691e-01,-4.840369150042533875e-02,1.071180343627929688e+00,-6.130161285400390625e-01,6.484504342079162598e-01,-6.420358419418334961e-01,-1.782349646091461182e-01,1.000000000000000000e+00
-5.313161015510559082e-01,-6.646723747253417969e-01,-7.996610999107360840e-01,1.260431885719299316e+00,7.338692545890808105e-01,-1.150741815567016602e+00,-5.657254457473754883e-01,-1.680617570877075195e+00,-4.836507439613342285e-01,1.136908769607543945e+00,5.000000000000000000e+00
-7.509897649288177490e-02,3.126936912536621094e+00,8.840737938880920410e-01,9.355676174163818359e-01,-3.660028278827667236e-01,2.490970611572265625e+00,-3.922585844993591309e-01,-2.051337854936718941e-03,1.100021481513977051e+00,6.953385472297668457e-02,7.000000000000000000e+00
2.362019777297973633e+00,-1.810661554336547852e-01,1.245309472084045410e+00,2.048592090606689453e+00,1.848427772521972656e+00,-2.007724046707153320e+00,-1.150330424308776855e+00,-6.899048089981079102e-01,-8.997548818588256836e-01,2.922115802764892578e+00,5.000000000000000000e+00
-1.959656119346618652e+00,5.727410316467285156e-01,3.364336490631103516e+00,-1.460842847824096680e+00,1.155932545661926270e-01,5.131227895617485046e-02,2.026726603507995605e-01,4.408739507198333740e-01,2.361856773495674133e-02,1.786736130714416504e+00,7.000000000000000000e+00
-3.832367658615112305e+00,1.075718760490417480e+00,3.844727873802185059e-01,-1.321702837944030762e+00,5.804346799850463867e-01,1.300787806510925293e+00,1.377110332250595093e-01,1.066972017288208008e-01,5.395187139511108398e-01,6.840766221284866333e-02,1.000000000000000000e+00
-4.216808795928955078e+00,-5.530501604080200195e-01,2.102310180664062500e+00,-2.848524570465087891e+00,9.713321924209594727e-01,3.321591317653656006e-01,9.104931950569152832e-01,1.153917312622070312e+00,2.663071081042289734e-02,1.979615688323974609e-01,1.000000000000000000e+00
3.991356134414672852e+00,1.164641141891479492e+00,-3.924272358417510986e-01,-3.461118698120117188e+00,1.878940820693969727e+00,-6.976275444030761719e-01,-1.362691760063171387e+00,9.159269332885742188e-01,-1.461034297943115234e+00,-1.774087667465209961e+00,9.000000000000000000e+00
-1.165546894073486328e+00,1.657572984695434570e+00,-7.676040530204772949e-01,2.205515950918197632e-01,-8.340530991554260254e-01,3.059887886047363281e-01,1.127530694007873535e+00,8.022367358207702637e-01,1.644893407821655273e+00,-2.489549070596694946e-01,7.000000000000000000e+00
5.280229449272155762e-01,-3.981019735336303711e+00,-1.408591508865356445e+00,-5.212249159812927246e-01,-2.304136753082275391e+00,5.918722599744796753e-02,-4.407764673233032227e-01,-1.660176277160644531e+00,-4.755712300539016724e-02,-3.604819178581237793e-01,5.000000000000000000e+00
2.232250452041625977e+00,-4.064335823059082031e+00,7.643865942955017090e-01,2.873573303222656250e-01,2.578974485397338867e+00,1.575683116912841797e+00,1.731587529182434082e+00,-4.220097064971923828e-01,9.083943367004394531e-01,1.298069357872009277e+00,3.000000000000000000e+00
-3.035402059555053711e+00,8.113626241683959961e-01,-2.284632921218872070e+00,2.137446403503417969e+00,-2.777762413024902344e-01,3.160634338855743408e-01,-3.230705559253692627e-01,-4.312958940863609314e-02,-1.043201088905334473e+00,-8.867951631546020508e-01,1.000000000000000000e+00
6.344825029373168945e-01,-3.205545902252197266e+00,-5.215039104223251343e-02,-1.326856136322021484e+00,7.356615066528320312e-01,9.681336283683776855e-01,4.141038358211517334e-01,-2.363861799240112305e+00,3.718219101428985596e-01,2.495513558387756348e-01,3.000000000000000000e+00
-3.286635875701904297e-01,1.530549764633178711e+00,-1.370309472084045410e+00,2.634212076663970947e-01,1.718809962272644043e+00,-6.548243761062622070e-01,2.214024811983108521e-01,-1.081286072731018066e+00,1.070726871490478516e+00,-1.580031871795654297e+00,9.000000000000000000e+00
2.644185066223144531e+00,-2.390598773956298828e+00,5.977306962013244629e-01,1.083938837051391602e+00,-7.614034414291381836e-01,-1.809714913368225098e+00,2.529520988464355469e-01,-1.091003179550170898e+00,-5.954528450965881348e-01,-1.889910548925399780e-01,5.000000000000000000e+00
1.733041882514953613e+00,-2.037348985671997070e+00,1.579829454421997070e+00,1.171511173248291016e+00,1.156901478767395020e+00,-2.984297275543212891e+00,-1.052127957344055176e+00,-1.219826340675354004e+00,7.932358384132385254e-01,2.921389102935791016e+00,5.000000000000000000e+00
4.486801147460937500e+00,-6.233019828796386719e-01,-1.454370260238647461e+00,-1.330088615417480469e+00,-4.044294357299804688e+00,2.101484835147857666e-01,-1.034125089645385742e-01,2.908581495285034180e+00,-1.473132241517305374e-02,-2.829170227050781250e-01,7.000000000000000000e+00
-4.187127590179443359e+00,-3.231810033321380615e-01,-5.134696960449218750e-01,-1.758733391761779785e-01,-2.252599745988845825e-01,3.994204699993133545e-01,-9.160102605819702148e-01,1.812461912631988525e-01,-1.184926152229309082e+00,4.279229640960693359e-01,1.000000000000000000e+00
3.588715791702270508e+00,-3.157914638519287109e+00,1.481991410255432129e+00,7.164082527160644531e-01,1.294417142868041992e+00,-2.590353250503540039e+00,-2.290161609649658203e+00,3.404606282711029053e-01,-1.034942984580993652e+00,1.979837656021118164e+00,5.000000000000000000e+00
1.025192975997924805e+00,-1.018098235130310059e+00,-1.783040046691894531e+00,-1.806466341018676758e+00,-2.860403776168823242e+00,8.843135237693786621e-01,-1.819252967834472656e-01,4.921617209911346436e-01,-3.802638947963714600e-01,-3.814408481121063232e-01,5.000000000000000000e+00
1.521253228187561035e+00,1.214052796363830566e+00,-1.475671172142028809e+00,1.211485028266906738e+00,2.902335643768310547e+00,-1.083923101425170898e+00,1.258641242980957031e+00,9.696578383445739746e-01,1.540826559066772461e+00,-5.341470837593078613e-01,9.000000000000000000e+00
3.325779438018798828e+00,-2.351412057876586914e+00,1.163854002952575684e+00,1.792559742927551270e+00,1.882660984992980957e+00,3.909555822610855103e-02,-1.022387623786926270e+00,-5.492002964019775391e-01,-1.536974072456359863e+00,1.762515306472778320e+00,5.000000000000000000e+00
-4.074277877807617188e+00,3.195985853672027588e-01,-8.753535151481628418e-01,-2.876253426074981689e-01,4.303385689854621887e-02,6.197737455368041992e-01,-9.300183057785034180e-01,-4.916061181575059891e-03,-3.887437880039215088e-01,4.956287443637847900e-01,1.000000000000000000e+00
-4.505700170993804932e-01,2.597417354583740234e+00,5.226095914840698242e-01,-4.759088456630706787e-01,4.494968801736831665e-02,2.307462930679321289e+00,-6.714724302291870117e-01,-2.290681838989257812e+00,3.251559734344482422e-01,2.211080305278301239e-02,7.000000000000000000e+00
2.539918422698974609e+00,2.168038606643676758e+00,6.673521995544433594e-01,6.045706868171691895e-01,1.824321746826171875e+00,-4.357996881008148193e-01,-1.048344492912292480e+00,-1.102363586425781250e+00,-2.008619785308837891e+00,-1.283279895782470703e+00,9.000000000000000000e+00
-8.957152813673019409e-02,-1.271723747253417969e+00,-1.439529657363891602e+00,5.933160707354545593e-02,-2.124880552291870117e+00,-4.285188913345336914e-01,1.114385843276977539e+00,-1.695201277732849121e+00,-1.888036578893661499e-01,-6.581484079360961914e-01,5.000000000000000000e+00
7.162333726882934570e-01,2.619032621383666992e+00,-1.715777039527893066e+00,1.100639700889587402e+00,-1.002600193023681641e+00,1.594147920608520508e+00,1.270456433296203613e+00,-6.080344319343566895e-01,1.198434829711914062e+00,4.157174229621887207e-01,7.000000000000000000e+00
-2.192763090133666992e+00,2.097726464271545410e-01,-7.497214674949645996e-01,3.281049966812133789e+00,9.925592541694641113e-01,1.843551397323608398e+00,8.106073141098022461e-01,2.200093507766723633e+00,-1.183998107910156250e+00,-5.858267545700073242e-01,1.000000000000000000e+00
3.160084247589111328e+00,-3.467193603515625000e+00,2.359994888305664062e+00,-1.039166450500488281e+00,2.058208942413330078e+00,5.467548370361328125e-01,-2.357596009969711304e-01,-1.898191571235656738e-01,2.075613588094711304e-01,1.028851509094238281e+00,3.000000000000000000e+00
-3.493106842041015625e+00,7.241107821464538574e-01,-2.123162746429443359e+00,9.284141063690185547e-01,-2.886867225170135498e-01,1.387163549661636353e-01,-9.666822552680969238e-01,-4.252446293830871582e-01,-7.984027862548828125e-01,-3.138180971145629883e-01,1.000000000000000000e+00
-3.492105722427368164e+00,-2.726383805274963379e-01,-1.878661811351776123e-01,5.360318720340728760e-02,-3.822761178016662598e-01,-3.880794346332550049e-01,-1.176105141639709473e+00,-2.873144112527370453e-02,-1.047278285026550293e+00,9.758960604667663574e-01,1.000000000000000000e+00
1.491840124130249023e+00,-3.325849771499633789e-01,2.181614875793457031e+00,3.167737245559692383e+00,2.110813140869140625e+00,-2.421278238296508789e+00,-1.434544682502746582e+00,-4.554983079433441162e-01,-9.290881156921386719e-01,2.593378782272338867e+00,5.000000000000000000e+00
3.714138269424438477e+00,1.378586888313293457e+00,-2.580492258071899414e+00,-1.726570367813110352e+00,-2.382197141647338867e+00,-3.532208502292633057e-01,2.277680158615112305e+00,1.257468461990356445e+00,-2.918585836887359619e-01,2.044777393341064453e+00,7.000000000000000000e+00
-2.029485940933227539e+00,1.973649501800537109e+00,1.033729314804077148e+00,3.515075147151947021e-01,-1.923782706260681152e+00,-1.956238746643066406e+00,5.729425549507141113e-01,1.877732515335083008e+00,6.485285162925720215e-01,1.203350499272346497e-01,5.000000000000000000e+00
4.466740787029266357e-02,-2.401816368103027344e+00,-3.630512058734893799e-01,2.975795269012451172e-01,-5.075014829635620117e-01,8.699245452880859375e-01,1.934213519096374512e+00,-1.466806530952453613e+00,-1.806329488754272461e-01,4.802797138690948486e-01,3.000000000000000000e+00
2.775050401687622070e+00,3.409409999847412109e+00,2.744826555252075195e+00,4.528708159923553467e-01,-2.233848571777343750e+00,9.192911982536315918e-01,-1.435595870018005371e+00,-7.907847166061401367e-01,-7.723488807678222656e-01,8.174667954444885254e-01,7.000000000000000000e+00
2.384239196777343750e+00,2.931370019912719727e+00,-2.174019664525985718e-01,2.230297327041625977e-01,-3.144450664520263672e+00,3.448546826839447021e-01,-5.912003517150878906e-01,-1.376771032810211182e-01,-1.553774625062942505e-01,3.225688636302947998e-01,7.000000000000000000e+00
-2.068556785583496094e+00,4.304454922676086426e-01,-2.073324680328369141e+00,3.123593330383300781e+00,8.794233798980712891e-01,9.751555323600769043e-01,7.291274070739746094e-01,1.943215370178222656e+00,-8.287990093231201172e-01,-1.415655463933944702e-01,1.000000000000000000e+00
-2.795710861682891846e-01,-8.489515185356140137e-01,1.827110052108764648e+00,3.821841478347778320e-01,-1.862799286842346191e+00,-1.114382743835449219e+00,1.593198299407958984e+00,3.130170106887817383e-01,-1.648072838783264160e+00,-7.886122465133666992e-01,5.000000000000000000e+00
-4.004450321197509766e+00,5.384753942489624023e-01,4.853824898600578308e-02,-1.738561034202575684e+00,1.475628167390823364e-01,3.954662680625915527e-01,-1.264129132032394409e-01,-5.534948706626892090e-01,3.071258068084716797e-01,6.645905971527099609e-01,1.000000000000000000e+00
2.269146442413330078e+00,-3.276091098785400391e+00,-3.561382591724395752e-01,-5.193867683410644531e-01,8.938067555427551270e-01,-8.054127097129821777e-01,-2.442681074142456055e+00,-1.223644971847534180e+00,8.011214733123779297e-01,-1.972800195217132568e-01,5.000000000000000000e+00
3.177496671676635742e+00,6.648349165916442871e-01,-2.151775360107421875e+00,-2.095357656478881836e+00,-2.742110967636108398e+00,1.175248265266418457e+00,5.669413208961486816e-01,9.948916435241699219e-01,-8.991410732269287109e-01,7.527172565460205078e-01,7.000000000000000000e+00
6.774908900260925293e-01,-3.525758981704711914e+00,1.365770816802978516e+00,1.979068636894226074e+00,1.711695939302444458e-01,-9.962247014045715332e-01,8.235831260681152344e-01,-1.428414940834045410e+00,-9.460229277610778809e-01,1.430171281099319458e-01,5.000000000000000000e+00
2.621198892593383789e+00,8.165442347526550293e-01,-1.349313974380493164e+00,4.941786527633666992e-01,-1.519380882382392883e-02,-1.359719634056091309e+00,5.468332171440124512e-01,-1.466100513935089111e-01,7.663355022668838501e-02,-1.451593637466430664e-01,9.000000000000000000e+00
1.890458226203918457e+00,-4.856284141540527344e+00,2.581131458282470703e+00,-4.518482834100723267e-03,-1.074551582336425781e+00,1.655305027961730957e+00,1.300742387771606445e+00,-3.650469332933425903e-02,-8.523893952369689941e-01,-9.939074516296386719e-01,3.000000000000000000e+00
3.415000140666961670e-01,-1.009500980377197266e+00,-2.112657546997070312e+00,7.988675236701965332e-01,3.429508507251739502e-01,-1.664709091186523438e+00,3.398279249668121338e-01,-1.700599193572998047e+00,3.439379036426544189e-01,2.430788278579711914e-01,5.000000000000000000e+00
3.845952153205871582e-01,-3.662066459655761719e+00,7.184713482856750488e-01,-1.637268304824829102e+00,-9.283173680305480957e-01,9.921103715896606445e-01,1.315268158912658691e+00,-1.083990097045898438e+00,1.219268560409545898e+00,-4.844091832637786865e-01,3.000000000000000000e+00
2.497663497924804688e+00,-5.621906742453575134e-02,-1.468202024698257446e-01,-1.389010667800903320e+00,1.899034500122070312e+00,-1.460430145263671875e+00,-1.964593768119812012e+00,-7.730083465576171875e-01,3.145636916160583496e-01,2.831479310989379883e+00,5.000000000000000000e+00
1.356316208839416504e+00,3.992245435714721680e+00,1.797991871833801270e+00,-6.408090144395828247e-02,-1.466974377632141113e+00,1.374205708503723145e+00,-1.051854372024536133e+00,-1.232356667518615723e+00,3.716128468513488770e-01,-1.789094321429729462e-02,7.000000000000000000e+00
-9.122426509857177734e-01,1.609187960624694824e+00,-1.925594173371791840e-02,6.707687973976135254e-01,9.631953239440917969e-01,1.934452533721923828e+00,9.613741636276245117e-01,-6.087149977684020996e-01,3.004736006259918213e-01,7.808377146720886230e-01,3.000000000000000000e+00
3.891999483108520508e+00,2.131613969802856445e+00,-1.596558809280395508e+00,-1.530067324638366699e+00,-1.196979403495788574e+00,-1.695922762155532837e-01,2.478158235549926758e+00,6.193878650665283203e-01,-1.947193406522274017e-02,2.017757892608642578e+00,7.000000000000000000e+00
-4.053277492523193359e+00,3.539770543575286865e-01,6.745330691337585449e-01,-2.544858455657958984e+00,1.094396591186523438e+00,1.608627885580062866e-01,4.422633945941925049e-01,2.055225521326065063e-01,3.483352363109588623e-01,-3.036364540457725525e-02,1.000000000000000000e+00
1.480626225471496582e+00,-4.131349563598632812e+00,-6.987717747688293457e-01,-1.018280744552612305e+00,-2.062323570251464844e+00,-5.631859228014945984e-02,-1.666478753089904785e+00,-1.610567450523376465e+00,2.443448007106781006e-01,-9.445543885231018066e-01,5.000000000000000000e+00
-8.883473873138427734e-01,-2.765830993652343750e+00,8.553292155265808105e-01,-8.285189867019653320e-01,-3.482435226440429688e+00,-9.013168811798095703e-01,1.544813871383666992e+00,-3.661576509475708008e-01,3.225663602352142334e-01,-1.259324193000793457e+00,3.000000000000000000e+00
1.922696948051452637e+00,-1.547449469566345215e+00,-2.178980261087417603e-01,-1.942511498928070068e-01,1.941139698028564453e+00,7.775331735610961914e-01,2.250477313995361328e+00,-5.994604229927062988e-01,-6.478707790374755859e-01,4.250362813472747803e-01,3.000000000000000000e+00
-6.230280399322509766e-01,2.192189931869506836e+00,6.931333541870117188e-01,1.201897621154785156e+00,1.944185644388198853e-01,-3.126345276832580566e-01,-1.104222655296325684e+00,-8.379204273223876953e-01,2.095307350158691406e+00,-5.858041644096374512e-01,9.000000000000000000e+00
1.537246346473693848e+00,3.199701547622680664e+00,-1.934318840503692627e-01,7.105869650840759277e-01,-3.014694929122924805e+00,6.705824136734008789e-01,5.148857831954956055e-01,-8.095225691795349121e-01,-1.633191108703613281e-01,7.020369768142700195e-01,7.000000000000000000e+00
2.604815959930419922e+00,1.915587663650512695e+00,-9.013373851776123047e-01,-1.166487410664558411e-01,3.319570541381835938e+00,-5.287060141563415527e-01,1.043726086616516113e+00,2.536901473999023438e+00,-1.525540053844451904e-01,-3.888423144817352295e-01,9.000000000000000000e+00
6.246468424797058105e-01,3.300849199295043945e-01,-2.047382593154907227e+00,-3.319864511489868164e+00,-2.101848125457763672e+00,3.479335904121398926e-01,-8.943349123001098633e-01,-5.596591830253601074e-01,-1.172782182693481445e+00,-7.978311181068420410e-01,9.000000000000000000e+00
-3.556854009628295898e+00,8.209589123725891113e-01,-1.950529694557189941e+00,1.217846393585205078e+00,-6.755852699279785156e-01,1.214746236801147461e-01,-7.280876040458679199e-01,-1.464739590883255005e-01,-1.024890422821044922e+00,-5.214356780052185059e-01,1.000000000000000000e+00
-1.576304793357849121e+00,7.842559218406677246e-01,2.048703432083129883e+00,4.135755300521850586e-01,-1.557985782623291016e+00,-2.666576147079467773e+00,8.226336240768432617e-01,1.870030879974365234e+00,1.113523483276367188e+00,-3.188958764076232910e-01,5.000000000000000000e+00
-3.278589725494384766e+00,4.414343535900115967e-01,-1.023801207542419434e+00,2.593606472015380859e+00,6.532005071640014648e-01,1.403296232223510742e+00,-4.383902847766876221e-01,2.081409215927124023e+00,-9.477535486221313477e-01,-3.963442146778106689e-01,1.000000000000000000e+00
-3.694487094879150391e+00,6.204979419708251953e-01,3.316350698471069336e+00,-1.960629343986511230e+00,8.792197704315185547e-01,1.112076520919799805e+00,5.319029688835144043e-01,1.038435935974121094e+00,6.000046133995056152e-01,4.251945316791534424e-01,1.000000000000000000e+00
2.381534337997436523e+00,-1.377264499664306641e+00,-1.288241863250732422e+00,-1.360448360443115234e+00,-8.587216734886169434e-01,9.665403366088867188e-01,-2.435015916824340820e+00,2.042211771011352539e+00,7.858017086982727051e-01,-5.885993838310241699e-01,5.000000000000000000e+00
-3.274774312973022461e+00,9.164336323738098145e-01,-1.970703363418579102e+00,1.525276899337768555e+00,1.885950565338134766e-02,8.574112057685852051e-01,-4.161702692508697510e-01,1.497080922126770020e-01,-6.285019516944885254e-01,-5.051645040512084961e-01,1.000000000000000000e+00
-1.496783018112182617e+00,5.077484846115112305e-01,-2.069866657257080078e+00,3.043599605560302734e+00,7.051988840103149414e-01,1.490426510572433472e-01,5.063749104738235474e-02,1.219256758689880371e+00,-1.128933787345886230e+00,-7.021247595548629761e-02,1.000000000000000000e+00
4.222223281860351562e+00,1.380052208900451660e+00,-2.193904161453247070e+00,-1.395537853240966797e+00,-1.848167777061462402e+00,2.219217866659164429e-01,2.164180278778076172e+00,6.248427033424377441e-01,-1.350057363510131836e+00,2.016964673995971680e+00,7.000000000000000000e+00
-1.378108263015747070e+00,-1.195311173796653748e-02,-2.693336009979248047e+00,1.938574194908142090e+00,3.812670707702636719e-01,-1.096870660781860352e+00,6.758272647857666016e-01,6.035839319229125977e-01,-8.343830704689025879e-01,-8.347215480171144009e-04,1.000000000000000000e+00
4.123312246520072222e-04,-4.265435338020324707e-01,4.854668974876403809e-01,1.461811065673828125e+00,-2.422158956527709961e+00,-4.085668325424194336e-01,1.991681814193725586e+00,-3.039797246456146240e-01,-1.570843815803527832e+00,-1.596529364585876465e+00,5.000000000000000000e+00
3.143857419490814209e-01,-5.007280349731445312e+00,-5.450186133384704590e-01,1.156402111053466797e+00,-1.015586853027343750e+00,7.039384245872497559e-01,-1.098550200462341309e+00,1.536083579063415527e+00,1.651114940643310547e+00,-2.514615096151828766e-02,3.000000000000000000e+00
-2.261954784393310547e+00,5.957981944084167480e-01,-2.944438934326171875e+00,6.512531042098999023e-01,-7.774444222450256348e-01,-1.427522420883178711e+00,2.050818055868148804e-01,-1.203698754310607910e+00,-2.739738821983337402e-01,-3.991622924804687500e-01,1.000000000000000000e+00
1.346902966499328613e+00,-6.170590519905090332e-01,-2.109772920608520508e+00,-1.219430804252624512e+00,1.995017409324645996e+00,-5.416972637176513672e-01,1.555490612983703613e+00,-3.879280686378479004e-01,5.984495282173156738e-01,-9.108894467353820801e-01,9.000000000000000000e+00
1.482866406440734863e+00,3.797910213470458984e+00,3.065957069396972656e+00,-6.627025604248046875e-01,-1.573137998580932617e+00,-3.555115312337875366e-02,-2.538398265838623047e+00,-6.761754751205444336e-01,-9.682425856590270996e-01,3.587219715118408203e-01,7.000000000000000000e+00
1.110264778137207031e+00,2.712253093719482422e+00,9.690310806035995483e-02,1.321336925029754639e-01,-5.896165966987609863e-01,2.329779624938964844e+00,-1.759671047329902649e-02,-2.692409038543701172e+00,3.000887632369995117e-01,-1.345653086900711060e-01,7.000000000000000000e+00
3.353189706802368164e+00,1.939870357513427734e+00,-3.049846291542053223e-01,8.046999573707580566e-01,3.504723548889160156e+00,-5.022416114807128906e-01,6.830855607986450195e-01,9.606764912605285645e-01,2.635417282581329346e-01,-1.712136149406433105e+00,9.000000000000000000e+00
1.053637266159057617e+00,-1.928124308586120605e+00,-2.311906099319458008e+00,3.333051204681396484e-01,4.337112009525299072e-01,-1.505255818367004395e+00,-1.722608953714370728e-01,-1.720219492912292480e+00,4.476818740367889404e-01,6.330853700637817383e-02,5.000000000000000000e+00
1.485322117805480957e+00,1.595950126647949219e+00,-2.138204097747802734e+00,-8.400620818138122559e-01,-2.986140489578247070e+00,-1.338134527206420898e+00,1.953510046005249023e+00,-2.415070682764053345e-02,-2.979479730129241943e-01,6.280229687690734863e-01,7.000000000000000000e+00
1.656365990638732910e+00,6.820572614669799805e-01,-1.165103793144226074e+00,1.974049955606460571e-01,2.621549129486083984e+00,-8.920201063156127930e-01,1.674627065658569336e+00,-6.800395250320434570e-01,1.647269606590270996e+00,-1.017192006111145020e+00,9.000000000000000000e+00
3.077153563499450684e-01,-8.907845616340637207e-01,3.345763683319091797e+00,2.835834741592407227e+00,-6.079177260398864746e-01,-8.419446945190429688e-01,1.209727048873901367e+00,-3.099740743637084961e-01,-5.421023368835449219e-01,1.721063375473022461e+00,5.000000000000000000e+00
7.393153905868530273e-01,-1.102876067161560059e+00,8.378450870513916016e-01,1.614171266555786133e+00,9.581115841865539551e-01,-1.733790397644042969e+00,-7.421870231628417969e-01,-2.484399676322937012e-01,-1.257973909378051758e+00,1.903508663177490234e+00,5.000000000000000000e+00
-2.309364557266235352e+00,-2.796056866645812988e-01,-2.297351360321044922e+00,6.874561905860900879e-01,-4.980816245079040527e-01,-1.228892207145690918e+00,-5.109360814094543457e-01,1.961119472980499268e-01,-1.629238247871398926e+00,-2.848686575889587402e-01,1.000000000000000000e+00
2.441766738891601562e+00,1.150206565856933594e+00,-2.078717947006225586e+00,5.298939347267150879e-01,2.793811559677124023e-01,1.042715191841125488e+00,5.055516958236694336e-01,3.702507257461547852e+00,-1.206872940063476562e+00,7.983305454254150391e-01,7.000000000000000000e+00
7.244569063186645508e-01,-2.213101863861083984e+00,-1.889842391014099121e+00,-5.442631244659423828e-01,1.448423415422439575e-01,-8.429098725318908691e-01,-2.030337095260620117e+00,-8.046714663505554199e-01,1.556101202964782715e+00,-2.828808128833770752e-01,5.000000000000000000e+00
4.279473125934600830e-01,1.848875403404235840e+00,1.709903717041015625e+00,2.683760821819305420e-01,3.177361190319061279e-02,3.224190473556518555e+00,-3.000176548957824707e-01,-2.603465080261230469e+00,1.927594542503356934e-01,-5.417261123657226562e-01,7.000000000000000000e+00
-5.927036404609680176e-01,-3.109254837036132812e+00,-2.346656084060668945e+00,6.955883502960205078e-01,-1.639717817306518555e+00,3.232494592666625977e-01,-2.262366294860839844e+00,2.551916539669036865e-01,1.520451068878173828e+00,-6.120156049728393555e-01,3.000000000000000000e+00
1.770824432373046875e+00,-2.617429256439208984e+00,-3.460599482059478760e-02,1.077982068061828613e+00,-2.502701044082641602e+00,-3.962080478668212891e-01,1.371321558952331543e+00,-6.569140553474426270e-01,-1.271319270133972168e+00,-6.735646128654479980e-01,3.000000000000000000e+00
1.994272828102111816e+00,2.589640140533447266e+00,1.520207762718200684e+00,1.238394856452941895e+00,1.858746707439422607e-01,1.974864602088928223e+00,-3.791967332363128662e-01,3.150798976421356201e-01,1.598367214202880859e+00,-9.057160019874572754e-01,9.000000000000000000e+00
-3.971671581268310547e+00,-3.447256237268447876e-02,-1.516249477863311768e-01,-2.309143543243408203e+00,-5.634373053908348083e-02,-4.447414577007293701e-01,4.629087150096893311e-01,-5.391471982002258301e-01,1.435633003711700439e-01,7.200033664703369141e-01,1.000000000000000000e+00
4.142208099365234375e+00,6.990171074867248535e-01,-2.071465015411376953e+00,-2.789754390716552734e+00,1.321912407875061035e+00,5.169069170951843262e-01,8.270812630653381348e-01,1.927806496620178223e+00,-2.788576602935791016e+00,1.974579393863677979e-01,9.000000000000000000e+00
2.753201723098754883e+00,3.455590486526489258e+00,2.811313152313232422e+00,3.417622447013854980e-01,9.263612031936645508e-01,-5.709286928176879883e-01,-1.767493844032287598e+00,6.516742110252380371e-01,-2.670494556427001953e+00,-9.411589503288269043e-01,9.000000000000000000e+00
-3.758110284805297852e+00,2.427920326590538025e-02,3.216901719570159912e-01,1.965588629245758057e-01,6.859703660011291504e-01,2.003734350204467773e+00,-3.063938915729522705e-01,-1.462916880846023560e-01,-2.625607699155807495e-02,-9.607452154159545898e-02,7.000000000000000000e+00
-1.349156856536865234e+00,2.316689491271972656e+00,1.656458340585231781e-02,-1.083764076232910156e+00,-6.964018344879150391e-01,1.095376133918762207e+00,-2.682954967021942139e-01,-2.725351154804229736e-01,-6.426397562026977539e-01,-1.320183515548706055e+00,7.000000000000000000e+00
-1.295268237590789795e-01,9.548053145408630371e-01,1.378572732210159302e-01,1.160107016563415527e+00,9.576895236968994141e-01,-2.308691978454589844e+00,-3.192396759986877441e-01,-4.351716935634613037e-01,5.241949558258056641e-01,1.083134174346923828e+00,5.000000000000000000e+00
